Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1954,Regular Season,Hankyu Braves,10,"Raines, Larry",SS,137,588,546,0.337,0.373,0.535,0.908,96,96,184,120,38,8,18,292,45,6,25,,60,10,6,7,4,51853807
1954,Regular Season,Kintetsu Pearls,6,"Hara, Katsuhiko",C,92,256,228,0.219,0.267,0.272,0.539,24,18,50,41,7,1,1,62,1,2,15,,28,4,0,11,2,51853809
1954,Japan Series,Chunichi Dragons,6,"Noguchi, Akira",C,4,,8,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,,,,51853872
1954,Regular Season,Chunichi Dragons,6,"Noguchi, Akira",C,91,283,259,0.236,0.295,0.297,0.592,13,27,61,47,13,0,1,77,0,0,22,,23,9,0,0,2,51853872
1954,Regular Season,Daiei Stars,8,"Shimada, Yuzo",2B,136,585,506,0.231,0.321,0.330,0.651,53,29,117,87,17,6,7,167,18,11,66,,58,11,1,9,3,51953805
1954,Regular Season,Yosho Robins,18,"Gondo, Masatoshi",P,38,104,94,0.181,0.230,0.234,0.464,3,7,17,12,5,0,0,22,1,0,5,,21,3,1,3,1,51953807
1954,Regular Season,Nishitetsu Lions,52,"Kitagawa, Nobuyoshi",PH,10,10,10,0.100,0.100,0.100,0.200,0,0,1,1,0,0,0,1,0,0,0,,7,1,0,0,0,51953809
1954,Regular Season,Chunichi Dragons,28,"Tahara, Mototoshi",PR,2,0,0,0.000,,0.000,,1,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,53153801
1954,Regular Season,Takahashi Unions,49,"Matsuda, Yukichi",2B,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,53153809
1954,Regular Season,Kokutetsu Swallows,8,"Chihara, Masao",PH,34,60,58,0.207,0.220,0.241,0.461,2,5,12,10,2,0,0,14,0,1,1,,9,2,0,1,0,53353801
1954,Regular Season,Yomiuri Giants,44,"Yasuhara, Tatsuyoshi",P,27,25,23,0.130,0.130,0.130,0.260,2,2,3,3,0,0,0,3,0,0,0,,6,0,0,2,0,53353809
1954,Regular Season,Yomiuri Giants,32,"Teramoto, Tetsuji",PR,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,53553801
1954,Regular Season,Takahashi Unions,40,"Yoshioka, Shiro",P,25,14,14,0.143,0.143,0.143,0.286,0,0,2,2,0,0,0,2,0,0,0,,4,0,0,0,0,53553809
1954,Regular Season,Hankyu Braves,25,"Niitome, Kuniyoshi",PH,78,140,125,0.256,0.311,0.320,0.631,6,23,32,27,3,1,1,40,1,2,10,,8,3,0,0,5,53753801
1954,Regular Season,Takahashi Unions,15,"Hattori, Takeo",P,11,8,7,0.286,0.375,0.286,0.661,1,0,2,2,0,0,0,2,1,0,0,,3,0,1,0,0,53953801
1954,Regular Season,Yosho Robins,2,"Takahashi, Masaki",PR,14,4,4,0.250,0.250,0.250,0.500,3,1,1,1,0,0,0,1,0,0,0,,3,0,0,0,0,61063807
1954,Regular Season,Kokutetsu Swallows,15,"Tashiro, Terukatsu",P,4,2,2,0.500,0.500,0.500,1.000,0,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,61063809
1954,Japan Series,Chunichi Dragons,51,"Inoe, Noboru",2B,5,,15,0.267,,0.400,,,1,4,3,0,1,0,6,0,,1,,1,,,,,61163807
1954,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,129,493,444,0.270,0.316,0.311,0.627,49,34,120,105,12,3,0,138,22,6,29,,34,6,1,18,1,61163807
1954,Regular Season,Mainichi Orions,32,"Odate, Isao",PH,34,35,35,0.286,0.286,0.657,0.943,4,10,10,5,1,0,4,23,0,0,0,,11,1,0,0,0,61163898
1954,Regular Season,Chunichi Dragons,52,"Niwa, Kazuyuki",3B,41,68,61,0.197,0.246,0.230,0.476,4,5,12,10,2,0,0,14,0,0,4,,13,1,0,3,0,61263807
1954,Japan Series,Nishitetsu Lions,54,"Takiuchi, Yasuo",PR,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61263809
1954,Regular Season,Nishitetsu Lions,54,"Takiuchi, Yasuo",PR,8,2,2,0.500,0.500,0.500,1.000,4,0,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,61263809
1954,Regular Season,Osaka Tigers,25,"Kusaka, Akira",RF,104,182,167,0.216,0.247,0.281,0.528,23,9,36,30,3,1,2,47,11,4,6,,14,4,1,6,2,61363803
1954,Regular Season,Kokutetsu Swallows,36,"Owaki, Teruo",P,28,44,37,0.243,0.282,0.243,0.525,4,5,9,9,0,0,0,9,0,1,2,,8,1,0,5,0,61363805
1954,Regular Season,Nishitetsu Lions,37,"Otsuka, Yasunori",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,61363809
1954,Regular Season,Takahashi Unions,3,"Hasegawa, Zenzo",SS,2,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,61363893
1954,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,8,11,9,0.111,0.200,0.111,0.311,2,1,1,1,0,0,0,1,0,0,1,,1,0,0,1,0,61363894
1954,Regular Season,Yosho Robins,10,"Kobayashi, Tsuneo",P,21,32,31,0.129,0.129,0.129,0.258,1,0,4,4,0,0,0,4,0,0,0,,6,1,0,1,0,61363896
1954,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",CF,125,437,393,0.300,0.357,0.450,0.807,63,60,118,79,26,6,7,177,30,2,26,,50,1,9,4,5,61363898
1954,Regular Season,Kokutetsu Swallows,27,"Machida, Yukihiko",RF,124,458,412,0.250,0.307,0.425,0.732,52,66,103,72,10,1,20,175,17,11,32,,65,9,2,5,7,61463805
1954,Regular Season,Nankai Hawks,1,"Fujie, Seishi",P,7,7,7,0.286,0.286,0.286,0.572,0,0,2,2,0,0,0,2,0,0,0,,2,0,0,0,0,61463807
1954,Regular Season,Nankai Hawks,33,"Nakajima, Takashi",P,7,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,61463809
1954,Japan Series,Chunichi Dragons,21,"Kimura, Hiroshi",LF,4,,7,0.143,,0.286,,,1,1,0,1,0,0,2,0,,1,,1,,,,,61563805
1954,Regular Season,Chunichi Dragons,21,"Kimura, Hiroshi",LF,5,4,3,0.333,0.500,0.333,0.833,0,0,1,1,0,0,0,1,1,0,1,,0,0,0,0,0,61563805
1954,Regular Season,Daiei Stars,28,"Okamoto, Yoshinobu",PH,44,35,32,0.094,0.171,0.094,0.265,4,0,3,3,0,0,0,3,0,0,3,,8,0,0,0,0,61563809
1954,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",P,17,13,12,0.167,0.231,0.167,0.398,0,1,2,2,0,0,0,2,0,0,1,,5,0,0,0,0,61563895
1954,Regular Season,Nankai Hawks,9,"Horii, Kazuo",LF,140,550,507,0.250,0.300,0.351,0.651,61,68,127,100,13,4,10,178,11,6,35,,36,17,1,2,5,61563897
1954,Regular Season,Toei Flyers,5,"Nagasawa, Shoji",3B,72,165,148,0.236,0.298,0.257,0.555,10,12,35,32,3,0,0,38,3,1,13,,7,7,0,4,0,61563898
1954,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",CF,114,294,272,0.298,0.332,0.401,0.733,25,27,81,58,18,5,0,109,5,4,13,,6,3,1,5,3,61663801
1954,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,140,541,498,0.285,0.323,0.388,0.711,55,58,142,109,21,6,6,193,51,11,26,,37,9,2,12,3,61663805
1954,Regular Season,Daiei Stars,1,"Hataya, Seiji",C,24,41,38,0.211,0.268,0.237,0.505,3,1,8,7,1,0,0,9,1,0,3,,8,1,0,0,0,61663809
1954,Regular Season,Nankai Hawks,24,"Okamoto, Isami",RF,131,530,469,0.252,0.309,0.420,0.729,63,63,118,78,20,1,19,197,24,9,37,,72,10,2,12,7,61763801
1954,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",CF,62,237,204,0.245,0.336,0.402,0.738,34,20,50,30,13,2,5,82,20,8,28,,34,3,0,4,1,61763805
1954,Regular Season,Hankyu Braves,42,"Kawagoshi, Kameji",PH,9,7,4,0.000,0.333,0.000,0.333,0,1,0,0,0,0,0,0,0,0,2,,1,0,0,0,1,61763809
1954,Regular Season,Kokutetsu Swallows,10,"Tsujii, Hiroshi",1B,70,216,200,0.220,0.261,0.265,0.526,12,16,44,39,2,2,1,53,4,0,11,,13,2,0,5,0,61763892
1954,Regular Season,Hiroshima Carp,2,"Fujiwara, Tetsunosuke",C,9,15,14,0.357,0.400,0.429,0.829,2,0,5,4,1,0,0,6,0,0,1,,0,1,0,0,0,61763895
1954,Regular Season,Yosho Robins,11,"Metoki, Haruo",C,123,448,418,0.215,0.260,0.309,0.569,30,37,90,67,14,2,7,129,3,0,21,,53,12,4,0,5,61763898
1954,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,56,114,97,0.258,0.351,0.309,0.660,10,10,25,22,2,0,1,30,0,0,13,,6,1,1,2,1,61863801
1954,Regular Season,Mainichi Orions,16,"Wada, Isamu",P,29,34,32,0.156,0.182,0.219,0.401,1,0,5,4,0,1,0,7,0,0,1,,13,1,0,1,0,61863805
1954,Regular Season,Kokutetsu Swallows,6,"Watanabe, Mitsuo",1B,84,255,241,0.274,0.297,0.307,0.604,16,16,66,60,4,2,0,74,4,4,8,,17,4,0,5,1,61863807
1954,Regular Season,Nankai Hawks,37,"Fujita, Tatsuo",PH,4,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,61863809
1954,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,134,583,495,0.263,0.360,0.398,0.758,71,47,130,89,22,12,7,197,23,13,74,,63,2,1,13,0,61963801
1954,Regular Season,Hiroshima Carp,20,"Watanabe, Nobuyoshi",P,17,17,17,0.118,0.118,0.176,0.294,0,0,2,1,1,0,0,3,0,0,0,,9,1,0,0,0,61963803
1954,Regular Season,Kintetsu Pearls,2,"Sugiyama, Kohei",PH,8,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,61963805
1954,Regular Season,Yosho Robins,5,"Sugikawa, Kikuo",P,32,44,40,0.225,0.262,0.250,0.512,2,2,9,8,1,0,0,10,0,0,2,,13,2,0,2,0,61963807
1954,Regular Season,Hankyu Braves,43,"Kobayashi, Yuji",3B,15,35,33,0.273,0.314,0.273,0.587,2,2,9,9,0,0,0,9,1,1,2,,8,2,0,0,0,61963809
1954,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,33,54,49,0.224,0.255,0.327,0.582,6,5,11,8,2,0,1,16,0,0,2,,12,0,0,2,1,61963896
1954,Regular Season,Toei Flyers,14,"Hozan, Shoji",3B,2,6,5,0.200,0.333,0.200,0.533,0,0,1,1,0,0,0,1,0,1,1,,2,0,0,0,0,63063801
1954,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",P,10,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,63163809
1954,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",RF,125,520,466,0.285,0.339,0.373,0.712,57,61,133,108,16,2,7,174,18,8,34,,32,10,4,9,7,63263801
1954,Regular Season,Chunichi Dragons,44,"Yamabe, Seiji",CF,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,63363809
1954,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,47,80,72,0.139,0.184,0.167,0.351,2,4,10,8,2,0,0,12,0,0,4,,13,0,0,4,0,63963801
1954,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,57,136,124,0.226,0.262,0.339,0.601,9,4,28,21,3,1,3,42,0,1,4,,43,4,2,5,1,71073801
1954,Regular Season,Nishitetsu Lions,23,"Sakagami, Atsushi",P,45,32,31,0.258,0.258,0.484,0.742,3,4,8,4,1,3,0,15,0,0,0,,4,1,0,1,0,71073809
1954,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,84,264,216,0.190,0.316,0.222,0.538,12,16,41,34,7,0,0,48,4,3,38,,23,3,2,7,1,71073876
1954,Regular Season,Hiroshima Carp,7,"Yamakawa, Takenori",3B,91,320,282,0.241,0.310,0.287,0.597,21,22,68,58,8,1,1,81,4,2,24,,32,12,4,8,2,71073891
1954,Regular Season,Hankyu Braves,40,"Akimoto, Tadanori",2B,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,71173809
1954,Regular Season,Hankyu Braves,22,"Isegawa, Masumi",C,73,216,189,0.206,0.272,0.233,0.505,14,15,39,34,5,0,0,44,0,1,15,,16,5,2,5,5,71173891
1954,Regular Season,Yosho Robins,15,"Eda, Takashi",P,31,67,59,0.169,0.222,0.203,0.425,4,0,10,8,2,0,0,12,0,0,3,,19,0,1,4,0,71173893
1954,Regular Season,Yosho Robins,24,"Arakawa, Shoji",PH,72,184,160,0.225,0.295,0.250,0.545,14,6,36,32,4,0,0,40,5,1,15,,22,7,1,6,2,71173894
1954,Regular Season,Takahashi Unions,10,"Itakura, Masao",C,43,65,59,0.153,0.219,0.169,0.388,1,1,9,8,1,0,0,10,0,0,3,,16,0,2,1,0,71173896
1954,Regular Season,Takahashi Unions,9,"Nishikura, Minoru",C,18,26,24,0.208,0.240,0.292,0.532,1,2,5,3,2,0,0,7,0,0,1,,1,0,0,1,0,71273805
1954,Regular Season,Hankyu Braves,38,"Tahara, Yasuyuki",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,71273809
1954,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",2B,96,302,264,0.189,0.265,0.250,0.515,17,24,50,40,7,0,3,66,0,1,23,,24,2,4,9,2,71273874
1954,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,14,11,11,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,71373805
1954,Regular Season,Chunichi Dragons,60,"Ogawa, Shigeo",PH,3,4,4,0.250,0.250,0.250,0.500,1,0,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,71373809
1954,Regular Season,Kintetsu Pearls,3,"Tada, Fukuzo",C,83,247,226,0.217,0.272,0.341,0.613,17,39,49,32,11,1,5,77,3,0,17,,53,7,0,3,1,71373893
1954,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",LF,120,536,463,0.309,0.400,0.436,0.836,81,35,143,102,27,10,4,202,28,10,68,,47,5,2,1,2,71373895
1954,Regular Season,Yomiuri Giants,6,"Hirota, Jun",C,106,379,344,0.262,0.314,0.372,0.686,49,37,90,74,3,4,9,128,3,1,23,,44,10,3,6,3,71473805
1954,Regular Season,Chunichi Dragons,48,"Hayakawa, Shinji",PH,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,71473807
1954,Regular Season,Nankai Hawks,36,"Togawa, Ichiro",P,27,39,35,0.286,0.306,0.371,0.677,5,5,10,9,0,0,1,13,0,0,1,,4,0,0,2,1,71473809
1954,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",3B,127,551,526,0.260,0.278,0.416,0.694,74,42,137,88,28,9,12,219,18,5,12,,53,6,1,11,1,71573803
1954,Regular Season,Daiei Stars,23,"Kamiichi, Akio",C,48,129,112,0.152,0.252,0.250,0.502,10,6,17,8,8,0,1,28,1,0,14,,29,2,1,2,0,71573805
1954,Regular Season,Chunichi Dragons,37,"Oyane, Hiromi",P,7,10,9,0.111,0.200,0.222,0.422,1,0,1,0,1,0,0,2,0,0,1,,2,1,0,0,0,71573809
1954,Regular Season,Hankyu Braves,6,"Sakazawa, Seiji",2B,17,23,21,0.143,0.217,0.143,0.360,1,0,3,3,0,0,0,3,0,0,2,,3,0,0,0,0,71573876
1954,Regular Season,Nankai Hawks,26,"Murakami, Kazuharu",PH,12,12,10,0.200,0.273,0.200,0.473,0,2,2,2,0,0,0,2,0,0,1,,1,0,0,0,1,71573893
1954,Japan Series,Chunichi Dragons,4,"Sugiyama, Satoshi",LF,1,,3,0.333,,0.333,,,1,1,1,0,0,0,1,0,,1,,0,,,,,71573896
1954,Regular Season,Chunichi Dragons,4,"Sugiyama, Satoshi",LF,129,539,473,0.273,0.351,0.518,0.869,71,91,129,72,26,3,28,245,11,12,54,,78,20,3,4,5,71573896
1954,Regular Season,Toei Flyers,7,"Tsunemi, Noboru",CF,128,560,502,0.245,0.316,0.311,0.627,66,29,123,97,22,1,3,156,22,10,51,,74,17,1,6,0,71573898
1954,Regular Season,Osaka Tigers,11,"Mifune, Masatoshi",P,11,5,5,0.200,0.200,0.200,0.400,2,0,1,1,0,0,0,1,0,0,0,,1,1,0,0,0,71673805
1954,Regular Season,Kintetsu Pearls,13,"Nitta, Michio",P,8,7,7,0.143,0.143,0.429,0.572,1,1,1,0,0,1,0,3,0,0,0,,4,0,0,0,0,71673809
1954,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",LF,131,547,479,0.296,0.369,0.353,0.722,60,53,142,121,15,6,0,169,19,18,50,,41,4,5,4,9,71773805
1954,Regular Season,Nankai Hawks,35,"Kajiwara, Munehiro",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,71773809
1954,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",SS,79,226,206,0.252,0.306,0.335,0.641,21,21,52,39,9,4,0,69,8,1,15,,20,4,1,3,1,71773896
1954,Regular Season,Kintetsu Pearls,11,"Yamada, Seizaburo",C,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,71873805
1954,Regular Season,Hiroshima Carp,39,"Harada, Takashi",2B,14,23,21,0.048,0.091,0.048,0.139,0,1,1,1,0,0,0,1,0,0,1,,6,0,0,0,1,71873809
1954,Regular Season,Toei Flyers,15,"Miyazawa, Sumiya",P,32,29,24,0.000,0.172,0.000,0.172,2,0,0,0,0,0,0,0,0,0,5,,8,1,0,0,0,71973803
1954,Regular Season,Nishitetsu Lions,18,"Shimabara, Yukio",P,29,16,14,0.214,0.267,0.214,0.481,2,1,3,3,0,0,0,3,1,1,1,,4,0,0,1,0,71973805
1954,Japan Series,Nishitetsu Lions,43,"Kitahara, Satoshi",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71973809
1954,Regular Season,Nishitetsu Lions,43,"Kitahara, Satoshi",P,27,27,26,0.115,0.115,0.115,0.230,0,0,3,3,0,0,0,3,0,1,0,,8,0,0,1,0,71973809
1954,Regular Season,Hiroshima Carp,8,"Nagamochi, Eikichi",RF,98,310,288,0.257,0.294,0.375,0.669,25,35,74,54,11,4,5,108,2,1,15,,15,11,0,4,3,71973892
1954,Regular Season,Takahashi Unions,26,"Fukami, Yasuhiro",RF,90,236,207,0.266,0.348,0.415,0.763,25,27,55,38,9,2,6,86,1,2,26,,46,9,0,0,3,73073801
1954,Regular Season,Nishitetsu Lions,26,"Tabe, Teruo",1B,72,130,117,0.239,0.310,0.299,0.609,12,10,28,23,4,0,1,35,0,1,11,,23,3,1,1,0,73173801
1954,Regular Season,Toei Flyers,34,"Misumi, Akifumi",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,73173809
1954,Regular Season,Takahashi Unions,36,"Yamagishi, Shizuma",C,21,29,27,0.296,0.345,0.296,0.641,2,3,8,8,0,0,0,8,0,0,2,,3,2,0,0,0,73373809
1954,Regular Season,Chunichi Dragons,33,"Yoshizawa, Takeo",C,2,4,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,,0,0,0,1,0,73573809
1954,Japan Series,Chunichi Dragons,7,"Yamasaki, Zenpei",CF,4,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,73673801
1954,Regular Season,Chunichi Dragons,7,"Yamasaki, Zenpei",CF,49,84,75,0.240,0.278,0.280,0.558,12,2,18,16,1,1,0,21,8,4,4,,6,1,0,5,0,73673801
1954,Regular Season,Mainichi Orions,5,"Nishimoto, Yukio",1B,107,319,268,0.216,0.329,0.317,0.646,35,15,58,42,8,5,3,85,10,9,43,,14,5,2,5,0,73773801
1954,Regular Season,Hiroshima Carp,46,"Tanaka, Akio",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,81083809
1954,Regular Season,Kintetsu Pearls,22,"Morishita, Shigeyoshi",RF,88,249,219,0.274,0.343,0.411,0.754,24,25,60,41,13,1,5,90,4,4,19,,39,2,4,3,4,81083892
1954,Regular Season,Toei Flyers,2,"Ito, Shoshichi",RF,97,329,282,0.230,0.336,0.319,0.655,32,33,65,48,12,2,3,90,9,2,44,,51,8,1,0,2,81183801
1954,Japan Series,Nishitetsu Lions,16,"Otsu, Mamoru",P,3,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,3,,,,,81183803
1954,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",P,49,92,84,0.167,0.195,0.190,0.385,6,3,14,12,2,0,0,16,0,0,3,,21,1,0,5,0,81183803
1954,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",1B,5,2,1,1.000,1.000,1.000,2.000,1,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,1,81183809
1954,Regular Season,Kokutetsu Swallows,1,"Uno, Mitsuo",3B,125,515,474,0.291,0.340,0.378,0.718,51,56,138,112,18,1,7,179,19,3,29,,36,14,6,2,4,81183894
1954,Regular Season,Takahashi Unions,4,"Kasahara, Kazuo",1B,131,486,404,0.290,0.384,0.366,0.750,51,36,117,92,20,4,1,148,9,4,61,,18,7,1,17,3,81183896
1954,Regular Season,Yosho Robins,12,"Kobayashi, Akiyoshi",1B,122,468,422,0.254,0.308,0.322,0.630,39,21,107,82,23,0,2,136,4,7,30,,40,7,3,11,2,81183897
1954,Regular Season,Hiroshima Carp,14,"Bizen, Yoshio",P,30,69,57,0.140,0.197,0.211,0.408,7,9,8,4,4,0,0,12,1,1,4,,13,0,0,8,0,81283805
1954,Japan Series,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,3,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,81283807
1954,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,49,113,98,0.173,0.236,0.286,0.522,9,8,17,9,6,1,1,28,0,0,8,,29,3,0,6,1,81283807
1954,Regular Season,Nankai Hawks,32,"Takuwa, Motoji",P,60,119,104,0.106,0.162,0.163,0.325,5,5,11,7,3,0,1,17,0,0,7,,49,0,0,8,0,81283809
1954,Japan Series,Chunichi Dragons,14,"Kodama, Riichi",3B,7,,22,0.364,,0.636,,,2,8,4,3,0,1,14,0,,4,,2,,,,,81383803
1954,Regular Season,Chunichi Dragons,14,"Kodama, Riichi",3B,107,422,353,0.272,0.376,0.428,0.804,41,47,96,63,21,2,10,151,3,3,54,,37,9,5,2,8,81383803
1954,Regular Season,Osaka Tigers,27,"Okada, Isao",CF,6,5,5,0.200,0.200,0.200,0.400,0,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,81383805
1954,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",SS,37,63,56,0.161,0.203,0.214,0.417,9,6,9,7,1,1,0,12,2,0,3,,12,2,0,2,2,81383807
1954,Regular Season,Nankai Hawks,10,"Oto, Yuki",CF,80,70,65,0.138,0.200,0.185,0.385,9,4,9,6,3,0,0,12,7,5,4,,23,0,1,0,0,81383809
1954,Regular Season,Yomiuri Giants,27,"Kusunoki, Yasuo",1B,4,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,81383876
1954,Regular Season,Toei Flyers,12,"Saito, Hiroshi",3B,102,302,279,0.186,0.225,0.229,0.454,13,13,52,41,10,1,0,64,0,3,13,,26,6,1,9,0,81483801
1954,Regular Season,Yosho Robins,27,"Matsuoka, Ichiro",3B,26,47,45,0.156,0.156,0.200,0.356,3,2,7,6,0,1,0,9,1,0,0,,9,2,0,2,0,81483805
1954,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,54,122,115,0.191,0.225,0.322,0.547,10,15,22,14,4,1,3,37,1,2,5,,14,3,0,0,2,81483807
1954,Regular Season,Yosho Robins,40,"Nakajima, Tatsuo",RF,8,8,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,,3,0,0,0,0,81483809
1954,Regular Season,Takahashi Unions,19,"Eto, Haruyasu",P,23,29,26,0.231,0.259,0.231,0.490,0,1,6,6,0,0,0,6,0,0,1,,4,2,0,2,0,81583801
1954,Japan Series,Nishitetsu Lions,15,"Kawamura, Hisafumi",P,5,,8,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,81583807
1954,Regular Season,Nishitetsu Lions,15,"Kawamura, Hisafumi",P,61,107,93,0.183,0.200,0.183,0.383,6,7,17,17,0,0,0,17,0,0,1,,23,0,1,12,0,81583807
1954,Regular Season,Yomiuri Giants,52,"Kakurai, Minoru",RF,5,11,11,0.273,0.273,0.273,0.546,1,0,3,3,0,0,0,3,0,0,0,,1,0,0,0,0,81583809
1954,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",SS,82,286,247,0.279,0.338,0.340,0.678,27,16,69,56,11,2,0,84,3,6,22,,20,4,0,15,2,81583895
1954,Japan Series,Nishitetsu Lions,10,"Nagatoshi, Yukichi",C,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,81583896
1954,Regular Season,Nishitetsu Lions,10,"Nagatoshi, Yukichi",C,90,250,211,0.185,0.306,0.270,0.576,26,20,39,28,7,1,3,57,4,0,35,,36,3,2,1,1,81583896
1954,Regular Season,Osaka Tigers,39,"Yamamoto, Tetsuya",C,16,6,6,0.167,0.167,0.667,0.834,2,2,1,0,0,0,1,4,1,0,0,,0,0,0,0,0,81683807
1954,Regular Season,Yosho Robins,34,"Hattori, Shigeji",P,20,21,20,0.300,0.300,0.350,0.650,2,1,6,5,1,0,0,7,0,0,0,,6,0,0,1,0,81683809
1954,Regular Season,Yosho Robins,29,"Masu, Shigemasa",3B,51,116,105,0.124,0.186,0.124,0.310,2,1,13,13,0,0,0,13,1,0,8,,27,2,0,3,0,81783803
1954,Regular Season,Hiroshima Carp,12,"Sakakihara, Seiki",P,5,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,81783805
1954,Regular Season,Nankai Hawks,41,"Kotsuji, Hideo",C,39,39,37,0.189,0.189,0.243,0.432,4,2,7,5,2,0,0,9,1,0,0,,4,0,0,1,1,81783807
1954,Regular Season,Daiei Stars,34,"Kinoshita, Ikuhiko",C,44,59,56,0.196,0.224,0.232,0.456,1,1,11,9,2,0,0,13,0,0,2,,17,0,0,0,1,81783809
1954,Regular Season,Osaka Tigers,2,"Fujimura, Takao",P,37,69,66,0.121,0.159,0.152,0.311,5,3,8,6,2,0,0,10,1,0,3,,22,1,0,0,0,81783891
1954,Regular Season,Nankai Hawks,19,"Tsutsui, Keizo",C,5,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,,0,1,0,0,0,81783892
