Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1955,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,30,29,22,0.045,0.222,0.045,0.267,1,0,1,1,0,0,0,1,0,0,5,0,1,1,0,2,0,51653801
1955,Regular Season,Yomiuri Giants,34,"Miura, Masayoshi",P,1,1,1,1.000,1.000,2.000,3.000,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,51653805
1955,Regular Season,Nishitetsu Lions,17,"Nagasaka, Mamoru",P,21,13,13,0.077,0.077,0.077,0.154,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,51653809
1955,Regular Season,Chunichi Dragons,66,"Kawasaki, Keinosuke",PH,49,65,60,0.150,0.215,0.300,0.515,5,10,9,6,0,0,3,18,0,0,5,0,9,3,0,0,0,51753800
1955,Regular Season,Tombo Unions,19,"Nakanishi, Yoshiyuki",P,8,9,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,51753803
1955,Regular Season,Kintetsu Pearls,25,"Kagawa, Tadashi",PH,31,54,50,0.220,0.264,0.240,0.504,3,4,11,10,1,0,0,12,1,2,3,0,6,4,0,1,0,51753809
1955,Regular Season,Toei Flyers,22,"Suzuki, Keiichiro",C,89,230,208,0.216,0.269,0.269,0.538,15,12,45,36,8,0,1,56,1,1,15,1,40,5,0,6,1,51753892
1955,Regular Season,Chunichi Dragons,8,"Harada, Tokuzo",RF,128,512,461,0.280,0.339,0.377,0.716,57,39,129,96,26,2,5,174,22,6,37,2,32,1,4,7,3,51753896
1955,Regular Season,Daiei Stars,16,"Himeno, Koji",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753898
1955,Regular Season,Osaka Tigers,20,"Nishimura, Kazunori",P,60,105,97,0.134,0.184,0.144,0.328,3,1,13,12,1,0,0,14,0,0,6,0,29,0,0,2,0,51853800
1955,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",LF,137,585,492,0.325,0.426,0.563,0.989,87,99,160,99,31,4,26,277,12,5,81,2,60,17,5,0,5,51853805
1955,Regular Season,Kintetsu Pearls,6,"Hara, Katsuhiko",C,129,403,377,0.225,0.263,0.308,0.571,26,39,85,66,12,2,5,116,2,2,19,0,40,5,0,6,1,51853809
1955,Regular Season,Chunichi Dragons,30,"Noguchi, Akira",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51853872
1955,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",LF,18,31,22,0.182,0.280,0.182,0.462,2,2,4,4,0,0,0,4,1,1,2,0,2,0,1,5,1,51953800
1955,Regular Season,Taiyo Whales,9,"Minami, Onpei",2B,110,256,232,0.172,0.226,0.190,0.416,18,8,40,38,1,0,1,44,7,3,15,1,44,6,1,8,0,51953803
1955,Regular Season,Daiei Stars,8,"Shimada, Yuzo",2B,115,445,391,0.228,0.303,0.284,0.587,44,20,89,72,14,1,2,111,13,7,41,0,33,7,1,12,0,51953805
1955,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",P,40,73,71,0.169,0.181,0.183,0.364,4,4,12,11,1,0,0,13,0,0,0,0,18,0,1,1,0,51953807
1955,Regular Season,Daiei Stars,32,"Hayashi, Hideki",P,25,24,23,0.130,0.130,0.348,0.478,2,2,3,1,0,1,1,8,0,0,0,0,9,1,0,1,0,53153800
1955,Regular Season,Tombo Unions,39,"Matsuda, Yukichi",2B,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53153809
1955,Regular Season,Toei Flyers,9,"Fukuoka, Tsuneo",SS,26,24,23,0.261,0.261,0.304,0.565,3,0,6,5,1,0,0,7,0,1,0,0,8,1,0,1,0,53353800
1955,Japan Series,Yomiuri Giants,32,"Yasuhara, Tatsuyoshi",P,4,,1,1.000,,1.000,,,1,1,1,0,0,0,1,0,,0,,0,,,,,53353809
1955,Regular Season,Yomiuri Giants,32,"Yasuhara, Tatsuyoshi",P,37,75,72,0.347,0.347,0.431,0.778,7,4,25,19,6,0,0,31,0,0,0,0,15,0,0,3,0,53353809
1955,Regular Season,Kokutetsu Swallows,28,"Minami, Teruaki",SS,14,21,20,0.150,0.190,0.150,0.340,0,1,3,3,0,0,0,3,0,0,1,0,0,0,0,0,0,53553800
1955,Regular Season,Tombo Unions,22,"Yoshioka, Shiro",P,49,45,41,0.122,0.122,0.122,0.244,2,0,5,5,0,0,0,5,0,0,0,0,7,0,0,4,0,53553809
1955,Regular Season,Taiyo Whales,33,"Yamamura, Mikihiro",3B,93,251,242,0.215,0.240,0.248,0.488,14,7,52,44,8,0,0,60,2,1,8,0,28,8,0,1,0,53753800
1955,Regular Season,Hankyu Braves,25,"Niitome, Kuniyoshi",PH,50,64,61,0.180,0.194,0.230,0.424,1,14,11,10,0,0,1,14,0,0,1,0,7,1,0,1,1,53753801
1955,Regular Season,Hankyu Braves,28,"Sakamoto, Noboru",PR,22,15,12,0.083,0.154,0.083,0.237,5,1,1,1,0,0,0,1,3,1,1,0,6,0,0,1,1,61063800
1955,Regular Season,Taiyo Whales,2,"Takahashi, Masaki",LF,92,98,90,0.200,0.242,0.222,0.464,7,2,18,16,2,0,0,20,2,1,5,0,32,1,0,3,0,61063807
1955,Regular Season,Kokutetsu Swallows,15,"Tashiro, Terukatsu",P,13,13,13,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,61063809
1955,Regular Season,Chunichi Dragons,57,"Ishikawa, Midori",P,10,10,10,0.100,0.100,0.100,0.200,0,0,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,61163800
1955,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,125,486,440,0.284,0.330,0.382,0.712,50,42,125,93,25,3,4,168,13,10,28,1,53,3,2,13,3,61163807
1955,Regular Season,Mainichi Orions,30,"Odate, Isao",PH,21,21,19,0.263,0.333,0.316,0.649,1,1,5,4,1,0,0,6,0,0,1,0,4,1,1,0,0,61163898
1955,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263800
1955,Regular Season,Chunichi Dragons,52,"Niwa, Kazuyuki",3B,48,112,102,0.216,0.238,0.255,0.493,8,3,22,19,2,1,0,26,1,0,2,0,26,1,1,7,0,61263807
1955,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",PR,41,13,11,0.000,0.154,0.000,0.154,6,0,0,0,0,0,0,0,5,3,2,0,8,0,0,0,0,61263809
1955,Regular Season,Toei Flyers,42,"Onodera, Katsuo",C,10,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61363800
1955,Regular Season,Osaka Tigers,25,"Kusaka, Akira",CF,39,75,68,0.265,0.324,0.382,0.706,12,3,18,13,3,1,1,26,11,5,6,0,9,0,0,1,0,61363803
1955,Regular Season,Kokutetsu Swallows,10,"Owaki, Teruo",P,28,56,51,0.137,0.185,0.157,0.342,2,3,7,6,1,0,0,8,0,0,2,0,9,0,1,2,0,61363805
1955,Regular Season,Toei Flyers,13,"Egami, Shigetaka",P,3,1,1,1.000,1.000,2.000,3.000,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,61363807
1955,Regular Season,Daiei Stars,36,"Otsuka, Yasunori",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363809
1955,Regular Season,Nankai Hawks,20,"Nakatani, Nobuo",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363894
1955,Regular Season,Taiyo Whales,10,"Kobayashi, Tsuneo",P,27,39,37,0.081,0.081,0.108,0.189,1,1,3,2,1,0,0,4,0,0,0,0,4,0,0,2,0,61363896
1955,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",CF,117,458,427,0.288,0.336,0.384,0.720,41,43,123,92,25,2,4,164,21,14,20,1,48,5,11,0,0,61363898
1955,Regular Season,Daiei Stars,44,"Tanimoto, Minoru",C,87,277,255,0.251,0.300,0.302,0.602,9,33,64,51,13,0,0,77,3,3,18,1,17,10,0,4,0,61463800
1955,Regular Season,Kokutetsu Swallows,27,"Machida, Yukihiko",RF,125,518,468,0.280,0.346,0.534,0.880,69,71,131,74,26,0,31,250,12,4,42,2,98,14,5,0,3,61463805
1955,Regular Season,Hankyu Braves,6,"Katayama, Yoshimi",3B,21,40,33,0.212,0.278,0.242,0.520,3,2,7,6,1,0,0,8,0,1,3,0,6,0,0,3,1,61563800
1955,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",P,36,37,32,0.156,0.182,0.156,0.338,1,2,5,5,0,0,0,5,0,0,1,0,2,2,0,4,0,61563803
1955,Regular Season,Hankyu Braves,19,"Tenpo, Yoshio",P,9,7,5,0.000,0.167,0.000,0.167,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,61563895
1955,Japan Series,Nankai Hawks,9,"Horii, Kazuo",LF,7,,23,0.130,,0.174,,,0,3,2,1,0,0,4,0,,1,,2,,,,,61563897
1955,Regular Season,Nankai Hawks,9,"Horii, Kazuo",LF,143,590,549,0.260,0.307,0.366,0.673,65,85,143,114,13,3,13,201,10,9,36,1,40,20,1,2,2,61563897
1955,Regular Season,Taiyo Whales,42,"Nakamura, Keiichi",P,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61663800
1955,Japan Series,Nankai Hawks,7,"Shimabara, Teruo",RF,6,,18,0.278,,0.278,,,0,5,5,0,0,0,5,0,,1,,2,,,,,61663801
1955,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",RF,95,176,164,0.305,0.337,0.354,0.691,7,23,50,43,6,1,0,58,3,0,8,0,10,1,0,3,1,61663801
1955,Japan Series,Nankai Hawks,16,"Morishita, Nobuyasu",3B,7,,22,0.182,,0.227,,,1,4,3,1,0,0,5,2,,2,,3,,,,,61663805
1955,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,133,480,422,0.239,0.321,0.346,0.667,67,37,101,69,25,1,6,146,59,16,47,0,59,11,4,5,2,61663805
1955,Regular Season,Daiei Stars,22,"Hataya, Seiji",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61663809
1955,Regular Season,Osaka Tigers,34,"Kawazu, Kenichi",PH,6,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61763800
1955,Japan Series,Nankai Hawks,24,"Okamoto, Isami",2B,7,,22,0.227,,0.455,,,1,5,2,2,0,1,10,0,,3,,3,,,,,61763801
1955,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,136,585,521,0.253,0.310,0.422,0.732,92,65,132,82,30,2,18,220,37,5,43,0,71,10,0,17,1,61763801
1955,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",CF,127,567,491,0.224,0.318,0.418,0.736,77,53,110,64,21,1,24,205,25,10,68,2,81,9,0,7,1,61763805
1955,Regular Season,Hankyu Braves,2,"Kawagoshi, Kameji",C,7,5,3,0.000,0.400,0.000,0.400,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,61763809
1955,Regular Season,Taiyo Whales,11,"Metoki, Haruo",C,105,334,314,0.197,0.246,0.274,0.520,16,25,62,50,6,0,6,86,3,2,18,0,51,6,2,0,0,61763898
1955,Regular Season,Nishitetsu Lions,22,"Hashimoto, Masao",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61863800
1955,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,54,108,91,0.275,0.359,0.308,0.667,11,9,25,23,1,1,0,28,0,0,12,0,11,3,0,2,3,61863801
1955,Regular Season,Mainichi Orions,16,"Wada, Isamu",P,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61863805
1955,Regular Season,Kokutetsu Swallows,6,"Watanabe, Mitsuo",LF,60,59,52,0.135,0.182,0.154,0.336,7,2,7,6,1,0,0,8,5,1,3,0,14,1,0,4,0,61863807
1955,Regular Season,Nankai Hawks,52,"Kuroki, Sadao",P,10,9,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,61963800
1955,Japan Series,Nankai Hawks,12,"Kageyama, Kazuo",3B,6,,3,0.000,,0.000,,,1,0,0,0,0,0,0,0,,1,,1,,,,,61963801
1955,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,111,389,317,0.230,0.360,0.328,0.688,49,28,73,52,16,0,5,104,16,7,63,0,57,3,1,7,1,61963801
1955,Regular Season,Hiroshima Carp,20,"Watanabe, Nobuyoshi",P,8,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,61963803
1955,Japan Series,Nankai Hawks,29,"Sugiyama, Kohei",1B,7,,24,0.250,,0.292,,,3,6,5,1,0,0,7,0,,2,,2,,,,,61963805
1955,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",1B,140,554,521,0.278,0.313,0.432,0.745,70,90,145,102,22,5,16,225,15,10,23,1,33,7,3,3,4,61963805
1955,Regular Season,Taiyo Whales,3,"Sugikawa, Kikuo",P,19,17,14,0.071,0.188,0.286,0.474,1,2,1,0,0,0,1,4,0,0,2,0,6,0,0,1,0,61963807
1955,Regular Season,Hankyu Braves,43,"Kobayashi, Yuji",3B,5,10,8,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,61963809
1955,Japan Series,Nankai Hawks,21,"Yuki, Susumu",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61963896
1955,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,19,22,19,0.105,0.105,0.105,0.210,1,3,2,2,0,0,0,2,0,0,0,0,5,1,0,2,1,61963896
1955,Regular Season,Nishitetsu Lions,53,"Hiyama, Sadao",1B,1,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,63163800
1955,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",P,4,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63163809
1955,Japan Series,Yomiuri Giants,1,"Minamimura, Yuko",RF,7,,28,0.286,,0.357,,,2,8,6,2,0,0,10,0,,3,,1,,,,,63263801
1955,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",RF,105,371,330,0.252,0.306,0.309,0.615,34,30,83,70,9,2,2,102,13,2,25,0,29,12,1,11,4,63263801
1955,Regular Season,Kintetsu Pearls,31,"Matsuoka, Yoji",PH,2,5,4,0.500,0.600,0.750,1.350,1,0,2,1,1,0,0,3,0,0,1,0,0,0,0,0,0,63363800
1955,Regular Season,Daiei Stars,33,"Moriguchi, Tetsuo",P,34,41,38,0.158,0.179,0.158,0.337,0,1,6,6,0,0,0,6,0,0,1,0,12,0,0,2,0,63563800
1955,Regular Season,Hankyu Braves,23,"Watanabe, Kiyoshi",CF,132,473,413,0.303,0.359,0.424,0.783,63,54,125,90,22,11,2,175,33,18,33,0,60,9,3,21,3,63763800
1955,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,44,48,45,0.222,0.239,0.333,0.572,2,4,10,8,0,1,1,15,0,0,1,0,9,3,0,2,0,63963801
1955,Regular Season,Nishitetsu Lions,19,"Sagawa, Morikazu",P,10,11,10,0.200,0.273,0.400,0.673,1,1,2,1,0,1,0,4,0,0,1,0,1,0,0,0,0,71073800
1955,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,68,165,151,0.179,0.230,0.311,0.541,17,14,27,18,3,1,5,47,0,0,10,1,43,4,0,3,1,71073801
1955,Regular Season,Tombo Unions,28,"Tanaka, Teruo",P,29,29,26,0.192,0.250,0.231,0.481,4,1,5,4,1,0,0,6,0,0,2,0,6,1,0,1,0,71073805
1955,Regular Season,Daiei Stars,51,"Sakagami, Atsushi",P,13,27,27,0.222,0.222,0.444,0.666,3,3,6,2,3,0,1,12,0,0,0,0,3,1,0,0,0,71073809
1955,Regular Season,Nishitetsu Lions,23,"Sakagami, Atsushi",P,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71073809
1955,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,116,371,311,0.215,0.324,0.273,0.597,33,17,67,53,11,2,1,85,7,3,50,1,28,8,0,9,1,71073876
1955,Regular Season,Osaka Tigers,47,"Akimitsu, Shinji",P,6,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173800
1955,Regular Season,Osaka Tigers,42,"Akamatsu, Ryo",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173807
1955,Regular Season,Hankyu Braves,22,"Isegawa, Masumi",C,53,138,121,0.240,0.298,0.372,0.670,11,17,29,18,8,1,2,45,0,2,8,0,19,2,2,6,1,71173891
1955,Regular Season,Taiyo Whales,15,"Eda, Takashi",P,33,79,69,0.130,0.187,0.217,0.404,4,3,9,7,0,0,2,15,0,0,5,0,22,2,0,5,0,71173893
1955,Regular Season,Mainichi Orions,56,"Arakawa, Shoji",PH,28,25,21,0.095,0.208,0.095,0.303,1,0,2,2,0,0,0,2,0,0,3,0,3,0,0,1,0,71173894
1955,Regular Season,Kintetsu Pearls,53,"Shimada, Koji",2B,35,80,76,0.276,0.304,0.303,0.607,6,5,21,19,2,0,0,23,2,2,3,0,15,4,0,1,0,71273800
1955,Regular Season,Tombo Unions,54,"Nishikura, Minoru",C,82,164,150,0.193,0.239,0.253,0.492,6,10,29,22,5,2,0,38,1,3,8,0,26,3,1,3,0,71273805
1955,Regular Season,Hankyu Braves,38,"Tahara, Yasuyuki",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71273809
1955,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",2B,78,223,208,0.212,0.255,0.250,0.505,10,10,44,38,5,0,1,52,3,0,10,1,14,6,2,3,0,71273874
1955,Regular Season,Chunichi Dragons,3,"Utsumi, Takehiko",3B,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,71373800
1955,Japan Series,Nankai Hawks,2,"Obata, Masaharu",P,4,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,71373805
1955,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,48,63,57,0.228,0.290,0.281,0.571,4,2,13,11,1,1,0,16,0,0,4,0,16,1,1,1,0,71373805
1955,Regular Season,Chunichi Dragons,13,"Ogawa, Shigeo",2B,16,17,16,0.063,0.118,0.063,0.181,0,1,1,1,0,0,0,1,0,0,1,0,3,0,0,0,0,71373809
1955,Regular Season,Kintetsu Pearls,3,"Tada, Fukuzo",C,18,30,25,0.160,0.250,0.240,0.490,1,1,4,2,2,0,0,6,0,0,3,1,10,0,0,1,0,71373893
1955,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",LF,126,549,488,0.254,0.328,0.316,0.644,47,32,124,102,16,4,2,154,11,14,53,1,57,5,1,4,3,71373895
1955,Regular Season,Mainichi Orions,38,"Daiku, Masaru",P,4,1,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,71473800
1955,Japan Series,Yomiuri Giants,6,"Hirota, Jun",C,4,,11,0.091,,0.091,,,0,1,1,0,0,0,1,0,,0,,0,,,,,71473805
1955,Regular Season,Yomiuri Giants,6,"Hirota, Jun",C,97,340,297,0.222,0.313,0.327,0.640,32,30,66,48,11,1,6,97,7,0,35,2,33,4,4,3,1,71473805
1955,Regular Season,Chunichi Dragons,48,"Hayakawa, Shinji",LF,3,7,5,0.000,0.286,0.000,0.286,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,71473807
1955,Japan Series,Nankai Hawks,36,"Togawa, Ichiro",P,3,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71473809
1955,Regular Season,Nankai Hawks,36,"Togawa, Ichiro",P,44,40,38,0.395,0.410,0.474,0.884,5,6,15,12,3,0,0,18,0,0,0,0,3,0,1,1,0,71473809
1955,Regular Season,Kintetsu Pearls,15,"Okamoto, Kyohei",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573800
1955,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",3B,139,582,546,0.295,0.332,0.430,0.762,67,59,161,118,23,9,11,235,25,5,29,6,49,10,1,1,5,71573803
1955,Regular Season,Daiei Stars,23,"Kamiichi, Akio",C,59,147,139,0.259,0.275,0.353,0.628,11,15,36,30,2,1,3,49,2,2,2,0,24,0,1,4,1,71573805
1955,Regular Season,Chunichi Dragons,19,"Oyane, Hiromi",P,32,44,36,0.111,0.220,0.139,0.359,0,1,4,3,1,0,0,5,0,0,5,0,13,2,0,3,0,71573809
1955,Regular Season,Chunichi Dragons,4,"Sugiyama, Satoshi",LF,118,479,450,0.242,0.281,0.440,0.721,52,67,109,62,24,4,19,198,9,11,23,1,79,12,1,1,4,71573896
1955,Regular Season,Toei Flyers,3,"Tsunemi, Noboru",CF,110,283,256,0.215,0.269,0.262,0.531,21,12,55,46,6,3,0,67,5,2,19,0,39,5,0,7,1,71573898
1955,Regular Season,Toei Flyers,49,"Terashima, Toru",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71673800
1955,Regular Season,Tombo Unions,10,"Kawata, Yukio",P,10,7,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,71773800
1955,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",LF,124,453,389,0.293,0.381,0.350,0.731,54,38,114,97,12,5,0,136,26,11,54,2,27,6,1,7,2,71773805
1955,Japan Series,Yomiuri Giants,8,"Hirai, Saburo",SS,6,,20,0.100,,0.150,,,2,2,1,1,0,0,3,1,,1,,2,,,,,71773896
1955,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",SS,111,410,353,0.280,0.335,0.371,0.706,47,32,99,77,17,0,5,131,14,10,27,0,35,3,2,24,3,71773896
1955,Regular Season,Hiroshima Carp,10,"Nogami, Hirosato",C,17,19,16,0.063,0.167,0.063,0.230,2,0,1,1,0,0,0,1,0,0,2,0,3,0,0,1,0,71873800
1955,Regular Season,Kintetsu Pearls,11,"Yamada, Seizaburo",C,34,52,47,0.213,0.260,0.234,0.494,2,4,10,9,1,0,0,11,1,0,3,0,7,2,0,2,0,71873805
1955,Regular Season,Osaka Tigers,64,"Kimura, Kazuo",2B,2,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71973800
1955,Regular Season,Toei Flyers,15,"Miyazawa, Sumiya",P,39,54,43,0.186,0.327,0.186,0.513,3,1,8,8,0,0,0,8,0,1,9,0,14,0,0,2,0,71973803
1955,Regular Season,Nishitetsu Lions,18,"Shimabara, Yukio",P,27,16,15,0.200,0.200,0.267,0.467,2,0,3,2,1,0,0,4,1,0,0,0,4,1,0,1,0,71973805
1955,Regular Season,Nishitetsu Lions,13,"Kitahara, Satoshi",P,8,6,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,71973809
1955,Regular Season,Hiroshima Carp,8,"Nagamochi, Eikichi",PH,82,226,216,0.287,0.306,0.343,0.649,15,27,62,54,5,2,1,74,2,3,6,0,14,4,0,3,1,71973892
1955,Japan Series,Nankai Hawks,6,"Fukami, Yasuhiro",RF,5,,9,0.111,,0.444,,,1,1,0,0,0,1,4,0,,0,,2,,,,,73073801
1955,Regular Season,Nankai Hawks,6,"Fukami, Yasuhiro",RF,111,282,263,0.274,0.318,0.373,0.691,25,40,72,57,9,1,5,98,7,2,14,0,39,10,3,2,0,73073801
1955,Regular Season,Daiei Stars,35,"Hayashi, Yoshiteru",P,7,5,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,73173800
1955,Regular Season,Toei Flyers,43,"Fukushima, Ikuo",P,22,7,7,0.286,0.286,0.429,0.715,0,0,2,1,1,0,0,3,0,0,0,0,1,0,0,0,0,73373800
1955,Regular Season,Tombo Unions,55,"Yamagishi, Shizuma",C,25,49,46,0.391,0.417,0.522,0.939,4,5,18,14,3,0,1,24,0,0,1,0,5,0,1,1,0,73373809
1955,Regular Season,Osaka Tigers,46,"Miyazaki, Itsuhito",P,7,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,73573800
1955,Regular Season,Chunichi Dragons,33,"Yoshizawa, Takeo",C,63,120,111,0.207,0.254,0.270,0.524,8,8,23,17,5,1,0,30,0,1,6,0,28,1,1,1,1,73573809
1955,Regular Season,Chunichi Dragons,7,"Yamasaki, Zenpei",CF,60,70,64,0.219,0.242,0.219,0.461,10,7,14,14,0,0,0,14,5,1,2,1,5,0,0,3,1,73673801
1955,Regular Season,Hiroshima Carp,44,"Yamamoto, Fumio",P,7,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,73773800
1955,Regular Season,Mainichi Orions,5,"Nishimoto, Yukio",PH,41,39,30,0.167,0.286,0.200,0.486,2,6,5,4,1,0,0,6,1,0,5,0,3,0,0,2,2,73773801
1955,Regular Season,Osaka Tigers,19,"Kano, Koichi",SS,4,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,81083800
1955,Regular Season,Kintetsu Pearls,22,"Morishita, Shigeyoshi",PH,92,172,160,0.244,0.280,0.381,0.661,15,22,39,26,8,1,4,61,1,0,8,0,16,5,0,0,4,81083892
1955,Regular Season,Tombo Unions,27,"Ishizaki, Masakatsu",P,1,2,2,0.500,0.500,0.500,1.000,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,81183800
1955,Regular Season,Chunichi Dragons,5,"Ito, Shoshichi",PH,32,49,46,0.152,0.204,0.174,0.378,2,3,7,6,1,0,0,8,0,0,3,0,10,4,0,0,0,81183801
1955,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",P,56,97,85,0.212,0.212,0.247,0.459,4,10,18,15,3,0,0,21,0,0,0,0,17,1,0,10,2,81183803
1955,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",1B,120,395,369,0.244,0.273,0.290,0.563,22,28,90,78,8,3,1,107,3,3,14,0,40,12,1,9,2,81183809
1955,Regular Season,Kokutetsu Swallows,1,"Uno, Mitsuo",3B,107,422,382,0.259,0.323,0.353,0.676,36,43,99,77,14,2,6,135,8,7,32,3,24,14,4,1,3,81183894
1955,Regular Season,Tombo Unions,4,"Kasahara, Kazuo",1B,114,297,263,0.274,0.355,0.357,0.712,25,31,72,55,13,3,1,94,5,2,32,1,23,3,1,0,1,81183896
