Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1958,Regular Season,Hiroshima Carp,28,"Hattori, Takeo",P,4,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53953801
1958,Japan Series,Yomiuri Giants,37,"Totoki, Keishi",PH,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,61063802
1958,Regular Season,Yomiuri Giants,37,"Totoki, Keishi",PH,29,25,24,0.083,0.120,0.125,0.245,0,0,2,1,1,0,0,3,0,0,1,0,8,0,0,0,0,61063802
1958,Regular Season,Hankyu Braves,6,"Hatanaka, Yoshio",2B,5,11,9,0.111,0.273,0.111,0.384,1,0,1,1,0,0,0,1,1,0,2,0,5,0,0,0,0,61063804
1958,Regular Season,Osaka Tigers,6,"Hoshiyama, Shintoku",PH,19,14,14,0.071,0.071,0.071,0.142,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,0,0,61063806
1958,Regular Season,Kokutetsu Swallows,31,"Tashiro, Terukatsu",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063809
1958,Regular Season,Chunichi Dragons,16,"Ishikawa, Midori",P,8,4,4,0.500,0.500,0.500,1.000,0,1,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,61163800
1958,Regular Season,Toei Flyers,11,"Inagaki, Masao",2B,42,118,104,0.202,0.259,0.269,0.528,10,8,21,15,5,1,0,28,1,1,7,0,12,6,1,4,2,61163804
1958,Regular Season,Taiyo Whales,29,"Ishii, Noboru",3B,41,94,86,0.140,0.187,0.256,0.443,7,9,12,6,4,0,2,22,1,0,3,0,22,3,2,2,1,61163806
1958,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,126,532,489,0.280,0.324,0.462,0.786,63,54,137,89,25,5,18,226,26,7,32,7,44,9,0,6,5,61163807
1958,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,24,34,31,0.065,0.094,0.097,0.191,3,1,2,1,1,0,0,3,0,0,1,0,11,1,0,2,0,61263800
1958,Regular Season,Chunichi Dragons,7,"Mori, Toru",RF,112,447,421,0.247,0.283,0.458,0.741,46,73,104,62,18,1,23,193,7,7,18,4,85,9,3,3,2,61263806
1958,Japan Series,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,5,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,61263809
1958,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,93,173,156,0.199,0.251,0.295,0.546,12,9,31,20,8,2,1,46,5,3,11,0,41,2,0,5,1,61263809
1958,Regular Season,Toei Flyers,34,"Onodera, Katsuo",C,15,21,20,0.250,0.286,0.300,0.586,1,1,5,4,1,0,0,6,1,0,0,0,4,1,1,0,0,61363800
1958,Regular Season,Hiroshima Carp,17,"Ugari, Michio",P,39,49,43,0.140,0.213,0.163,0.376,1,1,6,5,1,0,0,7,0,0,4,0,11,0,0,2,0,61363802
1958,Regular Season,Kokutetsu Swallows,10,"Owaki, Teruo",P,34,36,32,0.219,0.265,0.219,0.484,1,0,7,7,0,0,0,7,0,0,2,0,12,0,0,2,0,61363805
1958,Regular Season,Kintetsu Pearls,42,"Kishi, Teruo",CF,25,38,37,0.189,0.211,0.270,0.481,1,0,7,5,1,1,0,10,1,0,1,0,12,1,0,0,0,61363806
1958,Regular Season,Kintetsu Pearls,57,"Kobayashi, Tsuneo",P,14,10,9,0.111,0.200,0.111,0.311,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,61363896
1958,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",CF,120,459,387,0.320,0.419,0.537,0.956,57,62,124,71,33,9,11,208,12,4,60,20,28,6,6,2,4,61363898
1958,Regular Season,Mainichi Daiei Orions,30,"Tanimoto, Minoru",C,73,195,185,0.270,0.293,0.341,0.634,7,16,50,41,7,0,2,63,0,1,6,0,17,5,0,3,1,61463800
1958,Regular Season,Nishitetsu Lions,34,"Murayama, Yasunobu",P,28,16,16,0.188,0.188,0.188,0.376,1,0,3,3,0,0,0,3,0,0,0,0,9,0,0,0,0,61463804
1958,Regular Season,Kokutetsu Swallows,7,"Machida, Yukihiko",RF,117,442,388,0.206,0.300,0.327,0.627,40,33,80,53,15,4,8,127,28,2,51,2,76,4,1,0,2,61463805
1958,Regular Season,Hankyu Braves,4,"Okada, Yutaka",C,21,47,41,0.122,0.200,0.171,0.371,3,2,5,4,0,1,0,7,1,3,4,0,9,2,0,2,0,61563802
1958,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",P,33,43,39,0.231,0.250,0.308,0.558,4,4,9,7,1,1,0,12,0,0,1,0,9,0,0,3,0,61563803
1958,Regular Season,Toei Flyers,7,"Saionji, Akio",3B,86,257,233,0.219,0.281,0.322,0.603,24,11,51,35,10,4,2,75,3,3,20,1,36,2,0,3,0,61563804
1958,Regular Season,Nishitetsu Lions,44,"Saito, Kiyohiro",RF,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563806
1958,Regular Season,Nankai Hawks,9,"Horii, Kazuo",PH,24,30,26,0.231,0.333,0.346,0.679,4,4,6,5,0,0,1,9,0,0,4,0,4,1,0,0,0,61563897
1958,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",1B,71,152,141,0.227,0.268,0.291,0.559,10,10,32,25,5,2,0,41,2,3,7,4,13,2,1,2,1,61663801
1958,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,38,144,123,0.244,0.331,0.358,0.689,16,15,30,21,6,1,2,44,12,3,14,0,15,1,2,3,2,61663805
1958,Regular Season,Osaka Tigers,24,"Kawazu, Kenichi",2B,79,141,123,0.244,0.321,0.390,0.711,13,10,30,20,5,2,3,48,1,2,14,1,34,5,0,2,2,61763800
1958,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,119,472,417,0.247,0.317,0.372,0.689,47,61,103,73,18,2,10,155,11,3,42,1,45,11,1,9,3,61763801
1958,Regular Season,Mainichi Daiei Orions,39,"Tagiri, Katsuyuki",2B,3,4,4,0.250,0.250,0.500,0.750,0,0,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,61763804
1958,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",CF,125,456,398,0.231,0.317,0.369,0.686,46,42,92,64,14,1,13,147,15,8,48,3,71,17,2,4,4,61763805
1958,Regular Season,Toei Flyers,51,"Takada, Shigenobu",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763806
1958,Regular Season,Taiyo Whales,11,"Metoki, Haruo",C,68,154,142,0.169,0.229,0.261,0.490,5,14,24,16,5,1,2,37,0,0,10,1,32,2,1,1,0,61763898
1958,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",RF,59,234,213,0.254,0.309,0.324,0.633,21,17,54,42,10,1,1,69,1,0,16,0,20,1,1,3,1,61863801
1958,Regular Season,Taiyo Whales,38,"Matsui, Takeo",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61863802
1958,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,105,357,299,0.224,0.341,0.291,0.632,43,18,67,54,8,3,2,87,14,2,53,1,61,7,0,4,1,61963801
1958,Regular Season,Osaka Tigers,37,"Nakamura, Kazuomi",P,37,27,27,0.037,0.037,0.037,0.074,0,0,1,1,0,0,0,1,0,0,0,0,13,0,0,0,0,61963804
1958,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",RF,125,502,451,0.299,0.354,0.381,0.735,56,54,135,109,19,3,4,172,8,2,34,2,45,7,4,11,2,61963805
1958,Regular Season,Kokutetsu Swallows,47,"Nagai, Toru",LF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963806
1958,Japan Series,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,63163802
1958,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,38,41,37,0.216,0.256,0.351,0.607,2,2,8,5,2,0,1,13,0,0,2,0,12,0,0,2,0,63163802
1958,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",P,52,76,66,0.167,0.203,0.167,0.370,4,3,11,11,0,0,0,11,0,0,3,0,28,2,0,7,0,63163809
1958,Regular Season,Hankyu Braves,32,"Moriguchi, Tetsuo",P,16,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,63563800
1958,Regular Season,Hankyu Braves,23,"Watanabe, Kiyoshi",CF,93,292,259,0.251,0.329,0.305,0.634,21,19,65,55,7,2,1,79,17,6,28,2,58,1,2,2,1,63763800
1958,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63963801
1958,Regular Season,Hiroshima Carp,13,"Sagawa, Morikazu",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073800
1958,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,60,131,123,0.163,0.183,0.236,0.419,10,12,20,16,1,1,2,29,0,0,3,0,20,0,0,3,2,71073801
1958,Japan Series,Nishitetsu Lions,28,"Tanaka, Kusuo",1B,7,,19,0.158,,0.211,,,0,3,2,1,0,0,4,0,,1,,5,,,,,71073802
1958,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",1B,94,254,234,0.248,0.304,0.385,0.689,23,25,58,40,10,2,6,90,8,5,14,0,62,6,5,0,1,71073802
1958,Regular Season,Hankyu Braves,21,"Nishida, Minoru",P,26,16,14,0.286,0.333,0.357,0.690,3,2,4,3,1,0,0,5,0,0,0,0,4,0,1,1,0,71073804
1958,Regular Season,Kintetsu Pearls,13,"Tanaka, Teruo",P,23,10,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,71073805
1958,Regular Season,Nankai Hawks,53,"Haraigawa, Masatoshi",P,15,13,11,0.091,0.167,0.091,0.258,1,0,1,1,0,0,0,1,0,0,1,0,5,0,0,1,0,71073806
1958,Regular Season,Mainichi Daiei Orions,45,"Aoyama, Hiroharu",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173802
1958,Regular Season,Nishitetsu Lions,29,"Inoe, Tadayuki",1B,13,11,11,0.182,0.182,0.182,0.364,2,0,2,2,0,0,0,2,1,0,0,0,2,0,0,0,0,71173804
1958,Regular Season,Kokutetsu Swallows,41,"Akaike, Akitoshi",1B,5,3,2,0.500,0.667,0.500,1.167,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,71173806
1958,Regular Season,Kintetsu Pearls,25,"Shimada, Koji",SS,105,282,256,0.219,0.270,0.277,0.547,21,17,56,46,6,3,1,71,6,5,17,0,40,7,1,7,1,71273800
1958,Regular Season,Toei Flyers,12,"Tominaga, Tadao",P,9,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273802
1958,Regular Season,Nishitetsu Lions,49,"Miyake, Takao",LF,2,6,4,0.000,0.200,0.000,0.200,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,71273806
1958,Japan Series,Nishitetsu Lions,24,"Inao, Kazuhisa",P,6,,13,0.154,,0.385,,,3,2,1,0,0,1,5,0,,3,,1,,,,,71373802
1958,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,76,154,148,0.236,0.252,0.365,0.617,14,14,35,25,5,1,4,54,1,0,3,0,37,2,0,2,1,71373802
1958,Regular Season,Yomiuri Giants,35,"Kato, Katsumi",PR,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373804
1958,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,5,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,71373805
1958,Regular Season,Toei Flyers,41,"Okada, Tadahiro",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373806
1958,Regular Season,Osaka Tigers,27,"Nishiyama, Kazuyoshi",LF,84,176,166,0.289,0.318,0.512,0.830,21,18,48,27,12,2,7,85,0,0,7,0,15,3,0,1,2,71473802
1958,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,19,13,13,0.077,0.077,0.077,0.154,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,71473804
1958,Regular Season,Chunichi Dragons,52,"Yokochi, Yoshimatsu",SS,7,7,6,0.000,0.143,0.000,0.143,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,71473806
1958,Regular Season,Nankai Hawks,36,"Togawa, Ichiro",P,16,12,11,0.364,0.417,0.364,0.781,2,0,4,4,0,0,0,4,0,0,1,0,0,1,0,0,0,71473809
1958,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",P,54,113,107,0.187,0.194,0.234,0.428,4,5,20,15,5,0,0,25,1,1,1,0,22,2,0,5,0,71473825
1958,Regular Season,Mainichi Daiei Orions,26,"Sakamoto, Bunjiro",3B,94,288,276,0.246,0.268,0.333,0.601,23,27,68,52,12,0,4,92,16,8,6,0,46,5,2,3,1,71573803
1958,Japan Series,Nishitetsu Lions,52,"Kido, Norifumi",3B,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,71573804
1958,Regular Season,Nishitetsu Lions,52,"Kido, Norifumi",3B,25,31,27,0.296,0.387,0.370,0.757,2,4,8,7,0,1,0,10,0,0,3,0,9,0,1,0,0,71573804
1958,Regular Season,Hiroshima Carp,29,"Koba, Takeshi",SS,88,368,340,0.224,0.269,0.303,0.572,35,18,76,61,8,2,5,103,8,5,21,0,36,3,0,7,0,71573806
1958,Regular Season,Chunichi Dragons,19,"Oyane, Hiromi",P,53,119,110,0.127,0.150,0.164,0.314,4,5,14,10,4,0,0,18,0,0,3,0,29,1,0,5,1,71573809
1958,Regular Season,Chunichi Dragons,25,"Sugiyama, Satoshi",LF,96,336,313,0.259,0.301,0.396,0.697,20,41,81,58,12,2,9,124,7,5,17,1,50,6,2,1,3,71573896
1958,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",LF,81,266,234,0.231,0.313,0.252,0.565,19,6,54,49,5,0,0,59,14,8,27,0,24,2,1,3,1,71773805
1958,Regular Season,Kokutetsu Swallows,36,"Shimatani, Isao",P,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71773806
1958,Regular Season,Kintetsu Pearls,11,"Yamada, Seizaburo",C,41,59,51,0.176,0.288,0.196,0.484,1,2,9,8,1,0,0,10,0,0,8,0,15,3,0,0,0,71873805
1958,Japan Series,Nishitetsu Lions,18,"Shimabara, Yukio",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71973805
1958,Regular Season,Nishitetsu Lions,18,"Shimabara, Yukio",P,44,49,45,0.178,0.213,0.178,0.391,3,0,8,8,0,0,0,8,0,0,1,0,14,0,1,2,0,71973805
1958,Regular Season,Osaka Tigers,35,"Doi, Yutaka",P,20,11,10,0.100,0.100,0.100,0.200,0,1,1,1,0,0,0,1,0,0,0,0,4,0,0,0,1,71973806
1958,Regular Season,Toei Flyers,43,"Fukushima, Ikuo",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73373800
1958,Regular Season,Osaka Tigers,2,"Miyazaki, Itsuhito",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73573800
1958,Regular Season,Chunichi Dragons,33,"Yoshizawa, Takeo",C,100,309,286,0.210,0.249,0.294,0.543,14,22,60,45,9,3,3,84,2,6,14,1,31,7,1,8,0,73573809
1958,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,108,417,360,0.242,0.321,0.339,0.660,34,38,87,67,12,1,7,122,6,7,38,0,51,10,4,13,2,81083802
1958,Japan Series,Nishitetsu Lions,45,"Hanai, Yu",RF,7,,10,0.200,,0.200,,,0,2,2,0,0,0,2,0,,1,,4,,,,,81083804
1958,Regular Season,Nishitetsu Lions,45,"Hanai, Yu",RF,97,198,177,0.243,0.302,0.294,0.596,19,11,43,37,4,1,1,52,0,3,14,0,23,2,1,5,1,81083804
1958,Regular Season,Osaka Tigers,14,"Honma, Masaru",P,3,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,81083806
1958,Regular Season,Kintetsu Pearls,15,"Otsu, Mamoru",P,46,74,65,0.138,0.176,0.154,0.330,4,2,9,8,1,0,0,10,0,0,3,0,14,2,0,6,0,81183803
1958,Regular Season,Nankai Hawks,58,"Ishigami, Shigeo",2B,6,5,5,0.200,0.200,0.200,0.400,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,81183806
1958,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",1B,106,361,331,0.245,0.286,0.299,0.585,15,24,81,68,10,1,2,99,1,1,18,1,63,7,1,11,0,81183809
1958,Regular Season,Taiyo Whales,12,"Kobayashi, Akiyoshi",1B,101,165,151,0.245,0.301,0.278,0.579,6,14,37,34,2,0,1,42,1,0,10,1,18,1,2,1,1,81183897
1958,Japan Series,Yomiuri Giants,8,"Fujimoto, Shin",SS,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81283804
1958,Regular Season,Yomiuri Giants,8,"Fujimoto, Shin",SS,53,105,96,0.188,0.228,0.208,0.436,12,5,18,16,2,0,0,20,1,4,5,0,17,3,0,3,1,81283804
1958,Regular Season,Hiroshima Carp,16,"Bizen, Yoshio",P,29,47,44,0.045,0.087,0.045,0.132,1,0,2,2,0,0,0,2,0,0,2,0,12,1,0,1,0,81283805
1958,Regular Season,Hiroshima Carp,9,"Morinaga, Katsuya",RF,118,419,383,0.272,0.323,0.439,0.762,51,45,104,72,13,6,13,168,5,1,27,1,46,7,2,3,4,81283806
1958,Japan Series,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81283807
1958,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,40,33,32,0.125,0.152,0.313,0.465,1,4,4,1,1,1,1,10,0,0,1,0,11,0,0,0,0,81283807
1958,Regular Season,Nankai Hawks,32,"Takuwa, Motoji",P,15,7,7,0.143,0.143,0.571,0.714,1,1,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,81283809
1958,Regular Season,Kintetsu Pearls,28,"Oishi, Masaaki",CF,62,124,112,0.170,0.231,0.214,0.445,6,6,19,14,5,0,0,24,4,3,8,0,17,4,1,2,1,81383800
1958,Regular Season,Osaka Tigers,60,"Umemoto, Masayuki",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383802
1958,Regular Season,Taiyo Whales,5,"Kodama, Riichi",1B,107,401,346,0.275,0.373,0.428,0.801,34,35,95,63,21,1,10,148,3,1,53,3,35,7,1,0,1,81383803
1958,Regular Season,Hankyu Braves,26,"Kureyama, Yoshio",PH,6,6,4,0.000,0.333,0.000,0.333,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,81383806
1958,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",SS,31,45,42,0.190,0.190,0.238,0.428,4,2,8,6,2,0,0,10,1,2,0,0,5,1,0,3,0,81383807
1958,Japan Series,Nishitetsu Lions,22,"Tamazukuri, Yoji",CF,7,,10,0.000,,0.000,,,0,0,0,0,0,0,0,0,,2,,5,,,,,81483800
1958,Regular Season,Nishitetsu Lions,22,"Tamazukuri, Yoji",CF,124,372,334,0.251,0.309,0.332,0.641,43,24,84,62,17,5,0,111,10,5,27,0,42,1,1,7,3,81483800
1958,Regular Season,Chunichi Dragons,41,"Hamajima, Kiyomitsu",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81483802
1958,Regular Season,Mainichi Daiei Orions,23,"Moroki, Motohiro",LF,102,283,259,0.212,0.264,0.317,0.581,22,26,55,40,8,2,5,82,15,5,14,0,56,4,4,5,1,81483804
1958,Japan Series,Yomiuri Giants,9,"Fujio, Shigeru",C,7,,25,0.280,,0.320,,,2,7,6,1,0,0,8,0,,2,,9,,,,,81483807
1958,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,115,428,399,0.283,0.325,0.451,0.776,54,58,113,74,22,6,11,180,14,8,24,1,57,9,1,1,3,81483807
1958,Regular Season,Taiyo Whales,21,"Okiyama, Terutoshi",LF,124,517,472,0.218,0.278,0.271,0.549,38,18,103,83,17,1,2,128,11,7,36,3,56,6,3,5,1,81583802
1958,Regular Season,Kintetsu Pearls,31,"Saida, Tadatoshi",RF,76,194,176,0.256,0.318,0.358,0.676,13,14,45,33,9,0,3,63,5,4,15,0,31,4,1,2,0,81583804
1958,Regular Season,Taiyo Whales,15,"Sakurai, Kaoru",P,23,10,10,0.200,0.200,0.300,0.500,0,0,2,1,1,0,0,3,0,0,0,0,5,0,0,0,0,81583806
1958,Japan Series,Nishitetsu Lions,15,"Kawamura, Hisafumi",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81583807
1958,Regular Season,Nishitetsu Lions,15,"Kawamura, Hisafumi",P,52,76,70,0.157,0.192,0.243,0.435,4,3,11,7,3,0,1,17,0,0,3,0,17,1,0,3,0,81583807
1958,Regular Season,Yomiuri Giants,22,"Kakurai, Minoru",CF,35,77,67,0.149,0.250,0.164,0.414,7,5,10,9,1,0,0,11,3,1,7,0,17,2,2,0,1,81583809
1958,Regular Season,Taiyo Whales,43,"Nakamura, Toshiyuki",3B,90,317,280,0.211,0.273,0.357,0.630,24,23,59,38,10,2,9,100,3,4,24,1,69,3,0,12,1,81683800
1958,Regular Season,Osaka Tigers,5,"Fujimoto, Katsumi",1B,124,410,378,0.225,0.278,0.399,0.677,35,49,85,53,14,2,16,151,2,4,27,5,83,11,1,0,4,81683802
1958,Regular Season,Osaka Tigers,25,"Yamamoto, Tetsuya",C,87,255,239,0.197,0.235,0.276,0.511,21,17,47,35,8,1,3,66,7,6,10,0,28,5,2,3,1,81683807
1958,Regular Season,Hiroshima Carp,12,"Tanaka, Takashi",C,94,286,266,0.195,0.227,0.274,0.501,14,21,52,40,6,3,3,73,3,0,11,0,49,6,0,7,2,81783804
1958,Regular Season,Toei Flyers,18,"Takano, Kazuhiko",P,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81783806
1958,Regular Season,Toei Flyers,20,"Tsutsui, Keizo",C,8,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,81783892
1958,Regular Season,Toei Flyers,5,"Matsuoka, Masatoshi",2B,106,339,304,0.224,0.285,0.316,0.601,33,28,68,49,13,3,3,96,5,5,25,0,26,5,1,6,3,81883802
1958,Regular Season,Mainichi Daiei Orions,31,"Sudo, Yutaka",2B,103,279,253,0.190,0.249,0.229,0.478,22,11,48,40,7,0,1,58,2,1,20,0,34,4,0,6,0,81983802
1958,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",P,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81983804
1958,Regular Season,Taiyo Whales,20,"Sugimoto, Masaru",CF,36,43,36,0.167,0.302,0.306,0.608,5,2,6,4,0,1,1,11,2,0,6,0,13,2,1,0,0,81983805
1958,Japan Series,Yomiuri Giants,3,"Nagashima, Shigeo",3B,7,,26,0.231,,0.577,,,5,6,2,1,1,2,15,1,,1,,3,,,,,81983806
1958,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,130,550,502,0.305,0.357,0.578,0.935,89,92,153,82,34,8,29,290,37,10,36,15,53,3,5,1,6,81983806
1958,Regular Season,Kintetsu Pearls,7,"Suzuki, Takeshi",2B,105,376,342,0.231,0.277,0.269,0.546,30,17,79,71,4,3,1,92,30,16,18,0,42,7,4,11,1,81983807
1958,Regular Season,Mainichi Daiei Orions,2,"Komori, Kosei",3B,68,156,142,0.197,0.269,0.275,0.544,16,10,28,19,7,2,0,39,6,2,14,1,35,1,0,0,0,81983809
1958,Regular Season,Nishitetsu Lions,4,"Hiratsuka, Takara",CF,6,5,5,0.600,0.600,0.600,1.200,2,1,3,3,0,0,0,3,0,1,0,0,1,0,0,0,0,83183800
1958,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,45,113,106,0.113,0.145,0.170,0.315,7,3,12,8,3,0,1,18,0,0,4,0,45,4,0,3,0,83183802
1958,Regular Season,Kintetsu Pearls,8,"Watanabe, Hiroyuki",RF,40,117,107,0.150,0.216,0.159,0.375,2,6,16,15,1,0,0,17,0,2,9,0,15,3,0,1,0,83683801
1958,Regular Season,Kokutetsu Swallows,1,"Sasaki, Shigenori",2B,120,386,352,0.222,0.271,0.315,0.586,27,25,78,57,13,4,4,111,10,9,23,1,45,13,1,8,2,91093800
1958,Japan Series,Nishitetsu Lions,10,"Tanabe, Yoshizo",C,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,91093802
1958,Regular Season,Nishitetsu Lions,10,"Tanabe, Yoshizo",C,45,71,68,0.221,0.254,0.353,0.607,7,8,15,10,3,0,2,24,0,0,3,0,16,0,0,0,0,91093802
1958,Regular Season,Toei Flyers,22,"Takagi, Kimio",1B,68,146,134,0.284,0.329,0.403,0.732,15,22,38,27,7,3,1,54,0,0,8,0,17,0,1,2,1,91093805
1958,Regular Season,Nankai Hawks,8,"Handa, Haruo",3B,36,113,108,0.278,0.284,0.435,0.719,16,12,30,21,5,0,4,47,5,0,1,0,12,2,0,2,2,91093806
1958,Regular Season,Kokutetsu Swallows,11,"Tadokoro, Zenjiro",P,34,41,37,0.108,0.132,0.108,0.240,3,2,4,4,0,0,0,4,0,0,1,0,10,1,0,3,0,91093807
1958,Regular Season,Osaka Tigers,3,"Asagoe, Keiichi",2B,74,194,181,0.204,0.258,0.337,0.595,16,16,37,25,6,0,6,61,0,1,12,0,48,4,1,0,0,91193800
1958,Regular Season,Hankyu Braves,56,"Akimoto, Yusaku",P,48,63,61,0.180,0.180,0.230,0.410,2,2,11,10,0,0,1,14,0,0,0,0,21,0,0,2,0,91193802
1958,Regular Season,Kintetsu Pearls,17,"Ito, Shiro",P,32,36,34,0.029,0.029,0.029,0.058,0,0,1,1,0,0,0,1,0,0,0,0,14,0,0,2,0,91193803
1958,Regular Season,Kintetsu Pearls,32,"Igawa, Yoshinori",PH,7,6,5,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,91193804
1958,Regular Season,Chunichi Dragons,11,"Ishikawa, Katsuhiko",P,5,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91193805
1958,Regular Season,Mainichi Daiei Orions,58,"Arai, Jokichi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91193806
