Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1953,Regular Season,Hiroshima Carp,21,"Kozuka, Hiroshi",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,61763807
1953,Regular Season,Kokutetsu Swallows,10,"Tsujii, Hiroshi",1B,106,361,330,0.264,0.319,0.315,0.634,22,32,87,75,9,1,2,104,7,4,24,,20,5,3,4,,61763892
1953,Regular Season,Hiroshima Carp,2,"Fujiwara, Tetsunosuke",C,61,168,147,0.177,0.275,0.211,0.486,9,17,26,21,5,0,0,31,1,3,18,,10,7,2,1,,61763895
1953,Regular Season,Taiyo Shochiku Robins,11,"Metoki, Haruo",C,120,428,406,0.273,0.311,0.433,0.744,41,56,111,74,21,4,12,176,5,7,16,,36,13,6,0,,61763898
1953,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",P,42,89,85,0.318,0.348,0.424,0.772,10,7,27,21,3,3,0,36,0,0,4,,2,2,0,0,,61863801
1953,Regular Season,Mainichi Orions,61,"Wada, Isamu",P,15,19,15,0.133,0.188,0.400,0.588,2,4,2,0,1,0,1,6,0,0,1,,3,1,0,3,,61863805
1953,Regular Season,Kokutetsu Swallows,6,"Watanabe, Mitsuo",PH,17,12,12,0.167,0.167,0.167,0.334,3,0,2,2,0,0,0,2,1,1,0,,3,0,0,0,,61863807
1953,Japan Series,Nankai Hawks,12,"Kageyama, Kazuo",3B,7,,29,0.172,,0.207,,,0,5,4,1,0,0,6,1,,2,,5,,,,,61963801
1953,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,112,502,422,0.303,0.404,0.434,0.838,86,38,128,98,13,9,8,183,36,12,70,,56,2,1,9,,61963801
1953,Regular Season,Hiroshima Carp,20,"Watanabe, Nobuyoshi",P,32,22,20,0.050,0.095,0.050,0.145,1,0,1,1,0,0,0,1,0,0,1,,12,0,0,1,,61963803
1953,Regular Season,Kintetsu Pearls,2,"Sugiyama, Kohei",RF,93,319,301,0.246,0.282,0.349,0.631,24,31,74,58,6,5,5,105,5,6,12,,25,3,3,3,,61963805
1953,Regular Season,Taiyo Shochiku Robins,48,"Sugikawa, Kikuo",P,35,32,28,0.179,0.281,0.214,0.495,1,2,5,4,1,0,0,6,0,0,2,,10,1,2,0,,61963807
1953,Japan Series,Nankai Hawks,21,"Yuki, Susumu",P,2,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,61963896
1953,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,31,65,58,0.121,0.164,0.138,0.302,3,3,7,6,1,0,0,8,0,0,3,,12,0,0,4,,61963896
1953,Regular Season,Kintetsu Pearls,12,"Hozan, Shoji",3B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,63063801
1953,Regular Season,Tokyu Flyers,14,"Hozan, Shoji",3B,53,154,141,0.241,0.277,0.305,0.582,9,13,34,28,4,1,1,43,3,0,7,,14,3,0,6,,63063801
1953,Japan Series,Yomiuri Giants,1,"Minamimura, Yuko",RF,7,,26,0.346,,0.500,,,2,9,7,1,0,1,13,0,,3,,2,,,,,63263801
1953,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",RF,123,507,459,0.277,0.321,0.359,0.680,64,49,127,100,21,1,5,165,19,7,27,,24,8,3,18,,63263801
1953,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,18,16,15,0.267,0.313,0.267,0.580,1,0,4,4,0,0,0,4,0,0,1,,3,1,0,0,,63963801
1953,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,50,128,120,0.275,0.310,0.425,0.735,9,11,33,22,7,1,3,51,1,0,5,,18,0,1,2,,71073801
1953,Regular Season,Nishitetsu Lions,39,"Tajima, Sadamu",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,71073807
1953,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,106,413,344,0.192,0.308,0.267,0.575,30,24,66,45,17,3,1,92,6,1,57,,33,14,1,11,,71073876
1953,Regular Season,Hiroshima Carp,10,"Yamakawa, Takenori",3B,97,313,278,0.288,0.355,0.378,0.733,27,26,80,64,10,3,3,105,7,2,27,,40,4,2,6,,71073891
1953,Regular Season,Osaka Tigers,9,"Izawa, Osamu",PR,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,71173803
1953,Regular Season,Nankai Hawks,11,"Inoe, Shinichi",P,32,62,53,0.075,0.155,0.075,0.230,1,1,4,4,0,0,0,4,0,0,5,,19,0,0,4,,71173805
1953,Regular Season,Osaka Tigers,42,"Akamatsu, Ryo",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,71173807
1953,Regular Season,Hankyu Braves,22,"Isegawa, Masumi",C,118,388,360,0.228,0.274,0.283,0.557,27,39,82,69,8,3,2,102,2,0,23,,45,6,0,5,,71173891
1953,Regular Season,Taiyo Shochiku Robins,33,"Eda, Takashi",P,32,53,49,0.163,0.212,0.224,0.436,3,4,8,7,0,0,1,11,0,1,3,,8,1,0,1,,71173893
1953,Regular Season,Taiyo Shochiku Robins,24,"Arakawa, Shoji",C,76,205,176,0.261,0.356,0.330,0.686,17,20,46,37,7,1,1,58,12,3,26,,17,6,0,3,,71173894
1953,Regular Season,Daiei Stars,27,"Itakura, Masao",C,38,82,72,0.167,0.259,0.250,0.509,2,9,12,8,2,2,0,18,1,1,9,,15,6,0,1,,71173896
1953,Regular Season,Taiyo Shochiku Robins,58,"Nakamura, Kunio",C,3,3,3,0.333,0.333,0.667,1.000,0,0,1,0,1,0,0,2,0,0,0,,1,0,0,0,,71273807
1953,Regular Season,Mainichi Orions,24,"Hondo, Yasuya",2B,101,393,356,0.264,0.321,0.393,0.714,42,39,94,63,22,3,6,140,8,6,27,,19,6,3,7,,71273874
1953,Japan Series,Nankai Hawks,2,"Obata, Masaharu",P,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71373805
1953,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,16,12,12,0.083,0.083,0.333,0.416,2,1,1,0,0,0,1,4,0,0,0,,4,1,0,0,,71373805
1953,Regular Season,Hiroshima Carp,34,"Iwai, Katsumi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,71373807
1953,Regular Season,Yomiuri Giants,19,"Tada, Fukuzo",P,7,5,3,0.333,0.600,0.333,0.933,1,0,1,1,0,0,0,1,1,1,1,,1,1,1,0,,71373893
1953,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",LF,127,578,486,0.327,0.433,0.473,0.906,96,64,159,115,25,11,8,230,27,9,87,,33,0,4,1,,71373895
1953,Japan Series,Yomiuri Giants,6,"Hirota, Jun",C,7,,25,0.120,,0.120,,,0,3,3,0,0,0,3,2,,1,,3,,,,,71473805
1953,Regular Season,Yomiuri Giants,6,"Hirota, Jun",C,115,434,385,0.242,0.311,0.325,0.636,52,39,93,71,17,0,5,125,4,1,33,,36,5,6,10,,71473805
1953,Regular Season,Nagoya Dragons,48,"Hayakawa, Shinji",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,71473807
1953,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",3B,120,522,479,0.280,0.321,0.361,0.682,60,37,134,103,24,6,1,173,12,12,26,,32,10,3,14,,71573803
1953,Regular Season,Daiei Stars,23,"Kamiichi, Akio",C,88,248,228,0.167,0.218,0.197,0.415,22,10,38,31,7,0,0,45,3,2,12,,36,6,3,4,,71573805
1953,Regular Season,Mainichi Orions,50,"Kiely, Leo",P,7,20,19,0.526,0.550,0.632,1.182,4,3,10,8,2,0,0,12,0,0,1,,3,0,0,0,,71573807
1953,Regular Season,Hankyu Braves,6,"Sakazawa, Seiji",2B,83,185,158,0.259,0.346,0.272,0.618,13,17,41,39,2,0,0,43,3,5,21,,10,6,0,6,,71573876
1953,Japan Series,Nankai Hawks,26,"Murakami, Kazuharu",PH,3,,3,0.333,,0.333,,,1,1,1,0,0,0,1,0,,0,,1,,,,,71573893
1953,Regular Season,Nankai Hawks,26,"Murakami, Kazuharu",PH,15,15,15,0.333,0.333,0.333,0.666,0,5,5,5,0,0,0,5,0,0,0,,5,1,0,0,,71573893
1953,Regular Season,Nagoya Dragons,4,"Sugiyama, Satoshi",LF,104,418,378,0.283,0.352,0.479,0.831,54,70,107,68,20,3,16,181,13,7,38,,45,6,2,0,,71573896
1953,Regular Season,Tokyu Flyers,7,"Tsunemi, Noboru",CF,111,420,370,0.265,0.335,0.343,0.678,38,26,98,72,24,1,1,127,12,3,39,,56,6,0,10,,71573898
1953,Regular Season,Osaka Tigers,11,"Mifune, Masatoshi",P,33,36,31,0.129,0.206,0.290,0.496,3,1,4,1,2,0,1,9,0,0,2,,10,0,1,2,,71673805
1953,Regular Season,Kokutetsu Swallows,41,"Matsuda, Yasuhiko",P,6,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,,71673807
1953,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",LF,111,485,442,0.285,0.342,0.357,0.699,55,14,126,101,19,5,1,158,25,12,35,,36,5,3,5,,71773805
1953,Regular Season,Hiroshima Carp,4,"Kikuchi, Hirohito",1B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,71773807
1953,Japan Series,Yomiuri Giants,8,"Hirai, Saburo",SS,7,,20,0.350,,0.350,,,1,7,7,0,0,0,7,2,,6,,0,,,,,71773896
1953,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",SS,120,533,471,0.291,0.367,0.427,0.794,97,65,137,99,23,4,11,201,21,12,55,,27,9,2,5,,71773896
1953,Regular Season,Nishitetsu Lions,51,"Long, Al",P,3,10,10,0.100,0.100,0.100,0.200,0,0,1,1,0,0,0,1,0,0,0,,0,0,0,0,,71873807
1953,Regular Season,Tokyu Flyers,15,"Miyazawa, Sumiya",P,27,17,13,0.077,0.200,0.077,0.277,1,0,1,1,0,0,0,1,0,0,2,,7,0,0,2,,71973803
1953,Regular Season,Nishitetsu Lions,22,"Shimabara, Yukio",P,35,27,25,0.120,0.120,0.120,0.240,2,2,3,3,0,0,0,3,1,0,0,,3,0,0,2,,71973805
1953,Regular Season,Taiyo Shochiku Robins,49,"Sato, Kimio",P,8,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,,71973807
1953,Regular Season,Hiroshima Carp,8,"Nagamochi, Eikichi",RF,93,314,297,0.273,0.303,0.428,0.731,27,39,81,53,19,0,9,127,2,1,12,,14,7,1,4,,71973892
1953,Regular Season,Kokutetsu Swallows,33,"Moriya, Ryohei",1B,50,125,117,0.239,0.288,0.350,0.638,5,10,28,18,8,1,1,41,1,0,6,,19,4,2,0,,71973896
1953,Regular Season,Tokyu Flyers,27,"Fukami, Yasuhiro",RF,102,356,315,0.200,0.292,0.419,0.711,39,57,63,32,12,0,19,132,2,5,40,,55,10,1,0,,73073801
1953,Regular Season,Nishitetsu Lions,26,"Tabe, Teruo",1B,92,268,241,0.216,0.273,0.307,0.580,18,22,52,38,10,0,4,74,1,1,18,,40,6,1,8,,73173801
1953,Regular Season,Taiyo Shochiku Robins,1,"Mori, Masanori",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,73473801
1953,Regular Season,Nagoya Dragons,7,"Yamasaki, Zenpei",CF,78,91,73,0.137,0.250,0.178,0.428,15,2,10,7,3,0,0,13,11,5,11,,11,1,0,7,,73673801
1953,Regular Season,Mainichi Orions,5,"Nishimoto, Yukio",1B,94,225,193,0.301,0.386,0.352,0.738,33,20,58,50,6,2,0,68,5,4,24,,5,5,3,5,,73773801
1953,Regular Season,Tokyu Flyers,8,"Tarui, Nobuaki",SS,12,10,9,0.111,0.200,0.111,0.311,1,0,1,1,0,0,0,1,0,0,1,,2,1,0,0,,81083807
1953,Regular Season,Kintetsu Pearls,22,"Morishita, Shigeyoshi",LF,99,337,300,0.253,0.329,0.390,0.719,26,34,76,51,16,2,7,117,2,1,33,,36,13,1,3,,81083892
1953,Regular Season,Mainichi Orions,1,"Ito, Shoshichi",RF,13,23,21,0.143,0.217,0.143,0.360,1,2,3,3,0,0,0,3,0,1,2,,5,0,0,0,,81183801
1953,Regular Season,Tokyu Flyers,2,"Ito, Shoshichi",RF,69,242,215,0.200,0.283,0.279,0.562,21,12,43,33,6,1,3,60,7,3,25,,25,10,0,2,,81183801
1953,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",P,38,51,44,0.182,0.234,0.273,0.507,3,2,8,5,2,1,0,12,0,0,3,,8,0,0,4,,81183803
1953,Regular Season,Nagoya Dragons,24,"Ukisu, Shigeki",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,81183805
1953,Regular Season,Yomiuri Giants,36,"Inoe, Yasuo",P,5,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,,0,0,0,0,,81183807
1953,Japan Series,Yomiuri Giants,10,"Uno, Mitsuo",3B,7,,10,0.100,,0.100,,,0,1,1,0,0,0,1,0,,0,,1,,,,,81183894
1953,Regular Season,Yomiuri Giants,10,"Uno, Mitsuo",3B,97,347,318,0.270,0.324,0.377,0.701,32,53,86,62,18,2,4,120,5,1,24,,29,11,1,4,,81183894
1953,Japan Series,Nankai Hawks,22,"Kasahara, Kazuo",PH,6,,5,0.400,,0.400,,,0,2,2,0,0,0,2,0,,0,,1,,,,,81183896
1953,Regular Season,Nankai Hawks,22,"Kasahara, Kazuo",PH,55,70,61,0.180,0.275,0.230,0.505,4,6,11,9,1,1,0,14,0,0,8,,9,1,0,1,,81183896
1953,Regular Season,Taiyo Shochiku Robins,12,"Kobayashi, Akiyoshi",1B,126,527,488,0.240,0.293,0.299,0.592,52,38,117,97,14,3,3,146,9,10,37,,45,9,0,2,,81183897
1953,Regular Season,Hiroshima Carp,14,"Bizen, Yoshio",P,49,95,85,0.165,0.220,0.188,0.408,8,4,14,12,2,0,0,16,1,0,6,,21,0,0,4,,81283805
1953,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,34,44,37,0.216,0.326,0.270,0.596,4,2,8,6,2,0,0,10,0,0,6,,12,0,0,1,,81283807
1953,Regular Season,Nagoya Dragons,14,"Kodama, Riichi",3B,106,404,347,0.303,0.397,0.427,0.824,36,58,105,74,24,2,5,148,6,4,51,,32,5,3,3,,81383803
1953,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",SS,43,83,76,0.158,0.220,0.250,0.470,6,6,12,7,3,2,0,19,3,1,6,,16,1,0,1,,81383807
1953,Japan Series,Yomiuri Giants,27,"Kusunoki, Yasuo",C,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81383876
1953,Regular Season,Yomiuri Giants,27,"Kusunoki, Yasuo",C,26,55,50,0.160,0.222,0.180,0.402,6,0,8,7,1,0,0,9,0,0,4,,4,0,0,1,,81383876
1953,Regular Season,Tokyu Flyers,12,"Saito, Hiroshi",3B,109,390,366,0.210,0.245,0.254,0.499,23,19,77,64,11,1,1,93,13,5,14,,37,7,3,7,,81483801
1953,Regular Season,Taiyo Shochiku Robins,32,"Matsuoka, Ichiro",3B,36,82,79,0.253,0.280,0.380,0.660,6,7,20,15,2,1,2,30,0,0,3,,11,1,0,0,,81483805
1953,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,16,17,12,0.167,0.412,0.167,0.579,3,3,2,2,0,0,0,2,0,0,5,,0,0,0,0,,81483807
1953,Regular Season,Nankai Hawks,10,"Eto, Haruyasu",P,9,9,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,,0,0,0,0,,81583801
1953,Regular Season,Nishitetsu Lions,15,"Kawamura, Hisafumi",P,24,23,20,0.250,0.318,0.350,0.668,2,0,5,4,0,1,0,7,0,0,2,,8,0,0,1,,81583807
1953,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",SS,105,369,325,0.262,0.314,0.295,0.609,28,15,85,75,9,1,0,96,12,7,24,,34,8,1,19,,81583895
1953,Regular Season,Nishitetsu Lions,25,"Nagatoshi, Yukichi",RF,94,307,265,0.219,0.324,0.351,0.675,32,20,58,39,7,8,4,93,3,8,39,,41,4,2,1,,81583896
1953,Regular Season,Osaka Tigers,39,"Yamamoto, Tetsuya",C,6,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,,1,0,0,0,,81683807
1953,Regular Season,Taiyo Shochiku Robins,29,"Masu, Shigemasa",3B,50,96,86,0.244,0.270,0.302,0.572,7,8,21,18,2,0,1,26,3,1,3,,16,4,0,7,,81783803
1953,Regular Season,Hiroshima Carp,12,"Sakakihara, Seiki",P,25,31,31,0.161,0.161,0.194,0.355,0,2,5,4,1,0,0,6,0,0,0,,6,0,0,0,,81783805
1953,Regular Season,Nankai Hawks,43,"Kotsuji, Hideo",C,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,81783807
1953,Regular Season,Hankyu Braves,18,"Noguchi, Jiro",PR,8,7,7,0.143,0.143,0.143,0.286,2,2,1,1,0,0,0,1,0,0,0,,2,0,0,0,,81783878
1953,Regular Season,Osaka Tigers,2,"Fujimura, Takao",P,49,99,91,0.176,0.211,0.242,0.453,10,4,16,13,1,1,1,22,1,0,3,,20,3,1,4,,81783891
1953,Japan Series,Nankai Hawks,19,"Tsutsui, Keizo",C,5,,8,0.375,,0.375,,,0,3,3,0,0,0,3,0,,2,,1,,,,,81783892
1953,Regular Season,Nankai Hawks,19,"Tsutsui, Keizo",C,53,120,106,0.189,0.271,0.302,0.573,5,7,20,11,7,1,1,32,0,0,12,,12,2,0,2,,81783892
1953,Japan Series,Yomiuri Giants,17,"Fujimoto, Hideo",P,2,,4,0.250,,0.250,,,0,1,1,0,0,0,1,1,,1,,1,,,,,81783895
1953,Regular Season,Yomiuri Giants,17,"Fujimoto, Hideo",P,29,83,74,0.284,0.312,0.378,0.690,9,11,21,16,4,0,1,28,0,0,3,,8,5,0,6,,81783895
1953,Regular Season,Daiei Stars,31,"Yoshimura, Iwao",C,45,72,62,0.161,0.257,0.210,0.467,4,1,10,8,1,1,0,13,0,0,8,,12,1,0,2,,81783898
1953,Regular Season,Kintetsu Pearls,3,"Watanabe, Mitsuru",C,29,59,51,0.216,0.286,0.294,0.580,5,3,11,9,1,0,1,15,0,0,5,,9,0,0,3,,81883807
1953,Regular Season,Taiyo Shochiku Robins,14,"Sugimoto, Masaru",PH,19,19,18,0.167,0.211,0.167,0.378,1,0,3,3,0,0,0,3,0,1,1,,4,1,0,0,,81983805
1953,Regular Season,Kintetsu Pearls,31,"Suzuki, Takeshi",SS,120,535,496,0.274,0.302,0.351,0.653,56,36,136,108,20,6,2,174,40,13,19,,34,8,1,19,,81983807
1953,Regular Season,Taiyo Shochiku Robins,19,"Hayashi, Naoaki",P,9,9,6,0.000,0.143,0.000,0.143,0,0,0,0,0,0,0,0,0,0,1,,3,0,0,2,,81983892
1953,Japan Series,Nankai Hawks,6,"Minohara, Hiroshi",RF,7,,18,0.333,,0.444,,,2,6,4,2,0,0,8,0,,0,,3,,,,,83283801
1953,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",RF,94,256,236,0.220,0.267,0.314,0.581,19,26,52,37,11,1,3,74,3,3,14,,25,3,1,5,,83283801
1953,Regular Season,Tokyu Flyers,24,"Terakawa, Shoji",P,21,16,13,0.077,0.250,0.077,0.327,0,0,1,1,0,0,0,1,0,0,3,,3,0,0,0,,83383801
1953,Regular Season,Hiroshima Carp,17,"Monzen, Masato",C,104,385,347,0.256,0.323,0.424,0.747,36,61,89,56,20,1,12,147,2,2,34,,44,8,0,4,,83583872
1953,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",RF,107,308,282,0.287,0.341,0.436,0.777,32,37,81,52,22,1,6,123,1,3,22,,23,4,1,3,,83683801
1953,Regular Season,Mainichi Orions,17,"Hagiwara, Akira",3B,1,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,,83783801
1953,Regular Season,Tokyu Flyers,23,"Ban, Yuji",PH,50,60,52,0.250,0.339,0.288,0.627,4,4,13,11,2,0,0,15,0,1,7,,9,4,0,1,,83983801
1953,Regular Season,Kokutetsu Swallows,46,"Tadokoro, Zenjiro",P,29,37,34,0.176,0.176,0.176,0.352,1,1,6,6,0,0,0,6,0,0,0,,5,0,0,3,,91093807
1953,Regular Season,Nagoya Dragons,27,"Ito, Shiro",P,7,4,4,0.250,0.250,0.250,0.500,1,0,1,1,0,0,0,1,0,0,0,,1,0,0,0,,91193803
1953,Regular Season,Nagoya Dragons,11,"Ishikawa, Katsuhiko",P,38,68,64,0.172,0.197,0.250,0.447,4,2,11,8,2,0,1,16,0,0,2,,15,1,0,2,,91193805
1953,Regular Season,Daiei Stars,13,"Akiyama, Takeshi",P,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,,91193807
1953,Japan Series,Nankai Hawks,23,"Iida, Tokuji",1B,7,,26,0.231,,0.385,,,4,6,4,1,0,1,10,3,,2,,2,,,,,91193894
1953,Regular Season,Nankai Hawks,23,"Iida, Tokuji",1B,120,525,466,0.296,0.373,0.468,0.841,91,73,138,86,36,4,12,218,48,13,57,,34,10,0,2,,91193894
1953,Regular Season,Osaka Tigers,5,"Uchiyama, Kiyoshi",PR,19,6,6,0.167,0.167,0.167,0.334,3,0,1,1,0,0,0,1,0,0,0,,2,0,0,0,,91193896
1953,Regular Season,Nishitetsu Lions,10,"Kyuki, Isao",C,50,95,92,0.185,0.194,0.196,0.390,0,1,17,16,1,0,0,18,0,1,1,,12,1,0,2,,91293801
1953,Japan Series,Nankai Hawks,46,"Nakamura, Taisei",P,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,91293807
1953,Regular Season,Nankai Hawks,46,"Nakamura, Taisei",P,10,16,15,0.067,0.067,0.067,0.134,0,0,1,1,0,0,0,1,0,0,0,,5,0,0,1,,91293807
1953,Japan Series,Nankai Hawks,28,"Ogami, Taketoshi",P,4,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,91393805
1953,Regular Season,Nankai Hawks,28,"Ogami, Taketoshi",P,43,95,72,0.069,0.230,0.097,0.327,6,5,5,4,0,1,0,7,0,0,14,,29,0,1,8,,91393805
1953,Japan Series,Yomiuri Giants,5,"Iwamoto, Takashi",LF,7,,18,0.278,,0.444,,,2,5,4,0,0,1,8,0,,1,,3,,,,,91393807
1953,Regular Season,Yomiuri Giants,5,"Iwamoto, Takashi",LF,109,319,284,0.254,0.314,0.398,0.712,35,46,72,51,8,6,7,113,11,6,24,,34,9,1,10,,91393807
1953,Japan Series,Nankai Hawks,14,"Kizuka, Tadasuke",SS,6,,18,0.167,,0.389,,,1,3,1,1,0,1,7,1,,0,,0,,,,,91393896
1953,Regular Season,Nankai Hawks,14,"Kizuka, Tadasuke",SS,91,381,343,0.239,0.283,0.303,0.586,55,23,82,65,14,1,2,104,44,6,19,,21,6,2,17,,91393896
1953,Japan Series,Nankai Hawks,8,"Kuroda, Kazuhiro",CF,6,,11,0.091,,0.091,,,0,1,1,0,0,0,1,0,,0,,1,,,,,91393898
1953,Regular Season,Nankai Hawks,8,"Kuroda, Kazuhiro",CF,106,350,329,0.246,0.287,0.322,0.609,27,38,81,64,12,2,3,106,4,1,19,,39,10,0,2,,91393898
1953,Regular Season,Mainichi Orions,6,"Kochi, Takuji",3B,70,214,184,0.245,0.319,0.310,0.629,17,15,45,35,8,2,0,57,5,2,20,,14,4,0,10,,91493801
1953,Regular Season,Hankyu Braves,8,"Britton, John",3B,116,448,438,0.276,0.286,0.361,0.647,34,60,121,94,20,4,3,158,6,5,3,,13,7,3,4,,91493805
1953,Regular Season,Hiroshima Carp,29,"Harada, Shinkichi",PH,6,4,4,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,91493807
1953,Regular Season,Hiroshima Carp,22,"Kawamoto, Tokuzo",P,31,62,48,0.229,0.315,0.292,0.607,7,4,11,8,3,0,0,14,0,0,6,,12,0,0,8,,91593805
1953,Regular Season,Kintetsu Pearls,4,"Kasparovitch, Len",P,26,54,48,0.104,0.122,0.104,0.226,3,1,5,5,0,0,0,5,0,0,0,,14,1,1,5,,91593807
1953,Regular Season,Mainichi Orions,23,"Go, Shosei",LF,101,296,250,0.272,0.379,0.316,0.695,47,14,68,60,5,3,0,79,8,5,43,,27,1,0,3,,91593874
1953,Regular Season,Kokutetsu Swallows,21,"Satake, Kazuo",C,111,373,332,0.223,0.295,0.283,0.578,25,29,74,60,10,2,2,94,3,4,33,,28,7,1,7,,91593892
1953,Regular Season,Nishitetsu Lions,27,"Sekiguchi, Seiji",LF,119,497,457,0.276,0.323,0.442,0.765,61,72,126,84,22,6,14,202,9,6,32,,63,9,0,8,,91593896
1953,Japan Series,Yomiuri Giants,15,"Tezuka, Teruo",1B,2,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,0,,,,,91593898
1953,Regular Season,Yomiuri Giants,15,"Tezuka, Teruo",1B,55,68,62,0.194,0.242,0.210,0.452,5,9,12,11,1,0,0,13,1,0,3,,4,1,1,2,,91593898
1953,Regular Season,Osaka Tigers,38,"Miyake, Nobukazu",2B,26,61,58,0.224,0.262,0.345,0.607,7,7,13,9,2,1,1,20,0,0,3,,7,2,0,0,,91693807
1953,Regular Season,Hankyu Braves,41,"Nonomura, Hiroshi",PR,11,2,2,0.000,0.000,0.000,0.000,3,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,,91793803
1953,Regular Season,Osaka Tigers,28,"Kojima, Katsuji",CF,102,284,256,0.227,0.300,0.363,0.663,26,31,58,37,11,6,4,93,4,3,26,,35,4,1,1,,91793805
1953,Regular Season,Kokutetsu Swallows,38,"Kitabata, Toshio",P,19,21,20,0.100,0.143,0.150,0.293,1,0,2,1,1,0,0,3,0,1,1,,5,0,0,0,,91793807
1953,Regular Season,Daiei Stars,6,"Tagawa, Yutaka",RF,115,449,394,0.244,0.333,0.335,0.668,31,43,96,71,17,5,3,132,2,8,51,,25,12,2,2,,91793892
1953,Regular Season,Mainichi Orions,39,"Wada, Isao",P,21,31,23,0.130,0.231,0.130,0.361,4,2,3,3,0,0,0,3,0,0,3,,3,0,0,5,,91893807
1953,Regular Season,Nagoya Dragons,28,"Kato, Akio",PH,5,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,,91993801
1953,Regular Season,Mainichi Orions,21,"Sueyoshi, Toshinobu",P,13,16,16,0.125,0.125,0.188,0.313,1,0,2,1,1,0,0,3,0,0,0,,3,0,0,0,,91993805
1953,Regular Season,Daiei Stars,2,"Sano, Yosuke",2B,41,72,64,0.188,0.268,0.188,0.456,5,5,12,12,0,0,0,12,0,0,7,,17,1,0,1,,91993807
1953,Regular Season,Kokutetsu Swallows,8,"Fukuda, Yuichi",2B,102,301,271,0.210,0.275,0.262,0.537,15,22,57,49,4,2,2,71,6,4,24,,29,5,0,6,,93093801
