Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1956,Regular Season,Kokutetsu Swallows,35,"Aoyama, Hiroshi",RF,112,301,272,0.213,0.267,0.276,0.543,29,17,58,48,6,1,3,75,13,1,20,0,41,7,0,7,2,51153807
1956,Regular Season,Kokutetsu Swallows,24,"Ai, Toshiharu",C,72,136,127,0.220,0.272,0.260,0.532,5,8,28,25,2,0,1,33,2,4,8,0,17,2,1,0,0,51153809
1956,Regular Season,Nankai Hawks,37,"Tomishima, Goro",P,13,10,9,0.111,0.200,0.111,0.311,0,1,1,1,0,0,0,1,0,0,1,0,6,0,0,0,0,51253802
1956,Regular Season,Osaka Tigers,40,"Naiji, Masahiro",PH,59,59,55,0.200,0.254,0.291,0.545,6,1,11,7,3,1,0,16,4,1,4,0,22,0,0,0,0,51253807
1956,Regular Season,Chunichi Dragons,27,"Tahara, Totaro",P,4,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51253809
1956,Regular Season,Takahashi Unions,32,"Ichikawa, Haruhiko",CF,4,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,51353800
1956,Regular Season,Toei Flyers,3,"Ishihara, Teruo",3B,138,541,476,0.250,0.300,0.298,0.598,48,21,119,102,12,4,1,142,25,14,29,0,24,8,5,31,0,51353802
1956,Regular Season,Toei Flyers,35,"Unno, Naotake",P,30,32,31,0.097,0.097,0.097,0.194,0,1,3,3,0,0,0,3,0,0,0,0,11,0,0,1,0,51353809
1956,Japan Series,Nishitetsu Lions,3,"Oshita, Hiroshi",RF,6,,23,0.217,,0.261,,,3,5,4,1,0,0,6,0,,1,,0,,,,,51353892
1956,Regular Season,Nishitetsu Lions,3,"Oshita, Hiroshi",RF,115,382,347,0.259,0.304,0.346,0.650,31,52,90,70,14,2,4,120,3,4,21,5,31,7,1,5,8,51353892
1956,Regular Season,Hankyu Braves,7,"Kawai, Kozo",PH,24,37,35,0.229,0.250,0.314,0.564,2,4,8,5,3,0,0,11,1,0,1,0,1,0,0,1,0,51353896
1956,Regular Season,Osaka Tigers,5,"Sanada, Juzo",PH,77,128,116,0.207,0.270,0.284,0.554,8,10,24,19,3,0,2,33,0,0,10,1,30,2,0,0,2,51353897
1956,Regular Season,Toei Flyers,55,"Tanaka, Heihachiro",SS,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,51453800
1956,Regular Season,Nishitetsu Lions,32,"Nishihara, Kyoji",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453802
1956,Regular Season,Hiroshima Carp,19,"Hiroka, Tomio",3B,95,309,271,0.214,0.278,0.317,0.595,20,15,58,41,11,1,5,86,5,4,19,1,46,5,5,13,1,51453805
1956,Regular Season,Mainichi Orions,1,"Hashimoto, Chikara",CF,73,175,157,0.223,0.295,0.312,0.607,19,15,35,30,0,1,4,49,6,2,16,0,43,1,0,2,0,51453807
1956,Regular Season,Mainichi Orions,6,"Okada, Morio",3B,41,88,82,0.268,0.318,0.305,0.623,7,4,22,20,1,1,0,25,0,0,5,0,7,4,1,0,0,51553800
1956,Regular Season,Nankai Hawks,15,"Osawa, Keiji",LF,145,439,386,0.259,0.321,0.329,0.650,40,30,100,83,11,2,4,127,18,12,34,1,56,5,1,15,3,51553802
1956,Regular Season,Daiei Stars,52,"Ota, Masao",P,55,43,39,0.077,0.122,0.077,0.199,0,0,3,3,0,0,0,3,0,0,2,0,12,0,0,2,0,51553807
1956,Regular Season,Kintetsu Pearls,27,"Kimura, Tsutomu",LF,135,527,470,0.287,0.348,0.362,0.710,64,22,135,111,14,9,1,170,22,16,42,0,26,3,2,12,1,51553878
1956,Regular Season,Osaka Tigers,17,"Shirasaka, Choei",2B,109,375,337,0.211,0.269,0.258,0.527,18,32,71,62,4,3,2,87,6,6,27,0,28,8,0,10,1,51553896
1956,Regular Season,Takahashi Unions,26,"Tsutsui, Shinji",3B,106,230,201,0.174,0.269,0.224,0.493,13,16,35,27,7,0,1,45,7,7,24,0,39,1,2,3,0,51653800
1956,Regular Season,Kintetsu Pearls,17,"Sawafuji, Mitsuro",P,26,35,30,0.267,0.290,0.300,0.590,3,0,8,7,1,0,0,9,0,0,1,0,9,0,0,4,0,51653801
1956,Regular Season,Toei Flyers,10,"Hayashi, Shigeru",1B,29,46,43,0.233,0.283,0.256,0.539,2,2,10,9,1,0,0,11,0,1,3,0,15,1,0,0,0,51653802
1956,Regular Season,Daiei Stars,51,"Miura, Masayoshi",P,61,126,116,0.190,0.210,0.250,0.460,12,8,22,17,4,0,1,29,0,0,3,0,24,5,0,4,3,51653805
1956,Regular Season,Nishitetsu Lions,17,"Nagasaka, Mamoru",P,7,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,51653809
1956,Regular Season,Chunichi Dragons,2,"Kawasaki, Keinosuke",PH,54,82,78,0.282,0.317,0.372,0.689,1,8,22,15,7,0,0,29,0,0,3,0,16,1,1,0,0,51753800
1956,Regular Season,Yomiuri Giants,56,"Kido, Yoshinori",P,25,22,20,0.250,0.250,0.400,0.650,3,2,5,4,0,0,1,8,0,0,0,0,3,0,0,2,0,51753802
1956,Regular Season,Toei Flyers,22,"Suzuki, Keiichiro",C,39,48,44,0.068,0.128,0.068,0.196,1,2,3,3,0,0,0,3,1,0,3,0,14,1,0,0,1,51753892
1956,Regular Season,Chunichi Dragons,8,"Harada, Tokuzo",RF,111,433,367,0.223,0.303,0.270,0.573,30,29,82,71,7,2,2,99,4,11,38,2,30,5,4,23,1,51753896
1956,Regular Season,Osaka Tigers,20,"Nishimura, Kazunori",P,23,29,26,0.077,0.111,0.077,0.188,1,0,2,2,0,0,0,2,0,0,1,0,10,0,0,2,0,51853800
1956,Regular Season,Kokutetsu Swallows,39,"Mashimo, Sadao",P,1,1,1,1.000,1.000,2.000,3.000,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,51853802
1956,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",LF,147,601,500,0.304,0.416,0.564,0.980,86,72,152,76,47,4,25,282,16,8,92,17,48,15,4,1,4,51853805
1956,Regular Season,Kintetsu Pearls,6,"Hara, Katsuhiko",C,57,142,124,0.194,0.259,0.194,0.453,10,10,24,24,0,0,0,24,1,1,11,0,13,1,0,5,2,51853809
1956,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",LF,111,363,325,0.243,0.309,0.317,0.626,29,16,79,63,10,4,2,103,9,6,28,0,35,1,3,7,0,51953800
1956,Regular Season,Takahashi Unions,6,"Sasaki, Shinya",2B,154,671,622,0.289,0.334,0.379,0.713,66,37,180,141,28,5,6,236,34,21,41,4,45,10,1,5,2,51953802
1956,Regular Season,Daiei Stars,8,"Shimada, Yuzo",2B,144,453,394,0.190,0.263,0.223,0.486,21,22,75,66,6,2,1,88,5,8,35,0,33,9,4,16,4,51953805
1956,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",P,20,28,25,0.080,0.148,0.200,0.348,1,1,2,1,0,0,1,5,0,0,1,0,7,0,1,1,0,51953807
1956,Regular Season,Daiei Stars,32,"Hayashi, Hideki",P,12,8,8,0.125,0.125,0.250,0.375,0,0,1,0,1,0,0,2,0,0,0,0,1,1,0,0,0,53153800
1956,Regular Season,Takahashi Unions,36,"Minori, Toshishige",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53153802
1956,Regular Season,Toei Flyers,9,"Fukuoka, Tsuneo",SS,52,83,75,0.120,0.185,0.173,0.358,2,4,9,7,1,0,1,13,3,2,5,0,23,0,1,1,1,53353800
1956,Regular Season,Daiei Stars,48,"Watanabe, Mitsuaki",LF,76,125,112,0.223,0.287,0.313,0.600,21,5,25,19,3,2,1,35,10,5,9,0,21,3,1,2,1,53353802
1956,Japan Series,Yomiuri Giants,17,"Yasuhara, Tatsuyoshi",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,53353809
1956,Regular Season,Yomiuri Giants,17,"Yasuhara, Tatsuyoshi",P,45,81,74,0.270,0.280,0.351,0.631,10,4,20,16,3,0,1,26,0,0,1,0,12,0,0,5,1,53353809
1956,Regular Season,Kokutetsu Swallows,26,"Minami, Teruaki",SS,58,119,112,0.179,0.214,0.232,0.446,1,3,20,15,4,1,0,26,1,2,5,0,20,2,0,2,0,53553800
1956,Regular Season,Takahashi Unions,22,"Yoshioka, Shiro",P,31,10,10,0.200,0.200,0.200,0.400,0,0,2,2,0,0,0,2,0,0,0,0,5,0,0,0,0,53553809
1956,Regular Season,Taiyo Whales,33,"Yamamura, Mikihiro",3B,100,199,191,0.157,0.161,0.188,0.349,9,1,30,24,6,0,0,36,1,1,1,0,14,3,0,7,0,53753800
1956,Regular Season,Mainichi Orions,41,"Hattori, Takeo",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53953801
1956,Regular Season,Hankyu Braves,28,"Sakamoto, Noboru",PR,43,4,4,0.500,0.500,0.500,1.000,8,0,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,61063800
1956,Japan Series,Yomiuri Giants,37,"Totoki, Keishi",RF,4,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,2,,1,,,,,61063802
1956,Regular Season,Yomiuri Giants,37,"Totoki, Keishi",RF,32,50,45,0.267,0.340,0.400,0.740,6,5,12,9,1,1,1,18,1,3,3,0,11,0,2,0,0,61063802
1956,Regular Season,Kokutetsu Swallows,15,"Tashiro, Terukatsu",P,19,14,14,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,61063809
1956,Regular Season,Chunichi Dragons,16,"Ishikawa, Midori",P,5,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163800
1956,Regular Season,Takahashi Unions,5,"Arakawa, Soichi",LF,149,577,537,0.225,0.269,0.300,0.569,44,37,121,93,20,4,4,161,12,9,31,0,39,8,1,7,1,61163802
1956,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,121,444,410,0.271,0.313,0.405,0.718,36,48,111,77,22,3,9,166,9,11,25,1,46,11,0,7,2,61163807
1956,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,49,67,61,0.164,0.177,0.197,0.374,3,5,10,8,2,0,0,12,1,0,1,0,12,0,0,5,0,61263800
1956,Regular Season,Osaka Tigers,55,"Nishi, Isoroku",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263802
1956,Regular Season,Kintetsu Pearls,21,"Haido, Toshio",P,22,18,15,0.067,0.222,0.200,0.422,2,0,1,0,0,1,0,3,0,0,3,0,1,1,0,0,0,61263805
1956,Regular Season,Chunichi Dragons,5,"Niwa, Kazuyuki",3B,29,29,27,0.148,0.179,0.148,0.327,0,0,4,4,0,0,0,4,0,1,0,0,12,0,1,1,0,61263807
1956,Japan Series,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,4,,9,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,61263809
1956,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,88,148,134,0.179,0.236,0.276,0.512,19,12,24,16,4,3,1,37,5,9,8,0,43,2,2,3,0,61263809
1956,Regular Season,Toei Flyers,34,"Onodera, Katsuo",C,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363800
1956,Regular Season,Nishitetsu Lions,26,"Ugari, Michio",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363802
1956,Regular Season,Osaka Tigers,25,"Kusaka, Akira",RF,23,42,36,0.194,0.310,0.222,0.532,4,1,7,6,1,0,0,8,1,3,6,0,2,0,0,0,0,61363803
1956,Regular Season,Kokutetsu Swallows,10,"Owaki, Teruo",P,33,42,36,0.083,0.154,0.083,0.237,1,1,3,3,0,0,0,3,0,0,3,0,14,1,0,3,0,61363805
1956,Regular Season,Taiyo Whales,10,"Kobayashi, Tsuneo",P,36,59,51,0.118,0.151,0.137,0.288,3,0,6,5,1,0,0,7,0,0,2,0,12,1,0,6,0,61363896
1956,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",CF,126,500,454,0.300,0.364,0.498,0.862,58,42,136,80,33,12,11,226,25,14,40,6,70,8,6,0,0,61363898
1956,Regular Season,Daiei Stars,44,"Tanimoto, Minoru",C,75,158,145,0.234,0.293,0.269,0.562,8,11,34,31,2,0,1,39,4,2,10,0,9,5,2,0,0,61463800
1956,Regular Season,Daiei Stars,41,"Hanazawa, Hideo",P,12,6,6,0.500,0.500,0.500,1.000,0,0,3,3,0,0,0,3,0,0,0,0,3,0,0,0,0,61463802
1956,Regular Season,Kokutetsu Swallows,27,"Machida, Yukihiko",RF,57,184,157,0.172,0.293,0.325,0.618,17,16,27,16,4,1,6,51,2,2,25,2,42,1,2,0,0,61463805
1956,Regular Season,Hankyu Braves,6,"Katayama, Yoshimi",2B,4,3,3,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,61563800
1956,Regular Season,Hankyu Braves,4,"Okada, Yutaka",C,6,10,9,0.222,0.300,0.222,0.522,0,0,2,2,0,0,0,2,0,0,1,0,1,0,0,0,0,61563802
1956,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",P,41,86,77,0.208,0.208,0.234,0.442,4,3,16,14,2,0,0,18,0,0,0,0,14,0,0,9,0,61563803
1956,Regular Season,Nankai Hawks,9,"Horii, Kazuo",LF,91,214,193,0.244,0.308,0.347,0.655,20,26,47,32,12,1,2,67,3,2,18,2,19,2,0,1,2,61563897
1956,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",PH,87,106,93,0.140,0.231,0.183,0.414,8,12,13,11,1,0,1,17,1,2,11,2,11,1,0,2,0,61663801
1956,Regular Season,Nankai Hawks,11,"Fujishige, Noboru",C,9,17,17,0.176,0.176,0.353,0.529,1,1,3,2,0,0,1,6,0,0,0,0,1,1,0,0,0,61663802
1956,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,148,597,538,0.284,0.333,0.372,0.705,77,61,153,120,25,2,6,200,56,22,26,1,33,2,13,13,7,61663805
1956,Regular Season,Osaka Tigers,34,"Kawazu, Kenichi",2B,69,115,103,0.194,0.245,0.320,0.565,11,11,20,13,3,2,2,33,1,1,6,0,17,0,1,5,0,61763800
1956,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,124,498,428,0.231,0.313,0.348,0.661,57,36,99,69,19,2,9,149,18,10,50,1,49,7,1,15,3,61763801
1956,Regular Season,Mainichi Orions,51,"Kuroda, Yukio",PH,3,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,61763802
1956,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",CF,87,307,259,0.220,0.327,0.351,0.678,34,24,57,41,7,0,9,91,11,3,40,2,44,2,1,4,2,61763805
1956,Regular Season,Taiyo Whales,11,"Metoki, Haruo",C,105,280,259,0.220,0.271,0.317,0.588,20,17,57,44,7,0,6,82,0,4,16,0,45,7,2,2,1,61763898
1956,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",PH,59,89,82,0.268,0.294,0.317,0.611,11,15,22,20,1,0,1,26,0,0,3,0,5,0,0,3,1,61863801
1956,Regular Season,Taiyo Whales,38,"Matsui, Takeo",P,16,19,19,0.263,0.263,0.421,0.684,1,1,5,2,3,0,0,8,0,0,0,0,5,1,0,0,0,61863802
1956,Regular Season,Mainichi Orions,16,"Wada, Isamu",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61863805
1956,Regular Season,Nankai Hawks,52,"Kuroki, Sadao",P,5,5,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,61963800
1956,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",2B,109,291,235,0.234,0.348,0.366,0.714,44,15,55,35,13,3,4,86,14,8,40,1,39,1,1,11,4,61963801
1956,Regular Season,Chunichi Dragons,58,"Shinbo, Takamasa",PH,6,8,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,61963802
1956,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",RF,154,617,564,0.303,0.354,0.434,0.788,72,93,171,126,28,5,12,245,14,5,40,10,42,8,4,1,8,61963805
1956,Regular Season,Taiyo Whales,2,"Sugikawa, Kikuo",P,8,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61963807
1956,Regular Season,Nankai Hawks,21,"Yuki, Susumu",P,3,3,2,1.000,1.000,1.000,2.000,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,1,0,61963896
1956,Japan Series,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,63163802
1956,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,34,30,29,0.103,0.103,0.172,0.275,0,0,3,2,0,1,0,5,0,0,0,0,15,1,0,1,0,63163802
1956,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",P,60,46,37,0.108,0.175,0.135,0.310,2,1,4,3,1,0,0,5,0,0,3,0,11,1,0,6,0,63163809
1956,Japan Series,Yomiuri Giants,1,"Minamimura, Yuko",RF,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,63263801
1956,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",RF,63,111,94,0.234,0.327,0.319,0.646,8,13,22,15,6,1,0,30,2,2,11,0,10,2,1,5,0,63263801
1956,Regular Season,Kintetsu Pearls,31,"Matsuoka, Yoji",CF,120,254,205,0.166,0.302,0.215,0.517,16,18,34,25,8,1,0,44,14,7,38,3,54,2,2,6,3,63363800
1956,Regular Season,Takahashi Unions,12,"Yamabe, Seiji",P,23,13,13,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,63363809
1956,Regular Season,Daiei Stars,33,"Moriguchi, Tetsuo",P,58,65,61,0.164,0.164,0.180,0.344,1,3,10,9,1,0,0,11,0,1,0,0,13,0,0,4,0,63563800
1956,Regular Season,Hankyu Braves,23,"Watanabe, Kiyoshi",CF,136,485,427,0.248,0.308,0.344,0.652,50,56,106,78,18,7,3,147,34,12,36,0,73,5,1,16,5,63763800
1956,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,27,31,28,0.179,0.207,0.214,0.421,0,0,5,4,1,0,0,6,0,0,1,0,5,0,0,2,0,63963801
1956,Regular Season,Nishitetsu Lions,19,"Sagawa, Morikazu",P,17,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,71073800
1956,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,81,144,131,0.183,0.230,0.252,0.482,10,13,24,17,6,0,1,33,0,0,6,0,18,0,2,5,0,71073801
1956,Japan Series,Nishitetsu Lions,28,"Tanaka, Kusuo",PH,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71073802
1956,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",PH,36,43,38,0.211,0.302,0.342,0.644,4,3,8,6,0,1,1,13,0,0,3,0,9,0,2,0,0,71073802
1956,Regular Season,Takahashi Unions,28,"Tanaka, Teruo",P,45,53,45,0.133,0.170,0.133,0.303,2,2,6,6,0,0,0,6,0,0,2,0,12,0,0,6,0,71073805
1956,Regular Season,Daiei Stars,15,"Sakagami, Atsushi",P,25,26,26,0.077,0.077,0.192,0.269,1,2,2,0,1,1,0,5,0,0,0,0,9,2,0,0,0,71073809
1956,Regular Season,Daiei Stars,9,"Yamada, Kiyoshi",SS,86,204,169,0.195,0.295,0.219,0.514,13,13,33,30,2,1,0,37,2,0,23,1,16,5,1,11,0,71073876
1956,Regular Season,Daiei Stars,61,"Aoyama, Hiroharu",P,39,31,26,0.115,0.179,0.154,0.333,1,0,3,2,1,0,0,4,0,0,2,0,10,0,0,3,0,71173802
1956,Regular Season,Daiei Stars,59,"Akamatsu, Ryo",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173807
1956,Regular Season,Hankyu Braves,22,"Isegawa, Masumi",PH,46,53,46,0.174,0.208,0.283,0.491,1,14,8,6,0,1,1,13,0,0,2,0,9,0,0,3,2,71173891
1956,Regular Season,Taiyo Whales,15,"Eda, Takashi",P,21,25,21,0.143,0.217,0.238,0.455,0,1,3,1,2,0,0,5,0,0,1,0,8,0,1,2,0,71173893
1956,Regular Season,Kintetsu Pearls,25,"Shimada, Koji",SS,75,166,140,0.271,0.333,0.321,0.654,12,14,38,33,4,0,1,45,3,4,13,0,31,2,0,13,0,71273800
1956,Regular Season,Toei Flyers,12,"Tominaga, Tadao",P,41,72,65,0.123,0.149,0.215,0.364,4,9,8,4,2,2,0,14,0,0,2,0,25,0,0,4,1,71273802
1956,Regular Season,Mainichi Orions,30,"Hondo, Yasuya",2B,46,78,67,0.269,0.347,0.284,0.631,5,8,18,17,1,0,0,19,0,1,8,0,6,3,0,2,1,71273874
1956,Regular Season,Chunichi Dragons,3,"Utsumi, Takehiko",SS,14,19,18,0.167,0.211,0.222,0.433,1,1,3,2,1,0,0,4,0,0,1,0,5,2,0,0,0,71373800
1956,Japan Series,Nishitetsu Lions,24,"Inao, Kazuhisa",P,6,,9,0.444,,0.556,,,0,4,3,1,0,0,5,0,,0,,4,,,,,71373802
1956,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,61,95,89,0.225,0.250,0.292,0.542,6,8,20,16,2,2,0,26,0,1,3,0,21,1,0,3,0,71373802
1956,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,33,38,33,0.091,0.167,0.091,0.258,1,0,3,3,0,0,0,3,0,0,2,0,10,2,1,2,0,71373805
1956,Regular Season,Chunichi Dragons,13,"Ogawa, Shigeo",PH,13,19,17,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,71373809
1956,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",LF,67,203,179,0.173,0.264,0.212,0.476,18,9,31,27,2,1,1,38,5,0,19,0,31,1,3,1,1,71373895
1956,Regular Season,Mainichi Orions,38,"Daiku, Masaru",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71473800
1956,Regular Season,Osaka Tigers,27,"Nishiyama, Kazuyoshi",RF,67,142,134,0.246,0.279,0.358,0.637,19,10,33,24,6,0,3,48,7,4,5,0,14,2,1,1,1,71473802
1956,Japan Series,Yomiuri Giants,6,"Hirota, Jun",C,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,71473805
1956,Regular Season,Yomiuri Giants,6,"Hirota, Jun",C,30,72,69,0.290,0.319,0.420,0.739,6,15,20,16,1,1,2,29,1,0,3,0,11,1,0,0,0,71473805
1956,Regular Season,Chunichi Dragons,21,"Hayakawa, Shinji",3B,22,27,21,0.095,0.269,0.238,0.507,7,2,2,1,0,0,1,5,0,1,5,0,9,1,0,0,1,71473807
1956,Regular Season,Nankai Hawks,36,"Togawa, Ichiro",P,32,34,30,0.233,0.303,0.267,0.570,1,4,7,6,1,0,0,8,0,0,3,0,1,0,0,1,0,71473809
1956,Regular Season,Toei Flyers,48,"Dobashi, Masayuki",P,4,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71473825
1956,Regular Season,Kintetsu Pearls,15,"Okamoto, Kyohei",P,36,30,27,0.111,0.111,0.111,0.222,1,0,3,3,0,0,0,3,0,0,0,0,6,1,0,3,0,71573800
1956,Regular Season,Mainichi Orions,24,"Otake, Hitoshi",PH,74,125,117,0.171,0.211,0.265,0.476,4,11,20,11,8,0,1,31,0,2,5,1,27,5,1,2,0,71573802
1956,Regular Season,Daiei Stars,26,"Sakamoto, Bunjiro",3B,134,581,547,0.271,0.304,0.377,0.681,65,40,148,108,28,6,6,206,28,16,21,1,52,3,5,7,1,71573803
1956,Regular Season,Daiei Stars,23,"Kamiichi, Akio",C,62,155,145,0.221,0.266,0.386,0.652,20,13,32,16,12,0,4,56,1,1,9,0,31,3,0,1,0,71573805
1956,Regular Season,Chunichi Dragons,19,"Oyane, Hiromi",P,46,101,95,0.189,0.206,0.253,0.459,5,2,18,14,3,0,1,24,0,0,2,0,24,1,0,3,1,71573809
1956,Regular Season,Chunichi Dragons,4,"Sugiyama, Satoshi",LF,108,370,346,0.214,0.263,0.367,0.630,31,41,74,45,16,2,11,127,5,4,21,0,53,5,2,0,1,71573896
1956,Regular Season,Hankyu Braves,29,"Tsunemi, Noboru",LF,115,273,239,0.218,0.297,0.293,0.590,24,17,52,39,8,5,0,70,7,4,26,0,49,7,1,6,1,71573898
1956,Regular Season,Toei Flyers,39,"Terashima, Toru",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71673800
1956,Regular Season,Daiei Stars,20,"Hara, Seiji",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71673802
1956,Regular Season,Daiei Stars,34,"Kimura, Sachio",1B,20,23,21,0.048,0.130,0.143,0.273,2,0,1,0,0,1,0,3,1,1,1,0,5,0,1,0,0,71773802
1956,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",LF,85,274,244,0.258,0.327,0.307,0.634,32,16,63,52,10,1,0,75,9,8,24,3,22,4,1,5,0,71773805
1956,Japan Series,Yomiuri Giants,8,"Hirai, Saburo",2B,6,,15,0.133,,0.200,,,1,2,1,1,0,0,3,1,,2,,1,,,,,71773896
1956,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",2B,93,278,232,0.220,0.301,0.310,0.611,30,29,51,38,8,2,3,72,5,5,26,0,20,6,1,18,1,71773896
1956,Regular Season,Hiroshima Carp,10,"Nogami, Hirosato",C,16,13,11,0.182,0.308,0.182,0.490,4,0,2,2,0,0,0,2,0,0,2,0,5,0,0,0,0,71873800
1956,Regular Season,Osaka Tigers,18,"Maeoka, Kinya",P,6,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71873802
1956,Regular Season,Kintetsu Pearls,11,"Yamada, Seizaburo",C,58,111,96,0.135,0.224,0.156,0.380,5,2,13,11,2,0,0,15,3,0,10,0,19,2,1,4,0,71873805
1956,Regular Season,Chunichi Dragons,65,"Sasaki, Motoji",PR,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973802
1956,Regular Season,Toei Flyers,15,"Miyazawa, Sumiya",P,51,45,42,0.071,0.114,0.071,0.185,3,0,3,3,0,0,0,3,0,0,2,0,10,1,0,1,0,71973803
1956,Japan Series,Nishitetsu Lions,18,"Shimabara, Yukio",P,4,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,0,,0,,,,,71973805
