Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1999,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",P,35,68,56,0.089,0.150,0.196,0.346,4,5,5,1,3,0,1,11,0,0,4,0,24,2,0,8,0,41443885
1999,Regular Season,Orix Bluewave,53,"Gonzalez, Paul",PH,8,16,16,0.188,0.188,0.438,0.626,2,1,3,1,1,0,1,7,0,0,0,0,6,1,0,0,0,41443888
1999,Regular Season,Yomiuri Giants,40,"Kono, Hirofumi",P,20,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41543860
1999,Regular Season,Yakult Swallows,60,"Takahashi, Satoshi",LF,91,279,256,0.293,0.338,0.520,0.858,31,43,75,50,8,1,16,133,1,0,18,0,70,6,1,1,3,41543864
1999,Regular Season,Osaka Kintetsu Buffaloes,21,"Morita, Koki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543866
1999,Regular Season,Nippon-Ham Fighters,38,"Sakurai, Yukihiro",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543880
1999,Regular Season,Hiroshima Toyo Carp,63,"Suzue, Yuki",PR,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543882
1999,Regular Season,Yokohama BayStars,4,"Arai, Kiyoshi",PH,1,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41543883
1999,Regular Season,Chiba Lotte Marines,1,"Kosaka, Makoto",SS,130,586,482,0.280,0.358,0.378,0.736,64,40,135,104,18,10,3,182,31,15,57,4,59,2,3,42,2,41543884
1999,Regular Season,Seibu Lions,54,"Shibasaki, Kazuhiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543886
1999,Regular Season,Yomiuri Giants,22,"Sugiyama, Naoki",C,29,85,76,0.184,0.262,0.263,0.525,4,9,14,12,0,0,2,20,0,0,7,1,18,1,1,1,0,41643868
1999,Regular Season,Osaka Kintetsu Buffaloes,10,"Mizuguchi, Eiji",2B,30,76,61,0.262,0.378,0.393,0.771,9,3,16,12,2,0,2,24,1,0,11,0,4,2,1,2,1,41643883
1999,Regular Season,Hiroshima Toyo Carp,48,"Wakabayashi, Takanobu",PH,18,20,19,0.316,0.316,0.316,0.632,0,1,6,6,0,0,0,6,0,0,0,0,5,1,0,1,0,41643885
1999,Regular Season,Nippon-Ham Fighters,10,"Franklin, Micah",RF,131,521,428,0.238,0.361,0.502,0.863,67,80,102,49,23,0,30,215,2,0,69,10,125,11,17,0,7,41643888
1999,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",SS,131,556,508,0.270,0.327,0.459,0.786,73,74,137,89,23,2,23,233,2,1,39,0,132,14,6,0,3,41743862
1999,Regular Season,Yomiuri Giants,54,"Sasaki, Akiyoshi",2B,15,15,14,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,41743881
1999,Regular Season,Fukuoka Daiei Hawks,24,"Doi, Masahiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743882
1999,Regular Season,Orix Bluewave,18,"Sugimoto, Yu",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743884
1999,Regular Season,Seibu Lions,17,"Shintani, Hiroshi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743885
1999,Regular Season,Osaka Kintetsu Buffaloes,4,"Takasu, Yosuke",2B,116,380,316,0.225,0.309,0.307,0.616,33,33,71,52,14,3,2,97,10,5,34,0,55,7,5,24,1,41743886
1999,Regular Season,Yakult Swallows,36,"Sumitomo, Hayato",2B,6,9,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,41743887
1999,Regular Season,Nippon-Ham Fighters,25,"Tateishi, Naoyuki",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743888
1999,Regular Season,Hiroshima Toyo Carp,28,"Seto, Terunobu",C,56,141,123,0.276,0.333,0.333,0.666,10,11,34,27,7,0,0,41,0,0,8,0,25,2,3,6,1,41843883
1999,Regular Season,Hiroshima Toyo Carp,43,"Minchey, Nathan",P,17,30,27,0.074,0.107,0.111,0.218,1,0,2,1,1,0,0,3,0,0,0,0,17,0,1,2,0,41843886
1999,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",1B,115,403,323,0.245,0.390,0.437,0.827,39,51,79,47,17,0,15,141,0,2,74,2,92,1,4,0,2,41943864
1999,Regular Season,Hanshin Tigers,50,"Kiyohara, Yuichi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943866
1999,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",CF,50,121,110,0.245,0.314,0.482,0.796,14,21,27,16,3,1,7,53,3,1,11,0,35,4,0,0,0,41943868
1999,Regular Season,Yokohama BayStars,34,"Fukumori, Kazuo",P,38,43,35,0.229,0.308,0.229,0.537,3,2,8,8,0,0,0,8,0,0,4,0,17,0,0,4,0,41943880
1999,Regular Season,Orix Bluewave,49,"Sugimoto, Naofumi",PH,2,5,5,0.400,0.400,0.400,0.800,1,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,41943881
1999,Regular Season,Seibu Lions,30,"Harai, Kazuya",2B,78,111,92,0.217,0.294,0.272,0.566,14,4,20,16,3,1,0,25,5,4,9,0,12,1,1,9,0,41943882
1999,Japan Series,Chunichi Dragons,37,"Tsutsui, So",PH,4,,5,0.200,,0.400,,,0,1,0,1,0,0,2,0,,1,,0,,,,,41943884
1999,Regular Season,Chunichi Dragons,37,"Tsutsui, So",PH,9,16,13,0.077,0.200,0.154,0.354,0,0,1,0,1,0,0,2,0,0,2,0,4,0,0,1,0,41943884
1999,Regular Season,Osaka Kintetsu Buffaloes,52,"Taniguchi, Koichi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943885
1999,Regular Season,Osaka Kintetsu Buffaloes,33,"Daita, Takenori",PR,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943886
1999,Regular Season,Yokohama BayStars,19,"Tokano, Hisashi",P,18,18,18,0.167,0.167,0.167,0.334,1,0,3,3,0,0,0,3,0,0,0,0,8,0,0,0,0,41943887
1999,Regular Season,Hiroshima Toyo Carp,68,"Hiroike, Koji",P,18,1,1,1.000,1.000,4.000,5.000,1,1,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,41943888
1999,Regular Season,Hiroshima Toyo Carp,44,"Fukuchi, Kazuki",RF,14,26,25,0.240,0.269,0.320,0.589,4,1,6,5,0,1,0,8,4,1,1,0,3,0,0,0,0,41943889
1999,Regular Season,Chunichi Dragons,17,"Lee, Sang-Hoon",P,36,28,24,0.042,0.080,0.083,0.163,2,0,1,0,1,0,0,2,0,0,1,0,10,0,0,3,0,43143886
1999,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",SS,101,387,350,0.291,0.355,0.406,0.761,37,42,102,75,20,1,6,142,2,4,33,3,34,11,2,1,1,43243868
1999,Regular Season,Yakult Swallows,44,"Aoyagi, Susumu",PH,48,71,68,0.309,0.324,0.559,0.883,6,21,21,10,8,0,3,38,0,0,0,0,16,2,2,0,1,43643868
1999,Regular Season,Chiba Lotte Marines,21,"Hirai, Mitsuchika",RF,105,316,261,0.253,0.359,0.360,0.719,32,19,66,44,19,0,3,94,1,1,43,1,46,6,2,7,3,43843868
1999,Regular Season,Yokohama BayStars,6,"Nakane, Hitoshi",RF,71,211,191,0.272,0.332,0.424,0.756,23,25,52,34,12,1,5,81,0,1,17,0,38,3,1,0,2,45643868
1999,Regular Season,Chiba Lotte Marines,55,"Omura, Iwao",LF,99,287,268,0.276,0.321,0.478,0.799,26,52,74,47,13,1,13,128,0,2,15,2,59,7,3,0,1,47143868
1999,Regular Season,Yakult Swallows,6,"Miyamoto, Shinya",SS,131,572,501,0.248,0.285,0.285,0.570,60,24,124,108,14,1,1,143,11,4,23,1,40,6,3,45,0,51053880
1999,Regular Season,Orix Bluewave,41,"Takahashi, Koichi",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053881
1999,Regular Season,Hanshin Tigers,45,"Jozume, Masahiko",C,6,6,6,0.333,0.333,0.333,0.666,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,51053883
1999,Regular Season,Seibu Lions,35,"Doi, Yoshihiro",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053886
1999,Regular Season,Yomiuri Giants,26,"Nishiyama, Kazutaka",P,30,10,10,0.100,0.100,0.100,0.200,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,51053887
1999,Regular Season,Osaka Kintetsu Buffaloes,31,"Fujii, Akihito",C,15,21,19,0.263,0.333,0.421,0.754,4,1,5,3,1,1,0,8,0,0,2,0,5,0,0,0,0,51053888
1999,Regular Season,Yokohama BayStars,60,"Arai, Yukio",PH,51,49,43,0.279,0.367,0.395,0.762,2,3,12,7,5,0,0,17,0,0,6,0,3,0,0,0,0,51153862
1999,Japan Series,Fukuoka Daiei Hawks,1,"Akiyama, Koji",RF,5,,20,0.300,,0.700,,,3,6,2,2,0,2,14,1,,1,,4,,,,,51153863
1999,Regular Season,Fukuoka Daiei Hawks,1,"Akiyama, Koji",RF,113,420,386,0.256,0.309,0.402,0.711,41,44,99,69,16,2,12,155,3,2,26,2,83,12,4,3,1,51153863
1999,Regular Season,Yokohama BayStars,49,"Awano, Hideyuki",P,43,16,15,0.133,0.188,0.133,0.321,0,1,2,2,0,0,0,2,0,0,1,0,5,0,0,0,0,51153864
1999,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153880
1999,Regular Season,Hiroshima Toyo Carp,6,"Asai, Itsuki",1B,96,178,162,0.235,0.299,0.346,0.645,21,14,38,26,8,2,2,56,4,1,15,1,26,1,0,1,0,51153881
1999,Regular Season,Nippon-Ham Fighters,9,"Arai, Nobuaki",C,10,13,11,0.364,0.462,0.455,0.917,3,0,4,3,1,0,0,5,0,1,1,0,0,0,1,0,0,51153882
1999,Japan Series,Fukuoka Daiei Hawks,7,"Iguchi, Tadahito",SS,5,,14,0.286,,0.357,,,0,4,3,1,0,0,5,2,,5,,5,,,,,51153884
1999,Regular Season,Fukuoka Daiei Hawks,7,"Iguchi, Tadahito",SS,116,424,370,0.224,0.310,0.384,0.694,38,47,83,53,15,1,14,142,14,7,38,1,113,13,9,4,3,51153884
1999,Regular Season,Seibu Lions,9,"Akada, Shogo",DH,13,50,49,0.286,0.300,0.327,0.627,7,5,14,12,2,0,0,16,5,1,0,0,9,1,1,0,0,51153888
1999,Regular Season,Nippon-Ham Fighters,5,"Ide, Tatsuya",CF,60,211,179,0.257,0.332,0.441,0.773,34,26,46,29,8,2,7,79,8,2,21,0,27,2,0,9,2,51153889
1999,Regular Season,Osaka Kintetsu Buffaloes,92,"Yamamoto, Kazunori",DH,1,4,4,0.500,0.500,1.250,1.750,1,1,2,1,0,0,1,5,0,0,0,0,0,0,0,0,0,51253861
1999,Regular Season,Fukuoka Daiei Hawks,21,"Yamasaki, Shintaro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253864
1999,Regular Season,Hanshin Tigers,91,"Yoshida, Toyohiko",P,26,22,18,0.167,0.167,0.167,0.334,1,1,3,3,0,0,0,3,0,0,0,0,5,1,0,4,0,51253866
1999,Regular Season,Yokohama BayStars,20,"Yone, Masahide",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253880
1999,Regular Season,Fukuoka Daiei Hawks,38,"Nishimura, Tatsuji",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253881
1999,Regular Season,Osaka Kintetsu Buffaloes,48,"Muto, Takashi",SS,100,332,279,0.280,0.342,0.333,0.675,34,19,78,68,6,3,1,93,7,6,25,0,24,3,2,25,1,51253882
1999,Regular Season,Nippon-Ham Fighters,55,"Nemoto, Ryuki",RF,71,171,164,0.287,0.316,0.396,0.712,12,20,47,36,7,1,3,65,2,1,7,0,23,4,0,0,0,51253885
1999,Regular Season,Yomiuri Giants,55,"Matsui, Hideki",CF,135,573,471,0.304,0.416,0.631,1.047,100,95,143,75,24,2,42,297,0,4,93,3,99,3,2,0,6,51253887
1999,Regular Season,Osaka Kintetsu Buffaloes,16,"Okamoto, Akira",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353882
1999,Regular Season,Orix Bluewave,52,"Oshima, Koichi",2B,110,462,361,0.280,0.394,0.335,0.729,46,33,101,84,15,1,1,121,5,1,64,0,54,2,6,28,3,51353887
1999,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353888
1999,Regular Season,Yomiuri Giants,28,"Okajima, Hideki",P,40,15,14,0.286,0.286,0.286,0.572,1,1,4,4,0,0,0,4,0,0,0,0,7,0,0,1,0,51353889
1999,Regular Season,Yomiuri Giants,59,"Galvez, Balvino",P,27,73,70,0.143,0.155,0.343,0.498,5,11,10,4,2,0,4,24,0,0,1,0,32,1,0,2,0,51453882
1999,Regular Season,Fukuoka Daiei Hawks,47,"Kudo, Kimiyasu",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553865
1999,Regular Season,Seibu Lions,59,"Maehara, Hiroyuki",DH,5,12,11,0.182,0.182,0.182,0.364,1,0,2,2,0,0,0,2,0,0,0,0,2,1,0,1,0,51553868
1999,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",P,19,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51553881
1999,Japan Series,Fukuoka Daiei Hawks,37,"Sakumoto, Masahiro",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51553882
1999,Regular Season,Fukuoka Daiei Hawks,37,"Sakumoto, Masahiro",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553882
1999,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",P,40,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51553883
1999,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",P,30,74,69,0.203,0.214,0.232,0.446,7,7,14,12,2,0,0,16,0,0,1,0,25,2,0,4,0,51553884
1999,Japan Series,Chunichi Dragons,6,"Kuji, Teruyoshi",SS,4,,10,0.000,,0.000,,,0,0,0,0,0,0,0,0,,2,,1,,,,,51553885
1999,Regular Season,Chunichi Dragons,6,"Kuji, Teruyoshi",SS,107,211,172,0.314,0.390,0.360,0.750,17,11,54,46,8,0,0,62,5,2,21,1,23,1,1,16,1,51553885
1999,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Kanei",P,37,16,14,0.071,0.071,0.071,0.142,0,0,1,1,0,0,0,1,0,0,0,0,8,0,0,2,0,51553886
1999,Regular Season,Chunichi Dragons,46,"Koike, Takuichi",P,8,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,51553887
1999,Regular Season,Yakult Swallows,30,"Kawabata, Ryu",P,14,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,51553888
1999,Regular Season,Osaka Kintetsu Buffaloes,14,"Sano, Shigeki",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51653883
1999,Regular Season,Hiroshima Toyo Carp,2,"Diaz, Eddy",SS,110,392,361,0.263,0.309,0.380,0.689,29,53,95,71,14,2,8,137,2,0,20,0,40,12,5,4,2,51653888
1999,Regular Season,Seibu Lions,36,"Deni, Tomori",P,52,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753864
1999,Regular Season,Seibu Lions,40,"Takagi, Hiroyuki",2B,109,307,279,0.265,0.297,0.341,0.638,22,24,74,57,14,2,1,95,1,1,11,0,20,3,3,11,3,51753880
1999,Regular Season,Seibu Lions,45,"Takayama, Kenichi",2B,4,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51753882
1999,Regular Season,Hiroshima Toyo Carp,14,"Sawazaki, Toshikazu",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753884
1999,Regular Season,Hanshin Tigers,4,"Takanami, Fumikazu",PR,70,23,20,0.100,0.217,0.100,0.317,19,1,2,2,0,0,0,2,7,8,3,0,5,0,0,0,0,51753889
1999,Regular Season,Chiba Lotte Marines,7,"Bolick, Frank",DH,106,410,348,0.250,0.361,0.529,0.890,50,61,87,43,17,1,26,184,1,0,55,6,85,8,6,0,1,51853888
1999,Regular Season,Hanshin Tigers,52,"Toyama, Shoji",P,63,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,51953862
1999,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953880
1999,Regular Season,Chiba Lotte Marines,50,"Shiigi, Takumi",C,5,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953881
1999,Regular Season,Nippon-Ham Fighters,12,"Numata, Hiroshi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953882
1999,Regular Season,Nippon-Ham Fighters,14,"Takahashi, Noriyuki",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953884
1999,Regular Season,Yakult Swallows,50,"Takanashi, Toshihiro",PR,7,4,4,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953885
1999,Regular Season,Yomiuri Giants,24,"Takahashi, Yoshinobu",RF,118,505,454,0.315,0.378,0.588,0.966,71,98,143,89,18,2,34,267,3,3,39,7,96,3,8,2,2,51953886
1999,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",P,37,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,51953887
1999,Regular Season,Yokohama BayStars,2,"Haru, Toshio",CF,130,609,568,0.298,0.328,0.449,0.777,95,70,169,118,31,5,15,255,21,5,21,0,80,11,5,14,1,51953889
1999,Regular Season,Yokohama BayStars,65,"Watanabe, Nobuhiko",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53153868
1999,Regular Season,Osaka Kintetsu Buffaloes,32,"Leftwich, Phil",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53153886
1999,Japan Series,Fukuoka Daiei Hawks,50,"Pedraza, Rodney",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,53153888
1999,Regular Season,Fukuoka Daiei Hawks,50,"Pedraza, Rodney",P,48,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53153888
1999,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",3B,121,517,437,0.291,0.397,0.556,0.953,82,79,127,68,29,3,27,243,9,3,75,2,80,5,3,0,2,53253868
1999,Regular Season,Orix Bluewave,26,"Ito, Takahide",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55853868
1999,Regular Season,Yokohama BayStars,32,"Inoe, Jun",PH,64,84,79,0.304,0.337,0.519,0.856,14,13,24,15,5,0,4,41,1,0,4,0,23,0,0,1,0,55953868
1999,Regular Season,Chunichi Dragons,16,"Yamada, Hiroshi",P,3,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61063880
1999,Regular Season,Chiba Lotte Marines,25,"Matsumoto, Naoki",2B,58,115,100,0.240,0.327,0.320,0.647,15,8,24,19,3,1,1,32,1,0,11,0,5,3,2,2,0,61063882
1999,Japan Series,Fukuoka Daiei Hawks,26,"Matsunaka, Nobuhiko",1B,5,,15,0.200,,0.333,,,4,3,1,2,0,0,5,0,,2,,3,,,,,61063884
1999,Regular Season,Fukuoka Daiei Hawks,26,"Matsunaka, Nobuhiko",1B,126,462,395,0.268,0.359,0.514,0.873,57,71,106,59,20,4,23,203,5,2,46,3,60,11,12,5,4,61063884
1999,Regular Season,Yomiuri Giants,32,"Nagaike, Yasuo",3B,22,26,22,0.273,0.333,0.455,0.788,6,7,6,4,1,0,1,10,0,0,2,0,4,0,0,2,0,61063885
1999,Regular Season,Yakult Swallows,38,"Hongo, Hiroki",2B,7,18,17,0.118,0.118,0.176,0.294,1,1,2,1,1,0,0,3,1,0,0,0,5,0,0,1,0,61063888
1999,Regular Season,Yakult Swallows,19,"Yamabe, Futoshi",P,37,30,25,0.160,0.192,0.160,0.352,1,3,4,4,0,0,0,4,0,0,0,0,12,0,1,4,0,61063889
1999,Regular Season,Seibu Lions,51,"Ozeki, Tatsuya",RF,123,464,373,0.268,0.363,0.322,0.685,46,34,100,86,9,4,1,120,16,8,46,0,53,6,11,32,2,61163880
1999,Japan Series,Chunichi Dragons,99,"Inoe, Kazuki",RF,5,,13,0.000,,0.000,,,0,0,0,0,0,0,0,0,,2,,5,,,,,61163881
1999,Regular Season,Chunichi Dragons,99,"Inoe, Kazuki",RF,130,499,450,0.296,0.357,0.424,0.781,40,65,133,100,18,5,10,191,2,0,45,5,85,7,0,0,4,61163881
1999,Regular Season,Orix Bluewave,48,"Ota, Atsushi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163882
1999,Regular Season,Hanshin Tigers,7,"Imaoka, Makoto",SS,128,503,457,0.252,0.303,0.319,0.622,36,39,115,97,11,1,6,146,4,9,32,3,55,12,2,11,1,61163884
1999,Regular Season,Nippon-Ham Fighters,44,"Ueda, Yoshinori",RF,109,146,134,0.224,0.273,0.351,0.624,10,6,30,18,9,1,2,47,5,0,9,0,39,3,0,3,0,61163885
1999,Regular Season,Nippon-Ham Fighters,35,"Imazeki, Masaru",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163887
1999,Regular Season,Nippon-Ham Fighters,46,"Ito, Takeshi",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163888
1999,Regular Season,Chiba Lotte Marines,23,"Otsuka, Akira",LF,107,246,218,0.220,0.265,0.312,0.577,29,21,48,35,8,3,2,68,6,6,10,0,50,4,4,12,2,61163889
1999,Regular Season,Nippon-Ham Fighters,45,"Furumizo, Katsuyuki",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263860
1999,Regular Season,Osaka Kintetsu Buffaloes,5,"Murakami, Takayuki",SS,25,61,54,0.167,0.220,0.241,0.461,3,6,9,7,1,0,1,13,1,1,4,0,14,1,0,2,1,61263869
1999,Regular Season,Orix Bluewave,99,"Neel, Troy",DH,74,305,252,0.262,0.390,0.496,0.886,37,52,66,41,8,0,17,125,1,0,48,5,65,5,5,0,0,61263880
1999,Regular Season,Seibu Lions,46,"Kimura, Keiji",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263883
1999,Regular Season,Nippon-Ham Fighters,20,"Yano, Satoshi",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263884
1999,Japan Series,Fukuoka Daiei Hawks,8,"Hamana, Chihiro",2B,5,,5,0.400,,0.400,,,0,2,2,0,0,0,2,0,,1,,0,,,,,61263885
1999,Regular Season,Fukuoka Daiei Hawks,8,"Hamana, Chihiro",2B,119,422,354,0.226,0.300,0.294,0.594,35,27,80,64,10,4,2,104,5,5,36,0,51,4,2,29,1,61263885
1999,Regular Season,Seibu Lions,44,"Shimizu, Masaji",LF,46,58,50,0.180,0.241,0.240,0.481,13,2,9,6,3,0,0,12,7,4,4,0,7,1,0,4,0,61363868
1999,Regular Season,Chiba Lotte Marines,32,"Yamamoto, Yasushi",1B,7,14,14,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,61363883
1999,Regular Season,Orix Bluewave,16,"Kawaguchi, Tomoya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363886
1999,Regular Season,Yomiuri Giants,41,"Kimura, Ryuji",P,53,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61363887
1999,Regular Season,Osaka Kintetsu Buffaloes,25,"Clark, Phil",DH,134,573,509,0.287,0.354,0.521,0.875,79,84,146,85,32,0,29,265,4,3,52,6,64,20,5,0,7,61463884
1999,Regular Season,Seibu Lions,4,"Cianfrocco, Archi",3B,15,47,43,0.163,0.234,0.302,0.536,3,5,7,5,0,0,2,13,2,0,4,0,14,3,0,0,0,61463888
1999,Regular Season,Osaka Kintetsu Buffaloes,12,"Koda, Isao",P,55,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563860
1999,Regular Season,Yokohama BayStars,10,"Komada, Norihiro",1B,129,558,519,0.291,0.330,0.403,0.733,53,71,151,112,29,1,9,209,0,1,31,0,84,14,2,0,6,61563867
1999,Regular Season,Hanshin Tigers,55,"Taiho, Yasuaki",PH,78,181,164,0.341,0.403,0.750,1.153,20,39,56,25,13,0,18,123,0,2,16,2,56,5,1,0,0,61563868
1999,Regular Season,Hiroshima Toyo Carp,34,"Shima, Shigenobu",1B,47,126,118,0.280,0.320,0.432,0.752,12,20,33,22,7,1,3,51,1,2,6,0,29,0,1,1,0,61563880
1999,Regular Season,Orix Bluewave,0,"Matsumoto, Shuichiro",LF,90,175,147,0.259,0.355,0.313,0.668,30,10,38,32,4,2,0,46,2,3,21,0,47,3,1,6,0,61563883
