Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2024,Regular Season,Yomiuri Giants,49,"Baldonado, Alberto",P,58,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23225157
2024,Climax Series - Final Stage,Yomiuri Giants,39,"Montes, Coco",LF,1,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23225159
2024,Regular Season,Yomiuri Giants,39,"Montes, Coco",LF,46,159,151,0.272,0.308,0.391,0.699,14,14,41,25,15,0,1,59,1,0,7,2,21,3,1,0,0,23225159
2024,Regular Season,Chiba Lotte Marines,33,"Yagi, Akira",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23325155
2024,Regular Season,Tokyo Yakult Swallows,13,"Osuna, Jose",1B,141,585,539,0.267,0.320,0.414,0.734,54,72,144,99,28,0,17,223,0,3,40,3,91,24,3,0,3,23525153
2024,Regular Season,Tohoku Rakuten Golden Eagles,71,"Yoshikawa, Kazuki",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23525155
2024,Regular Season,Tohoku Rakuten Golden Eagles,31,"Watanabe, Shota",P,49,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23525157
2024,Regular Season,Tokyo Yakult Swallows,39,"Espada, Jose",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23525159
2024,Regular Season,Hiroshima Toyo Carp,95,"Scheiner, Jake",1B,12,31,30,0.133,0.161,0.267,0.428,1,5,4,2,1,0,1,8,0,0,1,0,9,1,0,0,0,23725159
2024,Regular Season,Chunichi Dragons,92,"Martinez, Raidel",P,60,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23925134
2024,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Murphy, Patrick",P,40,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23925159
2024,Regular Season,Saitama Seibu Lions,46,"Suzuki, Shohei",LF,33,76,68,0.191,0.233,0.235,0.468,2,4,13,10,3,0,0,16,1,2,3,0,10,1,1,3,1,31035134
2024,Regular Season,Saitama Seibu Lions,61,"Taira, Kaima",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035136
2024,Climax Series - First Stage,Chiba Lotte Marines,17,"Sasaki, Roki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035151
2024,Regular Season,Chiba Lotte Marines,17,"Sasaki, Roki",P,18,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31035151
2024,Regular Season,Chiba Lotte Marines,34,"Takano, Shuta",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035157
2024,Regular Season,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,57,159,150,0.187,0.233,0.227,0.460,9,13,28,22,6,0,0,34,0,0,7,1,43,6,2,0,0,31135114
2024,Regular Season,Tokyo Yakult Swallows,23,"Aoki, Norichika",PH,72,129,118,0.229,0.287,0.271,0.558,9,9,27,22,5,0,0,32,2,0,10,2,17,7,0,0,1,31135119
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,8,"Asama, Daiki",LF,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31135130
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,8,"Asama, Daiki",LF,3,9,8,0.125,0.222,0.125,0.347,0,1,1,1,0,0,0,1,0,1,1,0,6,0,0,0,0,31135130
2024,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Asama, Daiki",LF,49,126,109,0.275,0.336,0.358,0.694,16,11,30,24,4,1,1,39,4,2,9,0,35,0,2,4,2,31135130
2024,Regular Season,Hiroshima Toyo Carp,9,"Akiyama, Shogo",CF,138,587,547,0.289,0.328,0.351,0.679,60,30,158,133,20,1,4,192,6,5,29,3,96,6,5,2,4,31135133
2024,Regular Season,Hiroshima Toyo Carp,48,"Aduwa, Makoto",P,20,32,29,0.034,0.034,0.034,0.068,1,0,1,1,0,0,0,1,0,0,0,0,14,0,0,3,0,31135134
2024,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",2B,24,44,37,0.216,0.293,0.243,0.536,4,2,8,7,1,0,0,9,0,0,3,0,8,0,1,3,0,31135135
2024,Regular Season,Chiba Lotte Marines,24,"Azuma, Yusuke",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135138
2024,Regular Season,Tohoku Rakuten Golden Eagles,44,"Tanaka, Takaya",C,17,12,10,0.100,0.250,0.100,0.350,0,0,1,1,0,0,0,1,0,0,2,0,4,1,0,0,0,31235130
2024,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235133
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,26,"Tanaka, Seigi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235134
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,26,"Tanaka, Seigi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235134
2024,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Tanaka, Seigi",P,53,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235134
2024,Regular Season,Tohoku Rakuten Golden Eagles,57,"Takinaka, Ryota",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235151
2024,Regular Season,Hiroshima Toyo Carp,30,"Takita, Kazuki",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31235159
2024,Regular Season,Chunichi Dragons,16,"Iwasaki, Sho",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335116
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,6,"Imamiya, Kenta",SS,3,12,10,0.500,0.500,0.800,1.300,2,1,5,4,0,0,1,8,0,0,0,0,1,0,0,2,0,31335131
2024,Japan Series,Fukuoka Softbank Hawks,6,"Imamiya, Kenta",SS,6,25,24,0.375,0.400,0.542,0.942,2,2,9,5,4,0,0,13,0,0,1,0,5,0,0,0,0,31335131
2024,Regular Season,Fukuoka Softbank Hawks,6,"Imamiya, Kenta",SS,133,538,462,0.262,0.331,0.372,0.703,60,39,121,86,25,4,6,172,1,0,46,2,87,9,3,25,2,31335131
2024,Regular Season,Orix Buffaloes,58,"Iguchi, Kazutomo",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335132
2024,Regular Season,Saitama Seibu Lions,48,"Imai, Tatsuya",P,25,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31335134
2024,Regular Season,Yomiuri Giants,26,"Imamura, Nobutaka",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335135
2024,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",LF,62,146,129,0.209,0.255,0.225,0.480,16,7,27,25,2,0,0,29,0,2,4,0,24,3,4,9,0,31335137
2024,Regular Season,Hanshin Tigers,13,"Iwazaki, Suguru",P,60,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335139
2024,Regular Season,Hanshin Tigers,32,"Inoue, Kouta",LF,23,55,52,0.212,0.255,0.423,0.678,5,8,11,6,2,0,3,22,1,1,3,0,20,0,0,0,0,31335151
2024,Regular Season,Yokohama DeNA Baystars,55,"Inoue, Kento",PH,25,48,42,0.190,0.261,0.310,0.571,2,4,8,3,5,0,0,13,1,0,2,1,8,1,2,2,0,31335159
2024,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Nomura, Yuki",PH,56,152,143,0.210,0.250,0.315,0.565,8,9,30,20,7,1,2,45,2,0,7,1,28,4,1,0,1,31435138
2024,Regular Season,Hanshin Tigers,61,"Toyoda, Hiroshi",PH,11,19,19,0.211,0.211,0.263,0.474,1,0,4,3,1,0,0,5,0,0,0,0,5,2,0,0,0,31435155
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,58,"Narama, Taiki",3B,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31435157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Narama, Taiki",3B,90,150,139,0.180,0.190,0.209,0.399,10,7,25,21,4,0,0,29,2,0,2,0,39,2,0,8,1,31435157
2024,Regular Season,Hiroshima Toyo Carp,17,"Tsunehiro, Hayato",P,2,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31435159
2024,Regular Season,Orix Buffaloes,50,"Oda, Yuya",LF,20,15,14,0.214,0.267,0.429,0.696,3,0,3,1,1,1,0,6,0,0,1,0,5,1,0,0,0,31535130
2024,Climax Series - First Stage,Chiba Lotte Marines,50,"Takeda, Aito",LF,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31535132
2024,Regular Season,Chiba Lotte Marines,50,"Takeda, Aito",LF,52,76,69,0.188,0.243,0.217,0.460,4,3,13,11,2,0,0,15,0,0,4,0,14,3,1,2,0,31535132
2024,Climax Series - First Stage,Hanshin Tigers,38,"Obata, Ryuhei",SS,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535138
2024,Regular Season,Hanshin Tigers,38,"Obata, Ryuhei",SS,50,135,116,0.241,0.313,0.310,0.623,12,9,28,23,3,1,1,36,2,3,12,1,27,1,0,7,0,31535138
2024,Regular Season,Saitama Seibu Lions,2,"Okada, Masatoshi",C,1,1,1,1.000,1.000,2.000,3.000,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,31535139
2024,Regular Season,Orix Buffaloes,14,"Udagawa, Yuki",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535153
2024,Regular Season,Chunichi Dragons,20,"Wakui, Hideaki",P,16,24,22,0.045,0.087,0.091,0.178,1,0,1,0,1,0,0,2,0,0,1,0,9,1,0,1,0,31635110
2024,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31635132
2024,Regular Season,Yomiuri Giants,45,"Hatake, Seishu",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31635134
2024,Climax Series - First Stage,Chiba Lotte Marines,1,"Fujiwara, Kyota",RF,3,10,9,0.333,0.333,0.333,0.666,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,31635138
2024,Regular Season,Chiba Lotte Marines,1,"Fujiwara, Kyota",RF,74,264,231,0.290,0.364,0.385,0.749,30,21,67,53,8,4,2,89,4,1,25,0,39,2,3,3,2,31635138
2024,Regular Season,Chiba Lotte Marines,56,"Nakamori, Shunsuke",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31635153
2024,Japan Series,Fukuoka Softbank Hawks,59,"Hasegawa, Takehiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31635155
2024,Regular Season,Fukuoka Softbank Hawks,59,"Hasegawa, Takehiro",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31635155
2024,Regular Season,Yomiuri Giants,17,"Nishidate, Yuhi",P,28,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,31635159
2024,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",PH,61,61,58,0.224,0.262,0.224,0.486,1,6,13,13,0,0,0,13,0,0,2,0,9,1,1,0,0,31735112
2024,Regular Season,Chunichi Dragons,35,"Kinoshita, Takuya",C,74,203,180,0.228,0.265,0.300,0.565,11,9,41,34,4,0,3,54,0,0,9,0,26,9,0,14,0,31735132
2024,Climax Series - First Stage,Hanshin Tigers,0,"Kinami, Seiya",SS,2,6,4,0.250,0.500,0.250,0.750,0,1,1,1,0,0,0,1,0,0,2,0,2,0,0,0,0,31735138
2024,Regular Season,Hanshin Tigers,0,"Kinami, Seiya",SS,116,409,359,0.214,0.285,0.265,0.550,27,35,77,62,13,1,1,95,1,0,32,4,64,17,4,13,1,31735138
2024,Regular Season,Tokyo Yakult Swallows,18,"Okugawa, Yasunobu",P,7,10,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,31735151
2024,Regular Season,Saitama Seibu Lions,45,"Honda, Keisuke",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31835132
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",RF,3,13,12,0.083,0.154,0.083,0.237,1,1,1,1,0,0,0,1,0,0,1,0,4,0,0,0,0,31835133
2024,Japan Series,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",RF,6,27,25,0.320,0.370,0.480,0.850,2,2,8,6,1,0,1,12,0,1,2,0,6,1,0,0,0,31835133
2024,Regular Season,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",RF,52,225,185,0.286,0.404,0.400,0.804,31,35,53,41,7,1,4,74,3,0,35,3,36,2,3,0,2,31835133
2024,Regular Season,Chunichi Dragons,55,"Hosokawa, Seiya",RF,143,600,534,0.292,0.368,0.478,0.846,59,67,156,103,30,0,23,255,0,1,60,3,159,13,5,0,1,31835134
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,53,"Mizutani, Shun",LF,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31835138
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,53,"Mizutani, Shun",LF,2,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31835138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,53,"Mizutani, Shun",LF,97,353,327,0.287,0.335,0.443,0.778,41,39,94,64,18,3,9,145,4,1,21,2,79,3,3,1,1,31835138
2024,Regular Season,Tohoku Rakuten Golden Eagles,21,"Hayakawa, Takahisa",P,25,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,31835153
2024,Climax Series - Final Stage,Yomiuri Giants,58,"Funabasama, Hiromasa",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31835157
2024,Regular Season,Yomiuri Giants,58,"Funabasama, Hiromasa",P,51,1,0,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31835157
2024,Regular Season,Hiroshima Toyo Carp,43,"Shimauchi, Sotaro",P,58,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935138
2024,Regular Season,Yokohama DeNA Baystars,63,"Sekine, Taiki",LF,79,142,128,0.227,0.298,0.242,0.540,14,4,29,27,2,0,0,31,2,3,11,0,19,2,2,1,0,31935139
2024,Regular Season,Yomiuri Giants,94,"Kita, Ryusuke",PH,1,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935153
2024,Regular Season,Yokohama DeNA Baystars,18,"Kozono, Kenta",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935155
2024,Regular Season,Tokyo Yakult Swallows,99,"Yajure, Miguel",P,23,40,36,0.028,0.028,0.028,0.056,0,0,1,1,0,0,0,1,0,0,0,0,18,1,0,4,0,33035159
2024,Regular Season,Tokyo Yakult Swallows,31,"Yamasaki, Kotaro",LF,22,39,30,0.133,0.212,0.133,0.345,4,1,4,4,0,0,0,4,1,0,3,0,13,0,0,6,0,33135132
2024,Regular Season,Fukuoka Softbank Hawks,13,"Mimori, Masaki",2B,25,71,66,0.288,0.329,0.364,0.693,6,13,19,16,2,0,1,24,2,1,4,0,10,1,0,1,0,33135134
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,6,"Mori, Keito",SS,6,21,18,0.222,0.263,0.333,0.596,2,2,4,3,0,1,0,6,1,1,0,0,5,0,1,2,0,33135151
2024,Climax Series - First Stage,Yokohama DeNA Baystars,6,"Mori, Keito",SS,2,9,8,0.500,0.556,0.500,1.056,2,0,4,4,0,0,0,4,0,0,1,1,0,0,0,0,0,33135151
2024,Japan Series,Yokohama DeNA Baystars,6,"Mori, Keito",SS,6,25,20,0.300,0.440,0.350,0.790,6,2,6,5,1,0,0,7,1,0,5,0,3,0,0,0,0,33135151
2024,Regular Season,Yokohama DeNA Baystars,6,"Mori, Keito",SS,71,200,187,0.251,0.295,0.326,0.621,16,5,47,34,12,1,0,61,8,6,12,2,43,4,0,0,1,33135151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Matsuura, Keito",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33135155
2024,Regular Season,Yomiuri Giants,46,"Mataki, Teppei",P,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33135159
2024,Climax Series - Final Stage,Yomiuri Giants,42,"Hernandez, Elier",CF,3,11,11,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,33235159
2024,Regular Season,Yomiuri Giants,42,"Hernandez, Elier",CF,56,240,221,0.294,0.346,0.452,0.798,34,30,65,46,11,0,8,100,0,1,15,1,58,8,3,0,1,33235159
2024,Regular Season,Orix Buffaloes,21,"Yamazaki, Soichiro",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33335134
2024,Regular Season,Chiba Lotte Marines,63,"Wada, Koshiro",CF,88,71,60,0.150,0.235,0.150,0.385,12,8,9,9,0,0,0,9,11,0,6,0,13,0,1,3,1,33335136
2024,Regular Season,Saitama Seibu Lions,30,"Motoyama, Hiyu",1B,33,81,77,0.143,0.175,0.208,0.383,2,7,11,8,2,0,1,16,0,0,2,0,21,2,1,1,0,33335153
2024,Regular Season,Orix Buffaloes,15,"Mukunoki, Ren",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33335155
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,63,"Hernandez, Darwinzon",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33435157
2024,Japan Series,Fukuoka Softbank Hawks,63,"Hernandez, Darwinzon",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33435157
2024,Regular Season,Fukuoka Softbank Hawks,63,"Hernandez, Darwinzon",P,48,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33435157
2024,Regular Season,Chiba Lotte Marines,61,"Yamamoto, Daito",LF,5,19,18,0.111,0.158,0.167,0.325,0,0,2,1,1,0,0,3,0,0,1,0,4,0,0,0,0,33535153
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,24,"Yoshino, Teruki",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33535157
2024,Regular Season,Yokohama DeNA Baystars,24,"Yoshino, Teruki",P,7,13,9,0.000,0.182,0.000,0.182,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,2,0,33535157
2024,Regular Season,Yokohama DeNA Baystars,4,"Watarai, Ryuki",RF,75,272,251,0.255,0.306,0.327,0.633,21,24,64,53,7,1,3,82,2,2,12,0,43,6,7,1,1,33535159
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,45,"VerHagen, Drew",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33735151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,45,"VerHagen, Drew",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33735151
2024,Regular Season,Tokyo Yakult Swallows,54,"Sneed, Cy",P,24,36,28,0.107,0.107,0.143,0.250,1,1,3,2,1,0,0,4,0,0,0,0,12,0,0,8,0,33735153
2024,Regular Season,Hanshin Tigers,00,"Guerra, Javy",P,59,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33735159
2024,Regular Season,Chiba Lotte Marines,42,"Mercedes, Cristopher Crisostomo",P,21,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33935134
2024,Regular Season,Chunichi Dragons,94,"Dickerson, Alexander",LF,32,102,88,0.205,0.314,0.352,0.666,9,5,18,11,4,0,3,31,1,0,12,2,19,2,2,0,0,33935159
2024,Regular Season,Orix Buffaloes,29,"Tajima, Daiki",P,21,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41045136
2024,Climax Series - Final Stage,Yomiuri Giants,20,"Togo, Shosei",P,2,4,1,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,41045138
2024,Regular Season,Yomiuri Giants,20,"Togo, Shosei",P,26,56,39,0.051,0.075,0.051,0.126,1,2,2,2,0,0,0,2,0,0,1,0,21,1,0,16,0,41045138
2024,Climax Series - First Stage,Hanshin Tigers,8,"Sato, Teruaki",3B,2,8,8,0.125,0.125,0.250,0.375,0,0,1,0,1,0,0,2,0,0,0,0,5,0,0,0,0,41045153
2024,Regular Season,Hanshin Tigers,8,"Sato, Teruaki",3B,120,496,451,0.268,0.327,0.439,0.766,58,70,121,80,21,4,16,198,0,2,36,2,133,11,5,0,4,41045153
2024,Regular Season,Hiroshima Toyo Carp,22,"Taka, Taichi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41045159
2024,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",1B,9,10,10,0.200,0.200,0.300,0.500,0,0,2,1,1,0,0,3,1,0,0,0,0,0,0,0,0,41145134
2024,Regular Season,Tohoku Rakuten Golden Eagles,39,"Itoh, Yukiya",LF,44,125,115,0.261,0.298,0.383,0.681,10,10,30,21,6,1,2,44,0,1,5,0,34,2,1,4,0,41145138
2024,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145139
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145151
2024,Climax Series - First Stage,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145151
2024,Japan Series,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145151
2024,Regular Season,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145151
2024,Climax Series - First Stage,Hanshin Tigers,69,"Ishii, Daichi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145153
2024,Regular Season,Hanshin Tigers,69,"Ishii, Daichi",P,56,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145153
2024,Regular Season,Orix Buffaloes,39,"Ikeda, Ryoma",RF,8,23,23,0.174,0.174,0.174,0.348,0,0,4,4,0,0,0,4,0,0,0,0,4,1,0,0,0,41145155
2024,Regular Season,Tokyo Yakult Swallows,35,"Ishihara, Yuki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145159
2024,Regular Season,Saitama Seibu Lions,5,"Tonosaki, Shuta",2B,127,500,436,0.227,0.312,0.337,0.649,41,41,99,66,25,1,7,147,11,3,45,4,88,15,10,6,3,41245130
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,6,21,21,0.333,0.333,0.476,0.809,1,1,7,6,0,0,1,10,0,0,0,0,6,0,0,0,0,41245132
2024,Climax Series - First Stage,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,1,5,5,0.400,0.400,0.800,1.200,1,5,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,41245132
2024,Japan Series,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,6,24,22,0.273,0.333,0.318,0.651,4,1,6,5,1,0,0,7,0,0,2,0,2,0,0,0,0,41245132
2024,Regular Season,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,46,97,90,0.244,0.292,0.289,0.581,4,4,22,18,4,0,0,26,0,0,5,0,15,5,1,1,0,41245132
2024,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",C,24,24,22,0.136,0.167,0.182,0.349,0,2,3,2,1,0,0,4,0,0,1,0,2,1,0,0,1,41245133
2024,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41245137
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41245138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41245138
2024,Regular Season,Hiroshima Toyo Carp,65,"Tamamura, Shogo",P,15,19,18,0.167,0.167,0.167,0.334,1,2,3,3,0,0,0,3,0,0,0,0,9,1,0,1,0,41245151
