Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1977,Regular Season,Kintetsu Buffaloes,4,"Sakamoto, Toshizo",2B,93,237,212,0.288,0.346,0.349,0.695,19,12,61,52,6,2,1,74,16,3,16,2,16,5,3,6,0,51753824
1977,Regular Season,Taiyo Whales,38,"Tanaka, Akira",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753828
1977,Japan Series,Hankyu Braves,14,"Yamaguchi, Takashi",P,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51753840
1977,Regular Season,Hankyu Braves,14,"Yamaguchi, Takashi",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753840
1977,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",PH,8,15,13,0.000,0.133,0.000,0.133,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,51753843
1977,Regular Season,Hiroshima Toyo Carp,54,"Nakao, Akio",SS,31,7,7,0.286,0.286,0.286,0.572,5,0,2,2,0,0,0,2,1,0,0,0,2,0,0,0,0,51753844
1977,Regular Season,Yakult Swallows,20,"Sato, Hiroshi",P,10,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753849
1977,Japan Series,Yomiuri Giants,6,"Doi, Shozo",2B,5,,22,0.318,,0.409,,,1,7,5,2,0,0,9,0,,0,,2,,,,,51953820
1977,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,115,374,334,0.260,0.298,0.395,0.693,34,49,87,59,19,1,8,132,6,1,17,1,16,3,1,17,5,51953820
1977,Regular Season,Yakult Swallows,23,"Tsuchida, Makoto",RF,39,32,29,0.103,0.188,0.138,0.326,2,0,3,2,1,0,0,4,0,1,1,0,8,0,2,0,0,51953824
1977,Regular Season,Hanshin Tigers,39,"Machida, Kimio",PH,46,47,45,0.222,0.255,0.378,0.633,7,2,10,5,4,0,1,17,1,0,1,0,12,1,1,0,0,51953842
1977,Japan Series,Yomiuri Giants,41,"Sugiyama, Shigeru",C,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51953843
1977,Regular Season,Yomiuri Giants,41,"Sugiyama, Shigeru",C,30,63,51,0.275,0.383,0.333,0.716,7,7,14,11,3,0,0,17,1,0,9,0,4,1,0,1,2,51953843
1977,Regular Season,Taiyo Whales,31,"Reynolds, Bob",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953844
1977,Regular Season,Kintetsu Buffaloes,19,"Tachibana, Kenji",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953845
1977,Japan Series,Yomiuri Giants,33,"Harada, Haruaki",PH,5,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,2,,,,,51953847
1977,Regular Season,Yomiuri Giants,33,"Harada, Haruaki",PH,45,40,35,0.171,0.275,0.171,0.446,2,3,6,6,0,0,0,6,0,0,4,0,5,1,1,0,0,51953847
1977,Regular Season,Nankai Hawks,2,"Tsurusaki, Shigeki",2B,33,28,25,0.200,0.286,0.360,0.646,6,2,5,3,1,0,1,9,0,0,3,0,8,0,0,0,0,51953849
1977,Regular Season,Yakult Swallows,7,"Fukutomi, Kunio",LF,94,236,207,0.275,0.356,0.415,0.771,33,31,57,41,9,1,6,86,1,0,25,3,24,2,1,2,1,61063820
1977,Regular Season,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",1B,119,444,404,0.312,0.370,0.495,0.865,53,50,126,80,31,2,13,200,2,4,35,3,46,13,2,0,3,61063822
1977,Regular Season,Taiyo Whales,65,"Wakabayashi, Kenichi",PR,66,37,28,0.214,0.371,0.429,0.800,9,3,6,3,1,1,1,12,2,0,7,1,9,0,0,2,0,61063844
1977,Regular Season,Yomiuri Giants,39,"Yamamoto, Kazuo",3B,53,26,22,0.227,0.261,0.273,0.534,3,0,5,4,1,0,0,6,0,0,1,0,2,1,0,3,0,61063847
1977,Regular Season,Nankai Hawks,24,"Yamamoto, Masao",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61063849
1977,Climax Series - Final Stage,Lotte Orions,49,"Inoe, Yoichi",RF,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,1,,0,,0,,,,,61163824
1977,Regular Season,Lotte Orions,49,"Inoe, Yoichi",RF,88,114,99,0.202,0.288,0.303,0.591,16,9,20,16,1,0,3,30,2,2,10,0,20,1,2,2,1,61163824
1977,Climax Series - Final Stage,Lotte Orions,13,"Iizuka, Yoshihiro",SS,5,,17,0.235,,0.529,,,1,4,2,0,1,1,9,0,,1,,0,,,,,61163828
1977,Regular Season,Lotte Orions,13,"Iizuka, Yoshihiro",SS,123,390,340,0.306,0.377,0.365,0.742,59,22,104,87,14,3,0,124,29,10,37,0,33,2,2,10,1,61163828
1977,Regular Season,Hanshin Tigers,37,"Sakakibara, Yoshiyuki",SS,100,234,195,0.221,0.300,0.374,0.674,29,21,43,28,7,1,7,73,2,3,22,1,31,5,0,16,1,61163840
1977,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",P,45,50,41,0.171,0.244,0.195,0.439,4,2,7,6,1,0,0,8,0,0,4,0,18,0,0,5,0,61163844
1977,Regular Season,Kintetsu Buffaloes,33,"Ishiyama, Kazuhide",RF,51,4,4,0.500,0.500,0.750,1.250,1,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,61163849
1977,Regular Season,Chunichi Dragons,8,"Morimoto, Kiyoshi",PH,49,118,99,0.172,0.281,0.283,0.564,7,13,17,11,3,1,2,28,1,1,13,0,14,4,2,1,3,61263820
1977,Regular Season,Hiroshima Toyo Carp,41,"Morioka, Shigeki",PH,41,56,49,0.204,0.304,0.265,0.569,7,0,10,8,1,1,0,13,0,0,7,0,7,0,0,0,0,61263843
1977,Regular Season,Nankai Hawks,10,"Mochizuki, Mitsuru",PH,14,25,22,0.091,0.200,0.182,0.382,1,1,2,0,2,0,0,4,0,0,2,0,8,1,1,0,0,61263845
1977,Climax Series - Final Stage,Hankyu Braves,10,"Kato, Hideji",1B,9,,15,0.467,,0.667,,,5,7,6,0,0,1,10,0,,2,,3,,,,,61363828
1977,Japan Series,Hankyu Braves,10,"Kato, Hideji",1B,9,,18,0.111,,0.278,,,5,2,1,0,0,1,5,1,,2,,5,,,,,61363828
1977,Regular Season,Hankyu Braves,10,"Kato, Hideji",1B,120,489,423,0.319,0.405,0.537,0.942,64,73,135,85,27,4,19,227,4,3,53,9,64,4,8,0,5,61363828
1977,Climax Series - Final Stage,Hankyu Braves,12,"Okuma, Tadayoshi",LF,10,,21,0.286,,0.381,,,5,6,4,2,0,0,8,2,,1,,1,,,,,61363829
1977,Japan Series,Hankyu Braves,12,"Okuma, Tadayoshi",LF,10,,21,0.286,,0.429,,,2,6,3,3,0,0,9,0,,1,,2,,,,,61363829
1977,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",LF,123,457,399,0.251,0.311,0.388,0.699,45,35,100,70,17,1,12,155,1,0,28,1,42,10,7,22,1,61363829
1977,Regular Season,Yomiuri Giants,13,"Nakayama, Toshiyuki",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363840
1977,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363841
1977,Regular Season,Yomiuri Giants,20,"Sadaoka, Shoji",P,9,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,61363844
1977,Regular Season,Chunichi Dragons,44,"Kanayama, Takuji",C,40,77,66,0.212,0.307,0.379,0.686,9,7,14,9,2,0,3,25,0,0,8,0,21,1,1,2,0,61363847
1977,Regular Season,Chunichi Dragons,19,"Oishi, Yataro",P,12,5,3,0.000,0.250,0.000,0.250,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,61563825
1977,Climax Series - Final Stage,Hankyu Braves,8,"Shimatani, Kinji",3B,10,,18,0.389,,0.444,,,1,7,6,1,0,0,8,0,,3,,4,,,,,61563828
1977,Japan Series,Hankyu Braves,8,"Shimatani, Kinji",3B,10,,20,0.250,,0.450,,,4,5,3,1,0,1,9,0,,0,,1,,,,,61563828
1977,Regular Season,Hankyu Braves,8,"Shimatani, Kinji",3B,130,521,477,0.325,0.377,0.520,0.897,62,74,155,107,25,1,22,248,3,4,35,0,45,14,5,0,4,61563828
1977,Regular Season,Chunichi Dragons,45,"Matsura, Tadashi",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563840
1977,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563841
1977,Regular Season,Chunichi Dragons,3,"Davis, Willie",CF,72,302,288,0.306,0.333,0.625,0.958,47,63,88,48,13,2,25,180,10,3,10,1,18,6,2,1,1,61563844
1977,Regular Season,Chunichi Dragons,52,"Tanokura, Toshio",SS,19,8,7,0.286,0.375,0.286,0.661,3,0,2,2,0,0,0,2,0,0,1,0,3,0,0,0,0,61563847
1977,Regular Season,Hiroshima Toyo Carp,34,"Takahashi, Satoshi",P,44,106,90,0.111,0.130,0.111,0.241,3,4,10,10,0,0,0,10,0,0,1,0,32,1,1,13,1,61763826
1977,Regular Season,Kintetsu Buffaloes,42,"Jones, Clarence",1B,82,289,248,0.177,0.292,0.351,0.643,30,24,44,24,8,1,11,87,0,3,37,1,51,2,3,0,1,61763841
1977,Regular Season,Hanshin Tigers,44,"Breeden, Hal",1B,120,476,415,0.236,0.331,0.523,0.854,62,90,98,54,6,1,37,217,2,2,53,6,85,20,6,0,2,61763842
1977,Regular Season,Kintetsu Buffaloes,22,"Bradford, Buddy",DH,56,89,78,0.192,0.284,0.372,0.656,8,11,15,10,0,1,4,29,4,2,9,0,23,3,1,0,1,61763844
1977,Regular Season,Taiyo Whales,7,"Nagasaki, Keiji",CF,126,519,433,0.266,0.372,0.453,0.825,79,57,115,75,18,3,19,196,19,4,58,1,101,3,15,10,3,61763847
1977,Regular Season,Taiyo Whales,21,"Sugiyama, Tomotaka",P,50,61,54,0.222,0.250,0.278,0.528,7,5,12,9,3,0,0,15,0,0,2,0,22,1,0,5,0,61763849
1977,Regular Season,Yakult Swallows,9,"Nakamura, Kuniaki",3B,36,89,82,0.171,0.227,0.317,0.544,8,6,14,8,3,0,3,26,0,2,6,1,11,5,0,1,0,61963841
1977,Regular Season,Hanshin Tigers,27,"Miyata, Norikazu",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963842
1977,Japan Series,Yomiuri Giants,23,"Matsumoto, Tadashi",2B,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,1,,0,,0,,,,,61963844
1977,Regular Season,Yomiuri Giants,23,"Matsumoto, Tadashi",2B,49,61,57,0.351,0.393,0.614,1.007,11,11,20,13,3,0,4,35,10,3,4,0,10,0,0,0,0,61963844
1977,Regular Season,Hankyu Braves,13,"Nagamoto, Hiroaki",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963845
1977,Regular Season,Chunichi Dragons,4,"Martin, Gene",RF,119,467,408,0.282,0.370,0.542,0.912,53,78,115,71,13,0,31,221,0,3,53,1,66,5,4,0,2,61963849
1977,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",P,34,64,53,0.094,0.186,0.208,0.394,6,5,5,3,0,0,2,11,0,0,6,0,24,0,0,3,2,71073824
1977,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",SS,120,259,233,0.236,0.285,0.283,0.568,23,12,55,46,7,2,0,66,8,5,13,0,35,7,3,7,3,71073826
1977,Regular Season,Kintetsu Buffaloes,28,"Nishimura, Shunji",2B,118,326,290,0.210,0.261,0.266,0.527,20,15,61,50,8,1,2,77,3,4,18,0,45,4,2,16,0,71073841
1977,Japan Series,Yomiuri Giants,30,"Wright, Clyde",P,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71073842
1977,Regular Season,Yomiuri Giants,30,"Wright, Clyde",P,31,67,59,0.153,0.153,0.237,0.390,3,9,9,6,2,0,1,14,0,0,0,0,21,1,0,7,1,71073842
1977,Regular Season,Hankyu Braves,48,"Yamamoto, Yoshiki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073844
1977,Regular Season,Lotte Orions,36,"Mitsui, Masaharu",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073849
1977,Japan Series,Hankyu Braves,16,"Adachi, Mitsuhiro",P,1,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,71173808
1977,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173808
1977,Japan Series,Yomiuri Giants,17,"Asano, Keishi",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,71173824
1977,Regular Season,Yomiuri Giants,17,"Asano, Keishi",P,31,25,21,0.143,0.143,0.143,0.286,0,0,3,3,0,0,0,3,0,0,0,0,5,0,0,4,0,71173824
1977,Regular Season,Chunichi Dragons,6,"Inoe, Hiroaki",LF,120,444,387,0.284,0.360,0.450,0.810,60,60,110,80,13,0,17,174,5,3,32,1,51,9,14,8,3,71173826
1977,Regular Season,Kintetsu Buffaloes,29,"Akiyama, Shigeo",2B,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173828
1977,Climax Series - Final Stage,Hankyu Braves,1,"Williams, Bernie",RF,10,,14,0.286,,0.286,,,1,4,4,0,0,0,4,0,,2,,3,,,,,71173840
1977,Japan Series,Hankyu Braves,1,"Williams, Bernie",RF,5,,15,0.200,,0.200,,,0,3,3,0,0,0,3,1,,1,,4,,,,,71173840
1977,Regular Season,Hankyu Braves,1,"Williams, Bernie",RF,125,477,439,0.251,0.301,0.435,0.736,60,50,110,67,21,6,16,191,8,4,29,1,62,9,3,2,4,71173840
1977,Regular Season,Hanshin Tigers,52,"Arai, Yoshio",RF,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173841
1977,Regular Season,Nankai Hawks,36,"Ikenoe, Toru",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173842
1977,Regular Season,Yomiuri Giants,43,"Okita, Toshihiro",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71173844
1977,Climax Series - Final Stage,Hankyu Braves,45,"Uno, Teruyuki",C,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71173845
1977,Japan Series,Hankyu Braves,45,"Uno, Teruyuki",C,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71173845
1977,Regular Season,Hankyu Braves,45,"Uno, Teruyuki",C,59,104,91,0.209,0.294,0.264,0.558,6,3,19,16,1,2,0,24,1,2,10,0,16,3,1,2,0,71173845
1977,Regular Season,Kintetsu Buffaloes,24,"Arita, Shuzo",C,96,279,234,0.226,0.339,0.321,0.660,25,24,53,39,10,0,4,75,4,0,33,0,39,10,7,4,1,71173847
1977,Regular Season,Kintetsu Buffaloes,13,"Arita, Fumio",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173849
1977,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273824
1977,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",CF,130,552,448,0.308,0.432,0.674,1.106,102,113,138,66,24,4,44,302,22,4,94,6,64,12,4,0,6,71273828
1977,Regular Season,Nankai Hawks,37,"Hoshino, Hidetaka",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273843
1977,Regular Season,Chunichi Dragons,11,"Misawa, Jun",P,26,16,12,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,71273845
1977,Climax Series - Final Stage,Lotte Orions,15,"Iwasaki, Tadayoshi",RF,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71373824
1977,Regular Season,Lotte Orions,15,"Iwasaki, Tadayoshi",RF,95,169,159,0.214,0.224,0.289,0.513,17,8,34,27,4,1,2,46,0,1,2,1,28,4,0,8,0,71373824
1977,Regular Season,Crown Lighter Lions,25,"Ota, Takuji",DH,96,292,273,0.264,0.300,0.429,0.729,30,40,72,53,6,0,13,117,5,1,13,1,41,8,1,2,3,71373828
1977,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",SS,118,233,205,0.185,0.230,0.220,0.450,17,15,38,31,7,0,0,45,7,4,10,0,35,1,2,13,3,71373840
1977,Regular Season,Lotte Orions,30,"Kitagawa, Yuji",2B,22,15,13,0.231,0.231,0.308,0.539,2,0,3,2,1,0,0,4,0,0,0,0,2,0,0,2,0,71373842
1977,Regular Season,Hankyu Braves,43,"Saegusa, Norietsu",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373844
1977,Regular Season,Hanshin Tigers,59,"Kano, Shigenori",PR,2,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,71373845
1977,Regular Season,Nippon-Ham Fighters,6,"Oda, Yoshihito",1B,120,398,377,0.263,0.291,0.371,0.662,41,29,99,74,17,0,8,140,8,6,8,0,32,7,7,3,3,71373847
1977,Japan Series,Yomiuri Giants,9,"Yoshida, Takashi",C,5,,11,0.182,,0.182,,,0,2,2,0,0,0,2,1,,0,,2,,,,,71473820
1977,Regular Season,Yomiuri Giants,9,"Yoshida, Takashi",C,93,279,249,0.229,0.286,0.313,0.599,20,25,57,46,6,0,5,78,0,1,18,5,19,1,2,7,3,71473820
1977,Regular Season,Hiroshima Toyo Carp,16,"Miwa, Satoru",P,34,5,5,0.400,0.400,0.400,0.800,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,71473841
1977,Regular Season,Yakult Swallows,36,"Watanabe, Susumu",SS,91,252,225,0.204,0.284,0.351,0.635,28,26,46,29,9,0,8,79,7,2,18,1,52,7,7,1,1,71473845
1977,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",3B,130,582,514,0.265,0.340,0.461,0.801,88,67,136,87,22,2,25,237,28,15,53,1,81,11,6,8,1,71573820
1977,Regular Season,Hanshin Tigers,28,"Hasegawa, Tsutomu",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573840
1977,Regular Season,Nankai Hawks,27,"Kadota, Hiromitsu",RF,128,543,479,0.313,0.385,0.516,0.901,71,91,150,103,22,0,25,247,5,5,52,5,72,3,4,0,8,71573841
1977,Regular Season,Chunichi Dragons,2,"Tao, Yasushi",PH,96,166,152,0.276,0.317,0.447,0.764,19,19,42,29,6,1,6,68,1,0,9,0,31,3,0,4,1,71573842
1977,Regular Season,Yakult Swallows,2,"Sugimura, Shigeru",SS,32,19,18,0.167,0.211,0.222,0.433,1,1,3,2,1,0,0,4,0,0,1,0,8,0,0,0,0,71573844
1977,Japan Series,Yomiuri Giants,19,"Kobayashi, Shigeru",P,4,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71573847
1977,Regular Season,Yomiuri Giants,19,"Kobayashi, Shigeru",P,42,83,76,0.158,0.190,0.158,0.348,5,0,12,12,0,0,0,12,0,0,3,0,24,1,0,4,0,71573847
1977,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71673841
1977,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",C,102,381,341,0.261,0.335,0.496,0.831,48,59,89,55,11,0,23,169,2,0,32,4,40,11,6,0,2,71773828
1977,Regular Season,Crown Lighter Lions,8,"Yamamura, Yoshinori",3B,88,216,200,0.215,0.263,0.270,0.533,13,18,43,34,7,2,0,54,0,2,8,0,27,5,5,1,2,71773840
1977,Regular Season,Crown Lighter Lions,13,"Nishida, Takahiro",PR,3,3,3,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71773842
1977,Regular Season,Chunichi Dragons,26,"Sato, Masao",P,52,10,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,71773843
1977,Regular Season,Yomiuri Giants,24,"Nakahata, Kiyoshi",PH,7,5,5,0.400,0.400,0.400,0.800,0,0,2,2,0,0,0,2,0,0,0,0,1,1,0,0,0,71773844
1977,Regular Season,Nippon-Ham Fighters,31,"Shibuya, Toru",PH,61,123,108,0.231,0.325,0.352,0.677,15,14,25,19,2,1,3,38,0,0,12,1,28,0,3,0,0,71773845
1977,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",LF,67,228,203,0.305,0.379,0.468,0.847,23,21,62,45,9,0,8,95,2,1,22,2,26,9,2,1,0,71773849
1977,Climax Series - Final Stage,Hankyu Braves,3,"Nagaike, Tokuji",DH,4,,6,0.333,,0.333,,,2,2,2,0,0,0,2,0,,2,,1,,,,,71973822
1977,Japan Series,Hankyu Braves,3,"Nagaike, Tokuji",DH,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,71973822
1977,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",DH,58,164,142,0.275,0.356,0.500,0.856,21,27,39,27,2,0,10,71,0,0,18,0,19,3,0,0,4,71973822
1977,Climax Series - Final Stage,Lotte Orions,25,"Tokutsu, Takahiro",RF,5,,16,0.188,,0.250,,,2,3,2,1,0,0,4,0,,0,,1,,,,,71973824
1977,Regular Season,Lotte Orions,25,"Tokutsu, Takahiro",RF,112,380,348,0.305,0.342,0.391,0.733,32,44,106,82,20,2,2,136,4,2,19,2,15,11,1,6,6,71973824
1977,Regular Season,Hankyu Braves,26,"Togin, Hidetaka",PH,5,9,9,0.111,0.111,0.111,0.222,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,71973826
1977,Regular Season,Nippon-Ham Fighters,19,"Nomura, Osamu",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973828
1977,Regular Season,Crown Lighter Lions,5,"Tsuboi, Shinzaburo",2B,58,60,54,0.204,0.259,0.241,0.500,5,3,11,9,2,0,0,13,1,0,4,0,10,2,0,2,0,71973841
1977,Regular Season,Taiyo Whales,14,"Sekimoto, Mitsuhiro",P,4,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973843
1977,Regular Season,Hanshin Tigers,12,"Fukazawa, Yoshio",P,13,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973844
1977,Regular Season,Hiroshima Toyo Carp,22,"Mizunuma, Shiro",C,118,381,334,0.251,0.333,0.356,0.689,39,32,84,61,16,2,5,119,7,1,36,3,48,8,5,6,0,81083828
1977,Regular Season,Crown Lighter Lions,19,"Hamaura, Toru",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81083843
1977,Regular Season,Hanshin Tigers,41,"Watanabe, Junshi",PR,11,3,3,0.333,0.333,0.333,0.666,3,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,81083844
1977,Regular Season,Kintetsu Buffaloes,32,"Yoda, Asakichi",1B,87,96,88,0.148,0.219,0.182,0.401,6,4,13,10,3,0,0,16,0,1,4,0,25,0,4,0,0,81083849
1977,Regular Season,Yakult Swallows,37,"Ise, Takao",PH,58,67,66,0.273,0.284,0.333,0.617,2,11,18,16,1,0,1,22,1,0,1,0,16,2,0,0,0,81183824
1977,Climax Series - Final Stage,Hankyu Braves,28,"Sasamoto, Shinji",PR,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81183840
1977,Regular Season,Hankyu Braves,28,"Sasamoto, Shinji",PR,45,35,32,0.094,0.171,0.250,0.421,10,3,3,1,0,1,1,8,4,2,2,0,5,0,1,0,0,81183840
1977,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",P,31,51,43,0.186,0.205,0.279,0.484,1,2,8,4,4,0,0,12,0,0,1,0,13,2,0,7,0,81183841
1977,Regular Season,Nippon-Ham Fighters,29,"Kagitani, Koji",2B,5,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81183842
1977,Regular Season,Kintetsu Buffaloes,6,"Ishiwata, Shigeru",SS,130,555,508,0.285,0.324,0.364,0.688,57,48,145,116,22,3,4,185,16,6,27,0,48,12,2,10,8,81183843
1977,Regular Season,Crown Lighter Lions,48,"Kawamura, Hiroaki",LF,61,8,6,0.000,0.250,0.000,0.250,8,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,81183844
1977,Japan Series,Yomiuri Giants,36,"Yanagida, Toshiro",RF,5,,13,0.000,,0.000,,,0,0,0,0,0,0,0,0,,2,,2,,,,,81283824
1977,Regular Season,Yomiuri Giants,36,"Yanagida, Toshiro",RF,114,441,374,0.340,0.428,0.567,0.995,68,67,127,86,18,2,21,212,17,6,55,1,36,7,3,6,3,81283824
1977,Regular Season,Yakult Swallows,22,"Yasuda, Takeshi",P,51,73,64,0.156,0.194,0.172,0.366,6,0,10,9,1,0,0,11,0,0,3,0,14,3,0,6,0,81283845
1977,Japan Series,Yomiuri Giants,1,"Oh, Sadaharu",1B,5,,19,0.158,,0.474,,,3,3,1,0,0,2,9,0,,3,,4,,,,,81383808
1977,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,130,570,432,0.324,0.482,0.706,1.188,114,124,140,75,15,0,50,305,1,3,126,16,37,14,6,0,6,81383808
1977,Regular Season,Hiroshima Toyo Carp,1,"Oshita, Tsuyoshi",2B,89,347,304,0.250,0.307,0.303,0.610,36,24,76,65,8,1,2,92,19,9,24,0,24,4,1,15,3,81383824
1977,Regular Season,Hanshin Tigers,4,"Kawato, Kozo",RF,82,89,80,0.213,0.284,0.300,0.584,14,7,17,14,1,0,2,24,4,0,6,0,7,0,2,1,0,81383826
1977,Regular Season,Lotte Orions,17,"Kaneda, Tomehiro",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383828
1977,Regular Season,Lotte Orions,39,"Nagamatsu, Sumiaki",DH,6,7,7,0.143,0.143,0.286,0.429,0,2,1,0,1,0,0,2,1,0,0,0,2,0,0,0,0,81383840
