Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2003,Regular Season,Fukuoka Daiei Hawks,52,"Kawasaki, Munenori",SS,133,568,493,0.294,0.352,0.377,0.729,78,51,145,117,17,9,2,186,30,16,41,0,74,8,4,28,2,41345111
2003,Regular Season,Nippon-Ham Fighters,27,"Ejiri, Shintaro",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41345115
2003,Regular Season,Osaka Kintetsu Buffaloes,50,"Onishi, Hiroaki",CF,1,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,41345117
2003,Regular Season,Yokohama BayStars,59,"Aikawa, Ryoji",C,70,182,165,0.248,0.294,0.400,0.694,16,14,41,27,8,1,5,66,1,1,10,5,50,1,1,5,1,41443880
2003,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",P,15,38,34,0.176,0.222,0.176,0.398,3,3,6,6,0,0,0,6,0,0,2,0,18,0,0,2,0,41443885
2003,Japan Series,Hanshin Tigers,14,"Arias, George",1B,7,,23,0.261,,0.261,,,2,6,6,0,0,0,6,0,,4,,6,,,,,41445111
2003,Regular Season,Hanshin Tigers,14,"Arias, George",1B,124,518,464,0.265,0.334,0.565,0.899,89,107,123,60,25,0,38,262,2,1,44,1,130,6,6,0,4,41445111
2003,Regular Season,Fukuoka Daiei Hawks,17,"Yamada, Akichika",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41445113
2003,Regular Season,Nippon-Ham Fighters,38,"Sakurai, Yukihiro",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543880
2003,Regular Season,Chiba Lotte Marines,1,"Kosaka, Makoto",SS,134,592,516,0.258,0.326,0.343,0.669,67,40,133,102,21,7,3,177,27,7,53,1,84,5,1,19,3,41543884
2003,Regular Season,Seibu Lions,54,"Shibasaki, Kazuhiro",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543886
2003,Japan Series,Fukuoka Daiei Hawks,63,"Sato, Makoto",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41543889
2003,Regular Season,Fukuoka Daiei Hawks,63,"Sato, Makoto",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543889
2003,Regular Season,Chiba Lotte Marines,18,"Shimizu, Naoyuki",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41545111
2003,Regular Season,Yomiuri Giants,64,"Kamoshida, Takashi",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41545115
2003,Regular Season,Yokohama BayStars,17,"Kato, Takeharu",P,44,6,6,0.167,0.167,0.167,0.334,1,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,41545117
2003,Regular Season,Osaka Kintetsu Buffaloes,10,"Mizuguchi, Eiji",2B,96,350,304,0.289,0.344,0.382,0.726,36,38,88,72,9,2,5,116,0,0,25,0,41,5,1,19,1,41643883
2003,Regular Season,Seibu Lions,42,"Cabrera, Alex",1B,124,533,457,0.324,0.418,0.705,1.123,85,112,148,74,24,0,50,322,2,3,68,15,106,14,7,0,1,41645113
2003,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",DH,78,264,240,0.275,0.338,0.442,0.780,31,32,66,45,11,1,9,106,3,0,20,0,50,8,3,1,0,41743862
2003,Regular Season,Yokohama BayStars,55,"Tamura, Hitoshi",RF,91,260,242,0.293,0.340,0.566,0.906,29,46,71,41,12,0,18,137,14,7,12,1,65,7,5,1,0,41743880
2003,Regular Season,Orix Bluewave,36,"Doi, Masahiro",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743882
2003,Regular Season,Osaka Kintetsu Buffaloes,4,"Takasu, Yosuke",2B,17,29,24,0.125,0.222,0.208,0.430,3,3,3,1,2,0,0,5,0,0,3,0,4,0,0,2,0,41743886
2003,Regular Season,Nippon-Ham Fighters,25,"Tateishi, Naoyuki",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743888
2003,Regular Season,Yakult Swallows,11,"Sakamoto, Yataro",P,34,8,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,41745113
2003,Regular Season,Hiroshima Toyo Carp,28,"Seto, Terunobu",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41843883
2003,Regular Season,Chiba Lotte Marines,43,"Minchey, Nathan",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41843886
2003,Regular Season,Hiroshima Toyo Carp,43,"Newman, Alan",P,14,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,41845113
2003,Regular Season,Chiba Lotte Marines,44,"Short, Rick",LF,127,519,472,0.303,0.362,0.447,0.809,61,58,143,99,32,0,12,211,3,3,39,0,60,18,6,0,2,41845117
2003,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",1B,21,49,42,0.286,0.388,0.571,0.959,6,6,12,6,3,0,3,24,0,0,5,0,13,3,2,0,0,41943868
2003,Regular Season,Yokohama BayStars,24,"Fukumori, Kazuo",P,62,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943880
2003,Regular Season,Chiba Lotte Marines,53,"Harai, Kazuya",2B,82,54,44,0.250,0.320,0.409,0.729,12,5,11,6,3,2,0,18,2,1,5,0,6,2,0,4,1,41943882
2003,Regular Season,Seibu Lions,64,"Inubushi, Toshiaki",PH,26,33,30,0.233,0.303,0.233,0.536,0,0,7,7,0,0,0,7,0,0,3,0,11,0,0,0,0,41943883
2003,Regular Season,Chunichi Dragons,37,"Tsutsui, So",3B,59,60,55,0.291,0.350,0.509,0.859,10,8,16,9,4,1,2,28,1,0,5,1,14,1,0,0,0,41943884
2003,Regular Season,Chiba Lotte Marines,65,"Daita, Takenori",PR,33,38,32,0.125,0.222,0.125,0.347,13,1,4,4,0,0,0,4,4,1,2,0,8,0,2,2,0,41943886
2003,Regular Season,Orix Bluewave,17,"Tokano, Hisashi",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943887
2003,Regular Season,Hiroshima Toyo Carp,68,"Hiroike, Koji",P,5,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,41943888
2003,Regular Season,Hiroshima Toyo Carp,44,"Fukuchi, Kazuki",PR,91,173,159,0.258,0.285,0.321,0.606,32,4,41,33,7,0,1,51,20,8,5,0,42,2,1,8,0,41943889
2003,Regular Season,Yokohama BayStars,52,"Nakanowatari, Susumu",P,7,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41945111
2003,Regular Season,Yomiuri Giants,93,"Randel, Matt",P,3,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,43143888
2003,Regular Season,Hanshin Tigers,35,"Pote, Lou",P,8,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43145117
2003,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",3B,94,340,310,0.274,0.333,0.348,0.681,25,32,85,72,8,0,5,108,3,1,27,1,49,10,1,1,1,43243868
2003,Regular Season,Osaka Kintetsu Buffaloes,25,"Powell, Jeremy",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43345113
2003,Regular Season,Yomiuri Giants,31,"Latham, Chris",CF,60,146,131,0.221,0.301,0.443,0.744,21,17,29,15,6,1,7,58,4,2,14,1,59,0,1,0,0,43345117
2003,Regular Season,Yokohama BayStars,6,"Nakane, Hitoshi",PH,42,74,69,0.232,0.270,0.362,0.632,3,13,16,10,4,1,1,25,0,0,4,0,27,2,0,0,1,45643868
2003,Regular Season,Yakult Swallows,6,"Miyamoto, Shinya",SS,140,643,543,0.284,0.336,0.363,0.699,78,44,154,126,20,1,7,197,11,3,38,1,78,10,7,50,5,51053880
2003,Regular Season,Seibu Lions,35,"Doi, Yoshihiro",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053886
2003,Regular Season,Osaka Kintetsu Buffaloes,31,"Fujii, Akihito",C,73,190,166,0.193,0.233,0.259,0.492,13,13,32,25,4,2,1,43,2,1,7,0,24,2,2,14,1,51053888
2003,Regular Season,Chiba Lotte Marines,17,"Nagasaki, Shinichi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51055113
2003,Regular Season,Hanshin Tigers,18,"Sugiyama, Naohisa",P,3,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,51055117
2003,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153880
2003,Regular Season,Hiroshima Toyo Carp,6,"Asai, Itsuki",PH,92,232,207,0.319,0.388,0.459,0.847,32,32,66,52,6,1,7,95,6,2,23,0,43,1,1,0,1,51153881
2003,Japan Series,Fukuoka Daiei Hawks,7,"Iguchi, Tadahito",2B,7,,26,0.231,,0.500,,,5,6,3,1,0,2,13,1,,4,,3,,,,,51153884
2003,Regular Season,Fukuoka Daiei Hawks,7,"Iguchi, Tadahito",2B,135,617,515,0.340,0.438,0.573,1.011,112,109,175,110,37,1,27,295,42,6,81,2,81,10,14,1,6,51153884
2003,Regular Season,Seibu Lions,9,"Akada, Shogo",CF,46,94,88,0.250,0.290,0.432,0.722,24,13,22,11,7,3,1,38,4,1,5,0,19,0,0,1,0,51153888
2003,Regular Season,Nippon-Ham Fighters,5,"Ide, Tatsuya",CF,82,210,189,0.259,0.333,0.397,0.730,26,20,49,31,14,0,4,75,3,0,21,1,46,1,0,0,0,51153889
2003,Regular Season,Chunichi Dragons,41,"Asakura, Kenta",P,6,12,12,0.083,0.083,0.333,0.416,1,2,1,0,0,0,1,4,0,0,0,0,7,0,0,0,0,51155111
2003,Regular Season,Osaka Kintetsu Buffaloes,22,"Aikyo, Hisashi",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51155113
2003,Regular Season,Hanshin Tigers,12,"Asai, Ryo",PH,37,36,34,0.235,0.257,0.324,0.581,4,5,8,7,0,0,1,11,1,0,0,0,7,1,1,1,0,51155115
2003,Regular Season,Osaka Kintetsu Buffaloes,48,"Abe, Kenta",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51155117
2003,Regular Season,Osaka Kintetsu Buffaloes,49,"Yoshida, Toyohiko",P,60,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253866
2003,Regular Season,Yokohama BayStars,47,"Tsutsumiuchi, Takeshi",P,5,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51255117
2003,Regular Season,Osaka Kintetsu Buffaloes,16,"Okamoto, Akira",P,45,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353882
2003,Regular Season,Orix Bluewave,52,"Oshima, Koichi",3B,109,439,369,0.285,0.374,0.344,0.718,53,20,105,84,20,1,0,127,9,4,46,0,50,4,7,16,1,51353887
2003,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",P,11,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51353888
2003,Regular Season,Yomiuri Giants,28,"Okajima, Hideki",P,41,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51353889
2003,Regular Season,Nippon-Ham Fighters,14,"Iba, Tomokazu",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51355113
2003,Regular Season,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,116,338,305,0.213,0.268,0.311,0.579,19,21,65,45,14,2,4,95,0,1,17,7,78,6,6,10,0,51355115
2003,Regular Season,Osaka Kintetsu Buffaloes,43,"Yamasaki, Koji",PR,1,5,5,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51453888
2003,Regular Season,Osaka Kintetsu Buffaloes,38,"Yamashita, Katsumi",2B,24,62,57,0.263,0.323,0.351,0.674,4,5,15,10,5,0,0,20,2,0,5,0,13,2,0,0,0,51455111
2003,Regular Season,Seibu Lions,29,"Mitsui, Koji",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51455113
2003,Regular Season,Hanshin Tigers,2,"Fujiwara, Toru",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51455115
2003,Regular Season,Chiba Lotte Marines,68,"Hayasaka, Keisuke",PR,14,4,4,0.000,0.000,0.000,0.000,5,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,51455117
2003,Regular Season,Yomiuri Giants,47,"Kudo, Kimiyasu",P,20,39,34,0.059,0.083,0.059,0.142,0,1,2,2,0,0,0,2,0,0,1,0,19,0,0,3,1,51553865
2003,Regular Season,Hanshin Tigers,47,"Sakumoto, Masahiro",P,6,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,51553882
2003,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553883
2003,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",P,19,40,33,0.121,0.121,0.212,0.333,2,0,4,1,3,0,0,7,0,0,0,0,13,1,0,7,0,51553884
2003,Regular Season,Hanshin Tigers,32,"Kuji, Teruyoshi",SS,55,56,46,0.304,0.370,0.413,0.783,4,6,14,10,3,1,0,19,1,0,6,0,12,1,0,2,2,51553885
2003,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Kanei",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553886
2003,Regular Season,Yakult Swallows,26,"Kawabata, Ryu",P,37,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,51553888
2003,Regular Season,Seibu Lions,50,"Goto, Mitsutaka",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51555111
2003,Regular Season,Orix Bluewave,19,"Ogawa, Yusuke",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51555115
2003,Regular Season,Seibu Lions,14,"Onodera, Chikara",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51555117
2003,Regular Season,Orix Bluewave,55,"Yoshii, Masato",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51653860
2003,Regular Season,Orix Bluewave,68,"Sano, Shigeki",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51653883
2003,Regular Season,Nippon-Ham Fighters,11,"Yamaguchi, Kosuke",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51655115
2003,Regular Season,Yomiuri Giants,48,"Yano, Kenji",RF,3,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,51655117
2003,Regular Season,Yokohama BayStars,41,"Deni, Tomori",P,52,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51753864
2003,Regular Season,Seibu Lions,4,"Takagi, Hiroyuki",2B,116,401,350,0.257,0.331,0.334,0.665,49,26,90,71,14,2,3,117,3,2,36,0,20,8,3,11,1,51753880
2003,Regular Season,Hiroshima Toyo Carp,14,"Sawazaki, Toshikazu",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753884
2003,Regular Season,Nippon-Ham Fighters,40,"Sanematsu, Kazunari",C,44,102,92,0.098,0.162,0.217,0.379,6,8,9,4,2,0,3,20,0,1,3,0,51,3,4,3,0,51753888
2003,Regular Season,Seibu Lions,0,"Takanami, Fumikazu",CF,81,86,76,0.197,0.232,0.276,0.508,13,9,15,10,4,1,0,21,8,5,3,0,11,2,1,4,2,51753889
2003,Regular Season,Orix Bluewave,12,"Sheldon, Scott",1B,60,251,233,0.253,0.307,0.395,0.702,27,24,59,42,9,0,8,92,4,3,16,0,65,9,2,0,0,51855115
2003,Regular Season,Yokohama BayStars,44,"Woods, Tyrone",1B,136,551,479,0.273,0.361,0.559,0.920,73,87,131,74,17,0,40,268,2,3,66,2,132,14,2,0,4,51855117
2003,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953880
2003,Regular Season,Seibu Lions,55,"Shiigi, Takumi",C,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51953881
2003,Regular Season,Nippon-Ham Fighters,42,"Takahashi, Noriyuki",P,55,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953884
2003,Regular Season,Yomiuri Giants,24,"Takahashi, Yoshinobu",RF,118,486,443,0.323,0.379,0.573,0.952,85,68,143,85,31,1,26,254,3,1,38,2,59,7,3,0,2,51953886
2003,Regular Season,Chiba Lotte Marines,8,"Haru, Toshio",CF,50,144,111,0.198,0.321,0.234,0.555,15,5,22,18,4,0,0,26,1,1,19,0,22,6,2,10,2,51953889
2003,Regular Season,Fukuoka Daiei Hawks,56,"Tanaka, Mizuki",3B,25,31,30,0.267,0.290,0.367,0.657,4,3,8,5,3,0,0,11,1,0,1,0,6,0,0,0,0,51955111
2003,Regular Season,Yomiuri Giants,95,"Sogawa, Yuji",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51955115
2003,Regular Season,Yomiuri Giants,42,"Pedraza, Rodney",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53153888
2003,Japan Series,Hanshin Tigers,17,"Moore, Trey",P,1,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,0,,0,,,,,53155115
2003,Regular Season,Hanshin Tigers,17,"Moore, Trey",P,21,45,43,0.326,0.326,0.395,0.721,6,5,14,11,3,0,0,17,0,0,0,0,9,0,0,2,0,53155115
2003,Regular Season,Hiroshima Toyo Carp,70,"Hurst, Jimmy",RF,43,127,111,0.207,0.307,0.369,0.676,8,15,23,15,3,0,5,41,0,0,16,0,37,3,0,0,0,53155117
2003,Regular Season,Yomiuri Giants,33,"Eto, Akira",3B,105,296,269,0.268,0.319,0.480,0.799,30,43,72,50,4,1,17,129,2,1,20,0,43,3,2,1,4,53253868
2003,Regular Season,Chunichi Dragons,22,"Ochoa, Alex",CF,137,567,507,0.294,0.360,0.473,0.833,83,65,149,100,28,0,21,240,5,4,47,1,91,9,8,1,4,53355117
2003,Japan Series,Hanshin Tigers,65,"Riggan, Jerrod",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,53555117
2003,Regular Season,Hanshin Tigers,65,"Riggan, Jerrod",P,29,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,53555117
2003,Regular Season,Chiba Lotte Marines,47,"Inoe, Jun",LF,74,276,254,0.283,0.320,0.461,0.781,34,23,72,43,19,4,6,117,4,2,13,0,55,2,1,7,1,55953868
2003,Regular Season,Yokohama BayStars,34,"Yamada, Hiroshi",P,24,4,4,0.250,0.250,0.250,0.500,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,61063880
2003,Japan Series,Fukuoka Daiei Hawks,3,"Matsunaka, Nobuhiko",1B,7,,27,0.333,,0.556,,,4,9,5,3,0,1,15,0,,4,,5,,,,,61063884
2003,Regular Season,Fukuoka Daiei Hawks,3,"Matsunaka, Nobuhiko",1B,135,590,494,0.324,0.429,0.573,1.002,99,123,160,98,31,1,30,283,2,0,81,3,69,12,12,0,3,61063884
2003,Regular Season,Osaka Kintetsu Buffaloes,37,"Nagaike, Yasuo",3B,34,47,39,0.282,0.378,0.410,0.788,9,6,11,7,3,1,0,16,0,0,6,0,7,2,0,2,0,61063885
2003,Regular Season,Yakult Swallows,38,"Hongo, Hiroki",PH,9,8,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,61063888
2003,Regular Season,Yakult Swallows,30,"Yamabe, Futoshi",P,34,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063889
2003,Regular Season,Yakult Swallows,66,"Honma, Tadashi",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61065111
2003,Regular Season,Seibu Lions,31,"Ozeki, Tatsuya",RF,113,457,397,0.280,0.320,0.343,0.663,48,33,111,93,12,5,1,136,9,3,21,0,38,7,4,32,3,61163880
2003,Regular Season,Chunichi Dragons,99,"Inoe, Kazuki",PH,75,126,115,0.252,0.317,0.383,0.700,16,5,29,19,7,1,2,44,0,0,10,0,23,1,1,0,0,61163881
2003,Japan Series,Hanshin Tigers,7,"Imaoka, Makoto",2B,7,,30,0.333,,0.333,,,0,10,10,0,0,0,10,0,,0,,1,,,,,61163884
2003,Regular Season,Hanshin Tigers,7,"Imaoka, Makoto",2B,120,526,485,0.340,0.374,0.491,0.865,67,72,165,117,35,1,12,238,1,1,28,6,52,9,2,4,7,61163884
2003,Regular Season,Nippon-Ham Fighters,44,"Ueda, Yoshinori",LF,81,203,177,0.249,0.338,0.367,0.705,21,17,44,31,9,0,4,65,2,3,22,1,50,4,2,2,0,61163885
2003,Regular Season,Nippon-Ham Fighters,60,"Ito, Takeshi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163888
2003,Regular Season,Chiba Lotte Marines,23,"Otsuka, Akira",CF,13,38,36,0.139,0.158,0.222,0.380,4,1,5,3,1,1,0,8,0,0,1,0,10,1,0,0,1,61163889
2003,Regular Season,Fukuoka Daiei Hawks,27,"Iijima, Kazuhiko",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61165115
2003,Regular Season,Yakult Swallows,7,"Hamana, Chihiro",PH,20,22,18,0.222,0.364,0.333,0.697,3,1,4,3,0,1,0,6,0,1,3,0,9,1,1,0,0,61263885
2003,Regular Season,Seibu Lions,36,"Maeda, Kazuyuki",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263886
2003,Regular Season,Orix Bluewave,46,"Mukae, Yuichiro",PR,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61265111
2003,Regular Season,Orix Bluewave,9,"Hirano, Keiichi",SS,53,176,155,0.252,0.305,0.348,0.653,17,9,39,28,8,2,1,54,3,4,11,0,43,3,1,9,0,61265115
2003,Regular Season,Yakult Swallows,32,"Ono, Kosei",PH,44,45,40,0.200,0.267,0.200,0.467,3,3,8,8,0,0,0,8,0,0,4,1,12,1,0,0,1,61363884
2003,Regular Season,Orix Bluewave,16,"Kawaguchi, Tomoya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363886
2003,Regular Season,Yomiuri Giants,41,"Kimura, Ryuji",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363887
2003,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",P,28,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61365111
2003,Regular Season,Seibu Lions,15,"Onuma, Koji",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61365113
2003,Japan Series,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61463887
2003,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",P,46,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61463887
2003,Regular Season,Osaka Kintetsu Buffaloes,35,"Miki, Masashi",3B,2,8,8,0.375,0.375,0.500,0.875,0,1,3,2,1,0,0,4,0,0,0,0,3,0,0,0,0,61465115
2003,Regular Season,Hiroshima Toyo Carp,00,"Shima, Shigenobu",PH,2,2,2,0.500,0.500,0.500,1.000,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,61563880
2003,Regular Season,Osaka Kintetsu Buffaloes,40,"Sekiguchi, Iori",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563882
2003,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",P,50,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563884
2003,Regular Season,Yokohama BayStars,11,"Saito, Takashi",P,17,33,32,0.094,0.094,0.125,0.219,0,0,3,2,1,0,0,4,0,0,0,0,16,1,0,1,0,61563885
2003,Regular Season,Nippon-Ham Fighters,21,"Shimizu, Akio",P,50,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563886
2003,Regular Season,Yakult Swallows,8,"Sato, Shinichi",RF,76,221,206,0.277,0.309,0.388,0.697,16,31,57,44,7,2,4,80,4,1,6,0,33,1,5,1,3,61563887
2003,Regular Season,Chiba Lotte Marines,30,"Kobayashi, Masahide",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563888
2003,Regular Season,Nippon-Ham Fighters,28,"Shoda, Itsuki",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61565111
