Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1959,Regular Season,Mainichi Daiei Orions,9,"Tamiya, Kenjiro",CF,124,511,454,0.286,0.360,0.421,0.781,72,54,130,88,32,1,9,191,21,7,40,5,41,17,12,1,4,61363898
1959,Regular Season,Mainichi Daiei Orions,20,"Tanimoto, Minoru",C,105,346,326,0.276,0.312,0.429,0.741,29,46,90,63,14,3,10,140,2,2,14,0,28,13,3,2,1,61463800
1959,Regular Season,Nishitetsu Lions,34,"Murayama, Yasunobu",P,16,5,4,0.250,0.400,0.250,0.650,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,61463804
1959,Regular Season,Kokutetsu Swallows,7,"Machida, Yukihiko",RF,111,400,357,0.258,0.331,0.457,0.788,51,50,92,48,27,7,10,163,14,3,36,0,93,8,3,0,4,61463805
1959,Regular Season,Kokutetsu Swallows,59,"Watanabe, Minoru",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61463808
1959,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",P,30,26,23,0.261,0.292,0.304,0.596,2,1,6,5,1,0,0,7,0,0,1,0,2,1,0,2,0,61563803
1959,Regular Season,Toei Flyers,7,"Saionji, Akio",SS,122,516,460,0.300,0.371,0.461,0.832,68,49,138,94,25,8,11,212,11,5,49,2,75,10,3,3,1,61563804
1959,Regular Season,Mainichi Daiei Orions,36,"Kamijo, Takahiro",P,10,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,61563808
1959,Regular Season,Nankai Hawks,9,"Horii, Kazuo",LF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563897
1959,Japan Series,Nankai Hawks,7,"Shimabara, Teruo",PH,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61663801
1959,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",PH,70,87,76,0.316,0.373,0.382,0.755,8,8,24,20,3,1,0,29,1,0,6,1,8,4,1,2,2,61663801
1959,Regular Season,Osaka Tigers,18,"Fujishige, Noboru",C,35,66,63,0.238,0.273,0.286,0.559,4,0,15,12,3,0,0,18,0,0,2,0,9,1,1,0,0,61663802
1959,Japan Series,Nankai Hawks,16,"Morishita, Nobuyasu",3B,4,,15,0.267,,0.400,,,2,4,2,2,0,0,6,0,,0,,1,,,,,61663805
1959,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,94,286,260,0.227,0.285,0.273,0.558,26,19,59,47,12,0,0,71,5,1,16,2,34,7,5,3,2,61663805
1959,Regular Season,Toei Flyers,4,"Kawazu, Kenichi",3B,59,121,107,0.196,0.252,0.308,0.560,18,11,21,13,6,0,2,33,5,0,7,0,26,2,1,6,0,61763800
1959,Japan Series,Nankai Hawks,24,"Okamoto, Isami",2B,4,,15,0.400,,0.867,,,4,6,3,1,0,2,13,0,,1,,1,,,,,61763801
1959,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,120,426,380,0.261,0.323,0.411,0.734,44,51,99,65,21,3,10,156,5,4,33,2,40,5,2,8,2,61763801
1959,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",CF,96,257,229,0.197,0.267,0.332,0.599,22,34,45,28,9,2,6,76,7,1,22,0,41,9,0,4,2,61763805
1959,Regular Season,Taiyo Whales,7,"Kondo, Haruhiko",CF,55,64,58,0.207,0.246,0.276,0.522,10,2,12,10,1,0,1,16,1,0,3,0,12,1,0,3,0,61763808
1959,Regular Season,Hiroshima Carp,45,"Kawagoshi, Kameji",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61763809
1959,Regular Season,Kintetsu Buffalo,19,"Sekine, Junzo",RF,116,451,412,0.291,0.345,0.413,0.758,49,38,120,89,17,9,5,170,4,3,30,1,32,5,4,5,0,61863801
1959,Regular Season,Taiyo Whales,38,"Matsui, Takeo",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61863802
1959,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,47,80,68,0.221,0.329,0.221,0.550,12,3,15,15,0,0,0,15,5,2,11,0,12,1,0,1,0,61963801
1959,Regular Season,Osaka Tigers,37,"Nakamura, Kazuomi",P,27,14,10,0.100,0.250,0.100,0.350,0,0,1,1,0,0,0,1,0,0,2,0,6,0,0,2,0,61963804
1959,Japan Series,Nankai Hawks,29,"Sugiyama, Kohei",RF,4,,14,0.429,,0.643,,,2,6,4,1,1,0,9,0,,3,,1,,,,,61963805
1959,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",RF,115,451,418,0.323,0.363,0.469,0.832,67,67,135,99,20,7,9,196,5,2,25,3,38,3,1,4,3,61963805
1959,Regular Season,Osaka Tigers,24,"Takaira, Kazuo",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61963808
1959,Japan Series,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,63163802
1959,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,39,40,35,0.114,0.184,0.171,0.355,1,2,4,3,0,1,0,6,0,0,3,0,10,0,0,2,0,63163802
1959,Japan Series,Nankai Hawks,49,"Minagawa, Mutsuo",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,63163809
1959,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",P,51,45,42,0.119,0.119,0.119,0.238,2,1,5,5,0,0,0,5,0,0,0,0,23,1,0,3,0,63163809
1959,Regular Season,Hankyu Braves,23,"Watanabe, Kiyoshi",PH,69,140,122,0.156,0.254,0.221,0.475,10,6,19,14,3,1,1,27,4,3,14,0,28,2,2,2,0,63763800
1959,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,58,109,101,0.119,0.168,0.178,0.346,6,3,12,9,1,1,1,18,0,0,6,0,28,0,0,2,0,71073801
1959,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",1B,90,277,260,0.219,0.264,0.312,0.576,20,27,57,43,7,4,3,81,3,3,12,0,44,7,4,1,0,71073802
1959,Regular Season,Hankyu Braves,21,"Nishida, Minoru",P,28,13,11,0.000,0.154,0.000,0.154,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,71073804
1959,Japan Series,Nankai Hawks,53,"Haraigawa, Masatoshi",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71073806
1959,Regular Season,Nankai Hawks,53,"Haraigawa, Masatoshi",P,51,76,61,0.098,0.127,0.098,0.225,3,1,6,6,0,0,0,6,0,0,1,0,20,0,1,13,0,71073806
1959,Regular Season,Hiroshima Carp,42,"Doi, Fumio",PH,1,1,1,1.000,1.000,1.000,2.000,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,71073808
1959,Regular Season,Nishitetsu Lions,29,"Inoe, Tadayuki",1B,69,203,188,0.202,0.246,0.287,0.533,14,18,38,30,4,0,4,54,1,1,10,0,43,7,1,1,3,71173804
1959,Regular Season,Kokutetsu Swallows,41,"Akaike, Akitoshi",PR,10,3,3,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,71173806
1959,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,36,27,24,0.083,0.083,0.083,0.166,0,1,2,2,0,0,0,2,0,0,0,0,5,0,0,3,0,71173808
1959,Regular Season,Kintetsu Buffalo,25,"Shimada, Koji",2B,83,214,194,0.186,0.251,0.232,0.483,17,7,36,28,7,1,0,45,5,1,17,1,43,6,0,3,0,71273800
1959,Regular Season,Toei Flyers,12,"Tominaga, Tadao",P,23,15,14,0.286,0.286,0.286,0.572,1,1,4,4,0,0,0,4,0,0,0,0,7,0,0,1,0,71273802
1959,Regular Season,Nishitetsu Lions,49,"Miyake, Takao",PH,16,17,17,0.118,0.118,0.118,0.236,2,1,2,2,0,0,0,2,0,0,0,0,7,0,0,0,0,71273806
1959,Regular Season,Kintetsu Buffalo,37,"Fukuhara, Masaru",P,16,4,4,0.500,0.500,0.500,1.000,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,71273808
1959,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,77,161,150,0.207,0.237,0.293,0.530,18,12,31,22,7,0,2,44,0,0,6,0,44,4,0,4,1,71373802
1959,Regular Season,Yomiuri Giants,35,"Kato, Katsumi",C,11,8,7,0.143,0.143,0.286,0.429,1,0,1,0,1,0,0,2,0,0,0,0,1,2,0,1,0,71373804
1959,Regular Season,Toei Flyers,41,"Okada, Tadahiro",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373806
1959,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",1B,130,529,495,0.281,0.322,0.422,0.744,52,84,139,102,19,3,15,209,13,12,27,5,58,9,3,0,4,71373808
1959,Regular Season,Chunichi Dragons,21,"Ogawa, Shigeo",C,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71373809
1959,Regular Season,Osaka Tigers,27,"Nishiyama, Kazuyoshi",LF,105,295,265,0.242,0.312,0.374,0.686,17,22,64,41,15,4,4,99,4,3,24,1,21,10,3,1,2,71473802
1959,Japan Series,Nankai Hawks,34,"Miura, Kiyohiro",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71473804
1959,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,16,10,10,0.200,0.200,0.200,0.400,0,0,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,71473804
1959,Regular Season,Chunichi Dragons,52,"Yokochi, Yoshimatsu",2B,64,121,115,0.200,0.227,0.287,0.514,9,4,23,14,8,1,0,33,3,0,4,0,30,3,0,2,0,71473806
1959,Regular Season,Mainichi Daiei Orions,56,"Yanagida, Toshio",2B,33,59,50,0.260,0.373,0.320,0.693,11,4,13,10,3,0,0,16,3,1,8,0,11,1,1,0,0,71473808
1959,Regular Season,Toei Flyers,27,"Togawa, Ichiro",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71473809
1959,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",P,63,123,118,0.153,0.167,0.169,0.336,6,8,18,16,2,0,0,20,0,0,2,0,26,1,0,3,0,71473825
1959,Regular Season,Mainichi Daiei Orions,26,"Sakamoto, Bunjiro",2B,65,70,64,0.172,0.243,0.234,0.477,8,2,11,7,4,0,0,15,4,1,5,1,13,0,1,0,0,71573803
1959,Regular Season,Nishitetsu Lions,52,"Kido, Norifumi",3B,117,364,339,0.257,0.304,0.366,0.670,35,25,87,63,13,9,2,124,6,5,22,0,84,6,1,1,1,71573804
1959,Regular Season,Hiroshima Carp,1,"Koba, Takeshi",SS,117,502,462,0.229,0.281,0.312,0.593,45,31,106,80,18,4,4,144,8,10,31,0,40,7,2,7,0,71573806
1959,Regular Season,Hankyu Braves,53,"Kaoku, Ryuzo",PH,27,46,44,0.136,0.156,0.341,0.497,3,4,6,3,0,0,3,15,0,0,1,0,18,0,0,0,0,71573808
1959,Regular Season,Chunichi Dragons,19,"Oyane, Hiromi",P,12,23,20,0.100,0.100,0.100,0.200,0,0,2,2,0,0,0,2,0,0,0,0,4,1,0,3,0,71573809
1959,Regular Season,Kokutetsu Swallows,2,"Sugiyama, Satoshi",LF,29,77,67,0.149,0.230,0.269,0.499,4,9,10,6,2,0,2,18,0,1,7,0,14,4,0,3,0,71573896
1959,Regular Season,Nankai Hawks,41,"Yamamoto, Yukiyoshi",PH,19,7,7,0.143,0.143,0.143,0.286,1,0,1,1,0,0,0,1,0,0,0,0,5,0,0,0,0,71673804
1959,Regular Season,Kokutetsu Swallows,36,"Shimatani, Isao",P,12,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71773806
1959,Regular Season,Yomiuri Giants,38,"Kudo, Masaaki",3B,7,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71773808
1959,Regular Season,Osaka Tigers,48,"Maeoka, Kinya",P,10,10,9,0.111,0.200,0.111,0.311,1,0,1,1,0,0,0,1,0,0,1,0,3,0,0,0,0,71873802
1959,Regular Season,Nishitetsu Lions,21,"Shimabara, Yukio",P,50,83,78,0.115,0.148,0.128,0.276,6,5,9,8,1,0,0,10,0,0,3,0,21,0,0,2,0,71973805
1959,Regular Season,Osaka Tigers,35,"Doi, Yutaka",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973806
1959,Regular Season,Taiyo Whales,37,"Shimano, Masanobu",C,49,81,76,0.145,0.167,0.184,0.351,2,1,11,10,0,0,1,14,0,2,2,0,25,1,0,3,0,71973808
1959,Regular Season,Toei Flyers,43,"Fukushima, Ikuo",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73373800
1959,Regular Season,Chunichi Dragons,9,"Yoshizawa, Takeo",C,114,331,304,0.171,0.220,0.234,0.454,23,26,52,41,7,0,4,71,1,5,17,1,50,7,2,6,2,73573809
1959,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,102,344,305,0.190,0.260,0.246,0.506,23,18,58,48,5,3,2,75,4,4,26,0,55,10,3,9,1,81083802
1959,Regular Season,Nishitetsu Lions,45,"Hanai, Yu",RF,123,326,291,0.254,0.313,0.320,0.633,34,29,74,62,8,1,3,93,5,2,22,0,43,5,3,8,2,81083804
1959,Regular Season,Osaka Tigers,14,"Honma, Masaru",P,2,2,2,0.500,0.500,0.500,1.000,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,81083806
1959,Regular Season,Chunichi Dragons,34,"Narita, Hideaki",P,10,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,81083808
1959,Regular Season,Kintetsu Buffalo,15,"Otsu, Mamoru",P,45,77,72,0.167,0.167,0.181,0.348,4,2,12,11,1,0,0,13,0,0,0,0,14,1,0,5,0,81183803
1959,Regular Season,Osaka Tigers,38,"Ishida, Hirozo",CF,6,6,6,0.167,0.167,0.333,0.500,1,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,81183808
1959,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",PH,42,46,40,0.275,0.356,0.275,0.631,0,5,11,11,0,0,0,11,0,0,4,2,11,1,1,0,1,81183809
1959,Regular Season,Yomiuri Giants,8,"Fujimoto, Shin",2B,69,109,103,0.214,0.236,0.282,0.518,8,7,22,17,4,0,1,29,1,8,3,0,20,3,0,1,2,81283804
1959,Regular Season,Hiroshima Carp,16,"Bizen, Yoshio",P,55,97,85,0.094,0.172,0.106,0.278,3,1,8,7,1,0,0,9,0,0,8,0,41,0,0,4,0,81283805
1959,Regular Season,Hiroshima Carp,9,"Morinaga, Katsuya",RF,127,504,452,0.259,0.329,0.381,0.710,42,44,117,84,19,6,8,172,5,2,43,1,67,2,4,4,1,81283806
1959,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,29,28,26,0.038,0.107,0.038,0.145,1,0,1,1,0,0,0,1,0,0,2,0,13,0,0,0,0,81283807
1959,Regular Season,Kintetsu Buffalo,23,"Mickens, Glenn",P,38,84,74,0.216,0.237,0.243,0.480,2,7,16,14,2,0,0,18,0,0,1,0,10,1,1,8,0,81283808
1959,Regular Season,Nankai Hawks,32,"Takuwa, Motoji",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81283809
1959,Regular Season,Kintetsu Buffalo,28,"Oishi, Masaaki",PH,47,77,70,0.200,0.243,0.243,0.486,4,2,14,11,3,0,0,17,0,0,4,0,17,1,0,3,0,81383800
1959,Regular Season,Osaka Tigers,12,"Umemoto, Masayuki",P,23,13,13,0.077,0.077,0.154,0.231,0,0,1,0,1,0,0,2,0,0,0,0,5,0,0,0,0,81383802
1959,Regular Season,Hankyu Braves,26,"Kureyama, Yoshio",PH,32,39,38,0.105,0.128,0.132,0.260,4,0,4,3,1,0,0,5,1,1,1,0,9,0,0,0,0,81383806
1959,Japan Series,Yomiuri Giants,1,"Oh, Sadaharu",1B,3,,5,0.200,,0.400,,,0,1,0,1,0,0,2,0,,2,,3,,,,,81383808
1959,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,94,222,193,0.161,0.264,0.316,0.580,18,25,31,16,7,1,7,61,3,1,24,1,72,2,3,1,1,81383808
1959,Regular Season,Nishitetsu Lions,22,"Tamazukuri, Yoji",RF,134,369,347,0.254,0.290,0.337,0.627,36,26,88,69,12,4,3,117,5,7,18,1,48,3,0,4,0,81483800
1959,Regular Season,Mainichi Daiei Orions,23,"Moroki, Motohiro",RF,69,128,118,0.246,0.305,0.347,0.652,11,11,29,23,2,2,2,41,3,2,10,0,23,1,0,0,0,81483804
1959,Japan Series,Yomiuri Giants,9,"Fujio, Shigeru",CF,4,,12,0.167,,0.167,,,0,2,2,0,0,0,2,0,,1,,4,,,,,81483807
1959,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",CF,115,448,402,0.264,0.324,0.413,0.737,52,70,106,76,13,4,13,166,9,2,36,2,81,8,0,6,4,81483807
1959,Regular Season,Taiyo Whales,21,"Okiyama, Terutoshi",LF,84,200,179,0.168,0.228,0.240,0.468,14,12,30,21,7,0,2,43,6,4,14,0,23,1,0,5,2,81583802
1959,Regular Season,Kintetsu Buffalo,27,"Saida, Tadatoshi",CF,81,248,217,0.258,0.346,0.364,0.710,27,21,56,42,9,1,4,79,2,5,26,2,38,3,3,2,0,81583804
1959,Regular Season,Nishitetsu Lions,18,"Kawamura, Hisafumi",P,20,21,20,0.200,0.238,0.250,0.488,2,0,4,3,1,0,0,5,0,0,1,0,6,0,0,0,0,81583807
1959,Regular Season,Chunichi Dragons,16,"Kawamura, Yasuhiko",P,41,22,19,0.053,0.100,0.105,0.205,0,2,1,0,1,0,0,2,0,0,1,0,7,0,0,2,0,81583808
1959,Japan Series,Yomiuri Giants,6,"Kakurai, Minoru",LF,4,,7,0.286,,0.429,,,1,2,1,1,0,0,3,0,,0,,1,,,,,81583809
1959,Regular Season,Yomiuri Giants,6,"Kakurai, Minoru",LF,81,135,115,0.174,0.269,0.226,0.495,16,17,20,17,1,1,1,26,8,2,13,0,38,3,2,2,3,81583809
1959,Regular Season,Taiyo Whales,25,"Nakamura, Toshiyuki",2B,89,292,275,0.185,0.225,0.291,0.516,22,14,51,32,14,0,5,80,4,3,12,0,48,2,2,3,0,81683800
1959,Regular Season,Osaka Tigers,5,"Fujimoto, Katsumi",1B,127,502,450,0.278,0.346,0.498,0.844,54,81,125,78,19,4,24,224,4,4,45,4,63,8,2,0,5,81683802
1959,Regular Season,Osaka Tigers,25,"Yamamoto, Tetsuya",C,122,339,321,0.190,0.212,0.243,0.455,17,15,61,48,10,2,1,78,2,2,8,1,43,7,1,6,3,81683807
1959,Regular Season,Hiroshima Carp,12,"Tanaka, Takashi",C,79,192,174,0.236,0.289,0.276,0.565,8,8,41,35,5,1,0,48,2,2,12,0,20,2,1,4,1,81783804
1959,Regular Season,Toei Flyers,18,"Takano, Kazuhiko",P,42,30,29,0.034,0.034,0.034,0.068,0,1,1,1,0,0,0,1,0,0,0,0,21,1,0,1,0,81783806
1959,Regular Season,Kintetsu Buffalo,12,"Kondo, Mitsuaki",P,3,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,81783808
1959,Regular Season,Toei Flyers,5,"Matsuoka, Masatoshi",2B,81,264,241,0.278,0.320,0.382,0.702,23,20,67,47,17,1,2,92,4,2,15,0,21,3,0,5,3,81883802
1959,Regular Season,Mainichi Daiei Orions,31,"Sudo, Yutaka",2B,42,84,75,0.133,0.188,0.227,0.415,5,4,10,6,2,1,1,17,2,0,5,0,13,1,0,2,2,81983802
1959,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",P,7,5,5,0.200,0.200,0.800,1.000,1,1,1,0,0,0,1,4,0,0,0,0,2,0,0,0,0,81983804
1959,Japan Series,Yomiuri Giants,3,"Nagashima, Shigeo",3B,4,,15,0.333,,0.600,,,4,5,3,1,0,1,9,0,,2,,0,,,,,81983806
1959,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,124,526,449,0.334,0.428,0.612,1.040,88,82,150,85,32,6,27,275,21,6,70,17,40,9,4,0,3,81983806
1959,Regular Season,Kintetsu Buffalo,7,"Suzuki, Takeshi",SS,121,400,380,0.239,0.261,0.279,0.540,26,23,91,80,7,4,0,106,15,4,8,2,41,6,3,5,3,81983807
1959,Regular Season,Taiyo Whales,33,"Takamatsu, Nobutsugu",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81983808
1959,Regular Season,Mainichi Daiei Orions,2,"Komori, Kosei",2B,64,196,180,0.267,0.320,0.406,0.726,12,16,48,33,9,2,4,73,6,1,12,0,32,8,2,0,2,81983809
1959,Regular Season,Nishitetsu Lions,4,"Hiratsuka, Takara",RF,7,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,83183800
1959,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,52,115,105,0.124,0.140,0.162,0.302,6,3,13,9,4,0,0,17,0,0,2,0,45,2,0,8,0,83183802
1959,Regular Season,Toei Flyers,34,"Maruyama, Masami",PH,4,4,4,0.250,0.250,0.250,0.500,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,83383800
1959,Regular Season,Kintetsu Buffalo,8,"Watanabe, Hiroyuki",1B,98,266,248,0.214,0.259,0.270,0.529,12,30,53,44,6,1,2,67,0,1,15,0,36,8,0,1,2,83683801
1959,Regular Season,Kokutetsu Swallows,1,"Sasaki, Shigenori",2B,101,278,256,0.246,0.293,0.309,0.602,21,22,63,48,14,1,0,79,2,4,17,0,27,8,0,3,2,91093800
1959,Regular Season,Nishitetsu Lions,10,"Tanabe, Yoshizo",PH,68,113,106,0.292,0.299,0.406,0.705,7,11,31,22,7,1,1,43,0,0,1,1,14,4,0,5,1,91093802
1959,Regular Season,Toei Flyers,22,"Takagi, Kimio",1B,61,127,118,0.220,0.270,0.271,0.541,8,9,26,21,4,1,0,32,3,0,8,1,12,1,0,0,1,91093805
1959,Japan Series,Nankai Hawks,8,"Handa, Haruo",SS,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,91093806
1959,Regular Season,Nankai Hawks,8,"Handa, Haruo",SS,122,502,441,0.279,0.338,0.379,0.717,57,43,123,91,25,2,5,167,18,6,36,0,44,6,3,18,3,91093806
1959,Regular Season,Kokutetsu Swallows,11,"Tadokoro, Zenjiro",P,42,48,43,0.186,0.186,0.186,0.372,1,4,8,8,0,0,0,8,0,0,0,0,9,1,0,5,0,91093807
1959,Regular Season,Nishitetsu Lions,35,"Nakajima, Junichi",P,12,12,10,0.000,0.091,0.000,0.091,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,91093808
1959,Regular Season,Osaka Tigers,3,"Asagoe, Keiichi",PH,70,132,131,0.229,0.235,0.321,0.556,5,8,30,24,2,2,2,42,1,0,0,0,31,6,1,0,0,91193800
1959,Regular Season,Hankyu Braves,56,"Akimoto, Yusaku",P,40,25,25,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,91193802
1959,Regular Season,Kintetsu Buffalo,17,"Ito, Shiro",P,12,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,3,1,0,0,0,91193803
1959,Regular Season,Chunichi Dragons,11,"Ishikawa, Katsuhiko",P,22,6,6,0.167,0.167,0.167,0.334,0,1,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,91193805
1959,Regular Season,Kokutetsu Swallows,6,"Akagi, Kenichi",CF,54,113,105,0.210,0.252,0.238,0.490,13,8,22,19,3,0,0,25,0,1,6,0,28,0,0,1,1,91193808
1959,Regular Season,Kokutetsu Swallows,23,"Iida, Tokuji",1B,127,486,442,0.296,0.352,0.412,0.764,52,29,131,95,25,7,4,182,10,9,38,1,43,7,0,4,2,91193894
1959,Regular Season,Kintetsu Buffalo,44,"Fukita, Toshiaki",P,12,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,91293804
1959,Regular Season,Osaka Tigers,22,"Furukawa, Keizo",C,14,15,14,0.286,0.333,0.357,0.690,0,0,4,3,1,0,0,5,0,0,1,0,2,0,0,0,0,91293808
1959,Regular Season,Taiyo Whales,34,"Imaizumi, Kiichiro",PH,9,10,9,0.333,0.400,0.333,0.733,2,1,3,3,0,0,0,3,0,1,1,0,3,0,0,0,0,91393802
1959,Regular Season,Kintetsu Buffalo,35,"Osada, Hiroyuki",P,28,20,14,0.071,0.133,0.071,0.204,0,0,1,1,0,0,0,1,0,0,1,0,7,0,0,5,0,91393806
1959,Regular Season,Taiyo Whales,5,"Iwamoto, Takashi",CF,118,474,431,0.225,0.288,0.297,0.585,35,28,97,77,13,3,4,128,15,11,37,0,70,4,1,4,1,91393807
1959,Regular Season,Nishitetsu Lions,47,"Ogawa, Yasuo",LF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91393808
1959,Regular Season,Kintetsu Buffalo,14,"Kizuka, Tadasuke",2B,13,23,21,0.238,0.273,0.286,0.559,2,1,5,4,1,0,0,6,1,0,1,0,6,0,0,1,0,91393896
1959,Regular Season,Toei Flyers,54,"Mizuno, Sadao",C,31,48,43,0.233,0.313,0.372,0.685,5,5,10,7,1,1,1,16,2,0,5,0,8,1,0,0,0,91493804
1959,Regular Season,Toei Flyers,23,"Ladra, Jack",CF,111,330,296,0.243,0.304,0.375,0.679,37,35,72,50,10,7,5,111,8,2,24,2,74,1,2,8,0,91493806
1959,Regular Season,Hiroshima Carp,24,"Harada, Shinkichi",PH,32,25,22,0.182,0.280,0.227,0.507,5,1,4,3,1,0,0,5,1,1,3,0,11,1,0,0,0,91493807
1959,Regular Season,Nankai Hawks,59,"Yamazaki, Kiyoshi",SS,5,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,91493808
1959,Regular Season,Hankyu Braves,5,"Okamoto, Kenichiro",1B,88,278,249,0.213,0.279,0.285,0.564,13,27,53,43,6,0,4,71,2,6,22,0,51,7,1,3,3,91593800
1959,Regular Season,Osaka Tigers,19,"Otsu, Atsushi",CF,115,416,378,0.238,0.292,0.315,0.607,31,24,90,71,14,0,5,119,4,7,27,1,16,8,2,8,1,91593802
1959,Regular Season,Taiyo Whales,44,"Koda, Masaru",P,38,44,40,0.025,0.114,0.025,0.139,0,0,1,1,0,0,0,1,0,0,4,0,22,1,0,0,0,91593806
1959,Regular Season,Hiroshima Carp,33,"Kako, Yasuhiro",PH,1,1,1,1.000,1.000,2.000,3.000,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,91593808
