Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2001,Regular Season,Fukuoka Daiei Hawks,17,"Yamada, Akichika",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41445113
2001,Regular Season,Yakult Swallows,99,"Takahashi, Satoshi",PH,35,39,34,0.147,0.231,0.235,0.466,3,5,5,4,0,0,1,8,0,0,4,0,14,1,0,0,1,41543864
2001,Japan Series,Osaka Kintetsu Buffaloes,21,"Morita, Koki",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,41543866
2001,Regular Season,Osaka Kintetsu Buffaloes,21,"Morita, Koki",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543866
2001,Regular Season,Nippon-Ham Fighters,38,"Sakurai, Yukihiro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543880
2001,Regular Season,Orix Bluewave,44,"Arai, Kiyoshi",PH,4,5,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41543883
2001,Regular Season,Chiba Lotte Marines,1,"Kosaka, Makoto",SS,140,657,550,0.262,0.350,0.325,0.675,79,35,144,119,16,8,1,179,32,9,77,0,70,8,1,22,7,41543884
2001,Regular Season,Seibu Lions,54,"Shibasaki, Kazuhiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543886
2001,Regular Season,Fukuoka Daiei Hawks,63,"Sato, Makoto",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543889
2001,Regular Season,Chiba Lotte Marines,18,"Shimizu, Naoyuki",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41545111
2001,Japan Series,Osaka Kintetsu Buffaloes,10,"Mizuguchi, Eiji",2B,5,,14,0.143,,0.357,,,3,2,1,0,0,1,5,0,,4,,2,,,,,41643883
2001,Regular Season,Osaka Kintetsu Buffaloes,10,"Mizuguchi, Eiji",2B,110,502,403,0.290,0.384,0.337,0.721,68,30,117,104,10,0,3,136,1,2,60,0,45,10,1,38,0,41643883
2001,Regular Season,Seibu Lions,42,"Cabrera, Alex",1B,139,605,514,0.282,0.385,0.613,0.998,96,124,145,73,23,0,49,315,3,4,84,10,150,7,4,0,3,41645113
2001,Regular Season,Nippon-Ham Fighters,6,"Tanaka, Yukio",SS,139,556,491,0.255,0.333,0.422,0.755,46,77,125,83,22,0,20,207,2,2,57,3,109,12,2,4,2,41743862
2001,Regular Season,Yokohama BayStars,55,"Tamura, Hitoshi",RF,33,54,43,0.163,0.321,0.279,0.600,8,2,7,4,2,0,1,12,0,0,8,2,15,1,2,0,0,41743880
2001,Regular Season,Fukuoka Daiei Hawks,24,"Doi, Masahiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743882
2001,Regular Season,Yokohama BayStars,19,"Sugimoto, Yu",P,9,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,41743884
2001,Regular Season,Nippon-Ham Fighters,60,"Shintani, Hiroshi",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743885
2001,Regular Season,Osaka Kintetsu Buffaloes,4,"Takasu, Yosuke",DH,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743886
2001,Regular Season,Nippon-Ham Fighters,25,"Tateishi, Naoyuki",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41743888
2001,Regular Season,Hiroshima Toyo Carp,28,"Seto, Terunobu",C,51,77,72,0.292,0.320,0.403,0.723,7,4,21,16,3,1,1,29,0,0,3,1,12,4,0,2,0,41843883
2001,Regular Season,Chiba Lotte Marines,43,"Minchey, Nathan",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41843886
2001,Japan Series,Yakult Swallows,34,"Newman, Alan",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,41845113
2001,Regular Season,Yakult Swallows,34,"Newman, Alan",P,17,19,17,0.000,0.056,0.000,0.056,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,1,0,41845113
2001,Regular Season,Orix Bluewave,8,"Fujii, Yasuo",PH,88,213,189,0.196,0.268,0.466,0.734,23,45,37,16,6,0,15,88,1,0,19,0,43,5,1,0,4,41943864
2001,Regular Season,Nippon-Ham Fighters,36,"Fujishima, Seigo",RF,38,108,98,0.255,0.308,0.429,0.737,11,19,25,16,5,0,4,42,1,1,6,0,25,2,2,1,1,41943868
2001,Regular Season,Yokohama BayStars,37,"Fukumori, Kazuo",P,5,11,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,2,0,41943880
2001,Regular Season,Seibu Lions,6,"Harai, Kazuya",2B,62,118,102,0.245,0.306,0.284,0.590,11,2,25,21,4,0,0,29,3,0,9,0,19,5,0,7,0,41943882
2001,Regular Season,Chunichi Dragons,37,"Tsutsui, So",PH,13,15,13,0.077,0.077,0.077,0.154,1,0,1,1,0,0,0,1,0,0,0,0,4,0,0,2,0,41943884
2001,Regular Season,Yakult Swallows,0,"Daita, Takenori",CF,5,7,6,0.167,0.286,0.167,0.453,1,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,41943886
2001,Regular Season,Orix Bluewave,17,"Tokano, Hisashi",P,43,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943887
2001,Regular Season,Hiroshima Toyo Carp,68,"Hiroike, Koji",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943888
2001,Regular Season,Hiroshima Toyo Carp,44,"Fukuchi, Kazuki",PR,52,9,7,0.571,0.625,0.714,1.339,12,2,4,3,1,0,0,5,10,4,1,0,1,0,0,1,0,41943889
2001,Regular Season,Yokohama BayStars,52,"Nakanowatari, Susumu",P,63,10,9,0.111,0.200,0.222,0.422,0,0,1,0,1,0,0,2,0,0,1,0,5,0,0,0,0,41945111
2001,Regular Season,Hiroshima Toyo Carp,43,"Young, Tim",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43145113
2001,Regular Season,Hiroshima Toyo Carp,7,"Nomura, Kenjiro",3B,117,435,403,0.273,0.324,0.390,0.714,35,53,110,82,18,1,9,157,7,4,31,2,59,13,0,0,1,43243868
2001,Regular Season,Hiroshima Toyo Carp,42,"Ludwick, Eric",P,18,28,24,0.167,0.259,0.167,0.426,2,1,4,4,0,0,0,4,0,0,2,0,10,0,1,1,0,43345111
2001,Japan Series,Osaka Kintetsu Buffaloes,25,"Powell, Jeremy",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,43345113
2001,Regular Season,Osaka Kintetsu Buffaloes,25,"Powell, Jeremy",P,14,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,43345113
2001,Regular Season,Chiba Lotte Marines,21,"Hirai, Mitsuchika",PH,21,34,29,0.172,0.294,0.310,0.604,3,5,5,3,1,0,1,9,0,0,5,0,6,2,0,0,0,43843868
2001,Regular Season,Yokohama BayStars,6,"Nakane, Hitoshi",RF,104,305,259,0.263,0.359,0.386,0.745,38,33,68,50,11,0,7,100,1,2,37,3,69,4,2,7,0,45643868
2001,Regular Season,Chiba Lotte Marines,55,"Omura, Iwao",PH,11,14,12,0.167,0.286,0.167,0.453,0,3,2,2,0,0,0,2,0,0,1,0,2,0,1,0,0,47143868
2001,Japan Series,Yakult Swallows,6,"Miyamoto, Shinya",SS,5,,19,0.474,,0.526,,,1,9,8,1,0,0,10,1,,0,,4,,,,,51053880
2001,Regular Season,Yakult Swallows,6,"Miyamoto, Shinya",SS,125,578,477,0.270,0.317,0.308,0.625,74,17,129,113,15,0,1,147,11,6,27,0,57,8,6,67,1,51053880
2001,Regular Season,Seibu Lions,35,"Doi, Yoshihiro",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053886
2001,Regular Season,Yomiuri Giants,26,"Nishiyama, Kazutaka",P,19,4,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,51053887
2001,Japan Series,Osaka Kintetsu Buffaloes,31,"Fujii, Akihito",C,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,51053888
2001,Regular Season,Osaka Kintetsu Buffaloes,31,"Fujii, Akihito",C,1,3,2,0.500,0.667,0.500,1.167,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,51053888
2001,Regular Season,Fukuoka Daiei Hawks,25,"Hirota, Shoji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51055111
2001,Regular Season,Chiba Lotte Marines,17,"Nagasaki, Shinichi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51055113
2001,Regular Season,Fukuoka Daiei Hawks,1,"Akiyama, Koji",RF,82,287,269,0.286,0.331,0.480,0.811,31,32,77,50,13,3,11,129,1,0,17,0,43,6,1,0,0,51153863
2001,Regular Season,Nippon-Ham Fighters,19,"Atsuzawa, Kazuyuki",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153880
2001,Regular Season,Hiroshima Toyo Carp,6,"Asai, Itsuki",PH,107,214,189,0.286,0.357,0.429,0.786,24,24,54,37,11,2,4,81,3,2,22,1,32,4,0,1,2,51153881
2001,Regular Season,Nippon-Ham Fighters,9,"Arai, Nobuaki",PH,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,51153882
2001,Regular Season,Fukuoka Daiei Hawks,7,"Iguchi, Tadahito",2B,140,636,552,0.261,0.346,0.475,0.821,104,97,144,87,26,1,30,262,44,9,61,0,117,14,12,9,2,51153884
2001,Regular Season,Seibu Lions,9,"Akada, Shogo",CF,17,35,32,0.188,0.229,0.219,0.448,2,2,6,5,1,0,0,7,0,0,2,0,5,1,0,0,1,51153888
2001,Regular Season,Nippon-Ham Fighters,5,"Ide, Tatsuya",CF,109,488,427,0.288,0.358,0.422,0.780,66,35,123,90,20,2,11,180,14,6,46,1,89,6,3,7,5,51153889
2001,Regular Season,Chunichi Dragons,41,"Asakura, Kenta",P,15,14,13,0.077,0.077,0.077,0.154,0,0,1,1,0,0,0,1,0,0,0,0,9,1,0,1,0,51155111
2001,Regular Season,Osaka Kintetsu Buffaloes,22,"Aikyo, Hisashi",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51155113
2001,Regular Season,Orix Bluewave,40,"Yamasaki, Shintaro",P,47,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253864
2001,Regular Season,Hanshin Tigers,91,"Yoshida, Toyohiko",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253866
2001,Regular Season,Yokohama BayStars,40,"Yone, Masahide",P,25,5,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,51253880
2001,Regular Season,Fukuoka Daiei Hawks,38,"Nishimura, Tatsuji",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253881
2001,Regular Season,Hanshin Tigers,37,"Nemoto, Ryuki",PH,14,23,21,0.190,0.261,0.238,0.499,2,2,4,3,1,0,0,5,0,0,2,0,1,0,0,0,0,51253885
2001,Regular Season,Yomiuri Giants,55,"Matsui, Hideki",CF,140,611,481,0.333,0.463,0.617,1.080,107,104,160,98,23,3,36,297,3,3,120,6,96,9,3,0,7,51253887
2001,Regular Season,Hanshin Tigers,2,"Matoba, Kanichi",SS,11,24,20,0.100,0.217,0.150,0.367,1,1,2,1,1,0,0,3,0,0,2,0,9,0,1,1,0,51255111
2001,Regular Season,Yakult Swallows,15,"Hiramoto, Manabu",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51255113
2001,Japan Series,Osaka Kintetsu Buffaloes,16,"Okamoto, Akira",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51353882
2001,Regular Season,Osaka Kintetsu Buffaloes,16,"Okamoto, Akira",P,61,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353882
2001,Regular Season,Orix Bluewave,52,"Oshima, Koichi",2B,122,524,414,0.263,0.377,0.316,0.693,67,31,109,89,19,0,1,131,4,0,75,0,52,3,2,30,3,51353887
2001,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",P,23,4,2,0.500,0.667,0.500,1.167,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,51353888
2001,Regular Season,Yomiuri Giants,28,"Okajima, Hideki",P,58,6,6,0.333,0.333,0.333,0.666,0,3,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,51353889
2001,Regular Season,Nippon-Ham Fighters,14,"Iba, Tomokazu",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51355113
2001,Regular Season,Yokohama BayStars,58,"Miyauchi, Hiroshi",PH,7,7,6,0.000,0.143,0.000,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51453886
2001,Regular Season,Osaka Kintetsu Buffaloes,38,"Yamashita, Katsumi",PH,2,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51455111
2001,Regular Season,Seibu Lions,29,"Mitsui, Koji",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51455113
2001,Regular Season,Yomiuri Giants,47,"Kudo, Kimiyasu",P,5,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,51553865
2001,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",P,32,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553881
2001,Regular Season,Fukuoka Daiei Hawks,37,"Sakumoto, Masahiro",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553882
2001,Japan Series,Yakult Swallows,22,"Takatsu, Shingo",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51553883
2001,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",P,52,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51553883
2001,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",P,27,27,24,0.042,0.042,0.083,0.125,1,2,1,0,1,0,0,2,0,0,0,0,12,0,0,3,0,51553884
2001,Regular Season,Chunichi Dragons,6,"Kuji, Teruyoshi",SS,34,19,11,0.091,0.333,0.091,0.424,2,0,1,1,0,0,0,1,0,0,3,0,2,1,1,4,0,51553885
2001,Regular Season,Hiroshima Toyo Carp,29,"Kobayashi, Kanei",P,52,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51553886
2001,Regular Season,Osaka Kintetsu Buffaloes,47,"Koike, Takuichi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553887
2001,Japan Series,Yakult Swallows,60,"Kawabata, Ryu",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51553888
2001,Regular Season,Yakult Swallows,60,"Kawabata, Ryu",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553888
2001,Regular Season,Seibu Lions,50,"Goto, Mitsutaka",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51555111
2001,Regular Season,Hiroshima Toyo Carp,49,"Diaz, Eddy",2B,136,524,470,0.304,0.360,0.551,0.911,76,85,143,92,18,1,32,259,5,5,39,2,53,10,4,7,4,51653888
2001,Regular Season,Nippon-Ham Fighters,27,"Ohme, Kevin",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51655111
2001,Regular Season,Seibu Lions,36,"Deni, Tomori",P,54,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753864
2001,Regular Season,Seibu Lions,4,"Takagi, Hiroyuki",2B,65,168,147,0.286,0.344,0.313,0.657,9,7,42,38,4,0,0,46,2,0,11,0,8,2,2,8,0,51753880
2001,Regular Season,Nippon-Ham Fighters,40,"Sanematsu, Kazunari",C,62,167,149,0.195,0.239,0.342,0.581,16,19,29,19,4,0,6,51,0,0,6,0,53,4,3,8,1,51753888
2001,Regular Season,Hanshin Tigers,65,"Takanami, Fumikazu",RF,9,8,8,0.250,0.250,0.375,0.625,1,1,2,1,1,0,0,3,1,0,0,0,1,0,0,0,0,51753889
2001,Regular Season,Chiba Lotte Marines,7,"Bolick, Frank",DH,132,563,452,0.279,0.414,0.560,0.974,84,101,126,61,34,0,31,253,1,0,107,3,111,22,0,0,4,51853888
2001,Regular Season,Hanshin Tigers,14,"Hansell, Greg",P,27,53,45,0.067,0.067,0.067,0.134,0,0,3,3,0,0,0,3,0,0,0,0,17,1,0,8,0,51855111
2001,Regular Season,Yokohama BayStars,49,"Zuber, Jon",1B,92,266,232,0.310,0.387,0.414,0.801,19,27,72,54,14,2,2,96,1,0,30,0,29,10,1,0,3,51855113
2001,Regular Season,Hanshin Tigers,52,"Toyama, Shoji",P,52,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953862
2001,Regular Season,Seibu Lions,13,"Nishiguchi, Fumiya",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953880
2001,Regular Season,Chiba Lotte Marines,50,"Shiigi, Takumi",C,19,47,40,0.175,0.250,0.225,0.475,2,2,7,5,2,0,0,9,0,0,4,0,11,0,0,3,0,51953881
2001,Regular Season,Nippon-Ham Fighters,42,"Takahashi, Noriyuki",P,59,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953884
2001,Regular Season,Yomiuri Giants,24,"Takahashi, Yoshinobu",RF,140,605,543,0.302,0.364,0.499,0.863,88,85,164,111,26,0,27,271,3,2,49,4,85,14,7,1,5,51953886
2001,Regular Season,Chunichi Dragons,8,"Haru, Toshio",CF,92,307,275,0.240,0.277,0.280,0.557,21,20,66,57,8,0,1,77,2,3,13,1,37,8,2,15,2,51953889
2001,Regular Season,Yokohama BayStars,1,"Haru, Toshio",PH,13,24,21,0.143,0.182,0.190,0.372,1,0,3,2,1,0,0,4,0,0,1,0,4,0,0,2,0,51953889
2001,Regular Season,Orix Bluewave,58,"Takamizawa, Koji",RF,6,7,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,51955113
2001,Regular Season,Fukuoka Daiei Hawks,50,"Pedraza, Rodney",P,54,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53153888
2001,Regular Season,Hanshin Tigers,9,"Perez, Eduardo",3B,52,190,167,0.222,0.311,0.341,0.652,20,19,37,23,11,0,3,57,3,2,21,0,48,2,1,0,1,53155113
2001,Regular Season,Yomiuri Giants,33,"Eto, Akira",3B,134,568,485,0.285,0.381,0.518,0.899,86,87,138,86,21,1,30,251,9,7,73,0,72,11,4,3,3,53253868
2001,Regular Season,Chiba Lotte Marines,42,"Kubenka, Jeff",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53355113
2001,Regular Season,Yokohama BayStars,32,"Inoe, Jun",RF,83,85,80,0.300,0.333,0.413,0.746,16,10,24,18,4,1,1,33,2,3,4,0,19,3,0,1,0,55953868
2001,Regular Season,Yokohama BayStars,34,"Yamada, Hiroshi",P,2,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61063880
2001,Regular Season,Chiba Lotte Marines,25,"Matsumoto, Naoki",PH,26,54,50,0.260,0.302,0.340,0.642,9,1,13,11,1,0,1,17,0,0,3,0,4,0,0,1,0,61063882
2001,Regular Season,Fukuoka Daiei Hawks,3,"Matsunaka, Nobuhiko",1B,130,551,479,0.334,0.412,0.620,1.032,81,122,160,95,29,0,36,297,2,0,57,5,77,6,10,0,5,61063884
2001,Regular Season,Yakult Swallows,38,"Hongo, Hiroki",PH,2,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61063888
2001,Regular Season,Yakult Swallows,30,"Yamabe, Futoshi",P,16,19,17,0.118,0.118,0.118,0.236,1,2,2,2,0,0,0,2,0,0,0,0,11,0,0,2,0,61063889
2001,Regular Season,Yakult Swallows,66,"Honma, Tadashi",P,13,5,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,61065111
2001,Regular Season,Seibu Lions,31,"Ozeki, Tatsuya",RF,133,495,407,0.280,0.363,0.364,0.727,40,38,114,90,17,4,3,148,17,6,46,1,37,2,8,32,2,61163880
2001,Regular Season,Chunichi Dragons,99,"Inoe, Kazuki",RF,112,349,321,0.259,0.313,0.355,0.668,24,20,83,58,21,2,2,114,2,1,25,2,54,5,1,1,1,61163881
2001,Regular Season,Hanshin Tigers,7,"Imaoka, Makoto",3B,123,453,400,0.268,0.321,0.335,0.656,36,40,107,88,15,0,4,134,3,1,29,1,60,16,3,20,1,61163884
2001,Regular Season,Nippon-Ham Fighters,44,"Ueda, Yoshinori",RF,77,172,155,0.219,0.288,0.368,0.656,13,17,34,24,3,1,6,57,2,0,13,0,35,4,2,2,0,61163885
2001,Regular Season,Nippon-Ham Fighters,23,"Ito, Takeshi",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163888
2001,Regular Season,Chiba Lotte Marines,23,"Otsuka, Akira",LF,72,237,216,0.250,0.272,0.431,0.703,20,16,54,32,12,3,7,93,3,2,5,1,41,6,2,13,1,61163889
2001,Regular Season,Nippon-Ham Fighters,48,"Endo, Ryohei",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61165111
2001,Regular Season,Seibu Lions,60,"Murakami, Takayuki",PH,58,105,96,0.188,0.257,0.313,0.570,9,8,18,12,3,0,3,30,0,1,9,0,25,3,0,0,0,61263869
2001,Regular Season,Hiroshima Toyo Carp,33,"Lopez, Luis",1B,138,561,493,0.308,0.376,0.546,0.922,53,100,152,99,21,0,32,269,0,2,51,4,35,22,7,3,7,61263882
2001,Regular Season,Nippon-Ham Fighters,20,"Yano, Satoshi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263884
2001,Regular Season,Fukuoka Daiei Hawks,8,"Hamana, Chihiro",SS,42,78,72,0.194,0.247,0.292,0.539,7,3,14,11,1,0,2,21,1,0,5,0,27,1,0,1,0,61263885
2001,Regular Season,Yokohama BayStars,41,"Maeda, Kazuyuki",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263886
2001,Regular Season,Seibu Lions,44,"Shimizu, Masaji",LF,103,156,130,0.262,0.349,0.323,0.672,22,8,34,27,6,1,0,42,13,6,17,0,21,4,1,7,1,61363868
2001,Regular Season,Chiba Lotte Marines,32,"Yamamoto, Yasushi",2B,40,41,33,0.121,0.216,0.121,0.337,1,2,4,4,0,0,0,4,0,0,4,0,9,1,0,4,0,61363883
2001,Regular Season,Yakult Swallows,32,"Ono, Kosei",C,35,98,89,0.213,0.247,0.292,0.539,5,6,19,16,1,0,2,26,0,1,4,1,23,1,0,5,0,61363884
2001,Regular Season,Yomiuri Giants,41,"Kimura, Ryuji",P,20,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61363887
2001,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",P,69,11,11,0.091,0.091,0.091,0.182,0,1,1,1,0,0,0,1,0,0,0,0,8,0,0,0,0,61365111
2001,Regular Season,Seibu Lions,25,"Onuma, Koji",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61365113
2001,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",P,48,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61463887
2001,Japan Series,Osaka Kintetsu Buffaloes,12,"Koda, Isao",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61563860
2001,Regular Season,Osaka Kintetsu Buffaloes,12,"Koda, Isao",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563860
2001,Regular Season,Chunichi Dragons,60,"Taiho, Yasuaki",PH,38,77,70,0.171,0.234,0.357,0.591,6,7,12,5,4,0,3,25,0,0,6,1,34,1,0,0,1,61563868
2001,Regular Season,Hiroshima Toyo Carp,00,"Shima, Shigenobu",PH,17,17,16,0.188,0.235,0.188,0.423,1,2,3,3,0,0,0,3,0,0,1,0,4,1,0,0,0,61563880
2001,Japan Series,Osaka Kintetsu Buffaloes,40,"Sekiguchi, Iori",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61563882
2001,Regular Season,Osaka Kintetsu Buffaloes,40,"Sekiguchi, Iori",P,53,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563882
2001,Regular Season,Orix Bluewave,0,"Matsumoto, Shuichiro",RF,9,6,5,0.200,0.333,0.200,0.533,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,61563883
2001,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563884
2001,Regular Season,Yokohama BayStars,11,"Saito, Takashi",P,50,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61563885
