Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,5,"Laird, Brandon",3B,5,20,19,0.263,0.300,0.579,0.879,4,4,5,3,0,0,2,11,0,0,1,0,3,0,0,0,0,23525130
2016,Japan Series,Hokkaido Nippon-Ham Fighters,5,"Laird, Brandon",3B,6,25,22,0.273,0.360,0.682,1.042,3,7,6,3,0,0,3,15,0,0,2,0,5,0,1,0,0,23525130
2016,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Laird, Brandon",3B,143,598,547,0.263,0.319,0.516,0.835,71,97,144,84,21,0,39,282,0,0,44,1,138,16,3,0,4,23525130
2016,Climax Series - First Stage,Chiba Lotte Marines,17,"Navarro, Yamaico",2B,2,8,7,0.286,0.375,0.286,0.661,0,0,2,2,0,0,0,2,0,0,1,0,3,0,0,0,0,23525132
2016,Regular Season,Chiba Lotte Marines,17,"Navarro, Yamaico",2B,82,340,286,0.217,0.329,0.350,0.679,38,44,62,45,6,1,10,100,0,3,49,0,64,5,1,0,4,23525132
2016,Regular Season,Chiba Lotte Marines,49,"Chen, Kuan-Yu",P,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,23525133
2016,Regular Season,Tokyo Yakult Swallows,13,"Perez, Luis",P,19,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,23725132
2016,Regular Season,Tokyo Yakult Swallows,8,"Takeuchi, Shinichi",1B,25,24,20,0.250,0.375,0.250,0.625,3,2,5,5,0,0,0,5,0,0,4,0,5,1,0,0,0,31035112
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035118
2016,Japan Series,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035118
2016,Regular Season,Hokkaido Nippon-Ham Fighters,48,"Tanimoto, Keisuke",P,58,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035118
2016,Regular Season,Yomiuri Giants,35,"Nishimura, Kentaro",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035119
2016,Regular Season,Yomiuri Giants,54,"Takagi, Hayato",P,25,36,29,0.034,0.097,0.069,0.166,1,0,1,0,1,0,0,2,0,0,2,0,16,0,0,5,0,31035130
2016,Regular Season,Chiba Lotte Marines,58,"Takano, Keisuke",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035132
2016,Regular Season,Saitama Seibu Lions,19,"Toyoda, Takuya",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31035139
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135114
2016,Japan Series,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,2,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31135114
2016,Regular Season,Hiroshima Toyo Carp,27,"Aizawa, Tsubasa",C,83,220,197,0.239,0.301,0.381,0.682,18,26,47,33,7,0,7,75,1,1,14,0,42,7,4,4,1,31135114
2016,Regular Season,Chunichi Dragons,69,"Akasaka, Kazuyuki",PH,7,10,10,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31135116
2016,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Asama, Daiki",RF,52,115,110,0.191,0.219,0.273,0.492,9,9,21,15,4,1,1,30,2,1,4,0,36,0,0,1,0,31135130
2016,Regular Season,Chunichi Dragons,68,"Akada, Ryuichiro",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31135131
2016,Regular Season,Saitama Seibu Lions,55,"Akiyama, Shogo",CF,143,671,578,0.296,0.385,0.422,0.807,98,62,171,124,32,4,11,244,18,6,77,2,103,2,10,0,6,31135133
2016,Regular Season,Orix Buffaloes,3,"Adachi, Ryoichi",SS,118,488,403,0.273,0.344,0.323,0.667,51,34,110,93,15,1,1,130,6,6,42,0,53,4,4,35,4,31135135
2016,Regular Season,Fukuoka Softbank Hawks,18,"Matsuzaka, Daisuke",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233888
2016,Regular Season,Tokyo Yakult Swallows,33,"Hatakeyama, Kazuhiro",1B,45,190,163,0.245,0.353,0.325,0.678,15,18,40,29,10,0,1,53,0,1,26,0,24,6,1,0,0,31235113
2016,Regular Season,Hiroshima Toyo Carp,34,"Nakata, Ren",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235118
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235133
2016,Japan Series,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235133
2016,Regular Season,Hiroshima Toyo Carp,21,"Nakazaki, Shota",P,61,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31235133
2016,Regular Season,Chiba Lotte Marines,69,"Hijii, Ryuzo",PH,8,10,9,0.000,0.100,0.000,0.100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,31235139
2016,Regular Season,Hanshin Tigers,49,"Imanari, Ryota",3B,82,132,119,0.227,0.290,0.252,0.542,5,5,27,24,3,0,0,30,1,2,10,0,27,3,1,1,1,31335112
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335116
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335116
2016,Regular Season,Fukuoka Softbank Hawks,17,"Iwasaki, Sho",P,35,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31335116
2016,Regular Season,Orix Buffaloes,30,"Iwasaki, Kyohei",PH,9,15,14,0.214,0.267,0.214,0.481,0,0,3,3,0,0,0,3,0,1,1,0,5,0,0,0,0,31335118
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,5,19,17,0.176,0.222,0.353,0.575,1,3,3,2,0,0,1,6,0,0,1,0,2,0,0,1,0,31335131
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,2,8,8,0.500,0.500,0.500,1.000,0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,31335131
2016,Regular Season,Fukuoka Softbank Hawks,2,"Imamiya, Kenta",SS,137,590,497,0.245,0.312,0.370,0.682,74,56,122,85,22,5,10,184,8,4,47,0,86,7,3,38,5,31335131
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335132
2016,Japan Series,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335132
2016,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Iguchi, Kazutomo",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335132
2016,Regular Season,Yomiuri Giants,60,"Inui, Masahiro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335133
2016,Regular Season,Yomiuri Giants,45,"Imamura, Nobutaka",P,16,24,22,0.091,0.091,0.091,0.182,0,0,2,2,0,0,0,2,0,0,0,0,9,0,0,2,0,31335135
2016,Regular Season,Hiroshima Toyo Carp,0,"Uemoto, Takashi",3B,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31335137
2016,Regular Season,Hanshin Tigers,67,"Iwazaki, Suguru",P,16,25,22,0.000,0.083,0.000,0.083,0,1,0,0,0,0,0,0,0,0,1,0,9,0,1,1,0,31335139
2016,Regular Season,Yomiuri Giants,0,"Fujimura, Daisuke",PH,5,6,4,0.000,0.200,0.000,0.200,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,31435116
2016,Regular Season,Hanshin Tigers,7,"Nishioka, Tsuyoshi",2B,55,205,190,0.295,0.346,0.342,0.688,16,15,56,48,7,1,0,65,6,1,13,1,25,5,2,0,0,31435117
2016,Regular Season,Chunichi Dragons,31,"Nomoto, Kei",PH,48,55,49,0.163,0.218,0.204,0.422,2,7,8,6,2,0,0,10,0,0,4,0,13,1,0,0,2,31435118
2016,Regular Season,Tokyo Yakult Swallows,57,"Matsui, Jun",LF,2,5,3,0.333,0.600,0.333,0.933,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,31435131
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,11,"Fukui, Yuya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435133
2016,Regular Season,Hiroshima Toyo Carp,11,"Fukui, Yuya",P,13,27,26,0.077,0.077,0.115,0.192,1,0,2,1,1,0,0,3,0,0,0,0,16,0,0,1,0,31435133
2016,Regular Season,Tohoku Rakuten Golden Eagles,90,"Miyagawa, Sho",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435137
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,35,"Mikami, Tomoya",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435139
2016,Climax Series - First Stage,Yokohama DeNA Baystars,35,"Mikami, Tomoya",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31435139
2016,Regular Season,Yokohama DeNA Baystars,35,"Mikami, Tomoya",P,59,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31435139
2016,Regular Season,Tohoku Rakuten Golden Eagles,68,"Kawamoto, Ryohei",C,11,23,19,0.158,0.238,0.211,0.449,1,2,3,2,1,0,0,4,0,0,1,0,4,0,1,2,0,31535110
2016,Regular Season,Saitama Seibu Lions,5,"Onizaki, Yuji",SS,79,216,190,0.253,0.314,0.332,0.646,30,17,48,37,8,2,1,63,1,0,17,0,53,0,0,9,0,31535116
2016,Regular Season,Yokohama DeNA Baystars,56,"Osada, Shuichiro",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535117
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",RF,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535119
2016,Regular Season,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",RF,84,162,148,0.264,0.314,0.439,0.753,32,19,39,26,6,1,6,65,11,1,11,0,45,0,0,3,0,31535119
2016,Regular Season,Orix Buffaloes,50,"Oda, Yuya",PR,78,58,51,0.137,0.211,0.137,0.348,9,3,7,7,0,0,0,7,4,1,5,0,19,0,0,1,1,31535130
2016,Regular Season,Saitama Seibu Lions,30,"Okamoto, Yosuke",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535131
2016,Regular Season,Tohoku Rakuten Golden Eagles,21,"Kamata, Yoshinao",P,20,5,5,0.200,0.200,0.400,0.600,1,1,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,31535135
2016,Regular Season,Saitama Seibu Lions,37,"Okada, Masatoshi",C,47,79,66,0.227,0.338,0.227,0.565,3,5,15,15,0,0,0,15,0,0,9,0,18,2,2,2,0,31535139
2016,Climax Series - First Stage,Chiba Lotte Marines,16,"Wakui, Hideaki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31635110
2016,Regular Season,Chiba Lotte Marines,16,"Wakui, Hideaki",P,26,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31635110
2016,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",3B,89,306,270,0.267,0.346,0.407,0.753,28,37,72,54,8,0,10,110,0,1,28,1,42,9,6,0,2,31635114
2016,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,33,12,11,0.000,0.083,0.000,0.083,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,31635115
2016,Regular Season,Yokohama DeNA Baystars,28,"Fukuchi, Motoharu",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31635130
2016,Regular Season,Tokyo Yakult Swallows,16,"Hara, Juri",P,13,20,19,0.105,0.105,0.158,0.263,1,2,2,1,1,0,0,3,0,0,0,0,4,0,0,1,0,31635132
2016,Regular Season,Tokyo Yakult Swallows,68,"Yamanaka, Hirofumi",P,22,46,41,0.073,0.073,0.073,0.146,1,1,3,3,0,0,0,3,0,0,0,0,16,1,0,5,0,31635137
2016,Regular Season,Hanshin Tigers,24,"Yokota, Shintaro",CF,38,109,105,0.190,0.220,0.210,0.430,14,4,20,18,2,0,0,22,4,2,2,0,13,3,2,0,0,31635139
2016,Regular Season,Tokyo Yakult Swallows,5,"Kawabata, Shingo",3B,103,458,420,0.302,0.354,0.367,0.721,48,32,127,103,22,1,1,154,3,0,34,0,31,13,1,1,2,31735112
2016,Regular Season,Tohoku Rakuten Golden Eagles,26,"Kaneto, Norihito",P,54,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31735114
2016,Regular Season,Chunichi Dragons,35,"Kinoshita, Takuya",C,9,19,18,0.278,0.316,0.556,0.872,1,2,5,2,2,0,1,10,0,0,1,0,6,1,0,0,0,31735132
2016,Regular Season,Tokyo Yakult Swallows,64,"Kiya, Ryohei",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31735135
2016,Regular Season,Saitama Seibu Lions,63,"Sato, Isamu",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31735137
2016,Regular Season,Fukuoka Softbank Hawks,54,"Yanase, Akihiro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31835112
2016,Regular Season,Saitama Seibu Lions,45,"Honda, Keisuke",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31835132
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",CF,5,22,20,0.200,0.273,0.200,0.473,1,2,4,4,0,0,0,4,1,0,2,0,6,3,0,0,0,31835133
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",CF,2,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31835133
2016,Regular Season,Fukuoka Softbank Hawks,9,"Yanagita, Yuki",CF,120,536,428,0.306,0.446,0.523,0.969,82,73,131,78,31,4,18,224,23,2,100,2,97,8,8,0,0,31835133
2016,Regular Season,Tohoku Rakuten Golden Eagles,34,"Muto, Yoshitaka",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31835135
2016,Regular Season,Chunichi Dragons,00,"Hernandez, Anderson",2B,64,256,233,0.249,0.298,0.365,0.663,25,26,58,41,12,0,5,85,1,1,17,0,61,6,0,4,2,31835139
2016,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935114
2016,Regular Season,Yomiuri Giants,21,"Sakurai, Toshiki",P,1,2,1,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,31935132
2016,Regular Season,Yokohama DeNA Baystars,12,"Kobayashi, Hiroshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935133
2016,Regular Season,Saitama Seibu Lions,43,"Takahashi, Tomomi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935137
2016,Climax Series - First Stage,Yokohama DeNA Baystars,63,"Sekine, Taiki",LF,2,4,3,0.000,0.000,0.000,0.000,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,31935139
2016,Regular Season,Yokohama DeNA Baystars,63,"Sekine, Taiki",LF,70,106,98,0.204,0.235,0.235,0.470,15,7,20,18,1,1,0,23,4,4,2,0,18,0,2,4,0,31935139
2016,Regular Season,Yomiuri Giants,79,"Adolis Garcia, Jose",PH,4,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,33035132
2016,Regular Season,Tokyo Yakult Swallows,31,"Yamasaki, Kotaro",RF,7,19,18,0.167,0.211,0.167,0.378,1,0,3,3,0,0,0,3,1,0,1,0,8,0,0,0,0,33135132
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33135133
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33135133
2016,Regular Season,Fukuoka Softbank Hawks,58,"Sarfate, Dennis",P,64,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33135133
2016,Regular Season,Tohoku Rakuten Golden Eagles,2,"Yoshimochi, Ryota",2B,21,37,31,0.161,0.235,0.226,0.461,6,1,5,4,0,1,0,7,1,1,3,0,6,0,0,3,0,33335132
2016,Regular Season,Yomiuri Giants,49,"Poreda, Aaron",P,5,9,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,33535130
2016,Regular Season,Chunichi Dragons,99,"Norberto, Jordan",P,22,41,39,0.051,0.051,0.051,0.102,0,0,2,2,0,0,0,2,0,0,0,0,20,1,0,2,0,33535132
2016,Regular Season,Tohoku Rakuten Golden Eagles,49,"Liz, Radhames",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33935132
2016,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41045112
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,5,3,3,0.333,0.333,0.667,1.000,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,41045114
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,1,3,3,0.333,0.333,0.667,1.000,1,0,1,0,1,0,0,2,0,0,0,0,1,1,0,0,0,41045114
2016,Regular Season,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,37,103,81,0.247,0.333,0.321,0.654,12,16,20,18,0,0,2,26,0,0,10,0,12,4,1,10,1,41045114
2016,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41045117
2016,Regular Season,Tohoku Rakuten Golden Eagles,56,"Nakagawa, Taishi",1B,22,80,74,0.203,0.253,0.311,0.564,8,18,15,11,2,0,2,23,0,0,5,0,21,1,0,1,0,41045118
2016,Regular Season,Tohoku Rakuten Golden Eagles,55,"Nishida, Tetsuro",SS,11,21,20,0.100,0.143,0.250,0.393,3,1,2,1,0,0,1,5,0,0,1,0,6,2,0,0,0,41045131
2016,Japan Series,Hokkaido Nippon-Ham Fighters,64,"Taniguchi, Yuya",RF,5,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,41045133
2016,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Taniguchi, Yuya",RF,83,211,193,0.254,0.287,0.306,0.593,26,9,49,43,3,2,1,59,7,0,8,0,48,2,1,9,0,41045133
2016,Regular Season,Saitama Seibu Lions,61,"Tashiro, Shotaro",RF,13,5,4,0.250,0.250,0.250,0.500,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,41045135
2016,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",P,26,57,48,0.167,0.200,0.250,0.450,4,1,8,5,2,1,0,12,0,0,2,0,30,1,0,7,0,41045137
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,43,"Hakumura, Akihiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41045139
2016,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Hakumura, Akihiro",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41045139
2016,Regular Season,Chiba Lotte Marines,3,"Omura, Saburo",LF,1,4,4,0.250,0.250,0.500,0.750,0,0,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,41143880
2016,Regular Season,Hanshin Tigers,16,"Ando, Yuya",P,50,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41145115
2016,Regular Season,Chunichi Dragons,9,"Ishikawa, Shun",3B,2,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,41145130
2016,Regular Season,Tohoku Rakuten Golden Eagles,44,"Adachi, Yuichi",C,73,208,185,0.227,0.264,0.270,0.534,14,14,42,36,5,0,1,50,0,2,10,0,36,2,0,11,2,41145132
2016,Regular Season,Hanshin Tigers,92,"Itoh, Kazuo",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145135
2016,Climax Series - First Stage,Chiba Lotte Marines,12,"Ishikawa, Ayumu",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41145139
2016,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",P,23,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,41145139
2016,Regular Season,Saitama Seibu Lions,44,"Tonosaki, Shuta",SS,37,57,51,0.176,0.222,0.294,0.516,8,5,9,7,0,0,2,15,6,0,3,0,11,1,0,3,0,41245130
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,4,12,10,0.200,0.333,0.400,0.733,1,1,2,1,0,1,0,4,0,0,2,0,3,0,0,0,0,41245132
2016,Climax Series - First Stage,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,3,10,9,0.111,0.100,0.222,0.322,0,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,1,41245132
2016,Regular Season,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,124,393,367,0.226,0.267,0.264,0.531,25,23,83,73,8,0,2,97,0,0,20,4,63,10,1,4,1,41245132
2016,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",C,74,245,222,0.243,0.303,0.419,0.722,29,25,54,30,16,1,7,93,0,0,18,2,39,5,1,4,0,41245133
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,17,"Mishima, Kazuki",P,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41245137
2016,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",P,4,8,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,41245137
2016,Regular Season,Tohoku Rakuten Golden Eagles,60,"Furukawa, Yuri",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41245139
2016,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41345110
2016,Regular Season,Yomiuri Giants,44,"Ohta, Taishi",LF,62,119,114,0.202,0.227,0.377,0.604,12,13,23,12,6,1,4,43,0,0,4,0,45,3,0,0,1,41345118
2016,Regular Season,Chiba Lotte Marines,67,"Kanamori, Takayuki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41345119
2016,Regular Season,Chunichi Dragons,23,"Endoh, Issei",PH,27,71,61,0.180,0.265,0.230,0.495,6,3,11,8,3,0,0,14,1,1,5,0,11,0,2,3,0,41345130
2016,Climax Series - First Stage,Chiba Lotte Marines,14,"Ohtani, Tomohisa",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41345131
2016,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41345131
2016,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41345132
2016,Regular Season,Yokohama DeNA Baystars,33,"Otosaka, Tomo",PH,55,124,115,0.270,0.317,0.374,0.691,12,8,31,21,9,0,1,43,3,0,7,0,28,2,1,1,0,41345135
2016,Climax Series - First Stage,Yomiuri Giants,23,"Aikawa, Ryoji",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41443880
2016,Regular Season,Yomiuri Giants,23,"Aikawa, Ryoji",PH,37,48,41,0.244,0.333,0.293,0.626,2,4,10,8,2,0,0,12,0,0,6,1,10,0,0,0,1,41443880
2016,Regular Season,Yokohama DeNA Baystars,18,"Miura, Daisuke",P,3,6,6,0.333,0.333,0.333,0.666,1,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,41443885
