Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1971,Regular Season,Toei Flyers,4,"Sano, Yoshiyuki",2B,41,103,99,0.222,0.252,0.323,0.575,9,8,22,16,4,0,2,32,1,0,3,1,19,1,1,0,0,51553827
1971,Regular Season,Toei Flyers,12,"Kataoka, Ken",P,25,9,9,0.222,0.222,0.222,0.444,0,0,2,2,0,0,0,2,0,0,0,0,5,0,0,0,0,51553841
1971,Regular Season,Nishitetsu Lions,39,"Kataoka, Shinnosuke",C,29,71,66,0.258,0.300,0.439,0.739,4,9,17,11,3,0,3,29,0,0,4,0,16,3,0,1,0,51553843
1971,Regular Season,Taiyo Whales,9,"Yasuda, Taiichi",PH,32,57,54,0.185,0.228,0.278,0.506,1,5,10,7,2,0,1,15,0,0,2,1,5,4,1,0,0,51653841
1971,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,37,52,47,0.149,0.167,0.149,0.316,1,4,7,7,0,0,0,7,0,0,1,0,10,0,0,4,0,51753820
1971,Japan Series,Hankyu Braves,28,"Sumitomo, Taira",2B,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51753822
1971,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",2B,74,143,117,0.231,0.348,0.368,0.716,20,15,27,19,3,2,3,43,6,2,15,2,15,1,6,4,1,51753822
1971,Japan Series,Hankyu Braves,4,"Sakamoto, Toshizo",SS,5,,19,0.211,,0.316,,,2,4,2,2,0,0,6,0,,3,,1,,,,,51753824
1971,Regular Season,Hankyu Braves,4,"Sakamoto, Toshizo",SS,127,550,479,0.282,0.341,0.413,0.754,72,56,135,103,16,1,15,198,36,6,41,2,24,6,2,23,5,51753824
1971,Regular Season,Nishitetsu Lions,5,"Takagi, Takashi",1B,109,324,293,0.280,0.341,0.341,0.682,28,25,82,66,15,0,1,100,1,0,27,5,27,5,0,2,2,51753827
1971,Regular Season,Nishitetsu Lions,15,"Tanaka, Akira",P,49,21,19,0.211,0.250,0.421,0.671,2,2,4,2,1,0,1,8,0,0,1,0,7,1,0,1,0,51753828
1971,Regular Season,Taiyo Whales,51,"Sato, Issei",LF,12,5,5,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51753829
1971,Regular Season,Yomiuri Giants,13,"Kosaka, Toshihiko",P,17,9,8,0.000,0.111,0.000,0.111,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,51753841
1971,Regular Season,Kintetsu Buffaloes,35,"Sato, Takehide",PH,27,34,33,0.242,0.242,0.364,0.606,2,5,8,6,1,0,1,12,0,0,0,0,9,1,0,0,1,51753843
1971,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,22,16,14,0.214,0.267,0.214,0.481,1,0,3,3,0,0,0,3,0,0,1,0,6,0,0,1,0,51953807
1971,Japan Series,Yomiuri Giants,6,"Doi, Shozo",2B,5,,14,0.071,,0.071,,,0,1,1,0,0,0,1,1,,0,,1,,,,,51953820
1971,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,108,300,252,0.222,0.302,0.333,0.635,21,21,56,39,9,5,3,84,14,6,27,0,13,8,2,18,1,51953820
1971,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",RF,51,83,75,0.200,0.277,0.320,0.597,11,8,15,10,3,0,2,24,1,2,6,0,18,1,2,0,0,51953824
1971,Regular Season,Chunichi Dragons,26,"Tsuchiya, Hiroshi",P,13,7,6,0.167,0.286,0.333,0.619,1,0,1,0,1,0,0,2,0,0,1,0,3,0,0,0,0,51953826
1971,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",P,47,87,76,0.145,0.167,0.211,0.378,5,4,11,8,2,0,1,16,0,0,2,0,21,2,0,9,0,51953829
1971,Regular Season,Nishitetsu Lions,53,"Takahashi, Akira",LF,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51953841
1971,Regular Season,Yomiuri Giants,49,"Sugiyama, Shigeru",RF,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953843
1971,Regular Season,Yakult Atoms,7,"Fukutomi, Kunio",CF,126,456,409,0.244,0.312,0.367,0.679,55,48,100,69,20,3,8,150,10,6,37,1,75,5,3,3,4,61063820
1971,Regular Season,Hiroshima Toyo Carp,4,"Mizutani, Jitsuo",LF,125,524,481,0.283,0.333,0.393,0.726,64,45,136,103,22,2,9,189,14,6,29,2,39,11,7,5,2,61063822
1971,Regular Season,Hiroshima Toyo Carp,46,"Fujimoto, Kazuhiro",P,43,51,43,0.023,0.067,0.023,0.090,2,0,1,1,0,0,0,1,0,0,2,0,25,1,0,6,0,61063824
1971,Regular Season,Toei Flyers,24,"Yamamoto, Tsuneyuki",C,5,6,6,0.333,0.333,0.333,0.666,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,61063826
1971,Regular Season,Hankyu Braves,58,"Hashimoto, Tsutomu",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063841
1971,Regular Season,Chunichi Dragons,6,"Shirley, Birt",SS,122,370,344,0.174,0.220,0.256,0.476,16,28,60,40,15,2,3,88,3,6,19,2,36,8,1,4,2,61063843
1971,Regular Season,Lotte Orions,23,"Ishiguro, Kazuhiro",PH,17,18,14,0.143,0.333,0.143,0.476,0,1,2,2,0,0,0,2,0,0,4,0,7,0,0,0,0,61163809
1971,Regular Season,Yakult Atoms,39,"Inoe, Yoichi",CF,80,89,76,0.211,0.302,0.303,0.605,7,9,16,12,2,1,1,23,0,2,9,1,25,0,1,1,2,61163824
1971,Regular Season,Taiyo Whales,4,"Iizuka, Yoshihiro",SS,83,139,125,0.200,0.248,0.224,0.472,6,6,25,22,3,0,0,28,4,9,7,1,14,0,1,6,0,61163828
1971,Regular Season,Lotte Orions,37,"Ishizuka, Masaji",C,2,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,61163843
1971,Japan Series,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,5,,17,0.235,,0.294,,,1,4,3,1,0,0,5,0,,4,,0,,,,,61263820
1971,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,130,522,457,0.284,0.365,0.444,0.809,65,58,130,89,25,0,16,203,9,4,53,0,37,11,5,2,5,61263820
1971,Regular Season,Kintetsu Buffaloes,57,"Manabe, Mikizo",1B,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263841
1971,Regular Season,Hiroshima Toyo Carp,41,"Morioka, Shigeki",PH,20,28,26,0.231,0.286,0.269,0.555,0,0,6,5,1,0,0,7,0,0,2,0,5,0,0,0,0,61263843
1971,Regular Season,Hiroshima Toyo Carp,29,"Oba, Susumu",P,23,6,4,0.250,0.250,0.250,0.500,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,61363808
1971,Regular Season,Yakult Atoms,30,"Otsuka, Toru",LF,103,260,245,0.229,0.259,0.278,0.537,16,14,56,47,7,1,1,68,3,7,10,0,34,6,0,5,0,61363820
1971,Regular Season,Hanshin Tigers,1,"Okura, Hidetaka",3B,80,119,103,0.204,0.299,0.330,0.629,11,3,21,14,4,0,3,34,2,1,10,0,27,1,4,2,0,61363824
1971,Regular Season,Yakult Atoms,33,"Kushiro, Yoshiaki",C,20,19,18,0.111,0.158,0.111,0.269,0,1,2,2,0,0,0,2,0,0,1,0,4,0,0,0,0,61363827
1971,Japan Series,Hankyu Braves,10,"Kato, Hideji",1B,5,,18,0.222,,0.278,,,2,4,3,1,0,0,5,0,,4,,1,,,,,61363828
1971,Regular Season,Hankyu Braves,10,"Kato, Hideji",1B,122,496,445,0.321,0.385,0.578,0.963,80,92,143,81,35,2,25,257,18,4,39,0,74,2,7,2,3,61363828
1971,Japan Series,Hankyu Braves,12,"Okuma, Tadayoshi",LF,5,,20,0.250,,0.350,,,2,5,3,2,0,0,7,0,,0,,4,,,,,61363829
1971,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",LF,121,406,342,0.307,0.398,0.485,0.883,56,57,105,76,12,2,15,166,8,3,45,4,30,9,7,6,6,61363829
1971,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",P,14,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61363841
1971,Regular Season,Toei Flyers,25,"Osawa, Tsutomu",C,16,8,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,1,0,0,4,0,0,0,0,61363843
1971,Regular Season,Toei Flyers,6,"Yaezawa, Kenichi",PH,10,10,9,0.111,0.200,0.111,0.311,0,0,1,1,0,0,0,1,0,0,1,0,4,0,0,0,0,61463841
1971,Regular Season,Taiyo Whales,30,"Linares, Julio",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61463843
1971,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",P,33,42,39,0.103,0.103,0.103,0.206,0,2,4,4,0,0,0,4,0,0,0,0,13,1,0,3,0,61563824
1971,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",P,46,73,62,0.145,0.197,0.161,0.358,3,2,9,8,1,0,0,10,0,0,4,0,19,1,0,7,0,61563825
1971,Regular Season,Chunichi Dragons,8,"Shimatani, Kinji",3B,129,487,436,0.257,0.319,0.429,0.748,45,50,112,73,20,2,17,187,7,8,34,3,73,13,6,9,2,61563828
1971,Japan Series,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,5,,19,0.316,,0.579,,,4,6,4,0,1,1,11,3,,1,,0,,,,,61563829
1971,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,124,456,407,0.278,0.339,0.386,0.725,54,42,113,84,20,3,6,157,22,3,30,0,27,8,8,6,5,61563829
1971,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",P,51,52,44,0.159,0.260,0.159,0.419,2,2,7,7,0,0,0,7,0,0,5,0,11,1,1,2,0,61563841
1971,Regular Season,Nishitetsu Lions,31,"Komatsu, Tokio",PH,23,36,31,0.194,0.306,0.419,0.725,5,5,6,3,1,0,2,13,1,0,5,1,4,0,0,0,0,61563843
1971,Regular Season,Chunichi Dragons,55,"Takeuchi, Hiroshi",PH,7,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61763822
1971,Regular Season,Lotte Orions,44,"Sonoda, Yoshinori",PR,1,0,0,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763824
1971,Regular Season,Nankai Hawks,33,"Takahashi, Satoshi",P,19,8,7,0.286,0.286,0.429,0.715,0,1,2,1,1,0,0,3,0,0,0,0,2,0,0,1,0,61763826
1971,Regular Season,Nankai Hawks,4,"Jones, Clarence",1B,125,488,412,0.231,0.344,0.512,0.856,62,73,95,49,11,0,35,211,4,3,64,4,94,9,7,0,5,61763841
1971,Regular Season,Yomiuri Giants,22,"Shimano, Osamu",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61763843
1971,Regular Season,Nishitetsu Lions,17,"Hisano, Goji",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963822
1971,Regular Season,Hiroshima Toyo Carp,51,"Nishimoto, Akikazu",SS,2,4,4,0.250,0.250,0.500,0.750,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,61963824
1971,Regular Season,Taiyo Whales,6,"Shigematsu, Shozo",LF,120,407,367,0.245,0.306,0.346,0.652,41,29,90,69,13,0,8,127,10,7,29,1,38,3,3,7,1,61963825
1971,Regular Season,Toei Flyers,11,"Hagiwara, Chiaki",PH,75,157,140,0.229,0.299,0.364,0.663,17,16,32,22,5,1,4,51,1,2,13,0,41,2,1,3,0,61963827
1971,Regular Season,Yakult Atoms,43,"Fukunaga, Eisuke",CF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963828
1971,Regular Season,Nankai Hawks,16,"Tanebe, Noriyasu",P,22,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61963829
1971,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",PH,49,97,87,0.264,0.312,0.414,0.726,8,14,23,16,4,0,3,36,0,0,6,0,22,2,0,4,0,61963841
1971,Regular Season,Nankai Hawks,24,"Tillotson, Thad",P,18,8,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,61963843
1971,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,25,47,38,0.132,0.175,0.184,0.359,4,1,5,3,2,0,0,7,0,0,2,0,13,0,0,7,0,63163809
1971,Regular Season,Hanshin Tigers,26,"Yamamoto, Shigemasa",P,39,12,10,0.200,0.273,0.200,0.473,0,0,2,2,0,0,0,2,0,0,1,0,1,0,0,1,0,63163825
1971,Regular Season,Nishitetsu Lions,29,"Boles, Carl",1B,33,132,116,0.284,0.366,0.543,0.909,21,21,33,21,3,0,9,63,3,1,14,2,8,4,1,0,1,71073822
1971,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",P,43,102,92,0.130,0.184,0.326,0.510,10,8,12,4,3,0,5,30,0,0,5,0,33,2,1,4,0,71073824
1971,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",SS,35,51,45,0.222,0.300,0.244,0.544,5,3,10,9,1,0,0,11,2,1,4,0,8,1,1,0,1,71073826
1971,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",3B,35,22,19,0.105,0.190,0.105,0.295,3,1,2,2,0,0,0,2,0,1,2,0,3,0,0,1,0,71073841
1971,Regular Season,Nishitetsu Lions,29,"Vidal, Jose",RF,39,135,122,0.221,0.291,0.320,0.611,6,9,27,19,6,0,2,39,6,0,10,0,31,6,2,0,1,71073843
1971,Japan Series,Hankyu Braves,16,"Adachi, Mitsuhiro",P,3,,2,0.500,,0.500,,,0,1,1,0,0,0,1,0,,1,,1,,,,,71173808
1971,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,43,93,82,0.183,0.221,0.195,0.416,8,2,15,14,1,0,0,16,4,0,4,0,21,1,0,6,1,71173808
1971,Regular Season,Yakult Atoms,19,"Asano, Keishi",P,40,52,45,0.089,0.163,0.111,0.274,2,2,4,3,1,0,0,5,0,0,4,0,29,0,0,3,0,71173824
1971,Regular Season,Hiroshima Toyo Carp,25,"Inoe, Hiroaki",3B,111,330,283,0.216,0.308,0.314,0.622,27,17,61,46,7,3,5,89,10,4,30,1,48,8,8,8,1,71173826
1971,Regular Season,Kintetsu Buffaloes,29,"Akiyama, Shigeo",PH,1,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71173828
1971,Regular Season,Yakult Atoms,3,"Arakawa, Takashi",3B,66,235,219,0.242,0.288,0.379,0.667,21,28,53,37,8,2,6,83,6,3,12,0,40,5,2,1,1,71173843
1971,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",P,4,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273824
1971,Regular Season,Kintetsu Buffaloes,11,"Yamada, Katsukuni",CF,64,113,100,0.200,0.266,0.360,0.626,12,9,20,12,4,0,4,36,2,4,9,0,19,2,0,3,1,71273827
1971,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",CF,123,484,431,0.251,0.321,0.364,0.685,42,52,108,79,19,0,10,157,25,10,39,1,56,7,6,4,4,71273828
1971,Regular Season,Chunichi Dragons,56,"Hoshino, Hidetaka",P,8,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,71273843
1971,Regular Season,Lotte Orions,12,"Eto, Shinichi",1B,114,446,389,0.337,0.414,0.555,0.969,57,91,131,97,8,1,25,216,3,1,49,5,41,15,2,0,6,71373808
1971,Regular Season,Hanshin Tigers,36,"Eda, Shoji",3B,5,5,4,0.250,0.400,0.250,0.650,0,0,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,71373820
1971,Regular Season,Lotte Orions,32,"Iwasaki, Tadayoshi",LF,67,35,34,0.265,0.265,0.353,0.618,6,5,9,6,3,0,0,12,1,1,0,0,5,0,0,1,0,71373824
1971,Regular Season,Nishitetsu Lions,44,"Ota, Takuji",PH,51,97,92,0.250,0.274,0.304,0.578,7,4,23,20,2,0,1,28,0,1,3,0,26,2,0,0,2,71373828
1971,Regular Season,Nankai Hawks,39,"Umemura, Yoshihiko",C,1,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,71373841
1971,Regular Season,Yakult Atoms,50,"Uehara, Shuhei",LF,3,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71373843
1971,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,29,67,61,0.197,0.222,0.197,0.419,2,3,12,12,0,0,0,12,0,0,2,0,11,1,0,4,0,71473804
1971,Japan Series,Yomiuri Giants,9,"Yoshida, Takashi",C,2,,4,0.250,,0.250,,,0,1,1,0,0,0,1,0,,0,,1,,,,,71473820
1971,Regular Season,Yomiuri Giants,9,"Yoshida, Takashi",C,42,92,82,0.220,0.304,0.256,0.560,8,5,18,15,3,0,0,21,0,1,6,0,14,1,4,0,0,71473820
1971,Regular Season,Nishitetsu Lions,16,"Miwa, Satoru",P,39,37,30,0.100,0.156,0.100,0.256,1,1,3,3,0,0,0,3,1,0,2,0,19,1,0,5,0,71473841
1971,Regular Season,Hiroshima Toyo Carp,45,"Yamaguchi, Yoshiji",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71473843
1971,Regular Season,Yakult Atoms,9,"Kido, Norifumi",3B,106,205,189,0.238,0.276,0.344,0.620,13,20,45,34,5,3,3,65,4,0,10,4,23,5,0,4,2,71573804
1971,Regular Season,Nankai Hawks,1,"Koba, Takeshi",PH,48,53,51,0.216,0.245,0.255,0.500,0,9,11,9,2,0,0,13,0,0,2,0,8,0,0,0,0,71573806
1971,Regular Season,Hiroshima Toyo Carp,28,"Kinugasa, Sachio",1B,130,543,460,0.285,0.390,0.509,0.899,72,82,131,84,18,2,27,234,12,11,64,3,71,10,15,2,2,71573820
1971,Regular Season,Nankai Hawks,41,"Satomi, Susumu",C,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573827
1971,Regular Season,Hanshin Tigers,3,"Goto, Kazuaki",3B,88,207,194,0.237,0.278,0.361,0.639,10,11,46,31,10,1,4,70,0,4,10,0,27,6,1,1,1,71573828
1971,Regular Season,Nankai Hawks,27,"Kadota, Hiromitsu",RF,129,558,506,0.300,0.358,0.536,0.894,70,120,152,96,24,1,31,271,5,3,38,2,58,8,7,1,6,71573841
1971,Regular Season,Toei Flyers,8,"Christian, Bob",RF,125,486,463,0.274,0.304,0.417,0.721,42,59,127,94,16,1,16,193,2,9,20,0,30,15,0,1,2,71573843
1971,Regular Season,Hiroshima Toyo Carp,7,"Yamamoto, Kazuyoshi",RF,98,342,288,0.250,0.359,0.441,0.800,44,41,72,43,16,0,13,127,0,3,42,2,32,14,7,0,5,71673823
1971,Regular Season,Nishitetsu Lions,65,"Yanagida, Yutaka",P,30,25,23,0.087,0.087,0.130,0.217,1,0,2,1,1,0,0,3,0,0,0,0,6,2,0,2,0,71673841
1971,Regular Season,Toei Flyers,29,"Sakudo, Susumu",PH,49,59,55,0.164,0.220,0.273,0.493,3,8,9,6,1,1,1,15,2,1,4,0,14,2,0,0,0,71773824
1971,Regular Season,Hanshin Tigers,25,"Takayama, Tadakatsu",PH,21,32,31,0.097,0.125,0.097,0.222,0,1,3,3,0,0,0,3,0,0,1,0,6,0,0,0,0,71773827
1971,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",1B,80,329,276,0.228,0.349,0.442,0.791,34,45,63,40,5,0,18,122,2,2,45,3,68,8,6,0,2,71773828
1971,Regular Season,Chunichi Dragons,29,"Sato, Susumu",PH,9,9,7,0.286,0.444,0.429,0.873,0,1,2,1,1,0,0,3,0,0,2,0,4,0,0,0,0,71773829
1971,Regular Season,Nishitetsu Lions,66,"Sato, Kunimitsu",P,25,5,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,71773841
1971,Regular Season,Lotte Orions,40,"Sato, Masao",P,14,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71773843
1971,Regular Season,Yakult Atoms,38,"Tojo, Fumihiro",SS,126,446,394,0.223,0.277,0.277,0.554,35,15,88,71,14,2,1,109,16,10,23,0,33,7,6,22,1,71973820
1971,Japan Series,Hankyu Braves,3,"Nagaike, Tokuji",RF,5,,17,0.235,,0.471,,,5,4,2,1,0,1,8,0,,3,,2,,,,,71973822
1971,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",RF,130,558,476,0.317,0.409,0.618,1.027,87,114,151,90,19,2,40,294,8,9,69,9,37,19,5,1,7,71973822
1971,Regular Season,Lotte Orions,45,"Tokutsu, Takahiro",PH,55,60,55,0.255,0.317,0.473,0.790,5,12,14,8,3,0,3,26,1,1,3,1,6,0,2,0,0,71973824
1971,Japan Series,Hankyu Braves,26,"Togin, Hidetaka",PR,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71973826
1971,Regular Season,Hankyu Braves,26,"Togin, Hidetaka",PR,37,5,5,0.600,0.600,1.200,1.800,5,3,3,2,0,0,1,6,3,3,0,0,0,0,0,0,0,71973826
1971,Regular Season,Taiyo Whales,16,"Nomura, Osamu",P,35,32,27,0.074,0.074,0.074,0.148,1,1,2,2,0,0,0,2,0,0,0,0,13,0,0,5,0,71973828
1971,Regular Season,Kintetsu Buffaloes,4,"Sekine, Tomo",SS,103,180,164,0.201,0.243,0.287,0.530,18,14,33,26,3,1,3,47,10,3,8,0,21,2,1,5,2,71973829
1971,Regular Season,Chunichi Dragons,49,"Tsuboi, Shinzaburo",PH,6,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,71973841
1971,Japan Series,Yomiuri Giants,20,"Sekimoto, Mitsuhiro",P,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,71973843
1971,Regular Season,Yomiuri Giants,20,"Sekimoto, Mitsuhiro",P,35,43,36,0.083,0.154,0.139,0.293,2,0,3,1,2,0,0,5,0,0,3,0,14,0,0,4,0,71973843
1971,Regular Season,Taiyo Whales,31,"Furuta, Tadashi",CF,43,17,15,0.067,0.176,0.067,0.243,4,0,1,1,0,0,0,1,1,0,2,0,4,1,0,0,0,81083820
1971,Regular Season,Toei Flyers,37,"Yoshida, Makoto",LF,34,40,40,0.275,0.275,0.350,0.625,3,1,11,8,3,0,0,14,0,0,0,0,7,1,0,0,0,81083826
1971,Regular Season,Hiroshima Toyo Carp,39,"Mizunuma, Shiro",C,95,219,191,0.178,0.252,0.225,0.477,14,18,34,31,0,0,3,43,7,1,17,3,31,1,2,7,2,81083828
1971,Regular Season,Lotte Orions,14,"Hamaura, Toru",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81083843
1971,Regular Season,Toei Flyers,38,"Imai, Tsutomu",PH,58,59,57,0.246,0.259,0.404,0.663,3,11,14,9,3,0,2,23,0,0,1,1,8,0,0,0,1,81183820
1971,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",1B,112,400,365,0.230,0.290,0.485,0.775,49,64,84,48,7,1,28,177,8,8,26,2,47,12,5,0,4,81183824
1971,Regular Season,Hanshin Tigers,17,"Ito, Yukio",P,25,18,16,0.125,0.176,0.188,0.364,0,0,2,1,1,0,0,3,0,0,1,0,9,0,0,1,0,81183825
1971,Regular Season,Taiyo Whales,8,"Ohashi, Isao",C,66,149,142,0.169,0.197,0.197,0.394,1,9,24,20,4,0,0,28,0,0,5,0,15,7,0,2,0,81183827
1971,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",P,16,12,10,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,81183841
1971,Regular Season,Kintetsu Buffaloes,32,"Ishiwata, Shigeru",CF,5,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81183843
1971,Japan Series,Yomiuri Giants,36,"Yanagida, Toshiro",RF,3,,6,0.167,,0.667,,,2,1,0,0,0,1,4,0,,0,,2,,,,,81283824
1971,Regular Season,Yomiuri Giants,36,"Yanagida, Toshiro",RF,67,135,116,0.284,0.376,0.500,0.876,12,23,33,19,7,3,4,58,3,2,17,3,21,1,0,2,0,81283824
1971,Regular Season,Chunichi Dragons,47,"Morita, Yoshiya",PR,26,0,0,0.000,,0.000,,8,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,81283843
1971,Japan Series,Yomiuri Giants,1,"Oh, Sadaharu",1B,5,,14,0.214,,0.643,,,5,3,1,0,0,2,9,0,,6,,4,,,,,81383808
1971,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,130,565,434,0.276,0.439,0.597,1.036,92,101,120,61,18,2,39,259,8,2,121,17,65,8,5,0,5,81383808
1971,Japan Series,Hankyu Braves,23,"Okada, Yukiyoshi",C,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81383820
1971,Regular Season,Hankyu Braves,23,"Okada, Yukiyoshi",C,42,43,36,0.250,0.372,0.417,0.789,8,7,9,7,0,0,2,15,0,0,6,1,10,1,1,0,0,81383820
1971,Regular Season,Taiyo Whales,7,"Osada, Yukio",PH,91,156,137,0.263,0.344,0.343,0.687,12,14,36,29,5,0,2,47,0,1,16,1,24,7,1,0,2,81383823
1971,Regular Season,Toei Flyers,1,"Oshita, Tsuyoshi",2B,111,461,419,0.229,0.277,0.294,0.571,51,16,96,78,12,3,3,123,33,2,21,1,31,4,7,12,2,81383824
1971,Regular Season,Hanshin Tigers,4,"Kawato, Kozo",PR,22,15,15,0.200,0.200,0.200,0.400,5,0,3,3,0,0,0,3,3,0,0,0,5,0,0,0,0,81383826
1971,Regular Season,Hiroshima Toyo Carp,24,"Kubo, Shoji",C,44,67,62,0.177,0.215,0.226,0.441,2,0,11,8,3,0,0,14,2,0,3,0,7,2,0,2,0,81383827
1971,Regular Season,Toei Flyers,34,"Kaneda, Tomehiro",P,51,98,85,0.176,0.222,0.282,0.504,7,6,15,10,3,0,2,24,0,0,5,0,22,0,0,7,1,81383828
1971,Regular Season,Chunichi Dragons,40,"Oshima, Yasunori",RF,74,266,241,0.203,0.270,0.315,0.585,25,22,49,37,4,1,7,76,11,3,21,0,80,5,1,3,0,81383843
1971,Regular Season,Yomiuri Giants,41,"Yazawa, Tadashi",C,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81483841
