Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1966,Regular Season,Tokyo Orions,19,"Maki, Katsuhiko",P,28,16,16,0.125,0.125,0.188,0.313,1,1,2,1,1,0,0,3,0,0,0,0,3,0,0,0,0,51453823
1966,Regular Season,Kintetsu Buffaloes,51,"Doi, Masahiro",LF,130,515,469,0.275,0.335,0.467,0.802,58,58,129,81,27,0,21,219,3,6,40,3,48,10,2,0,4,51453825
1966,Regular Season,Yomiuri Giants,23,"Matsumura, Masaharu",3B,9,14,11,0.000,0.154,0.000,0.154,0,0,0,0,0,0,0,0,3,0,2,0,3,0,0,1,0,51453829
1966,Regular Season,Hiroshima Carp,10,"Okitsu, Tatsuo",3B,93,331,284,0.215,0.320,0.359,0.679,33,28,61,41,9,1,10,102,0,0,40,1,64,9,4,2,1,51553808
1966,Regular Season,Kintetsu Buffaloes,21,"Kihara, Yoshitaka",P,21,14,13,0.000,0.071,0.000,0.071,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,51553820
1966,Regular Season,Nankai Hawks,65,"Shibata, Takeshi",LF,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553822
1966,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",SS,122,341,316,0.259,0.295,0.358,0.653,39,23,82,59,17,4,2,113,10,3,14,3,47,9,2,7,2,51553827
1966,Regular Season,Hankyu Braves,32,"Kanemoto, Hideo",P,20,6,5,0.400,0.500,0.400,0.900,0,1,2,2,0,0,0,2,0,0,1,0,1,0,0,0,0,51553829
1966,Regular Season,Yomiuri Giants,50,"Yoshizawa, Hidekazu",LF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51653829
1966,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753806
1966,Regular Season,Hiroshima Carp,14,"Sotokoba, Yoshiro",P,26,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,51753820
1966,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",2B,89,313,280,0.214,0.283,0.336,0.619,34,24,60,41,10,3,6,94,13,5,22,0,58,3,5,4,2,51753822
1966,Regular Season,Chunichi Dragons,17,"Sato, Kimihiro",P,42,19,18,0.056,0.056,0.056,0.112,1,0,1,1,0,0,0,1,0,0,0,0,4,1,0,1,0,51753823
1966,Regular Season,Kintetsu Buffaloes,5,"Takagi, Takashi",1B,129,437,391,0.258,0.329,0.381,0.710,28,38,101,74,16,1,10,149,4,3,39,1,38,7,2,2,3,51753827
1966,Regular Season,Hanshin Tigers,8,"Yamauchi, Kazuhiro",LF,125,495,438,0.256,0.335,0.438,0.773,54,54,112,69,24,1,18,192,1,0,50,5,47,16,2,1,4,51853805
1966,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,41,41,39,0.179,0.179,0.256,0.435,1,1,7,6,0,0,1,10,0,0,0,0,7,1,0,2,0,51953807
1966,Regular Season,Chunichi Dragons,38,"Shimada, Yukio",PH,17,18,15,0.133,0.188,0.133,0.321,0,1,2,2,0,0,0,2,0,0,0,0,6,0,1,1,1,51953808
1966,Japan Series,Yomiuri Giants,6,"Doi, Shozo",2B,6,,25,0.400,,0.440,,,2,10,9,1,0,0,11,3,,0,,1,,,,,51953820
1966,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,129,480,420,0.245,0.300,0.310,0.610,67,39,103,87,10,1,5,130,14,12,29,0,32,1,4,25,2,51953820
1966,Regular Season,Nankai Hawks,57,"Nagamoto, Kunji",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953822
1966,Regular Season,Nishitetsu Lions,37,"Sei, Toshihiko",P,48,26,19,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,7,0,51953829
1966,Regular Season,Hankyu Braves,41,"Nagai, Susumu",PH,36,39,38,0.132,0.154,0.158,0.312,2,2,5,4,1,0,0,6,0,0,1,0,13,1,0,0,0,61063808
1966,Regular Season,Sankei Atoms,12,"Fukutomi, Kunio",RF,117,302,267,0.213,0.276,0.307,0.583,25,15,57,43,6,5,3,82,5,3,22,1,45,4,1,10,2,61063820
1966,Regular Season,Hiroshima Carp,38,"Mizutani, Jitsuo",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61063822
1966,Regular Season,Kintetsu Buffaloes,18,"Tokuhisa, Toshiaki",P,28,31,28,0.036,0.036,0.071,0.107,0,2,1,0,1,0,0,2,0,0,0,0,22,0,0,3,0,61063823
1966,Regular Season,Nishitetsu Lions,2,"Nishiwaki, Koji",RF,117,292,266,0.241,0.279,0.391,0.670,37,23,64,41,11,7,5,104,9,7,9,0,60,2,5,12,0,61063829
1966,Regular Season,Hanshin Tigers,20,"Ishikawa, Midori",P,40,47,45,0.067,0.087,0.067,0.154,0,0,3,3,0,0,0,3,0,0,1,0,27,0,0,1,0,61163800
1966,Regular Season,Nankai Hawks,1,"Inoe, Noboru",PH,54,95,88,0.136,0.191,0.159,0.350,5,2,12,10,2,0,0,14,0,0,6,1,15,3,0,0,1,61163807
1966,Regular Season,Toei Flyers,12,"Ito, Yoshiaki",P,39,24,20,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,61163808
1966,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",SS,91,265,236,0.186,0.259,0.254,0.513,20,19,44,35,5,1,3,60,3,3,22,2,47,3,1,5,1,61163809
1966,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",P,47,92,75,0.107,0.183,0.187,0.370,6,1,8,5,1,1,1,14,0,0,7,0,26,0,0,10,0,61163820
1966,Regular Season,Taiyo Whales,24,"Ogawa, Toshiaki",C,46,65,60,0.217,0.242,0.333,0.575,3,8,13,9,2,1,1,20,1,0,2,0,8,0,0,3,0,61163821
1966,Regular Season,Hiroshima Carp,26,"Kamata, Yutaka",PR,15,9,6,0.167,0.444,0.167,0.611,4,0,1,1,0,0,0,1,2,0,3,0,2,0,0,0,0,61163822
1966,Regular Season,Tokyo Orions,8,"Mori, Toru",RF,101,363,333,0.213,0.276,0.402,0.678,37,43,71,43,10,1,17,134,8,4,25,0,60,7,4,1,0,61263806
1966,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",SS,46,8,8,0.125,0.125,0.125,0.250,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,61263808
1966,Regular Season,Hankyu Braves,59,"Morimoto, Kiyoshi",2B,90,241,220,0.218,0.271,0.327,0.598,26,19,48,34,8,2,4,72,4,2,15,0,36,7,1,2,3,61263820
1966,Regular Season,Sankei Atoms,5,"Yanora, Kunimitsu",SS,117,442,408,0.225,0.258,0.343,0.601,39,37,92,67,12,3,10,140,4,6,16,2,74,8,2,11,5,61263821
1966,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",P,31,35,34,0.147,0.147,0.147,0.294,1,3,5,5,0,0,0,5,0,1,0,0,7,0,0,1,0,61263825
1966,Regular Season,Nishitetsu Lions,4,"Roig, Tony",3B,124,496,457,0.260,0.309,0.470,0.779,52,56,119,67,30,0,22,215,3,3,28,2,91,10,4,1,6,61263827
1966,Regular Season,Hiroshima Carp,17,"Ugari, Michio",P,37,9,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,61363802
1966,Regular Season,Hiroshima Carp,29,"Oba, Susumu",P,48,80,74,0.243,0.253,0.297,0.550,6,5,18,15,2,1,0,22,0,0,1,0,8,0,0,4,1,61363808
1966,Regular Season,Sankei Atoms,47,"Otsuka, Toru",PR,14,6,6,0.167,0.167,0.167,0.334,3,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,61363820
1966,Regular Season,Nankai Hawks,38,"Sakaguchi, Kazushi",1B,25,14,13,0.385,0.429,0.385,0.814,0,0,5,5,0,0,0,5,0,0,1,0,3,0,0,0,0,61363822
1966,Regular Season,Hanshin Tigers,39,"Kushiro, Yoshiaki",PH,7,8,8,0.250,0.250,0.250,0.500,0,1,2,2,0,0,0,2,0,0,0,0,2,1,0,0,0,61363827
1966,Regular Season,Hankyu Braves,22,"Okuma, Tadayoshi",3B,45,57,55,0.236,0.263,0.473,0.736,11,4,13,5,5,1,2,26,1,0,1,0,13,1,1,0,0,61363829
1966,Regular Season,Hanshin Tigers,22,"Tanimoto, Minoru",PH,51,52,49,0.204,0.220,0.204,0.424,0,10,10,10,0,0,0,10,0,0,1,0,3,5,0,0,2,61463800
1966,Japan Series,Nankai Hawks,32,"Niiyama, Akitada",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61463825
1966,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",P,41,25,24,0.083,0.083,0.083,0.166,2,0,2,2,0,0,0,2,0,0,0,0,6,1,0,1,0,61463825
1966,Regular Season,Toei Flyers,7,"Saionji, Akio",3B,134,498,439,0.271,0.347,0.403,0.750,57,33,119,79,29,4,7,177,11,13,50,1,38,9,1,6,2,61563804
1966,Regular Season,Chunichi Dragons,30,"Stephens, Gene",LF,109,254,232,0.224,0.277,0.332,0.609,25,29,52,37,10,0,5,77,3,3,16,1,27,4,1,3,2,61563822
1966,Regular Season,Hankyu Braves,37,"Oishi, Yataro",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563825
1966,Regular Season,Sankei Atoms,53,"Suzaki, Masaaki",PH,74,120,111,0.243,0.263,0.279,0.542,10,2,27,24,2,1,0,31,4,0,2,0,8,2,1,6,0,61563827
1966,Japan Series,Yomiuri Giants,67,"Kuroe, Yukinobu",SS,6,,19,0.211,,0.474,,,3,4,2,0,1,1,9,0,,0,,5,,,,,61563829
1966,Regular Season,Yomiuri Giants,67,"Kuroe, Yukinobu",SS,91,289,262,0.244,0.310,0.328,0.638,44,17,64,49,10,3,2,86,21,7,21,1,35,4,4,1,1,61563829
1966,Japan Series,Nankai Hawks,16,"Morishita, Nobuyasu",3B,4,,9,0.111,,0.111,,,0,1,1,0,0,0,1,0,,0,,1,,,,,61663805
1966,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",3B,92,140,125,0.200,0.270,0.256,0.526,11,9,25,18,7,0,0,32,1,1,12,0,7,1,0,2,1,61663805
1966,Regular Season,Taiyo Whales,66,"Hirayama, Yoshihiro",RF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61663825
1966,Regular Season,Chunichi Dragons,55,"Takeuchi, Hiroshi",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61763822
1966,Regular Season,Sankei Atoms,6,"Shinoda, Isamu",SS,44,83,75,0.213,0.263,0.293,0.556,6,4,16,10,6,0,0,22,1,0,4,1,9,1,1,2,1,61763829
1966,Japan Series,Nankai Hawks,29,"Sugiyama, Kohei",PH,3,,5,0.000,,0.000,,,1,0,0,0,0,0,0,0,,0,,1,,,,,61963805
1966,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",PH,74,154,146,0.267,0.296,0.404,0.700,15,22,39,29,5,0,5,59,0,0,6,1,13,4,0,1,1,61963805
1966,Regular Season,Hankyu Braves,69,"Narita, Mitsuhiro",PH,6,3,2,0.500,0.667,0.500,1.167,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,61963820
1966,Regular Season,Hanshin Tigers,26,"Hisano, Goji",P,38,22,21,0.333,0.364,0.476,0.840,2,2,7,6,0,0,1,10,0,0,1,0,7,0,0,0,0,61963822
1966,Regular Season,Nankai Hawks,13,"Takahashi, Eiichiro",P,19,7,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,61963823
1966,Regular Season,Taiyo Whales,32,"Shigematsu, Shozo",LF,108,384,357,0.261,0.300,0.454,0.754,48,32,93,57,17,5,14,162,10,5,19,0,36,6,1,7,0,61963825
1966,Regular Season,Toei Flyers,11,"Hagiwara, Chiaki",PH,62,84,70,0.271,0.363,0.386,0.749,11,14,19,15,2,0,2,27,1,1,9,0,17,1,1,3,1,61963827
1966,Japan Series,Yomiuri Giants,29,"Tanebe, Noriyasu",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61963829
1966,Regular Season,Yomiuri Giants,29,"Tanebe, Noriyasu",P,20,7,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,2,0,61963829
1966,Japan Series,Nankai Hawks,22,"Minagawa, Mutsuo",P,3,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,63163809
1966,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,47,68,58,0.103,0.161,0.138,0.299,4,5,6,4,2,0,0,8,0,0,3,0,22,0,1,5,1,63163809
1966,Regular Season,Kintetsu Buffaloes,12,"Yamamoto, Shigemasa",P,58,53,47,0.085,0.122,0.085,0.207,0,0,4,4,0,0,0,4,1,0,2,0,19,1,0,4,0,63163825
1966,Japan Series,Yomiuri Giants,34,"Kaneda, Masaichi",P,1,,4,0.500,,0.500,,,0,2,2,0,0,0,2,0,,0,,1,,,,,71073801
1966,Regular Season,Yomiuri Giants,34,"Kaneda, Masaichi",P,19,26,23,0.174,0.240,0.217,0.457,1,2,4,3,1,0,0,5,0,0,2,0,1,0,0,1,0,71073801
1966,Japan Series,Yomiuri Giants,9,"Tanaka, Kusuo",RF,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71073802
1966,Regular Season,Yomiuri Giants,9,"Tanaka, Kusuo",RF,53,117,110,0.227,0.267,0.273,0.540,6,6,25,22,2,0,1,30,0,2,5,0,24,1,1,1,0,71073802
1966,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073820
1966,Regular Season,Kintetsu Buffaloes,27,"Boles, Carl",CF,124,499,463,0.261,0.310,0.479,0.789,60,57,121,73,21,1,26,222,14,8,26,3,57,9,7,2,1,71073822
1966,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,55,90,79,0.127,0.138,0.127,0.265,5,4,10,10,0,0,0,10,1,0,1,0,29,1,0,9,1,71173808
1966,Regular Season,Nankai Hawks,24,"Agata, Masumi",RF,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71173820
1966,Regular Season,Hanshin Tigers,1,"Asai, Shigeji",3B,130,486,457,0.256,0.283,0.346,0.629,40,40,117,95,12,1,9,158,7,2,15,0,42,10,2,11,1,71173821
1966,Regular Season,Hanshin Tigers,18,"Ishidoko, Mikio",P,14,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173822
1966,Regular Season,Kintetsu Buffaloes,6,"Shimada, Koji",PH,64,89,86,0.163,0.191,0.256,0.447,2,9,14,8,5,0,1,22,1,0,3,0,19,1,0,0,0,71273800
1966,Regular Season,Sankei Atoms,20,"Tominaga, Tadao",P,6,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71273802
1966,Regular Season,Sankei Atoms,45,"Yamamoto, Hiroshi",LF,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273822
1966,Regular Season,Kintetsu Buffaloes,38,"Yamada, Katsukuni",PR,61,55,53,0.132,0.148,0.170,0.318,11,3,7,5,2,0,0,9,4,2,1,0,11,0,0,1,0,71273827
1966,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,54,44,40,0.075,0.075,0.100,0.175,1,2,3,2,1,0,0,4,0,0,0,0,10,1,0,3,1,71373802
1966,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",LF,102,413,364,0.321,0.399,0.585,0.984,51,91,117,74,16,1,26,213,1,1,43,15,30,9,4,0,2,71373808
1966,Regular Season,Hanshin Tigers,36,"Eda, Shoji",CF,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373820
1966,Regular Season,Hankyu Braves,46,"Sasaki, Seigo",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373822
1966,Regular Season,Hankyu Braves,27,"Windhorn, Gordie",LF,121,433,399,0.256,0.303,0.391,0.694,52,44,102,71,19,1,11,156,8,4,25,3,35,5,2,5,2,71373829
1966,Regular Season,Tokyo Orions,9,"Nishiyama, Kazuyoshi",PH,42,41,39,0.154,0.175,0.179,0.354,0,3,6,5,1,0,0,7,0,0,1,0,8,0,0,0,1,71473802
1966,Japan Series,Nankai Hawks,34,"Miura, Kiyohiro",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71473804
1966,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,53,64,57,0.123,0.180,0.140,0.320,1,3,7,6,1,0,0,8,1,0,3,0,20,1,1,3,0,71473804
1966,Japan Series,Yomiuri Giants,5,"Yanagida, Toshio",LF,5,,17,0.235,,0.471,,,1,4,2,1,0,1,8,0,,3,,3,,,,,71473808
1966,Regular Season,Yomiuri Giants,5,"Yanagida, Toshio",LF,96,207,180,0.206,0.299,0.322,0.621,22,18,37,26,6,0,5,58,3,7,21,2,40,1,3,3,0,71473808
1966,Regular Season,Yomiuri Giants,49,"Yoshida, Takashi",C,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71473820
1966,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",P,22,41,37,0.108,0.108,0.135,0.243,2,1,4,3,1,0,0,5,0,0,0,0,9,1,0,4,0,71473825
1966,Regular Season,Hankyu Braves,17,"Matsumoto, Teruo",P,15,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71473829
1966,Regular Season,Nishitetsu Lions,9,"Kido, Norifumi",3B,117,187,169,0.237,0.291,0.325,0.616,12,12,40,29,8,2,1,55,4,2,13,0,36,1,0,4,1,71573804
1966,Regular Season,Hiroshima Carp,1,"Koba, Takeshi",2B,135,576,527,0.247,0.296,0.317,0.613,58,39,130,105,16,6,3,167,15,16,36,1,26,7,1,9,3,71573806
1966,Regular Season,Hiroshima Carp,28,"Kinugasa, Sachio",PH,32,40,34,0.147,0.275,0.294,0.569,3,2,5,1,3,1,0,10,1,0,4,0,9,1,2,0,0,71573820
1966,Regular Season,Taiyo Whales,63,"Shibata, Nobuo",PR,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573822
1966,Regular Season,Tokyo Orions,39,"Satomi, Susumu",RF,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573827
1966,Japan Series,Nankai Hawks,44,"Karasaki, Nobuo",PR,5,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,3,,,,,71573829
1966,Regular Season,Nankai Hawks,44,"Karasaki, Nobuo",PR,88,73,65,0.200,0.268,0.231,0.499,17,3,13,11,2,0,0,15,12,4,5,0,25,0,1,2,0,71573829
1966,Regular Season,Hiroshima Carp,7,"Yamamoto, Kazuyoshi",LF,123,497,424,0.300,0.398,0.474,0.872,55,70,127,85,25,2,15,201,2,2,61,8,23,5,8,0,4,71673823
1966,Japan Series,Nankai Hawks,4,"Hadley, Kent",1B,6,,22,0.182,,0.364,,,4,4,2,1,0,1,8,0,,2,,3,,,,,71673825
1966,Regular Season,Nankai Hawks,4,"Hadley, Kent",1B,127,487,438,0.279,0.342,0.443,0.785,44,53,122,87,16,1,18,194,3,1,36,1,89,9,6,4,3,71673825
1966,Regular Season,Tokyo Orions,14,"Ryu, Takayuki",P,26,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71673829
1966,Regular Season,Nankai Hawks,7,"Tanaka, Tatsuhiko",3B,2,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71773820
1966,Japan Series,Yomiuri Giants,28,"Shiobara, Akira",PH,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71773821
1966,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",PH,58,79,72,0.167,0.211,0.208,0.419,4,7,12,10,1,1,0,15,1,1,2,0,7,1,2,1,2,71773821
1966,Regular Season,Nankai Hawks,10,"Tasaka, Masaaki",PR,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71773822
1966,Regular Season,Sankei Atoms,14,"Takayama, Tadakatsu",RF,108,286,274,0.245,0.258,0.391,0.649,23,28,67,47,8,4,8,107,0,1,5,0,40,9,0,4,3,71773827
1966,Regular Season,Sankei Atoms,29,"Sato, Susumu",P,42,77,66,0.106,0.203,0.197,0.400,6,2,7,3,3,0,1,13,0,0,8,0,23,1,0,3,0,71773829
1966,Regular Season,Sankei Atoms,25,"Shimano, Masanobu",C,32,44,41,0.122,0.163,0.171,0.334,0,4,5,3,2,0,0,7,0,0,2,0,14,0,0,1,0,71973808
1966,Regular Season,Sankei Atoms,34,"Tojo, Fumihiro",2B,91,212,184,0.207,0.270,0.245,0.515,20,4,38,32,5,1,0,45,5,7,15,0,26,0,1,12,0,71973820
1966,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",CF,68,206,198,0.263,0.284,0.439,0.723,18,22,52,35,6,4,7,87,1,2,5,0,29,3,1,2,0,71973822
1966,Regular Season,Nishitetsu Lions,29,"Tanaka, Tsutomu",P,58,103,97,0.155,0.188,0.258,0.446,8,7,15,9,4,0,2,25,0,0,4,0,26,1,0,2,0,71973823
1966,Regular Season,Taiyo Whales,18,"Sasaki, Kichiro",P,38,43,40,0.125,0.125,0.225,0.350,1,5,5,3,1,0,1,9,0,0,0,0,8,0,0,3,0,71973825
1966,Regular Season,Taiyo Whales,14,"Sekine, Tomo",PH,54,60,53,0.189,0.259,0.264,0.523,4,5,10,8,1,0,1,14,1,0,5,0,11,2,0,1,1,71973829
1966,Regular Season,Hanshin Tigers,28,"Muroyama, Konosuke",CF,19,27,23,0.130,0.231,0.174,0.405,4,0,3,2,1,0,0,4,1,0,3,0,8,1,0,1,0,73173825
1966,Regular Season,Kintetsu Buffaloes,9,"Yoshizawa, Takeo",C,91,237,219,0.205,0.253,0.279,0.532,18,19,45,36,5,1,3,61,1,2,12,5,28,6,2,1,3,73573809
1966,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,61,100,95,0.189,0.222,0.221,0.443,7,4,18,15,3,0,0,21,0,1,4,1,13,1,0,1,0,81083802
1966,Regular Season,Nishitetsu Lions,14,"Honma, Masaru",P,27,4,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,81083806
1966,Regular Season,Taiyo Whales,53,"Furuta, Tadashi",PR,28,4,4,0.000,0.000,0.000,0.000,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81083820
1966,Regular Season,Toei Flyers,32,"Moriyasu, Toshiaki",P,46,68,64,0.156,0.169,0.234,0.403,4,5,10,7,2,0,1,15,0,0,1,0,18,2,0,3,0,81083822
1966,Regular Season,Hiroshima Carp,27,"Yagi, Takashi",RF,38,5,4,0.500,0.600,0.500,1.100,2,1,2,2,0,0,0,2,0,1,1,0,1,0,0,0,0,81083827
1966,Regular Season,Chunichi Dragons,34,"Noguchi, Katsuharu",1B,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81083829
1966,Regular Season,Taiyo Whales,48,"Imai, Tsutomu",PH,16,15,15,0.067,0.067,0.067,0.134,1,0,1,1,0,0,0,1,0,0,0,0,10,0,0,0,0,81183820
1966,Regular Season,Hiroshima Carp,51,"Kawauchi, Kazutomi",1B,13,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,81183822
1966,Regular Season,Nishitetsu Lions,36,"Ueda, Seisaku",PH,36,35,32,0.281,0.324,0.344,0.668,0,4,9,7,2,0,0,11,0,0,2,0,7,1,0,0,1,81183823
1966,Regular Season,Kintetsu Buffaloes,11,"Ito, Yukio",P,38,25,24,0.083,0.120,0.208,0.328,1,2,2,1,0,0,1,5,0,0,0,0,10,0,1,0,0,81183825
1966,Regular Season,Yomiuri Giants,7,"Ohashi, Isao",C,42,62,60,0.267,0.290,0.300,0.590,1,5,16,14,2,0,0,18,0,1,1,0,11,3,1,0,0,81183827
1966,Regular Season,Hiroshima Carp,9,"Morinaga, Katsuya",RF,113,303,273,0.260,0.322,0.322,0.644,19,21,71,61,6,1,3,88,2,0,23,2,22,10,2,1,4,81283806
1966,Regular Season,Nishitetsu Lions,19,"Yamamoto, Hideichi",SS,42,43,39,0.231,0.286,0.231,0.517,3,0,9,9,0,0,0,9,1,0,3,0,4,0,0,1,0,81283821
1966,Regular Season,Sankei Atoms,22,"Wakebe, Yoshio",RF,69,151,130,0.177,0.282,0.223,0.505,6,10,23,19,3,0,1,29,0,2,18,0,26,5,1,1,1,81283827
1966,Japan Series,Yomiuri Giants,1,"Oh, Sadaharu",1B,6,,22,0.318,,0.636,,,4,7,4,1,0,2,14,1,,7,,5,,,,,81383808
1966,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,129,549,396,0.311,0.499,0.715,1.214,111,116,123,60,14,1,48,283,9,4,142,41,51,5,7,0,4,81383808
1966,Regular Season,Hankyu Braves,47,"Okada, Yukiyoshi",C,6,2,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383820
1966,Regular Season,Kintetsu Buffaloes,45,"Kubo, Masahiro",P,19,18,14,0.000,0.067,0.000,0.067,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,3,0,81383821
1966,Regular Season,Toei Flyers,8,"Zimmer, Don",SS,87,213,203,0.182,0.213,0.325,0.538,14,20,37,26,2,0,9,66,0,2,8,2,41,11,0,2,0,81383822
1966,Regular Season,Taiyo Whales,7,"Osada, Yukio",LF,98,284,261,0.245,0.289,0.349,0.638,15,28,64,47,12,0,5,91,0,4,15,2,30,11,1,2,5,81383823
1966,Regular Season,Hiroshima Carp,40,"Kubo, Shoji",C,76,102,91,0.209,0.273,0.308,0.581,3,6,19,15,1,1,2,28,0,1,7,0,11,3,1,3,0,81383827
1966,Regular Season,Nishitetsu Lions,17,"Tamazukuri, Yoji",CF,124,359,320,0.225,0.289,0.303,0.592,29,26,72,57,9,2,4,97,4,9,28,2,45,3,1,8,2,81483800
1966,Regular Season,Hankyu Braves,7,"Moroki, Motohiro",PH,17,22,21,0.143,0.143,0.190,0.333,0,0,3,2,1,0,0,4,0,0,0,0,2,0,0,1,0,81483804
1966,Regular Season,Taiyo Whales,22,"Nishi, Mitsuo",P,23,14,14,0.286,0.286,0.286,0.572,1,1,4,4,0,0,0,4,0,0,0,0,3,0,0,0,0,81483825
