Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1993,Regular Season,Chiba Lotte Marines,45,"Jozume, Masahiko",C,58,129,115,0.252,0.299,0.435,0.734,13,18,29,16,8,2,3,50,0,2,9,0,29,5,0,2,3,51053883
1993,Regular Season,Yomiuri Giants,47,"Nishiyama, Kazutaka",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51053887
1993,Regular Season,Nippon-Ham Fighters,15,"Igarashi, Shinichi",PH,52,118,101,0.218,0.316,0.317,0.633,11,17,22,16,4,0,2,32,5,2,13,1,20,2,2,1,1,51153861
1993,Japan Series,Yakult Swallows,10,"Arai, Yukio",LF,6,,19,0.263,,0.421,,,2,5,4,0,0,1,8,0,,2,,2,,,,,51153862
1993,Regular Season,Yakult Swallows,10,"Arai, Yukio",LF,106,409,357,0.291,0.360,0.420,0.780,45,35,104,78,15,2,9,150,1,2,36,1,47,6,4,9,3,51153862
1993,Japan Series,Seibu Lions,1,"Akiyama, Koji",CF,7,,25,0.120,,0.480,,,6,3,0,0,0,3,12,0,,4,,10,,,,,51153863
1993,Regular Season,Seibu Lions,1,"Akiyama, Koji",CF,127,536,470,0.247,0.338,0.504,0.842,67,72,116,59,23,4,30,237,9,8,61,2,136,11,4,0,1,51153863
1993,Regular Season,Kintetsu Buffaloes,14,"Awano, Hideyuki",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51153864
1993,Regular Season,Hiroshima Toyo Carp,61,"Asai, Itsuki",LF,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51153881
1993,Regular Season,Fukuoka Daiei Hawks,29,"Yamamoto, Kazunori",DH,117,433,369,0.301,0.395,0.447,0.842,49,40,111,84,12,3,12,165,8,4,57,3,47,6,3,0,4,51253861
1993,Regular Season,Hanshin Tigers,02,"Matsunaga, Hiromi",3B,80,340,303,0.294,0.357,0.426,0.783,51,31,89,65,16,0,8,129,3,2,31,2,70,5,1,0,4,51253863
1993,Regular Season,Kintetsu Buffaloes,15,"Yamasaki, Shintaro",P,42,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253864
1993,Regular Season,Yomiuri Giants,7,"Yoshimura, Sadaaki",LF,94,351,311,0.270,0.334,0.399,0.733,26,43,84,61,14,1,8,124,0,1,28,1,46,6,5,1,6,51253865
1993,Regular Season,Fukuoka Daiei Hawks,11,"Yoshida, Toyohiko",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253866
1993,Regular Season,Seibu Lions,13,"Fujimoto, Shuji",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253869
1993,Japan Series,Yakult Swallows,29,"Nishimura, Tatsuji",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51253881
1993,Regular Season,Yakult Swallows,29,"Nishimura, Tatsuji",P,29,59,52,0.096,0.096,0.096,0.192,1,0,5,5,0,0,0,5,0,0,0,0,30,0,0,7,0,51253881
1993,Regular Season,Nippon-Ham Fighters,5,"Sumiyoshi, Yoshinori",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51253883
1993,Regular Season,Yomiuri Giants,55,"Matsui, Hideki",LF,57,203,184,0.223,0.296,0.451,0.747,27,27,41,21,9,0,11,83,1,0,17,0,50,1,2,0,0,51253887
1993,Regular Season,Yokohama BayStars,28,"Osanai, Takashi",PH,10,13,12,0.083,0.154,0.167,0.321,0,4,1,0,1,0,0,2,0,0,1,0,4,0,0,0,0,51353861
1993,Regular Season,Yomiuri Giants,5,"Okazaki, Kaoru",PH,70,183,165,0.212,0.279,0.285,0.564,14,19,35,29,3,0,3,47,1,1,15,0,30,5,1,0,2,51353865
1993,Regular Season,Kintetsu Buffaloes,00,"Oshima, Koichi",3B,91,307,279,0.280,0.338,0.344,0.682,34,11,78,65,9,3,1,96,10,6,17,0,38,0,8,2,1,51353887
1993,Regular Season,Kintetsu Buffaloes,10,"Yamashita, Kazuhiko",C,33,69,64,0.219,0.215,0.328,0.543,3,11,14,10,2,1,1,21,0,0,0,0,15,2,0,4,1,51453862
1993,Japan Series,Seibu Lions,41,"Watanabe, Hisanobu",P,1,,3,0.333,,0.667,,,0,1,0,1,0,0,2,0,,1,,1,,,,,51453869
1993,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453869
1993,Japan Series,Yakult Swallows,5,"Sumi, Fujio",3B,5,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,51553842
1993,Regular Season,Yakult Swallows,5,"Sumi, Fujio",3B,14,15,13,0.231,0.333,0.308,0.641,0,2,3,2,1,0,0,4,0,0,2,0,0,1,0,0,0,51553842
1993,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553848
1993,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,25,54,51,0.137,0.137,0.176,0.313,1,1,7,5,2,0,0,9,0,0,0,0,18,0,0,3,0,51553863
1993,Japan Series,Seibu Lions,47,"Kudo, Kimiyasu",P,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,51553865
1993,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553865
1993,Regular Season,Chunichi Dragons,61,"Kitano, Katsunori",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553866
1993,Regular Season,Hanshin Tigers,22,"Kido, Katsuhiko",C,49,125,112,0.223,0.287,0.321,0.608,8,6,25,16,8,0,1,36,1,0,10,0,25,5,0,3,0,51553867
1993,Regular Season,Chunichi Dragons,56,"Maehara, Hiroyuki",3B,80,194,172,0.244,0.299,0.407,0.706,19,19,42,26,9,2,5,70,0,1,14,0,39,4,0,7,1,51553868
1993,Regular Season,Hanshin Tigers,13,"Kasai, Minoru",P,15,13,11,0.182,0.182,0.273,0.455,1,1,2,1,1,0,0,3,0,0,0,0,6,0,0,2,0,51553881
1993,Japan Series,Yakult Swallows,22,"Takatsu, Shingo",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,51553883
1993,Regular Season,Yakult Swallows,22,"Takatsu, Shingo",P,56,12,10,0.300,0.300,0.400,0.700,3,2,3,2,1,0,0,4,0,0,0,0,4,0,0,2,0,51553883
1993,Regular Season,Hanshin Tigers,8,"Kuji, Teruyoshi",SS,128,488,401,0.244,0.330,0.294,0.624,49,16,98,84,9,4,1,118,6,3,53,4,76,10,0,31,3,51553885
1993,Regular Season,Chunichi Dragons,46,"Koike, Takuichi",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553887
1993,Regular Season,Kintetsu Buffaloes,21,"Yoshii, Masato",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51653860
1993,Regular Season,Kintetsu Buffaloes,37,"Sano, Shigeki",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51653883
1993,Regular Season,Yokohama BayStars,37,"Yamane, Yoshinobu",C,16,13,13,0.308,0.308,0.615,0.923,1,1,4,2,1,0,1,8,0,0,0,0,3,0,0,0,0,51653885
1993,Regular Season,Nippon-Ham Fighters,9,"Schu, Rick",1B,128,547,482,0.270,0.349,0.498,0.847,74,79,130,72,30,4,24,240,8,3,54,4,91,10,7,0,4,51653887
1993,Regular Season,Hanshin Tigers,60,"Shimada, Akihiro",RF,59,180,158,0.247,0.306,0.323,0.629,15,13,39,31,4,4,0,51,3,2,14,0,32,3,0,7,1,51753860
1993,Regular Season,Yokohama BayStars,30,"Deni, Tomori",P,14,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51753864
1993,Regular Season,Hanshin Tigers,45,"Shimata, Tetsuya",P,15,10,8,0.250,0.250,0.375,0.625,0,1,2,1,1,0,0,3,0,0,0,0,3,0,0,2,0,51753883
1993,Regular Season,Yomiuri Giants,44,"Ogata, Koichi",CF,108,372,338,0.234,0.286,0.296,0.582,40,17,79,64,11,2,2,100,24,5,25,0,44,3,0,8,1,51853868
1993,Regular Season,Yomiuri Giants,93,"Brantley, Mickey",RF,13,47,44,0.182,0.234,0.250,0.484,3,4,8,6,1,1,0,11,0,0,2,0,5,1,1,0,0,51853887
1993,Regular Season,Chiba Lotte Marines,16,"Toyama, Shoji",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953862
1993,Regular Season,Hanshin Tigers,26,"Takeuchi, Yoshiya",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953887
1993,Regular Season,Hanshin Tigers,41,"Watanabe, Nobuhiko",P,21,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,53153868
1993,Regular Season,Yomiuri Giants,49,"Moseby, Lloyd",CF,37,151,126,0.246,0.358,0.365,0.723,21,13,31,24,3,0,4,46,0,0,18,0,27,0,5,0,2,53153885
1993,Regular Season,Hiroshima Toyo Carp,33,"Eto, Akira",3B,131,569,482,0.282,0.387,0.529,0.916,88,82,136,86,15,1,34,255,7,4,78,1,94,9,6,0,3,53253868
1993,Regular Season,Hanshin Tigers,00,"Kameyama, Tsutomu",RF,44,142,126,0.246,0.321,0.341,0.662,14,10,31,23,5,2,1,43,2,2,14,0,32,4,0,2,0,53553868
1993,Regular Season,Chiba Lotte Marines,44,"Shimada, Shigeru",LF,90,275,248,0.270,0.332,0.415,0.747,24,31,67,47,12,0,8,103,0,2,22,0,31,5,2,1,2,53853868
1993,Regular Season,Yakult Swallows,53,"Koda, Masahiro",PR,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55253868
1993,Regular Season,Kintetsu Buffaloes,8,"Yonezaki, Kunji",PH,5,6,6,0.167,0.167,0.333,0.500,1,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,55653868
1993,Regular Season,Orix Bluewave,26,"Ito, Takahide",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55853868
1993,Regular Season,Yokohama BayStars,32,"Inoe, Jun",CF,21,33,29,0.138,0.219,0.172,0.391,1,1,4,3,1,0,0,5,0,1,3,0,9,0,0,1,0,55953868
1993,Regular Season,Orix Bluewave,12,"Yamaoki, Yukihiko",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063865
1993,Regular Season,Chiba Lotte Marines,25,"Hiranuma, Sadaharu",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063869
1993,Regular Season,Nippon-Ham Fighters,34,"Minami, Ryuji",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063883
1993,Regular Season,Yokohama BayStars,55,"Nagaike, Yasuo",PH,23,35,28,0.214,0.353,0.214,0.567,7,1,6,6,0,0,0,6,0,0,6,0,3,0,0,1,0,61063885
1993,Regular Season,Yomiuri Giants,23,"Ueda, Kazuaki",PR,7,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61163860
1993,Regular Season,Hiroshima Toyo Carp,23,"Ueda, Yukihiro",C,61,98,89,0.135,0.188,0.180,0.368,3,4,12,8,4,0,0,16,1,0,5,2,20,3,1,2,1,61163862
1993,Regular Season,Fukuoka Daiei Hawks,21,"Ikeda, Chikafusa",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163869
1993,Regular Season,Nippon-Ham Fighters,35,"Imazeki, Masaru",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163887
1993,Regular Season,Orix Bluewave,35,"Furumizo, Katsuyuki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263860
1993,Regular Season,Nippon-Ham Fighters,00,"Futamura, Tadami",LF,22,49,45,0.311,0.326,0.356,0.682,5,6,14,12,2,0,0,16,2,1,1,0,8,0,0,3,0,61263867
1993,Regular Season,Yomiuri Giants,26,"Matsutani, Ryujiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263868
1993,Regular Season,Kintetsu Buffaloes,5,"Murakami, Takayuki",CF,104,302,264,0.269,0.342,0.470,0.812,38,39,71,42,16,2,11,124,7,5,29,0,88,6,1,7,1,61263869
1993,Regular Season,Fukuoka Daiei Hawks,20,"Kimura, Keiji",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263883
1993,Regular Season,Fukuoka Daiei Hawks,0,"Hamana, Chihiro",SS,125,405,364,0.228,0.282,0.324,0.606,38,30,83,63,8,9,3,118,8,4,25,0,88,3,3,11,2,61263885
1993,Regular Season,Yomiuri Giants,51,"Monna, Tetsuhiro",P,33,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,61263887
1993,Regular Season,Chiba Lotte Marines,6,"Kamikawa, Seiji",PH,16,16,16,0.250,0.250,0.250,0.500,0,1,4,4,0,0,0,4,0,0,0,0,2,0,0,0,0,61363865
1993,Regular Season,Chunichi Dragons,42,"Shimizu, Masaji",LF,83,85,74,0.257,0.295,0.432,0.727,17,9,19,12,4,0,3,32,6,3,3,0,12,1,1,7,0,61363868
1993,Regular Season,Hanshin Tigers,9,"Okamoto, Keiji",PH,98,180,156,0.205,0.272,0.282,0.554,24,9,32,26,2,2,2,44,2,5,14,0,33,0,1,7,2,61363881
1993,Regular Season,Chunichi Dragons,31,"Yamamoto, Yasushi",3B,5,3,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,61363883
1993,Regular Season,Yomiuri Giants,57,"Kimura, Ryuji",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363887
1993,Regular Season,Yokohama BayStars,2,"Yamazaki, Kenichi",CF,60,154,135,0.185,0.270,0.200,0.470,14,11,25,23,2,0,0,27,0,1,14,0,25,0,2,2,1,61463860
1993,Regular Season,Hanshin Tigers,4,"Yamawaki, Koji",3B,24,36,33,0.242,0.242,0.273,0.515,3,3,8,7,1,0,0,9,0,2,0,0,7,2,0,3,0,61463867
1993,Regular Season,Nippon-Ham Fighters,45,"Funayama, Yasushi",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61463881
1993,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61463887
1993,Regular Season,Yomiuri Giants,48,"Koda, Isao",P,23,35,32,0.250,0.294,0.281,0.575,4,6,8,7,1,0,0,9,0,0,2,0,7,0,0,1,0,61563860
1993,Regular Season,Hiroshima Toyo Carp,52,"Ishibashi, Fumio",PH,18,20,20,0.200,0.200,0.250,0.450,1,0,4,3,1,0,0,5,0,0,0,0,7,0,0,0,0,61563866
1993,Regular Season,Yomiuri Giants,10,"Komada, Norihiro",1B,122,482,437,0.249,0.308,0.339,0.647,35,39,109,84,18,0,7,148,1,2,39,1,89,18,0,2,4,61563867
1993,Regular Season,Chunichi Dragons,55,"Taiho, Yasuaki",LF,117,437,367,0.259,0.375,0.501,0.876,53,59,95,56,14,0,25,184,0,1,66,6,117,4,3,0,1,61563868
1993,Regular Season,Yakult Swallows,60,"Matsumoto, Shuichiro",RF,39,65,59,0.220,0.292,0.441,0.733,12,5,13,6,2,4,1,26,0,0,6,2,9,1,0,0,0,61563883
1993,Regular Season,Yokohama BayStars,11,"Saito, Takashi",P,29,50,43,0.047,0.109,0.070,0.179,3,3,2,1,1,0,0,3,0,0,3,0,26,1,0,4,0,61563885
1993,Regular Season,Fukuoka Daiei Hawks,7,"Sato, Shinichi",CF,56,107,100,0.180,0.234,0.240,0.474,11,6,18,12,6,0,0,24,1,2,6,0,19,0,1,0,0,61563887
1993,Regular Season,Chiba Lotte Marines,7,"Minamibuchi, Tokitaka",SS,107,294,220,0.273,0.394,0.359,0.753,37,22,60,45,12,2,1,79,4,2,44,0,25,4,2,25,3,61663881
1993,Regular Season,Yokohama BayStars,23,"Rose, Robert",2B,130,544,486,0.325,0.389,0.527,0.916,61,94,158,102,33,4,19,256,2,3,47,8,63,16,6,1,4,61663887
1993,Regular Season,Yokohama BayStars,3,"Takagi, Yutaka",1B,130,557,489,0.268,0.344,0.329,0.673,53,42,131,107,21,0,3,161,9,7,57,1,80,9,1,7,3,61763863
1993,Regular Season,Chunichi Dragons,39,"Nakamura, Takeshi",C,127,461,404,0.218,0.300,0.379,0.679,38,46,88,59,11,0,18,153,0,0,48,8,116,8,0,8,1,61763864
1993,Regular Season,Hiroshima Toyo Carp,9,"Choshi, Toshio",PH,11,13,12,0.167,0.167,0.167,0.334,0,2,2,2,0,0,0,2,0,0,0,0,2,0,0,1,0,61763869
1993,Regular Season,Yokohama BayStars,22,"Sasaki, Kazuhiro",P,39,11,9,0.222,0.300,0.333,0.633,0,0,2,1,1,0,0,3,0,0,1,0,5,1,0,1,0,61763881
1993,Regular Season,Orix Bluewave,15,"Nomura, Takahito",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763883
1993,Regular Season,Yokohama BayStars,31,"Yashiki, Kaname",CF,61,196,184,0.245,0.286,0.342,0.628,21,13,45,33,7,4,1,63,6,3,11,0,35,6,0,0,1,61963846
1993,Regular Season,Hanshin Tigers,34,"Nakada, Koji",P,27,23,22,0.136,0.136,0.182,0.318,0,0,3,2,1,0,0,4,0,0,0,0,4,0,0,1,0,61963860
1993,Japan Series,Seibu Lions,4,"Tomashino, Seiji",LF,4,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61963867
1993,Regular Season,Seibu Lions,4,"Tomashino, Seiji",LF,112,277,236,0.258,0.315,0.335,0.650,37,21,61,49,8,2,2,79,8,3,20,0,28,8,1,17,3,61963867
1993,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",P,33,25,24,0.208,0.208,0.250,0.458,1,2,5,4,1,0,0,6,0,0,0,0,8,1,0,1,0,61963869
1993,Regular Season,Seibu Lions,34,"Suzuki, Tetsu",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963881
1993,Regular Season,Fukuoka Daiei Hawks,69,"Tabata, Kazuya",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963885
1993,Regular Season,Hiroshima Toyo Carp,35,"Mochizuki, Hidetsugu",P,48,14,13,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,63063868
1993,Regular Season,Hanshin Tigers,99,"Nakagomi, Shin",P,30,72,58,0.172,0.226,0.190,0.416,2,3,10,9,1,0,0,11,0,0,4,0,16,1,0,10,0,63163868
1993,Regular Season,Chiba Lotte Marines,11,"Maeda, Yukinaga",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63463868
1993,Regular Season,Chiba Lotte Marines,39,"Fukuzawa, Yoichi",C,33,22,19,0.105,0.150,0.211,0.361,2,1,2,1,0,1,0,4,1,0,1,0,2,0,0,2,0,63663868
1993,Regular Season,Yokohama BayStars,39,"Akimoto, Kosaku",C,71,137,119,0.235,0.303,0.353,0.656,8,13,28,20,5,0,3,42,1,2,12,4,32,2,0,5,1,65163868
1993,Regular Season,Yokohama BayStars,0,"Ishii, Takuro",3B,121,503,414,0.266,0.341,0.372,0.713,53,36,110,81,19,5,5,154,24,16,42,0,64,5,6,39,2,65563868
1993,Regular Season,Kintetsu Buffaloes,43,"Matsukubo, Shingo",LF,15,15,15,0.133,0.133,0.133,0.266,0,0,2,2,0,0,0,2,0,0,0,0,6,1,0,0,0,65663868
1993,Regular Season,Orix Bluewave,29,"Takashima, Toru",C,35,51,46,0.196,0.235,0.196,0.431,3,4,9,9,0,0,0,9,0,0,2,0,5,1,1,0,2,65863868
1993,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",SS,116,470,412,0.279,0.344,0.320,0.664,52,29,115,98,17,0,0,132,21,7,40,1,63,7,1,17,0,71073862
1993,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",3B,98,387,336,0.229,0.323,0.369,0.692,28,44,77,52,14,0,11,124,3,2,44,1,62,9,4,0,3,71073863
1993,Regular Season,Hanshin Tigers,58,"Migita, Masahiko",PH,3,6,6,0.167,0.167,0.167,0.334,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,71073864
1993,Regular Season,Nippon-Ham Fighters,27,"Kawana, Shinichi",CF,79,139,123,0.276,0.321,0.333,0.654,26,11,34,29,3,2,0,41,16,6,9,0,17,2,0,5,2,71073868
1993,Japan Series,Seibu Lions,27,"Ito, Tsutomu",C,7,,23,0.174,,0.348,,,2,4,2,1,0,1,8,0,,2,,5,,,,,71173865
1993,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,128,472,401,0.224,0.305,0.319,0.624,36,39,90,67,15,1,7,128,6,4,46,0,63,9,2,19,4,71173865
1993,Regular Season,Hiroshima Toyo Carp,30,"Oto, Shigeki",PH,12,14,14,0.214,0.214,0.214,0.428,0,0,3,3,0,0,0,3,0,0,0,0,2,1,0,0,0,71173866
1993,Japan Series,Yakult Swallows,11,"Araki, Daisuke",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71173867
1993,Regular Season,Yakult Swallows,11,"Araki, Daisuke",P,44,37,30,0.100,0.156,0.100,0.256,1,0,3,3,0,0,0,3,0,0,2,0,13,1,0,5,0,71173867
1993,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",P,32,99,94,0.117,0.117,0.128,0.245,4,2,11,10,1,0,0,12,0,0,0,0,44,3,0,5,0,71173868
1993,Regular Season,Yomiuri Giants,39,"Yoshihara, Kosuke",C,39,92,85,0.224,0.241,0.329,0.570,5,7,19,12,6,0,1,28,0,0,2,0,20,1,0,5,0,71173883
1993,Regular Season,Yokohama BayStars,13,"Igarashi, Hideki",P,27,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,71173887
1993,Japan Series,Yakult Swallows,8,"Hirosawa, Katsumi",1B,7,,29,0.241,,0.345,,,5,7,6,0,0,1,10,0,,1,,6,,,,,71273860
1993,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",1B,132,584,524,0.288,0.353,0.473,0.826,87,94,151,104,22,0,25,248,7,1,55,2,96,17,0,0,5,71273860
1993,Regular Season,Orix Bluewave,36,"Yamamori, Masafumi",RF,55,61,57,0.316,0.344,0.456,0.800,12,11,18,15,0,1,2,26,2,0,3,0,12,1,0,0,1,71273861
1993,Regular Season,Hiroshima Toyo Carp,55,"Nihei, Kaoru",PR,38,3,3,0.000,0.000,0.000,0.000,3,0,0,0,0,0,0,0,5,1,0,0,2,0,0,0,0,71273881
1993,Regular Season,Nippon-Ham Fighters,33,"Matsuda, Shinji",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273887
1993,Japan Series,Seibu Lions,26,"Katori, Yoshitaka",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71373848
1993,Regular Season,Seibu Lions,26,"Katori, Yoshitaka",P,42,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373848
1993,Regular Season,Chiba Lotte Marines,38,"Okabe, Akihito",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373860
1993,Regular Season,Yokohama BayStars,16,"Kakehata, Mitsunori",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373865
1993,Regular Season,Chunichi Dragons,45,"Morita, Koichi",P,23,4,4,0.250,0.250,0.500,0.750,0,0,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,71373883
1993,Regular Season,Chunichi Dragons,19,"Ochiai, Eiji",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373885
1993,Regular Season,Kintetsu Buffaloes,20,"Takayanagi, Izumi",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71473866
1993,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",P,41,10,7,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,71473867
1993,Regular Season,Yokohama BayStars,35,"Hiratsuka, Katsuhiro",PH,10,16,13,0.154,0.313,0.154,0.467,3,0,2,2,0,0,0,2,0,0,3,0,2,0,0,0,0,71473881
1993,Regular Season,Yokohama BayStars,43,"Yoshii, Akira",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71473887
1993,Regular Season,Yomiuri Giants,2,"Kumano, Terumitsu",CF,8,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71573860
1993,Japan Series,Seibu Lions,22,"Shimizu, Yoshiyuki",DH,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,71573866
1993,Regular Season,Seibu Lions,22,"Shimizu, Yoshiyuki",DH,41,66,59,0.203,0.277,0.254,0.531,2,11,12,9,3,0,0,15,0,0,6,0,12,1,0,1,0,71573866
1993,Regular Season,Kintetsu Buffaloes,23,"Koike, Hideo",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573887
1993,Regular Season,Chunichi Dragons,54,"Matsui, Tatsunori",RF,32,92,88,0.318,0.333,0.420,0.753,9,9,28,21,6,0,1,37,0,0,1,0,14,1,1,2,0,71673881
1993,Regular Season,Chiba Lotte Marines,23,"Hall, Mel",DH,129,542,480,0.296,0.371,0.548,0.919,71,92,142,82,29,1,30,263,21,10,54,5,81,10,5,0,3,71673887
