Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1983,Regular Season,Kintetsu Buffaloes,19,"Tachibana, Kenji",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953845
1983,Regular Season,Hankyu Braves,33,"Matsumoto, Shoji",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953846
1983,Japan Series,Seibu Lions,15,"Matsunuma, Hirohisa",P,3,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51953848
1983,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953848
1983,Japan Series,Seibu Lions,45,"Whitfield, Terry",RF,7,,26,0.308,,0.462,,,6,8,6,1,0,1,12,0,,2,,2,,,,,51953863
1983,Regular Season,Seibu Lions,45,"Whitfield, Terry",RF,129,531,485,0.278,0.335,0.571,0.906,76,109,135,72,22,3,38,277,2,2,38,2,59,19,3,0,5,51953863
1983,Regular Season,Nippon-Ham Fighters,11,"Tanaka, Tomio",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953867
1983,Regular Season,Hankyu Braves,4,"Mizutani, Jitsuo",DH,130,545,480,0.290,0.366,0.552,0.918,67,114,139,85,18,0,36,265,2,2,58,3,83,8,0,0,7,61063822
1983,Regular Season,Nankai Hawks,28,"Yamamoto, Masao",PH,61,108,107,0.271,0.278,0.346,0.624,7,7,29,21,8,0,0,37,1,0,1,0,19,1,0,0,0,61063849
1983,Regular Season,Hankyu Braves,2,"Yagi, Shigeru",2B,33,46,40,0.200,0.273,0.225,0.498,7,5,8,7,1,0,0,9,0,0,3,0,9,2,1,2,0,61063861
1983,Japan Series,Seibu Lions,30,"Hirohashi, Koju",1B,5,,1,0.000,,0.000,,,0,0,0,0,0,0,0,1,,0,,0,,,,,61063863
1983,Regular Season,Seibu Lions,30,"Hirohashi, Koju",1B,83,112,93,0.237,0.324,0.301,0.625,23,4,22,16,6,0,0,28,3,3,10,0,14,1,2,7,0,61063863
1983,Regular Season,Hankyu Braves,12,"Yamaoki, Yukihiko",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063865
1983,Regular Season,Hanshin Tigers,44,"Bass, Randy",1B,113,420,371,0.288,0.364,0.612,0.976,69,83,107,57,15,0,35,227,0,1,39,2,57,13,5,0,5,61063867
1983,Regular Season,Lotte Orions,4,"Inoe, Yoichi",2B,104,289,259,0.220,0.279,0.263,0.542,22,23,57,51,3,1,2,68,1,1,19,0,34,4,2,5,4,61163824
1983,Regular Season,Nippon-Ham Fighters,31,"Sakakibara, Yoshiyuki",2B,65,144,118,0.229,0.331,0.297,0.628,14,8,27,21,5,0,1,35,2,1,18,0,17,2,0,7,1,61163840
1983,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",P,44,84,72,0.194,0.205,0.264,0.469,7,5,14,10,3,1,0,19,0,0,1,0,21,0,0,11,0,61163844
1983,Regular Season,Nankai Hawks,9,"Okamoto, Keisuke",1B,93,228,204,0.250,0.317,0.382,0.699,15,23,51,36,9,0,6,78,0,2,18,0,33,6,2,1,3,61163848
1983,Regular Season,Kintetsu Buffaloes,33,"Ishiyama, Kazuhide",C,12,15,13,0.231,0.286,0.538,0.824,2,3,3,1,1,0,1,7,0,0,1,0,1,1,0,0,0,61163849
1983,Regular Season,Yokohama Taiyo Whales,45,"Okubo, Hiroshi",PH,48,40,34,0.206,0.289,0.294,0.583,7,2,7,4,3,0,0,10,0,0,2,0,7,2,2,2,0,61163861
1983,Regular Season,Yokohama Taiyo Whales,51,"Ishibashi, Mitsugu",PR,23,12,9,0.000,0.250,0.000,0.250,3,0,0,0,0,0,0,0,1,0,3,0,4,0,0,0,0,61163863
1983,Regular Season,Yakult Swallows,35,"Ogawa, Junji",LF,71,132,131,0.252,0.258,0.382,0.640,13,13,33,24,5,0,4,50,0,1,1,0,28,0,0,0,0,61163865
1983,Regular Season,Chunichi Dragons,37,"Ichimura, Norio",P,44,6,5,0.400,0.400,0.600,1.000,1,0,2,1,1,0,0,3,0,0,0,0,0,0,0,1,0,61163867
1983,Regular Season,Nankai Hawks,18,"Yamauchi, Kazuhiro",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263863
1983,Regular Season,Nippon-Ham Fighters,28,"Futamura, Tadami",LF,97,321,294,0.282,0.324,0.459,0.783,37,35,83,57,13,0,13,135,6,3,15,0,43,8,3,9,0,61263867
1983,Regular Season,Hiroshima Toyo Carp,6,"Kato, Hideji",1B,75,280,253,0.261,0.327,0.431,0.758,33,36,66,45,9,2,10,109,6,1,25,1,49,2,0,0,1,61363828
1983,Japan Series,Yomiuri Giants,20,"Sadaoka, Shoji",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61363844
1983,Regular Season,Yomiuri Giants,20,"Sadaoka, Shoji",P,29,40,36,0.194,0.216,0.194,0.410,0,4,7,7,0,0,0,7,0,0,1,0,6,0,0,3,0,61363844
1983,Regular Season,Chunichi Dragons,44,"Kanayama, Takuji",C,49,90,79,0.190,0.264,0.304,0.568,5,11,15,10,3,0,2,24,0,0,8,2,16,0,0,3,0,61363847
1983,Regular Season,Nippon-Ham Fighters,15,"Kudo, Mikio",P,24,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363848
1983,Regular Season,Lotte Orions,38,"Kawashima, Masayuki",PH,21,27,24,0.208,0.296,0.333,0.629,2,3,5,4,0,0,1,8,0,0,1,0,5,0,2,0,0,61363861
1983,Regular Season,Chunichi Dragons,59,"Kamikawa, Seiji",2B,127,403,369,0.249,0.299,0.352,0.651,36,30,92,67,17,3,5,130,3,7,22,2,24,6,4,6,2,61363865
1983,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363867
1983,Regular Season,Hanshin Tigers,64,"Yamawaki, Koji",SS,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61463867
1983,Regular Season,Nankai Hawks,1,"Tateishi, Mitsuo",3B,33,55,47,0.191,0.255,0.362,0.617,9,3,9,5,1,2,1,17,0,1,4,0,6,0,0,4,0,61563846
1983,Regular Season,Chunichi Dragons,8,"Tanokura, Toshio",2B,78,192,161,0.224,0.342,0.373,0.715,15,20,36,25,4,1,6,60,1,2,29,2,51,1,0,1,1,61563847
1983,Regular Season,Nippon-Ham Fighters,2,"Takashiro, Nobuhiro",SS,124,551,466,0.275,0.350,0.386,0.736,69,55,128,94,25,0,9,180,12,3,44,0,31,7,10,27,4,61563848
1983,Regular Season,Nankai Hawks,30,"Ko, Eiketsu",RF,9,12,12,0.083,0.083,0.083,0.166,0,0,1,1,0,0,0,1,0,0,0,0,2,1,0,0,0,61563861
1983,Japan Series,Yomiuri Giants,50,"Komada, Norihiro",RF,3,,6,0.167,,0.167,,,1,1,1,0,0,0,1,0,,0,,1,,,,,61563867
1983,Regular Season,Yomiuri Giants,50,"Komada, Norihiro",RF,86,199,182,0.286,0.337,0.533,0.870,27,47,52,33,5,2,12,97,2,1,13,0,31,5,1,3,0,61563867
1983,Regular Season,Nippon-Ham Fighters,21,"Takahashi, Satoshi",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763826
1983,Regular Season,Yokohama Taiyo Whales,7,"Nagasaki, Keiji",LF,112,421,364,0.305,0.375,0.420,0.795,40,44,111,85,17,2,7,153,0,2,38,0,29,11,3,10,6,61763847
1983,Regular Season,Chunichi Dragons,19,"Fujisawa, Kimiya",P,34,13,13,0.154,0.154,0.154,0.308,0,0,2,2,0,0,0,2,0,0,0,0,5,1,0,0,0,61763848
1983,Regular Season,Yokohama Taiyo Whales,39,"Takaura, Misao",C,47,101,85,0.247,0.333,0.376,0.709,5,11,21,17,0,1,3,32,1,0,10,3,23,1,1,5,0,61763861
1983,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",2B,125,548,465,0.314,0.392,0.460,0.852,73,49,146,107,22,5,12,214,27,22,56,4,72,6,4,20,3,61763863
1983,Japan Series,Yomiuri Giants,7,"Smith, Reggie",RF,7,,25,0.160,,0.160,,,2,4,4,0,0,0,4,1,,5,,8,,,,,61763867
1983,Regular Season,Yomiuri Giants,7,"Smith, Reggie",RF,102,323,263,0.285,0.413,0.627,1.040,48,72,75,41,6,0,28,165,2,0,51,8,61,4,6,0,3,61763867
1983,Regular Season,Hankyu Braves,56,"Miyata, Norikazu",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963842
1983,Japan Series,Yomiuri Giants,2,"Matsumoto, Tadashi",CF,7,,30,0.267,,0.300,,,0,8,7,1,0,0,9,2,,3,,3,,,,,61963844
1983,Regular Season,Yomiuri Giants,2,"Matsumoto, Tadashi",CF,125,568,510,0.294,0.361,0.375,0.736,75,24,150,125,15,4,6,191,76,16,49,1,80,1,4,4,1,61963844
1983,Regular Season,Hankyu Braves,19,"Nagamoto, Hiroaki",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963845
1983,Regular Season,Yokohama Taiyo Whales,31,"Yashiki, Kaname",CF,119,404,373,0.287,0.333,0.375,0.708,50,27,107,85,16,1,5,140,16,11,25,4,67,8,1,4,1,61963846
1983,Regular Season,Kintetsu Buffaloes,29,"Yamaguchi, Tetsuji",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963848
1983,Regular Season,Seibu Lions,19,"Nishimoto, Kazuhito",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963863
1983,Regular Season,Seibu Lions,40,"Tomashino, Seiji",PR,5,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963867
1983,Regular Season,Yokohama Taiyo Whales,27,"Hiramatsu, Masaji",P,23,49,42,0.143,0.234,0.167,0.401,1,3,6,5,1,0,0,7,0,0,5,0,14,0,0,2,0,71073824
1983,Regular Season,Chunichi Dragons,6,"Masaoka, Shinji",3B,23,2,2,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073826
1983,Regular Season,Yokohama Taiyo Whales,41,"Yoshimoto, Hiroshi",PH,14,13,12,0.083,0.154,0.083,0.237,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,71073846
1983,Japan Series,Seibu Lions,43,"Horai, Akihiko",LF,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71073861
1983,Regular Season,Seibu Lions,43,"Horai, Akihiko",LF,29,33,27,0.222,0.250,0.407,0.657,4,4,6,3,2,0,1,11,1,0,1,0,2,1,0,4,1,71073861
1983,Japan Series,Yomiuri Giants,8,"Hara, Tatsunori",3B,7,,28,0.250,,0.571,,,6,7,4,0,0,3,16,0,,3,,8,,,,,71073863
1983,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",3B,130,571,500,0.302,0.380,0.574,0.954,94,103,151,83,32,4,32,287,9,4,60,1,56,11,3,0,8,71073863
1983,Regular Season,Lotte Orions,22,"Muto, Kazukuni",RF,21,38,34,0.118,0.189,0.147,0.336,3,1,4,3,1,0,0,5,0,0,1,1,7,1,2,1,0,71073865
1983,Regular Season,Lotte Orions,14,"Nagashima, Tetsuro",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073867
1983,Regular Season,Yomiuri Giants,17,"Asano, Keishi",P,14,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173824
1983,Regular Season,Nippon-Ham Fighters,10,"Inoe, Hiroaki",PH,54,65,57,0.263,0.354,0.474,0.828,4,9,15,11,0,0,4,27,0,0,6,0,4,3,2,0,0,71173826
1983,Regular Season,Nankai Hawks,15,"Ikenoe, Toru",1B,120,389,336,0.265,0.331,0.375,0.706,48,32,89,67,14,1,7,126,5,5,17,1,35,8,16,18,2,71173842
1983,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",P,35,32,29,0.000,0.065,0.000,0.065,0,0,0,0,0,0,0,0,0,0,2,0,20,0,0,1,0,71173846
1983,Regular Season,Kintetsu Buffaloes,24,"Arita, Shuzo",C,77,220,185,0.232,0.340,0.519,0.859,28,33,43,24,2,0,17,96,0,1,26,0,51,4,4,4,1,71173847
1983,Regular Season,Lotte Orions,37,"Umezawa, Yoshikatsu",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173848
1983,Regular Season,Yakult Swallows,37,"Iwashita, Masaaki",PH,82,108,90,0.244,0.370,0.256,0.626,9,6,22,21,1,0,0,23,6,0,14,1,14,0,4,0,0,71173861
1983,Japan Series,Seibu Lions,27,"Ito, Tsutomu",C,4,,8,0.125,,0.250,,,0,1,0,1,0,0,2,1,,3,,2,,,,,71173865
1983,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,56,137,108,0.194,0.331,0.222,0.553,22,6,21,18,3,0,0,24,3,2,17,0,19,3,5,6,1,71173865
1983,Regular Season,Yakult Swallows,11,"Araki, Daisuke",P,16,4,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,71173867
1983,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",LF,129,558,462,0.316,0.425,0.600,1.025,86,101,146,89,19,2,36,277,5,6,85,11,62,11,3,0,8,71273828
1983,Regular Season,Chunichi Dragons,11,"Misawa, Jun",P,22,28,26,0.077,0.111,0.192,0.303,1,2,2,1,0,0,1,5,0,0,1,0,12,0,0,1,0,71273845
1983,Regular Season,Hankyu Braves,36,"Yamamori, Masafumi",LF,51,42,38,0.237,0.275,0.368,0.643,3,0,9,6,1,2,0,14,2,0,2,0,9,0,0,2,0,71273861
1983,Regular Season,Lotte Orions,27,"Miyake, Sogen",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273863
1983,Regular Season,Hanshin Tigers,50,"Hamada, Tomoaki",P,10,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,71273867
1983,Japan Series,Seibu Lions,25,"Ota, Takuji",LF,7,,28,0.429,,0.536,,,3,12,11,0,0,1,15,0,,0,,5,,,,,71373828
1983,Regular Season,Seibu Lions,25,"Ota, Takuji",LF,105,417,397,0.297,0.328,0.504,0.832,55,67,118,78,18,2,20,200,1,1,14,4,29,12,4,0,2,71373828
1983,Regular Season,Nippon-Ham Fighters,1,"Sugano, Mitsuo",2B,105,198,168,0.238,0.301,0.310,0.611,20,15,40,30,8,2,0,52,9,1,12,0,17,0,3,12,3,71373840
1983,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373846
1983,Regular Season,Kintetsu Buffaloes,37,"Oda, Yoshihito",1B,40,82,69,0.203,0.321,0.203,0.524,5,7,14,14,0,0,0,14,0,1,12,0,11,2,0,1,0,71373847
1983,Japan Series,Yomiuri Giants,29,"Katori, Yoshitaka",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71373848
1983,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",P,38,23,20,0.050,0.136,0.100,0.236,1,3,1,0,1,0,0,2,0,0,2,0,5,1,0,1,0,71373848
1983,Regular Season,Nankai Hawks,2,"Kagawa, Nobuyuki",C,105,358,339,0.313,0.342,0.507,0.849,34,61,106,71,19,1,15,172,5,1,13,1,30,10,2,2,2,71373861
1983,Regular Season,Lotte Orions,47,"Kakehata, Mitsunori",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373865
1983,Regular Season,Nankai Hawks,31,"Okubo, Manabu",P,17,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373867
1983,Regular Season,Yomiuri Giants,9,"Yoshida, Takashi",C,12,19,17,0.353,0.389,0.529,0.918,4,2,6,5,0,0,1,9,0,0,1,0,2,0,0,0,1,71473820
1983,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",3B,118,428,381,0.278,0.351,0.459,0.810,60,45,106,75,12,0,19,175,3,2,38,2,56,6,5,3,1,71473845
1983,Regular Season,Nippon-Ham Fighters,3,"Yamamoto, Katsura",LF,7,17,16,0.188,0.235,0.438,0.673,2,2,3,1,1,0,1,7,1,0,1,0,2,0,0,0,0,71473863
1983,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",P,2,2,1,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,71473867
1983,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",3B,130,557,496,0.292,0.361,0.510,0.871,86,84,145,92,25,1,27,253,8,4,49,4,89,10,4,6,2,71573820
1983,Regular Season,Nankai Hawks,60,"Kadota, Hiromitsu",DH,122,487,396,0.293,0.423,0.636,1.059,68,96,116,61,14,1,40,252,1,1,85,20,86,6,4,0,2,71573841
1983,Regular Season,Chunichi Dragons,2,"Tao, Yasushi",RF,130,574,506,0.318,0.393,0.458,0.851,74,61,161,119,26,3,13,232,9,7,60,5,50,5,2,3,3,71573842
1983,Regular Season,Yakult Swallows,41,"Sugimura, Shigeru",PH,65,57,53,0.189,0.204,0.283,0.487,6,6,10,7,2,0,1,15,0,0,1,0,10,0,0,2,1,71573844
1983,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",SS,30,33,28,0.179,0.281,0.214,0.495,3,2,5,4,1,0,0,6,1,1,2,0,5,0,2,1,0,71573846
1983,Regular Season,Hanshin Tigers,19,"Kobayashi, Shigeru",P,35,79,69,0.159,0.205,0.203,0.408,6,4,11,8,3,0,0,14,0,0,4,0,14,3,0,6,0,71573847
1983,Regular Season,Hanshin Tigers,5,"Kitamura, Terufumi",CF,116,425,354,0.260,0.333,0.381,0.714,58,29,92,69,12,2,9,135,26,10,38,0,45,3,1,31,1,71573861
1983,Regular Season,Nippon-Ham Fighters,9,"Kimura, Takashi",RF,78,79,76,0.303,0.329,0.395,0.724,14,6,23,18,4,0,1,30,7,3,1,0,12,0,2,0,0,71573863
1983,Regular Season,Chunichi Dragons,35,"Goto, Norihide",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573865
1983,Japan Series,Yomiuri Giants,10,"Cruz, Hector",PH,6,,18,0.222,,0.556,,,5,4,2,0,0,2,10,0,,0,,3,,,,,71573867
1983,Regular Season,Yomiuri Giants,10,"Cruz, Hector",PH,58,141,129,0.240,0.290,0.364,0.654,8,17,31,23,4,0,4,47,0,0,8,0,36,3,1,1,2,71573867
1983,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71673841
1983,Japan Series,Seibu Lions,22,"Tabuchi, Koichi",DH,7,,22,0.364,,0.682,,,6,8,5,1,0,2,15,0,,4,,1,,,,,71773828
1983,Regular Season,Seibu Lions,22,"Tabuchi, Koichi",DH,82,349,300,0.293,0.391,0.630,1.021,56,71,88,47,11,0,30,189,1,0,43,2,31,5,5,0,1,71773828
1983,Regular Season,Nankai Hawks,5,"Yamamura, Yoshinori",LF,108,323,296,0.294,0.337,0.422,0.759,26,32,87,64,14,3,6,125,3,3,17,0,33,6,2,6,2,71773840
1983,Regular Season,Yokohama Taiyo Whales,13,"Sato, Masao",P,20,10,7,0.000,0.125,0.000,0.125,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,71773843
1983,Japan Series,Yomiuri Giants,24,"Nakahata, Kiyoshi",1B,7,,27,0.259,,0.370,,,3,7,5,1,1,0,10,0,,3,,3,,,,,71773844
1983,Regular Season,Yomiuri Giants,24,"Nakahata, Kiyoshi",1B,114,446,416,0.300,0.337,0.466,0.803,53,68,125,88,20,2,15,194,13,1,22,3,39,5,1,2,5,71773844
1983,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",LF,130,542,495,0.279,0.331,0.400,0.731,51,64,138,104,21,0,13,198,8,8,35,2,33,10,4,2,6,71773849
1983,Japan Series,Yomiuri Giants,25,"Suzuki, Yasutomo",SS,3,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71773861
1983,Regular Season,Yomiuri Giants,25,"Suzuki, Yasutomo",SS,77,170,149,0.275,0.341,0.396,0.737,15,18,41,33,3,0,5,59,0,0,14,4,29,2,1,5,1,71773861
1983,Regular Season,Hanshin Tigers,34,"Tanaka, Masahiro",RF,45,80,74,0.230,0.269,0.405,0.674,9,9,17,10,4,0,3,30,0,0,3,0,10,4,1,2,0,71773865
1983,Regular Season,Hankyu Braves,31,"Shibahara, Minoru",RF,14,3,3,0.333,0.333,0.333,0.666,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,71773867
1983,Regular Season,Hanshin Tigers,14,"Nomura, Osamu",P,33,70,58,0.293,0.305,0.362,0.667,3,7,17,13,4,0,0,21,0,0,1,0,19,0,0,11,0,71973828
1983,Regular Season,Lotte Orions,17,"Fukazawa, Yoshio",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973844
1983,Japan Series,Seibu Lions,16,"Matsunuma, Masayuki",P,4,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71973848
1983,Regular Season,Seibu Lions,16,"Matsunuma, Masayuki",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973848
1983,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",SS,100,340,292,0.250,0.309,0.318,0.627,33,28,73,58,12,1,2,93,1,2,20,1,25,8,5,22,1,71973865
1983,Regular Season,Yakult Swallows,44,"Takani, Hideharu",PH,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71973867
1983,Regular Season,Chunichi Dragons,66,"Mizunuma, Shiro",C,23,50,38,0.263,0.391,0.342,0.733,3,5,10,7,3,0,0,13,0,0,8,1,6,2,0,3,1,81083828
1983,Regular Season,Yomiuri Giants,32,"Hashimoto, Keiji",P,13,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81083867
1983,Japan Series,Yomiuri Giants,22,"Sasamoto, Shinji",C,1,,1,1.000,,1.000,,,0,1,1,0,0,0,1,0,,0,,0,,,,,81183840
1983,Regular Season,Yomiuri Giants,22,"Sasamoto, Shinji",C,30,57,48,0.250,0.345,0.333,0.678,4,2,12,8,4,0,0,16,0,0,7,1,5,0,0,1,1,81183840
1983,Japan Series,Yomiuri Giants,31,"Ishiwata, Shigeru",2B,5,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,0,,0,,,,,81183843
1983,Regular Season,Yomiuri Giants,31,"Ishiwata, Shigeru",2B,52,77,68,0.162,0.230,0.235,0.465,4,4,11,8,2,0,1,16,1,0,5,0,11,1,1,2,1,81183843
1983,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",P,37,87,73,0.110,0.156,0.110,0.266,5,4,8,8,0,0,0,8,0,0,3,0,21,0,1,10,0,81183846
1983,Regular Season,Lotte Orions,6,"Ochiai, Hiromitsu",1B,119,497,428,0.332,0.421,0.563,0.984,79,75,142,94,22,1,25,241,6,5,64,5,52,14,2,0,3,81183848
1983,Regular Season,Hankyu Braves,29,"Ishimine, Kazuhiko",C,59,144,129,0.225,0.286,0.395,0.681,15,18,29,19,4,0,6,51,0,1,10,0,28,3,1,3,1,81183863
1983,Regular Season,Hiroshima Toyo Carp,30,"Ogawa, Tatsuaki",LF,66,57,46,0.261,0.382,0.609,0.991,11,12,12,4,4,0,4,28,3,1,8,0,9,0,1,2,0,81183865
1983,Regular Season,Hankyu Braves,14,"Enokida, Kenichiro",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81183867
1983,Regular Season,Nankai Hawks,19,"Yamauchi, Takanori",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81283863
1983,Regular Season,Hiroshima Toyo Carp,22,"Horiba, Hidetaka",PH,27,35,31,0.161,0.257,0.323,0.580,3,3,5,2,2,0,1,10,0,0,2,1,12,1,2,0,0,81283867
1983,Regular Season,Hanshin Tigers,4,"Kawato, Kozo",PH,34,32,29,0.241,0.313,0.379,0.692,2,5,7,5,1,0,1,11,0,0,3,0,7,2,0,0,0,81383826
1983,Regular Season,Lotte Orions,39,"Nagamatsu, Sumiaki",C,36,56,50,0.200,0.259,0.300,0.559,4,8,10,7,2,0,1,15,0,0,3,0,12,1,1,2,0,81383840
1983,Regular Season,Nippon-Ham Fighters,7,"Okaji, Kazuhiko",PH,65,141,110,0.264,0.413,0.409,0.822,14,18,29,21,4,0,4,45,1,0,25,1,22,1,3,0,3,81383841
1983,Regular Season,Chunichi Dragons,5,"Oshima, Yasunori",LF,130,543,473,0.290,0.375,0.550,0.925,69,94,137,87,13,1,36,260,7,1,64,5,69,12,1,2,3,81383843
1983,Japan Series,Yomiuri Giants,6,"Shinozuka, Kazunori",2B,7,,30,0.333,,0.433,,,1,10,7,3,0,0,13,2,,4,,5,,,,,81383844
1983,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",2B,115,473,424,0.307,0.365,0.458,0.823,79,56,130,94,21,2,13,194,10,2,38,1,42,8,1,6,4,81383844
1983,Regular Season,Kintetsu Buffaloes,38,"Keimoto, Hideaki",RF,63,114,96,0.281,0.361,0.365,0.726,14,11,27,22,3,1,1,35,5,0,9,0,5,1,3,4,2,81383846
1983,Regular Season,Lotte Orions,54,"Sato, Kenichi",3B,85,106,97,0.268,0.311,0.443,0.754,15,13,26,18,3,1,4,43,1,1,5,0,19,0,1,3,0,81383848
1983,Regular Season,Nippon-Ham Fighters,16,"Kida, Isamu",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383861
1983,Regular Season,Chunichi Dragons,30,"Kaku, Genji",P,33,83,76,0.132,0.154,0.184,0.338,9,6,10,8,1,0,1,14,0,0,2,0,20,1,0,4,1,81383863
1983,Regular Season,Chunichi Dragons,50,"Kaneda, Susumu",C,29,55,52,0.212,0.226,0.308,0.534,4,4,11,7,3,1,0,16,0,0,1,0,7,0,0,2,0,81383867
1983,Regular Season,Nankai Hawks,38,"Yoshimura, Mototomi",PH,3,3,3,0.333,0.333,1.333,1.666,1,2,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,81483867
