Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1961,Regular Season,Chunichi Dragons,26,"Ishikawa, Midori",P,30,11,11,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,61163800
1961,Regular Season,Toei Flyers,11,"Inagaki, Masao",2B,98,229,214,0.243,0.286,0.350,0.636,24,17,52,36,11,3,2,75,3,2,12,1,41,6,1,2,0,61163804
1961,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,126,518,460,0.293,0.359,0.391,0.750,50,58,135,102,25,4,4,180,10,8,41,4,34,7,6,6,5,61163807
1961,Japan Series,Yomiuri Giants,21,"Ito, Yoshiaki",P,2,,2,1.000,,1.000,,,0,2,2,0,0,0,2,0,,0,,0,,,,,61163808
1961,Regular Season,Yomiuri Giants,21,"Ito, Yoshiaki",P,51,65,60,0.217,0.217,0.233,0.450,3,1,13,12,1,0,0,14,0,0,0,0,11,0,0,5,0,61163808
1961,Regular Season,Chunichi Dragons,49,"Ogawa, Toshiaki",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61163821
1961,Regular Season,Yomiuri Giants,53,"Iwao, Takayuki",1B,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163823
1961,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,39,34,30,0.100,0.182,0.100,0.282,4,4,3,3,0,0,0,3,0,0,3,0,11,0,0,1,0,61263800
1961,Regular Season,Chunichi Dragons,7,"Mori, Toru",RF,123,463,428,0.255,0.302,0.390,0.692,34,60,109,77,19,0,13,167,5,6,26,3,60,8,3,0,6,61263806
1961,Regular Season,Toei Flyers,1,"Matsumoto, Shunichi",2B,9,4,4,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61263808
1961,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,91,237,222,0.185,0.226,0.225,0.451,17,13,41,37,1,1,2,50,6,1,10,0,52,10,2,1,2,61263809
1961,Regular Season,Kintetsu Buffalo,9,"Yanora, Kunimitsu",SS,128,550,525,0.227,0.248,0.331,0.579,48,38,119,88,16,6,9,174,4,7,13,1,95,4,2,7,3,61263821
1961,Regular Season,Kintetsu Buffalo,7,"Higashida, Takashi",C,24,21,20,0.150,0.190,0.300,0.490,1,1,3,2,0,0,1,6,0,0,1,0,7,1,0,0,0,61263823
1961,Regular Season,Hiroshima Carp,17,"Ugari, Michio",P,38,39,35,0.114,0.162,0.114,0.276,0,2,4,4,0,0,0,4,0,0,2,0,6,0,0,1,1,61363802
1961,Regular Season,Hiroshima Carp,29,"Oba, Susumu",P,53,31,30,0.167,0.194,0.200,0.394,5,1,5,4,1,0,0,6,0,0,1,0,10,0,0,0,0,61363808
1961,Regular Season,Yomiuri Giants,15,"Kitsugi, Fumio",PH,28,27,23,0.130,0.231,0.174,0.405,1,1,3,2,1,0,0,4,0,0,2,0,7,1,1,0,1,61363821
1961,Regular Season,Taiyo Whales,6,"Ota, Masaru",1B,4,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363823
1961,Regular Season,Mainichi Daiei Orions,22,"Tamiya, Kenjiro",CF,130,560,509,0.328,0.385,0.466,0.851,83,71,167,120,35,1,11,237,6,3,39,3,32,11,8,0,4,61363898
1961,Regular Season,Mainichi Daiei Orions,27,"Tanimoto, Minoru",C,110,359,333,0.258,0.300,0.414,0.714,25,52,86,55,20,1,10,138,0,0,16,3,29,14,4,1,5,61463800
1961,Regular Season,Kokutetsu Swallows,7,"Machida, Yukihiko",RF,125,452,400,0.240,0.315,0.340,0.655,39,39,96,73,12,5,6,136,10,3,41,3,97,10,3,6,2,61463805
1961,Regular Season,Yomiuri Giants,61,"Murase, Hiromoto",P,9,18,14,0.143,0.143,0.214,0.357,0,2,2,1,1,0,0,3,0,0,0,0,4,0,0,4,0,61463823
1961,Regular Season,Hankyu Braves,4,"Okada, Yutaka",C,26,33,26,0.154,0.267,0.192,0.459,1,1,4,3,1,0,0,5,0,0,4,0,5,1,0,3,0,61563802
1961,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",P,10,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563803
1961,Regular Season,Toei Flyers,7,"Saionji, Akio",3B,136,603,503,0.258,0.367,0.479,0.846,97,73,130,70,31,7,22,241,20,10,79,3,115,4,7,11,3,61563804
1961,Regular Season,Mainichi Daiei Orions,36,"Kamijo, Takahiro",SS,37,53,50,0.140,0.189,0.160,0.349,5,1,7,6,1,0,0,8,0,0,3,0,15,1,0,0,0,61563808
1961,Regular Season,Yomiuri Giants,6,"Sasaki, Isao",PH,13,12,10,0.100,0.250,0.100,0.350,0,1,1,1,0,0,0,1,0,0,1,0,3,0,1,0,0,61563821
1961,Regular Season,Chunichi Dragons,36,"Kuroki, Mikihiko",SS,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563823
1961,Japan Series,Nankai Hawks,7,"Shimabara, Teruo",PH,4,,4,0.500,,0.500,,,0,2,2,0,0,0,2,0,,0,,1,,,,,61663801
1961,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",PH,88,141,129,0.264,0.317,0.318,0.635,4,15,34,28,5,1,0,41,0,1,10,1,14,4,0,0,2,61663801
1961,Regular Season,Hanshin Tigers,18,"Fujishige, Noboru",C,26,49,49,0.224,0.224,0.408,0.632,4,3,11,6,2,2,1,20,0,1,0,0,2,1,0,0,0,61663802
1961,Japan Series,Nankai Hawks,16,"Morishita, Nobuyasu",2B,6,,19,0.368,,0.421,,,0,7,6,1,0,0,8,2,,5,,2,,,,,61663805
1961,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",2B,122,457,413,0.281,0.333,0.351,0.684,57,38,116,95,16,2,3,145,20,11,22,1,30,8,10,9,3,61663805
1961,Regular Season,Toei Flyers,4,"Kawazu, Kenichi",3B,78,215,197,0.244,0.294,0.401,0.695,19,19,48,30,10,3,5,79,6,0,12,0,53,3,2,2,2,61763800
1961,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",CF,102,435,374,0.211,0.314,0.342,0.656,39,36,79,53,14,1,11,128,6,7,56,1,55,5,0,4,1,61763805
1961,Regular Season,Hanshin Tigers,56,"Solomko, Mike",LF,119,475,422,0.270,0.336,0.481,0.817,53,70,114,70,20,3,21,203,12,11,38,5,93,8,4,7,4,61763821
1961,Regular Season,Hiroshima Carp,45,"Sugimoto, Kikuo",P,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61763823
1961,Regular Season,Kintetsu Buffalo,19,"Sekine, Junzo",RF,128,483,435,0.283,0.338,0.391,0.729,51,49,123,95,18,1,9,170,4,4,34,4,26,10,2,7,5,61863801
1961,Regular Season,Taiyo Whales,38,"Matsui, Takeo",LF,5,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61863802
1961,Japan Series,Nankai Hawks,29,"Sugiyama, Kohei",RF,6,,24,0.208,,0.375,,,3,5,3,1,0,1,9,1,,0,,2,,,,,61963805
1961,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",RF,130,475,421,0.321,0.390,0.496,0.886,66,76,135,95,21,4,15,209,1,5,43,2,37,11,5,3,3,61963805
1961,Regular Season,Hanshin Tigers,24,"Takaira, Kazuo",PH,5,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61963808
1961,Regular Season,Hiroshima Carp,19,"Nishiyama, Koji",C,48,90,85,0.235,0.253,0.282,0.535,3,11,20,18,1,0,1,24,0,0,2,0,29,4,0,2,1,61963821
1961,Japan Series,Yomiuri Giants,22,"Takahashi, Eiichiro",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61963823
1961,Regular Season,Yomiuri Giants,22,"Takahashi, Eiichiro",P,11,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,61963823
1961,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,23,10,9,0.111,0.111,0.111,0.222,0,1,1,1,0,0,0,1,0,0,0,0,3,0,0,1,0,63163802
1961,Japan Series,Nankai Hawks,22,"Minagawa, Mutsuo",P,3,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,63163809
1961,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,51,61,54,0.185,0.200,0.352,0.552,5,7,10,5,3,0,2,19,0,0,1,0,26,1,0,6,0,63163809
1961,Regular Season,Taiyo Whales,29,"Watanabe, Kiyoshi",CF,54,36,29,0.138,0.219,0.207,0.426,2,0,4,3,0,1,0,6,0,0,2,0,11,1,1,4,0,63763800
1961,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,57,131,124,0.121,0.135,0.137,0.272,5,2,15,13,2,0,0,17,0,0,2,0,15,2,0,5,0,71073801
1961,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",RF,125,500,471,0.306,0.339,0.429,0.768,65,58,144,115,12,5,12,202,19,9,18,1,58,18,6,3,2,71073802
1961,Regular Season,Hankyu Braves,21,"Nishida, Minoru",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073804
1961,Japan Series,Nankai Hawks,53,"Haraigawa, Masatoshi",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71073806
1961,Regular Season,Nankai Hawks,53,"Haraigawa, Masatoshi",P,17,15,14,0.071,0.133,0.071,0.204,1,0,1,1,0,0,0,1,0,0,1,0,6,0,0,0,0,71073806
1961,Regular Season,Hiroshima Carp,42,"Doi, Fumio",PH,5,4,4,0.250,0.250,0.500,0.750,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,71073808
1961,Regular Season,Kokutetsu Swallows,43,"Hamada, Yoshiharu",RF,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073821
1961,Regular Season,Nishitetsu Lions,43,"Tamai, Hideki",2B,7,3,2,0.000,0.333,0.000,0.333,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,71073823
1961,Regular Season,Nishitetsu Lions,2,"Inoe, Tadayuki",1B,91,110,103,0.165,0.204,0.291,0.495,8,6,17,8,7,0,2,30,0,1,4,0,16,5,1,1,1,71173804
1961,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,28,11,10,0.200,0.200,0.200,0.400,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,1,0,71173808
1961,Regular Season,Hanshin Tigers,40,"Asai, Shigeji",PH,22,29,29,0.138,0.138,0.276,0.414,3,1,4,2,1,0,1,8,0,0,0,0,7,0,0,0,0,71173821
1961,Regular Season,Taiyo Whales,36,"Aoyama, Katsumi",RF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173823
1961,Regular Season,Kintetsu Buffalo,25,"Shimada, Koji",2B,100,251,216,0.227,0.316,0.273,0.589,18,20,49,43,4,0,2,59,2,4,27,1,36,7,1,5,1,71273800
1961,Regular Season,Toei Flyers,12,"Tominaga, Tadao",P,38,36,34,0.088,0.088,0.118,0.206,2,1,3,2,1,0,0,4,0,0,0,0,13,0,0,1,1,71273802
1961,Regular Season,Nishitetsu Lions,56,"Miyake, Takao",PH,61,74,71,0.197,0.230,0.268,0.498,3,5,14,11,2,0,1,19,0,0,3,0,19,1,0,0,0,71273806
1961,Regular Season,Kintetsu Buffalo,37,"Fukuhara, Masaru",P,14,6,5,0.000,0.167,0.000,0.167,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,71273808
1961,Regular Season,Hanshin Tigers,52,"Miyake, Hiroshi",PR,10,5,5,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71273821
1961,Regular Season,Yomiuri Giants,55,"Noguchi, Motozo",PH,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71273823
1961,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,80,150,132,0.197,0.259,0.280,0.539,16,10,26,17,8,0,1,37,2,0,11,0,37,6,0,7,0,71373802
1961,Regular Season,Yomiuri Giants,35,"Kato, Katsumi",C,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373804
1961,Regular Season,Toei Flyers,41,"Okada, Tadahiro",P,24,8,5,0.000,0.000,0.000,0.000,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,71373806
1961,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",1B,130,540,480,0.267,0.333,0.431,0.764,50,77,128,90,17,1,20,207,4,8,46,6,48,10,2,4,8,71373808
1961,Regular Season,Chunichi Dragons,11,"Kataoka, Kenji",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373821
1961,Regular Season,Yomiuri Giants,44,"Okuma, Nobuyuki",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373823
1961,Regular Season,Hanshin Tigers,15,"Nishiyama, Kazuyoshi",PH,73,111,104,0.240,0.282,0.308,0.590,7,15,25,20,4,0,1,32,2,3,5,1,15,2,1,1,0,71473802
1961,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,28,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,71473804
1961,Regular Season,Hanshin Tigers,38,"Yokochi, Yoshimatsu",SS,57,97,93,0.226,0.250,0.290,0.540,7,6,21,15,6,0,0,27,0,1,3,0,25,1,0,1,0,71473806
1961,Regular Season,Mainichi Daiei Orions,4,"Yanagida, Toshio",SS,114,405,367,0.251,0.314,0.384,0.698,56,36,92,57,27,2,6,141,10,2,32,0,58,6,2,2,2,71473808
1961,Regular Season,Hankyu Braves,11,"Makino, Hiroshi",P,13,11,10,0.200,0.200,0.200,0.400,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,1,0,71473823
1961,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",P,63,146,136,0.176,0.188,0.228,0.416,12,9,24,21,1,0,2,31,1,0,1,0,22,3,1,8,0,71473825
1961,Regular Season,Mainichi Daiei Orions,26,"Sakamoto, Bunjiro",SS,98,222,204,0.216,0.249,0.304,0.553,18,17,44,35,3,3,3,62,2,2,8,2,34,6,1,5,4,71573803
1961,Regular Season,Nishitetsu Lions,9,"Kido, Norifumi",3B,132,443,409,0.198,0.248,0.267,0.515,40,33,81,66,7,3,5,109,7,1,26,4,95,8,1,6,1,71573804
1961,Regular Season,Hiroshima Carp,1,"Koba, Takeshi",SS,120,498,444,0.286,0.341,0.376,0.717,52,34,127,99,21,2,5,167,7,3,35,2,20,11,2,12,5,71573806
1961,Regular Season,Hankyu Braves,53,"Kaoku, Ryuzo",PH,19,24,21,0.143,0.217,0.143,0.360,3,0,3,3,0,0,0,3,0,0,2,0,9,2,0,0,0,71573808
1961,Regular Season,Nishitetsu Lions,1,"Oyane, Hiromi",P,17,16,13,0.154,0.313,0.154,0.467,1,0,2,2,0,0,0,2,0,0,3,0,5,0,0,0,0,71573809
1961,Regular Season,Kokutetsu Swallows,8,"Konishi, Hidero",RF,86,193,181,0.188,0.234,0.260,0.494,6,14,34,24,8,1,1,47,1,0,11,0,41,1,0,1,0,71573821
1961,Regular Season,Kokutetsu Swallows,57,"Kameda, Nobuo",PH,5,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71573823
1961,Regular Season,Hiroshima Carp,7,"Yamamoto, Kazuyoshi",RF,89,223,194,0.206,0.306,0.289,0.595,19,21,40,29,8,1,2,56,1,1,25,1,30,3,3,0,1,71673823
1961,Regular Season,Kokutetsu Swallows,36,"Shimatani, Isao",RF,10,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71773806
1961,Japan Series,Yomiuri Giants,28,"Shiobara, Akira",2B,6,,16,0.375,,0.438,,,2,6,5,1,0,0,7,0,,0,,0,,,,,71773821
1961,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",2B,48,137,127,0.276,0.303,0.354,0.657,14,7,35,29,4,0,2,45,3,1,4,0,11,0,1,5,0,71773821
1961,Regular Season,Yomiuri Giants,46,"Saito, Seiji",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71773823
1961,Regular Season,Chunichi Dragons,48,"Maeoka, Kinya",P,9,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71873802
1961,Regular Season,Nishitetsu Lions,21,"Shimabara, Yukio",P,37,26,23,0.130,0.167,0.174,0.341,2,0,3,2,1,0,0,4,0,0,1,0,11,0,0,2,0,71973805
1961,Regular Season,Hanshin Tigers,12,"Doi, Yutaka",P,9,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71973806
1961,Regular Season,Taiyo Whales,37,"Shimano, Masanobu",C,95,202,183,0.213,0.269,0.273,0.542,14,13,39,32,4,2,1,50,1,3,12,0,48,4,2,5,0,71973808
1961,Regular Season,Toei Flyers,6,"Edie, Takei",SS,68,124,115,0.296,0.341,0.391,0.732,11,12,34,28,3,1,2,45,1,1,7,0,15,4,1,1,0,71973821
1961,Regular Season,Nishitetsu Lions,13,"Tanaka, Tsutomu",P,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71973823
1961,Regular Season,Chunichi Dragons,9,"Yoshizawa, Takeo",C,119,381,352,0.190,0.221,0.239,0.460,18,18,67,55,9,1,2,84,3,2,9,3,40,5,5,12,3,73573809
1961,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,115,227,204,0.196,0.244,0.225,0.469,6,12,40,34,6,0,0,46,3,3,11,1,26,2,2,9,1,81083802
1961,Regular Season,Nishitetsu Lions,45,"Hanai, Yu",RF,87,241,214,0.234,0.308,0.355,0.663,27,26,50,33,11,3,3,76,2,0,21,0,25,6,2,2,1,81083804
1961,Regular Season,Hanshin Tigers,14,"Honma, Masaru",P,41,57,48,0.167,0.200,0.208,0.408,3,3,8,6,2,0,0,10,0,0,2,0,15,0,0,6,1,81083806
1961,Regular Season,Yomiuri Giants,43,"Nasu, Shizuo",PH,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81083823
1961,Regular Season,Kintetsu Buffalo,15,"Otsu, Mamoru",P,46,34,34,0.147,0.147,0.176,0.323,1,0,5,4,1,0,0,6,0,0,0,0,6,0,0,0,0,81183803
1961,Regular Season,Hanshin Tigers,6,"Ishida, Hirozo",RF,21,32,31,0.226,0.226,0.226,0.452,1,2,7,7,0,0,0,7,0,2,0,0,6,2,0,0,1,81183808
1961,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",1B,8,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,81183809
1961,Regular Season,Hankyu Braves,34,"Otsuka, Yuji",PH,1,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81183821
1961,Regular Season,Nishitetsu Lions,36,"Ueda, Seisaku",PH,3,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,81183823
1961,Japan Series,Yomiuri Giants,8,"Fujimoto, Shin",2B,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81283804
1961,Regular Season,Yomiuri Giants,8,"Fujimoto, Shin",2B,107,162,152,0.158,0.205,0.178,0.383,6,4,24,21,3,0,0,27,2,2,9,0,23,5,0,1,0,81283804
1961,Regular Season,Hiroshima Carp,16,"Bizen, Yoshio",P,42,31,26,0.038,0.107,0.038,0.145,0,0,1,1,0,0,0,1,0,0,2,0,16,0,0,3,0,81283805
1961,Regular Season,Hiroshima Carp,9,"Morinaga, Katsuya",RF,124,468,420,0.279,0.341,0.445,0.786,52,59,117,78,22,3,14,187,6,7,37,3,43,7,3,6,2,81283806
1961,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,13,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,81283807
1961,Regular Season,Kintetsu Buffalo,18,"Mickens, Glenn",P,26,52,45,0.178,0.213,0.200,0.413,2,3,8,7,1,0,0,9,0,0,0,0,5,0,2,5,0,81283808
1961,Regular Season,Kintetsu Buffalo,23,"Takuwa, Motoji",P,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81283809
1961,Regular Season,Nankai Hawks,13,"Yamamoto, Hideichi",PH,11,9,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,81283821
1961,Regular Season,Hankyu Braves,51,"Hirono, Mamoru",RF,69,175,165,0.242,0.282,0.327,0.609,13,14,40,31,6,1,2,54,5,0,9,1,35,2,0,1,0,81283823
1961,Regular Season,Hanshin Tigers,28,"Umemoto, Masayuki",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383802
1961,Regular Season,Hankyu Braves,26,"Kureyama, Yoshio",PH,91,179,159,0.182,0.266,0.277,0.543,18,14,29,20,5,2,2,44,5,3,16,0,51,1,2,1,1,81383806
1961,Japan Series,Yomiuri Giants,1,"Oh, Sadaharu",1B,6,,16,0.312,,0.500,,,2,5,4,0,0,1,8,1,,8,,4,,,,,81383808
1961,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,127,471,396,0.253,0.361,0.444,0.805,50,53,100,56,25,6,13,176,10,5,64,3,72,7,3,4,4,81383808
1961,Regular Season,Kintetsu Buffalo,45,"Kubo, Masahiro",P,50,22,21,0.095,0.095,0.095,0.190,0,1,2,2,0,0,0,2,0,0,0,0,10,0,0,1,0,81383821
1961,Regular Season,Taiyo Whales,7,"Osada, Yukio",RF,68,134,123,0.228,0.291,0.341,0.632,9,9,28,19,6,1,2,42,0,2,11,0,20,4,0,0,0,81383823
1961,Regular Season,Nishitetsu Lions,17,"Tamazukuri, Yoji",LF,129,463,415,0.260,0.325,0.357,0.682,63,35,108,80,20,4,4,148,17,6,37,0,63,0,3,2,6,81483800
1961,Regular Season,Hankyu Braves,7,"Moroki, Motohiro",CF,127,488,451,0.264,0.314,0.350,0.664,41,47,119,91,21,3,4,158,11,8,32,0,60,3,1,2,2,81483804
1961,Japan Series,Yomiuri Giants,9,"Fujio, Shigeru",C,2,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81483807
1961,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,89,190,161,0.186,0.296,0.267,0.563,15,19,30,24,2,1,3,43,3,5,25,3,30,2,0,2,2,81483807
1961,Regular Season,Yomiuri Giants,42,"Yawata, Hideo",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81483823
1961,Regular Season,Kintetsu Buffalo,27,"Saida, Tadatoshi",PH,75,141,129,0.248,0.302,0.364,0.666,8,16,32,25,3,0,4,47,0,0,9,0,33,2,1,0,2,81583804
1961,Regular Season,Hiroshima Carp,20,"Kawamura, Hisafumi",P,44,41,39,0.103,0.146,0.179,0.325,1,1,4,3,0,0,1,7,0,0,2,0,17,0,0,0,0,81583807
1961,Regular Season,Chunichi Dragons,28,"Kawamura, Yasuhiko",P,52,74,70,0.129,0.153,0.143,0.296,2,2,9,8,1,0,0,10,0,0,2,0,17,0,0,2,0,81583808
1961,Regular Season,Kintetsu Buffalo,28,"Kakurai, Minoru",CF,93,177,159,0.170,0.219,0.308,0.527,16,12,27,18,2,1,6,49,3,0,9,1,52,0,1,8,0,81583809
1961,Japan Series,Nankai Hawks,2,"Koike, Kenji",SS,3,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,81583823
1961,Regular Season,Nankai Hawks,2,"Koike, Kenji",SS,98,238,220,0.209,0.253,0.368,0.621,29,25,46,29,8,0,9,81,7,3,12,1,49,2,1,4,1,81583823
1961,Regular Season,Hanshin Tigers,5,"Fujimoto, Katsumi",1B,108,421,370,0.300,0.379,0.419,0.798,36,41,111,85,16,2,8,155,6,3,46,4,58,10,1,0,4,81683802
1961,Regular Season,Hanshin Tigers,25,"Yamamoto, Tetsuya",C,107,236,220,0.186,0.211,0.214,0.425,13,11,41,37,3,0,1,47,2,4,7,0,31,6,0,9,0,81683807
1961,Regular Season,Hiroshima Carp,12,"Tanaka, Takashi",C,112,277,254,0.209,0.261,0.232,0.493,20,16,53,48,4,1,0,59,1,4,17,0,24,5,1,4,1,81783804
1961,Regular Season,Toei Flyers,18,"Takano, Kazuhiko",P,13,9,8,0.000,0.111,0.000,0.111,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,81783806
1961,Regular Season,Kintetsu Buffalo,12,"Kondo, Mitsuaki",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81783808
1961,Regular Season,Chunichi Dragons,41,"Takagi, Morimichi",2B,80,243,222,0.212,0.262,0.302,0.564,15,11,47,34,8,3,2,67,4,2,12,2,36,3,3,6,0,81783821
1961,Regular Season,Kokutetsu Swallows,1,"Sugimoto, Kimitaka",SS,89,381,329,0.240,0.319,0.347,0.666,32,20,79,54,19,2,4,114,7,5,36,0,69,7,2,13,1,81783823
1961,Regular Season,Toei Flyers,5,"Matsuoka, Masatoshi",PH,40,40,38,0.184,0.225,0.237,0.462,2,5,7,5,2,0,0,9,1,1,2,0,8,1,0,0,0,81883802
1961,Regular Season,Mainichi Daiei Orions,31,"Sudo, Yutaka",2B,60,122,118,0.229,0.254,0.297,0.551,8,6,27,22,3,1,1,35,2,0,3,0,19,2,1,0,0,81983802
1961,Japan Series,Yomiuri Giants,26,"Nakamura, Minoru",P,5,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,81983804
1961,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",P,63,74,68,0.147,0.194,0.162,0.356,4,2,10,9,1,0,0,11,0,0,4,0,17,0,0,2,0,81983804
1961,Japan Series,Yomiuri Giants,3,"Nagashima, Shigeo",3B,6,,26,0.231,,0.346,,,3,6,5,0,0,1,9,0,,0,,4,,,,,81983806
1961,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,130,543,448,0.353,0.460,0.652,1.112,84,86,158,89,32,9,28,292,14,11,88,35,34,14,1,1,5,81983806
1961,Regular Season,Taiyo Whales,11,"Suzuki, Takeshi",SS,127,371,345,0.238,0.271,0.275,0.546,28,24,82,72,8,1,1,95,12,7,16,0,42,8,0,10,0,81983807
1961,Regular Season,Taiyo Whales,33,"Takamatsu, Nobutsugu",RF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81983808
