Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1970,Regular Season,Chunichi Dragons,4,"Miller, John",1B,130,531,490,0.257,0.307,0.443,0.750,50,70,126,85,15,2,24,217,3,4,31,0,80,9,4,1,5,51453841
1970,Regular Season,Hiroshima Toyo Carp,10,"Okitsu, Tatsuo",1B,89,240,223,0.242,0.290,0.359,0.649,13,24,54,41,6,1,6,80,1,1,13,1,47,10,2,1,1,51553808
1970,Regular Season,Hiroshima Toyo Carp,11,"Kihara, Yoshitaka",P,21,8,8,0.125,0.125,0.125,0.250,0,1,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,51553820
1970,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",C,11,5,4,0.500,0.600,0.500,1.100,3,2,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,51553822
1970,Regular Season,Yakult Atoms,1,"Okugaki, Sachio",1B,46,51,49,0.082,0.118,0.122,0.240,1,0,4,3,0,1,0,6,1,0,1,0,14,3,1,0,0,51553824
1970,Regular Season,Toei Flyers,4,"Sano, Yoshiyuki",3B,52,169,158,0.190,0.229,0.278,0.507,12,15,30,22,4,2,2,44,2,3,7,1,19,1,1,2,1,51553827
1970,Regular Season,Toei Flyers,12,"Kataoka, Ken",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553841
1970,Regular Season,Taiyo Whales,9,"Yasuda, Taiichi",PH,27,39,34,0.118,0.211,0.235,0.446,1,3,4,2,1,0,1,8,0,0,3,0,12,2,1,0,1,51653841
1970,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753806
1970,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,39,80,73,0.178,0.200,0.192,0.392,3,6,13,12,1,0,0,14,1,0,1,0,16,0,1,5,0,51753820
1970,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",2B,68,167,153,0.294,0.337,0.471,0.808,28,29,45,30,9,0,6,72,18,1,8,0,23,0,2,2,2,51753822
1970,Regular Season,Hankyu Braves,4,"Sakamoto, Toshizo",SS,127,517,447,0.244,0.327,0.347,0.674,67,44,109,78,23,1,7,155,28,6,53,0,30,6,2,12,3,51753824
1970,Regular Season,Nishitetsu Lions,5,"Takagi, Takashi",1B,91,165,144,0.236,0.329,0.319,0.648,11,8,34,26,6,0,2,46,1,0,18,3,17,2,2,1,0,51753827
1970,Regular Season,Yomiuri Giants,10,"Tanaka, Akira",P,20,4,4,0.250,0.250,0.750,1.000,1,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,51753828
1970,Regular Season,Taiyo Whales,51,"Sato, Issei",PH,44,32,30,0.200,0.226,0.233,0.459,5,2,6,5,1,0,0,7,1,0,1,0,7,1,0,0,1,51753829
1970,Regular Season,Yomiuri Giants,13,"Kosaka, Toshihiko",P,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753841
1970,Regular Season,Hiroshima Toyo Carp,8,"Yamauchi, Kazuhiro",LF,77,170,144,0.257,0.352,0.424,0.776,9,27,37,23,9,0,5,61,2,2,21,2,18,3,0,1,3,51853805
1970,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,30,29,26,0.192,0.250,0.192,0.442,1,2,5,5,0,0,0,5,1,0,2,0,5,0,0,1,0,51953807
1970,Japan Series,Yomiuri Giants,6,"Doi, Shozo",2B,5,,20,0.250,,0.250,,,1,5,5,0,0,0,5,1,,1,,0,,,,,51953820
1970,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,113,418,375,0.251,0.296,0.325,0.621,50,19,94,77,11,1,5,122,10,3,24,2,39,3,0,15,4,51953820
1970,Japan Series,Yomiuri Giants,23,"Tsuchida, Makoto",PH,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,51953824
1970,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",PH,12,15,14,0.214,0.267,0.429,0.696,1,3,3,2,0,0,1,6,0,1,1,0,2,1,0,0,0,51953824
1970,Regular Season,Hiroshima Toyo Carp,54,"Nishiyama, Toshiaki",RF,5,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,51953828
1970,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",P,47,76,68,0.235,0.278,0.279,0.557,6,2,16,13,3,0,0,19,0,0,4,0,18,3,0,4,0,51953829
1970,Regular Season,Nishitetsu Lions,53,"Takahashi, Akira",LF,2,1,1,1.000,1.000,1.000,2.000,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,51953841
1970,Regular Season,Yakult Atoms,34,"Fukutomi, Kunio",CF,126,465,443,0.239,0.264,0.348,0.612,39,37,106,79,14,5,8,154,12,7,15,0,74,6,0,5,2,61063820
1970,Regular Season,Hiroshima Toyo Carp,38,"Mizutani, Jitsuo",LF,106,248,234,0.244,0.266,0.359,0.625,16,25,57,44,6,0,7,84,5,5,4,0,35,4,3,5,2,61063822
1970,Regular Season,Hiroshima Toyo Carp,46,"Fujimoto, Kazuhiro",P,10,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61063824
1970,Regular Season,Toei Flyers,24,"Yamamoto, Tsuneyuki",C,53,52,46,0.174,0.255,0.283,0.538,5,4,8,5,2,0,1,13,0,3,4,0,7,1,1,1,0,61063826
1970,Regular Season,Kintetsu Buffaloes,31,"Mizutani, Hiroshi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063828
1970,Regular Season,Hankyu Braves,58,"Hashimoto, Tsutomu",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063841
1970,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",P,9,20,16,0.063,0.167,0.063,0.230,2,0,1,1,0,0,0,1,0,0,2,0,3,1,0,2,0,61163820
1970,Regular Season,Hiroshima Toyo Carp,26,"Kamata, Yutaka",RF,12,8,7,0.000,0.000,0.000,0.000,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,61163822
1970,Regular Season,Yakult Atoms,39,"Inoe, Yoichi",PR,49,64,57,0.281,0.339,0.351,0.690,6,1,16,14,0,2,0,20,0,1,5,0,16,3,0,2,0,61163824
1970,Regular Season,Nankai Hawks,53,"Izumi, Yoshiro",1B,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163826
1970,Japan Series,Lotte Orions,28,"Iizuka, Yoshihiro",SS,4,,6,0.333,,0.500,,,0,2,1,1,0,0,3,0,,0,,0,,,,,61163828
1970,Regular Season,Lotte Orions,28,"Iizuka, Yoshihiro",SS,64,97,86,0.267,0.315,0.337,0.652,24,2,23,17,6,0,0,29,14,2,5,0,13,4,1,5,0,61163828
1970,Regular Season,Toei Flyers,35,"Iwasaki, Kiyotaka",P,8,5,4,0.000,0.200,0.000,0.200,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,61163841
1970,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,116,488,418,0.256,0.345,0.390,0.735,50,71,107,83,8,0,16,163,9,2,55,0,38,12,2,6,7,61263820
1970,Regular Season,Lotte Orions,11,"Tsumashima, Yoshiro",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263825
1970,Regular Season,Hanshin Tigers,50,"Manabe, Mikizo",1B,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263841
1970,Regular Season,Hiroshima Toyo Carp,29,"Oba, Susumu",P,15,11,10,0.300,0.300,0.300,0.600,2,0,3,3,0,0,0,3,0,0,0,0,3,0,0,1,0,61363808
1970,Regular Season,Yakult Atoms,30,"Otsuka, Toru",LF,71,153,140,0.221,0.264,0.264,0.528,9,8,31,27,2,2,0,37,1,1,8,0,26,3,0,5,0,61363820
1970,Regular Season,Hanshin Tigers,1,"Okura, Hidetaka",3B,51,128,112,0.196,0.274,0.286,0.560,9,7,22,15,5,1,1,32,1,1,4,2,23,1,8,3,1,61363824
1970,Regular Season,Yakult Atoms,33,"Kushiro, Yoshiaki",C,67,131,119,0.202,0.275,0.328,0.603,9,7,24,16,4,1,3,39,2,2,11,3,27,0,1,0,0,61363827
1970,Regular Season,Hankyu Braves,10,"Kato, Hideji",LF,35,74,69,0.333,0.370,0.652,1.022,10,13,23,11,6,2,4,45,2,0,4,0,8,1,0,0,1,61363828
1970,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",LF,122,394,362,0.240,0.291,0.403,0.694,47,42,87,52,21,4,10,146,4,5,24,1,41,5,2,2,4,61363829
1970,Regular Season,Kintetsu Buffaloes,18,"Ota, Koji",P,27,7,7,0.143,0.143,0.286,0.429,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,61363841
1970,Regular Season,Toei Flyers,6,"Yaezawa, Kenichi",3B,17,18,16,0.188,0.235,0.375,0.610,3,1,3,2,0,0,1,6,0,0,1,0,5,1,0,1,0,61463841
1970,Regular Season,Yakult Atoms,4,"Saionji, Akio",PH,47,105,90,0.178,0.282,0.256,0.538,3,6,16,12,2,1,1,23,0,1,13,0,17,5,0,0,2,61563804
1970,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",P,49,65,55,0.236,0.311,0.273,0.584,3,2,13,11,2,0,0,15,0,0,5,0,25,0,1,4,0,61563824
1970,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",P,47,65,60,0.117,0.131,0.117,0.248,1,1,7,7,0,0,0,7,0,0,1,0,21,3,0,4,0,61563825
1970,Regular Season,Chunichi Dragons,30,"Shimatani, Kinji",3B,128,415,365,0.216,0.296,0.307,0.603,39,24,79,59,13,1,6,112,3,3,35,2,73,6,6,8,1,61563828
1970,Japan Series,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,5,,21,0.286,,0.619,,,4,6,3,1,0,2,13,0,,0,,2,,,,,61563829
1970,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,123,445,405,0.254,0.293,0.395,0.688,50,48,103,69,21,3,10,160,7,4,21,0,40,7,1,14,3,61563829
1970,Regular Season,Kintetsu Buffaloes,27,"Kanbe, Toshio",P,38,46,40,0.100,0.200,0.125,0.325,2,0,4,3,1,0,0,5,0,0,5,0,11,0,0,1,0,61563841
1970,Regular Season,Chunichi Dragons,55,"Takeuchi, Hiroshi",3B,8,17,17,0.235,0.235,0.471,0.706,1,1,4,2,1,0,1,8,0,0,0,0,3,1,0,0,0,61763822
1970,Regular Season,Nankai Hawks,33,"Takahashi, Satoshi",P,4,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763826
1970,Regular Season,Nankai Hawks,4,"Jones, Clarence",1B,128,528,443,0.244,0.361,0.503,0.864,69,88,108,59,16,0,33,223,9,2,78,6,102,15,3,0,4,61763841
1970,Regular Season,Hanshin Tigers,26,"Hisano, Goji",P,7,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963822
1970,Regular Season,Nishitetsu Lions,17,"Hisano, Goji",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963822
1970,Regular Season,Hiroshima Toyo Carp,51,"Nishimoto, Akikazu",SS,57,118,104,0.163,0.256,0.260,0.516,8,5,17,11,4,0,2,27,1,4,11,0,39,0,2,1,0,61963824
1970,Regular Season,Taiyo Whales,6,"Shigematsu, Shozo",LF,127,473,436,0.266,0.304,0.381,0.685,53,34,116,89,15,1,11,166,10,9,19,2,42,8,5,10,3,61963825
1970,Regular Season,Toei Flyers,13,"Ninomiya, Tadashi",2B,5,10,9,0.111,0.200,0.111,0.311,1,0,1,1,0,0,0,1,0,0,1,0,3,0,0,0,0,61963826
1970,Regular Season,Toei Flyers,11,"Hagiwara, Chiaki",RF,97,186,156,0.256,0.370,0.340,0.710,16,10,40,31,7,0,2,53,2,6,25,1,29,4,3,2,0,61963827
1970,Regular Season,Nishitetsu Lions,52,"Fukunaga, Eisuke",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963828
1970,Regular Season,Nankai Hawks,16,"Tanebe, Noriyasu",P,31,10,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,6,0,0,1,0,61963829
1970,Regular Season,Yakult Atoms,44,"Nakamura, Kuniaki",3B,32,76,71,0.155,0.200,0.197,0.397,3,6,11,9,1,1,0,14,0,1,3,0,19,2,1,1,0,61963841
1970,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,27,56,47,0.170,0.204,0.234,0.438,4,5,8,7,0,0,1,11,1,0,2,0,14,0,0,7,0,63163809
1970,Regular Season,Hanshin Tigers,26,"Yamamoto, Shigemasa",P,17,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,63163825
1970,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",LF,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073820
1970,Regular Season,Nishitetsu Lions,29,"Boles, Carl",LF,119,441,402,0.254,0.314,0.495,0.809,48,59,102,62,11,1,28,199,4,2,30,6,36,5,5,0,4,71073822
1970,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",P,51,113,100,0.140,0.165,0.260,0.425,8,8,14,10,0,0,4,26,0,0,3,0,49,0,0,8,2,71073824
1970,Regular Season,Kintetsu Buffaloes,34,"Nishimura, Shunji",SS,53,88,82,0.183,0.212,0.268,0.480,7,3,15,10,4,0,1,22,2,0,2,0,19,2,1,3,0,71073841
1970,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,48,27,22,0.227,0.292,0.273,0.565,2,2,5,4,1,0,0,6,1,0,2,0,2,0,0,3,0,71173808
1970,Regular Season,Hiroshima Toyo Carp,4,"Asai, Shigeji",3B,27,81,71,0.268,0.325,0.479,0.804,8,6,19,10,6,0,3,34,3,1,6,0,13,1,0,3,1,71173821
1970,Regular Season,Yakult Atoms,19,"Asano, Keishi",P,28,40,37,0.162,0.184,0.216,0.400,2,5,6,4,2,0,0,8,0,0,1,0,17,0,0,2,0,71173824
1970,Regular Season,Hiroshima Toyo Carp,25,"Inoe, Hiroaki",3B,113,377,339,0.209,0.282,0.372,0.654,41,29,71,43,14,1,13,126,11,5,25,1,45,11,9,4,0,71173826
1970,Regular Season,Lotte Orions,35,"Ishida, Tsugunobu",1B,17,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,71173827
1970,Regular Season,Kintetsu Buffaloes,29,"Akiyama, Shigeo",3B,14,19,18,0.167,0.211,0.389,0.600,2,1,3,1,1,0,1,7,1,0,1,0,8,1,0,0,0,71173828
1970,Regular Season,Hankyu Braves,36,"Arai, Yoshio",P,5,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,71173841
1970,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",P,10,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,71273824
1970,Regular Season,Kintetsu Buffaloes,11,"Yamada, Katsukuni",CF,106,303,259,0.236,0.333,0.429,0.762,39,30,61,37,11,0,13,111,15,10,29,2,55,2,9,5,1,71273827
1970,Regular Season,Hiroshima Toyo Carp,27,"Yamamoto, Koji",CF,128,514,461,0.243,0.316,0.421,0.737,67,56,112,78,8,4,22,194,21,12,41,1,77,7,8,4,0,71273828
1970,Regular Season,Nishitetsu Lions,67,"Furuya, Tetsumi",P,8,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273841
1970,Japan Series,Lotte Orions,12,"Eto, Shinichi",PH,4,,8,0.250,,0.625,,,2,2,1,0,0,1,5,0,,2,,2,,,,,71373808
1970,Regular Season,Lotte Orions,12,"Eto, Shinichi",PH,72,181,146,0.288,0.416,0.541,0.957,21,31,42,27,4,0,11,79,1,1,30,3,23,6,2,0,3,71373808
1970,Regular Season,Hanshin Tigers,36,"Eda, Shoji",3B,28,17,14,0.214,0.353,0.357,0.710,5,3,3,1,2,0,0,5,0,0,2,0,5,0,1,0,0,71373820
1970,Regular Season,Hankyu Braves,46,"Sasaki, Seigo",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373822
1970,Japan Series,Lotte Orions,32,"Iwasaki, Tadayoshi",LF,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,71373824
1970,Regular Season,Lotte Orions,32,"Iwasaki, Tadayoshi",LF,62,46,42,0.310,0.356,0.429,0.785,7,4,13,10,2,0,1,18,3,2,3,0,7,1,0,1,0,71373824
1970,Regular Season,Nishitetsu Lions,44,"Ota, Takuji",LF,23,53,49,0.245,0.275,0.367,0.642,5,2,12,8,3,0,1,18,0,1,2,0,10,0,0,1,1,71373828
1970,Regular Season,Nankai Hawks,39,"Umemura, Yoshihiko",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373841
1970,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,23,51,45,0.067,0.106,0.067,0.173,1,2,3,3,0,0,0,3,0,0,2,0,13,0,0,3,1,71473804
1970,Regular Season,Nankai Hawks,8,"Yanagida, Toshio",LF,56,122,109,0.248,0.317,0.330,0.647,14,14,27,20,5,2,0,36,1,1,10,0,11,4,1,0,2,71473808
1970,Japan Series,Yomiuri Giants,9,"Yoshida, Takashi",C,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71473820
1970,Regular Season,Yomiuri Giants,9,"Yoshida, Takashi",C,79,194,169,0.178,0.268,0.290,0.558,10,17,30,18,8,1,3,49,0,0,20,3,41,4,1,3,1,71473820
1970,Regular Season,Hankyu Braves,17,"Matsumoto, Teruo",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71473829
1970,Regular Season,Nishitetsu Lions,16,"Miwa, Satoru",P,45,68,60,0.083,0.127,0.083,0.210,0,1,5,5,0,0,0,5,0,0,3,0,24,1,0,5,0,71473841
1970,Regular Season,Yakult Atoms,9,"Kido, Norifumi",3B,84,190,178,0.163,0.186,0.202,0.388,9,9,29,25,2,1,1,36,0,1,5,0,34,1,0,7,0,71573804
1970,Regular Season,Nankai Hawks,1,"Koba, Takeshi",2B,83,255,234,0.274,0.323,0.329,0.652,22,12,64,53,10,0,1,77,3,1,17,1,18,2,0,2,2,71573806
1970,Regular Season,Hiroshima Toyo Carp,28,"Kinugasa, Sachio",1B,126,459,406,0.251,0.333,0.431,0.764,44,57,102,70,10,3,19,175,13,5,42,3,81,14,8,2,1,71573820
1970,Regular Season,Lotte Orions,39,"Satomi, Susumu",1B,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573827
1970,Regular Season,Hanshin Tigers,3,"Goto, Kazuaki",3B,73,157,142,0.225,0.267,0.338,0.605,17,9,32,22,7,0,3,48,1,0,7,1,28,3,1,7,0,71573828
1970,Regular Season,Nankai Hawks,55,"Karasaki, Nobuo",PR,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573829
1970,Regular Season,Nankai Hawks,27,"Kadota, Hiromitsu",RF,79,246,232,0.250,0.287,0.414,0.701,27,31,58,37,12,1,8,96,2,1,9,0,39,2,3,0,2,71573841
1970,Regular Season,Hiroshima Toyo Carp,7,"Yamamoto, Kazuyoshi",RF,113,404,346,0.272,0.365,0.428,0.793,37,42,94,64,18,0,12,148,2,6,47,5,49,6,4,0,7,71673823
1970,Regular Season,Nishitetsu Lions,65,"Yanagida, Yutaka",P,21,16,16,0.063,0.063,0.063,0.126,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,71673841
1970,Regular Season,Toei Flyers,29,"Sakudo, Susumu",PH,66,113,109,0.239,0.265,0.376,0.641,10,15,26,19,2,2,3,41,1,1,4,0,24,1,0,0,0,71773824
1970,Regular Season,Yakult Atoms,10,"Takayama, Tadakatsu",RF,61,65,61,0.131,0.159,0.164,0.323,1,2,8,7,0,1,0,10,0,2,2,0,14,3,0,1,1,71773827
1970,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",C,89,355,316,0.244,0.327,0.478,0.805,40,40,77,45,11,0,21,151,1,2,32,3,74,6,7,0,0,71773828
1970,Regular Season,Chunichi Dragons,29,"Sato, Susumu",P,6,8,8,0.125,0.125,0.250,0.375,0,1,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,71773829
1970,Regular Season,Nishitetsu Lions,66,"Sato, Kunimitsu",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71773841
1970,Regular Season,Yakult Atoms,38,"Tojo, Fumihiro",SS,130,526,473,0.249,0.296,0.313,0.609,48,23,118,95,18,3,2,148,28,15,27,1,55,4,4,20,2,71973820
1970,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",RF,121,486,424,0.309,0.386,0.559,0.945,59,102,131,82,20,1,28,237,18,7,50,3,46,9,3,0,9,71973822
1970,Japan Series,Lotte Orions,45,"Tokutsu, Takahiro",PH,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,71973824
1970,Regular Season,Lotte Orions,45,"Tokutsu, Takahiro",PH,53,51,47,0.234,0.294,0.319,0.613,5,3,11,8,2,1,0,15,0,0,3,0,6,3,1,0,0,71973824
1970,Regular Season,Hankyu Braves,41,"Togin, Hidetaka",LF,52,61,55,0.236,0.300,0.309,0.609,12,1,13,11,1,0,1,17,5,0,3,0,5,0,2,1,0,71973826
1970,Regular Season,Taiyo Whales,16,"Nomura, Osamu",P,28,12,10,0.000,0.091,0.000,0.091,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,71973828
1970,Regular Season,Taiyo Whales,14,"Sekine, Tomo",SS,87,126,111,0.144,0.221,0.252,0.473,6,3,16,10,2,2,2,28,1,1,10,1,22,4,1,4,0,71973829
1970,Regular Season,Chunichi Dragons,60,"Tsuboi, Shinzaburo",3B,18,34,28,0.143,0.294,0.250,0.544,3,2,4,3,0,0,1,7,0,1,3,1,12,0,3,0,0,71973841
1970,Regular Season,Taiyo Whales,53,"Furuta, Tadashi",CF,76,59,49,0.224,0.296,0.347,0.643,18,5,11,8,1,1,1,17,3,2,5,0,9,0,0,4,1,81083820
1970,Regular Season,Toei Flyers,26,"Moriyasu, Toshiaki",P,14,25,24,0.208,0.208,0.292,0.500,1,1,5,3,2,0,0,7,0,0,0,0,3,1,0,1,0,81083822
1970,Regular Season,Toei Flyers,37,"Yoshida, Makoto",RF,26,28,28,0.179,0.179,0.179,0.358,1,1,5,5,0,0,0,5,0,0,0,0,3,1,0,0,0,81083826
1970,Regular Season,Hiroshima Toyo Carp,39,"Mizunuma, Shiro",C,78,148,131,0.206,0.283,0.260,0.543,7,6,27,24,1,0,2,34,2,4,12,4,31,2,2,3,0,81083828
1970,Regular Season,Hanshin Tigers,48,"Hara, Hideki",1B,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81083841
1970,Regular Season,Toei Flyers,38,"Imai, Tsutomu",PH,26,26,23,0.261,0.320,0.565,0.885,5,4,6,3,1,0,2,13,0,0,2,0,3,0,0,0,1,81183820
1970,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",1B,100,291,269,0.238,0.273,0.346,0.619,19,26,64,45,13,2,4,93,5,1,12,0,50,4,1,8,1,81183824
1970,Regular Season,Hanshin Tigers,17,"Ito, Yukio",P,25,30,26,0.154,0.154,0.231,0.385,2,3,4,2,2,0,0,6,0,0,0,0,12,2,0,4,0,81183825
1970,Regular Season,Taiyo Whales,8,"Ohashi, Isao",C,93,262,244,0.213,0.250,0.287,0.537,21,21,52,40,9,0,3,70,0,0,11,0,42,4,1,6,0,81183827
1970,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",P,27,50,44,0.114,0.152,0.159,0.311,0,3,5,4,0,1,0,7,0,0,2,0,23,0,0,4,0,81183841
1970,Regular Season,Yomiuri Giants,19,"Morinaga, Katsuya",PH,19,17,14,0.143,0.294,0.143,0.437,0,0,2,2,0,0,0,2,0,0,3,0,2,1,0,0,0,81283806
1970,Regular Season,Yomiuri Giants,62,"Yanagida, Toshiro",RF,19,25,25,0.120,0.120,0.240,0.360,0,0,3,1,1,1,0,6,0,0,0,0,7,0,0,0,0,81283824
1970,Regular Season,Lotte Orions,42,"Maino, Kenji",SS,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81283841
1970,Japan Series,Yomiuri Giants,1,"Oh, Sadaharu",1B,5,,15,0.333,,0.733,,,3,5,3,0,0,2,11,1,,9,,1,,,,,81383808
1970,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,129,553,425,0.325,0.478,0.713,1.191,97,93,138,67,24,0,47,303,1,4,119,24,48,8,6,0,3,81383808
1970,Regular Season,Hankyu Braves,47,"Okada, Yukiyoshi",C,60,95,82,0.122,0.209,0.159,0.368,4,5,10,9,0,0,1,13,1,0,9,0,16,1,0,1,3,81383820
1970,Regular Season,Taiyo Whales,7,"Osada, Yukio",LF,86,170,156,0.282,0.341,0.397,0.738,12,15,44,34,6,0,4,62,2,0,14,0,28,2,0,0,0,81383823
1970,Regular Season,Toei Flyers,1,"Oshita, Tsuyoshi",2B,115,487,449,0.301,0.338,0.392,0.730,72,32,135,114,9,4,8,176,32,7,19,0,29,5,6,13,0,81383824
1970,Regular Season,Hanshin Tigers,4,"Kawato, Kozo",PR,7,0,0,0.000,,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383826
1970,Regular Season,Hiroshima Toyo Carp,24,"Kubo, Shoji",C,82,166,151,0.205,0.245,0.272,0.517,3,9,31,25,4,0,2,41,1,2,6,3,29,1,2,7,0,81383827
1970,Regular Season,Toei Flyers,34,"Kaneda, Tomehiro",P,53,120,112,0.214,0.228,0.321,0.549,14,10,24,16,6,0,2,36,0,0,2,0,20,3,0,5,1,81383828
1970,Regular Season,Toei Flyers,53,"Okaji, Kazuhiko",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383841
1970,Regular Season,Yomiuri Giants,41,"Yazawa, Tadashi",C,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81483841
1970,Regular Season,Yakult Atoms,13,"Kawamura, Yasuhiko",P,29,12,12,0.167,0.167,0.167,0.334,0,0,2,2,0,0,0,2,0,0,0,0,5,1,0,0,0,81583808
