Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1957,Regular Season,Taiyo Whales,2,"Sakamoto, Moriaki",PH,14,21,21,0.190,0.190,0.333,0.523,2,1,4,3,0,0,1,7,0,0,0,0,10,0,0,0,0,51753804
1957,Regular Season,Hiroshima Carp,49,"Kimura, Shunichi",2B,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753807
1957,Regular Season,Chunichi Dragons,8,"Harada, Tokuzo",RF,113,387,335,0.239,0.318,0.307,0.625,26,29,80,61,16,2,1,103,6,11,39,4,30,4,0,11,2,51753896
1957,Regular Season,Osaka Tigers,20,"Nishimura, Kazunori",P,5,4,3,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,51853800
1957,Regular Season,Mainichi Orions,8,"Yamauchi, Kazuhiro",LF,126,518,435,0.331,0.428,0.621,1.049,85,81,144,82,27,6,29,270,10,6,73,8,44,13,1,0,9,51853805
1957,Regular Season,Kintetsu Pearls,6,"Hara, Katsuhiko",C,59,128,117,0.239,0.294,0.256,0.550,5,8,28,26,2,0,0,30,0,0,9,0,9,5,0,1,1,51853809
1957,Regular Season,Hiroshima Carp,26,"Kinoshita, Kyozo",LF,89,173,157,0.204,0.273,0.229,0.502,11,8,32,28,4,0,0,36,2,4,12,2,19,1,3,1,0,51953800
1957,Regular Season,Daiei Unions,9,"Sasaki, Shinya",2B,131,555,510,0.261,0.315,0.347,0.662,53,40,133,103,21,4,5,177,19,7,39,2,37,3,1,2,3,51953802
1957,Regular Season,Osaka Tigers,39,"Tatsuichi, Kunisuke",PR,4,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953804
1957,Regular Season,Taiyo Whales,18,"Gondo, Masatoshi",P,40,71,64,0.156,0.194,0.219,0.413,2,4,10,8,1,0,1,14,0,0,3,0,20,0,0,4,0,51953807
1957,Regular Season,Daiei Unions,28,"Watanabe, Mitsuaki",CF,51,53,45,0.133,0.250,0.133,0.383,4,1,6,6,0,0,0,6,0,2,6,0,5,0,1,0,1,53353802
1957,Regular Season,Yomiuri Giants,17,"Yasuhara, Tatsuyoshi",PH,17,15,15,0.133,0.133,0.333,0.466,1,2,2,1,0,0,1,5,0,0,0,0,5,0,0,0,0,53353809
1957,Regular Season,Kokutetsu Swallows,26,"Minami, Teruaki",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53553800
1957,Regular Season,Daiei Unions,36,"Yoshioka, Shiro",P,9,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53553809
1957,Regular Season,Taiyo Whales,33,"Yamamura, Mikihiro",3B,67,96,91,0.187,0.204,0.242,0.446,7,5,17,14,2,0,1,22,1,1,2,0,12,3,0,2,1,53753800
1957,Regular Season,Mainichi Orions,41,"Hattori, Takeo",P,6,4,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,53953801
1957,Japan Series,Yomiuri Giants,37,"Totoki, Keishi",PH,3,,6,0.667,,1.167,,,2,4,3,0,0,1,7,0,,0,,0,,,,,61063802
1957,Regular Season,Yomiuri Giants,37,"Totoki, Keishi",PH,39,41,39,0.179,0.220,0.282,0.502,3,4,7,5,1,0,1,11,1,0,2,0,15,0,0,0,0,61063802
1957,Regular Season,Hankyu Braves,6,"Hatanaka, Yoshio",PR,18,17,11,0.091,0.375,0.091,0.466,3,0,1,1,0,0,0,1,3,1,5,0,6,0,0,1,0,61063804
1957,Regular Season,Kokutetsu Swallows,15,"Tashiro, Terukatsu",P,18,14,13,0.077,0.077,0.077,0.154,1,0,1,1,0,0,0,1,0,0,0,0,3,0,0,1,0,61063809
1957,Regular Season,Chunichi Dragons,16,"Ishikawa, Midori",P,13,6,5,0.200,0.333,0.400,0.733,1,0,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,61163800
1957,Regular Season,Toei Flyers,11,"Inagaki, Masao",1B,29,57,49,0.204,0.304,0.286,0.590,3,3,10,8,1,0,1,14,2,1,7,0,9,2,0,1,0,61163804
1957,Regular Season,Chunichi Dragons,51,"Inoe, Noboru",2B,130,535,478,0.249,0.310,0.408,0.718,60,61,119,80,19,3,17,195,16,10,36,5,41,7,6,11,4,61163807
1957,Regular Season,Nankai Hawks,39,"Tazawa, Yoshio",P,30,46,44,0.295,0.311,0.318,0.629,6,2,13,12,1,0,0,14,0,0,1,0,7,3,0,1,0,61263800
1957,Regular Season,Daiei Unions,2,"Fujimoto, Shoichi",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263804
1957,Regular Season,Chunichi Dragons,52,"Niwa, Kazuyuki",3B,21,27,23,0.217,0.250,0.261,0.511,5,3,5,4,1,0,0,6,0,1,1,0,3,1,0,3,0,61263807
1957,Japan Series,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,5,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61263809
1957,Regular Season,Nishitetsu Lions,8,"Takiuchi, Yasuo",2B,85,89,84,0.190,0.209,0.238,0.447,11,6,16,14,1,0,1,20,1,1,1,0,30,0,1,3,0,61263809
1957,Regular Season,Toei Flyers,34,"Onodera, Katsuo",C,35,37,34,0.206,0.250,0.265,0.515,3,1,7,5,2,0,0,9,0,0,1,0,7,1,1,1,0,61363800
1957,Regular Season,Nishitetsu Lions,26,"Ugari, Michio",P,21,9,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,61363802
1957,Regular Season,Hiroshima Carp,36,"Kamidoi, Katsutoshi",P,4,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61363804
1957,Regular Season,Kokutetsu Swallows,10,"Owaki, Teruo",P,38,48,41,0.122,0.163,0.146,0.309,2,2,5,4,1,0,0,6,0,0,2,0,16,0,0,5,0,61363805
1957,Regular Season,Taiyo Whales,10,"Kobayashi, Tsuneo",P,25,21,19,0.158,0.158,0.158,0.316,1,0,3,3,0,0,0,3,0,0,0,0,3,0,0,2,0,61363896
1957,Regular Season,Osaka Tigers,22,"Tamiya, Kenjiro",CF,110,442,390,0.308,0.384,0.500,0.884,62,56,120,77,23,8,12,195,37,5,40,6,40,2,8,0,4,61363898
1957,Regular Season,Daiei Unions,32,"Tanimoto, Minoru",C,99,231,211,0.227,0.285,0.303,0.588,16,17,48,38,7,0,3,64,1,0,17,0,21,5,0,2,1,61463800
1957,Regular Season,Daiei Unions,41,"Hanazawa, Hideo",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61463802
1957,Regular Season,Nishitetsu Lions,34,"Murayama, Yasunobu",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61463804
1957,Regular Season,Kokutetsu Swallows,7,"Machida, Yukihiko",RF,125,439,383,0.227,0.312,0.449,0.761,55,52,87,47,16,3,21,172,12,2,45,0,99,8,2,4,4,61463805
1957,Regular Season,Hankyu Braves,4,"Okada, Yutaka",C,10,13,12,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,61563802
1957,Regular Season,Hankyu Braves,15,"Taneda, Hiroshi",P,36,54,47,0.213,0.275,0.255,0.530,8,3,10,8,2,0,0,12,0,0,4,0,7,0,0,3,0,61563803
1957,Regular Season,Toei Flyers,7,"Saionji, Akio",PH,31,37,37,0.216,0.216,0.351,0.567,2,2,8,5,2,0,1,13,0,0,0,0,14,0,0,0,0,61563804
1957,Regular Season,Hankyu Braves,70,"Tenpo, Yoshio",P,3,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61563895
1957,Regular Season,Nankai Hawks,9,"Horii, Kazuo",LF,87,215,195,0.231,0.286,0.251,0.537,16,19,45,41,4,0,0,49,2,4,14,0,20,6,1,3,2,61563897
1957,Regular Season,Nankai Hawks,7,"Shimabara, Teruo",RF,91,236,211,0.237,0.297,0.270,0.567,16,22,50,44,5,1,0,57,0,1,16,0,13,4,2,6,1,61663801
1957,Regular Season,Nankai Hawks,8,"Fujishige, Noboru",PH,24,29,25,0.120,0.241,0.240,0.481,1,2,3,2,0,0,1,6,0,0,4,0,9,1,0,0,0,61663802
1957,Regular Season,Nankai Hawks,16,"Morishita, Nobuyasu",SS,128,544,489,0.264,0.319,0.382,0.701,67,60,129,92,23,7,7,187,34,16,31,0,39,5,9,9,6,61663805
1957,Regular Season,Osaka Tigers,9,"Kawazu, Kenichi",2B,28,36,33,0.152,0.222,0.152,0.374,3,1,5,5,0,0,0,5,0,0,2,0,11,0,1,0,0,61763800
1957,Regular Season,Nankai Hawks,24,"Okamoto, Isami",2B,117,471,417,0.273,0.344,0.489,0.833,60,56,114,66,25,4,19,204,9,8,40,2,48,7,5,7,1,61763801
1957,Regular Season,Mainichi Orions,26,"Tagiri, Katsuyuki",2B,10,5,4,0.000,0.200,0.000,0.200,2,1,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,61763804
1957,Regular Season,Kokutetsu Swallows,5,"Sato, Takao",LF,127,482,430,0.256,0.329,0.460,0.789,51,68,110,67,20,1,22,198,23,10,46,3,81,9,1,2,3,61763805
1957,Regular Season,Taiyo Whales,11,"Metoki, Haruo",C,100,272,247,0.263,0.321,0.425,0.746,27,35,65,45,8,4,8,105,0,2,20,1,36,12,1,1,3,61763898
1957,Regular Season,Kintetsu Pearls,19,"Sekine, Junzo",RF,125,479,429,0.284,0.352,0.373,0.725,47,39,122,98,16,2,6,160,8,7,40,0,28,6,5,5,0,61863801
1957,Regular Season,Taiyo Whales,38,"Matsui, Takeo",P,37,38,31,0.161,0.297,0.161,0.458,2,1,5,5,0,0,0,5,0,0,6,0,11,0,0,1,0,61863802
1957,Regular Season,Nankai Hawks,12,"Kageyama, Kazuo",3B,81,270,226,0.221,0.338,0.314,0.652,33,20,50,36,10,1,3,71,3,4,40,0,49,3,0,2,2,61963801
1957,Regular Season,Chunichi Dragons,55,"Shinbo, Takamasa",PH,3,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61963802
1957,Regular Season,Osaka Tigers,37,"Nakamura, Kazuomi",P,18,11,10,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,61963804
1957,Regular Season,Nankai Hawks,29,"Sugiyama, Kohei",RF,84,278,255,0.271,0.324,0.306,0.630,30,19,69,60,9,0,0,78,6,2,20,0,28,2,0,1,2,61963805
1957,Japan Series,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,3,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,63163802
1957,Regular Season,Yomiuri Giants,34,"Yoshihara, Taketoshi",P,26,36,34,0.176,0.176,0.324,0.500,2,4,6,3,2,0,1,11,0,0,0,0,7,0,0,2,0,63163802
1957,Regular Season,Nankai Hawks,49,"Minagawa, Mutsuo",P,56,66,63,0.032,0.047,0.032,0.079,1,0,2,2,0,0,0,2,0,0,1,0,25,3,0,2,0,63163809
1957,Japan Series,Yomiuri Giants,1,"Minamimura, Yuko",PH,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,63263801
1957,Regular Season,Yomiuri Giants,1,"Minamimura, Yuko",PH,34,45,42,0.190,0.227,0.286,0.513,1,11,8,6,1,0,1,12,1,0,1,1,5,2,1,1,0,63263801
1957,Regular Season,Daiei Unions,33,"Moriguchi, Tetsuo",P,23,13,10,0.000,0.091,0.000,0.091,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,63563800
1957,Regular Season,Hankyu Braves,23,"Watanabe, Kiyoshi",CF,125,457,399,0.248,0.329,0.366,0.695,48,52,99,74,12,4,9,146,42,18,46,0,70,16,2,5,5,63763800
1957,Regular Season,Hankyu Braves,16,"Harada, Koichi",P,13,9,9,0.333,0.333,0.556,0.889,1,2,3,1,2,0,0,5,0,0,0,0,2,1,0,0,0,63963801
1957,Regular Season,Nishitetsu Lions,19,"Sagawa, Morikazu",CF,12,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073800
1957,Regular Season,Kokutetsu Swallows,34,"Kaneda, Masaichi",P,69,139,120,0.167,0.231,0.283,0.514,11,15,20,12,5,0,3,34,0,0,9,0,24,2,1,8,1,71073801
1957,Regular Season,Nishitetsu Lions,28,"Tanaka, Kusuo",1B,95,179,171,0.246,0.275,0.363,0.638,18,21,42,31,6,1,4,62,4,5,3,0,37,7,4,0,1,71073802
1957,Regular Season,Hankyu Braves,21,"Nishida, Minoru",P,1,2,2,0.500,0.500,1.000,1.500,1,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,71073804
1957,Regular Season,Daiei Unions,29,"Tanaka, Teruo",P,58,38,34,0.088,0.139,0.118,0.257,2,1,3,2,1,0,0,4,0,0,2,0,11,2,0,2,0,71073805
1957,Regular Season,Daiei Unions,15,"Sakagami, Atsushi",P,21,9,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,4,1,0,0,0,71073809
1957,Regular Season,Daiei Unions,25,"Aoyama, Hiroharu",P,48,21,17,0.059,0.200,0.059,0.259,0,0,1,1,0,0,0,1,0,0,2,0,8,0,1,1,0,71173802
1957,Regular Season,Nishitetsu Lions,29,"Inoe, Tadayuki",1B,27,34,33,0.091,0.118,0.182,0.300,3,3,3,2,0,0,1,6,0,0,1,0,13,3,0,0,0,71173804
1957,Regular Season,Hankyu Braves,22,"Isegawa, Masumi",C,6,10,10,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,71173891
1957,Regular Season,Taiyo Whales,15,"Eda, Takashi",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173893
1957,Regular Season,Kintetsu Pearls,25,"Shimada, Koji",PH,70,175,153,0.222,0.300,0.307,0.607,15,21,34,27,4,0,3,47,6,3,15,1,23,1,2,5,0,71273800
1957,Regular Season,Toei Flyers,12,"Tominaga, Tadao",P,38,43,40,0.150,0.209,0.200,0.409,0,1,6,4,2,0,0,8,1,0,3,0,13,1,0,0,0,71273802
1957,Regular Season,Daiei Unions,48,"Hirota, Isamu",P,4,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71273804
1957,Regular Season,Mainichi Orions,54,"Hondo, Yasuya",PH,3,3,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71273874
1957,Japan Series,Nishitetsu Lions,24,"Inao, Kazuhisa",P,2,,5,0.000,,0.000,,,0,0,0,0,0,0,0,0,,2,,1,,,,,71373802
1957,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,70,149,134,0.194,0.250,0.261,0.511,10,9,26,20,4,1,1,35,0,0,10,0,36,2,0,5,0,71373802
1957,Regular Season,Yomiuri Giants,35,"Kato, Katsumi",C,10,12,9,0.222,0.364,0.222,0.586,0,1,2,2,0,0,0,2,1,0,2,0,1,0,0,1,0,71373804
1957,Regular Season,Nankai Hawks,2,"Obata, Masaharu",P,9,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,71373805
1957,Regular Season,Osaka Tigers,7,"Kaneda, Masayasu",PH,17,23,20,0.250,0.318,0.350,0.668,2,3,5,3,2,0,0,7,0,0,2,0,5,0,0,1,0,71373895
1957,Regular Season,Osaka Tigers,27,"Nishiyama, Kazuyoshi",LF,75,109,103,0.165,0.196,0.214,0.410,16,5,17,14,2,0,1,22,4,2,4,0,15,2,0,0,2,71473802
1957,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71473804
1957,Regular Season,Chunichi Dragons,2,"Hayakawa, Shinji",PH,19,32,26,0.192,0.323,0.192,0.515,2,0,5,5,0,0,0,5,2,2,4,0,14,0,1,1,0,71473807
1957,Regular Season,Nankai Hawks,36,"Togawa, Ichiro",P,4,2,1,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71473809
1957,Regular Season,Toei Flyers,48,"Dobashi, Masayuki",P,26,28,27,0.259,0.259,0.333,0.592,2,1,7,5,2,0,0,9,0,0,0,0,2,1,0,1,0,71473825
1957,Regular Season,Mainichi Orions,35,"Otake, Hitoshi",PH,12,15,13,0.154,0.267,0.154,0.421,0,1,2,2,0,0,0,2,0,0,2,0,3,1,0,0,0,71573802
1957,Regular Season,Daiei Unions,26,"Sakamoto, Bunjiro",3B,124,494,471,0.225,0.246,0.310,0.556,54,36,106,84,12,2,8,146,17,11,11,2,59,7,2,7,3,71573803
1957,Regular Season,Nishitetsu Lions,52,"Kido, Norifumi",3B,12,19,19,0.211,0.211,0.211,0.422,1,0,4,4,0,0,0,4,0,1,0,0,6,0,0,0,0,71573804
1957,Regular Season,Daiei Unions,23,"Kamiichi, Akio",C,28,26,24,0.042,0.115,0.042,0.157,0,0,1,1,0,0,0,1,0,0,1,0,11,0,1,0,0,71573805
1957,Regular Season,Chunichi Dragons,19,"Oyane, Hiromi",P,29,55,50,0.060,0.130,0.080,0.210,4,1,3,2,1,0,0,4,0,0,4,0,13,0,0,1,0,71573809
1957,Regular Season,Chunichi Dragons,25,"Sugiyama, Satoshi",LF,122,463,427,0.185,0.242,0.323,0.565,34,44,79,47,17,3,12,138,4,8,29,1,91,7,3,2,2,71573896
1957,Regular Season,Nankai Hawks,41,"Yamamoto, Yukiyoshi",PR,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71673804
1957,Regular Season,Daiei Unions,49,"Kimura, Sachio",1B,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71773802
1957,Regular Season,Kintetsu Pearls,54,"Shino, Sukehiro",PH,5,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,2,1,0,0,0,71773804
1957,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",LF,83,244,218,0.193,0.261,0.234,0.495,22,9,42,33,9,0,0,51,3,4,19,1,24,2,1,6,0,71773805
1957,Japan Series,Yomiuri Giants,8,"Hirai, Saburo",2B,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71773896
1957,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",2B,28,41,35,0.114,0.184,0.171,0.355,5,4,4,3,0,1,0,6,0,0,3,0,7,1,0,3,0,71773896
1957,Regular Season,Hiroshima Carp,10,"Nogami, Hirosato",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71873800
1957,Regular Season,Osaka Tigers,18,"Maeoka, Kinya",P,16,10,10,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,71873802
1957,Regular Season,Kintetsu Pearls,11,"Yamada, Seizaburo",C,96,253,225,0.196,0.273,0.276,0.549,14,18,44,34,6,0,4,62,2,3,23,1,51,1,1,4,0,71873805
1957,Regular Season,Toei Flyers,15,"Miyazawa, Sumiya",P,16,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,71973803
1957,Regular Season,Daiei Unions,10,"Tsuge, Yasuyuki",SS,25,24,23,0.130,0.167,0.130,0.297,1,0,3,3,0,0,0,3,0,0,1,0,6,1,0,0,0,71973804
1957,Japan Series,Nishitetsu Lions,18,"Shimabara, Yukio",P,2,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,71973805
1957,Regular Season,Nishitetsu Lions,18,"Shimabara, Yukio",P,31,48,44,0.182,0.182,0.182,0.364,4,0,8,8,0,0,0,8,0,0,0,0,13,0,0,4,0,71973805
1957,Regular Season,Nishitetsu Lions,13,"Kitahara, Satoshi",P,2,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,71973809
1957,Regular Season,Hiroshima Carp,8,"Nagamochi, Eikichi",PH,54,76,69,0.174,0.250,0.232,0.482,3,7,12,9,2,1,0,16,1,0,6,2,8,4,1,0,0,71973892
1957,Regular Season,Nankai Hawks,6,"Fukami, Yasuhiro",PH,9,9,8,0.250,0.333,0.375,0.708,1,0,2,1,1,0,0,3,0,0,1,0,4,0,0,0,0,73073801
1957,Regular Season,Toei Flyers,43,"Fukushima, Ikuo",P,8,6,5,0.000,0.167,0.000,0.167,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,73373800
1957,Regular Season,Chunichi Dragons,33,"Yoshizawa, Takeo",C,82,201,190,0.195,0.211,0.237,0.448,9,8,37,31,4,2,0,45,1,3,3,0,28,4,1,7,0,73573809
1957,Regular Season,Chunichi Dragons,7,"Yamasaki, Zenpei",PH,19,18,15,0.133,0.235,0.133,0.368,1,0,2,2,0,0,0,2,0,2,2,0,1,0,0,1,0,73673801
1957,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,111,297,262,0.248,0.330,0.347,0.677,22,25,65,48,12,1,4,91,5,2,29,0,45,8,3,2,1,81083802
1957,Japan Series,Nishitetsu Lions,45,"Hanai, Yu",PH,5,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,,,,81083804
1957,Regular Season,Nishitetsu Lions,45,"Hanai, Yu",PH,78,104,88,0.239,0.343,0.307,0.650,15,6,21,18,1,1,1,27,4,4,14,0,11,4,0,2,0,81083804
1957,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",CF,5,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81183803
1957,Regular Season,Mainichi Orions,47,"Umeno, Chikashi",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81183804
1957,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",PH,88,122,111,0.225,0.283,0.279,0.562,5,9,25,21,3,0,1,31,1,0,8,0,15,5,1,1,1,81183809
1957,Regular Season,Taiyo Whales,12,"Kobayashi, Akiyoshi",1B,126,401,370,0.265,0.306,0.338,0.644,22,21,98,79,14,2,3,125,2,3,21,2,29,8,1,7,2,81183897
1957,Japan Series,Yomiuri Giants,33,"Fujimoto, Shin",SS,5,,11,0.091,,0.091,,,1,1,1,0,0,0,1,0,,0,,3,,,,,81283804
1957,Regular Season,Yomiuri Giants,33,"Fujimoto, Shin",SS,48,110,99,0.152,0.222,0.182,0.404,10,13,15,13,1,1,0,18,3,0,6,0,28,2,3,2,0,81283804
1957,Regular Season,Hiroshima Carp,16,"Bizen, Yoshio",P,51,98,86,0.163,0.217,0.221,0.438,3,5,14,9,5,0,0,19,0,0,6,0,27,2,0,6,0,81283805
1957,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,31,29,25,0.080,0.179,0.080,0.259,3,0,2,2,0,0,0,2,0,0,3,0,14,1,0,1,0,81283807
1957,Regular Season,Nankai Hawks,32,"Takuwa, Motoji",P,5,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81283809
1957,Regular Season,Kintetsu Pearls,28,"Oishi, Masaaki",CF,88,205,186,0.199,0.259,0.269,0.528,21,10,37,30,4,0,3,50,1,4,15,0,19,7,0,2,2,81383800
1957,Regular Season,Osaka Tigers,60,"Umemoto, Masayuki",P,9,17,16,0.250,0.250,0.313,0.563,2,0,4,3,1,0,0,5,0,0,0,0,5,0,0,1,0,81383802
1957,Regular Season,Taiyo Whales,5,"Kodama, Riichi",3B,125,493,439,0.251,0.330,0.337,0.667,40,32,110,87,15,1,7,148,1,2,46,3,32,19,6,1,1,81383803
1957,Regular Season,Chunichi Dragons,53,"Kawaguchi, Namio",SS,6,10,10,0.200,0.200,0.200,0.400,0,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,81383804
1957,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",SS,104,250,233,0.215,0.250,0.270,0.520,19,15,50,39,9,2,0,63,12,8,10,0,25,5,1,5,1,81383807
1957,Regular Season,Nankai Hawks,10,"Oto, Yuki",PR,24,3,2,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,81383809
1957,Japan Series,Nishitetsu Lions,54,"Tamazukuri, Yoji",CF,5,,8,0.125,,0.125,,,0,1,1,0,0,0,1,0,,1,,1,,,,,81483800
1957,Regular Season,Nishitetsu Lions,54,"Tamazukuri, Yoji",CF,117,282,250,0.236,0.303,0.300,0.603,28,10,59,48,7,3,1,75,12,8,23,0,52,1,1,8,0,81483800
1957,Regular Season,Chunichi Dragons,41,"Hamajima, Kiyomitsu",P,5,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,81483802
1957,Regular Season,Mainichi Orions,23,"Moroki, Motohiro",CF,122,425,385,0.221,0.279,0.314,0.593,32,38,85,67,7,4,7,121,10,11,29,1,85,4,2,5,4,81483804
1957,Japan Series,Yomiuri Giants,9,"Fujio, Shigeru",C,5,,13,0.077,,0.154,,,0,1,0,1,0,0,2,0,,0,,7,,,,,81483807
1957,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,105,389,348,0.256,0.317,0.414,0.731,45,30,89,56,19,6,8,144,7,3,28,1,52,5,3,7,3,81483807
1957,Regular Season,Taiyo Whales,21,"Okiyama, Terutoshi",LF,93,297,264,0.250,0.313,0.303,0.616,32,9,66,53,12,1,0,80,9,5,23,0,40,5,1,9,0,81583802
1957,Regular Season,Daiei Unions,7,"Saida, Tadatoshi",RF,72,149,134,0.201,0.277,0.306,0.583,10,9,27,19,4,2,2,41,2,1,13,0,22,7,1,0,1,81583804
1957,Japan Series,Nishitetsu Lions,15,"Kawamura, Hisafumi",P,3,,5,0.200,,0.200,,,0,1,1,0,0,0,1,0,,0,,1,,,,,81583807
1957,Regular Season,Nishitetsu Lions,15,"Kawamura, Hisafumi",P,55,80,77,0.169,0.169,0.195,0.364,2,4,13,11,2,0,0,15,0,0,0,0,18,0,0,3,0,81583807
1957,Japan Series,Yomiuri Giants,22,"Kakurai, Minoru",RF,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,2,,1,,,,,81583809
1957,Regular Season,Yomiuri Giants,22,"Kakurai, Minoru",RF,13,23,21,0.143,0.217,0.238,0.455,0,0,3,1,2,0,0,5,0,0,2,0,1,0,0,0,0,81583809
1957,Regular Season,Taiyo Whales,43,"Nakamura, Toshiyuki",3B,68,136,121,0.190,0.246,0.240,0.486,11,9,23,19,2,2,0,29,1,2,9,0,30,6,0,5,1,81683800
1957,Regular Season,Osaka Tigers,53,"Fujimoto, Katsumi",1B,61,147,140,0.250,0.276,0.457,0.733,13,24,35,23,3,1,8,64,1,1,5,0,32,4,0,0,1,81683802
1957,Regular Season,Osaka Tigers,25,"Yamamoto, Tetsuya",C,93,265,248,0.226,0.256,0.323,0.579,22,21,56,41,9,3,3,80,6,2,9,1,27,9,1,6,1,81683807
