Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2010,Climax Series - Final Stage,Chunichi Dragons,5,"Wada, Kazuhiro",LF,11,,15,0.267,,0.267,,,1,4,4,0,0,0,4,0,,2,,2,,1,,,31433884
2010,Japan Series,Chunichi Dragons,5,"Wada, Kazuhiro",LF,11,,29,0.414,,0.655,,,6,12,8,2,1,1,19,1,,5,,5,,0,,,31433884
2010,Regular Season,Chunichi Dragons,5,"Wada, Kazuhiro",LF,144,602,505,0.339,0.437,0.624,1.061,94,93,171,103,29,2,37,315,5,0,92,7,77,12,0,0,5,31433884
2010,Climax Series - First Stage,Hanshin Tigers,24,"Hiyama, Shinjiro",PH,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,31433885
2010,Regular Season,Hanshin Tigers,24,"Hiyama, Shinjiro",PH,72,71,67,0.254,0.296,0.373,0.669,4,12,17,12,3,1,1,25,0,0,3,0,18,0,1,0,0,31433885
2010,Regular Season,Yomiuri Giants,59,"Fukuda, Satoshi",P,18,10,10,0.200,0.200,0.200,0.400,1,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,31435112
2010,Climax Series - Final Stage,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,15,,26,0.192,,0.231,,,0,5,4,1,0,0,6,3,,2,,6,,0,,,31435117
2010,Climax Series - First Stage,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,15,,10,0.200,,0.500,,,1,2,1,0,0,1,5,1,,1,,2,,0,,,31435117
2010,Japan Series,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,15,,36,0.167,,0.222,,,3,6,4,2,0,0,8,1,,1,,6,,0,,,31435117
2010,Regular Season,Chiba Lotte Marines,7,"Nishioka, Tsuyoshi",SS,144,692,596,0.346,0.423,0.482,0.905,121,59,206,155,32,8,11,287,22,11,79,1,96,8,4,8,5,31435117
2010,Climax Series - Final Stage,Chunichi Dragons,9,"Nomoto, Kei",RF,9,,4,0.250,,1.000,,,2,1,0,0,0,1,4,0,,0,,0,,0,,,31435118
2010,Japan Series,Chunichi Dragons,9,"Nomoto, Kei",RF,9,,23,0.174,,0.174,,,3,4,4,0,0,0,4,0,,2,,5,,0,,,31435118
2010,Regular Season,Chunichi Dragons,9,"Nomoto, Kei",RF,118,277,238,0.218,0.295,0.315,0.610,17,27,52,39,7,2,4,75,0,1,26,2,53,3,1,9,3,31435118
2010,Regular Season,Hokkaido Nippon-Ham Fighters,63,"Watanabe, Ryuichi",PH,1,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31435119
2010,Regular Season,Hiroshima Toyo Carp,40,"Kura, Yoshikazu",C,45,105,89,0.281,0.366,0.382,0.748,12,13,25,20,3,0,2,34,1,0,10,3,20,4,2,4,0,31533886
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,9,"Kokubo, Hiroki",1B,6,,22,0.182,,0.227,,,3,4,3,1,0,0,5,0,,0,,6,,0,,,31533889
2010,Regular Season,Fukuoka Softbank Hawks,9,"Kokubo, Hiroki",1B,112,469,427,0.279,0.335,0.436,0.771,60,68,119,82,22,0,15,186,1,2,34,0,69,4,4,1,3,31533889
2010,Regular Season,Tokyo Yakult Swallows,28,"Kawamoto, Ryohei",C,42,88,79,0.190,0.250,0.304,0.554,9,9,15,10,3,0,2,24,1,1,6,0,18,2,1,0,2,31535110
2010,Regular Season,Hiroshima Toyo Carp,5,"Kurihara, Kenta",1B,105,450,386,0.295,0.382,0.469,0.851,62,65,114,77,22,0,15,181,3,3,51,2,70,10,7,0,6,31535111
2010,Regular Season,Tohoku Rakuten Golden Eagles,28,"Katayama, Hiroshi",P,53,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535112
2010,Regular Season,Tokyo Yakult Swallows,46,"Onizaki, Yuji",SS,60,96,87,0.195,0.239,0.264,0.503,9,5,17,13,3,0,1,23,0,1,5,0,25,0,0,3,0,31535116
2010,Regular Season,Saitama Seibu Lions,34,"Osada, Shuichiro",P,56,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31535117
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",CF,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31535119
2010,Regular Season,Fukuoka Softbank Hawks,23,"Kidokoro, Ryuma",CF,95,43,35,0.200,0.275,0.343,0.618,16,4,7,4,1,2,0,12,12,4,4,0,17,0,0,3,1,31535119
2010,Regular Season,Saitama Seibu Lions,30,"Okamoto, Yosuke",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31535131
2010,Regular Season,Hiroshima Toyo Carp,1,"Maeda, Tomonori",PH,68,86,77,0.221,0.279,0.338,0.617,5,19,17,12,3,0,2,26,0,0,6,1,19,2,1,0,2,31633881
2010,Regular Season,Saitama Seibu Lions,18,"Wakui, Hideaki",P,27,7,7,0.429,0.429,0.571,1.000,1,4,3,2,1,0,0,4,0,0,0,0,1,0,0,0,0,31635110
2010,Regular Season,Tohoku Rakuten Golden Eagles,47,"Matsuzaki, Shingo",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31635112
2010,Japan Series,Chiba Lotte Marines,12,"Yoshimi, Yuji",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31635113
2010,Regular Season,Chiba Lotte Marines,12,"Yoshimi, Yuji",P,21,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31635113
2010,Regular Season,Yokohama BayStars,21,"Yoshimi, Yuji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31635113
2010,Regular Season,Chunichi Dragons,55,"Fukuda, Nobumasa",PH,15,13,12,0.167,0.231,0.167,0.398,1,0,2,2,0,0,0,2,0,0,0,0,6,0,1,0,0,31635114
2010,Climax Series - Final Stage,Chunichi Dragons,29,"Yamai, Daisuke",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,31635115
2010,Regular Season,Chunichi Dragons,29,"Yamai, Daisuke",P,20,42,36,0.139,0.162,0.167,0.329,2,3,5,4,1,0,0,6,0,0,1,0,17,2,0,5,0,31635115
2010,Regular Season,Fukuoka Softbank Hawks,32,"Morimoto, Satoru",1B,71,119,105,0.229,0.293,0.276,0.569,12,12,24,21,2,0,1,29,2,2,9,0,19,0,1,3,1,31635117
2010,Climax Series - First Stage,Hanshin Tigers,2,"Jojima, Kenji",C,2,,8,0.125,,0.125,,,0,1,1,0,0,0,1,0,,0,,0,,1,,,31733880
2010,Regular Season,Hanshin Tigers,2,"Jojima, Kenji",C,144,602,554,0.303,0.352,0.507,0.859,76,91,168,111,29,0,28,281,9,5,27,0,53,22,16,2,3,31733880
2010,Climax Series - Final Stage,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,14,,15,0.267,,0.333,,,1,4,3,1,0,0,5,0,,2,,5,,1,,,31733888
2010,Climax Series - First Stage,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,14,,4,1.000,,1.750,,,4,4,3,0,0,1,7,0,,0,,0,,0,,,31733888
2010,Japan Series,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,14,,26,0.154,,0.192,,,2,4,3,1,0,0,5,0,,2,,10,,0,,,31733888
2010,Regular Season,Chiba Lotte Marines,22,"Satozaki, Tomoya",C,78,295,247,0.263,0.375,0.425,0.800,40,29,65,45,10,0,10,105,1,0,40,1,91,8,5,2,1,31733888
2010,Regular Season,Tokyo Yakult Swallows,36,"Kawabata, Shingo",SS,59,214,188,0.298,0.351,0.388,0.739,22,21,56,42,12,1,1,73,0,0,16,3,21,7,1,6,3,31735112
2010,Regular Season,Yomiuri Giants,28,"Kaneto, Norihito",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31735114
2010,Regular Season,Yokohama BayStars,38,"Kuwahara, Kentaro",P,18,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31735116
2010,Regular Season,Saitama Seibu Lions,46,"Sato, Takahiko",LF,53,179,162,0.204,0.257,0.340,0.597,13,19,33,23,4,0,6,55,1,1,12,0,52,1,1,0,4,31735119
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,16,"Petagine, Roberto",DH,3,,8,0.125,,0.125,,,0,1,1,0,0,0,1,0,,0,,3,,0,,,31833888
2010,Regular Season,Fukuoka Softbank Hawks,16,"Petagine, Roberto",DH,81,307,264,0.261,0.352,0.420,0.772,34,41,69,47,12,0,10,111,0,0,39,2,72,12,0,0,4,31833888
2010,Regular Season,Chunichi Dragons,7,"Cesar, Dionys",RF,51,194,186,0.215,0.244,0.269,0.513,16,10,40,32,7,0,1,50,2,4,7,0,45,8,0,1,0,31835131
2010,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Takahashi, Shinji",1B,70,272,244,0.242,0.320,0.303,0.623,21,31,59,50,6,0,3,74,0,0,23,1,34,4,5,0,0,31933884
2010,Regular Season,Hanshin Tigers,50,"Takahashi, Mitsunobu",PH,7,7,7,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31933886
2010,Regular Season,Fukuoka Softbank Hawks,13,"Takahashi, Hideaki",P,5,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,31935110
2010,Regular Season,Orix Buffaloes,28,"Komatsu, Satoshi",P,29,7,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,31935114
2010,Regular Season,Fukuoka Softbank Hawks,47,"Sugiuchi, Toshiya",P,27,9,8,0.125,0.125,0.125,0.250,0,1,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,31935115
2010,Regular Season,Chunichi Dragons,69,"Kobayashi, Masato",P,36,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935117
2010,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Sunaga, Hideki",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31935119
2010,Climax Series - First Stage,Hanshin Tigers,12,"Watanabe, Ryo",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,33135112
2010,Regular Season,Hanshin Tigers,12,"Watanabe, Ryo",P,61,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33135112
2010,Japan Series,Chunichi Dragons,49,"Nelson, Maximo",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,0,,,33335116
2010,Regular Season,Chunichi Dragons,49,"Nelson, Maximo",P,15,20,18,0.167,0.211,0.167,0.378,1,1,3,3,0,0,0,3,0,0,1,0,7,0,0,1,0,33335116
2010,Regular Season,Orix Buffaloes,24,"Leicester, Jon",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33335118
2010,Regular Season,Tohoku Rakuten Golden Eagles,42,"Ruiz, Randy",1B,81,312,282,0.266,0.333,0.450,0.783,35,38,75,47,16,0,12,127,0,0,26,1,114,6,3,0,1,33335131
2010,Regular Season,Tohoku Rakuten Golden Eagles,3,"Linden, Todd",LF,53,189,162,0.185,0.291,0.309,0.600,18,18,30,20,5,0,5,50,1,0,21,0,64,3,4,0,2,33535118
2010,Regular Season,Tohoku Rakuten Golden Eagles,65,"Matsumoto, Akira",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043882
2010,Regular Season,Yokohama BayStars,29,"Niinuma, Shinji",PH,27,52,49,0.265,0.294,0.286,0.580,1,3,13,12,1,0,0,14,0,0,2,0,7,2,0,1,0,41043886
2010,Regular Season,Saitama Seibu Lions,26,"Hoshino, Tomoki",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41043888
2010,Regular Season,Hanshin Tigers,46,"Tsuru, Naoto",P,23,18,18,0.056,0.056,0.056,0.112,1,1,1,1,0,0,0,1,0,0,0,0,10,0,0,0,0,41045112
2010,Regular Season,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,23,22,18,0.111,0.238,0.167,0.405,1,1,2,1,1,0,0,3,0,0,3,0,6,1,0,1,0,41045114
2010,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Takeda, Hisashi",P,58,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,41045117
2010,Regular Season,Tohoku Rakuten Golden Eagles,56,"Nakagawa, Taishi",3B,7,27,27,0.111,0.111,0.111,0.222,0,2,3,3,0,0,0,3,0,1,0,0,12,1,0,0,0,41045118
2010,Climax Series - Final Stage,Chiba Lotte Marines,3,"Omura, Saburo",RF,15,,19,0.105,,0.211,,,2,2,0,2,0,0,4,0,,7,,10,,0,,,41143880
2010,Climax Series - First Stage,Chiba Lotte Marines,3,"Omura, Saburo",RF,15,,9,0.111,,0.222,,,1,1,0,1,0,0,2,0,,2,,1,,0,,,41143880
2010,Japan Series,Chiba Lotte Marines,3,"Omura, Saburo",RF,15,,30,0.300,,0.400,,,6,9,8,0,0,1,12,0,,3,,4,,1,,,41143880
2010,Regular Season,Chiba Lotte Marines,3,"Omura, Saburo",RF,125,513,452,0.261,0.344,0.429,0.773,58,71,118,82,15,2,19,194,2,1,56,0,118,14,2,2,1,41143880
2010,Climax Series - Final Stage,Chunichi Dragons,6,"Ibata, Hirokazu",2B,9,,5,0.200,,0.200,,,0,1,1,0,0,0,1,0,,1,,0,,0,,,41143886
2010,Japan Series,Chunichi Dragons,6,"Ibata, Hirokazu",2B,9,,27,0.148,,0.148,,,1,4,4,0,0,0,4,1,,1,,3,,0,,,41143886
2010,Regular Season,Chunichi Dragons,6,"Ibata, Hirokazu",2B,53,212,180,0.261,0.345,0.294,0.639,18,16,47,41,6,0,0,53,0,0,21,1,28,13,3,6,2,41143886
2010,Climax Series - First Stage,Saitama Seibu Lions,9,"Abe, Masahiro",3B,2,,7,0.286,,0.286,,,0,2,2,0,0,0,2,0,,1,,1,,1,,,41145113
2010,Regular Season,Saitama Seibu Lions,9,"Abe, Masahiro",3B,64,157,125,0.256,0.372,0.344,0.716,22,10,32,23,8,0,1,43,0,0,21,0,14,5,2,9,0,41145113
2010,Regular Season,Hanshin Tigers,16,"Ando, Yuya",P,19,16,14,0.143,0.143,0.143,0.286,0,0,2,2,0,0,0,2,0,0,0,0,8,0,0,2,0,41145115
2010,Regular Season,Yokohama BayStars,35,"Ushida, Shigeki",P,41,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,41145119
2010,Regular Season,Hokkaido Nippon-Ham Fighters,1,"Morimoto, Hichori",LF,115,505,408,0.272,0.338,0.328,0.666,65,30,111,95,11,3,2,134,10,3,36,0,71,12,5,55,1,41243888
2010,Regular Season,Saitama Seibu Lions,47,"Hoashi, Kazuyuki",P,27,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,41245113
2010,Regular Season,Tokyo Yakult Swallows,32,"Nitta, Genki",PH,6,6,6,0.333,0.333,0.500,0.833,0,0,2,1,1,0,0,3,0,0,0,0,1,0,0,0,0,41245118
2010,Regular Season,Orix Buffaloes,60,"Maeda, Yuji",P,20,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41245131
2010,Regular Season,Hanshin Tigers,39,"Yano, Akihiro",PH,8,9,9,0.222,0.222,0.222,0.444,1,1,2,2,0,0,0,2,0,0,0,0,5,0,0,0,0,41343883
2010,Climax Series - First Stage,Hanshin Tigers,6,"Kanemoto, Tomoaki",LF,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,41343885
2010,Regular Season,Hanshin Tigers,6,"Kanemoto, Tomoaki",LF,144,396,353,0.241,0.321,0.411,0.732,39,45,85,57,12,0,16,145,1,1,39,0,90,3,3,0,1,41343885
2010,Regular Season,Fukuoka Softbank Hawks,51,"Kanazawa, Takehito",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41343888
2010,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",P,30,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,41345110
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,52,"Kawasaki, Munenori",SS,6,,22,0.091,,0.091,,,1,2,2,0,0,0,2,0,,1,,5,,0,,,41345111
2010,Regular Season,Fukuoka Softbank Hawks,52,"Kawasaki, Munenori",SS,144,662,602,0.316,0.368,0.397,0.765,74,53,190,154,27,5,4,239,30,11,43,1,86,6,7,10,0,41345111
2010,Regular Season,Orix Buffaloes,11,"Okubo, Masanobu",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41345113
2010,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Ejiri, Shintaro",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41345115
2010,Regular Season,Yokohama BayStars,52,"Ejiri, Shintaro",P,54,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41345115
2010,Regular Season,Fukuoka Softbank Hawks,17,"Oba, Shota",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41345116
2010,Regular Season,Yokohama BayStars,33,"Onishi, Hiroaki",PH,36,52,43,0.302,0.412,0.326,0.738,3,2,13,12,1,0,0,14,0,0,8,0,14,2,0,1,0,41345117
2010,Regular Season,Yomiuri Giants,55,"Ohta, Taishi",1B,2,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41345118
2010,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Kanamori, Takayuki",P,17,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41345119
2010,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41345131
2010,Regular Season,Tokyo Yakult Swallows,2,"Aikawa, Ryoji",C,120,474,427,0.293,0.340,0.419,0.759,44,65,125,95,17,2,11,179,2,0,30,4,70,8,4,6,7,41443880
2010,Regular Season,Yokohama BayStars,18,"Miura, Daisuke",P,16,18,13,0.154,0.154,0.231,0.385,1,0,2,1,1,0,0,3,0,0,0,0,4,0,0,5,0,41443885
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,6,,20,0.250,,0.300,,,0,5,4,1,0,0,6,4,,2,,3,,0,,,41445112
2010,Regular Season,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,144,651,564,0.296,0.334,0.385,0.719,88,39,167,133,21,10,3,217,59,21,29,1,81,8,5,50,3,41445112
2010,Regular Season,Chiba Lotte Marines,48,"Yamada, Akichika",P,28,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41445113
2010,Climax Series - First Stage,Saitama Seibu Lions,43,"Hara, Takuya",3B,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,0,,,41445114
2010,Regular Season,Saitama Seibu Lions,43,"Hara, Takuya",3B,103,209,169,0.225,0.330,0.314,0.644,23,17,38,28,7,1,2,53,0,0,22,0,37,2,5,12,1,41445114
2010,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,61,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,41445116
2010,Regular Season,Hiroshima Toyo Carp,94,"Bale, John",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41445119
2010,Regular Season,Chunichi Dragons,59,"Yachi, Kento",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41445131
2010,Regular Season,Tohoku Rakuten Golden Eagles,32,"Kosaka, Makoto",PR,7,0,0,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41543884
2010,Regular Season,Yomiuri Giants,0,"Kudo, Takahito",PH,40,30,26,0.231,0.333,0.231,0.564,3,2,6,6,0,0,0,6,0,0,0,0,11,0,4,0,0,41545110
2010,Regular Season,Yokohama BayStars,17,"Shimizu, Naoyuki",P,26,55,48,0.083,0.100,0.104,0.204,1,4,4,3,1,0,0,5,0,0,1,0,10,1,0,5,1,41545111
2010,Regular Season,Chiba Lotte Marines,61,"Kakunaka, Katsuya",RF,13,23,18,0.000,0.182,0.000,0.182,1,0,0,0,0,0,0,0,0,0,4,0,6,0,0,1,0,41545114
2010,Regular Season,Orix Buffaloes,39,"Kamoshida, Takashi",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41545115
2010,Regular Season,Tohoku Rakuten Golden Eagles,59,"Kikuchi, Yasunori",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41545116
2010,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Kato, Takeharu",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41545117
2010,Regular Season,Hanshin Tigers,60,"Komiyama, Shinji",C,10,5,4,0.250,0.400,0.500,0.900,0,2,1,0,1,0,0,2,0,0,1,0,1,1,0,0,0,41545119
2010,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Kato, Masayoshi",SS,11,22,22,0.136,0.136,0.182,0.318,3,1,3,2,1,0,0,4,1,0,0,0,10,0,0,0,0,41545131
2010,Regular Season,Orix Buffaloes,0,"Moriyama, Makoto",LF,68,149,130,0.331,0.367,0.346,0.713,26,9,43,41,2,0,0,45,5,2,8,0,21,2,0,10,1,41645112
2010,Regular Season,Orix Buffaloes,42,"Cabrera, Alex",1B,112,481,408,0.331,0.428,0.569,0.997,66,82,135,88,21,2,24,232,1,0,69,4,91,14,2,0,2,41645113
2010,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Miyamoto, Ken",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41645114
2010,Regular Season,Orix Buffaloes,62,"Yamazaki, Masataka",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41645116
2010,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Keppel, Bobby",P,25,6,5,0.200,0.200,0.200,0.400,1,1,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,41645131
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,6,"Tamura, Hitoshi",RF,6,,20,0.250,,0.250,,,0,5,5,0,0,0,5,0,,2,,3,,0,,,41743880
2010,Regular Season,Fukuoka Softbank Hawks,6,"Tamura, Hitoshi",RF,140,559,513,0.324,0.374,0.550,0.924,74,89,166,105,33,1,27,282,2,2,33,2,93,11,10,0,3,41743880
2010,Regular Season,Tohoku Rakuten Golden Eagles,4,"Takasu, Yosuke",2B,102,421,369,0.268,0.333,0.360,0.693,27,48,99,77,16,0,6,133,1,1,30,0,44,10,7,12,3,41743886
2010,Regular Season,Yokohama BayStars,13,"Sakamoto, Yataro",P,29,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41745113
2010,Climax Series - Final Stage,Chunichi Dragons,19,"Yoshimi, Kazuki",P,3,,3,0.333,,0.333,,,1,1,1,0,0,0,1,0,,0,,1,,0,,,41845112
2010,Japan Series,Chunichi Dragons,19,"Yoshimi, Kazuki",P,3,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,0,,,41845112
2010,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",P,25,49,44,0.023,0.023,0.023,0.046,0,0,1,1,0,0,0,1,0,0,0,0,19,1,0,5,0,41845112
2010,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41845114
2010,Regular Season,Yokohama BayStars,27,"Bootcheck, Chris",P,15,5,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,41845131
2010,Regular Season,Tohoku Rakuten Golden Eagles,11,"Fukumori, Kazuo",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943880
2010,Regular Season,Hiroshima Toyo Carp,28,"Hiroike, Koji",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41943888
2010,Regular Season,Tokyo Yakult Swallows,3,"Fukuchi, Kazuki",LF,98,225,203,0.246,0.308,0.315,0.623,39,11,50,40,7,2,1,64,23,4,10,0,46,2,8,4,0,41943889
2010,Regular Season,Hanshin Tigers,45,"Shimizu, Takashi",PH,3,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,41945114
2010,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41945116
2010,Regular Season,Saitama Seibu Lions,39,"Takeno, Tatsuya",C,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,41945118
2010,Regular Season,Chunichi Dragons,31,"Nakagawa, Hiroki",PH,13,21,21,0.190,0.190,0.381,0.571,2,2,4,2,1,0,1,8,0,0,0,0,5,0,0,0,0,41945119
2010,Regular Season,Yokohama BayStars,55,"Tsutsugo, Yoshitomo",1B,3,10,7,0.143,0.400,0.571,0.971,1,1,1,0,0,0,1,4,0,0,2,0,1,0,1,0,0,41945131
2010,Regular Season,Fukuoka Softbank Hawks,54,"Houlton, Dennis",P,16,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43145116
2010,Regular Season,Yomiuri Giants,41,"Romero, Levi",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43345118
2010,Regular Season,Hiroshima Toyo Carp,42,"Chulk, Vinnie",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43345131
