Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1968,Regular Season,Toei Flyers,5,"Matsumura, Masaharu",3B,82,153,140,0.229,0.285,0.300,0.585,12,13,32,27,2,1,2,42,6,5,9,1,24,3,2,2,0,51453829
1968,Regular Season,Hiroshima Toyo Carp,10,"Okitsu, Tatsuo",3B,65,165,149,0.268,0.331,0.537,0.868,19,27,40,24,4,0,12,80,1,1,14,0,34,10,0,1,1,51553808
1968,Regular Season,Taiyo Whales,29,"Kihara, Yoshitaka",P,7,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553820
1968,Regular Season,Nankai Hawks,45,"Shibata, Takeshi",C,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553822
1968,Regular Season,Sankei Atoms,1,"Okugaki, Sachio",1B,66,139,127,0.205,0.252,0.252,0.504,10,5,26,22,3,0,1,32,1,2,7,0,28,1,1,4,0,51553824
1968,Regular Season,Nankai Hawks,4,"Keough, Marty",1B,134,496,450,0.231,0.290,0.400,0.690,42,46,104,64,21,2,17,180,9,4,33,7,83,9,4,4,5,51553826
1968,Regular Season,Toei Flyers,28,"Sano, Yoshiyuki",3B,100,285,269,0.182,0.225,0.268,0.493,17,19,49,38,5,0,6,72,3,2,14,4,43,13,1,1,0,51553827
1968,Regular Season,Hankyu Braves,34,"Kanemoto, Hideo",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553829
1968,Regular Season,Yomiuri Giants,63,"Yoshizawa, Hidekazu",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51653829
1968,Regular Season,Taiyo Whales,20,"Shimada, Gentaro",P,41,61,53,0.038,0.121,0.038,0.159,3,0,2,2,0,0,0,2,0,0,5,0,21,1,0,3,0,51753806
1968,Regular Season,Hiroshima Toyo Carp,14,"Sotokoba, Yoshiro",P,45,103,96,0.135,0.144,0.219,0.363,6,5,13,8,3,1,1,21,0,0,1,0,29,2,0,6,0,51753820
1968,Japan Series,Hankyu Braves,28,"Sumitomo, Taira",2B,6,,17,0.235,,0.235,,,0,4,4,0,0,0,4,0,,0,,4,,,,,51753822
1968,Regular Season,Hankyu Braves,28,"Sumitomo, Taira",2B,79,199,187,0.267,0.308,0.439,0.747,28,17,50,33,8,3,6,82,8,2,10,0,33,2,1,1,0,51753822
1968,Regular Season,Chunichi Dragons,17,"Sato, Kimihiro",P,4,1,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51753823
1968,Regular Season,Nankai Hawks,17,"Sato, Kimihiro",P,31,11,11,0.273,0.273,0.636,0.909,1,2,3,1,1,0,1,7,0,0,0,0,2,0,0,0,0,51753823
1968,Japan Series,Hankyu Braves,4,"Sakamoto, Toshizo",SS,6,,27,0.222,,0.259,,,1,6,5,1,0,0,7,2,,0,,2,,,,,51753824
1968,Regular Season,Hankyu Braves,4,"Sakamoto, Toshizo",SS,130,562,493,0.278,0.343,0.389,0.732,74,48,137,101,24,5,7,192,50,7,44,0,44,8,5,18,2,51753824
1968,Regular Season,Sankei Atoms,43,"Tajiri, Shigetoshi",P,5,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753826
1968,Regular Season,Nishitetsu Lions,5,"Takagi, Takashi",1B,110,391,335,0.245,0.343,0.325,0.668,28,38,82,65,12,0,5,109,2,1,48,4,34,5,2,4,2,51753827
1968,Regular Season,Taiyo Whales,59,"Sato, Issei",PH,16,19,18,0.167,0.211,0.389,0.600,3,1,3,1,1,0,1,7,1,0,0,0,10,0,1,0,0,51753829
1968,Regular Season,Hiroshima Toyo Carp,8,"Yamauchi, Kazuhiro",LF,134,527,467,0.313,0.383,0.510,0.893,65,69,146,97,27,1,21,238,6,3,53,2,60,12,0,0,7,51853805
1968,Regular Season,Hanshin Tigers,15,"Gondo, Masatoshi",P,34,26,23,0.043,0.083,0.043,0.126,1,0,1,1,0,0,0,1,0,0,1,0,4,1,0,2,0,51953807
1968,Japan Series,Yomiuri Giants,6,"Doi, Shozo",2B,6,,25,0.320,,0.360,,,4,8,7,1,0,0,9,2,,0,,2,,,,,51953820
1968,Regular Season,Yomiuri Giants,6,"Doi, Shozo",2B,124,516,464,0.293,0.339,0.373,0.712,68,47,136,110,18,5,3,173,21,4,29,0,43,10,3,14,6,51953820
1968,Regular Season,Nankai Hawks,57,"Nagamoto, Kunji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953822
1968,Japan Series,Yomiuri Giants,23,"Tsuchida, Makoto",C,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51953824
1968,Regular Season,Yomiuri Giants,23,"Tsuchida, Makoto",C,37,58,50,0.320,0.414,0.580,0.994,10,5,16,10,2,1,3,29,2,0,4,0,10,1,4,0,0,51953824
1968,Regular Season,Chunichi Dragons,26,"Tsuchiya, Hiroshi",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953826
1968,Regular Season,Kintetsu Buffaloes,14,"Sei, Toshihiko",P,51,38,35,0.086,0.135,0.086,0.221,0,1,3,3,0,0,0,3,0,0,2,0,14,0,0,1,0,51953829
1968,Regular Season,Sankei Atoms,34,"Fukutomi, Kunio",LF,125,450,408,0.292,0.348,0.449,0.797,50,41,119,81,22,6,10,183,10,9,34,0,75,2,1,5,2,61063820
1968,Regular Season,Nishitetsu Lions,17,"Tokuhisa, Toshiaki",P,13,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61063823
1968,Regular Season,Nishitetsu Lions,14,"Fujimoto, Kazuhiro",P,11,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063824
1968,Regular Season,Toei Flyers,34,"Yamamoto, Tsuneyuki",C,13,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,61063826
1968,Regular Season,Nishitetsu Lions,2,"Nishiwaki, Koji",RF,38,40,36,0.111,0.179,0.139,0.318,6,1,4,3,1,0,0,5,0,1,3,0,13,1,0,1,0,61063829
1968,Regular Season,Toei Flyers,24,"Ishikawa, Midori",P,29,11,11,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,61163800
1968,Regular Season,Toei Flyers,12,"Ito, Yoshiaki",P,35,29,28,0.250,0.250,0.286,0.536,2,0,7,6,1,0,0,8,0,0,0,0,7,0,0,1,0,61163808
1968,Regular Season,Tokyo Orions,23,"Ishiguro, Kazuhiro",RF,79,178,155,0.265,0.352,0.471,0.823,23,25,41,27,5,0,9,73,3,1,21,1,28,0,0,1,1,61163809
1968,Regular Season,Nishitetsu Lions,20,"Ikenaga, Masaaki",P,55,134,113,0.239,0.328,0.372,0.700,19,14,27,20,3,0,4,42,3,0,15,0,27,3,0,4,2,61163820
1968,Regular Season,Hiroshima Toyo Carp,26,"Kamata, Yutaka",CF,43,31,28,0.107,0.194,0.107,0.301,5,1,3,3,0,0,0,3,1,1,3,0,13,0,0,0,0,61163822
1968,Regular Season,Nankai Hawks,53,"Izumi, Yoshiro",P,7,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61163826
1968,Regular Season,Tokyo Orions,8,"Mori, Toru",PH,7,9,9,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61263806
1968,Regular Season,Toei Flyers,16,"Matsumoto, Shunichi",P,43,8,7,0.571,0.571,0.571,1.142,0,0,4,4,0,0,0,4,0,0,0,0,2,1,0,1,0,61263808
1968,Japan Series,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,6,,18,0.167,,0.222,,,6,3,2,1,0,0,4,0,,1,,3,,,,,61263820
1968,Regular Season,Hankyu Braves,9,"Morimoto, Kiyoshi",3B,133,503,451,0.226,0.295,0.335,0.630,38,40,102,75,16,0,11,151,2,7,39,2,58,11,5,4,4,61263820
1968,Regular Season,Yomiuri Giants,22,"Yanora, Kunimitsu",2B,7,5,5,0.200,0.200,0.200,0.400,2,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,61263821
1968,Regular Season,Kintetsu Buffaloes,34,"Yajima, Katsuhiko",2B,65,53,51,0.157,0.157,0.157,0.314,7,2,8,8,0,0,0,8,6,1,0,0,8,0,0,2,0,61263824
1968,Regular Season,Tokyo Orions,11,"Tsumashima, Yoshiro",P,46,12,12,0.083,0.083,0.083,0.166,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,61263825
1968,Regular Season,Kintetsu Buffaloes,4,"Roig, Tony",1B,127,474,421,0.240,0.319,0.397,0.716,34,58,101,71,12,0,18,167,5,1,47,6,85,8,2,2,2,61263827
1968,Regular Season,Hiroshima Toyo Carp,29,"Oba, Susumu",P,39,37,37,0.135,0.135,0.135,0.270,1,0,5,5,0,0,0,5,0,0,0,0,14,0,0,0,0,61363808
1968,Regular Season,Sankei Atoms,29,"Otsuka, Toru",PH,58,123,111,0.270,0.319,0.342,0.661,10,9,30,25,3,1,1,38,2,2,7,0,20,2,1,2,2,61363820
1968,Regular Season,Hanshin Tigers,1,"Okura, Hidetaka",PH,8,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,61363824
1968,Regular Season,Toei Flyers,45,"Kawasaki, Yoshimichi",RF,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363826
1968,Regular Season,Sankei Atoms,33,"Kushiro, Yoshiaki",PH,26,28,27,0.185,0.185,0.296,0.481,1,4,5,4,0,0,1,8,0,0,0,0,8,0,0,0,1,61363827
1968,Japan Series,Hankyu Braves,12,"Okuma, Tadayoshi",LF,6,,18,0.167,,0.167,,,1,3,3,0,0,0,3,0,,3,,1,,,,,61363829
1968,Regular Season,Hankyu Braves,12,"Okuma, Tadayoshi",LF,120,471,424,0.285,0.348,0.481,0.829,71,37,121,73,28,5,15,204,11,13,28,2,38,1,13,3,3,61363829
1968,Regular Season,Nankai Hawks,32,"Niiyama, Akitada",P,25,8,7,0.143,0.143,0.143,0.286,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,1,0,61463825
1968,Regular Season,Hanshin Tigers,7,"Saionji, Akio",LF,95,246,200,0.235,0.363,0.345,0.708,27,19,47,36,5,1,5,69,2,3,38,1,39,5,2,4,2,61563804
1968,Regular Season,Taiyo Whales,21,"Kito, Hiroshi",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563824
1968,Regular Season,Hiroshima Toyo Carp,19,"Oishi, Yataro",P,20,32,27,0.037,0.103,0.037,0.140,1,0,1,1,0,0,0,1,0,0,2,0,6,1,0,3,0,61563825
1968,Regular Season,Chunichi Dragons,49,"Kon, Hiroaki",PH,36,35,31,0.226,0.294,0.226,0.520,2,0,7,7,0,0,0,7,1,0,3,0,10,0,0,1,0,61563826
1968,Japan Series,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,6,,20,0.100,,0.100,,,0,2,2,0,0,0,2,1,,2,,3,,,,,61563829
1968,Regular Season,Yomiuri Giants,5,"Kuroe, Yukinobu",SS,129,475,423,0.284,0.350,0.392,0.742,66,37,120,93,15,5,7,166,16,8,35,2,45,9,8,6,3,61563829
1968,Regular Season,Chunichi Dragons,55,"Takeuchi, Hiroshi",3B,24,15,15,0.067,0.067,0.067,0.134,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,61763822
1968,Regular Season,Tokyo Orions,42,"Sonoda, Yoshinori",2B,24,15,15,0.333,0.333,0.333,0.666,2,1,5,5,0,0,0,5,0,1,0,0,5,1,0,0,0,61763824
1968,Regular Season,Nankai Hawks,33,"Takahashi, Satoshi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763826
1968,Regular Season,Sankei Atoms,35,"Shinoda, Isamu",SS,80,81,74,0.162,0.215,0.216,0.431,6,2,12,10,1,0,1,16,0,2,3,0,14,3,2,2,0,61763829
1968,Regular Season,Hankyu Braves,69,"Narita, Mitsuhiro",PH,9,8,8,0.125,0.125,0.125,0.250,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,61963820
1968,Regular Season,Hanshin Tigers,26,"Hisano, Goji",P,11,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61963822
1968,Regular Season,Hiroshima Toyo Carp,20,"Nishimoto, Akikazu",P,3,3,3,0.667,0.667,0.667,1.334,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,61963824
1968,Regular Season,Taiyo Whales,6,"Shigematsu, Shozo",LF,121,345,323,0.279,0.302,0.424,0.726,42,31,90,67,9,4,10,137,9,6,9,0,42,3,2,9,2,61963825
1968,Regular Season,Toei Flyers,8,"Ninomiya, Tadashi",2B,4,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,61963826
1968,Regular Season,Toei Flyers,11,"Hagiwara, Chiaki",PH,93,164,144,0.250,0.321,0.403,0.724,15,27,36,25,4,3,4,58,2,1,14,1,32,3,1,4,1,61963827
1968,Regular Season,Yomiuri Giants,29,"Tanebe, Noriyasu",P,9,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,61963829
1968,Regular Season,Nankai Hawks,22,"Minagawa, Mutsuo",P,56,131,114,0.114,0.144,0.175,0.319,10,6,13,10,1,0,2,20,0,0,4,0,51,0,0,13,0,63163809
1968,Regular Season,Kintetsu Buffaloes,12,"Yamamoto, Shigemasa",P,10,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63163825
1968,Japan Series,Yomiuri Giants,34,"Kaneda, Masaichi",P,4,,5,0.200,,0.200,,,1,1,1,0,0,0,1,0,,0,,2,,,,,71073801
1968,Regular Season,Yomiuri Giants,34,"Kaneda, Masaichi",P,52,78,76,0.250,0.260,0.289,0.549,3,7,19,18,0,0,1,22,0,0,0,0,13,3,1,0,1,71073801
1968,Japan Series,Yomiuri Giants,9,"Tanaka, Kusuo",RF,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71073802
1968,Regular Season,Yomiuri Giants,9,"Tanaka, Kusuo",RF,38,56,53,0.170,0.214,0.245,0.459,3,3,9,7,1,0,1,13,0,1,3,0,14,0,0,0,0,71073802
1968,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",RF,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073820
1968,Regular Season,Kintetsu Buffaloes,27,"Boles, Carl",CF,72,258,235,0.251,0.299,0.340,0.639,21,25,59,48,6,0,5,80,2,2,13,0,24,5,3,4,3,71073822
1968,Regular Season,Taiyo Whales,27,"Hiramatsu, Masaji",P,51,32,28,0.214,0.214,0.321,0.535,4,0,6,3,3,0,0,9,0,0,0,0,15,0,0,4,0,71073824
1968,Regular Season,Chunichi Dragons,51,"Masaoka, Shinji",SS,7,6,5,0.200,0.333,0.400,0.733,0,0,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,71073826
1968,Japan Series,Hankyu Braves,16,"Adachi, Mitsuhiro",P,2,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71173808
1968,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,5,4,3,0.000,0.250,0.000,0.250,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,71173808
1968,Regular Season,Hiroshima Toyo Carp,15,"Asai, Shigeji",3B,113,347,328,0.201,0.232,0.299,0.531,18,31,66,51,6,1,8,98,3,4,13,0,64,11,0,4,2,71173821
1968,Regular Season,Hanshin Tigers,18,"Ishidoko, Mikio",P,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71173822
1968,Regular Season,Sankei Atoms,19,"Asano, Keishi",P,36,16,13,0.154,0.313,0.154,0.467,2,0,2,2,0,0,0,2,0,0,3,0,2,0,0,0,0,71173824
1968,Regular Season,Hiroshima Toyo Carp,25,"Inoe, Hiroaki",CF,35,67,58,0.224,0.308,0.310,0.618,6,5,13,10,2,0,1,18,0,0,5,0,9,2,2,1,1,71173826
1968,Regular Season,Tokyo Orions,35,"Ishida, Tsugunobu",2B,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173827
1968,Japan Series,Hankyu Braves,15,"Mizutani, Takashi",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71273824
1968,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",P,47,60,57,0.193,0.207,0.228,0.435,3,2,11,9,2,0,0,13,0,0,0,0,7,2,1,2,0,71273824
1968,Regular Season,Kintetsu Buffaloes,11,"Yamada, Katsukuni",CF,102,184,170,0.224,0.279,0.347,0.626,20,13,38,22,13,1,2,59,16,1,11,0,36,3,2,1,0,71273827
1968,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,57,55,47,0.149,0.200,0.277,0.477,5,5,7,5,0,0,2,13,0,0,3,0,16,0,0,4,1,71373802
1968,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",LF,131,535,487,0.302,0.362,0.587,0.949,80,93,147,81,29,1,36,286,7,3,40,5,59,12,6,0,2,71373808
1968,Regular Season,Hanshin Tigers,36,"Eda, Shoji",2B,9,15,14,0.286,0.286,0.429,0.715,1,0,4,2,2,0,0,6,0,0,0,0,1,0,0,1,0,71373820
1968,Regular Season,Hankyu Braves,46,"Sasaki, Seigo",P,18,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71373822
1968,Regular Season,Tokyo Orions,32,"Iwasaki, Tadayoshi",PH,11,4,4,0.500,0.500,1.250,1.750,2,1,2,1,0,0,1,5,0,0,0,0,2,0,0,0,0,71373824
1968,Regular Season,Hanshin Tigers,30,"Okuda, Toshiki",P,7,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373826
1968,Japan Series,Hankyu Braves,27,"Windhorn, Gordie",LF,5,,12,0.417,,0.500,,,1,5,4,1,0,0,6,0,,4,,2,,,,,71373829
1968,Regular Season,Hankyu Braves,27,"Windhorn, Gordie",LF,74,209,188,0.239,0.313,0.431,0.744,20,27,45,29,6,0,10,81,3,1,19,0,40,0,1,0,1,71373829
1968,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,38,38,36,0.250,0.250,0.306,0.556,2,3,9,7,2,0,0,11,0,0,0,0,11,0,0,2,0,71473804
1968,Regular Season,Nankai Hawks,8,"Yanagida, Toshio",LF,131,502,454,0.275,0.333,0.410,0.743,58,68,125,95,14,1,15,186,11,10,31,2,67,13,8,3,6,71473808
1968,Regular Season,Yomiuri Giants,49,"Yoshida, Takashi",C,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,71473820
1968,Regular Season,Hankyu Braves,17,"Matsumoto, Teruo",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71473829
1968,Regular Season,Sankei Atoms,9,"Kido, Norifumi",SS,128,406,377,0.257,0.298,0.382,0.680,43,41,97,67,19,5,6,144,9,1,22,4,65,13,0,7,0,71573804
1968,Regular Season,Hiroshima Toyo Carp,1,"Koba, Takeshi",2B,116,458,412,0.223,0.289,0.291,0.580,53,20,92,72,16,0,4,120,39,10,35,1,47,6,3,7,1,71573806
1968,Regular Season,Hiroshima Toyo Carp,28,"Kinugasa, Sachio",1B,127,463,395,0.276,0.378,0.494,0.872,52,58,109,67,19,2,21,195,11,4,54,0,76,11,11,1,2,71573820
1968,Regular Season,Taiyo Whales,63,"Shibata, Nobuo",SS,35,15,13,0.077,0.143,0.077,0.220,0,0,1,1,0,0,0,1,0,0,1,0,5,0,0,1,0,71573822
1968,Regular Season,Kintetsu Buffaloes,46,"Kinjo, Akiyo",CF,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573826
1968,Regular Season,Tokyo Orions,39,"Satomi, Susumu",RF,43,7,6,0.167,0.167,0.167,0.334,1,1,1,1,0,0,0,1,0,0,0,0,2,1,0,0,1,71573827
1968,Regular Season,Nankai Hawks,44,"Karasaki, Nobuo",PR,34,6,6,0.000,0.000,0.000,0.000,10,0,0,0,0,0,0,0,7,1,0,0,4,0,0,0,0,71573829
1968,Regular Season,Hiroshima Toyo Carp,7,"Yamamoto, Kazuyoshi",RF,124,501,426,0.256,0.360,0.439,0.799,56,62,109,67,23,2,17,187,2,4,64,10,56,11,5,0,6,71673823
1968,Regular Season,Tokyo Orions,14,"Ryu, Takayuki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71673829
1968,Regular Season,Nankai Hawks,10,"Tasaka, Masaaki",2B,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71773822
1968,Regular Season,Toei Flyers,29,"Sakudo, Susumu",PH,22,21,20,0.150,0.190,0.250,0.440,0,0,3,1,2,0,0,5,0,0,0,0,5,0,1,0,0,71773824
1968,Regular Season,Hiroshima Toyo Carp,36,"Tada, Tsutomu",PR,3,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71773826
1968,Regular Season,Sankei Atoms,10,"Takayama, Tadakatsu",LF,105,287,272,0.235,0.273,0.441,0.714,29,38,64,40,6,4,14,120,2,2,11,0,50,3,3,0,1,71773827
1968,Regular Season,Sankei Atoms,12,"Sato, Susumu",P,29,27,23,0.130,0.167,0.261,0.428,1,2,3,2,0,0,1,6,0,0,1,0,3,1,0,3,0,71773829
1968,Regular Season,Sankei Atoms,38,"Tojo, Fumihiro",SS,64,52,44,0.159,0.275,0.182,0.457,11,5,7,6,1,0,0,8,7,3,7,0,10,0,0,1,0,71973820
1968,Japan Series,Hankyu Braves,3,"Nagaike, Tokuji",CF,5,,16,0.375,,1.000,,,8,6,2,1,0,3,16,0,,6,,2,,,,,71973822
1968,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",CF,132,547,478,0.238,0.325,0.467,0.792,73,79,114,66,17,1,30,223,12,3,57,3,72,7,4,1,7,71973822
1968,Regular Season,Chunichi Dragons,29,"Tanaka, Tsutomu",P,35,61,58,0.155,0.183,0.207,0.390,3,1,9,6,3,0,0,12,0,0,2,0,17,1,0,1,0,71973823
1968,Regular Season,Tokyo Orions,45,"Tokutsu, Takahiro",RF,65,137,121,0.289,0.353,0.405,0.758,7,19,35,24,9,1,1,49,3,1,10,0,18,1,2,0,4,71973824
1968,Regular Season,Taiyo Whales,18,"Sasaki, Kichiro",P,32,11,11,0.182,0.182,0.182,0.364,1,1,2,2,0,0,0,2,0,0,0,0,3,0,0,0,0,71973825
1968,Regular Season,Hankyu Braves,41,"Togin, Hidetaka",RF,33,14,12,0.250,0.357,0.417,0.774,6,0,3,1,2,0,0,5,1,1,1,0,5,0,1,0,0,71973826
1968,Regular Season,Taiyo Whales,14,"Sekine, Tomo",2B,22,27,26,0.308,0.308,0.615,0.923,7,5,8,4,2,0,2,16,2,0,0,0,2,2,0,1,0,71973829
1968,Regular Season,Kintetsu Buffaloes,9,"Yoshizawa, Takeo",C,80,174,157,0.153,0.222,0.223,0.445,8,10,24,17,5,0,2,35,0,3,11,3,20,5,3,3,0,73573809
1968,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,19,28,23,0.217,0.280,0.348,0.628,2,8,5,4,0,0,1,8,0,0,2,1,7,1,0,3,0,81083802
1968,Regular Season,Taiyo Whales,53,"Furuta, Tadashi",PH,31,29,27,0.185,0.214,0.222,0.436,3,2,5,4,1,0,0,6,2,0,1,0,12,1,0,1,0,81083820
1968,Regular Season,Toei Flyers,26,"Moriyasu, Toshiaki",P,67,120,114,0.132,0.139,0.254,0.393,6,5,15,8,3,1,3,29,0,0,1,0,48,1,0,5,0,81083822
1968,Regular Season,Toei Flyers,37,"Yoshida, Makoto",RF,5,8,7,0.143,0.250,0.143,0.393,0,0,1,1,0,0,0,1,1,0,1,0,2,0,0,0,0,81083826
1968,Regular Season,Hiroshima Toyo Carp,27,"Yagi, Takashi",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81083827
1968,Regular Season,Taiyo Whales,48,"Imai, Tsutomu",PH,2,2,2,0.500,0.500,0.500,1.000,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,81183820
1968,Regular Season,Kintetsu Buffaloes,36,"Ise, Takao",1B,98,200,188,0.255,0.293,0.330,0.623,16,14,48,38,7,2,1,62,8,2,8,0,36,4,2,1,1,81183824
1968,Regular Season,Hanshin Tigers,17,"Ito, Yukio",P,8,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81183825
1968,Regular Season,Hiroshima Toyo Carp,30,"Iwasaki, Yoshio",2B,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81183826
1968,Regular Season,Yomiuri Giants,7,"Ohashi, Isao",C,19,20,18,0.111,0.158,0.111,0.269,0,2,2,2,0,0,0,2,0,0,1,0,5,0,0,0,1,81183827
1968,Japan Series,Yomiuri Giants,19,"Morinaga, Katsuya",PH,4,,3,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,0,,,,,81283806
1968,Regular Season,Yomiuri Giants,19,"Morinaga, Katsuya",PH,63,71,58,0.190,0.319,0.397,0.716,5,11,11,7,0,0,4,23,0,0,11,1,6,2,0,0,2,81283806
1968,Regular Season,Nishitetsu Lions,19,"Yamamoto, Hideichi",3B,19,8,8,0.250,0.250,0.375,0.625,0,0,2,1,1,0,0,3,0,0,0,0,1,1,0,0,0,81283821
1968,Regular Season,Nishitetsu Lions,16,"Yanagida, Toshiro",PH,27,39,37,0.216,0.256,0.324,0.580,2,1,8,5,2,1,0,12,0,0,2,0,13,0,0,0,0,81283824
1968,Regular Season,Sankei Atoms,26,"Wakebe, Yoshio",C,79,180,156,0.224,0.324,0.321,0.645,14,13,35,28,3,0,4,50,0,0,21,2,34,6,2,0,1,81283827
1968,Japan Series,Yomiuri Giants,1,"Oh, Sadaharu",1B,6,,20,0.350,,0.850,,,8,7,3,1,0,3,17,1,,6,,4,,,,,81383808
1968,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,131,580,442,0.326,0.480,0.722,1.202,107,119,144,67,28,0,49,319,5,1,121,18,72,5,10,1,6,81383808
1968,Regular Season,Hankyu Braves,47,"Okada, Yukiyoshi",RF,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383820
