Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1986,Regular Season,Nankai Hawks,20,"Fujimoto, Shuji",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51253869
1986,Regular Season,Hankyu Braves,21,"Imai, Yutaro",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353843
1986,Regular Season,Yokohama Taiyo Whales,44,"Kato, Hirokazu",LF,75,299,268,0.317,0.352,0.418,0.770,33,30,85,69,8,5,3,112,22,8,13,1,43,1,2,15,1,51353845
1986,Regular Season,Hankyu Braves,27,"Ota, Toshiyuki",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51353860
1986,Japan Series,Hiroshima Toyo Carp,9,"Osanai, Takashi",1B,4,,5,0.400,,0.400,,,2,2,2,0,0,0,2,1,,0,,1,,,,,51353861
1986,Regular Season,Hiroshima Toyo Carp,9,"Osanai, Takashi",1B,118,485,421,0.254,0.344,0.463,0.807,58,58,107,60,25,3,19,195,5,1,54,2,105,7,5,3,2,51353861
1986,Regular Season,Lotte Orions,49,"Okajima, Atsushi",C,1,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,51353862
1986,Regular Season,Yomiuri Giants,45,"Okazaki, Kaoru",SS,92,314,281,0.295,0.333,0.416,0.749,33,37,83,64,10,3,6,117,0,0,18,5,34,7,0,11,4,51353865
1986,Regular Season,Kintetsu Buffaloes,40,"Yamashita, Kazuhiko",C,70,150,129,0.178,0.230,0.302,0.532,8,12,23,15,4,0,4,39,1,1,9,0,46,5,0,11,1,51453862
1986,Regular Season,Hiroshima Toyo Carp,26,"Yamamoto, Kazuo",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453863
1986,Regular Season,Lotte Orions,2,"Maruyama, Kazuhito",2B,18,47,39,0.282,0.364,0.385,0.749,7,5,11,9,1,0,1,15,0,0,5,0,7,1,0,3,0,51453867
1986,Japan Series,Seibu Lions,41,"Watanabe, Hisanobu",P,5,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,51453869
1986,Regular Season,Seibu Lions,41,"Watanabe, Hisanobu",P,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51453869
1986,Regular Season,Yakult Swallows,5,"Sumi, Fujio",2B,80,288,248,0.282,0.331,0.415,0.746,29,29,70,52,9,3,6,103,1,1,18,3,27,6,1,19,2,51553842
1986,Regular Season,Hankyu Braves,38,"Kataoka, Shinnosuke",C,7,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,51553843
1986,Regular Season,Nippon-Ham Fighters,13,"Shibata, Yasumitsu",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553848
1986,Regular Season,Chunichi Dragons,4,"Rajsich, Gary",RF,129,525,486,0.251,0.301,0.506,0.807,58,82,122,72,12,2,36,246,2,5,30,2,105,7,6,0,3,51553862
1986,Regular Season,Hiroshima Toyo Carp,34,"Kawaguchi, Kazuhisa",P,26,59,53,0.189,0.189,0.264,0.453,3,7,10,8,1,0,1,14,0,0,0,0,20,0,0,6,0,51553863
1986,Japan Series,Seibu Lions,47,"Kudo, Kimiyasu",P,4,,3,0.333,,0.333,,,1,1,1,0,0,0,1,0,,0,,2,,,,,51553865
1986,Regular Season,Seibu Lions,47,"Kudo, Kimiyasu",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51553865
1986,Regular Season,Hanshin Tigers,22,"Kido, Katsuhiko",C,95,237,203,0.227,0.300,0.360,0.660,16,23,46,29,12,0,5,73,0,0,22,2,32,10,0,10,2,51553867
1986,Regular Season,Kintetsu Buffaloes,36,"Yoshii, Masato",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51653860
1986,Regular Season,Nankai Hawks,54,"Nakao, Akio",3B,87,56,49,0.184,0.241,0.184,0.425,4,3,9,9,0,0,0,9,0,2,3,0,8,1,1,2,1,51753844
1986,Regular Season,Hankyu Braves,39,"Nakade, Kenji",C,17,11,10,0.100,0.182,0.100,0.282,0,1,1,1,0,0,0,1,0,0,1,0,4,0,0,0,0,51753846
1986,Regular Season,Hanshin Tigers,15,"Shimada, Akihiro",P,11,4,4,0.250,0.250,0.250,0.500,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,51753860
1986,Regular Season,Seibu Lions,61,"Soma, Katsuya",LF,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51753862
1986,Regular Season,Nippon-Ham Fighters,48,"Sasaki, Masayuki",RF,10,25,23,0.261,0.320,0.304,0.624,2,0,6,5,1,0,0,7,0,0,2,0,1,0,0,0,0,51753863
1986,Japan Series,Seibu Lions,15,"Matsunuma, Hirohisa",P,2,,4,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,51953848
1986,Regular Season,Seibu Lions,15,"Matsunuma, Hirohisa",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953848
1986,Regular Season,Nippon-Ham Fighters,45,"Takahashi, Koichi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953860
1986,Regular Season,Lotte Orions,55,"Takenochi, Toru",PH,5,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51953861
1986,Regular Season,Hanshin Tigers,21,"Toyama, Shoji",P,27,45,40,0.175,0.195,0.175,0.370,4,1,7,7,0,0,0,7,0,0,1,0,12,0,0,4,0,51953862
1986,Regular Season,Nippon-Ham Fighters,11,"Tanaka, Tomio",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51953867
1986,Regular Season,Yomiuri Giants,44,"Yamamoto, Masao",PH,32,30,30,0.067,0.067,0.100,0.167,1,0,2,1,1,0,0,3,0,0,0,0,11,1,0,0,0,61063849
1986,Regular Season,Yakult Swallows,63,"Fujieda, Shinji",C,4,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,61063862
1986,Japan Series,Seibu Lions,30,"Hirohashi, Koju",PH,3,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,0,,1,,,,,61063863
1986,Regular Season,Seibu Lions,30,"Hirohashi, Koju",PH,22,22,20,0.200,0.238,0.200,0.438,5,2,4,4,0,0,0,4,2,1,1,0,4,0,0,1,0,61063863
1986,Regular Season,Hankyu Braves,12,"Yamaoki, Yukihiko",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063865
1986,Regular Season,Hanshin Tigers,44,"Bass, Randy",1B,126,541,453,0.389,0.481,0.777,1.258,92,109,176,96,31,2,47,352,2,0,82,18,70,9,2,0,4,61063867
1986,Regular Season,Chunichi Dragons,46,"Hiranuma, Sadaharu",P,34,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61063869
1986,Regular Season,Yakult Swallows,19,"Kajima, Kenichi",P,8,8,7,0.429,0.429,0.429,0.858,0,1,3,3,0,0,0,3,0,0,0,0,1,0,0,1,0,61163844
1986,Regular Season,Nankai Hawks,9,"Okamoto, Keisuke",PH,83,155,140,0.243,0.316,0.307,0.623,13,11,34,29,3,0,2,43,2,1,14,0,38,3,1,0,0,61163848
1986,Regular Season,Yokohama Taiyo Whales,45,"Okubo, Hiroshi",1B,12,10,9,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,61163861
1986,Regular Season,Hiroshima Toyo Carp,46,"Ueda, Yukihiro",PH,5,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163862
1986,Regular Season,Yokohama Taiyo Whales,51,"Ishibashi, Mitsugu",LF,77,75,67,0.284,0.342,0.373,0.715,7,3,19,14,4,1,0,25,4,1,6,1,12,0,0,2,0,61163863
1986,Regular Season,Yakult Swallows,35,"Ogawa, Junji",LF,94,91,87,0.184,0.189,0.322,0.511,10,10,16,10,3,0,3,28,3,1,1,0,34,3,0,1,2,61163865
1986,Japan Series,Seibu Lions,36,"Ichimura, Norio",P,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61163867
1986,Regular Season,Seibu Lions,36,"Ichimura, Norio",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61163867
1986,Regular Season,Hanshin Tigers,18,"Ikeda, Chikafusa",P,11,27,26,0.115,0.115,0.154,0.269,2,2,3,2,1,0,0,4,0,0,0,0,8,2,0,1,0,61163869
1986,Regular Season,Hankyu Braves,35,"Furumizo, Katsuyuki",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263860
1986,Regular Season,Yakult Swallows,12,"Yano, Kazuya",P,34,30,22,0.182,0.250,0.182,0.432,3,2,4,4,0,0,0,4,0,0,2,0,9,0,0,6,0,61263862
1986,Regular Season,Nankai Hawks,18,"Yamauchi, Kazuhiro",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61263863
1986,Regular Season,Nippon-Ham Fighters,28,"Futamura, Tadami",RF,89,307,281,0.249,0.296,0.402,0.698,33,30,70,48,11,1,10,113,4,6,15,0,45,9,5,3,3,61263867
1986,Regular Season,Kintetsu Buffaloes,46,"Murakami, Takayuki",SS,126,438,420,0.267,0.282,0.483,0.765,50,57,112,67,21,2,22,203,5,5,10,0,105,5,1,2,5,61263869
1986,Regular Season,Yomiuri Giants,10,"Kato, Hideji",PH,68,119,105,0.219,0.303,0.333,0.636,6,13,23,17,3,0,3,35,0,0,11,1,31,4,2,0,1,61363828
1986,Regular Season,Nankai Hawks,62,"Goodwin, Danny",PH,83,202,186,0.231,0.292,0.414,0.706,12,26,43,25,10,0,8,77,0,1,14,0,44,3,2,0,0,61363862
1986,Regular Season,Chunichi Dragons,6,"Kamikawa, Seiji",2B,129,478,437,0.295,0.333,0.384,0.717,43,22,129,101,20,5,3,168,7,5,23,5,26,7,2,15,1,61363865
1986,Regular Season,Kintetsu Buffaloes,30,"Kato, Tetsuro",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363867
1986,Regular Season,Hanshin Tigers,46,"Kawahara, Shinji",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61363869
1986,Regular Season,Yokohama Taiyo Whales,59,"Yamazaki, Kenichi",PH,97,170,155,0.245,0.295,0.303,0.598,20,6,38,30,7,1,0,47,4,2,9,0,23,3,2,4,0,61463860
1986,Regular Season,Yokohama Taiyo Whales,5,"Loman, Doug",RF,126,506,470,0.291,0.337,0.453,0.790,53,75,137,93,26,4,14,213,14,10,30,10,54,8,3,1,2,61463862
1986,Regular Season,Hanshin Tigers,64,"Yamawaki, Koji",SS,61,74,68,0.265,0.275,0.397,0.672,7,10,18,14,1,1,2,27,1,1,1,0,11,1,0,5,0,61463867
1986,Regular Season,Lotte Orions,10,"Tanokura, Toshio",3B,48,75,65,0.169,0.257,0.292,0.549,5,10,11,7,2,0,2,19,0,0,7,0,15,1,1,1,1,61563847
1986,Regular Season,Nippon-Ham Fighters,2,"Takashiro, Nobuhiro",SS,113,422,355,0.225,0.306,0.346,0.652,54,39,80,55,15,2,8,123,4,2,40,1,48,9,3,20,4,61563848
1986,Regular Season,Yomiuri Giants,48,"Koda, Isao",P,13,2,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,61563860
1986,Regular Season,Yokohama Taiyo Whales,61,"Shirai, Masakatsu",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563862
1986,Regular Season,Yomiuri Giants,50,"Komada, Norihiro",PH,64,120,101,0.257,0.350,0.406,0.756,13,18,26,17,6,0,3,41,1,0,15,1,21,2,0,3,1,61563867
1986,Regular Season,Kintetsu Buffaloes,51,"Sato, Junichi",PR,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,61563869
1986,Regular Season,Kintetsu Buffaloes,37,"Takahashi, Satoshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763826
1986,Regular Season,Hanshin Tigers,3,"Nagasaki, Keiji",PH,68,96,87,0.184,0.250,0.299,0.549,6,13,16,12,1,0,3,26,0,0,8,1,14,3,0,0,1,61763847
1986,Regular Season,Yakult Swallows,61,"Somemiya, Shuichi",P,9,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763860
1986,Regular Season,Nankai Hawks,28,"Taguchi, Ryuji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763862
1986,Regular Season,Yokohama Taiyo Whales,3,"Takagi, Yutaka",SS,126,531,468,0.310,0.375,0.417,0.792,63,29,145,102,37,5,1,195,24,16,50,2,81,8,2,6,5,61763863
1986,Regular Season,Yomiuri Giants,2,"Matsumoto, Tadashi",LF,119,516,461,0.256,0.325,0.341,0.666,66,26,118,93,14,8,3,157,39,9,43,0,67,3,4,8,0,61963844
1986,Regular Season,Yokohama Taiyo Whales,31,"Yashiki, Kaname",CF,127,497,460,0.237,0.282,0.337,0.619,54,34,109,80,20,1,8,155,48,16,27,1,84,10,2,8,0,61963846
1986,Regular Season,Nankai Hawks,6,"Yamaguchi, Tetsuji",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963848
1986,Regular Season,Hanshin Tigers,48,"Nakada, Koji",P,32,48,44,0.136,0.133,0.136,0.269,1,2,6,6,0,0,0,6,0,0,0,0,12,1,0,3,1,61963860
1986,Regular Season,Nankai Hawks,10,"Nakamura, Hiromichi",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963862
1986,Regular Season,Seibu Lions,19,"Nishimoto, Kazuhito",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963863
1986,Japan Series,Seibu Lions,40,"Tomashino, Seiji",DH,2,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,61963867
1986,Regular Season,Seibu Lions,40,"Tomashino, Seiji",DH,56,93,79,0.278,0.313,0.380,0.693,19,3,22,18,2,0,2,30,4,2,4,0,13,1,0,10,0,61963867
1986,Regular Season,Hanshin Tigers,19,"Nakanishi, Kiyoki",P,61,12,12,0.417,0.417,0.417,0.834,0,1,5,5,0,0,0,5,0,0,0,0,5,1,0,0,0,61963869
1986,Regular Season,Yokohama Taiyo Whales,4,"Yoshimoto, Hiroshi",PH,5,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71073846
1986,Regular Season,Seibu Lions,43,"Horai, Akihiko",PR,3,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073861
1986,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",SS,40,68,62,0.129,0.156,0.258,0.414,10,4,8,4,2,0,2,16,2,1,2,0,9,3,0,4,0,71073862
1986,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",3B,113,467,406,0.283,0.363,0.616,0.979,70,80,115,55,21,3,36,250,7,2,52,4,57,8,2,1,6,71073863
1986,Regular Season,Lotte Orions,22,"Muto, Kazukuni",RF,8,8,7,0.000,0.125,0.000,0.125,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,71073865
1986,Regular Season,Yomiuri Giants,38,"Nimura, Kaoru",LF,28,25,23,0.174,0.208,0.261,0.469,3,3,4,2,2,0,0,6,1,0,0,0,6,1,1,1,0,71073869
1986,Regular Season,Nankai Hawks,15,"Ikenoe, Toru",PH,7,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,71173842
1986,Regular Season,Hanshin Tigers,20,"Ito, Fumitaka",P,29,46,41,0.073,0.116,0.073,0.189,2,0,3,3,0,0,0,3,0,0,2,0,24,0,0,3,0,71173846
1986,Regular Season,Yomiuri Giants,9,"Arita, Shuzo",C,68,173,144,0.215,0.324,0.375,0.699,17,20,31,22,2,0,7,54,1,0,24,6,43,4,0,3,2,71173847
1986,Regular Season,Lotte Orions,37,"Umezawa, Yoshikatsu",P,14,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173848
1986,Regular Season,Yokohama Taiyo Whales,41,"Aoki, Hideo",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173860
1986,Regular Season,Yakult Swallows,37,"Iwashita, Masaaki",PH,73,103,96,0.198,0.252,0.250,0.502,8,6,19,15,3,1,0,24,1,1,7,1,16,2,0,0,0,71173861
1986,Regular Season,Hankyu Braves,50,"Lesley, Brad",P,42,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173862
1986,Japan Series,Seibu Lions,27,"Ito, Tsutomu",C,8,,23,0.087,,0.130,,,1,2,1,1,0,0,3,0,,6,,6,,,,,71173865
1986,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,129,485,418,0.234,0.302,0.376,0.678,59,40,98,64,20,3,11,157,18,11,39,1,70,11,2,24,2,71173865
1986,Regular Season,Yakult Swallows,11,"Araki, Daisuke",P,32,51,42,0.119,0.140,0.143,0.283,4,0,5,4,1,0,0,6,0,0,1,0,18,0,0,8,0,71173867
1986,Japan Series,Hiroshima Toyo Carp,8,"Yamamoto, Koji",LF,8,,32,0.188,,0.312,,,2,6,4,1,0,1,10,0,,3,,5,,,,,71273828
1986,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",LF,126,501,439,0.276,0.357,0.490,0.847,48,78,121,81,13,0,27,215,4,2,58,6,69,10,0,0,4,71273828
1986,Regular Season,Nippon-Ham Fighters,21,"Misawa, Jun",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273845
1986,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",1B,116,414,379,0.253,0.306,0.422,0.728,38,45,96,65,14,1,16,160,5,0,24,2,103,12,5,5,1,71273860
1986,Regular Season,Hankyu Braves,36,"Yamamori, Masafumi",CF,102,126,113,0.283,0.317,0.619,0.936,13,20,32,14,8,0,10,70,0,5,5,0,19,4,1,6,1,71273861
1986,Regular Season,Yokohama Taiyo Whales,29,"Matsumoto, Yutaka",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273862
1986,Japan Series,Seibu Lions,25,"Ota, Takuji",DH,5,,16,0.250,,0.438,,,1,4,3,0,0,1,7,1,,0,,1,,,,,71373828
1986,Regular Season,Seibu Lions,25,"Ota, Takuji",DH,59,159,153,0.235,0.258,0.412,0.670,14,22,36,23,6,0,7,63,1,0,4,0,15,4,1,0,1,71373828
1986,Regular Season,Nippon-Ham Fighters,34,"Okabe, Noriaki",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373846
1986,Regular Season,Yomiuri Giants,29,"Katori, Yoshitaka",P,59,21,18,0.389,0.389,0.500,0.889,1,1,7,5,2,0,0,9,0,0,0,0,5,1,0,3,0,71373848
1986,Regular Season,Lotte Orions,38,"Okabe, Akihito",PH,18,25,23,0.130,0.160,0.261,0.421,1,3,3,2,0,0,1,6,0,0,1,0,3,2,0,0,1,71373860
1986,Regular Season,Nankai Hawks,2,"Kagawa, Nobuyuki",C,91,307,282,0.255,0.307,0.426,0.733,27,36,72,50,9,0,13,120,2,3,21,0,56,11,1,1,2,71373861
1986,Regular Season,Nippon-Ham Fighters,31,"Oki, Yasushi",PR,21,11,10,0.200,0.273,0.200,0.473,3,0,2,2,0,0,0,2,0,2,1,0,4,0,0,0,0,71373862
1986,Regular Season,Yokohama Taiyo Whales,16,"Kakehata, Mitsunori",P,29,50,45,0.156,0.174,0.200,0.374,1,3,7,5,2,0,0,9,0,0,1,0,18,0,0,4,0,71373865
1986,Regular Season,Nankai Hawks,31,"Okubo, Manabu",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373867
1986,Regular Season,Nankai Hawks,17,"Kato, Shinichi",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373869
1986,Regular Season,Yakult Swallows,7,"Watanabe, Susumu",PH,50,90,73,0.247,0.360,0.384,0.744,5,8,18,12,4,0,2,28,0,0,12,1,21,3,1,4,0,71473845
1986,Regular Season,Chunichi Dragons,52,"Matsura, Hidenobu",PR,42,11,11,0.273,0.273,0.364,0.637,4,0,3,2,1,0,0,4,4,2,0,0,2,0,0,0,0,71473860
1986,Regular Season,Chunichi Dragons,30,"Yamada, Kazutoshi",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71473862
1986,Regular Season,Yomiuri Giants,59,"Yamamoto, Katsura",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71473863
1986,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",P,14,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,71473867
1986,Japan Series,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",3B,8,,31,0.129,,0.129,,,0,4,4,0,0,0,4,0,,1,,11,,,,,71573820
1986,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",3B,130,520,477,0.205,0.266,0.379,0.645,42,59,98,63,11,0,24,181,4,2,32,2,80,10,7,4,0,71573820
1986,Regular Season,Nankai Hawks,60,"Kadota, Hiromitsu",DH,123,479,416,0.262,0.358,0.476,0.834,51,77,109,70,14,0,25,198,2,3,57,12,101,7,5,1,0,71573841
1986,Japan Series,Seibu Lions,2,"Tao, Yasushi",CF,6,,20,0.300,,0.300,,,1,6,6,0,0,0,6,1,,1,,3,,,,,71573842
1986,Regular Season,Seibu Lions,2,"Tao, Yasushi",CF,106,341,313,0.265,0.310,0.393,0.703,42,28,83,61,12,2,8,123,6,2,20,1,35,3,1,5,2,71573842
1986,Regular Season,Yakult Swallows,41,"Sugimura, Shigeru",PH,8,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,71573844
1986,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",SS,103,261,234,0.244,0.291,0.355,0.646,29,25,57,40,12,1,4,83,3,1,15,1,51,4,2,7,3,71573846
1986,Regular Season,Hankyu Braves,6,"Kumano, Terumitsu",LF,116,322,278,0.237,0.328,0.381,0.709,30,33,66,48,7,0,11,106,7,2,38,3,53,6,1,2,3,71573860
1986,Regular Season,Hanshin Tigers,5,"Kitamura, Terufumi",CF,99,266,242,0.240,0.290,0.384,0.674,36,21,58,39,10,2,7,93,9,3,15,0,30,3,2,7,0,71573861
1986,Regular Season,Yomiuri Giants,20,"Sanchez, Luis",P,37,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,71573862
1986,Regular Season,Nippon-Ham Fighters,9,"Kimura, Takashi",RF,8,0,0,0.000,0.000,0.000,0.000,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573863
1986,Regular Season,Yakult Swallows,46,"Kuriyama, Hideki",RF,107,258,239,0.301,0.329,0.372,0.701,34,14,72,63,5,0,4,89,8,5,4,0,26,0,6,9,0,71573869
1986,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71673841
1986,Regular Season,Nankai Hawks,5,"Yamamura, Yoshinori",3B,115,359,333,0.258,0.299,0.342,0.641,26,34,86,72,7,0,7,114,1,6,13,1,71,11,7,4,2,71773840
1986,Regular Season,Lotte Orions,36,"Sato, Masao",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71773843
1986,Regular Season,Yomiuri Giants,24,"Nakahata, Kiyoshi",1B,127,484,447,0.273,0.313,0.441,0.754,57,69,122,77,29,2,14,197,7,5,27,3,67,10,2,2,6,71773844
1986,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",LF,107,361,332,0.268,0.317,0.431,0.748,36,35,89,64,10,1,14,143,1,1,24,4,21,10,1,1,3,71773849
1986,Regular Season,Hanshin Tigers,27,"Shimada, Munehiko",C,91,237,207,0.256,0.313,0.391,0.704,16,24,53,39,6,2,6,81,0,0,17,4,33,4,1,10,2,71773860
1986,Regular Season,Chunichi Dragons,37,"Suzuki, Yasutomo",SS,119,429,368,0.234,0.277,0.372,0.649,31,30,86,58,16,1,11,137,3,2,18,0,76,4,5,35,3,71773861
1986,Regular Season,Lotte Orions,28,"Sonokawa, Kazumi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71773862
1986,Regular Season,Hankyu Braves,31,"Shibahara, Minoru",RF,80,82,75,0.173,0.225,0.267,0.492,6,7,13,9,2,1,1,20,2,0,5,0,16,0,0,2,0,71773867
1986,Regular Season,Nippon-Ham Fighters,24,"Tanaka, Manabu",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71773869
1986,Regular Season,Hanshin Tigers,14,"Nomura, Osamu",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973828
1986,Regular Season,Lotte Orions,17,"Fukazawa, Yoshio",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973844
1986,Japan Series,Seibu Lions,16,"Matsunuma, Masayuki",P,4,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71973848
1986,Regular Season,Seibu Lions,16,"Matsunuma, Masayuki",P,31,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973848
1986,Regular Season,Yokohama Taiyo Whales,32,"Takahashi, Masahiro",2B,103,228,204,0.225,0.255,0.289,0.544,29,8,46,35,9,2,0,59,18,2,8,0,58,2,0,15,0,71973860
