Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1967,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",OF,1,0.000,0,0,0,0,,71373802
1967,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,46,0.950,9,29,2,3,,71373802
1967,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",1B,64,0.988,543,42,7,52,,71373808
1967,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",OF,74,0.992,117,3,1,1,,71373808
1967,Regular Season,Hankyu Braves,46,"Sasaki, Seigo",1B,1,0.000,0,0,0,0,,71373822
1967,Regular Season,Hankyu Braves,46,"Sasaki, Seigo",P,31,1.000,2,12,0,0,,71373822
1967,Regular Season,Tokyo Orions,32,"Iwasaki, Tadayoshi",OF,3,0.000,0,0,0,0,,71373824
1967,Regular Season,Toei Flyers,14,"Ishikawa, Yozo",OF,1,0.000,0,0,0,0,,71373825
1967,Regular Season,Hankyu Braves,27,"Windhorn, Gordie",OF,125,0.990,190,6,2,1,,71373829
1967,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,16,0.964,10,17,1,0,,71473804
1967,Regular Season,Nankai Hawks,51,"Yanagida, Toshio",OF,64,0.990,97,2,1,0,,71473808
1967,Regular Season,Yomiuri Giants,5,"Yanagida, Toshio",OF,4,1.000,2,0,0,0,,71473808
1967,Regular Season,Yomiuri Giants,49,"Yoshida, Takashi",C,11,1.000,30,4,0,1,0,71473820
1967,Regular Season,Sankei Atoms,21,"Yoshie, Yoshikazu",P,1,0.000,0,0,0,0,,71473824
1967,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",1B,1,0.000,0,0,0,0,,71473825
1967,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",OF,4,0.000,0,0,0,0,,71473825
1967,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",P,9,1.000,0,2,0,0,,71473825
1967,Regular Season,Sankei Atoms,9,"Kido, Norifumi",1B,1,1.000,2,0,0,1,,71573804
1967,Regular Season,Sankei Atoms,9,"Kido, Norifumi",3B,100,0.964,55,237,11,18,,71573804
1967,Regular Season,Hiroshima Carp,1,"Koba, Takeshi",2B,116,0.991,218,315,5,71,,71573806
1967,Regular Season,Hiroshima Carp,28,"Kinugasa, Sachio",1B,15,0.982,101,7,2,5,,71573820
1967,Regular Season,Taiyo Whales,63,"Shibata, Nobuo",3B,4,0.889,1,7,1,0,,71573822
1967,Regular Season,Taiyo Whales,63,"Shibata, Nobuo",OF,1,0.000,0,0,0,0,,71573822
1967,Regular Season,Taiyo Whales,63,"Shibata, Nobuo",SS,2,1.000,1,2,0,0,,71573822
1967,Regular Season,Kintetsu Buffaloes,15,"Kato, Eiji",P,4,0.000,0,0,0,0,,71573824
1967,Regular Season,Tokyo Orions,39,"Satomi, Susumu",C,8,1.000,16,1,0,0,0,71573827
1967,Regular Season,Tokyo Orions,39,"Satomi, Susumu",OF,1,0.000,0,0,0,0,,71573827
1967,Regular Season,Nankai Hawks,44,"Karasaki, Nobuo",OF,59,1.000,52,3,0,0,,71573829
1967,Regular Season,Hiroshima Carp,7,"Yamamoto, Kazuyoshi",OF,114,0.980,236,8,5,3,,71673823
1967,Regular Season,Nankai Hawks,4,"Hadley, Kent",1B,126,0.994,1154,84,8,102,,71673825
1967,Regular Season,Tokyo Orions,14,"Ryu, Takayuki",P,1,1.000,0,1,0,0,,71673829
1967,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",3B,17,0.963,4,22,1,3,,71773821
1967,Regular Season,Nankai Hawks,10,"Tasaka, Masaaki",2B,5,1.000,1,2,0,0,,71773822
1967,Regular Season,Nankai Hawks,10,"Tasaka, Masaaki",3B,1,1.000,2,3,0,0,,71773822
1967,Regular Season,Nankai Hawks,10,"Tasaka, Masaaki",OF,4,0.000,0,0,0,0,,71773822
1967,Regular Season,Nankai Hawks,10,"Tasaka, Masaaki",SS,1,1.000,1,0,0,0,,71773822
1967,Regular Season,Toei Flyers,29,"Sakudo, Susumu",OF,1,0.000,0,0,0,0,,71773824
1967,Regular Season,Sankei Atoms,14,"Takayama, Tadakatsu",OF,57,1.000,78,4,0,0,,71773827
1967,Regular Season,Sankei Atoms,29,"Sato, Susumu",OF,1,0.000,0,0,0,0,,71773829
1967,Regular Season,Sankei Atoms,29,"Sato, Susumu",P,37,1.000,5,54,0,4,,71773829
1967,Regular Season,Sankei Atoms,25,"Shimano, Masanobu",C,22,0.986,64,8,1,2,1,71973808
1967,Regular Season,Sankei Atoms,25,"Shimano, Masanobu",OF,1,0.000,0,0,0,0,,71973808
1967,Regular Season,Sankei Atoms,34,"Tojo, Fumihiro",2B,35,0.977,54,72,3,19,,71973820
1967,Regular Season,Sankei Atoms,34,"Tojo, Fumihiro",SS,30,0.957,33,57,4,11,,71973820
1967,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",OF,127,0.992,247,12,2,2,,71973822
1967,Regular Season,Nishitetsu Lions,29,"Tanaka, Tsutomu",P,40,1.000,7,50,0,4,,71973823
1967,Regular Season,Tokyo Orions,45,"Tokutsu, Takahiro",OF,39,0.987,75,3,1,0,,71973824
1967,Regular Season,Taiyo Whales,18,"Sasaki, Kichiro",OF,1,0.000,0,0,0,0,,71973825
1967,Regular Season,Taiyo Whales,18,"Sasaki, Kichiro",P,33,0.844,7,20,5,3,,71973825
1967,Regular Season,Taiyo Whales,14,"Sekine, Tomo",2B,8,0.971,16,17,1,7,,71973829
1967,Regular Season,Taiyo Whales,14,"Sekine, Tomo",OF,3,0.000,0,0,0,0,,71973829
1967,Regular Season,Kintetsu Buffaloes,9,"Yoshizawa, Takeo",C,57,0.994,286,20,2,2,0,73573809
1967,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,71,0.996,253,21,1,4,2,81083802
1967,Regular Season,Nishitetsu Lions,14,"Honma, Masaru",OF,1,0.000,0,0,0,0,,81083806
1967,Regular Season,Nishitetsu Lions,14,"Honma, Masaru",P,4,1.000,0,3,0,0,,81083806
1967,Regular Season,Taiyo Whales,53,"Furuta, Tadashi",2B,11,0.920,14,9,2,5,,81083820
1967,Regular Season,Taiyo Whales,53,"Furuta, Tadashi",3B,3,0.667,1,1,1,0,,81083820
1967,Regular Season,Taiyo Whales,53,"Furuta, Tadashi",SS,22,0.921,11,24,3,3,,81083820
1967,Regular Season,Toei Flyers,26,"Moriyasu, Toshiaki",OF,2,0.000,0,0,0,0,,81083822
1967,Regular Season,Toei Flyers,26,"Moriyasu, Toshiaki",P,59,0.942,9,40,3,3,,81083822
1967,Regular Season,Toei Flyers,55,"Funawatari, Mitsumasa",OF,1,0.000,0,0,0,0,,81083824
1967,Regular Season,Hiroshima Carp,27,"Yagi, Takashi",OF,3,1.000,3,0,0,0,,81083827
1967,Regular Season,Hiroshima Carp,51,"Kawauchi, Kazutomi",OF,18,1.000,19,0,0,0,,81183822
1967,Regular Season,Kintetsu Buffaloes,55,"Ise, Takao",1B,10,0.979,43,3,1,3,,81183824
1967,Regular Season,Kintetsu Buffaloes,11,"Ito, Yukio",P,14,0.833,0,5,1,1,,81183825
1967,Regular Season,Yomiuri Giants,7,"Ohashi, Isao",C,53,0.990,175,25,2,2,1,81183827
1967,Regular Season,Yomiuri Giants,19,"Morinaga, Katsuya",OF,35,0.952,19,1,1,0,,81283806
1967,Regular Season,Nishitetsu Lions,19,"Yamamoto, Hideichi",2B,5,1.000,4,2,0,0,,81283821
1967,Regular Season,Nishitetsu Lions,19,"Yamamoto, Hideichi",3B,58,0.976,12,29,1,2,,81283821
1967,Regular Season,Nishitetsu Lions,19,"Yamamoto, Hideichi",SS,27,0.968,9,21,1,4,,81283821
1967,Regular Season,Nishitetsu Lions,77,"Yanagida, Toshiro",OF,8,1.000,7,0,0,0,,81283824
1967,Regular Season,Sankei Atoms,22,"Wakebe, Yoshio",OF,16,1.000,21,0,0,0,,81283827
1967,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,131,0.991,1255,63,12,97,,81383808
1967,Regular Season,Hankyu Braves,47,"Okada, Yukiyoshi",OF,1,0.000,0,0,0,0,,81383820
1967,Regular Season,Chunichi Dragons,22,"Kubo, Masahiro",P,54,0.980,2,48,1,3,,81383821
1967,Regular Season,Taiyo Whales,7,"Osada, Yukio",OF,89,0.956,109,0,5,0,,81383823
1967,Regular Season,Toei Flyers,1,"Oshita, Tsuyoshi",SS,133,0.981,239,386,12,59,,81383824
1967,Regular Season,Hiroshima Carp,24,"Kubo, Shoji",1B,1,1.000,1,0,0,0,,81383827
1967,Regular Season,Hiroshima Carp,24,"Kubo, Shoji",C,105,0.988,461,40,6,4,5,81383827
1967,Regular Season,Nishitetsu Lions,17,"Tamazukuri, Yoji",OF,101,0.983,114,5,2,1,,81483800
1967,Regular Season,Nankai Hawks,29,"Moroki, Motohiro",1B,1,0.000,0,0,0,0,,81483804
1967,Regular Season,Nankai Hawks,29,"Moroki, Motohiro",OF,7,1.000,9,0,0,0,,81483804
1967,Regular Season,Taiyo Whales,22,"Nishi, Mitsuo",OF,2,0.000,0,0,0,0,,81483825
1967,Regular Season,Taiyo Whales,22,"Nishi, Mitsuo",P,23,1.000,3,15,0,0,,81483825
1967,Regular Season,Chunichi Dragons,28,"Kawamura, Yasuhiko",P,6,1.000,2,4,0,1,,81583808
1967,Regular Season,Yomiuri Giants,65,"Sugawara, Katsuya",P,32,0.929,4,22,2,1,,81583822
1967,Regular Season,Nankai Hawks,2,"Koike, Kenji",SS,126,0.970,234,352,18,84,,81583823
1967,Regular Season,Taiyo Whales,45,"Kishi, Katsuyuki",OF,2,0.000,0,0,0,0,,81583824
1967,Regular Season,Kintetsu Buffaloes,31,"Okano, Yoshimitsu",1B,6,1.000,14,2,0,1,,81583825
1967,Regular Season,Toei Flyers,9,"Suzuki, Norio",C,37,1.000,150,13,0,1,2,81583827
1967,Regular Season,Tokyo Orions,6,"Kodama, Yoshihiko",2B,2,1.000,1,0,0,0,,81583829
1967,Regular Season,Tokyo Orions,6,"Kodama, Yoshihiko",3B,8,1.000,1,4,0,0,,81583829
1967,Regular Season,Tokyo Orions,6,"Kodama, Yoshihiko",OF,2,0.000,0,0,0,0,,81583829
1967,Regular Season,Tokyo Orions,6,"Kodama, Yoshihiko",SS,6,1.000,3,3,0,0,,81583829
1967,Regular Season,Hanshin Tigers,5,"Fujimoto, Katsumi",1B,8,1.000,38,1,0,4,,81683802
1967,Regular Season,Hanshin Tigers,5,"Fujimoto, Katsumi",OF,1,0.000,0,0,1,0,,81683802
1967,Regular Season,Hanshin Tigers,19,"Fujii, Eiji",OF,123,0.986,208,8,3,3,,81683825
1967,Regular Season,Hiroshima Carp,12,"Tanaka, Takashi",C,81,0.991,303,34,3,5,2,81783804
1967,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,113,0.973,325,354,19,81,,81783821
1967,Regular Season,Hiroshima Carp,35,"Takeno, Mitsuhiro",OF,46,1.000,36,1,0,0,,81783822
1967,Regular Season,Taiyo Whales,2,"Sugimoto, Kimitaka",2B,17,0.974,20,17,1,2,,81783823
1967,Regular Season,Taiyo Whales,2,"Sugimoto, Kimitaka",3B,14,1.000,4,3,0,0,,81783823
1967,Regular Season,Taiyo Whales,2,"Sugimoto, Kimitaka",SS,14,0.947,7,11,1,3,,81783823
1967,Regular Season,Taiyo Whales,58,"Takagaki, Yoshihiro",OF,1,0.000,0,0,0,0,,81783824
1967,Regular Season,Taiyo Whales,58,"Takagaki, Yoshihiro",P,13,1.000,3,5,0,0,,81783824
1967,Regular Season,Nishitetsu Lions,25,"Shimosuzaki, Shoichi",OF,18,1.000,24,1,0,1,,81783829
1967,Regular Season,Sankei Atoms,8,"Maruyama, Kanji",1B,1,1.000,2,0,0,0,,81883825
1967,Regular Season,Sankei Atoms,8,"Maruyama, Kanji",OF,94,0.964,130,4,5,0,,81883825
1967,Regular Season,Yomiuri Giants,30,"Sudo, Yutaka",2B,33,0.973,42,29,2,6,,81983802
1967,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",P,33,0.950,4,15,1,1,,81983804
1967,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,121,0.965,88,274,13,29,,81983806
1967,Regular Season,Taiyo Whales,28,"Niihari, Shinji",OF,1,0.000,0,0,0,0,,81983820
1967,Regular Season,Taiyo Whales,28,"Niihari, Shinji",P,5,1.000,1,2,0,2,,81983820
1967,Regular Season,Chunichi Dragons,6,"Hirono, Isao",1B,41,0.987,358,17,5,32,,81983822
1967,Regular Season,Chunichi Dragons,6,"Hirono, Isao",OF,73,0.984,119,3,2,1,,81983822
1967,Regular Season,Chunichi Dragons,38,"Hashimoto, Katsutaka",P,1,0.000,0,0,0,0,,81983824
1967,Regular Season,Tokyo Orions,4,"Shinohara, Yoshiaki",2B,4,1.000,6,6,0,1,,81983825
1967,Regular Season,Tokyo Orions,4,"Shinohara, Yoshiaki",3B,13,0.960,6,18,1,2,,81983825
1967,Regular Season,Tokyo Orions,4,"Shinohara, Yoshiaki",SS,45,0.939,40,68,7,3,,81983825
1967,Regular Season,Toei Flyers,7,"Haku, Jinten",OF,124,0.980,187,10,4,2,,81983827
1967,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",OF,3,0.000,0,0,0,0,,83183802
1967,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,46,0.960,10,85,4,6,,83183802
1967,Regular Season,Nishitetsu Lions,23,"Yoda, Yoshinobu",P,48,0.984,9,51,1,5,,83183825
1967,Regular Season,Toei Flyers,34,"Maruyama, Masami",OF,6,0.000,0,0,0,0,,83383800
1967,Regular Season,Hankyu Braves,31,"Hamazaki, Masato",OF,1,0.000,0,0,0,0,,91093820
1967,Regular Season,Hankyu Braves,31,"Hamazaki, Masato",P,10,1.000,1,1,0,0,,91093820
1967,Regular Season,Chunichi Dragons,4,"Hamanaka, Yoshikazu",2B,16,0.943,30,36,4,12,,91093821
1967,Regular Season,Chunichi Dragons,4,"Hamanaka, Yoshikazu",SS,3,1.000,3,3,0,1,,91093821
1967,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",P,23,0.882,6,24,4,2,,91093822
1967,Regular Season,Hanshin Tigers,31,"Hirayama, Hideo",P,7,1.000,0,3,0,0,,91093824
1967,Regular Season,Sankei Atoms,17,"Suzuki, Kiyotake",P,53,0.905,2,17,2,1,,91093825
1967,Regular Season,Toei Flyers,39,"Misawa, Kesaharu",OF,5,1.000,14,0,0,0,,91093827
1967,Regular Season,Hankyu Braves,19,"Akimoto, Yusaku",OF,1,0.000,0,0,0,0,,91193802
1967,Regular Season,Hankyu Braves,19,"Akimoto, Yusaku",P,27,1.000,0,17,0,1,,91193802
1967,Regular Season,Tokyo Orions,25,"Iishi, Reiji",OF,79,0.982,104,4,2,0,,91193820
1967,Regular Season,Yomiuri Giants,22,"Eto, Shozo",2B,2,0.000,0,0,1,0,,91193822
1967,Regular Season,Kintetsu Buffaloes,53,"Arakawa, Shunzo",OF,5,1.000,2,1,0,0,,91193824
1967,Regular Season,Hanshin Tigers,9,"Ando, Moto",2B,20,0.980,23,26,1,9,,91193825
1967,Regular Season,Hanshin Tigers,9,"Ando, Moto",3B,2,0.000,0,0,0,0,,91193825
1967,Regular Season,Hanshin Tigers,9,"Ando, Moto",OF,2,0.000,0,0,0,0,,91193825
1967,Regular Season,Hanshin Tigers,9,"Ando, Moto",SS,11,0.875,4,10,2,0,,91193825
1967,Regular Season,Sankei Atoms,44,"Aizawa, Masaru",P,17,1.000,2,8,0,1,,91193829
1967,Regular Season,Hiroshima Carp,32,"Miyoshi, Yukio",OF,1,0.000,0,0,0,0,,91293820
1967,Regular Season,Hiroshima Carp,32,"Miyoshi, Yukio",P,41,0.976,5,35,1,3,,91293820
1967,Regular Season,Hiroshima Carp,2,"Miyagawa, Takao",OF,10,1.000,8,1,0,0,,91293821
1967,Regular Season,Tokyo Orions,13,"Yokoyama, Kojiro",2B,2,0.000,0,0,0,0,,91293822
1967,Regular Season,Tokyo Orions,13,"Yokoyama, Kojiro",OF,1,0.000,0,0,0,0,,91293822
1967,Regular Season,Tokyo Orions,13,"Yokoyama, Kojiro",P,5,1.000,0,3,0,0,,91293822
1967,Regular Season,Nishitetsu Lions,10,"Murakami, Kimiyasu",C,39,0.991,91,16,1,1,4,91293824
1967,Regular Season,Nishitetsu Lions,10,"Murakami, Kimiyasu",OF,1,0.000,0,0,0,0,,91293824
1967,Regular Season,Tokyo Orions,41,"Yamada, Masao",1B,11,1.000,13,1,0,0,,91293827
1967,Regular Season,Tokyo Orions,41,"Yamada, Masao",OF,36,1.000,41,5,0,0,,91293827
1967,Regular Season,Sankei Atoms,33,"Hanzawa, Shiro",P,4,1.000,1,1,0,0,,91293829
1967,Regular Season,Kintetsu Buffaloes,23,"Osada, Hiroyuki",P,20,1.000,3,9,0,2,,91393806
1967,Regular Season,Nishitetsu Lions,22,"Ozaki, Masashi",OF,12,0.938,15,0,1,0,,91393820
1967,Regular Season,Tokyo Orions,17,"Sato, Motohiko",2B,1,0.000,0,0,0,0,,91393822
1967,Regular Season,Tokyo Orions,17,"Sato, Motohiko",OF,1,0.000,0,0,0,0,,91393822
1967,Regular Season,Tokyo Orions,17,"Sato, Motohiko",P,45,0.955,8,34,2,0,,91393822
1967,Regular Season,Tokyo Orions,36,"Osaka, Masahiko",OF,78,1.000,38,4,0,0,,91393823
1967,Regular Season,Yomiuri Giants,47,"Usami, Toshiharu",P,3,0.875,3,4,1,0,,91393824
1967,Regular Season,Tokyo Orions,44,"Ishitani, Kunihiro",OF,2,0.000,0,0,0,0,,91393825
1967,Regular Season,Kintetsu Buffaloes,43,"Kikukawa, Shojiro",2B,29,0.989,52,38,1,11,,91393827
1967,Regular Season,Kintetsu Buffaloes,43,"Kikukawa, Shojiro",3B,17,0.917,13,31,4,2,,91393827
1967,Regular Season,Kintetsu Buffaloes,43,"Kikukawa, Shojiro",SS,5,1.000,3,3,0,2,,91393827
1967,Regular Season,Chunichi Dragons,13,"Ogawa, Kentaro",P,55,0.984,10,52,1,3,,91393829
1967,Regular Season,Nishitetsu Lions,27,"Miyoshi, Mamoru",OF,108,0.989,174,0,2,0,,91493823
1967,Regular Season,Toei Flyers,37,"Yoshida, Masaaki",OF,2,0.000,0,0,0,0,,91493824
1967,Regular Season,Sankei Atoms,27,"Kato, Toshio",C,41,0.992,108,10,1,2,1,91593824
1967,Regular Season,Hanshin Tigers,4,"Bacque, Gene",P,38,0.978,16,75,2,6,,91693825
1967,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",1B,1,1.000,2,0,0,0,,91793808
1967,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",2B,1,0.000,0,0,0,0,,91793808
1967,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",3B,85,0.947,62,100,9,11,,91793808
1967,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",OF,47,0.974,73,1,2,0,,91793808
1967,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",SS,10,0.889,9,15,3,3,,91793808
1967,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,37,0.974,6,32,1,4,,91793809
1967,Regular Season,Nishitetsu Lions,48,"Tanaka, Tatsuji",2B,7,1.000,4,2,0,1,,91793822
1967,Regular Season,Nishitetsu Lions,48,"Tanaka, Tatsuji",3B,2,1.000,0,1,0,0,,91793822
1967,Regular Season,Nishitetsu Lions,48,"Tanaka, Tatsuji",SS,18,0.955,15,27,2,7,,91793822
1967,Regular Season,Toei Flyers,32,"Sakurai, Ken",OF,8,0.000,0,0,0,0,,91793824
1967,Regular Season,Toei Flyers,32,"Sakurai, Ken",P,2,1.000,1,0,0,0,,91793824
1967,Regular Season,Kintetsu Buffaloes,32,"Makino, Noboru",OF,1,0.000,0,0,0,0,,91893802
1967,Regular Season,Kintetsu Buffaloes,32,"Makino, Noboru",P,36,0.875,0,7,1,1,,91893802
1967,Regular Season,Yomiuri Giants,17,"Masuda, Akio",P,4,0.000,0,0,1,0,,91893825
1967,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,18,1.000,18,7,0,1,0,91993820
1967,Regular Season,Toei Flyers,27,"Hamaguchi, Haruyoshi",3B,2,0.500,1,0,1,0,,91993822
1967,Regular Season,Toei Flyers,27,"Hamaguchi, Haruyoshi",OF,2,0.000,0,0,0,0,,91993822
1967,Regular Season,Chunichi Dragons,46,"Toriya, Hajime",P,4,0.000,0,0,0,0,,91993824
1967,Regular Season,Hankyu Braves,57,"Saito, Katsuo",C,1,0.000,0,0,0,0,0,91993825
1967,Regular Season,Hankyu Braves,57,"Saito, Katsuo",OF,3,0.000,0,0,0,0,,91993825
1967,Regular Season,Hiroshima Carp,34,"Sonoda, Toshihiko",OF,101,0.986,201,9,3,1,,91993829
1967,Regular Season,Hiroshima Carp,5,"Fujii, Hiromu",1B,109,0.994,933,62,6,72,,93393800
