Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2014,Regular Season,Orix Buffaloes,2,"Hara, Takuya",3B,64,0.957,9,13,1,1,,41445114
2014,Regular Season,Orix Buffaloes,2,"Hara, Takuya",SS,6,0.941,6,10,1,1,,41445114
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,1,0.000,0,0,0,0,,41445116
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,2,0.000,0,0,0,0,,41445116
2014,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,62,0.952,4,16,1,0,,41445116
2014,Regular Season,Saitama Seibu Lions,35,"Makita, Kazuhisa",P,26,1.000,13,34,0,1,,41445133
2014,Regular Season,Chunichi Dragons,62,"Kudo, Takahito",OF,28,0.958,20,3,1,2,,41545110
2014,Regular Season,Chiba Lotte Marines,61,"Kakunaka, Katsuya",OF,122,0.996,227,6,1,1,,41545114
2014,Regular Season,Tohoku Rakuten Golden Eagles,59,"Kikuchi, Yasunori",P,12,1.000,4,9,0,0,,41545116
2014,Regular Season,Chiba Lotte Marines,34,"Kimura, Yuta",P,19,1.000,1,6,0,0,,41545118
2014,Climax Series - First Stage,Orix Buffaloes,46,"Kawabata, Takayoshi",OF,3,1.000,4,1,0,0,,41545135
2014,Regular Season,Orix Buffaloes,46,"Kawabata, Takayoshi",OF,56,1.000,67,1,0,0,,41545135
2014,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Kawano, Hidekazu",P,23,1.000,0,4,0,0,,41545137
2014,Regular Season,Tohoku Rakuten Golden Eagles,0,"Moriyama, Makoto",OF,44,1.000,36,2,0,0,,41645112
2014,Regular Season,Orix Buffaloes,24,"Miyazaki, Yuki",OF,2,1.000,3,0,0,0,,41645133
2014,Regular Season,Yokohama DeNA Baystars,8,"Tamura, Hitoshi",OF,44,1.000,63,1,0,1,,41743880
2014,Regular Season,Tohoku Rakuten Golden Eagles,43,"Kosai, Yusuke",1B,13,1.000,78,3,0,7,,41745112
2014,Regular Season,Saitama Seibu Lions,51,"Kimura, Fumikazu",1B,3,0.923,12,0,1,3,,41745114
2014,Regular Season,Saitama Seibu Lions,51,"Kimura, Fumikazu",OF,91,0.968,150,3,5,0,,41745114
2014,Regular Season,Hiroshima Toyo Carp,32,"Shirahama, Yuta",C,30,1.000,125,13,0,2,0,41745119
2014,Regular Season,Chiba Lotte Marines,43,"Kurosawa, Shota",P,1,0.000,0,0,0,0,,41745133
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,54,"Kondoh, Kensuke",3B,5,1.000,5,10,0,1,,41745135
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,54,"Kondoh, Kensuke",SS,2,0.000,0,0,0,0,,41745135
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,54,"Kondoh, Kensuke",3B,3,0.923,3,9,1,0,,41745135
2014,Regular Season,Hokkaido Nippon-Ham Fighters,54,"Kondoh, Kensuke",3B,70,0.952,42,115,8,4,,41745135
2014,Regular Season,Hokkaido Nippon-Ham Fighters,54,"Kondoh, Kensuke",C,16,0.944,62,6,4,1,3,41745135
2014,Regular Season,Hokkaido Nippon-Ham Fighters,54,"Kondoh, Kensuke",SS,2,1.000,0,1,0,0,,41745135
2014,Regular Season,Yomiuri Giants,19,"Sugano, Tomoyuki",P,23,0.978,9,35,1,2,,41745137
2014,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",P,3,1.000,0,3,0,0,,41845112
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",P,1,1.000,0,1,0,0,,41845114
2014,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",P,13,1.000,3,13,0,0,,41845114
2014,Climax Series - Final Stage,Hanshin Tigers,5,"Gomez, Mauro",1B,4,1.000,24,3,0,5,,41845139
2014,Climax Series - First Stage,Hanshin Tigers,5,"Gomez, Mauro",1B,2,1.000,16,2,0,0,,41845139
2014,Japan Series,Hanshin Tigers,5,"Gomez, Mauro",1B,5,1.000,49,2,0,1,,41845139
2014,Regular Season,Hanshin Tigers,5,"Gomez, Mauro",1B,133,0.991,1008,60,10,93,,41845139
2014,Regular Season,Hanshin Tigers,97,"Tamaki, Yutaka",P,5,0.000,0,0,0,0,,41945110
2014,Regular Season,Hanshin Tigers,45,"Shimizu, Takashi",C,25,0.989,90,4,1,0,0,41945114
2014,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",P,47,1.000,4,5,0,0,,41945116
2014,Regular Season,Yokohama DeNA Baystars,25,"Tsutsugo, Yoshitomo",1B,11,0.988,80,4,1,8,,41945131
2014,Regular Season,Yokohama DeNA Baystars,25,"Tsutsugo, Yoshitomo",3B,7,1.000,1,7,0,0,,41945131
2014,Regular Season,Yokohama DeNA Baystars,25,"Tsutsugo, Yoshitomo",OF,101,0.965,162,3,6,0,,41945131
2014,Regular Season,Chiba Lotte Marines,45,"Tamura, Tatsuhiro",2B,1,1.000,1,1,0,0,,41945137
2014,Regular Season,Chiba Lotte Marines,45,"Tamura, Tatsuhiro",C,48,0.997,289,44,1,6,1,41945137
2014,Regular Season,Tohoku Rakuten Golden Eagles,42,"Bowker, John",1B,10,1.000,52,5,0,3,,43145135
2014,Regular Season,Tohoku Rakuten Golden Eagles,42,"Bowker, John",OF,53,1.000,66,2,0,0,,43145135
2014,Regular Season,Saitama Seibu Lions,71,"Aiuchi, Makoto",P,2,0.000,0,0,0,0,,43145137
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,15,"Mendoza, Luis",P,1,1.000,0,1,0,0,,43145139
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,15,"Mendoza, Luis",P,1,1.000,0,2,0,0,,43145139
2014,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Mendoza, Luis",P,26,0.944,7,27,2,3,,43145139
2014,Regular Season,Yomiuri Giants,23,"Cepeda, Frederich",OF,25,0.947,18,0,1,0,,43345139
2014,Regular Season,Tohoku Rakuten Golden Eagles,3,"Evans, Nick",1B,5,1.000,35,1,0,0,,43545139
2014,Climax Series - Final Stage,Hanshin Tigers,50,"Fujii, Akihito",C,1,1.000,5,0,0,0,0,51053888
2014,Climax Series - First Stage,Hanshin Tigers,50,"Fujii, Akihito",C,2,1.000,10,1,0,0,0,51053888
2014,Japan Series,Hanshin Tigers,50,"Fujii, Akihito",C,5,1.000,27,5,0,0,0,51053888
2014,Regular Season,Hanshin Tigers,50,"Fujii, Akihito",C,33,0.995,171,12,1,3,1,51053888
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",P,1,1.000,0,2,0,0,,51055110
2014,Japan Series,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",P,1,0.000,0,0,0,0,,51055110
2014,Regular Season,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",P,25,0.976,7,34,1,4,,51055110
2014,Regular Season,Chunichi Dragons,70,"Tani, Tetsuya",1B,4,1.000,3,0,0,2,,51055116
2014,Regular Season,Chunichi Dragons,70,"Tani, Tetsuya",2B,32,0.992,54,63,1,17,,51055116
2014,Regular Season,Chunichi Dragons,70,"Tani, Tetsuya",3B,9,1.000,1,2,0,0,,51055116
2014,Regular Season,Tokyo Yakult Swallows,54,"Nakazawa, Masato",P,24,1.000,1,4,0,0,,51055131
2014,Regular Season,Yokohama DeNA Baystars,32,"Takajoh, Shuto",C,45,0.989,171,13,2,5,2,51055135
2014,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",P,30,1.000,7,27,0,2,,51055137
2014,Regular Season,Chiba Lotte Marines,6,"Iguchi, Tadahito",1B,80,0.994,561,54,4,40,,51153884
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,10,"Akada, Shogo",OF,1,1.000,1,0,0,0,,51153888
2014,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Akada, Shogo",1B,1,1.000,1,0,0,0,,51153888
2014,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Akada, Shogo",OF,5,1.000,8,0,0,0,,51153888
2014,Regular Season,Hiroshima Toyo Carp,38,"Akamatsu, Masato",OF,50,1.000,29,1,0,1,,51155110
2014,Regular Season,Chunichi Dragons,14,"Asakura, Kenta",P,21,1.000,6,14,0,0,,51155111
2014,Climax Series - Final Stage,Yomiuri Giants,43,"Aoki, Takahiro",P,1,0.000,0,0,0,0,,51155114
2014,Regular Season,Yomiuri Giants,43,"Aoki, Takahiro",P,38,1.000,0,9,0,0,,51155114
2014,Regular Season,Tokyo Yakult Swallows,58,"Abe, Kenta",P,11,1.000,0,3,0,0,,51155117
2014,Regular Season,Saitama Seibu Lions,32,"Asamura, Hideto",2B,88,0.983,206,265,8,59,,51155118
2014,Regular Season,Saitama Seibu Lions,32,"Asamura, Hideto",3B,33,0.941,16,48,4,0,,51155118
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,36,"Akashi, Kenji",2B,6,1.000,17,17,0,2,,51155119
2014,Japan Series,Fukuoka Softbank Hawks,36,"Akashi, Kenji",1B,2,1.000,10,1,0,2,,51155119
2014,Japan Series,Fukuoka Softbank Hawks,36,"Akashi, Kenji",2B,5,1.000,10,14,0,2,,51155119
2014,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",1B,24,1.000,79,5,0,6,,51155119
2014,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",2B,41,0.977,91,117,5,20,,51155119
2014,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",3B,27,0.952,12,28,2,1,,51155119
2014,Regular Season,Hanshin Tigers,27,"Akiyama, Takumi",P,3,1.000,0,3,0,0,,51155131
2014,Regular Season,Tohoku Rakuten Golden Eagles,53,"Aihara, Kazutomo",P,17,1.000,1,7,0,2,,51155139
2014,Climax Series - Final Stage,Yomiuri Giants,00,"Terauchi, Takayuki",3B,1,0.000,0,0,0,0,,51255114
2014,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",2B,13,1.000,17,18,0,1,,51255114
2014,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",3B,20,1.000,6,10,0,0,,51255114
2014,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",SS,5,1.000,2,4,0,0,,51255114
2014,Regular Season,Tokyo Yakult Swallows,52,"Nakamura, Yuhei",C,97,0.997,608,57,2,7,2,51255118
2014,Regular Season,Chunichi Dragons,39,"Mise, Koji",P,1,0.000,0,0,0,0,,51255119
2014,Climax Series - Final Stage,Hanshin Tigers,68,"Fujikawa, Shunsuke",OF,3,1.000,1,0,0,0,,51255131
2014,Climax Series - First Stage,Hanshin Tigers,68,"Fujikawa, Shunsuke",OF,2,0.000,0,0,0,0,,51255131
2014,Japan Series,Hanshin Tigers,68,"Fujikawa, Shunsuke",OF,1,0.000,0,0,0,0,,51255131
2014,Regular Season,Hanshin Tigers,68,"Fujikawa, Shunsuke",OF,76,0.986,70,0,1,0,,51255131
2014,Regular Season,Yomiuri Giants,93,"Tsuchida, Mizuki",P,12,1.000,1,0,0,0,,51255135
2014,Regular Season,Yokohama DeNA Baystars,34,"Hirata, Shingo",P,9,1.000,1,1,0,0,,51255139
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,37,"Okajima, Hideki",P,2,1.000,0,1,0,0,,51353889
2014,Japan Series,Fukuoka Softbank Hawks,37,"Okajima, Hideki",P,1,0.000,0,0,0,0,,51353889
2014,Regular Season,Fukuoka Softbank Hawks,37,"Okajima, Hideki",P,44,0.857,3,3,1,0,,51353889
2014,Climax Series - Final Stage,Hanshin Tigers,21,"Iwata, Minoru",P,1,0.500,0,1,1,0,,51355112
2014,Japan Series,Hanshin Tigers,21,"Iwata, Minoru",P,1,1.000,1,2,0,0,,51355112
2014,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",P,22,0.981,16,35,1,3,,51355112
2014,Regular Season,Tohoku Rakuten Golden Eagles,61,"Uezono, Keiji",P,9,1.000,0,4,0,0,,51355114
2014,Climax Series - First Stage,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,2,1.000,8,1,0,0,0,51355115
2014,Regular Season,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,79,0.991,431,27,4,2,2,51355115
2014,Regular Season,Chunichi Dragons,28,"Iwata, Shinji",P,10,1.000,0,4,0,0,,51355118
2014,Regular Season,Saitama Seibu Lions,22,"Okamoto, Atsushi",P,42,1.000,3,8,0,0,,51355119
2014,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",P,17,0.750,0,3,1,0,,51355131
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,63,"Uwasawa, Naoyuki",P,1,1.000,0,1,0,0,,51355135
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,63,"Uwasawa, Naoyuki",P,1,1.000,0,2,0,0,,51355135
2014,Regular Season,Hokkaido Nippon-Ham Fighters,63,"Uwasawa, Naoyuki",P,23,0.966,8,20,1,0,,51355135
2014,Regular Season,Hanshin Tigers,17,"Iwasada, Yuta",P,6,1.000,2,5,0,0,,51355139
2014,Regular Season,Saitama Seibu Lions,5,"Yamasaki, Koji",1B,12,0.938,12,3,1,2,,51453888
2014,Regular Season,Saitama Seibu Lions,5,"Yamasaki, Koji",2B,1,1.000,1,0,0,0,,51453888
2014,Regular Season,Saitama Seibu Lions,5,"Yamasaki, Koji",3B,7,0.750,1,5,2,1,,51453888
2014,Regular Season,Saitama Seibu Lions,5,"Yamasaki, Koji",SS,6,0.900,4,5,1,0,,51453888
2014,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",P,39,1.000,0,10,0,4,,51455110
2014,Regular Season,Chunichi Dragons,4,"Fujii, Atsushi",OF,82,0.986,135,2,2,1,,51455112
2014,Regular Season,Saitama Seibu Lions,28,"Fujiwara, Ryohei",P,20,1.000,2,13,0,4,,51455116
2014,Regular Season,Chiba Lotte Marines,68,"Hayasaka, Keisuke",2B,7,1.000,9,6,0,1,,51455117
2014,Regular Season,Chiba Lotte Marines,68,"Hayasaka, Keisuke",OF,1,0.000,0,0,0,0,,51455117
2014,Climax Series - Final Stage,Yomiuri Giants,32,"Hashimoto, Itaru",OF,2,1.000,2,1,0,0,,51455118
2014,Regular Season,Yomiuri Giants,32,"Hashimoto, Itaru",OF,102,0.995,185,5,1,1,,51455118
2014,Regular Season,Chunichi Dragons,38,"Matsui, Masato",C,63,0.994,314,30,2,5,2,51455131
2014,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",2B,3,0.933,9,5,1,2,,51455137
2014,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,1,0.000,0,0,0,0,,51455137
2014,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",2B,4,1.000,2,2,0,0,,51455139
2014,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",3B,8,1.000,3,7,0,0,,51455139
2014,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",SS,4,1.000,0,1,0,0,,51455139
2014,Regular Season,Yokohama DeNA Baystars,30,"Kikuchi, Kazumasa",P,2,0.000,0,0,0,0,,51555110
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,28,"Otonari, Kenji",P,2,1.000,1,3,0,0,,51555114
2014,Japan Series,Fukuoka Softbank Hawks,28,"Otonari, Kenji",P,1,0.000,0,0,0,0,,51555114
2014,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",P,9,1.000,3,16,0,1,,51555114
2014,Climax Series - Final Stage,Yomiuri Giants,63,"Kasahara, Shoki",P,1,0.000,0,0,0,0,,51555118
2014,Regular Season,Yomiuri Giants,63,"Kasahara, Shoki",P,26,1.000,2,10,0,1,,51555118
2014,Regular Season,Chunichi Dragons,57,"Ogawa, Ryuya",P,7,0.800,0,4,1,0,,51555131
2014,Regular Season,Yokohama DeNA Baystars,41,"Ohara, Shinji",P,44,1.000,1,3,0,0,,51555133
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",P,3,1.000,0,1,0,0,,51555137
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",P,2,0.000,0,0,0,0,,51555137
2014,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",P,21,1.000,2,4,0,1,,51555137
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,6,1.000,3,6,0,1,,51655112
2014,Japan Series,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,5,1.000,1,8,0,1,,51655112
2014,Regular Season,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,101,0.969,50,166,7,10,,51655112
2014,Climax Series - First Stage,Hiroshima Toyo Carp,18,"Maeda, Kenta",P,1,0.000,0,0,0,0,,51655114
2014,Regular Season,Hiroshima Toyo Carp,18,"Maeda, Kenta",P,27,0.923,9,39,4,4,,51655114
2014,Climax Series - Final Stage,Yomiuri Giants,48,"Yano, Kenji",OF,1,1.000,1,0,0,0,,51655117
2014,Regular Season,Yomiuri Giants,48,"Yano, Kenji",OF,25,1.000,23,0,0,0,,51655117
2014,Regular Season,Yokohama DeNA Baystars,6,"Matsumoto, Keijiro",1B,1,0.500,1,0,1,0,,51655118
2014,Regular Season,Yokohama DeNA Baystars,6,"Matsumoto, Keijiro",OF,22,1.000,27,0,0,0,,51655118
2014,Regular Season,Chunichi Dragons,37,"Mitsumata, Taiki",2B,1,1.000,0,1,0,0,,51655133
2014,Regular Season,Chunichi Dragons,37,"Mitsumata, Taiki",3B,1,0.000,0,0,0,0,,51655133
2014,Regular Season,Chunichi Dragons,37,"Mitsumata, Taiki",SS,26,0.984,23,37,1,12,,51655133
2014,Regular Season,Tokyo Yakult Swallows,40,"Furuno, Masato",P,17,1.000,3,18,0,2,,51655135
2014,Regular Season,Chunichi Dragons,61,"Wakamatsu, Shunta",P,7,1.000,1,2,0,0,,51655137
2014,Regular Season,Tohoku Rakuten Golden Eagles,54,"Yokoyama, Takaaki",P,4,1.000,1,1,0,0,,51655139
2014,Regular Season,Yomiuri Giants,27,"Sanematsu, Kazunari",C,13,0.969,60,3,2,0,0,51753888
2014,Climax Series - First Stage,Orix Buffaloes,18,"Kishida, Mamoru",P,1,0.000,0,0,0,0,,51755112
2014,Regular Season,Orix Buffaloes,18,"Kishida, Mamoru",P,55,0.962,7,18,1,1,,51755112
2014,Regular Season,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,129,1.000,244,8,0,0,,51755115
2014,Climax Series - First Stage,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",3B,1,1.000,1,3,0,0,,51755116
2014,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",1B,12,1.000,58,2,0,6,,51755116
2014,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",2B,2,1.000,1,1,0,1,,51755116
2014,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",3B,41,0.953,14,47,3,5,,51755116
2014,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",SS,1,1.000,0,3,0,1,,51755116
2014,Regular Season,Saitama Seibu Lions,16,"Kikuchi, Yusei",P,23,0.951,6,33,2,0,,51755131
2014,Regular Season,Yokohama DeNA Baystars,37,"Kuwahara, Masayuki",2B,2,0.900,3,6,1,2,,51755135
2014,Regular Season,Yokohama DeNA Baystars,37,"Kuwahara, Masayuki",OF,47,0.951,77,1,4,0,,51755135
2014,Regular Season,Yokohama DeNA Baystars,11,"Yamaguchi, Shun",P,33,0.935,6,23,2,3,,51855112
2014,Climax Series - First Stage,Orix Buffaloes,32,"Dickson, Brandon",P,1,1.000,0,1,0,0,,51855137
2014,Regular Season,Orix Buffaloes,32,"Dickson, Brandon",P,26,0.947,10,26,2,3,,51855137
2014,Climax Series - Final Stage,Hanshin Tigers,22,Oh Seung-hwan,P,4,0.000,0,0,0,0,,51855139
2014,Climax Series - First Stage,Hanshin Tigers,22,Oh Seung-hwan,P,2,1.000,1,1,0,0,,51855139
2014,Japan Series,Hanshin Tigers,22,Oh Seung-hwan,P,3,0.000,0,0,0,0,,51855139
2014,Regular Season,Hanshin Tigers,22,Oh Seung-hwan,P,64,0.875,2,5,1,0,,51855139
2014,Regular Season,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",P,8,1.000,0,1,0,0,,51953880
2014,Regular Season,Yomiuri Giants,24,"Takahashi, Yoshinobu",1B,1,1.000,2,0,0,0,,51953886
2014,Regular Season,Yomiuri Giants,24,"Takahashi, Yoshinobu",OF,30,0.939,30,1,2,0,,51953886
2014,Climax Series - Final Stage,Yomiuri Giants,6,"Sakamoto, Hayato",SS,4,1.000,6,10,0,2,,51955114
2014,Regular Season,Yomiuri Giants,6,"Sakamoto, Hayato",SS,140,0.981,198,459,13,84,,51955114
2014,Regular Season,Hanshin Tigers,61,"Tagami, Kenichi",OF,28,0.944,17,0,1,0,,51955131
2014,Climax Series - Final Stage,Yomiuri Giants,59,"Koyama, Yuki",P,1,1.000,0,1,0,0,,51955133
2014,Regular Season,Yomiuri Giants,59,"Koyama, Yuki",P,16,0.962,6,19,1,2,,51955133
2014,Regular Season,Chiba Lotte Marines,32,"Brazell, Craig",1B,1,1.000,9,0,0,1,,53155116
2014,Climax Series - Final Stage,Hanshin Tigers,9,"Murton, Matt",OF,4,1.000,6,0,0,0,,53155131
2014,Climax Series - First Stage,Hanshin Tigers,9,"Murton, Matt",OF,2,1.000,2,0,0,0,,53155131
2014,Japan Series,Hanshin Tigers,9,"Murton, Matt",OF,5,1.000,1,0,0,0,,53155131
2014,Regular Season,Hanshin Tigers,9,"Murton, Matt",OF,140,0.970,188,5,6,2,,53155131
2014,Regular Season,Chunichi Dragons,0,"Luna, Hector",1B,6,1.000,36,4,0,6,,53155137
2014,Regular Season,Chunichi Dragons,0,"Luna, Hector",3B,115,0.948,61,192,14,18,,53155137
2014,Regular Season,Hiroshima Toyo Carp,58,"Phillips, Zach",P,9,0.500,0,1,1,0,,53155139
2014,Climax Series - First Stage,Hiroshima Toyo Carp,69,"Rosario, Rainel",OF,2,1.000,3,0,0,0,,53355139
2014,Regular Season,Hiroshima Toyo Carp,69,"Rosario, Rainel",OF,65,0.955,82,3,4,1,,53355139
2014,Regular Season,Orix Buffaloes,39,"Butler, Joey",OF,18,1.000,27,0,0,0,,53555139
2014,Climax Series - Final Stage,Hanshin Tigers,14,"Nohmi, Atsushi",P,1,1.000,1,0,0,0,,61065110
2014,Climax Series - First Stage,Hanshin Tigers,14,"Nohmi, Atsushi",P,1,1.000,1,3,0,0,,61065110
2014,Japan Series,Hanshin Tigers,14,"Nohmi, Atsushi",P,1,1.000,0,1,0,0,,61065110
2014,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",P,26,0.971,8,26,1,2,,61065110
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,5,1.000,22,0,0,2,,61065116
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",OF,5,1.000,4,1,0,1,,61065116
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,2,1.000,4,0,0,0,,61065116
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",OF,3,1.000,5,0,0,0,,61065116
2014,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,31,0.996,224,13,1,20,,61065116
2014,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",OF,95,0.983,108,7,2,1,,61065116
2014,Regular Season,Chunichi Dragons,49,"Takeyama, Shingo",1B,1,1.000,2,0,0,1,,61065117
2014,Regular Season,Chunichi Dragons,49,"Takeyama, Shingo",C,32,0.994,156,13,1,1,3,61065117
2014,Regular Season,Yomiuri Giants,37,"Tahara, Seiji",P,20,1.000,1,3,0,0,,61065135
2014,Regular Season,Orix Buffaloes,23,"Fushimi, Torai",1B,1,0.000,0,0,0,0,,61065137
2014,Regular Season,Orix Buffaloes,23,"Fushimi, Torai",C,2,1.000,3,0,0,0,0,61065137
2014,Regular Season,Hokkaido Nippon-Ham Fighters,44,"Ugumori, Atsushi",1B,4,1.000,13,0,0,0,,61165110
2014,Regular Season,Hokkaido Nippon-Ham Fighters,44,"Ugumori, Atsushi",OF,9,1.000,9,1,0,0,,61165110
2014,Regular Season,Tokyo Yakult Swallows,9,"Iihara, Yasushi",OF,68,0.990,102,2,1,1,,61165112
2014,Regular Season,Tokyo Yakult Swallows,59,"Imanami, Takahiro",SS,13,0.974,13,24,1,2,,61165114
2014,Regular Season,Tohoku Rakuten Golden Eagles,48,"Ishimine, Tadashi",C,14,1.000,34,6,0,2,0,61165116
2014,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",P,5,0.000,0,0,0,0,,61165119
2014,Regular Season,Saitama Seibu Lions,53,"Ishikawa, Mitsugu",OF,3,1.000,1,0,0,0,,61165131
2014,Regular Season,Chiba Lotte Marines,5,"Ishimine, Shota",OF,75,1.000,80,0,0,0,,61165133
2014,Regular Season,Yokohama DeNA Baystars,15,"Inoh, Shoichi",P,25,0.933,8,20,2,2,,61165137
2014,Regular Season,Saitama Seibu Lions,25,"Hoshi, Takanori",C,7,1.000,22,3,0,1,0,61265110
2014,Regular Season,Hiroshima Toyo Carp,44,"Mukae, Yuichiro",1B,1,1.000,2,0,0,1,,61265111
2014,Regular Season,Hiroshima Toyo Carp,44,"Mukae, Yuichiro",OF,3,0.833,5,0,1,0,,61265111
2014,Regular Season,Chunichi Dragons,6,"Hirata, Ryosuke",OF,115,0.996,268,9,1,1,,61265112
2014,Regular Season,Tohoku Rakuten Golden Eagles,5,"Makida, Akihisa",OF,66,0.966,81,3,3,0,,61265113
2014,Regular Season,Hiroshima Toyo Carp,00,"Nakahigashi, Naoki",C,1,1.000,3,0,0,0,0,61265114
2014,Regular Season,Hiroshima Toyo Carp,00,"Nakahigashi, Naoki",OF,62,1.000,25,3,0,1,,61265114
2014,Climax Series - First Stage,Orix Buffaloes,5,"Hirano, Keiichi",2B,2,1.000,3,3,0,0,,61265115
2014,Regular Season,Orix Buffaloes,5,"Hirano, Keiichi",2B,114,0.993,233,302,4,54,,61265115
2014,Regular Season,Orix Buffaloes,5,"Hirano, Keiichi",OF,16,1.000,19,0,0,0,,61265115
2014,Regular Season,Tohoku Rakuten Golden Eagles,23,"Hijirisawa, Ryo",OF,63,1.000,110,2,0,0,,61265116
2014,Regular Season,Saitama Seibu Lions,45,"Hayashizaki, Ryo",2B,10,0.965,21,34,2,3,,61265133
2014,Regular Season,Saitama Seibu Lions,45,"Hayashizaki, Ryo",3B,4,0.857,0,6,1,1,,61265133
2014,Regular Season,Saitama Seibu Lions,45,"Hayashizaki, Ryo",SS,2,0.800,2,2,1,0,,61265133
2014,Regular Season,Chunichi Dragons,16,"Matayoshi, Katsuki",P,67,1.000,6,15,0,0,,61265139
2014,Climax Series - First Stage,Orix Buffaloes,55,"Okada, Takahiro",1B,3,1.000,22,3,0,0,,61365112
2014,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",1B,123,0.994,955,86,6,85,,61365112
2014,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",OF,18,0.947,18,0,1,0,,61365112
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,2,"Ohno, Shota",C,5,1.000,34,1,0,0,0,61365118
