Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2001,Regular Season,Seibu Lions,44,"Shimizu, Masaji",2B,1,0.000,0,0,0,0,,61363868
2001,Regular Season,Seibu Lions,44,"Shimizu, Masaji",OF,85,1.000,80,1,0,0,,61363868
2001,Regular Season,Chiba Lotte Marines,32,"Yamamoto, Yasushi",1B,15,1.000,35,2,0,1,,61363883
2001,Regular Season,Chiba Lotte Marines,32,"Yamamoto, Yasushi",2B,23,0.938,15,30,3,7,,61363883
2001,Regular Season,Yakult Swallows,32,"Ono, Kosei",C,34,1.000,163,11,0,0,6,61363884
2001,Regular Season,Yomiuri Giants,41,"Kimura, Ryuji",P,20,1.000,0,1,0,0,,61363887
2001,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",P,69,1.000,6,12,0,0,,61365111
2001,Regular Season,Seibu Lions,25,"Onuma, Koji",P,8,0.000,0,0,0,0,,61365113
2001,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",P,48,1.000,3,8,0,1,,61463887
2001,Regular Season,Osaka Kintetsu Buffaloes,12,"Koda, Isao",P,36,0.909,2,8,1,1,,61563860
2001,Regular Season,Chunichi Dragons,60,"Taiho, Yasuaki",1B,18,1.000,110,6,0,11,,61563868
2001,Regular Season,Chunichi Dragons,60,"Taiho, Yasuaki",OF,2,1.000,1,0,0,0,,61563868
2001,Regular Season,Hiroshima Toyo Carp,00,"Shima, Shigenobu",1B,3,0.909,9,1,1,1,,61563880
2001,Regular Season,Hiroshima Toyo Carp,00,"Shima, Shigenobu",OF,2,1.000,2,0,0,0,,61563880
2001,Regular Season,Osaka Kintetsu Buffaloes,40,"Sekiguchi, Iori",P,53,0.667,0,4,2,0,,61563882
2001,Regular Season,Orix Bluewave,0,"Matsumoto, Shuichiro",OF,8,1.000,7,0,0,0,,61563883
2001,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",P,22,1.000,1,8,0,1,,61563884
2001,Regular Season,Yokohama BayStars,11,"Saito, Takashi",P,50,0.889,3,5,1,1,,61563885
2001,Regular Season,Nippon-Ham Fighters,21,"Shimizu, Akio",P,22,0.947,5,13,1,1,,61563886
2001,Regular Season,Chiba Lotte Marines,30,"Kobayashi, Masahide",P,48,0.889,1,7,1,0,,61563888
2001,Regular Season,Nippon-Ham Fighters,28,"Shoda, Itsuki",P,1,0.000,0,0,0,0,,61565111
2001,Regular Season,Nippon-Ham Fighters,12,"Kato, Tatsuhito",P,16,1.000,0,1,0,0,,61565113
2001,Regular Season,Hiroshima Toyo Carp,45,"Schullstrom, Erik",P,22,1.000,1,2,0,0,,61663886
2001,Regular Season,Osaka Kintetsu Buffaloes,44,"Garcia, Freddy",1B,2,1.000,15,0,0,2,,61665113
2001,Regular Season,Osaka Kintetsu Buffaloes,44,"Garcia, Freddy",3B,5,1.000,0,3,0,0,,61665113
2001,Regular Season,Chunichi Dragons,39,"Nakamura, Takeshi",C,134,0.995,964,77,5,12,5,61763864
2001,Regular Season,Yomiuri Giants,95,"Nomura, Takahito",P,40,1.000,4,4,0,1,,61763883
2001,Regular Season,Nippon-Ham Fighters,22,"Tateyama, Yoshinori",P,10,1.000,2,2,0,1,,61763888
2001,Regular Season,Seibu Lions,1,"Takayama, Hisashi",OF,12,0.947,17,1,1,0,,61765111
2001,Regular Season,Seibu Lions,30,"Sato, Tomoaki",2B,43,0.977,75,93,4,16,,61765113
2001,Regular Season,Seibu Lions,30,"Sato, Tomoaki",OF,7,1.000,9,1,0,0,,61765113
2001,Regular Season,Hanshin Tigers,0,"Yoshida, Hiroshi",1B,10,0.986,65,4,1,7,,61863881
2001,Regular Season,Hanshin Tigers,0,"Yoshida, Hiroshi",OF,2,1.000,3,0,0,0,,61863881
2001,Regular Season,Nippon-Ham Fighters,00,"Mirabal, Carlos",P,51,1.000,3,11,0,1,,61865111
2001,Regular Season,Yakult Swallows,64,"Hurst, Jonathan",P,22,1.000,5,3,0,0,,61865113
2001,Regular Season,Fukuoka Daiei Hawks,54,"Higasa, Masahito",P,7,1.000,0,3,0,0,,61963882
2001,Regular Season,Yomiuri Giants,22,"Tabata, Kazuya",P,29,1.000,1,6,0,1,,61963885
2001,Regular Season,Seibu Lions,20,"Toyoda, Kiyoshi",P,47,1.000,2,5,0,1,,61963887
2001,Regular Season,Chunichi Dragons,1,"Fukudome, Kosuke",1B,1,0.000,0,0,0,0,,61963888
2001,Regular Season,Chunichi Dragons,1,"Fukudome, Kosuke",3B,51,0.973,30,79,3,8,,61963888
2001,Regular Season,Chunichi Dragons,1,"Fukudome, Kosuke",OF,61,0.978,90,1,2,0,,61963888
2001,Regular Season,Chunichi Dragons,1,"Fukudome, Kosuke",SS,11,0.976,14,26,1,6,,61963888
2001,Regular Season,Orix Bluewave,4,"Fukutome, Hiroki",1B,21,0.986,65,8,1,6,,61963889
2001,Regular Season,Orix Bluewave,4,"Fukutome, Hiroki",2B,19,0.963,34,45,3,6,,61963889
2001,Regular Season,Orix Bluewave,4,"Fukutome, Hiroki",OF,14,1.000,4,0,0,0,,61963889
2001,Regular Season,Orix Bluewave,4,"Fukutome, Hiroki",SS,1,1.000,0,1,0,0,,61963889
2001,Regular Season,Osaka Kintetsu Buffaloes,52,"Nara, Masashi",P,2,0.000,0,0,0,0,,61965111
2001,Regular Season,Hanshin Tigers,55,"Nakagomi, Shin",P,12,1.000,2,1,0,0,,63163868
2001,Regular Season,Yakult Swallows,3,"Ramirez, Alex",OF,137,0.969,176,9,6,0,,63165113
2001,Regular Season,Yomiuri Giants,61,"Almonte, Hector",P,4,1.000,0,1,0,0,,63365113
2001,Regular Season,Chunichi Dragons,29,"Maeda, Yukinaga",P,36,1.000,4,27,0,3,,63463868
2001,Regular Season,Chiba Lotte Marines,39,"Fukuzawa, Yoichi",C,27,0.981,46,5,1,0,2,63663868
2001,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",SS,140,0.982,252,417,12,100,,65563868
2001,Regular Season,Seibu Lions,61,"Furuya, Tsuyoshi",2B,3,1.000,4,4,0,2,,71073884
2001,Regular Season,Fukuoka Daiei Hawks,19,"Nagai, Tomohiro",P,13,1.000,6,3,0,1,,71073886
2001,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",P,26,0.903,10,18,3,1,,71073887
2001,Regular Season,Orix Bluewave,2,"Miwa, Takashi",C,31,0.986,136,7,2,1,1,71073889
2001,Regular Season,Chunichi Dragons,51,"Fukuzawa, Takahiro",P,1,0.000,0,0,0,0,,71075111
2001,Regular Season,Chunichi Dragons,28,"Nakazato, Atsushi",P,2,1.000,0,1,0,0,,71075113
2001,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,104,0.997,594,44,2,7,3,71173865
2001,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",P,7,1.000,1,3,0,0,,71173868
2001,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",1B,1,1.000,2,0,0,0,,71173882
2001,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,50,0.978,104,120,5,14,,71173882
2001,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",OF,59,0.973,71,1,2,0,,71173882
2001,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",SS,1,0.000,0,0,0,0,,71173882
2001,Regular Season,Orix Bluewave,32,"Yoshihara, Kosuke",C,19,0.981,45,7,1,0,1,71173883
2001,Regular Season,Nippon-Ham Fighters,13,"Ikoma, Masaki",P,4,1.000,0,1,0,0,,71173884
2001,Regular Season,Osaka Kintetsu Buffaloes,45,"Ichihara, Kei",2B,19,0.941,7,9,1,0,,71173885
2001,Regular Season,Osaka Kintetsu Buffaloes,45,"Ichihara, Kei",SS,3,1.000,0,1,0,0,,71173885
2001,Regular Season,Nippon-Ham Fighters,57,"Iiyama, Yuji",3B,3,0.000,0,0,0,0,,71173886
2001,Regular Season,Nippon-Ham Fighters,57,"Iiyama, Yuji",SS,5,1.000,4,3,0,0,,71173886
2001,Regular Season,Nippon-Ham Fighters,1,"Akune, Kokichi",2B,1,1.000,1,0,0,0,,71173888
2001,Regular Season,Nippon-Ham Fighters,1,"Akune, Kokichi",3B,7,1.000,0,1,0,0,,71173888
2001,Regular Season,Hanshin Tigers,31,"Hirosawa, Katsumi",1B,55,0.998,391,37,1,36,,71273860
2001,Regular Season,Hanshin Tigers,31,"Hirosawa, Katsumi",OF,22,1.000,25,1,0,0,,71273860
2001,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",P,27,0.950,1,18,1,1,,71273882
2001,Regular Season,Orix Bluewave,55,"Hagiwara, Jun",P,1,0.000,0,0,0,0,,71273885
2001,Regular Season,Hiroshima Toyo Carp,4,"Hyodo, Hideharu",3B,6,0.800,2,2,1,0,,71273886
2001,Regular Season,Yakult Swallows,49,"Matsuda, Shinji",P,48,1.000,3,6,0,0,,71273887
2001,Regular Season,Osaka Kintetsu Buffaloes,59,"Matsumoto, Takuya",P,1,1.000,1,0,0,0,,71273888
2001,Regular Season,Fukuoka Daiei Hawks,13,"Watanabe, Hidekazu",P,1,0.000,0,0,0,0,,71273889
2001,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",OF,68,1.000,63,2,0,0,,71275113
2001,Regular Season,Orix Bluewave,1,"Kato, Shinichi",P,27,0.977,5,37,1,1,,71373869
2001,Regular Season,Nippon-Ham Fighters,16,"Kanemura, Satoru",P,25,1.000,8,32,0,3,,71373880
2001,Regular Season,Fukuoka Daiei Hawks,66,"Saito, Kazumi",P,7,1.000,1,4,0,1,,71373882
2001,Regular Season,Chunichi Dragons,26,"Ochiai, Eiji",P,45,0.944,4,13,1,0,,71373885
2001,Regular Season,Fukuoka Daiei Hawks,11,"Ogura, Shinsuke",P,1,1.000,0,1,0,0,,71373888
2001,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",P,27,0.958,4,42,2,5,,71373889
2001,Regular Season,Orix Bluewave,3,"Katsuragi, Ikuro",1B,8,1.000,25,0,0,4,,71375111
2001,Regular Season,Orix Bluewave,3,"Katsuragi, Ikuro",OF,124,0.979,186,3,4,1,,71375111
2001,Regular Season,Chunichi Dragons,31,"Imoto, Naoki",P,6,1.000,1,5,0,0,,71375113
2001,Regular Season,Chunichi Dragons,0,"Mori, Shogo",OF,13,0.938,15,0,1,0,,71473886
2001,Regular Season,Osaka Kintetsu Buffaloes,99,"Yoshikawa, Katsunari",P,1,0.000,0,0,0,0,,71475111
2001,Regular Season,Orix Bluewave,45,"Goshima, Yuji",1B,42,0.984,234,19,4,16,,71573880
2001,Regular Season,Yomiuri Giants,49,"Kashiwada, Takashi",P,39,1.000,2,12,0,1,,71573881
2001,Regular Season,Chiba Lotte Marines,10,"Sawai, Ryosuke",1B,7,1.000,29,0,0,2,,71573882
2001,Regular Season,Chiba Lotte Marines,10,"Sawai, Ryosuke",3B,4,1.000,2,3,0,0,,71573882
2001,Regular Season,Yokohama BayStars,47,"Kanda, Daisuke",P,5,1.000,0,2,0,0,,71573884
2001,Regular Season,Orix Bluewave,19,"Kimura, Masahiro",P,5,0.500,1,0,1,0,,71573888
2001,Regular Season,Nippon-Ham Fighters,45,"Sasaki, Kiyoshi",P,26,1.000,0,8,0,0,,71575111
2001,Regular Season,Osaka Kintetsu Buffaloes,13,"Shibata, Kazuya",P,42,1.000,0,3,0,0,,71673883
2001,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",P,13,1.000,1,13,0,0,,71675113
2001,Regular Season,Yakult Swallows,5,"Dobashi, Katsuyuki",2B,137,0.994,280,367,4,82,,71773864
2001,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",P,30,0.929,13,26,3,3,,71773880
2001,Regular Season,Orix Bluewave,60,"Tanaka, Masaoki",OF,10,1.000,5,0,0,0,,71773882
2001,Regular Season,Osaka Kintetsu Buffaloes,30,"Yamazaki, Kazuharu",P,11,1.000,1,5,0,0,,71773883
2001,Regular Season,Orix Bluewave,31,"Shiozaki, Makoto",SS,131,0.977,166,335,12,78,,71773884
2001,Regular Season,Chunichi Dragons,54,"Jinno, Junichi",2B,6,1.000,2,6,0,0,,71773887
2001,Regular Season,Chunichi Dragons,54,"Jinno, Junichi",3B,8,1.000,4,6,0,0,,71773887
2001,Regular Season,Seibu Lions,12,"Shibata, Hiroyuki",OF,106,0.989,173,1,2,1,,71773888
2001,Regular Season,Chiba Lotte Marines,24,"Tachikawa, Takashi",OF,35,1.000,57,1,0,0,,71773889
2001,Regular Season,Osaka Kintetsu Buffaloes,33,"Takagi, Yasunari",P,5,1.000,0,2,0,0,,71775111
2001,Regular Season,Orix Bluewave,59,"Kitagawa, Tomonori",P,7,1.000,1,4,0,1,,71775113
2001,Regular Season,Chunichi Dragons,42,"Bunch, Melvin",P,25,0.972,11,24,1,2,,71875111
2001,Regular Season,Yomiuri Giants,51,"Chon, Minte",P,10,1.000,1,2,0,0,,71875113
2001,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",P,21,1.000,1,8,0,1,,71973881
2001,Regular Season,Hiroshima Toyo Carp,19,"Hasegawa, Masayuki",P,22,0.833,5,20,5,2,,71973882
2001,Regular Season,Chiba Lotte Marines,61,"Teramoto, Shiro",P,12,1.000,0,1,0,0,,71973888
2001,Regular Season,Orix Bluewave,33,"Hirai, Masafumi",P,6,1.000,0,1,0,0,,71973889
2001,Regular Season,Yokohama BayStars,54,"Takeshita, Shintaro",P,53,0.875,4,3,1,1,,71975113
2001,Regular Season,Yokohama BayStars,38,"Holzemer, Mark",P,6,0.875,1,6,1,1,,73175113
2001,Regular Season,Chunichi Dragons,49,"Taneda, Hitoshi",1B,1,1.000,2,0,0,0,,73373881
2001,Regular Season,Chunichi Dragons,49,"Taneda, Hitoshi",OF,4,1.000,5,0,0,0,,73373881
2001,Regular Season,Yokohama BayStars,12,"Taneda, Hitoshi",2B,59,0.991,104,107,2,20,,73373881
2001,Regular Season,Yokohama BayStars,12,"Taneda, Hitoshi",3B,21,1.000,8,21,0,4,,73373881
2001,Regular Season,Yokohama BayStars,12,"Taneda, Hitoshi",OF,10,0.875,6,1,1,0,,73373881
2001,Regular Season,Yokohama BayStars,12,"Taneda, Hitoshi",SS,1,1.000,0,3,0,0,,73373881
2001,Regular Season,Osaka Kintetsu Buffaloes,42,"Bergman, Sean",P,18,0.923,6,18,2,0,,73375113
2001,Regular Season,Hanshin Tigers,12,"Hoshino, Osamu",1B,26,1.000,57,7,0,4,,73573868
2001,Regular Season,Hanshin Tigers,12,"Hoshino, Osamu",2B,10,1.000,27,23,0,8,,73573868
2001,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",3B,9,1.000,1,13,0,1,,73873868
2001,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",OF,69,1.000,85,0,0,0,,73873868
2001,Regular Season,Osaka Kintetsu Buffaloes,65,"Yamamura, Hiroki",P,23,0.938,4,11,1,1,,81083880
2001,Regular Season,Yakult Swallows,35,"Miki, Hajime",2B,70,0.980,39,58,2,17,,81083882
2001,Regular Season,Yakult Swallows,35,"Miki, Hajime",SS,12,0.962,16,35,2,4,,81083882
2001,Regular Season,Osaka Kintetsu Buffaloes,32,"Maeda, Tadatoki",2B,3,1.000,2,1,0,1,,81085111
2001,Regular Season,Osaka Kintetsu Buffaloes,32,"Maeda, Tadatoki",SS,112,0.968,107,200,10,36,,81085111
2001,Regular Season,Yakult Swallows,36,"Ikeyama, Takahiro",1B,1,1.000,1,1,0,0,,81183869
2001,Regular Season,Yakult Swallows,36,"Ikeyama, Takahiro",3B,7,0.933,4,10,1,2,,81183869
2001,Regular Season,Seibu Lions,37,"Otomo, Susumu",OF,25,1.000,25,0,0,0,,81183882
2001,Regular Season,Yomiuri Giants,20,"Iriki, Yusaku",P,27,0.953,7,34,2,1,,81183884
2001,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,61,1.000,2,13,0,0,,81183888
2001,Regular Season,Fukuoka Daiei Hawks,51,"Arakane, Hisao",OF,2,1.000,1,0,0,0,,81185113
2001,Regular Season,Yomiuri Giants,9,"Murata, Shinichi",C,41,0.994,154,16,1,3,4,81283869
2001,Regular Season,Nippon-Ham Fighters,24,"Shimoyanagi, Tsuyoshi",P,21,1.000,5,23,0,1,,81283883
2001,Regular Season,Chiba Lotte Marines,35,"Yamazaki, Takahiro",P,11,1.000,0,2,0,0,,81283884
2001,Regular Season,Fukuoka Daiei Hawks,57,"Hayashi, Takaya",1B,41,1.000,70,5,0,6,,81283885
2001,Regular Season,Fukuoka Daiei Hawks,57,"Hayashi, Takaya",3B,5,1.000,2,3,0,0,,81283885
2001,Regular Season,Yakult Swallows,47,"Maeda, Hirotsugu",P,28,0.975,6,33,1,1,,81283886
2001,Regular Season,Yomiuri Giants,94,"Yasuhara, Masatoshi",P,1,0.000,0,0,0,0,,81283888
2001,Regular Season,Chiba Lotte Marines,57,"Sato, Yukihiko",OF,72,0.980,96,2,2,0,,81383864
2001,Regular Season,Osaka Kintetsu Buffaloes,46,"Kitagawa, Hirotoshi",1B,16,1.000,144,4,0,10,,81383880
2001,Regular Season,Osaka Kintetsu Buffaloes,46,"Kitagawa, Hirotoshi",C,55,0.991,211,8,2,3,2,81383880
2001,Regular Season,Nippon-Ham Fighters,26,"Kuroki, Junji",P,1,1.000,0,1,0,0,,81383882
2001,Regular Season,Yomiuri Giants,13,"Ono, Hitoshi",P,7,1.000,1,2,0,0,,81383884
2001,Regular Season,Yomiuri Giants,27,"Kawamoto, Yasuyuki",P,25,0.875,2,5,1,0,,81383885
2001,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",2B,4,1.000,6,3,0,1,,81383886
2001,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",3B,15,1.000,4,5,0,1,,81383886
2001,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",OF,17,1.000,3,0,0,0,,81383886
2001,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",SS,5,1.000,2,5,0,0,,81383886
2001,Regular Season,Chiba Lotte Marines,34,"Kawai, Takashi",P,25,1.000,2,13,0,2,,81383888
2001,Regular Season,Yokohama BayStars,15,"Kawahara, Ryuichi",P,15,1.000,4,9,0,1,,81383889
2001,Regular Season,Hiroshima Toyo Carp,27,"Kimura, Koichiro",C,36,1.000,181,9,0,1,0,81385111
2001,Regular Season,Hiroshima Toyo Carp,37,"Okagami, Kazunori",2B,2,1.000,0,1,0,0,,81385113
2001,Regular Season,Hiroshima Toyo Carp,37,"Okagami, Kazunori",OF,1,1.000,2,0,0,0,,81385113
2001,Regular Season,Hiroshima Toyo Carp,37,"Okagami, Kazunori",SS,1,1.000,2,4,0,2,,81385113
2001,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",2B,5,1.000,9,14,0,3,,81483886
2001,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",3B,15,0.885,9,14,3,2,,81483886
2001,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",SS,1,1.000,1,2,0,0,,81483886
2001,Regular Season,Chiba Lotte Marines,26,"Wada, Takashi",P,38,1.000,4,13,0,0,,81483887
2001,Regular Season,Osaka Kintetsu Buffaloes,18,"Yamamoto, Shogo",P,7,0.000,0,0,0,0,,81485113
2001,Regular Season,Yakult Swallows,14,"Takagi, Koji",P,2,0.500,0,1,1,0,,81583864
2001,Regular Season,Hiroshima Toyo Carp,9,"Ogata, Koichi",OF,43,0.986,70,1,1,1,,81583866
2001,Regular Season,Yomiuri Giants,11,"Saito, Masaki",P,13,1.000,2,5,0,1,,81583869
2001,Regular Season,Nippon-Ham Fighters,39,"Shimada, Kazuteru",OF,47,0.986,65,4,1,0,,81583880
2001,Regular Season,Chunichi Dragons,33,"Koyama, Shinichiro",P,4,1.000,0,2,0,0,,81583884
2001,Regular Season,Chunichi Dragons,65,"Shimizu, Kiyohito",C,5,1.000,18,0,0,0,0,81583886
2001,Regular Season,Yomiuri Giants,97,"Sakai, Junya",P,4,0.000,0,0,0,0,,81583888
2001,Regular Season,Yomiuri Giants,57,"Jobe, Tsuyoshi",P,46,0.941,4,12,1,0,,81585111
2001,Regular Season,Yomiuri Giants,48,"Martinez, Domingo",1B,13,1.000,87,5,0,7,,81683884
2001,Regular Season,Yomiuri Giants,48,"Martinez, Domingo",OF,20,0.957,22,0,1,0,,81683884
2001,Regular Season,Hanshin Tigers,42,"Cruz, Ivan",1B,62,0.994,496,41,3,38,,81685113
2001,Regular Season,Hanshin Tigers,42,"Cruz, Ivan",OF,9,1.000,10,0,0,0,,81685113
2001,Regular Season,Yakult Swallows,12,"Shimada, Naoya",P,53,1.000,3,6,0,2,,81783868
2001,Regular Season,Seibu Lions,40,"Tomioka, Hisaki",P,1,0.000,0,0,0,0,,81783880
2001,Regular Season,Yokohama BayStars,9,"Tanaka, Kazunori",OF,47,1.000,31,2,0,1,,81785111
2001,Regular Season,Seibu Lions,43,"Mizuo, Yoshitaka",P,48,1.000,5,11,0,1,,81883883
2001,Regular Season,Fukuoka Daiei Hawks,35,"Valdes, Pedro",OF,134,0.984,240,6,4,4,,81885113
2001,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",1B,1,1.000,3,0,0,0,,81983880
2001,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",3B,3,0.000,0,0,0,0,,81983880
2001,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",SS,20,0.940,18,29,3,8,,81983880
2001,Regular Season,Orix Bluewave,47,"Hidaka, Takeshi",C,127,0.990,822,65,9,10,7,81983882
2001,Regular Season,Nippon-Ham Fighters,4,"Narahara, Hiroshi",3B,40,0.947,14,40,3,1,,81983883
2001,Regular Season,Nippon-Ham Fighters,4,"Narahara, Hiroshi",SS,96,0.981,79,233,6,49,,81983883
2001,Regular Season,Osaka Kintetsu Buffaloes,56,"Nakahama, Hiroyuki",OF,1,1.000,2,0,0,0,,81983884
2001,Regular Season,Hanshin Tigers,32,"Tsuboi, Tomochika",OF,32,0.978,42,2,1,0,,81983886
2001,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,39,1.000,3,31,0,0,,81983888
2001,Regular Season,Seibu Lions,7,"Matsui, Kazuo",SS,117,0.983,208,328,9,76,,81983889
2001,Regular Season,Orix Bluewave,23,"Vitiello, Joe",1B,6,0.947,17,1,1,1,,83185113
2001,Regular Season,Hiroshima Toyo Carp,59,"Sato, Hiroyuki",2B,2,1.000,0,2,0,0,,83283868
2001,Regular Season,Chiba Lotte Marines,49,"Sikorski, Brian",P,12,0.909,5,5,1,0,,83385113
2001,Regular Season,Yokohama BayStars,8,"Tanishige, Motonobu",C,137,0.997,828,109,3,20,3,85583868
2001,Regular Season,Fukuoka Daiei Hawks,64,"Tanoe, Keisaburo",P,29,0.967,12,17,1,0,,91093881
2001,Regular Season,Hanshin Tigers,35,"Funaki, Satoshi",P,9,1.000,0,2,0,0,,91093882
2001,Regular Season,Osaka Kintetsu Buffaloes,60,"Fujisaki, Hironori",P,7,1.000,0,5,0,0,,91093888
2001,Regular Season,Chiba Lotte Marines,0,"Morozumi, Kenji",OF,61,0.986,72,0,1,0,,91093889
2001,Regular Season,Yakult Swallows,23,"Fujii, Shugo",P,27,0.926,12,13,2,1,,91095111
2001,Regular Season,Yakult Swallows,41,"Inaba, Atsunori",OF,137,0.986,278,12,4,1,,91193880
2001,Regular Season,Yokohama BayStars,53,"Ishii, Yoshihito",3B,19,0.875,6,22,4,2,,91193884
2001,Regular Season,Yakult Swallows,53,"Igarashi, Ryota",P,41,0.800,1,3,1,0,,91193886
2001,Regular Season,Hanshin Tigers,53,"Akahoshi, Norihiro",OF,125,0.992,243,9,2,1,,91195113
2001,Regular Season,Nippon-Ham Fighters,54,"Noguchi, Toshihiro",C,91,0.998,509,37,1,4,2,91293881
2001,Regular Season,Nippon-Ham Fighters,54,"Noguchi, Toshihiro",OF,2,1.000,3,0,0,0,,91293881
2001,Regular Season,Yokohama BayStars,43,"Yokoyama, Yukiya",P,4,1.000,1,2,0,0,,91293882
2001,Regular Season,Nippon-Ham Fighters,37,"Ishimoto, Tsutomu",OF,39,0.982,54,1,1,0,,91293883
2001,Regular Season,Seibu Lions,19,"Mori, Shinji",P,28,1.000,2,3,0,0,,91293884
2001,Regular Season,Osaka Kintetsu Buffaloes,35,"Hagiwara, Makoto",3B,1,1.000,0,1,0,0,,91293885
2001,Regular Season,Osaka Kintetsu Buffaloes,35,"Hagiwara, Makoto",OF,2,0.000,0,0,0,0,,91293885
2001,Regular Season,Yomiuri Giants,25,"Hiramatsu, Kazuhiro",P,12,0.750,0,3,1,0,,91293886
2001,Regular Season,Yakult Swallows,31,"Manaka, Mitsuru",OF,117,1.000,220,7,0,1,,91293887
2001,Regular Season,Fukuoka Daiei Hawks,44,"Mizuta, Akio",P,2,0.000,0,0,0,0,,91293888
2001,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",1B,29,1.000,49,2,0,7,,91293889
2001,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",2B,3,1.000,1,3,0,0,,91293889
2001,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",3B,1,0.000,0,0,0,0,,91293889
2001,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",OF,2,1.000,1,0,0,0,,91293889
2001,Regular Season,Osaka Kintetsu Buffaloes,61,"Kawaguchi, Kenshi",OF,7,1.000,1,0,0,0,,91393880
2001,Regular Season,Hanshin Tigers,50,"Nomura, Katsunori",1B,6,0.857,6,0,1,0,,91393882
2001,Regular Season,Hanshin Tigers,50,"Nomura, Katsunori",C,27,0.993,122,14,1,4,4,91393882
2001,Regular Season,Osaka Kintetsu Buffaloes,11,"Otsuka, Akinori",P,48,0.889,1,7,1,0,,91393884
2001,Regular Season,Yomiuri Giants,46,"Oda, Kohei",C,4,1.000,2,1,0,0,0,91393886
2001,Regular Season,Orix Bluewave,15,"Kaneda, Masahiko",P,19,1.000,9,19,0,2,,91393887
2001,Regular Season,Hiroshima Toyo Carp,39,"Oyamada, Yasuhiro",P,27,1.000,2,5,0,0,,91393888
2001,Regular Season,Hanshin Tigers,43,"Kamisaka, Taichiro",2B,61,0.989,158,207,4,42,,91395111
2001,Regular Season,Hanshin Tigers,43,"Kamisaka, Taichiro",OF,27,0.969,31,0,1,0,,91395111
2001,Regular Season,Yomiuri Giants,29,"Ueno, Yuhei",P,1,1.000,1,1,0,0,,91395113
2001,Regular Season,Fukuoka Daiei Hawks,46,"Bonishi, Koji",1B,15,0.971,92,8,3,8,,91493883
2001,Regular Season,Fukuoka Daiei Hawks,46,"Bonishi, Koji",C,1,0.000,0,0,0,0,0,91493883
2001,Regular Season,Hiroshima Toyo Carp,5,"Machida, Kojiro",OF,26,1.000,28,0,0,0,,91493885
2001,Regular Season,Fukuoka Daiei Hawks,5,"Yoshimoto, Ryo",1B,1,1.000,8,1,0,1,,91493888
2001,Regular Season,Nippon-Ham Fighters,34,"Yoshizaki, Masaru",P,10,0.000,0,0,0,0,,91495111
2001,Regular Season,Orix Bluewave,7,"Shindo, Tatsuya",1B,1,1.000,4,1,0,0,,91593866
2001,Regular Season,Orix Bluewave,7,"Shindo, Tatsuya",2B,21,1.000,20,21,0,3,,91593866
2001,Regular Season,Orix Bluewave,7,"Shindo, Tatsuya",3B,81,0.971,37,99,4,13,,91593866
2001,Regular Season,Orix Bluewave,7,"Shindo, Tatsuya",SS,42,0.991,31,77,1,13,,91593866
2001,Regular Season,Yomiuri Giants,35,"Shimizu, Takayuki",OF,116,0.994,159,5,1,1,,91593882
2001,Regular Season,Fukuoka Daiei Hawks,41,"Kurano, Shinji",P,34,0.958,6,17,1,1,,91593884
