Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2018,Climax Series - Final Stage,Saitama Seibu Lions,5,"Tonosaki, Shuta",3B,1,0.000,0,0,0,0,,41245130
2018,Climax Series - Final Stage,Saitama Seibu Lions,5,"Tonosaki, Shuta",OF,5,1.000,9,1,0,0,,41245130
2018,Regular Season,Saitama Seibu Lions,5,"Tonosaki, Shuta",2B,15,0.950,6,13,1,3,,41245130
2018,Regular Season,Saitama Seibu Lions,5,"Tonosaki, Shuta",3B,61,0.958,39,75,5,7,,41245130
2018,Regular Season,Saitama Seibu Lions,5,"Tonosaki, Shuta",OF,80,0.992,122,6,1,0,,41245130
2018,Regular Season,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,24,0.993,140,11,1,3,0,41245132
2018,Climax Series - First Stage,Tokyo Yakult Swallows,30,"Nishida, Akihisa",C,1,1.000,5,0,0,0,0,41245133
2018,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",1B,1,1.000,8,0,0,2,,41245133
2018,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",C,2,1.000,2,0,0,0,0,41245133
2018,Regular Season,Chiba Lotte Marines,62,"Nagano, Shoji",P,4,1.000,1,0,0,0,,41245136
2018,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",P,60,1.000,2,11,0,0,,41245137
2018,Regular Season,Tohoku Rakuten Golden Eagles,60,"Furukawa, Yuri",P,18,0.909,2,8,1,0,,41245139
2018,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",P,17,1.000,3,17,0,0,,41345110
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,33,"Ohta, Taishi",OF,3,1.000,6,0,0,0,,41345118
2018,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Ohta, Taishi",OF,101,1.000,170,2,0,0,,41345118
2018,Regular Season,Chunichi Dragons,23,"Endoh, Issei",OF,2,1.000,2,0,0,0,,41345130
2018,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",P,45,1.000,4,10,0,1,,41345131
2018,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",P,10,0.714,1,4,2,0,,41345132
2018,Regular Season,Yokohama DeNA Baystars,33,"Otosaka, Tomo",OF,45,1.000,37,0,0,0,,41345135
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,10,"Ohtake, Koutaro",P,2,1.000,0,1,0,0,,41345136
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,10,"Ohtake, Koutaro",P,1,0.000,0,0,0,0,,41345136
2018,Japan Series,Fukuoka Softbank Hawks,10,"Ohtake, Koutaro",P,1,1.000,0,1,0,0,,41345136
2018,Regular Season,Fukuoka Softbank Hawks,10,"Ohtake, Koutaro",P,11,1.000,3,13,0,1,,41345136
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,17,"Urano, Hiroshi",P,1,0.000,0,0,0,0,,41345139
2018,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Urano, Hiroshi",P,36,1.000,2,8,0,0,,41345139
2018,Regular Season,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,30,0.991,36,69,1,12,,41445112
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,1,0.000,0,0,0,0,,41445116
2018,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,55,0.900,1,8,1,0,,41445116
2018,Climax Series - Final Stage,Saitama Seibu Lions,23,"Noda, Shogo",P,1,0.000,0,0,0,0,,41445132
2018,Regular Season,Saitama Seibu Lions,23,"Noda, Shogo",P,58,0.889,2,6,1,1,,41445132
2018,Regular Season,Tohoku Rakuten Golden Eagles,62,"Nishiguchi, Naoto",P,1,1.000,0,1,0,0,,41445134
2018,Regular Season,Hanshin Tigers,18,"Baba, Kosuke",P,2,0.000,0,0,0,0,,41445136
2018,Regular Season,Chunichi Dragons,62,"Kudo, Takahito",OF,61,1.000,17,0,0,0,,41545110
2018,Regular Season,Chiba Lotte Marines,3,"Kakunaka, Katsuya",OF,60,0.991,100,6,1,0,,41545114
2018,Regular Season,Tohoku Rakuten Golden Eagles,59,"Kikuchi, Yasunori",P,3,0.000,0,0,0,0,,41545116
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,1,1.000,0,1,0,0,,41545132
2018,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,26,0.968,8,22,1,1,,41545132
2018,Regular Season,Chunichi Dragons,98,"Kinoshita, Yusuke",P,14,1.000,1,2,0,0,,41545134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Kiyomiya, Kotaro",1B,9,1.000,72,4,0,3,,41545136
2018,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Kiyomiya, Kotaro",OF,12,1.000,11,1,0,1,,41545136
2018,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",P,1,0.000,0,0,0,0,,41645132
2018,Regular Season,Orix Buffaloes,24,"Miyazaki, Yuki",OF,27,0.980,50,0,1,0,,41645133
2018,Regular Season,Chiba Lotte Marines,4,"Fujioka, Yudai",SS,143,0.979,227,419,14,77,,41645136
2018,Regular Season,Orix Buffaloes,37,"Wakatsuki, Kenya",C,114,0.997,657,77,2,8,2,41645139
2018,Climax Series - Final Stage,Saitama Seibu Lions,9,"Kimura, Fumikazu",OF,2,1.000,2,0,0,0,,41745114
2018,Regular Season,Saitama Seibu Lions,9,"Kimura, Fumikazu",OF,72,0.948,73,0,4,0,,41745114
2018,Regular Season,Hanshin Tigers,35,"Saiki, Hiroto",P,22,1.000,5,12,0,1,,41745134
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,8,"Kondoh, Kensuke",OF,3,1.000,3,0,0,0,,41745135
2018,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kondoh, Kensuke",OF,95,0.971,163,2,5,0,,41745135
2018,Regular Season,Saitama Seibu Lions,19,"Saito, Hiromasa",P,16,0.857,2,4,1,0,,41745136
2018,Climax Series - First Stage,Yomiuri Giants,19,"Sugano, Tomoyuki",P,1,1.000,0,2,0,0,,41745137
2018,Regular Season,Yomiuri Giants,19,"Sugano, Tomoyuki",P,28,0.966,5,23,1,0,,41745137
2018,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",P,20,1.000,3,28,0,1,,41845112
2018,Climax Series - Final Stage,Yomiuri Giants,21,"Yoshikawa, Mitsuo",P,3,0.000,0,0,0,0,,41845114
2018,Regular Season,Yomiuri Giants,21,"Yoshikawa, Mitsuo",P,22,0.955,5,16,1,1,,41845114
2018,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,57,0.923,5,7,1,1,,41845130
2018,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",2B,12,0.944,9,8,1,1,,41845132
2018,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",3B,1,0.000,0,0,0,0,,41845132
2018,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",SS,15,0.960,23,25,2,4,,41845132
2018,Regular Season,Tokyo Yakult Swallows,55,"Murakami, Munetaka",3B,3,0.875,0,7,1,2,,41845136
2018,Climax Series - Final Stage,Saitama Seibu Lions,48,"Takekuma, Shota",P,2,0.000,0,0,0,0,,41945116
2018,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",P,35,1.000,1,6,0,1,,41945116
2018,Regular Season,Yokohama DeNA Baystars,25,"Tsutsugo, Yoshitomo",OF,132,0.985,187,5,3,0,,41945131
2018,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",2B,65,0.988,69,89,2,16,,41945132
2018,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",3B,19,0.900,1,8,1,3,,41945132
2018,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",SS,39,0.980,43,103,3,16,,41945132
2018,Regular Season,Chiba Lotte Marines,31,"Sugano, Tsuyoshi",OF,48,1.000,66,3,0,0,,41945136
2018,Regular Season,Chiba Lotte Marines,22,"Tamura, Tatsuhiro",C,143,0.995,829,112,5,7,3,41945137
2018,Climax Series - Final Stage,Yomiuri Giants,90,"Taguchi, Kazuto",P,1,0.000,0,0,0,0,,41945139
2018,Regular Season,Yomiuri Giants,90,"Taguchi, Kazuto",P,16,1.000,0,18,0,1,,41945139
2018,Regular Season,Saitama Seibu Lions,41,"Aiuchi, Makoto",P,10,1.000,0,3,0,0,,43145137
2018,Regular Season,Chunichi Dragons,42,"Almonte, Zoilo",OF,122,0.984,178,5,3,0,,43345136
2018,Climax Series - Final Stage,Yomiuri Giants,5,"Guerrero, Alex",OF,1,1.000,2,0,0,0,,43545134
2018,Regular Season,Yomiuri Giants,5,"Guerrero, Alex",OF,76,0.972,103,2,3,0,,43545134
2018,Regular Season,Chiba Lotte Marines,42,"Dominguez, Matt",1B,14,1.000,110,8,0,9,,43545136
2018,Regular Season,Chiba Lotte Marines,42,"Dominguez, Matt",3B,4,1.000,0,1,0,0,,43545136
2018,Regular Season,Tokyo Yakult Swallows,28,"Buchanan, David",P,28,0.939,21,25,3,1,,43745134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Rodriguez, Bryan",P,9,0.857,1,5,1,0,,43745136
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,96,"Mejia, Alejandro",1B,2,1.000,20,0,0,1,,43945132
2018,Japan Series,Hiroshima Toyo Carp,96,"Mejia, Alejandro",1B,1,0.833,5,0,1,0,,43945132
2018,Regular Season,Hiroshima Toyo Carp,96,"Mejia, Alejandro",1B,9,1.000,51,3,0,4,,43945132
2018,Regular Season,Orix Buffaloes,42,"Roach, Donn",P,11,0.941,5,11,1,1,,43945136
2018,Regular Season,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",P,23,1.000,5,28,0,1,,51055110
2018,Regular Season,Tokyo Yakult Swallows,54,"Nakazawa, Masato",P,37,1.000,1,12,0,0,,51055131
2018,Regular Season,Tokyo Yakult Swallows,47,"Takahashi, Keiji",P,3,1.000,1,1,0,0,,51055132
2018,Regular Season,Hanshin Tigers,69,"Shimamoto, Hiroya",P,1,0.000,0,0,0,0,,51055133
2018,Regular Season,Yokohama DeNA Baystars,32,"Takajoh, Shuto",C,28,0.995,190,17,1,4,2,51055135
2018,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",P,27,0.977,9,34,1,1,,51055137
2018,Climax Series - Final Stage,Saitama Seibu Lions,3,"Asamura, Hideto",2B,5,1.000,17,12,0,5,,51155118
2018,Regular Season,Saitama Seibu Lions,3,"Asamura, Hideto",1B,5,1.000,8,0,0,1,,51155118
2018,Regular Season,Saitama Seibu Lions,3,"Asamura, Hideto",2B,142,0.983,279,412,12,99,,51155118
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,8,"Akashi, Kenji",2B,3,1.000,8,9,0,2,,51155119
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,8,"Akashi, Kenji",2B,3,0.917,4,7,1,2,,51155119
2018,Japan Series,Fukuoka Softbank Hawks,8,"Akashi, Kenji",2B,5,1.000,11,14,0,1,,51155119
2018,Regular Season,Fukuoka Softbank Hawks,8,"Akashi, Kenji",1B,23,1.000,96,10,0,10,,51155119
2018,Regular Season,Fukuoka Softbank Hawks,8,"Akashi, Kenji",2B,21,0.983,27,32,1,9,,51155119
2018,Regular Season,Fukuoka Softbank Hawks,8,"Akashi, Kenji",OF,2,1.000,6,0,0,0,,51155119
2018,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Arihara, Kohei",P,20,1.000,3,22,0,2,,51155130
2018,Regular Season,Hanshin Tigers,46,"Akiyama, Takumi",P,17,1.000,2,3,0,0,,51155131
2018,Regular Season,Chiba Lotte Marines,36,"Ariyoshi, Yuki",P,29,0.957,6,16,1,0,,51155134
2018,Regular Season,Yokohama DeNA Baystars,11,"Azuma, Katsuki",P,24,0.970,8,24,1,0,,51155136
2018,Climax Series - First Stage,Tokyo Yakult Swallows,52,"Nakamura, Yuhei",C,1,1.000,11,0,0,0,0,51255118
2018,Regular Season,Tokyo Yakult Swallows,52,"Nakamura, Yuhei",C,123,0.992,790,64,7,7,2,51255118
2018,Regular Season,Hanshin Tigers,68,"Fujikawa, Shunsuke",OF,77,0.989,89,2,1,1,,51255131
2018,Climax Series - Final Stage,Saitama Seibu Lions,18,"Tawata, Shinsaburo",P,1,1.000,2,0,0,0,,51255132
2018,Regular Season,Saitama Seibu Lions,18,"Tawata, Shinsaburo",P,26,0.974,15,22,1,2,,51255132
2018,Regular Season,Hanshin Tigers,60,"Nakatani, Masahiro",1B,7,1.000,35,5,0,4,,51255133
2018,Regular Season,Hanshin Tigers,60,"Nakatani, Masahiro",OF,69,0.990,97,2,1,1,,51255133
2018,Regular Season,Yomiuri Giants,40,"Tanioka, Tappei",P,25,0.875,2,5,1,0,,51255134
2018,Regular Season,Fukuoka Softbank Hawks,64,"Masago, Yusuke",OF,1,0.000,0,0,0,0,,51255137
2018,Regular Season,Yokohama DeNA Baystars,34,"Hirata, Shingo",P,17,1.000,0,7,0,1,,51255139
2018,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",P,6,1.000,0,3,0,0,,51355112
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,1,1.000,5,1,0,0,0,51355115
2018,Japan Series,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,2,1.000,12,0,0,0,0,51355115
2018,Regular Season,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,57,0.996,238,9,1,1,3,51355115
2018,Japan Series,Hiroshima Toyo Carp,16,"Imamura, Takeru",P,1,1.000,0,1,0,0,,51355131
2018,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",P,43,1.000,3,7,0,0,,51355131
2018,Climax Series - First Stage,Tokyo Yakult Swallows,38,"Umeno, Yugo",P,2,0.000,0,0,0,0,,51355134
2018,Regular Season,Tokyo Yakult Swallows,38,"Umeno, Yugo",P,29,1.000,3,4,0,0,,51355134
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,15,"Uwasawa, Naoyuki",P,1,1.000,1,1,0,0,,51355135
2018,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Uwasawa, Naoyuki",P,25,1.000,12,24,0,1,,51355135
2018,Regular Season,Tohoku Rakuten Golden Eagles,13,"Iwami, Masaki",OF,5,1.000,8,0,0,0,,51355136
2018,Regular Season,Hanshin Tigers,17,"Iwasada, Yuta",P,23,0.943,10,23,2,2,,51355139
2018,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",P,14,0.000,0,0,0,0,,51455110
2018,Regular Season,Chunichi Dragons,4,"Fujii, Atsushi",OF,32,1.000,46,2,0,1,,51455112
2018,Regular Season,Chiba Lotte Marines,8,"Nakamura, Shogo",2B,143,0.993,329,486,6,89,,51455130
2018,Regular Season,Chunichi Dragons,38,"Matsui, Masato",C,91,0.992,462,44,4,7,5,51455131
2018,Regular Season,Chiba Lotte Marines,41,"Narita, Kakeru",P,5,0.000,0,0,0,0,,51455132
2018,Regular Season,Hiroshima Toyo Carp,65,"Nagai, Ryota",P,4,0.000,0,0,0,0,,51455134
2018,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",1B,3,1.000,4,0,0,0,,51455137
2018,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,140,0.963,79,211,11,23,,51455137
2018,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",1B,28,1.000,40,5,0,3,,51455139
2018,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",3B,13,1.000,1,3,0,1,,51455139
2018,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",OF,3,1.000,1,0,0,0,,51455139
2018,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",SS,5,0.929,6,7,1,1,,51455139
2018,Regular Season,Chiba Lotte Marines,55,"Otonari, Kenji",P,2,0.000,0,0,0,0,,51555114
2018,Regular Season,Tohoku Rakuten Golden Eagles,28,"Ono, Fumiya",P,9,1.000,0,2,0,0,,51555130
2018,Climax Series - Final Stage,Saitama Seibu Lions,44,"Ogawa, Ryuya",P,3,0.000,0,0,0,0,,51555131
2018,Regular Season,Saitama Seibu Lions,44,"Ogawa, Ryuya",P,15,0.833,2,3,1,1,,51555131
2018,Regular Season,Fukuoka Softbank Hawks,60,"Kamamoto, Go",OF,6,1.000,8,0,0,0,,51555135
2018,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",P,28,1.000,1,4,0,1,,51555137
2018,Regular Season,Fukuoka Softbank Hawks,48,"Okamoto, Ken",P,23,1.000,4,9,0,1,,51555139
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,3,"Matsuda, Nobuhiro",3B,5,1.000,3,3,0,1,,51655112
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,3,"Matsuda, Nobuhiro",3B,3,1.000,1,8,0,0,,51655112
2018,Japan Series,Fukuoka Softbank Hawks,3,"Matsuda, Nobuhiro",3B,3,1.000,0,3,0,0,,51655112
2018,Regular Season,Fukuoka Softbank Hawks,3,"Matsuda, Nobuhiro",3B,143,0.978,82,227,7,26,,51655112
2018,Regular Season,Hiroshima Toyo Carp,41,"Fujii, Kouya",P,8,0.000,0,0,1,0,,51655130
2018,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",P,19,0.958,4,19,1,1,,51655134
2018,Regular Season,Tokyo Yakult Swallows,118,"Furuno, Masato",P,2,1.000,0,1,0,0,,51655135
2018,Regular Season,Hokkaido Nippon-Ham Fighters,90,"Sanematsu, Kazunari",C,1,0.000,0,0,0,0,0,51753888
2018,Regular Season,Orix Buffaloes,18,"Kishida, Mamoru",P,17,1.000,1,1,0,0,,51755112
2018,Climax Series - Final Stage,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,2,1.000,4,0,0,0,,51755115
2018,Regular Season,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,68,1.000,95,3,0,0,,51755115
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",3B,1,1.000,0,4,0,0,,51755116
2018,Japan Series,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",3B,1,0.000,0,0,0,0,,51755116
2018,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",2B,4,1.000,1,1,0,1,,51755116
2018,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",3B,7,0.875,1,6,1,1,,51755116
2018,Climax Series - Final Stage,Saitama Seibu Lions,16,"Kikuchi, Yusei",P,1,0.000,0,0,0,0,,51755131
2018,Regular Season,Saitama Seibu Lions,16,"Kikuchi, Yusei",P,23,0.848,10,18,5,2,,51755131
2018,Regular Season,Orix Buffaloes,54,"Kuroki, Yuta",P,39,1.000,3,6,0,0,,51755134
2018,Regular Season,Yokohama DeNA Baystars,1,"Kuwahara, Masayuki",OF,113,0.995,204,4,1,2,,51755135
2018,Regular Season,Orix Buffaloes,30,"Suzuki, Kohei",P,4,1.000,1,1,0,0,,51755136
2018,Climax Series - First Stage,Yomiuri Giants,42,"Yamaguchi, Shun",P,1,0.000,0,0,0,0,,51855112
2018,Regular Season,Yomiuri Giants,42,"Yamaguchi, Shun",P,30,0.950,5,14,1,1,,51855112
2018,Regular Season,Hanshin Tigers,43,"Moriya, Kouki",P,4,0.000,0,0,0,0,,51855130
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",P,2,1.000,0,1,0,0,,51855134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",P,10,0.000,0,0,0,0,,51855134
2018,Regular Season,Tokyo Yakult Swallows,32,"Matsumoto, Naoki",C,5,1.000,21,1,0,0,0,51855136
2018,Regular Season,Orix Buffaloes,32,"Dickson, Brandon",P,18,0.952,7,13,1,1,,51855137
2018,Climax Series - Final Stage,Yomiuri Giants,6,"Sakamoto, Hayato",SS,3,0.867,6,7,2,0,,51955114
2018,Climax Series - First Stage,Yomiuri Giants,6,"Sakamoto, Hayato",SS,2,1.000,1,7,0,1,,51955114
2018,Regular Season,Yomiuri Giants,6,"Sakamoto, Hayato",SS,107,0.982,156,347,9,60,,51955114
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,34,"Shiino, Arata",P,1,0.000,0,0,0,0,,51955136
2018,Regular Season,Fukuoka Softbank Hawks,34,"Shiino, Arata",P,1,0.000,0,0,0,0,,51955136
2018,Regular Season,Hiroshima Toyo Carp,50,"Takahashi, Hiroki",OF,4,1.000,7,0,0,0,,51955137
2018,Japan Series,Hiroshima Toyo Carp,59,"Sone, Kaisei",2B,1,1.000,0,1,0,0,,51955139
2018,Regular Season,Hiroshima Toyo Carp,59,"Sone, Kaisei",2B,5,0.957,8,14,1,1,,51955139
2018,Regular Season,Hiroshima Toyo Carp,59,"Sone, Kaisei",OF,2,1.000,1,0,0,0,,51955139
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,42,"Johnson, Kris",P,1,1.000,1,0,0,0,,53355130
2018,Japan Series,Hiroshima Toyo Carp,42,"Johnson, Kris",P,2,1.000,2,3,0,0,,53355130
2018,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Kris",P,24,0.961,11,38,2,5,,53355130
2018,Regular Season,Orix Buffaloes,43,"Yamamoto, Yoshinobu",P,54,0.900,3,6,1,1,,53355134
2018,Regular Season,Chiba Lotte Marines,35,"Watanabe, Keita",P,6,0.917,2,9,1,1,,53355136
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,90,"Suarez, Robert",P,1,0.000,0,0,0,0,,53555132
2018,Regular Season,Fukuoka Softbank Hawks,90,"Suarez, Robert",P,11,1.000,0,3,0,0,,53555132
2018,Regular Season,Hiroshima Toyo Carp,70,"Campos, Leonel",P,1,0.000,0,0,0,0,,53555136
2018,Regular Season,Chunichi Dragons,44,"Moya, Steven",1B,7,0.968,58,2,2,4,,53755136
2018,Regular Season,Chunichi Dragons,44,"Moya, Steven",OF,16,0.938,14,1,1,0,,53755136
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,97,"Franzua, Geronimo",P,2,0.000,0,0,0,0,,53955136
2018,Japan Series,Hiroshima Toyo Carp,97,"Franzua, Geronimo",P,4,1.000,0,5,0,0,,53955136
2018,Regular Season,Hiroshima Toyo Carp,97,"Franzua, Geronimo",P,47,0.700,0,7,3,1,,53955136
2018,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",P,45,0.923,1,11,1,2,,61065110
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,3,0.972,32,3,1,1,,61065116
2018,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,131,0.998,1183,80,3,82,,61065116
2018,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",OF,3,1.000,4,1,0,0,,61065116
2018,Regular Season,Chunichi Dragons,39,"Takeyama, Shingo",C,30,1.000,121,13,0,3,2,61065117
2018,Regular Season,Hokkaido Nippon-Ham Fighters,53,"Tatsuta, Shota",P,1,0.000,0,0,0,0,,61065130
2018,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",1B,3,1.000,6,0,0,0,,61065131
2018,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",C,32,1.000,103,10,0,1,1,61065131
2018,Regular Season,Yomiuri Giants,37,"Tahara, Seiji",P,29,1.000,0,3,0,0,,61065135
2018,Regular Season,Orix Buffaloes,23,"Fushimi, Torai",1B,39,0.991,324,23,3,25,,61065137
2018,Regular Season,Orix Buffaloes,23,"Fushimi, Torai",C,29,1.000,63,8,0,0,1,61065137
2018,Regular Season,Tokyo Yakult Swallows,91,"Ugumori, Atsushi",1B,2,1.000,7,0,0,0,,61165110
2018,Regular Season,Tokyo Yakult Swallows,91,"Ugumori, Atsushi",OF,3,0.000,0,0,0,0,,61165110
2018,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",P,58,1.000,3,12,0,2,,61165119
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,51,"Ishikawa, Naoya",P,1,0.000,0,0,0,0,,61165130
2018,Regular Season,Hokkaido Nippon-Ham Fighters,51,"Ishikawa, Naoya",P,52,1.000,2,1,0,0,,61165130
2018,Regular Season,Chunichi Dragons,5,"Abe, Toshiki",1B,2,1.000,3,0,0,0,,61165132
2018,Regular Season,Chunichi Dragons,5,"Abe, Toshiki",2B,7,0.923,11,13,2,4,,61165132
2018,Regular Season,Chiba Lotte Marines,38,"Ishimine, Shota",OF,13,0.909,20,0,2,0,,61165133
2018,Regular Season,Tohoku Rakuten Golden Eagles,70,"Ishihara, Tsuyoshi",C,3,0.944,15,2,1,0,0,61165134
2018,Regular Season,Yokohama DeNA Baystars,15,"Inoh, Shoichi",P,24,1.000,4,9,0,1,,61165137
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,2,0.000,0,0,0,0,,61165139
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,2,1.000,0,1,0,0,,61165139
2018,Japan Series,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,1,1.000,0,1,0,0,,61165139
2018,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,42,0.960,7,17,1,0,,61165139
2018,Regular Season,Chunichi Dragons,6,"Hirata, Ryosuke",OF,134,0.996,217,9,1,3,,61265112
2018,Regular Season,Tohoku Rakuten Golden Eagles,23,"Hijirisawa, Ryo",OF,21,1.000,40,0,0,0,,61265116
2018,Regular Season,Fukuoka Softbank Hawks,13,"Niho, Akira",P,35,1.000,3,9,0,1,,61265118
2018,Regular Season,Saitama Seibu Lions,0,"Mizuguchi, Daichi",2B,5,1.000,1,1,0,0,,61265137
2018,Regular Season,Chunichi Dragons,16,"Matayoshi, Katsuki",P,40,1.000,2,6,0,0,,61265139
2018,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",1B,57,0.992,375,20,3,31,,61365112
2018,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",OF,43,1.000,60,1,0,0,,61365112
2018,Regular Season,Chunichi Dragons,27,"Ohno, Shota",C,62,0.992,334,43,3,4,3,61365118
2018,Regular Season,Yomiuri Giants,27,"Usami, Shingo",C,21,1.000,90,6,0,1,1,61365132
2018,Regular Season,Chiba Lotte Marines,53,"Emura, Naoya",C,34,1.000,56,2,0,0,0,61365133
2018,Regular Season,Hanshin Tigers,27,"Onaka, Yuya",P,12,0.667,1,1,1,0,,61365134
2018,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",P,4,1.000,0,1,0,0,,61365135
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,1,1.000,0,1,0,0,,61365139
2018,Japan Series,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,2,1.000,0,2,0,0,,61365139
2018,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,27,1.000,10,27,0,2,,61365139
2018,Regular Season,Yokohama DeNA Baystars,9,"Yamato, Maeda",2B,2,1.000,3,3,0,0,,61465112
2018,Regular Season,Yokohama DeNA Baystars,9,"Yamato, Maeda",OF,2,1.000,1,0,0,0,,61465112
2018,Regular Season,Yokohama DeNA Baystars,9,"Yamato, Maeda",SS,109,0.976,162,287,11,67,,61465112
2018,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",P,30,0.800,0,4,1,0,,61465131
