Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1982,Regular Season,Yakult Swallows,6,"Mizutani, Shintaro",SS,109,0.969,170,273,14,50,,91093849
1982,Regular Season,Yokohama Taiyo Whales,4,"Peters, James",OF,9,1.000,10,0,0,0,,91093863
1982,Regular Season,Chunichi Dragons,4,"Macha, Ken",1B,9,1.000,15,2,0,0,,91093865
1982,Regular Season,Chunichi Dragons,4,"Macha, Ken",3B,130,0.926,93,206,24,12,,91093865
1982,Regular Season,Lotte Orions,8,"Arito, Michiyo",3B,110,0.943,62,184,15,15,,91193828
1982,Regular Season,Yakult Swallows,26,"Ihara, Shinichiro",P,19,1.000,0,7,0,0,,91193841
1982,Regular Season,Nippon-Ham Fighters,35,"Iwai, Takayuki",3B,2,1.000,1,0,0,0,,91193842
1982,Regular Season,Nippon-Ham Fighters,35,"Iwai, Takayuki",SS,25,0.955,26,38,3,4,,91193842
1982,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",P,57,1.000,9,31,0,6,,91193844
1982,Regular Season,Yokohama Taiyo Whales,22,"Ikeda, Hiroshi",P,24,1.000,0,9,0,1,,91193846
1982,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",P,19,0.892,6,27,4,0,,91193847
1982,Regular Season,Yomiuri Giants,30,"Egawa, Suguru",P,31,0.983,9,50,1,3,,91193848
1982,Regular Season,Kintetsu Buffaloes,55,"Ishihara, Shuji",OF,18,1.000,8,0,0,0,,91193865
1982,Regular Season,Hiroshima Toyo Carp,10,"Michihara, Hiroyuki",C,62,0.996,242,28,1,2,1,91293845
1982,Regular Season,Nankai Hawks,29,"Li, Lai-Fa",OF,10,1.000,26,2,0,1,,91293865
1982,Regular Season,Hankyu Braves,6,"Ohashi, Yutaka",3B,2,1.000,1,0,0,0,,91393828
1982,Regular Season,Hankyu Braves,6,"Ohashi, Yutaka",SS,31,1.000,26,33,0,4,,91393828
1982,Regular Season,Yakult Swallows,21,"Suzuki, Yasujiro",P,31,0.957,14,30,2,2,,91393840
1982,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",P,36,0.966,6,51,2,1,,91393842
1982,Regular Season,Hankyu Braves,11,"Sato, Yoshinori",P,39,1.000,4,8,0,0,,91393844
1982,Regular Season,Seibu Lions,4,"Katahira, Shinsaku",1B,112,0.995,993,80,5,86,,91393845
1982,Regular Season,Lotte Orions,42,"Kasuga, Shonosuke",3B,3,1.000,1,1,0,0,,91393848
1982,Regular Season,Lotte Orions,42,"Kasuga, Shonosuke",OF,4,1.000,8,0,0,0,,91393848
1982,Regular Season,Hiroshima Toyo Carp,29,"Ogawa, Kunikazu",P,27,1.000,1,5,0,0,,91393849
1982,Regular Season,Yokohama Taiyo Whales,49,"Kanazawa, Tsugio",P,24,0.900,3,15,2,1,,91393865
1982,Regular Season,Hankyu Braves,5,"Yumioka, Keijiro",2B,5,1.000,4,1,0,1,,91493863
1982,Regular Season,Hankyu Braves,5,"Yumioka, Keijiro",SS,106,0.974,104,227,9,41,,91493863
1982,Regular Season,Yokohama Taiyo Whales,29,"Kato, Toshio",C,25,0.980,43,6,1,1,0,91593824
1982,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",1B,1,1.000,1,0,0,0,,91593842
1982,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",3B,123,0.957,113,200,14,11,,91593842
1982,Regular Season,Lotte Orions,21,"Kuramochi, Akira",P,9,1.000,0,2,0,1,,91593845
1982,Regular Season,Yomiuri Giants,11,"Sumi, Mitsuo",P,40,1.000,0,8,0,1,,91593846
1982,Regular Season,Yokohama Taiyo Whales,37,"Saotome, Yutaka",P,58,1.000,2,16,0,1,,91593847
1982,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",2B,101,0.989,180,273,5,40,,91593849
1982,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",3B,14,1.000,1,4,0,0,,91593849
1982,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",OF,5,1.000,3,0,0,0,,91593849
1982,Regular Season,Nippon-Ham Fighters,44,"Cruz, Tommy",OF,123,0.979,176,7,4,0,,91593861
1982,Regular Season,Yokohama Taiyo Whales,19,"Kubo, Fumio",P,5,0.000,0,0,0,0,,91593863
1982,Regular Season,Hiroshima Toyo Carp,39,"Saito, Hiroyuki",1B,10,0.987,73,3,1,0,,91593865
1982,Regular Season,Hiroshima Toyo Carp,39,"Saito, Hiroyuki",OF,22,0.976,40,0,1,0,,91593865
1982,Regular Season,Hiroshima Toyo Carp,16,"Takahashi, Naoki",P,3,1.000,0,2,0,0,,91793828
1982,Regular Season,Seibu Lions,17,"Takahashi, Naoki",P,17,0.970,5,27,1,2,,91793828
1982,Regular Season,Lotte Orions,24,"Yoshioka, Toshiaki",OF,71,0.993,138,2,1,0,,91793840
1982,Regular Season,Yomiuri Giants,26,"Nishimoto, Takashi",P,37,0.939,16,76,6,4,,91793842
1982,Regular Season,Lotte Orions,12,"Hakamada, Hidetoshi",C,96,0.982,455,39,9,8,6,91793846
1982,Regular Season,Yomiuri Giants,23,"Nakatsukasa, Tokuzo",OF,7,1.000,1,0,0,0,,91793848
1982,Regular Season,Nankai Hawks,3,"Sadaoka, Chiaki",SS,127,0.971,240,404,19,86,,91793849
1982,Regular Season,Hankyu Braves,15,"Sekiguchi, Tomoyuki",P,6,1.000,1,4,0,0,,91793861
1982,Regular Season,Seibu Lions,20,"Sugimoto, Tadashi",P,26,0.967,4,25,1,3,,91793863
1982,Regular Season,Nippon-Ham Fighters,12,"Tanaka, Yukio",P,22,1.000,3,15,0,1,,91793865
1982,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,120,0.995,509,52,3,11,3,91993820
1982,Regular Season,Nippon-Ham Fighters,28,"Hattori, Toshikazu",OF,93,1.000,56,1,0,0,,91993828
1982,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",P,28,0.933,4,10,1,0,,91993845
1982,Regular Season,Chunichi Dragons,25,"Toyoda, Seisuke",OF,96,1.000,59,0,0,0,,91993861
1982,Regular Season,Yomiuri Giants,12,"Thomasson, Gary",1B,1,1.000,2,0,0,0,,91993863
1982,Regular Season,Yomiuri Giants,12,"Thomasson, Gary",OF,20,0.962,25,0,1,0,,91993863
1982,Regular Season,Chunichi Dragons,58,"Hirose, Akihiko",P,5,0.000,0,0,0,0,,91993865
