Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1975,Regular Season,Hiroshima Toyo Carp,16,"Miwa, Satoru",P,22,1.000,1,5,0,0,,71473841
1975,Regular Season,Yakult Swallows,36,"Watanabe, Susumu",2B,6,1.000,2,3,0,1,,71473845
1975,Regular Season,Yakult Swallows,36,"Watanabe, Susumu",3B,8,0.889,4,4,1,0,,71473845
1975,Regular Season,Yakult Swallows,36,"Watanabe, Susumu",SS,4,1.000,4,3,0,0,,71473845
1975,Regular Season,Hiroshima Toyo Carp,3,"Kinugasa, Sachio",3B,130,0.955,130,251,18,17,,71573820
1975,Regular Season,Hanshin Tigers,3,"Goto, Kazuaki",1B,65,0.989,172,10,2,13,,71573828
1975,Regular Season,Hanshin Tigers,3,"Goto, Kazuaki",3B,4,1.000,2,8,0,0,,71573828
1975,Regular Season,Nankai Hawks,21,"Hasegawa, Tsutomu",P,6,1.000,0,7,0,1,,71573840
1975,Regular Season,Nankai Hawks,27,"Kadota, Hiromitsu",OF,126,0.997,296,10,1,1,,71573841
1975,Regular Season,Yomiuri Giants,19,"Kobayashi, Shigeru",P,28,0.867,1,25,4,3,,71573847
1975,Regular Season,Hiroshima Toyo Carp,7,"Yamamoto, Kazuyoshi",OF,39,0.980,47,1,1,0,,71673823
1975,Regular Season,Kintetsu Buffaloes,21,"Yanagida, Yutaka",P,34,0.968,6,24,1,0,,71673841
1975,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",C,128,0.987,620,65,9,14,4,71773828
1975,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",OF,5,1.000,3,0,0,0,,71773828
1975,Regular Season,Taiheiyo Club Lions,33,"Yamamura, Yoshinori",3B,21,0.917,5,17,2,2,,71773840
1975,Regular Season,Chunichi Dragons,26,"Sato, Masao",OF,2,0.000,0,0,0,0,,71773843
1975,Regular Season,Chunichi Dragons,26,"Sato, Masao",P,20,1.000,2,7,0,0,,71773843
1975,Regular Season,Nippon-Ham Fighters,8,"Shibuya, Toru",1B,24,0.992,112,9,1,13,,71773845
1975,Regular Season,Nippon-Ham Fighters,8,"Shibuya, Toru",OF,14,1.000,9,0,0,0,,71773845
1975,Regular Season,Hanshin Tigers,40,"Taylor, Bobby",OF,122,0.980,239,5,5,2,,71773847
1975,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",1B,3,0.917,11,0,1,1,,71773849
1975,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",3B,63,0.952,49,108,8,10,,71773849
1975,Regular Season,Lotte Orions,30,"Tojo, Fumihiro",2B,7,0.962,8,17,1,3,,71973820
1975,Regular Season,Lotte Orions,30,"Tojo, Fumihiro",3B,3,1.000,2,3,0,0,,71973820
1975,Regular Season,Lotte Orions,30,"Tojo, Fumihiro",SS,42,0.963,36,68,4,10,,71973820
1975,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",1B,1,0.000,0,0,0,0,,71973822
1975,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",OF,9,1.000,15,0,0,0,,71973822
1975,Regular Season,Lotte Orions,25,"Tokutsu, Takahiro",OF,103,0.991,217,0,2,0,,71973824
1975,Regular Season,Hankyu Braves,26,"Togin, Hidetaka",OF,40,1.000,30,2,0,1,,71973826
1975,Regular Season,Nippon-Ham Fighters,19,"Nomura, Osamu",2B,2,0.000,0,0,0,0,,71973828
1975,Regular Season,Nippon-Ham Fighters,19,"Nomura, Osamu",OF,5,0.000,0,0,0,0,,71973828
1975,Regular Season,Nippon-Ham Fighters,19,"Nomura, Osamu",P,37,1.000,11,44,0,5,,71973828
1975,Regular Season,Yomiuri Giants,44,"Sekimoto, Mitsuhiro",P,14,1.000,2,10,0,1,,71973843
1975,Regular Season,Taiheiyo Club Lions,53,"Yoshida, Makoto",OF,68,1.000,42,1,0,0,,81083826
1975,Regular Season,Hiroshima Toyo Carp,22,"Mizunuma, Shiro",C,113,0.985,484,40,8,6,2,81083828
1975,Regular Season,Taiheiyo Club Lions,19,"Hamaura, Toru",1B,1,0.000,0,0,0,0,,81083843
1975,Regular Season,Taiheiyo Club Lions,19,"Hamaura, Toru",P,28,0.960,5,19,1,1,,81083843
1975,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",1B,50,0.992,360,33,3,33,,81183824
1975,Regular Season,Hanshin Tigers,20,"Sasamoto, Shinji",C,24,0.967,53,5,2,0,0,81183840
1975,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",P,36,1.000,3,33,0,0,,81183841
1975,Regular Season,Kintetsu Buffaloes,32,"Ishiwata, Shigeru",SS,122,0.960,160,343,21,54,,81183843
1975,Regular Season,Yomiuri Giants,36,"Yanagida, Toshiro",1B,7,0.986,61,8,1,6,,81283824
1975,Regular Season,Yomiuri Giants,36,"Yanagida, Toshiro",OF,39,1.000,44,2,0,1,,81283824
1975,Regular Season,Yakult Swallows,22,"Yasuda, Takeshi",OF,1,0.000,0,0,0,0,,81283845
1975,Regular Season,Yakult Swallows,22,"Yasuda, Takeshi",P,44,1.000,15,66,0,8,,81283845
1975,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,123,0.994,1199,76,8,123,,81383808
1975,Regular Season,Taiyo Whales,7,"Osada, Yukio",OF,11,1.000,7,0,0,0,,81383823
1975,Regular Season,Hiroshima Toyo Carp,1,"Oshita, Tsuyoshi",2B,117,0.984,234,314,9,52,,81383824
1975,Regular Season,Hanshin Tigers,4,"Kawato, Kozo",OF,3,0.000,0,0,0,0,,81383826
1975,Regular Season,Lotte Orions,17,"Kaneda, Tomehiro",OF,2,0.000,0,0,0,0,,81383828
1975,Regular Season,Lotte Orions,17,"Kaneda, Tomehiro",P,25,0.972,5,30,1,2,,81383828
1975,Regular Season,Lotte Orions,39,"Nagamatsu, Sumiaki",1B,1,0.000,0,0,0,0,,81383840
1975,Regular Season,Lotte Orions,39,"Nagamatsu, Sumiaki",C,8,0.947,18,0,1,0,0,81383840
1975,Regular Season,Lotte Orions,39,"Nagamatsu, Sumiaki",OF,15,0.000,0,0,0,0,,81383840
1975,Regular Season,Lotte Orions,39,"Nagamatsu, Sumiaki",SS,1,0.000,0,0,0,0,,81383840
1975,Regular Season,Nippon-Ham Fighters,53,"Okaji, Kazuhiko",OF,77,0.976,119,4,3,1,,81383841
1975,Regular Season,Chunichi Dragons,40,"Oshima, Yasunori",1B,11,0.970,31,1,1,4,,81383843
1975,Regular Season,Chunichi Dragons,40,"Oshima, Yasunori",3B,16,0.917,8,14,2,0,,81383843
1975,Regular Season,Chunichi Dragons,40,"Oshima, Yasunori",OF,52,1.000,57,3,0,1,,81383843
1975,Regular Season,Hankyu Braves,67,"Okamoto, Kazumitsu",1B,9,1.000,15,0,0,0,,81383849
1975,Regular Season,Yomiuri Giants,12,"Yazawa, Tadashi",C,98,0.993,383,47,3,7,2,81483841
1975,Regular Season,Yakult Swallows,23,"Sunochi, Masao",OF,1,0.000,0,0,0,0,,81583826
1975,Regular Season,Yakult Swallows,23,"Sunochi, Masao",P,19,1.000,2,3,0,0,,81583826
1975,Regular Season,Hankyu Braves,13,"Shogaki, Hironori",OF,61,0.976,38,2,1,0,,81583828
1975,Regular Season,Taiyo Whales,44,"Miyamoto, Shiro",P,7,1.000,0,3,0,0,,81583840
1975,Regular Season,Hiroshima Toyo Carp,23,"Kodama, Yoshihiro",P,11,1.000,1,1,0,0,,81583843
1975,Regular Season,Kintetsu Buffaloes,5,"Sasaki, Kyosuke",1B,1,0.000,0,0,0,0,,81583845
1975,Regular Season,Kintetsu Buffaloes,5,"Sasaki, Kyosuke",OF,113,0.996,242,6,1,1,,81583845
1975,Regular Season,Taiheiyo Club Lions,9,"Fujii, Eiji",1B,24,0.992,118,4,1,12,,81683825
1975,Regular Season,Taiheiyo Club Lions,9,"Fujii, Eiji",OF,61,0.989,86,4,1,2,,81683825
1975,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,116,0.966,257,310,20,80,,81783821
1975,Regular Season,Taiyo Whales,14,"Takagaki, Yoshihiro",P,2,1.000,1,1,0,0,,81783824
1975,Regular Season,Kintetsu Buffaloes,54,"Shimamoto, Kohei",OF,35,0.986,68,3,1,1,,81783843
1975,Regular Season,Taiyo Whales,63,"Takagi, Yoshikazu",OF,5,1.000,4,0,0,0,,81783845
1975,Regular Season,Nankai Hawks,18,"Nishioka, Sanshiro",P,7,1.000,4,6,0,2,,81983826
1975,Regular Season,Taiheiyo Club Lions,6,"Haku, Jinten",OF,101,0.980,235,5,5,2,,81983827
1975,Regular Season,Hankyu Braves,7,"Fukumoto, Yutaka",OF,128,0.988,331,6,4,1,,81983828
1975,Regular Season,Nankai Hawks,13,"Nakayama, Koichi",P,23,0.964,8,19,1,1,,81983841
1975,Regular Season,Kintetsu Buffaloes,8,"Nashida, Masataka",C,45,0.993,124,13,1,0,1,81983845
1975,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",1B,2,0.000,0,0,0,0,,83183802
1975,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",OF,2,0.000,0,0,0,0,,83183802
1975,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,8,1.000,4,16,0,1,,83183802
1975,Regular Season,Hanshin Tigers,38,"Yoneda, Tetsuya",P,22,0.974,8,29,1,2,,83183802
1975,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",P,38,0.987,20,58,1,10,,91093822
1975,Regular Season,Lotte Orions,14,"Suzuki, Kiyotake",1B,1,0.000,0,0,0,0,,91093825
1975,Regular Season,Lotte Orions,14,"Suzuki, Kiyotake",OF,4,0.000,0,0,0,0,,91093825
1975,Regular Season,Lotte Orions,14,"Suzuki, Kiyotake",P,16,1.000,3,11,0,1,,91093825
1975,Regular Season,Yakult Swallows,17,"Matsuoka, Hiromu",P,41,0.982,9,45,1,4,,91093826
1975,Regular Season,Yomiuri Giants,28,"Niura, Hisao",P,37,0.949,4,33,2,3,,91093843
1975,Regular Season,Yakult Swallows,40,"Mizutani, Shintaro",2B,3,1.000,1,0,0,0,,91093849
1975,Regular Season,Yakult Swallows,40,"Mizutani, Shintaro",OF,1,0.000,0,0,0,0,,91093849
1975,Regular Season,Yakult Swallows,40,"Mizutani, Shintaro",SS,11,1.000,10,12,0,5,,91093849
1975,Regular Season,Chunichi Dragons,28,"Eto, Shozo",1B,2,1.000,4,0,0,0,,91193822
1975,Regular Season,Lotte Orions,8,"Arito, Michiyo",3B,114,0.959,113,235,15,27,,91193828
1975,Regular Season,Lotte Orions,8,"Arito, Michiyo",SS,2,1.000,1,0,0,0,,91193828
1975,Regular Season,Nippon-Ham Fighters,18,"Culver, George",P,9,0.947,6,12,1,1,,91193840
1975,Regular Season,Yakult Swallows,26,"Ihara, Shinichiro",OF,2,0.000,0,0,0,0,,91193841
1975,Regular Season,Yakult Swallows,26,"Ihara, Shinichiro",P,34,0.959,8,39,2,8,,91193841
1975,Regular Season,Taiyo Whales,18,"Uzawa, Tatsuo",P,12,1.000,2,2,0,0,,91193845
1975,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",P,16,0.960,4,20,1,1,,91193847
1975,Regular Season,Yakult Swallows,49,"Ikuta, Keiichi",OF,3,0.667,2,0,1,0,,91193849
1975,Regular Season,Hankyu Braves,37,"Miyoshi, Yukio",1B,1,0.000,0,0,0,0,,91293820
1975,Regular Season,Hankyu Braves,37,"Miyoshi, Yukio",P,27,0.973,4,32,1,5,,91293820
1975,Regular Season,Lotte Orions,28,"Murakami, Kimiyasu",C,100,0.993,380,46,3,7,11,91293824
1975,Regular Season,Taiheiyo Club Lions,22,"Yoshioka, Satoru",1B,1,1.000,1,0,0,0,,91293828
1975,Regular Season,Taiheiyo Club Lions,22,"Yoshioka, Satoru",2B,39,0.989,39,48,1,12,,91293828
1975,Regular Season,Taiheiyo Club Lions,22,"Yoshioka, Satoru",3B,3,1.000,0,4,0,0,,91293828
1975,Regular Season,Taiheiyo Club Lions,22,"Yoshioka, Satoru",SS,16,0.929,12,27,3,4,,91293828
1975,Regular Season,Taiyo Whales,6,"Boyer, Clete",3B,114,0.965,106,201,11,25,,91293841
1975,Regular Season,Yakult Swallows,9,"Matsui, Masanori",2B,1,0.000,0,0,0,0,,91293843
1975,Regular Season,Yakult Swallows,9,"Matsui, Masanori",3B,2,1.000,0,1,0,0,,91293843
1975,Regular Season,Yakult Swallows,9,"Matsui, Masanori",OF,3,0.000,0,0,0,0,,91293843
1975,Regular Season,Hiroshima Toyo Carp,10,"Michihara, Hiroyuki",C,75,0.990,261,30,3,3,0,91293845
1975,Regular Season,Yakult Swallows,31,"Okumiya, Taneo",C,3,1.000,2,1,0,0,0,91393826
1975,Regular Season,Lotte Orions,31,"Kikukawa, Shojiro",2B,4,1.000,6,11,0,2,,91393827
1975,Regular Season,Lotte Orions,31,"Kikukawa, Shojiro",3B,9,0.938,5,10,1,1,,91393827
1975,Regular Season,Lotte Orions,31,"Kikukawa, Shojiro",SS,1,1.000,0,1,0,0,,91393827
1975,Regular Season,Hankyu Braves,6,"Ohashi, Yutaka",SS,121,0.969,183,315,16,67,,91393828
1975,Regular Season,Yakult Swallows,45,"Suzuki, Yasujiro",P,3,0.500,1,0,1,0,,91393840
1975,Regular Season,Nankai Hawks,25,"Katahira, Shinsaku",1B,14,1.000,79,5,0,6,,91393845
1975,Regular Season,Nippon-Ham Fighters,46,"Omuro, Katsumi",2B,1,0.000,0,0,0,0,,91393847
1975,Regular Season,Nippon-Ham Fighters,46,"Omuro, Katsumi",OF,68,1.000,48,1,0,0,,91393847
1975,Regular Season,Yomiuri Giants,45,"Ogawa, Kunikazu",P,53,0.973,4,32,1,4,,91393849
1975,Regular Season,Yakult Swallows,10,"Yamashita, Keitoku",OF,84,0.986,142,2,2,1,,91493843
1975,Regular Season,Yakult Swallows,16,"Watanabe, Takahiro",OF,1,0.000,0,0,0,0,,91493845
1975,Regular Season,Yakult Swallows,16,"Watanabe, Takahiro",P,34,0.952,9,31,2,3,,91493845
1975,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",P,35,1.000,4,8,0,1,,91593820
1975,Regular Season,Nippon-Ham Fighters,22,"Kato, Toshio",1B,19,0.976,110,11,3,13,,91593824
1975,Regular Season,Nippon-Ham Fighters,22,"Kato, Toshio",C,6,1.000,15,0,0,0,0,91593824
1975,Regular Season,Nippon-Ham Fighters,22,"Kato, Toshio",OF,5,1.000,3,0,0,0,,91593824
1975,Regular Season,Hanshin Tigers,17,"Kuwano, Hakaru",OF,32,1.000,31,0,0,0,,91593826
1975,Regular Season,Lotte Orions,22,"Sakaki, Shinichi",C,31,0.952,50,9,3,0,2,91593828
1975,Regular Season,Kintetsu Buffaloes,15,"Fukui, Yasuo",P,10,1.000,1,0,0,0,,91593840
1975,Regular Season,Lotte Orions,46,"Kuramochi, Akira",OF,1,0.000,0,0,0,0,,91593845
1975,Regular Season,Lotte Orions,46,"Kuramochi, Akira",P,3,1.000,0,1,0,0,,91593845
1975,Regular Season,Hanshin Tigers,21,"Saotome, Yutaka",P,10,1.000,1,2,0,0,,91593847
1975,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",1B,3,1.000,3,0,0,0,,91593849
1975,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",2B,9,1.000,6,6,0,0,,91593849
1975,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",OF,3,0.000,0,0,0,0,,91593849
1975,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",SS,5,0.867,8,5,2,2,,91593849
1975,Regular Season,Nippon-Ham Fighters,21,"Takahashi, Naoki",OF,1,0.000,0,0,0,0,,91793828
1975,Regular Season,Nippon-Ham Fighters,21,"Takahashi, Naoki",P,35,0.960,12,60,3,5,,91793828
1975,Regular Season,Lotte Orions,12,"Yoshioka, Toshiaki",2B,3,1.000,2,2,0,0,,91793840
1975,Regular Season,Lotte Orions,12,"Yoshioka, Toshiaki",3B,1,1.000,0,1,0,1,,91793840
1975,Regular Season,Lotte Orions,12,"Yoshioka, Toshiaki",SS,24,0.857,10,32,7,5,,91793840
1975,Regular Season,Nankai Hawks,37,"Sadaoka, Chiaki",SS,97,0.924,127,203,27,41,,91793849
1975,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,115,0.998,457,46,1,8,7,91993820
1975,Regular Season,Kintetsu Buffaloes,23,"Hattori, Toshikazu",2B,38,0.942,26,23,3,6,,91993828
1975,Regular Season,Kintetsu Buffaloes,23,"Hattori, Toshikazu",3B,1,1.000,1,0,0,0,,91993828
1975,Regular Season,Kintetsu Buffaloes,23,"Hattori, Toshikazu",OF,41,1.000,22,1,0,0,,91993828
1975,Regular Season,Hiroshima Toyo Carp,2,"Sonoda, Toshihiko",2B,14,0.980,16,33,1,5,,91993829
1975,Regular Season,Hiroshima Toyo Carp,2,"Sonoda, Toshihiko",OF,10,1.000,10,0,0,0,,91993829
1975,Regular Season,Hiroshima Toyo Carp,2,"Sonoda, Toshihiko",SS,12,0.971,7,26,1,2,,91993829
1975,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",P,18,1.000,1,5,0,0,,91993845
1975,Regular Season,Taiheiyo Club Lions,1,"Buford, Don",1B,1,1.000,1,0,0,0,,91993847
1975,Regular Season,Taiheiyo Club Lions,1,"Buford, Don",3B,82,0.949,108,173,15,23,,91993847
1975,Regular Season,Taiheiyo Club Lions,1,"Buford, Don",OF,45,0.987,75,3,1,2,,91993847
