Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1966,Regular Season,Yomiuri Giants,34,"Kaneda, Masaichi",P,19,0.926,3,22,2,2,,71073801
1966,Regular Season,Yomiuri Giants,9,"Tanaka, Kusuo",OF,49,0.985,61,3,1,2,,71073802
1966,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",OF,1,0.000,0,0,0,0,,71073820
1966,Regular Season,Kintetsu Buffaloes,26,"Hashimoto, Takashi",P,1,0.000,0,0,0,0,,71073820
1966,Regular Season,Kintetsu Buffaloes,27,"Boles, Carl",OF,120,0.993,271,7,2,1,,71073822
1966,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",OF,3,0.000,0,0,0,0,,71173808
1966,Regular Season,Hankyu Braves,16,"Adachi, Mitsuhiro",P,52,0.976,17,64,2,5,,71173808
1966,Regular Season,Nankai Hawks,24,"Agata, Masumi",OF,3,1.000,2,0,0,0,,71173820
1966,Regular Season,Hanshin Tigers,1,"Asai, Shigeji",3B,113,0.961,99,271,15,21,,71173821
1966,Regular Season,Hanshin Tigers,1,"Asai, Shigeji",SS,26,0.978,28,63,2,9,,71173821
1966,Regular Season,Hanshin Tigers,18,"Ishidoko, Mikio",P,14,1.000,1,10,0,0,,71173822
1966,Regular Season,Kintetsu Buffaloes,6,"Shimada, Koji",1B,13,0.969,55,7,2,3,,71273800
1966,Regular Season,Kintetsu Buffaloes,6,"Shimada, Koji",2B,11,0.979,18,29,1,2,,71273800
1966,Regular Season,Sankei Atoms,20,"Tominaga, Tadao",1B,1,0.000,0,0,0,0,,71273802
1966,Regular Season,Sankei Atoms,20,"Tominaga, Tadao",P,5,1.000,0,1,0,1,,71273802
1966,Regular Season,Sankei Atoms,45,"Yamamoto, Hiroshi",OF,2,0.000,0,0,0,0,,71273822
1966,Regular Season,Kintetsu Buffaloes,38,"Yamada, Katsukuni",OF,33,1.000,31,1,0,0,,71273827
1966,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,54,1.000,10,40,0,1,,71373802
1966,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",1B,31,0.992,250,12,2,16,,71373808
1966,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",OF,76,0.985,124,6,2,2,,71373808
1966,Regular Season,Hanshin Tigers,36,"Eda, Shoji",OF,6,0.000,0,0,0,0,,71373820
1966,Regular Season,Hankyu Braves,46,"Sasaki, Seigo",P,6,1.000,1,2,0,1,,71373822
1966,Regular Season,Hankyu Braves,27,"Windhorn, Gordie",OF,110,0.994,157,3,1,0,,71373829
1966,Regular Season,Tokyo Orions,9,"Nishiyama, Kazuyoshi",OF,1,1.000,1,1,0,0,,71473802
1966,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",OF,8,0.000,0,0,0,0,,71473804
1966,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,45,0.974,12,62,2,7,,71473804
1966,Regular Season,Yomiuri Giants,5,"Yanagida, Toshio",OF,91,0.976,115,6,3,2,,71473808
1966,Regular Season,Yomiuri Giants,49,"Yoshida, Takashi",C,1,1.000,3,0,0,0,0,71473820
1966,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",1B,1,0.000,0,0,0,0,,71473825
1966,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",OF,2,0.000,0,0,0,0,,71473825
1966,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",P,19,0.958,4,19,1,0,,71473825
1966,Regular Season,Hankyu Braves,17,"Matsumoto, Teruo",OF,3,0.000,0,0,0,0,,71473829
1966,Regular Season,Hankyu Braves,17,"Matsumoto, Teruo",P,12,1.000,2,5,0,0,,71473829
1966,Regular Season,Nishitetsu Lions,9,"Kido, Norifumi",3B,109,0.946,51,106,9,8,,71573804
1966,Regular Season,Nishitetsu Lions,9,"Kido, Norifumi",SS,1,1.000,0,3,0,0,,71573804
1966,Regular Season,Hiroshima Carp,1,"Koba, Takeshi",2B,133,0.981,279,352,12,63,,71573806
1966,Regular Season,Hiroshima Carp,28,"Kinugasa, Sachio",1B,8,1.000,36,3,0,3,,71573820
1966,Regular Season,Tokyo Orions,39,"Satomi, Susumu",OF,1,0.000,0,0,0,0,,71573827
1966,Regular Season,Nankai Hawks,44,"Karasaki, Nobuo",OF,72,0.978,43,1,1,1,,71573829
1966,Regular Season,Hiroshima Carp,7,"Yamamoto, Kazuyoshi",OF,122,0.985,190,7,3,2,,71673823
1966,Regular Season,Nankai Hawks,4,"Hadley, Kent",1B,127,0.996,1106,82,5,119,,71673825
1966,Regular Season,Tokyo Orions,14,"Ryu, Takayuki",OF,1,0.000,0,0,0,0,,71673829
1966,Regular Season,Tokyo Orions,14,"Ryu, Takayuki",P,25,1.000,5,4,0,1,,71673829
1966,Regular Season,Nankai Hawks,7,"Tanaka, Tatsuhiko",3B,2,1.000,1,1,0,0,,71773820
1966,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",2B,8,1.000,5,8,0,0,,71773821
1966,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",3B,7,1.000,3,10,0,1,,71773821
1966,Regular Season,Sankei Atoms,14,"Takayama, Tadakatsu",OF,91,0.968,148,5,5,2,,71773827
1966,Regular Season,Sankei Atoms,29,"Sato, Susumu",1B,1,0.000,0,0,0,0,,71773829
1966,Regular Season,Sankei Atoms,29,"Sato, Susumu",OF,1,0.000,0,0,0,0,,71773829
1966,Regular Season,Sankei Atoms,29,"Sato, Susumu",P,39,0.984,6,55,1,4,,71773829
1966,Regular Season,Sankei Atoms,25,"Shimano, Masanobu",C,30,0.986,61,7,1,0,0,71973808
1966,Regular Season,Sankei Atoms,34,"Tojo, Fumihiro",2B,66,0.956,96,121,10,20,,71973820
1966,Regular Season,Sankei Atoms,34,"Tojo, Fumihiro",3B,1,0.000,0,0,0,0,,71973820
1966,Regular Season,Sankei Atoms,34,"Tojo, Fumihiro",SS,19,0.955,16,47,3,5,,71973820
1966,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",OF,60,0.957,107,5,5,0,,71973822
1966,Regular Season,Nishitetsu Lions,29,"Tanaka, Tsutomu",OF,2,0.000,0,0,0,0,,71973823
1966,Regular Season,Nishitetsu Lions,29,"Tanaka, Tsutomu",P,56,0.983,15,43,1,1,,71973823
1966,Regular Season,Taiyo Whales,18,"Sasaki, Kichiro",P,38,0.967,8,50,2,4,,71973825
1966,Regular Season,Taiyo Whales,14,"Sekine, Tomo",2B,12,1.000,13,9,0,2,,71973829
1966,Regular Season,Taiyo Whales,14,"Sekine, Tomo",3B,1,1.000,1,2,0,0,,71973829
1966,Regular Season,Taiyo Whales,14,"Sekine, Tomo",SS,1,1.000,1,0,0,0,,71973829
1966,Regular Season,Hanshin Tigers,28,"Muroyama, Konosuke",OF,14,1.000,10,0,0,0,,73173825
1966,Regular Season,Kintetsu Buffaloes,9,"Yoshizawa, Takeo",C,91,0.978,402,35,10,6,0,73573809
1966,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,61,0.989,147,26,2,4,3,81083802
1966,Regular Season,Nishitetsu Lions,14,"Honma, Masaru",P,27,1.000,2,11,0,0,,81083806
1966,Regular Season,Taiyo Whales,53,"Furuta, Tadashi",2B,2,1.000,0,1,0,0,,81083820
1966,Regular Season,Taiyo Whales,53,"Furuta, Tadashi",OF,1,0.000,0,0,0,0,,81083820
1966,Regular Season,Taiyo Whales,53,"Furuta, Tadashi",SS,10,0.909,2,8,1,3,,81083820
1966,Regular Season,Toei Flyers,32,"Moriyasu, Toshiaki",1B,1,0.000,0,0,0,0,,81083822
1966,Regular Season,Toei Flyers,32,"Moriyasu, Toshiaki",OF,1,0.000,0,0,0,0,,81083822
1966,Regular Season,Toei Flyers,32,"Moriyasu, Toshiaki",P,44,0.929,5,21,2,0,,81083822
1966,Regular Season,Hiroshima Carp,27,"Yagi, Takashi",OF,33,1.000,15,0,0,0,,81083827
1966,Regular Season,Chunichi Dragons,34,"Noguchi, Katsuharu",1B,2,0.000,0,0,0,0,,81083829
1966,Regular Season,Chunichi Dragons,34,"Noguchi, Katsuharu",OF,1,0.000,0,0,0,0,,81083829
1966,Regular Season,Hiroshima Carp,51,"Kawauchi, Kazutomi",1B,8,0.000,0,0,0,0,,81183822
1966,Regular Season,Hiroshima Carp,51,"Kawauchi, Kazutomi",OF,4,1.000,2,0,0,0,,81183822
1966,Regular Season,Kintetsu Buffaloes,11,"Ito, Yukio",P,38,0.964,5,22,1,1,,81183825
1966,Regular Season,Yomiuri Giants,7,"Ohashi, Isao",C,32,0.977,75,11,2,1,0,81183827
1966,Regular Season,Hiroshima Carp,9,"Morinaga, Katsuya",OF,101,0.982,162,6,3,3,,81283806
1966,Regular Season,Nishitetsu Lions,19,"Yamamoto, Hideichi",2B,4,0.667,3,1,2,0,,81283821
1966,Regular Season,Nishitetsu Lions,19,"Yamamoto, Hideichi",3B,9,0.889,1,7,1,1,,81283821
1966,Regular Season,Nishitetsu Lions,19,"Yamamoto, Hideichi",SS,27,0.961,18,31,2,5,,81283821
1966,Regular Season,Sankei Atoms,22,"Wakebe, Yoshio",OF,38,1.000,51,1,0,0,,81283827
1966,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,127,0.996,1259,79,6,99,,81383808
1966,Regular Season,Hankyu Braves,47,"Okada, Yukiyoshi",C,6,1.000,4,2,0,0,0,81383820
1966,Regular Season,Kintetsu Buffaloes,45,"Kubo, Masahiro",P,19,0.941,2,14,1,1,,81383821
1966,Regular Season,Toei Flyers,8,"Zimmer, Don",2B,1,0.000,0,0,0,0,,81383822
1966,Regular Season,Toei Flyers,8,"Zimmer, Don",3B,4,1.000,2,0,0,0,,81383822
1966,Regular Season,Toei Flyers,8,"Zimmer, Don",SS,79,0.957,99,143,11,24,,81383822
1966,Regular Season,Taiyo Whales,7,"Osada, Yukio",OF,82,0.962,100,1,4,0,,81383823
1966,Regular Season,Hiroshima Carp,40,"Kubo, Shoji",1B,1,1.000,5,1,0,0,,81383827
1966,Regular Season,Hiroshima Carp,40,"Kubo, Shoji",C,74,0.989,158,17,2,1,2,81383827
1966,Regular Season,Nishitetsu Lions,17,"Tamazukuri, Yoji",OF,113,0.979,186,3,4,0,,81483800
1966,Regular Season,Hankyu Braves,7,"Moroki, Motohiro",OF,3,1.000,1,0,0,0,,81483804
1966,Regular Season,Taiyo Whales,22,"Nishi, Mitsuo",P,23,1.000,0,8,0,0,,81483825
1966,Regular Season,Chunichi Dragons,28,"Kawamura, Yasuhiko",P,39,0.980,7,41,1,1,,81583808
1966,Regular Season,Hiroshima Carp,19,"Sasaki, Katsutoshi",OF,5,0.000,0,0,0,0,,81583821
1966,Regular Season,Hiroshima Carp,19,"Sasaki, Katsutoshi",SS,1,0.000,0,0,0,0,,81583821
1966,Regular Season,Yomiuri Giants,65,"Sugawara, Katsuya",P,3,1.000,0,2,0,0,,81583822
1966,Regular Season,Nankai Hawks,2,"Koike, Kenji",SS,132,0.972,244,404,19,97,,81583823
1966,Regular Season,Chunichi Dragons,25,"Okano, Yoshimitsu",C,1,1.000,1,0,0,0,0,81583825
1966,Regular Season,Toei Flyers,9,"Suzuki, Norio",1B,4,1.000,3,0,0,0,,81583827
1966,Regular Season,Toei Flyers,9,"Suzuki, Norio",C,19,1.000,46,6,0,0,0,81583827
1966,Regular Season,Tokyo Orions,6,"Kodama, Yoshihiko",2B,5,0.900,5,4,1,0,,81583829
1966,Regular Season,Tokyo Orions,6,"Kodama, Yoshihiko",3B,23,0.960,10,14,1,1,,81583829
1966,Regular Season,Hanshin Tigers,5,"Fujimoto, Katsumi",1B,21,0.986,196,11,3,13,,81683802
1966,Regular Season,Hanshin Tigers,5,"Fujimoto, Katsumi",OF,10,1.000,11,0,0,0,,81683802
1966,Regular Season,Hanshin Tigers,19,"Fujii, Eiji",OF,121,0.976,160,6,4,5,,81683825
1966,Regular Season,Hiroshima Carp,12,"Tanaka, Takashi",C,124,0.991,563,65,6,6,4,81783804
1966,Regular Season,Taiyo Whales,49,"Tsuji, Yoshiyuki",1B,1,0.000,0,0,0,0,,81783820
1966,Regular Season,Taiyo Whales,49,"Tsuji, Yoshiyuki",OF,3,0.000,0,0,0,0,,81783820
1966,Regular Season,Taiyo Whales,49,"Tsuji, Yoshiyuki",P,2,0.000,0,0,0,0,,81783820
1966,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,113,0.971,319,345,20,72,,81783821
1966,Regular Season,Hiroshima Carp,35,"Takeno, Mitsuhiro",OF,77,0.984,59,4,1,0,,81783822
1966,Regular Season,Taiyo Whales,2,"Sugimoto, Kimitaka",2B,6,1.000,5,8,0,1,,81783823
1966,Regular Season,Taiyo Whales,2,"Sugimoto, Kimitaka",3B,7,1.000,2,11,0,2,,81783823
1966,Regular Season,Taiyo Whales,2,"Sugimoto, Kimitaka",SS,9,1.000,7,11,0,1,,81783823
1966,Regular Season,Nishitetsu Lions,35,"Shimosuzaki, Shoichi",OF,46,0.950,38,0,2,0,,81783829
1966,Regular Season,Sankei Atoms,8,"Maruyama, Kanji",1B,25,1.000,164,10,0,6,,81883825
1966,Regular Season,Sankei Atoms,8,"Maruyama, Kanji",OF,110,0.986,195,10,3,1,,81883825
1966,Regular Season,Yomiuri Giants,30,"Sudo, Yutaka",2B,61,0.977,75,95,4,18,,81983802
1966,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",P,32,1.000,3,36,0,3,,81983804
1966,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,127,0.968,109,314,14,20,,81983806
1966,Regular Season,Kintetsu Buffaloes,4,"Komori, Kosei",OF,1,1.000,1,0,0,0,,81983809
1966,Regular Season,Taiyo Whales,28,"Niihari, Shinji",P,37,0.941,3,13,1,0,,81983820
1966,Regular Season,Chunichi Dragons,6,"Hirono, Isao",1B,91,0.990,813,68,9,66,,81983822
1966,Regular Season,Tokyo Orions,4,"Shinohara, Yoshiaki",2B,14,0.904,25,22,5,2,,81983825
1966,Regular Season,Tokyo Orions,4,"Shinohara, Yoshiaki",SS,77,0.961,117,179,12,35,,81983825
1966,Regular Season,Toei Flyers,41,"Haku, Jinten",OF,119,0.978,218,6,5,0,,81983827
1966,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",OF,1,0.000,0,0,0,0,,83183802
1966,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,55,0.989,14,79,1,6,,83183802
1966,Regular Season,Nishitetsu Lions,23,"Yoda, Yoshinobu",OF,1,0.000,0,0,0,0,,83183825
1966,Regular Season,Nishitetsu Lions,23,"Yoda, Yoshinobu",P,36,0.944,6,28,2,3,,83183825
1966,Regular Season,Hankyu Braves,34,"Hamazaki, Masato",OF,2,0.000,0,0,0,0,,91093820
1966,Regular Season,Hankyu Braves,34,"Hamazaki, Masato",P,21,1.000,1,12,0,1,,91093820
1966,Regular Season,Chunichi Dragons,12,"Hamanaka, Yoshikazu",2B,8,0.917,8,3,1,0,,91093821
1966,Regular Season,Chunichi Dragons,12,"Hamanaka, Yoshikazu",SS,35,0.971,12,21,1,8,,91093821
1966,Regular Season,Yomiuri Giants,21,"Horiuchi, Tsuneo",P,33,1.000,11,38,0,3,,91093822
1966,Regular Season,Sankei Atoms,17,"Suzuki, Kiyotake",P,62,0.938,1,29,2,0,,91093825
1966,Regular Season,Toei Flyers,39,"Misawa, Kesaharu",1B,3,1.000,5,0,0,1,,91093827
1966,Regular Season,Toei Flyers,39,"Misawa, Kesaharu",OF,6,1.000,1,0,0,0,,91093827
1966,Regular Season,Hanshin Tigers,17,"Tomie, Hajime",OF,4,1.000,2,0,0,0,,91093829
1966,Regular Season,Hankyu Braves,19,"Akimoto, Yusaku",P,42,0.920,6,17,2,1,,91193802
1966,Regular Season,Tokyo Orions,25,"Iishi, Reiji",OF,104,0.970,156,7,5,2,,91193820
1966,Regular Season,Yomiuri Giants,22,"Eto, Shozo",2B,11,0.931,12,15,2,2,,91193822
1966,Regular Season,Kintetsu Buffaloes,33,"Inoe, Katsumi",P,5,1.000,0,4,0,0,,91193823
1966,Regular Season,Hanshin Tigers,9,"Ando, Moto",2B,38,0.969,71,87,5,12,,91193825
1966,Regular Season,Hanshin Tigers,9,"Ando, Moto",3B,2,0.500,0,1,1,0,,91193825
1966,Regular Season,Hanshin Tigers,9,"Ando, Moto",OF,54,0.987,73,4,1,1,,91193825
1966,Regular Season,Hanshin Tigers,9,"Ando, Moto",SS,21,0.931,20,47,5,8,,91193825
1966,Regular Season,Sankei Atoms,44,"Aizawa, Masaru",1B,1,0.000,0,0,0,0,,91193829
1966,Regular Season,Sankei Atoms,44,"Aizawa, Masaru",OF,1,0.000,0,0,0,0,,91193829
1966,Regular Season,Sankei Atoms,44,"Aizawa, Masaru",P,17,1.000,2,4,0,0,,91193829
1966,Regular Season,Hiroshima Carp,32,"Miyoshi, Yukio",1B,1,0.000,0,0,0,0,,91293820
1966,Regular Season,Hiroshima Carp,32,"Miyoshi, Yukio",OF,5,0.000,0,0,0,0,,91293820
1966,Regular Season,Hiroshima Carp,32,"Miyoshi, Yukio",P,14,1.000,1,5,0,0,,91293820
1966,Regular Season,Hiroshima Carp,2,"Miyagawa, Takao",OF,12,1.000,11,0,0,0,,91293821
1966,Regular Season,Tokyo Orions,13,"Yokoyama, Kojiro",2B,1,0.000,0,0,0,0,,91293822
1966,Regular Season,Tokyo Orions,13,"Yokoyama, Kojiro",OF,1,0.000,0,0,0,0,,91293822
1966,Regular Season,Tokyo Orions,13,"Yokoyama, Kojiro",P,6,1.000,0,1,0,0,,91293822
1966,Regular Season,Tokyo Orions,41,"Yamada, Masao",1B,1,1.000,4,0,0,0,,91293827
1966,Regular Season,Sankei Atoms,33,"Hanzawa, Shiro",OF,3,0.000,0,0,0,0,,91293829
1966,Regular Season,Sankei Atoms,33,"Hanzawa, Shiro",P,3,1.000,0,1,0,0,,91293829
1966,Regular Season,Kintetsu Buffaloes,23,"Osada, Hiroyuki",P,28,0.950,7,12,1,2,,91393806
1966,Regular Season,Nishitetsu Lions,22,"Ozaki, Masashi",OF,1,0.000,0,0,0,0,,91393820
1966,Regular Season,Nishitetsu Lions,22,"Ozaki, Masashi",P,3,0.750,0,3,1,0,,91393820
1966,Regular Season,Tokyo Orions,17,"Sato, Motohiko",P,10,1.000,2,5,0,0,,91393822
1966,Regular Season,Tokyo Orions,36,"Osaka, Masahiko",OF,1,0.000,0,0,0,0,,91393823
1966,Regular Season,Tokyo Orions,44,"Ishitani, Kunihiro",OF,1,1.000,2,0,0,0,,91393825
1966,Regular Season,Kintetsu Buffaloes,43,"Kikukawa, Shojiro",2B,16,1.000,13,25,0,0,,91393827
1966,Regular Season,Kintetsu Buffaloes,43,"Kikukawa, Shojiro",SS,4,1.000,3,1,0,1,,91393827
1966,Regular Season,Chunichi Dragons,13,"Ogawa, Kentaro",P,45,0.951,9,49,3,1,,91393829
1966,Regular Season,Toei Flyers,5,"Larker, Norm",1B,115,0.990,866,70,9,56,,91493820
1966,Regular Season,Nishitetsu Lions,27,"Miyoshi, Mamoru",OF,105,0.977,128,1,3,0,,91493823
1966,Regular Season,Hiroshima Carp,24,"Miura, Kazumi",OF,1,0.000,0,0,0,0,,91493829
1966,Regular Season,Hanshin Tigers,16,"Miyake, Nobukazu",2B,1,1.000,0,1,0,0,,91693807
1966,Regular Season,Hanshin Tigers,16,"Miyake, Nobukazu",3B,16,0.962,2,23,1,1,,91693807
1966,Regular Season,Hanshin Tigers,4,"Bacque, Gene",P,40,0.973,6,67,2,1,,91693825
1966,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",3B,104,0.965,90,211,11,21,,91793808
1966,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",SS,26,0.957,35,54,4,7,,91793808
1966,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,39,0.926,4,21,2,2,,91793809
1966,Regular Season,Sankei Atoms,39,"Daigo, Toshimitsu",OF,2,0.000,0,0,0,0,,91793820
1966,Regular Season,Sankei Atoms,39,"Daigo, Toshimitsu",P,1,0.000,0,0,0,0,,91793820
1966,Regular Season,Taiyo Whales,6,"Stanka, Joe",OF,1,0.000,0,0,0,0,,91793821
1966,Regular Season,Taiyo Whales,6,"Stanka, Joe",P,32,0.917,7,26,3,1,,91793821
1966,Regular Season,Nishitetsu Lions,48,"Tanaka, Tatsuji",2B,1,0.000,0,0,0,0,,91793822
1966,Regular Season,Nishitetsu Lions,48,"Tanaka, Tatsuji",3B,1,0.875,4,3,1,0,,91793822
1966,Regular Season,Nishitetsu Lions,48,"Tanaka, Tatsuji",OF,1,0.000,0,0,0,0,,91793822
1966,Regular Season,Nishitetsu Lions,48,"Tanaka, Tatsuji",SS,8,1.000,4,5,0,2,,91793822
1966,Regular Season,Hanshin Tigers,31,"Takigawa, Hiromi",OF,53,0.949,35,2,2,0,,91793827
1966,Regular Season,Kintetsu Buffaloes,32,"Makino, Noboru",P,23,1.000,2,12,0,0,,91893802
1966,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",SS,11,0.957,18,26,2,5,,91893809
1966,Regular Season,Yomiuri Giants,17,"Masuda, Akio",P,30,1.000,0,10,0,0,,91893825
1966,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,1,0.000,0,0,0,0,0,91993820
1966,Regular Season,Toei Flyers,27,"Hamaguchi, Haruyoshi",2B,5,0.833,2,3,1,1,,91993822
1966,Regular Season,Toei Flyers,27,"Hamaguchi, Haruyoshi",3B,1,0.000,0,0,0,0,,91993822
1966,Regular Season,Hankyu Braves,57,"Saito, Katsuo",3B,1,0.000,0,0,0,0,,91993825
1966,Regular Season,Hankyu Braves,57,"Saito, Katsuo",OF,39,0.000,0,0,0,0,,91993825
1966,Regular Season,Hiroshima Carp,34,"Sonoda, Toshihiko",2B,2,1.000,0,1,0,0,,91993829
1966,Regular Season,Hiroshima Carp,34,"Sonoda, Toshihiko",OF,5,0.000,0,0,0,0,,91993829
1966,Regular Season,Hiroshima Carp,5,"Fujii, Hiromu",1B,82,0.997,688,35,2,46,,93393800
