Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1951,Regular Season,Mainichi Orions,23,"Go, Shosei",OF,100,0.995,171,10,1,2,,91593874
1951,Regular Season,Kokutetsu Swallows,21,"Satake, Kazuo",C,99,0.990,544,69,6,8,10,91593892
1951,Regular Season,Mainichi Orions,15,"Sofue, Toichiro",P,2,0.000,0,0,0,0,,91593895
1951,Regular Season,Nishitetsu Lions,27,"Sekiguchi, Seiji",OF,96,0.991,203,9,2,1,,91593896
1951,Regular Season,Yomiuri Giants,15,"Tezuka, Teruo",1B,23,0.994,154,5,1,16,,91593898
1951,Regular Season,Yomiuri Giants,15,"Tezuka, Teruo",3B,28,0.894,13,29,5,3,,91593898
1951,Regular Season,Kintetsu Pearls,2,"Shishido, Zenjiro",SS,44,0.893,52,107,19,11,,91693801
1951,Regular Season,Hankyu Braves,8,"Nonomura, Hiroshi",2B,7,0.947,6,12,1,2,,91793803
1951,Regular Season,Hankyu Braves,8,"Nonomura, Hiroshi",SS,3,0.000,0,0,1,0,,91793803
1951,Regular Season,Kintetsu Pearls,26,"Tagawa, Yutaka",OF,96,0.994,153,7,1,1,,91793892
1951,Regular Season,Nagoya Dragons,17,"Kato, Akio",P,15,0.933,4,10,1,1,,91993801
1951,Regular Season,Taiyo Whales,31,"Yano, Junichi",OF,77,0.984,180,6,3,3,,91993803
1951,Regular Season,Kokutetsu Swallows,8,"Fukuda, Yuichi",2B,103,0.969,319,239,18,72,,93093801
1951,Regular Season,Kokutetsu Swallows,14,"Takahashi, Akira",P,36,0.889,2,30,4,2,,93193801
1951,Regular Season,Daiei Stars,7,"Masuda, Taku",2B,1,1.000,1,1,0,0,,93293801
1951,Regular Season,Daiei Stars,7,"Masuda, Taku",OF,83,0.982,208,5,4,0,,93293801
1951,Regular Season,Nishitetsu Lions,29,"Tsukamoto, Etsuro",OF,57,0.978,90,0,2,0,,93393801
1951,Regular Season,Nankai Hawks,15,"Yasuda, Masao",P,10,0.750,0,3,1,1,,93493801
1951,Regular Season,Hankyu Braves,27,"Tokura, Katsuki",OF,90,0.970,159,1,5,0,,93593801
1951,Regular Season,Hankyu Braves,3,"Yamashita, Takeshi",C,96,0.975,347,50,10,13,3,93693801
