Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1980,Regular Season,Hankyu Braves,31,"Okamoto, Kazumitsu",1B,15,0.964,25,2,1,2,,81383849
1980,Regular Season,Hankyu Braves,31,"Okamoto, Kazumitsu",OF,5,1.000,3,0,0,0,,81383849
1980,Regular Season,Nippon-Ham Fighters,16,"Kida, Isamu",P,40,1.000,9,51,0,2,,81383861
1980,Regular Season,Hiroshima Toyo Carp,27,"Shogaki, Hironori",OF,1,0.000,0,0,0,0,,81583828
1980,Regular Season,Yokohama Taiyo Whales,44,"Miyamoto, Shiro",P,29,1.000,2,3,0,1,,81583840
1980,Regular Season,Hiroshima Toyo Carp,50,"Takatsuki, Toshifumi",1B,2,1.000,4,1,0,0,,81583842
1980,Regular Season,Kintetsu Buffaloes,5,"Sasaki, Kyosuke",OF,96,0.989,181,2,2,1,,81583845
1980,Regular Season,Hiroshima Toyo Carp,40,"Tatsukawa, Mitsuo",C,7,0.857,6,0,1,0,0,81583846
1980,Regular Season,Chunichi Dragons,12,"Takahashi, Michitake",P,8,1.000,0,1,0,0,,81583848
1980,Regular Season,Yomiuri Giants,31,"Kosaka, Hidenori",P,1,1.000,0,2,0,0,,81583861
1980,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,73,0.968,132,167,10,35,,81783821
1980,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",1B,3,1.000,1,0,0,0,,81783842
1980,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",2B,1,0.000,0,0,0,0,,81783842
1980,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",3B,23,0.939,9,37,3,5,,81783842
1980,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",SS,87,0.970,98,165,8,34,,81783842
1980,Regular Season,Kintetsu Buffaloes,10,"Shimamoto, Kohei",OF,68,1.000,46,3,0,1,,81783843
1980,Regular Season,Yokohama Taiyo Whales,6,"Takagi, Yoshikazu",OF,126,0.981,203,8,4,3,,81783845
1980,Regular Season,Lotte Orions,31,"Takazawa, Hideaki",SS,1,0.000,0,0,0,0,,81783861
1980,Regular Season,Lotte Orions,2,"Haku, Jinten",OF,29,1.000,39,2,0,1,,81983827
1980,Regular Season,Hankyu Braves,7,"Fukumoto, Yutaka",OF,128,0.983,289,9,5,2,,81983828
1980,Regular Season,Hanshin Tigers,44,"Nakayama, Koichi",P,1,0.000,0,0,0,0,,81983841
1980,Regular Season,Yokohama Taiyo Whales,39,"Miura, Masayuki",C,13,1.000,11,0,0,0,0,81983844
1980,Regular Season,Kintetsu Buffaloes,8,"Nashida, Masataka",1B,2,1.000,4,1,0,0,,81983845
1980,Regular Season,Kintetsu Buffaloes,8,"Nashida, Masataka",C,102,0.985,476,43,8,8,6,81983845
1980,Regular Season,Yakult Swallows,23,"Yanagihara, Takahiro",OF,33,1.000,32,2,0,1,,81983846
1980,Regular Season,Hanshin Tigers,3,"Fujikura, Kazumasa",SS,2,1.000,3,4,0,1,,81983861
1980,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",P,19,1.000,5,14,0,1,,91093822
1980,Regular Season,Yakult Swallows,17,"Matsuoka, Hiromu",P,29,0.976,9,31,1,5,,91093826
1980,Regular Season,Hanshin Tigers,40,"Reinbach, Mike",OF,96,0.973,139,3,4,0,,91093842
1980,Regular Season,Yomiuri Giants,28,"Niura, Hisao",P,18,0.900,2,7,1,1,,91093843
1980,Regular Season,Hankyu Braves,9,"Yoshizawa, Toshiyuki",1B,1,1.000,2,0,0,0,,91093844
1980,Regular Season,Hankyu Braves,9,"Yoshizawa, Toshiyuki",3B,5,0.857,2,4,1,0,,91093844
1980,Regular Season,Hankyu Braves,9,"Yoshizawa, Toshiyuki",SS,54,0.926,76,111,15,32,,91093844
1980,Regular Season,Yakult Swallows,6,"Mizutani, Shintaro",2B,39,0.987,55,95,2,16,,91093849
1980,Regular Season,Yakult Swallows,6,"Mizutani, Shintaro",3B,16,0.968,9,21,1,1,,91093849
1980,Regular Season,Yakult Swallows,6,"Mizutani, Shintaro",OF,1,0.000,0,0,0,0,,91093849
1980,Regular Season,Yakult Swallows,6,"Mizutani, Shintaro",SS,43,0.963,65,115,7,32,,91093849
1980,Regular Season,Hankyu Braves,41,"Matsui, Mitsuru",3B,4,0.875,3,4,1,0,,91093861
1980,Regular Season,Lotte Orions,8,"Arito, Michiyo",3B,107,0.967,108,210,11,25,,91193828
1980,Regular Season,Yakult Swallows,26,"Ihara, Shinichiro",P,19,1.000,0,4,0,0,,91193841
1980,Regular Season,Yokohama Taiyo Whales,3,"Iwai, Takayuki",SS,6,0.923,12,12,2,3,,91193842
1980,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",P,49,1.000,10,34,0,2,,91193844
1980,Regular Season,Yokohama Taiyo Whales,22,"Ikeda, Hiroshi",P,11,1.000,3,5,0,0,,91193846
1980,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",P,35,0.950,7,50,3,4,,91193847
1980,Regular Season,Yomiuri Giants,30,"Egawa, Suguru",P,34,0.983,9,48,1,4,,91193848
1980,Regular Season,Yakult Swallows,49,"Ikuta, Keiichi",1B,2,0.950,18,1,1,2,,91193849
1980,Regular Season,Nankai Hawks,54,"Ueno, Katsuji",OF,27,1.000,11,0,0,0,,91193861
1980,Regular Season,Nippon-Ham Fighters,4,"Yoshioka, Satoru",2B,7,1.000,3,4,0,1,,91293828
1980,Regular Season,Nippon-Ham Fighters,4,"Yoshioka, Satoru",3B,1,0.000,0,0,0,0,,91293828
1980,Regular Season,Hiroshima Toyo Carp,10,"Michihara, Hiroyuki",C,61,1.000,234,32,0,6,1,91293845
1980,Regular Season,Hankyu Braves,45,"Yonemura, Osamu",3B,1,1.000,1,0,0,0,,91293861
1980,Regular Season,Hankyu Braves,6,"Ohashi, Yutaka",2B,1,1.000,1,0,0,0,,91393828
1980,Regular Season,Hankyu Braves,6,"Ohashi, Yutaka",SS,82,0.970,116,179,9,45,,91393828
1980,Regular Season,Yakult Swallows,21,"Suzuki, Yasujiro",P,37,0.985,12,54,1,5,,91393840
1980,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",P,30,0.982,10,45,1,7,,91393842
1980,Regular Season,Hankyu Braves,11,"Sato, Yoshinori",P,30,1.000,3,31,0,1,,91393844
1980,Regular Season,Nankai Hawks,25,"Katahira, Shinsaku",1B,109,0.994,962,73,6,83,,91393845
1980,Regular Season,Nippon-Ham Fighters,44,"Kakizaki, Yukio",OF,14,1.000,2,0,0,0,,91393846
1980,Regular Season,Nankai Hawks,56,"Kaizuka, Hiroji",P,1,1.000,0,1,0,0,,91393861
1980,Regular Season,Yakult Swallows,35,"Yamashita, Keitoku",OF,7,1.000,3,0,0,0,,91493843
1980,Regular Season,Yakult Swallows,15,"Kurata, Makoto",P,5,1.000,0,1,0,0,,91593820
1980,Regular Season,Nippon-Ham Fighters,22,"Kato, Toshio",C,117,0.994,671,31,4,5,2,91593824
1980,Regular Season,Kintetsu Buffaloes,15,"Fukui, Yasuo",P,9,1.000,2,6,0,0,,91593840
1980,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",1B,5,1.000,30,1,0,2,,91593842
1980,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",3B,126,0.950,126,218,18,19,,91593842
1980,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",OF,2,0.000,0,0,0,0,,91593842
1980,Regular Season,Lotte Orions,21,"Kuramochi, Akira",P,39,1.000,2,10,0,0,,91593845
1980,Regular Season,Yomiuri Giants,12,"Sumi, Mitsuo",P,56,0.923,1,11,1,0,,91593846
1980,Regular Season,Seibu Lions,14,"Saotome, Yutaka",P,7,1.000,0,3,0,0,,91593847
1980,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",2B,81,0.984,103,143,4,23,,91593849
1980,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",3B,56,1.000,9,22,0,1,,91593849
1980,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",OF,6,0.000,0,0,0,0,,91593849
1980,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",SS,3,1.000,2,4,0,2,,91593849
1980,Regular Season,Nippon-Ham Fighters,44,"Cruz, Tommy",OF,93,0.973,138,5,4,2,,91593861
1980,Regular Season,Nippon-Ham Fighters,21,"Takahashi, Naoki",P,30,0.944,7,27,2,4,,91793828
1980,Regular Season,Lotte Orions,24,"Yoshioka, Toshiaki",OF,86,1.000,103,3,0,0,,91793840
1980,Regular Season,Yomiuri Giants,26,"Nishimoto, Takashi",P,36,0.987,14,60,1,5,,91793842
1980,Regular Season,Kintetsu Buffaloes,36,"Shirataki, Masataka",OF,15,1.000,8,0,0,0,,91793845
1980,Regular Season,Lotte Orions,12,"Hakamada, Hidetoshi",C,2,0.000,0,0,0,0,0,91793846
1980,Regular Season,Nankai Hawks,3,"Sadaoka, Chiaki",SS,113,0.956,186,361,25,77,,91793849
1980,Regular Season,Hankyu Braves,15,"Sekiguchi, Tomoyuki",P,21,1.000,6,33,0,2,,91793861
1980,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,114,0.991,415,50,4,5,3,91993820
1980,Regular Season,Nippon-Ham Fighters,28,"Hattori, Toshikazu",OF,97,1.000,85,4,0,2,,91993828
1980,Regular Season,Yomiuri Giants,51,"Fukushima, Kazuto",C,17,0.986,62,7,1,0,2,91993844
1980,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",P,33,0.978,4,41,1,1,,91993845
1980,Regular Season,Hankyu Braves,22,"Miura, Hiroyuki",P,9,1.000,0,8,0,3,,91993846
1980,Regular Season,Chunichi Dragons,25,"Toyoda, Seisuke",OF,82,0.975,112,6,3,2,,91993861
