Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2003,Regular Season,Orix Bluewave,9,"Hirano, Keiichi",2B,16,0.940,44,50,6,7,,61265115
2003,Regular Season,Orix Bluewave,9,"Hirano, Keiichi",SS,37,0.963,54,101,6,19,,61265115
2003,Regular Season,Yakult Swallows,32,"Ono, Kosei",C,14,1.000,31,0,0,0,1,61363884
2003,Regular Season,Orix Bluewave,16,"Kawaguchi, Tomoya",P,1,0.000,0,0,0,0,,61363886
2003,Regular Season,Yomiuri Giants,41,"Kimura, Ryuji",P,7,1.000,0,2,0,0,,61363887
2003,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",P,28,1.000,0,4,0,0,,61365111
2003,Regular Season,Seibu Lions,15,"Onuma, Koji",P,14,0.667,0,4,2,2,,61365113
2003,Regular Season,Fukuoka Daiei Hawks,28,"Watanabe, Masakazu",P,46,1.000,4,6,0,0,,61463887
2003,Regular Season,Osaka Kintetsu Buffaloes,35,"Miki, Masashi",3B,2,1.000,2,0,0,1,,61465115
2003,Regular Season,Hiroshima Toyo Carp,00,"Shima, Shigenobu",OF,1,0.000,0,0,0,0,,61563880
2003,Regular Season,Osaka Kintetsu Buffaloes,40,"Sekiguchi, Iori",P,1,0.000,0,0,0,0,,61563882
2003,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",P,50,1.000,8,24,0,1,,61563884
2003,Regular Season,Yokohama BayStars,11,"Saito, Takashi",P,17,0.955,9,12,1,0,,61563885
2003,Regular Season,Nippon-Ham Fighters,21,"Shimizu, Akio",P,50,0.909,1,9,1,0,,61563886
2003,Regular Season,Yakult Swallows,8,"Sato, Shinichi",OF,55,0.988,84,1,1,0,,61563887
2003,Regular Season,Chiba Lotte Marines,30,"Kobayashi, Masahide",P,44,1.000,3,7,0,0,,61563888
2003,Regular Season,Nippon-Ham Fighters,28,"Shoda, Itsuki",P,26,1.000,4,27,0,0,,61565111
2003,Regular Season,Nippon-Ham Fighters,41,"Kato, Tatsuhito",P,19,1.000,1,0,0,0,,61565113
2003,Regular Season,Yokohama BayStars,31,"Yoshimura, Yuki",3B,6,0.923,5,7,1,1,,61665117
2003,Regular Season,Yokohama BayStars,39,"Nakamura, Takeshi",C,79,0.998,438,38,1,7,1,61763864
2003,Regular Season,Nippon-Ham Fighters,95,"Nomura, Takahito",P,6,0.000,0,0,1,0,,61763883
2003,Regular Season,Yomiuri Giants,68,"Suzuki, Takahiro",2B,43,0.985,73,62,2,10,,61763884
2003,Regular Season,Yomiuri Giants,68,"Suzuki, Takahiro",OF,66,1.000,45,2,0,0,,61763884
2003,Regular Season,Nippon-Ham Fighters,22,"Tateyama, Yoshinori",P,32,1.000,1,3,0,0,,61763888
2003,Regular Season,Seibu Lions,1,"Takayama, Hisashi",OF,1,0.000,0,0,0,0,,61765111
2003,Regular Season,Seibu Lions,30,"Sato, Tomoaki",2B,2,1.000,1,1,0,0,,61765113
2003,Regular Season,Seibu Lions,30,"Sato, Tomoaki",OF,80,0.993,127,6,1,1,,61765113
2003,Regular Season,Yomiuri Giants,43,"Sanada, Hiroki",P,30,1.000,3,4,0,1,,61765115
2003,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",P,26,0.867,2,11,2,0,,61765117
2003,Regular Season,Nippon-Ham Fighters,00,"Mirabal, Carlos",P,31,0.982,18,38,1,1,,61865111
2003,Regular Season,Chunichi Dragons,44,"Valdes, Marc",P,37,0.900,7,11,2,0,,61865115
2003,Regular Season,Fukuoka Daiei Hawks,36,"Skrmetta, Matt",P,18,1.000,0,4,0,0,,61865117
2003,Regular Season,Chunichi Dragons,27,"Nakano, Eiichi",C,24,0.976,113,8,3,1,1,61963884
2003,Regular Season,Fukuoka Daiei Hawks,58,"Tsuji, Takeshi",OF,16,1.000,14,1,0,0,,61963886
2003,Regular Season,Seibu Lions,20,"Toyoda, Kiyoshi",P,58,1.000,1,6,0,2,,61963887
2003,Regular Season,Chunichi Dragons,1,"Fukudome, Kosuke",OF,136,0.985,244,14,4,2,,61963888
2003,Regular Season,Orix Bluewave,4,"Fukutome, Hiroki",1B,3,1.000,8,0,0,1,,61963889
2003,Regular Season,Orix Bluewave,4,"Fukutome, Hiroki",2B,5,1.000,3,10,0,1,,61963889
2003,Regular Season,Orix Bluewave,4,"Fukutome, Hiroki",3B,1,1.000,1,4,0,0,,61963889
2003,Regular Season,Orix Bluewave,4,"Fukutome, Hiroki",OF,2,0.000,0,0,0,0,,61963889
2003,Regular Season,Chunichi Dragons,9,"Tanoe, Hidenori",C,3,1.000,7,0,0,0,0,61965115
2003,Regular Season,Yakult Swallows,3,"Ramirez, Alex",OF,140,0.975,220,10,6,2,,63165113
2003,Regular Season,Seibu Lions,99,"Chan, Zuja",P,22,1.000,2,12,0,4,,63165115
2003,Regular Season,Yokohama BayStars,32,"Whiteside, Matt",P,13,0.500,2,0,2,0,,63165117
2003,Regular Season,Osaka Kintetsu Buffaloes,11,"Rodriguez, Nerio",P,7,1.000,2,3,0,0,,63365117
2003,Regular Season,Yomiuri Giants,29,"Maeda, Yukinaga",P,50,1.000,1,13,0,1,,63463868
2003,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",SS,114,0.987,168,366,7,77,,65563868
2003,Regular Season,Seibu Lions,45,"Furuya, Tsuyoshi",3B,4,0.833,0,5,1,0,,71073884
2003,Regular Season,Fukuoka Daiei Hawks,19,"Nagai, Tomohiro",P,6,1.000,2,2,0,0,,71073886
2003,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",P,29,0.862,2,23,4,1,,71073887
2003,Regular Season,Hanshin Tigers,92,"Fujikawa, Kyuji",P,17,1.000,1,7,0,0,,71073888
2003,Regular Season,Orix Bluewave,2,"Miwa, Takashi",C,50,0.996,222,18,1,2,0,71073889
2003,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,73,1.000,437,23,0,6,3,71173865
2003,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,129,0.990,255,341,6,54,,71173882
2003,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",SS,9,1.000,7,13,0,1,,71173882
2003,Regular Season,Orix Bluewave,32,"Yoshihara, Kosuke",C,2,1.000,1,0,0,0,0,71173883
2003,Regular Season,Nippon-Ham Fighters,57,"Iiyama, Yuji",3B,1,1.000,1,0,0,0,,71173886
2003,Regular Season,Nippon-Ham Fighters,57,"Iiyama, Yuji",OF,1,0.000,0,0,0,0,,71173886
2003,Regular Season,Nippon-Ham Fighters,57,"Iiyama, Yuji",SS,1,0.000,0,0,0,0,,71173886
2003,Regular Season,Nippon-Ham Fighters,1,"Akune, Kokichi",1B,4,0.990,14,3,1,3,,71173888
2003,Regular Season,Nippon-Ham Fighters,1,"Akune, Kokichi",2B,55,0.996,82,174,1,33,,71173888
2003,Regular Season,Nippon-Ham Fighters,1,"Akune, Kokichi",3B,24,1.000,6,17,0,1,,71173888
2003,Regular Season,Chiba Lotte Marines,63,"Inoe, Takao",P,9,1.000,0,3,0,1,,71173889
2003,Regular Season,Hanshin Tigers,31,"Hirosawa, Katsumi",1B,17,0.989,81,6,1,6,,71273860
2003,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",P,17,1.000,2,12,0,1,,71273882
2003,Regular Season,Orix Bluewave,42,"Hagiwara, Jun",P,42,1.000,2,11,0,1,,71273885
2003,Regular Season,Yakult Swallows,49,"Matsuda, Shinji",P,1,0.000,0,0,0,0,,71273887
2003,Regular Season,Osaka Kintetsu Buffaloes,59,"Matsumoto, Takuya",P,2,0.000,0,0,0,0,,71273888
2003,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",OF,48,0.966,27,1,1,0,,71275113
2003,Regular Season,Yokohama BayStars,28,"Hata, Yuji",P,7,1.000,2,3,0,0,,71275115
2003,Regular Season,Osaka Kintetsu Buffaloes,14,"Kato, Shinichi",P,16,0.913,8,13,2,1,,71373869
2003,Regular Season,Nippon-Ham Fighters,16,"Kanemura, Satoru",P,26,0.947,15,21,2,2,,71373880
2003,Regular Season,Fukuoka Daiei Hawks,66,"Saito, Kazumi",P,26,0.974,11,27,1,3,,71373882
2003,Regular Season,Chunichi Dragons,26,"Ochiai, Eiji",P,61,1.000,3,4,0,0,,71373885
2003,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",P,10,0.909,4,6,1,0,,71373889
2003,Regular Season,Orix Bluewave,3,"Katsuragi, Ikuro",1B,5,0.955,20,1,1,2,,71375111
2003,Regular Season,Orix Bluewave,3,"Katsuragi, Ikuro",OF,100,0.973,142,3,4,0,,71375111
2003,Regular Season,Osaka Kintetsu Buffaloes,99,"Yoshikawa, Katsunari",P,4,1.000,0,1,0,0,,71475111
2003,Regular Season,Seibu Lions,47,"Hosokawa, Toru",C,92,0.998,451,30,1,7,5,71475115
2003,Regular Season,Orix Bluewave,29,"Suzuki, Makoto",P,29,0.938,6,9,1,1,,71475117
2003,Regular Season,Orix Bluewave,45,"Goshima, Yuji",1B,4,1.000,26,0,0,2,,71573880
2003,Regular Season,Yomiuri Giants,49,"Kashiwada, Takashi",P,21,0.818,2,7,2,1,,71573881
2003,Regular Season,Chiba Lotte Marines,10,"Sawai, Ryosuke",1B,3,1.000,24,3,0,1,,71573882
2003,Regular Season,Chiba Lotte Marines,10,"Sawai, Ryosuke",OF,3,1.000,4,0,0,0,,71573882
2003,Regular Season,Osaka Kintetsu Buffaloes,34,"Koike, Hideo",P,65,0.944,4,13,1,1,,71573887
2003,Regular Season,Hanshin Tigers,40,"Saito, Hidemitsu",2B,2,1.000,1,2,0,0,,71573889
2003,Regular Season,Hanshin Tigers,40,"Saito, Hidemitsu",SS,2,0.000,0,0,0,0,,71573889
2003,Regular Season,Nippon-Ham Fighters,45,"Sasaki, Kiyoshi",P,20,1.000,0,3,0,0,,71575111
2003,Regular Season,Yokohama BayStars,26,"Odajima, Masakuni",C,13,1.000,48,1,0,0,0,71575115
2003,Regular Season,Hanshin Tigers,52,"Shibata, Kazuya",P,9,1.000,0,1,0,0,,71673883
2003,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",P,20,0.974,14,24,1,0,,71675113
2003,Regular Season,Yakult Swallows,5,"Dobashi, Katsuyuki",2B,83,0.994,130,220,2,34,,71773864
2003,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",P,24,0.951,8,31,2,3,,71773880
2003,Regular Season,Orix Bluewave,31,"Shiozaki, Makoto",2B,7,1.000,8,12,0,4,,71773884
2003,Regular Season,Orix Bluewave,31,"Shiozaki, Makoto",3B,7,1.000,4,6,0,0,,71773884
2003,Regular Season,Orix Bluewave,31,"Shiozaki, Makoto",SS,39,0.956,33,75,5,10,,71773884
2003,Regular Season,Seibu Lions,2,"Shibata, Hiroyuki",OF,38,0.979,46,1,1,0,,71773888
2003,Regular Season,Chiba Lotte Marines,24,"Tachikawa, Takashi",OF,94,0.978,168,6,4,2,,71773889
2003,Regular Season,Orix Bluewave,59,"Kitagawa, Tomonori",P,10,0.000,0,0,0,0,,71775113
2003,Regular Season,Orix Bluewave,49,"Goto, Mitsutaka",2B,9,0.962,8,17,1,1,,71775115
2003,Regular Season,Orix Bluewave,49,"Goto, Mitsutaka",3B,22,1.000,8,43,0,5,,71775115
2003,Regular Season,Orix Bluewave,49,"Goto, Mitsutaka",SS,75,0.941,96,176,17,43,,71775115
2003,Regular Season,Yomiuri Giants,21,"Kisanuki, Hiroshi",P,25,0.969,9,22,1,1,,71775117
2003,Regular Season,Nippon-Ham Fighters,43,"Echevarria, Angel",OF,64,0.963,98,7,4,2,,71875117
2003,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",P,37,0.875,2,5,1,0,,71973881
2003,Regular Season,Hiroshima Toyo Carp,19,"Hasegawa, Masayuki",P,20,0.962,10,15,1,3,,71973882
2003,Regular Season,Chiba Lotte Marines,61,"Teramoto, Shiro",OF,1,0.667,2,0,1,0,,71973888
2003,Regular Season,Chunichi Dragons,36,"Hirai, Masafumi",P,40,0.938,8,22,2,2,,71973889
2003,Regular Season,Yomiuri Giants,38,"Tani, Hiroya",P,2,0.000,0,0,0,0,,71975111
2003,Regular Season,Yokohama BayStars,54,"Takeshita, Shintaro",P,14,1.000,2,1,0,0,,71975113
2003,Regular Season,Nippon-Ham Fighters,53,"Koyano, Eiichi",2B,3,1.000,7,5,0,1,,71975117
2003,Regular Season,Osaka Kintetsu Buffaloes,23,"Beirne, Kevin",P,30,0.955,3,18,1,1,,73175117
2003,Regular Season,Yokohama BayStars,12,"Taneda, Hitoshi",2B,65,0.993,119,159,2,29,,73373881
2003,Regular Season,Yokohama BayStars,12,"Taneda, Hitoshi",3B,1,0.000,0,0,0,0,,73373881
2003,Regular Season,Yokohama BayStars,12,"Taneda, Hitoshi",OF,10,1.000,5,0,0,0,,73373881
2003,Regular Season,Yokohama BayStars,12,"Taneda, Hitoshi",SS,13,0.962,12,13,1,2,,73373881
2003,Regular Season,Yokohama BayStars,49,"Holt, Chris",P,24,0.974,9,29,1,0,,73375115
2003,Regular Season,Hiroshima Toyo Carp,42,"Brock, Chris",P,24,0.844,8,19,5,2,,73375117
2003,Regular Season,Osaka Kintetsu Buffaloes,62,"Hoshino, Osamu",1B,6,1.000,23,2,0,6,,73573868
2003,Regular Season,Osaka Kintetsu Buffaloes,62,"Hoshino, Osamu",2B,51,0.983,107,125,4,32,,73573868
2003,Regular Season,Osaka Kintetsu Buffaloes,62,"Hoshino, Osamu",3B,34,0.969,21,73,3,7,,73573868
2003,Regular Season,Osaka Kintetsu Buffaloes,62,"Hoshino, Osamu",SS,18,0.953,18,43,3,9,,73573868
2003,Regular Season,Orix Bluewave,33,"Phillips, Jason",P,7,0.857,3,3,1,0,,73575117
2003,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",2B,84,0.986,148,278,6,45,,73873868
2003,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",3B,6,1.000,3,14,0,0,,73873868
2003,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",OF,7,0.923,12,0,1,0,,73873868
2003,Regular Season,Osaka Kintetsu Buffaloes,12,"Yamamura, Hiroki",P,7,1.000,2,3,0,0,,81083880
2003,Regular Season,Yakult Swallows,35,"Miki, Hajime",2B,19,1.000,5,13,0,3,,81083882
2003,Regular Season,Osaka Kintetsu Buffaloes,32,"Maeda, Tadatoki",3B,2,0.000,0,0,0,0,,81085111
2003,Regular Season,Osaka Kintetsu Buffaloes,32,"Maeda, Tadatoki",SS,89,0.984,42,80,2,20,,81085111
2003,Regular Season,Seibu Lions,60,"Nakamura, Takeya",1B,2,1.000,17,0,0,0,,81085115
2003,Regular Season,Yakult Swallows,25,"Tateyama, Shohei",P,10,1.000,5,16,0,3,,81085117
2003,Regular Season,Seibu Lions,37,"Otomo, Susumu",OF,9,1.000,5,0,0,0,,81183882
2003,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,58,1.000,6,9,0,2,,81183888
2003,Regular Season,Seibu Lions,51,"Oshima, Hiroyuki",OF,63,0.968,120,2,4,0,,81185111
2003,Regular Season,Fukuoka Daiei Hawks,51,"Arakane, Hisao",OF,17,1.000,10,0,0,0,,81185113
2003,Regular Season,Fukuoka Daiei Hawks,60,"Inamine, Homare",2B,2,1.000,2,1,0,1,,81185117
2003,Regular Season,Fukuoka Daiei Hawks,60,"Inamine, Homare",3B,1,1.000,0,1,0,0,,81185117
2003,Regular Season,Fukuoka Daiei Hawks,60,"Inamine, Homare",SS,1,0.667,1,1,1,1,,81185117
2003,Regular Season,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",P,26,0.941,3,13,1,1,,81283883
2003,Regular Season,Nippon-Ham Fighters,31,"Hayashi, Takaya",1B,2,1.000,16,1,0,0,,81283885
2003,Regular Season,Nippon-Ham Fighters,31,"Hayashi, Takaya",3B,2,1.000,0,2,0,0,,81283885
2003,Regular Season,Yakult Swallows,47,"Maeda, Hirotsugu",P,15,1.000,0,3,0,0,,81283886
2003,Regular Season,Chiba Lotte Marines,57,"Sato, Yukihiko",OF,8,0.900,9,0,1,0,,81383864
2003,Regular Season,Osaka Kintetsu Buffaloes,46,"Kitagawa, Hirotoshi",1B,58,0.998,453,35,1,45,,81383880
2003,Regular Season,Osaka Kintetsu Buffaloes,46,"Kitagawa, Hirotoshi",C,15,1.000,40,4,0,1,0,81383880
2003,Regular Season,Chiba Lotte Marines,19,"Kuroki, Junji",P,4,1.000,0,1,0,0,,81383882
2003,Regular Season,Yomiuri Giants,27,"Kawamoto, Yasuyuki",P,25,0.900,1,8,1,0,,81383885
2003,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",2B,23,0.984,29,32,1,5,,81383886
2003,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",3B,23,1.000,13,15,0,3,,81383886
2003,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",OF,27,1.000,15,1,0,1,,81383886
2003,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",SS,3,1.000,1,4,0,1,,81383886
2003,Regular Season,Chiba Lotte Marines,34,"Kawai, Takashi",P,54,1.000,2,17,0,1,,81383888
2003,Regular Season,Yokohama BayStars,15,"Kawahara, Ryuichi",P,29,1.000,2,4,0,0,,81383889
2003,Regular Season,Hiroshima Toyo Carp,27,"Kimura, Koichiro",C,48,0.981,95,6,2,1,1,81385111
2003,Regular Season,Hiroshima Toyo Carp,37,"Okagami, Kazunori",2B,2,1.000,0,3,0,0,,81385113
2003,Regular Season,Hiroshima Toyo Carp,37,"Okagami, Kazunori",3B,11,1.000,1,3,0,0,,81385113
2003,Regular Season,Hiroshima Toyo Carp,37,"Okagami, Kazunori",OF,20,1.000,6,0,0,0,,81385113
2003,Regular Season,Hiroshima Toyo Carp,37,"Okagami, Kazunori",SS,5,0.947,7,11,1,4,,81385113
2003,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",2B,54,0.989,81,107,2,24,,81483886
2003,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",3B,59,0.957,6,16,1,2,,81483886
2003,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",SS,7,0.921,18,17,3,3,,81483886
2003,Regular Season,Osaka Kintetsu Buffaloes,18,"Yamamoto, Shogo",P,25,0.917,2,9,1,0,,81485113
2003,Regular Season,Yokohama BayStars,25,"Murata, Shuichi",2B,65,0.976,129,191,8,41,,81485117
2003,Regular Season,Yokohama BayStars,25,"Murata, Shuichi",3B,41,0.921,24,46,6,0,,81485117
2003,Regular Season,Chiba Lotte Marines,48,"Takagi, Koji",P,10,1.000,1,10,0,1,,81583864
2003,Regular Season,Hiroshima Toyo Carp,9,"Ogata, Koichi",OF,136,0.993,259,8,2,1,,81583866
2003,Regular Season,Nippon-Ham Fighters,39,"Shimada, Kazuteru",OF,49,1.000,84,2,0,0,,81583880
2003,Regular Season,Hanshin Tigers,33,"Sogabe, Naoki",OF,1,0.000,0,0,0,0,,81583882
2003,Regular Season,Chunichi Dragons,33,"Koyama, Shinichiro",P,12,1.000,1,0,0,0,,81583884
2003,Regular Season,Yomiuri Giants,54,"Sakai, Junya",P,5,1.000,0,2,0,0,,81583888
2003,Regular Season,Yomiuri Giants,57,"Jobe, Tsuyoshi",P,9,1.000,0,2,0,0,,81585111
2003,Regular Season,Chiba Lotte Marines,3,"Kita, Takashi",OF,28,1.000,27,0,0,0,,81585115
2003,Regular Season,Nippon-Ham Fighters,12,"Kamakura, Ken",P,2,0.000,0,0,0,0,,81585117
2003,Regular Season,Chunichi Dragons,49,"Cruz, Ivan",1B,62,0.994,458,22,3,32,,81685113
2003,Regular Season,Yokohama BayStars,50,"Guzman, Domingo",P,25,1.000,15,24,0,1,,81685115
2003,Regular Season,Osaka Kintetsu Buffaloes,30,"Shimada, Naoya",P,3,1.000,1,1,0,0,,81783868
2003,Regular Season,Yokohama BayStars,37,"Tomioka, Hisaki",P,38,1.000,6,5,0,1,,81783880
2003,Regular Season,Hanshin Tigers,44,"Sekimoto, Kentaro",1B,7,1.000,27,2,0,4,,81783884
2003,Regular Season,Hanshin Tigers,44,"Sekimoto, Kentaro",2B,14,1.000,22,31,0,8,,81783884
2003,Regular Season,Hanshin Tigers,44,"Sekimoto, Kentaro",3B,11,1.000,3,8,0,0,,81783884
2003,Regular Season,Hanshin Tigers,44,"Sekimoto, Kentaro",SS,2,0.500,0,1,1,1,,81783884
2003,Regular Season,Yokohama BayStars,9,"Tanaka, Kazunori",OF,46,1.000,20,1,0,0,,81785111
2003,Regular Season,Yakult Swallows,0,"Shida, Munehiro",OF,7,1.000,6,0,0,0,,81785115
2003,Regular Season,Seibu Lions,43,"Mizuo, Yoshitaka",P,2,0.000,0,0,0,0,,81883883
2003,Regular Season,Fukuoka Daiei Hawks,35,"Valdes, Pedro",OF,124,0.989,181,5,2,0,,81885113
2003,Regular Season,Fukuoka Daiei Hawks,37,"Chen, Wen-Bin",OF,2,1.000,3,0,0,0,,81885117
2003,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",1B,30,0.982,53,3,1,7,,81983880
2003,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",2B,7,1.000,5,15,0,1,,81983880
2003,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",3B,52,0.982,18,36,1,5,,81983880
2003,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",SS,1,0.000,0,0,0,0,,81983880
2003,Regular Season,Orix Bluewave,47,"Hidaka, Takeshi",C,108,0.994,649,64,4,16,4,81983882
2003,Regular Season,Nippon-Ham Fighters,4,"Narahara, Hiroshi",2B,88,0.993,169,232,3,53,,81983883
2003,Regular Season,Nippon-Ham Fighters,4,"Narahara, Hiroshi",3B,8,1.000,3,8,0,0,,81983883
2003,Regular Season,Nippon-Ham Fighters,4,"Narahara, Hiroshi",SS,23,0.982,16,39,1,9,,81983883
2003,Regular Season,Yomiuri Giants,51,"Nakahama, Hiroyuki",OF,3,0.000,0,0,0,0,,81983884
2003,Regular Season,Nippon-Ham Fighters,7,"Tsuboi, Tomochika",OF,108,0.981,199,6,4,1,,81983886
2003,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,5,1.000,1,4,0,0,,81983888
2003,Regular Season,Seibu Lions,7,"Matsui, Kazuo",SS,137,0.975,247,427,17,96,,81983889
2003,Regular Season,Yakult Swallows,55,"Noguchi, Yoshiyuki",2B,11,1.000,3,6,0,1,,81985111
2003,Regular Season,Yakult Swallows,55,"Noguchi, Yoshiyuki",3B,14,1.000,2,2,0,0,,81985111
2003,Regular Season,Yakult Swallows,55,"Noguchi, Yoshiyuki",OF,1,0.000,0,0,0,0,,81985111
2003,Regular Season,Yakult Swallows,55,"Noguchi, Yoshiyuki",SS,2,1.000,0,1,0,0,,81985111
2003,Regular Season,Hanshin Tigers,37,"Santo, Hiroshi",P,5,0.800,1,3,1,0,,81985117
2003,Regular Season,Chiba Lotte Marines,49,"Sikorski, Brian",P,47,0.923,5,7,1,0,,83385113
2003,Regular Season,Yomiuri Giants,22,"Santana, Julio",P,25,1.000,2,1,0,1,,83385117
2003,Regular Season,Chunichi Dragons,7,"Tanishige, Motonobu",C,110,0.998,770,42,2,6,7,85583868
2003,Regular Season,Fukuoka Daiei Hawks,64,"Tanoe, Keisaburo",P,3,0.000,0,0,0,0,,91093881
2003,Regular Season,Chiba Lotte Marines,56,"Funaki, Satoshi",P,16,1.000,1,2,0,0,,91093882
2003,Regular Season,Osaka Kintetsu Buffaloes,60,"Fujisaki, Hironori",P,5,1.000,1,1,0,0,,91093888
2003,Regular Season,Chiba Lotte Marines,0,"Morozumi, Kenji",OF,38,1.000,35,0,0,0,,91093889
2003,Regular Season,Yakult Swallows,18,"Fujii, Shugo",P,1,1.000,0,1,0,1,,91095111
2003,Regular Season,Chunichi Dragons,53,"Nakazawa, Tadaatsu",3B,1,0.000,0,0,0,0,,91095113
2003,Regular Season,Chunichi Dragons,53,"Nakazawa, Tadaatsu",SS,7,1.000,3,7,0,1,,91095113
2003,Regular Season,Fukuoka Daiei Hawks,20,"Terahara, Hayato",P,18,0.941,6,10,1,3,,91095115
2003,Regular Season,Yakult Swallows,41,"Inaba, Atsunori",OF,69,0.993,145,6,1,0,,91193880
2003,Regular Season,Seibu Lions,40,"Ishii, Yoshihito",3B,5,1.000,1,5,0,0,,91193884
2003,Regular Season,Yakult Swallows,53,"Igarashi, Ryota",P,66,0.938,4,11,1,3,,91193886
2003,Regular Season,Hanshin Tigers,53,"Akahoshi, Norihiro",OF,140,1.000,233,10,0,2,,91195113
2003,Regular Season,Hiroshima Toyo Carp,48,"Amano, Koichi",P,49,0.875,2,5,1,0,,91195115
2003,Regular Season,Fukuoka Daiei Hawks,18,"Arakaki, Nagisa",P,18,0.885,9,14,3,1,,91195117
2003,Regular Season,Hanshin Tigers,27,"Noguchi, Toshihiro",1B,4,1.000,3,0,0,1,,91293881
2003,Regular Season,Hanshin Tigers,27,"Noguchi, Toshihiro",C,47,0.996,217,8,1,0,1,91293881
2003,Regular Season,Hanshin Tigers,27,"Noguchi, Toshihiro",OF,6,1.000,3,0,0,0,,91293881
2003,Regular Season,Yokohama BayStars,43,"Yokoyama, Yukiya",P,3,1.000,1,2,0,0,,91293882
2003,Regular Season,Nippon-Ham Fighters,37,"Ishimoto, Tsutomu",OF,92,0.995,178,8,1,2,,91293883
2003,Regular Season,Seibu Lions,11,"Mori, Shinji",P,61,0.889,2,6,1,1,,91293884
2003,Regular Season,Chunichi Dragons,14,"Hiramatsu, Kazuhiro",P,15,1.000,1,10,0,1,,91293886
2003,Regular Season,Yakult Swallows,31,"Manaka, Mitsuru",OF,99,0.973,178,3,5,1,,91293887
2003,Regular Season,Fukuoka Daiei Hawks,44,"Mizuta, Akio",P,15,1.000,2,5,0,0,,91293888
2003,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",1B,14,1.000,40,3,0,1,,91293889
2003,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",OF,3,1.000,2,0,0,0,,91293889
2003,Regular Season,Orix Bluewave,37,"Hayakawa, Daisuke",OF,14,1.000,9,0,0,0,,91295115
2003,Regular Season,Yokohama BayStars,27,"Doi, Ryotaro",P,3,0.000,0,0,0,0,,91295117
2003,Regular Season,Osaka Kintetsu Buffaloes,61,"Kawaguchi, Kenshi",1B,2,1.000,17,0,0,2,,91393880
2003,Regular Season,Osaka Kintetsu Buffaloes,61,"Kawaguchi, Kenshi",OF,2,1.000,5,0,0,0,,91393880
2003,Regular Season,Chunichi Dragons,64,"Otsuka, Akinori",P,51,1.000,5,5,0,1,,91393884
2003,Regular Season,Yomiuri Giants,46,"Oda, Kohei",C,11,1.000,34,6,0,2,1,91393886
2003,Regular Season,Orix Bluewave,11,"Kaneda, Masahiko",P,14,0.957,5,17,1,0,,91393887
2003,Regular Season,Hiroshima Toyo Carp,39,"Oyamada, Yasuhiro",P,23,1.000,2,3,0,0,,91393888
2003,Regular Season,Hanshin Tigers,43,"Kamisaka, Taichiro",2B,1,1.000,3,0,0,0,,91395111
2003,Regular Season,Hanshin Tigers,43,"Kamisaka, Taichiro",OF,5,1.000,6,1,0,0,,91395111
2003,Regular Season,Hiroshima Toyo Carp,5,"Machida, Kojiro",1B,18,1.000,117,9,0,15,,91493885
2003,Regular Season,Hiroshima Toyo Carp,5,"Machida, Kojiro",OF,25,0.947,18,0,1,0,,91493885
2003,Regular Season,Osaka Kintetsu Buffaloes,00,"Moritani, Akihito",OF,8,0.833,5,0,1,0,,91493886
2003,Regular Season,Fukuoka Daiei Hawks,5,"Yoshimoto, Ryo",3B,4,1.000,0,1,0,0,,91493888
