Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2017,Regular Season,Fukuoka Softbank Hawks,52,"Kawasaki, Munenori",2B,37,0.994,67,87,1,12,,41345111
2017,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Ohta, Taishi",OF,102,0.995,196,3,1,0,,41345118
2017,Regular Season,Chunichi Dragons,23,"Endoh, Issei",OF,24,1.000,41,1,0,0,,41345130
2017,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",P,55,0.857,5,7,2,0,,41345131
2017,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",P,9,1.000,2,6,0,0,,41345132
2017,Regular Season,Orix Buffaloes,52,"Okazaki, Daisuke",SS,5,1.000,6,8,0,0,,41345134
2017,Japan Series,Yokohama DeNA Baystars,33,"Otosaka, Tomo",OF,1,0.000,0,0,0,0,,41345135
2017,Regular Season,Yokohama DeNA Baystars,33,"Otosaka, Tomo",OF,31,1.000,12,0,0,0,,41345135
2017,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Urano, Hiroshi",P,7,0.833,0,5,1,1,,41345139
2017,Regular Season,Yomiuri Giants,23,"Aikawa, Ryoji",C,19,1.000,44,4,0,2,0,41443880
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,2,1.000,3,2,0,0,,41445112
2017,Japan Series,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,1,0.000,0,0,0,0,,41445112
2017,Regular Season,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,57,0.995,90,102,1,11,,41445112
2017,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,51,1.000,2,15,0,0,,41445116
2017,Climax Series - First Stage,Saitama Seibu Lions,23,"Noda, Shogo",P,2,0.000,0,0,0,0,,41445132
2017,Regular Season,Saitama Seibu Lions,23,"Noda, Shogo",P,38,1.000,3,10,0,2,,41445132
2017,Climax Series - First Stage,Saitama Seibu Lions,35,"Makita, Kazuhisa",P,1,0.000,0,0,0,0,,41445133
2017,Regular Season,Saitama Seibu Lions,35,"Makita, Kazuhisa",P,58,0.952,3,17,1,1,,41445133
2017,Regular Season,Hiroshima Toyo Carp,43,"Habu, Shohei",OF,4,1.000,2,0,0,0,,41445135
2017,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Morimoto, Tatsuya",1B,3,1.000,16,1,0,0,,41445137
2017,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Morimoto, Tatsuya",2B,1,0.000,0,0,0,0,,41445137
2017,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Morimoto, Tatsuya",OF,1,1.000,1,0,0,0,,41445137
2017,Regular Season,Chunichi Dragons,62,"Kudo, Takahito",OF,47,1.000,26,0,0,0,,41545110
2017,Regular Season,Chiba Lotte Marines,3,"Kakunaka, Katsuya",OF,101,0.985,189,5,3,1,,41545114
2017,Regular Season,Tohoku Rakuten Golden Eagles,59,"Kikuchi, Yasunori",P,7,0.000,0,0,0,0,,41545116
2017,Regular Season,Chunichi Dragons,39,"Katoh, Takuma",C,1,0.000,0,0,0,0,0,41545130
2017,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,21,0.958,5,18,1,0,,41545132
2017,Regular Season,Orix Buffaloes,46,"Kawabata, Takayoshi",OF,16,0.938,14,1,1,0,,41545135
2017,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",P,5,1.000,0,2,0,0,,41645132
2017,Regular Season,Orix Buffaloes,24,"Miyazaki, Yuki",OF,39,0.982,53,2,1,1,,41645133
2017,Regular Season,Orix Buffaloes,37,"Wakatsuki, Kenya",C,99,0.992,533,59,5,6,2,41645139
2017,Regular Season,Saitama Seibu Lions,51,"Kimura, Fumikazu",OF,101,0.982,106,1,2,0,,41745114
2017,Regular Season,Hiroshima Toyo Carp,32,"Shirahama, Yuta",C,1,1.000,4,2,0,0,0,41745119
2017,Regular Season,Chiba Lotte Marines,43,"Kurosawa, Shota",P,2,0.000,0,0,0,0,,41745133
2017,Regular Season,Hanshin Tigers,35,"Saiki, Hiroto",P,2,0.000,0,0,0,0,,41745134
2017,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kondoh, Kensuke",OF,18,1.000,36,2,0,0,,41745135
2017,Regular Season,Yomiuri Giants,19,"Sugano, Tomoyuki",P,25,0.959,11,36,2,2,,41745137
2017,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",P,14,1.000,6,14,0,0,,41845112
2017,Regular Season,Yomiuri Giants,21,"Yoshikawa, Mitsuo",P,12,1.000,1,6,0,0,,41845114
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,4,1.000,0,1,0,0,,41845130
2017,Climax Series - First Stage,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,2,0.000,0,0,0,0,,41845130
2017,Japan Series,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,3,0.000,0,0,0,0,,41845130
2017,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,68,1.000,5,8,0,0,,41845130
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",2B,1,1.000,1,0,0,0,,41845132
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",2B,1,1.000,0,1,0,0,,41845132
2017,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",SS,1,1.000,2,3,0,1,,41845132
2017,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",P,58,1.000,0,11,0,0,,41945116
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,25,"Tsutsugo, Yoshitomo",OF,5,1.000,8,0,0,0,,41945131
2017,Climax Series - First Stage,Yokohama DeNA Baystars,25,"Tsutsugo, Yoshitomo",OF,3,1.000,7,0,0,0,,41945131
2017,Japan Series,Yokohama DeNA Baystars,25,"Tsutsugo, Yoshitomo",OF,6,1.000,9,1,0,0,,41945131
2017,Regular Season,Yokohama DeNA Baystars,25,"Tsutsugo, Yoshitomo",OF,136,0.995,199,6,1,2,,41945131
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",2B,5,1.000,8,15,0,4,,41945132
2017,Climax Series - First Stage,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",2B,3,1.000,5,7,0,2,,41945132
2017,Japan Series,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",2B,6,1.000,17,14,0,1,,41945132
2017,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",2B,69,0.985,114,150,4,29,,41945132
2017,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",3B,17,1.000,2,14,0,1,,41945132
2017,Regular Season,Yokohama DeNA Baystars,60,"Shirane, Naoki",1B,4,1.000,11,0,0,1,,41945135
2017,Regular Season,Chiba Lotte Marines,22,"Tamura, Tatsuhiro",C,130,0.996,681,90,3,9,6,41945137
2017,Regular Season,Yomiuri Giants,90,"Taguchi, Kazuto",P,26,0.979,9,37,1,2,,41945139
2017,Regular Season,Saitama Seibu Lions,41,"Aiuchi, Makoto",P,5,1.000,0,2,0,0,,43145137
2017,Regular Season,Hanshin Tigers,75,"Mendoza, Luis",P,4,1.000,0,4,0,0,,43145139
2017,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Mendoza, Luis",P,20,1.000,4,20,0,0,,43145139
2017,Regular Season,Orix Buffaloes,29,"West, Matt",P,2,0.000,0,0,0,0,,43345134
2017,Regular Season,Chunichi Dragons,42,"Guerrero, Alex",3B,32,0.961,20,53,3,3,,43545134
2017,Regular Season,Chunichi Dragons,42,"Guerrero, Alex",OF,89,0.994,146,7,1,1,,43545134
2017,Regular Season,Tokyo Yakult Swallows,28,"Buchanan, David",P,25,0.971,7,27,1,0,,43745134
2017,Regular Season,Hiroshima Toyo Carp,96,"Mejia, Alejandro",1B,4,0.929,21,5,2,2,,43945132
2017,Regular Season,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",P,18,1.000,12,15,0,1,,51055110
2017,Regular Season,Chunichi Dragons,70,"Tani, Tetsuya",1B,6,1.000,14,1,0,1,,51055116
2017,Regular Season,Chunichi Dragons,70,"Tani, Tetsuya",2B,23,0.973,34,39,2,13,,51055116
2017,Regular Season,Chunichi Dragons,70,"Tani, Tetsuya",3B,9,1.000,6,7,0,0,,51055116
2017,Regular Season,Tokyo Yakult Swallows,54,"Nakazawa, Masato",P,28,1.000,3,6,0,1,,51055131
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,32,"Takajoh, Shuto",C,1,1.000,3,3,0,0,0,51055135
2017,Japan Series,Yokohama DeNA Baystars,32,"Takajoh, Shuto",C,1,0.875,6,1,1,0,0,51055135
2017,Regular Season,Yokohama DeNA Baystars,32,"Takajoh, Shuto",C,26,0.989,165,9,2,0,0,51055135
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",P,1,1.000,0,2,0,0,,51055137
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",P,1,0.000,0,0,0,0,,51055137
2017,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",P,25,0.974,9,29,1,0,,51055137
2017,Climax Series - First Stage,Saitama Seibu Lions,3,"Asamura, Hideto",2B,3,1.000,7,10,0,3,,51155118
2017,Regular Season,Saitama Seibu Lions,3,"Asamura, Hideto",1B,55,1.000,162,8,0,13,,51155118
2017,Regular Season,Saitama Seibu Lions,3,"Asamura, Hideto",2B,137,0.982,277,391,12,82,,51155118
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,8,"Akashi, Kenji",2B,4,1.000,12,9,0,2,,51155119
2017,Japan Series,Fukuoka Softbank Hawks,8,"Akashi, Kenji",1B,1,0.000,0,0,0,0,,51155119
2017,Japan Series,Fukuoka Softbank Hawks,8,"Akashi, Kenji",2B,4,0.867,6,7,2,1,,51155119
2017,Regular Season,Fukuoka Softbank Hawks,8,"Akashi, Kenji",1B,72,0.998,386,23,1,22,,51155119
2017,Regular Season,Fukuoka Softbank Hawks,8,"Akashi, Kenji",2B,36,0.992,61,65,1,15,,51155119
2017,Regular Season,Fukuoka Softbank Hawks,8,"Akashi, Kenji",OF,4,1.000,4,0,0,0,,51155119
2017,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Arihara, Kohei",P,25,0.979,16,31,1,1,,51155130
2017,Climax Series - First Stage,Hanshin Tigers,46,"Akiyama, Takumi",P,1,0.000,0,0,0,0,,51155131
2017,Regular Season,Hanshin Tigers,46,"Akiyama, Takumi",P,25,1.000,4,27,0,2,,51155131
2017,Regular Season,Chiba Lotte Marines,36,"Ariyoshi, Yuki",P,53,1.000,3,9,0,0,,51155134
2017,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",2B,62,0.986,24,49,1,9,,51255114
2017,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",3B,8,0.500,1,0,1,0,,51255114
2017,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",SS,7,1.000,3,5,0,1,,51255114
2017,Regular Season,Tokyo Yakult Swallows,52,"Nakamura, Yuhei",C,126,0.999,878,78,1,8,6,51255118
2017,Climax Series - First Stage,Hanshin Tigers,68,"Fujikawa, Shunsuke",OF,3,1.000,4,0,0,0,,51255131
2017,Regular Season,Hanshin Tigers,68,"Fujikawa, Shunsuke",OF,60,1.000,72,2,0,0,,51255131
2017,Regular Season,Saitama Seibu Lions,18,"Tawata, Shinsaburo",P,16,1.000,4,9,0,0,,51255132
2017,Regular Season,Hanshin Tigers,60,"Nakatani, Masahiro",1B,32,0.995,186,12,1,12,,51255133
2017,Regular Season,Hanshin Tigers,60,"Nakatani, Masahiro",OF,103,0.993,148,4,1,0,,51255133
2017,Regular Season,Yomiuri Giants,40,"Tanioka, Tappei",P,5,1.000,0,2,0,1,,51255134
2017,Regular Season,Fukuoka Softbank Hawks,64,"Masago, Yusuke",OF,8,1.000,6,0,0,0,,51255137
2017,Japan Series,Yokohama DeNA Baystars,34,"Hirata, Shingo",P,1,0.000,0,0,0,0,,51255139
2017,Regular Season,Yokohama DeNA Baystars,34,"Hirata, Shingo",P,33,1.000,1,6,0,1,,51255139
2017,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",P,10,1.000,2,10,0,0,,51355112
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,2,1.000,12,1,0,1,0,51355115
2017,Regular Season,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,76,0.997,338,18,1,2,1,51355115
2017,Regular Season,Tohoku Rakuten Golden Eagles,50,"Irino, Takahiro",P,7,1.000,0,1,0,1,,51355130
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,16,"Imamura, Takeru",P,4,0.000,0,0,0,0,,51355131
2017,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",P,68,1.000,6,3,0,0,,51355131
2017,Regular Season,Chunichi Dragons,36,"Ishioka, Ryota",1B,1,1.000,9,0,0,2,,51355132
2017,Regular Season,Tokyo Yakult Swallows,38,"Umeno, Yugo",P,2,1.000,0,1,0,0,,51355134
2017,Regular Season,Hokkaido Nippon-Ham Fighters,63,"Uwasawa, Naoyuki",P,15,1.000,5,17,0,0,,51355135
2017,Regular Season,Hanshin Tigers,17,"Iwasada, Yuta",P,18,0.958,4,19,1,0,,51355139
2017,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",P,37,1.000,1,3,0,0,,51455110
2017,Regular Season,Chunichi Dragons,4,"Fujii, Atsushi",OF,102,0.989,176,1,2,0,,51455112
2017,Regular Season,Saitama Seibu Lions,28,"Fujiwara, Ryohei",P,8,1.000,1,1,0,0,,51455116
2017,Regular Season,Yomiuri Giants,32,"Hashimoto, Itaru",OF,66,0.957,43,1,2,0,,51455118
2017,Regular Season,Chiba Lotte Marines,8,"Nakamura, Shogo",3B,69,0.960,42,102,6,8,,51455130
2017,Regular Season,Chiba Lotte Marines,8,"Nakamura, Shogo",SS,27,0.936,37,51,6,9,,51455130
2017,Regular Season,Chunichi Dragons,38,"Matsui, Masato",C,84,0.996,466,29,2,2,3,51455131
2017,Regular Season,Chiba Lotte Marines,41,"Narita, Kakeru",P,4,1.000,0,4,0,0,,51455132
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,5,1.000,5,9,0,2,,51455137
2017,Climax Series - First Stage,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,3,1.000,0,5,0,0,,51455137
2017,Japan Series,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,6,1.000,5,12,0,0,,51455137
2017,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",1B,5,1.000,16,1,0,1,,51455137
2017,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",2B,6,0.963,12,14,1,4,,51455137
2017,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,119,0.970,49,209,8,18,,51455137
2017,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",1B,3,1.000,10,0,0,1,,51455139
2017,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",3B,4,1.000,1,2,0,0,,51455139
2017,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",SS,78,0.982,84,196,5,37,,51455139
2017,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",P,1,1.000,0,1,0,0,,51555114
2017,Regular Season,Tohoku Rakuten Golden Eagles,15,"Ono, Fumiya",P,2,1.000,0,1,0,0,,51555130
2017,Regular Season,Chunichi Dragons,57,"Ogawa, Ryuya",P,18,1.000,1,1,0,0,,51555131
2017,Regular Season,Fukuoka Softbank Hawks,60,"Kamamoto, Go",OF,2,1.000,2,1,0,0,,51555135
2017,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",P,60,1.000,2,7,0,1,,51555137
2017,Regular Season,Fukuoka Softbank Hawks,48,"Okamoto, Ken",P,14,1.000,0,4,0,0,,51555139
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,3,"Matsuda, Nobuhiro",3B,5,1.000,6,7,0,0,,51655112
2017,Japan Series,Fukuoka Softbank Hawks,3,"Matsuda, Nobuhiro",3B,6,1.000,3,14,0,0,,51655112
2017,Regular Season,Fukuoka Softbank Hawks,3,"Matsuda, Nobuhiro",3B,143,0.967,83,210,10,19,,51655112
2017,Regular Season,Yokohama DeNA Baystars,61,"Matsumoto, Keijiro",OF,3,1.000,1,0,0,0,,51655118
2017,Regular Season,Hiroshima Toyo Carp,41,"Fujii, Kouya",P,2,0.000,0,0,0,0,,51655130
2017,Regular Season,Chunichi Dragons,37,"Mitsumata, Taiki",2B,4,1.000,1,3,0,1,,51655133
2017,Regular Season,Chunichi Dragons,37,"Mitsumata, Taiki",3B,1,0.000,0,0,0,0,,51655133
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",P,2,1.000,1,4,0,0,,51655134
2017,Japan Series,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",P,1,1.000,0,1,0,1,,51655134
2017,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",P,22,1.000,7,18,0,1,,51655134
2017,Regular Season,Chunichi Dragons,61,"Wakamatsu, Shunta",P,7,1.000,2,9,0,2,,51655137
2017,Regular Season,Yomiuri Giants,27,"Sanematsu, Kazunari",C,11,1.000,34,4,0,0,0,51753888
2017,Regular Season,Orix Buffaloes,18,"Kishida, Mamoru",P,4,1.000,0,2,0,0,,51755112
2017,Climax Series - First Stage,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,2,1.000,1,0,0,0,,51755115
2017,Regular Season,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,34,0.977,42,0,1,0,,51755115
2017,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",1B,1,1.000,2,0,0,0,,51755116
2017,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",2B,3,1.000,3,6,0,1,,51755116
2017,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",3B,19,1.000,9,26,0,4,,51755116
2017,Climax Series - First Stage,Saitama Seibu Lions,16,"Kikuchi, Yusei",P,1,1.000,0,3,0,0,,51755131
2017,Regular Season,Saitama Seibu Lions,16,"Kikuchi, Yusei",P,26,0.963,14,38,2,4,,51755131
2017,Regular Season,Yokohama DeNA Baystars,1,"Kumabara, Kento",P,4,1.000,1,5,0,1,,51755132
2017,Regular Season,Orix Buffaloes,54,"Kuroki, Yuta",P,55,0.917,1,10,1,0,,51755134
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,37,"Kuwahara, Masayuki",OF,5,0.889,8,0,1,0,,51755135
2017,Climax Series - First Stage,Yokohama DeNA Baystars,37,"Kuwahara, Masayuki",OF,3,0.857,6,0,1,0,,51755135
2017,Japan Series,Yokohama DeNA Baystars,37,"Kuwahara, Masayuki",OF,6,1.000,7,0,0,0,,51755135
2017,Regular Season,Yokohama DeNA Baystars,37,"Kuwahara, Masayuki",OF,143,0.990,294,4,3,2,,51755135
2017,Regular Season,Yomiuri Giants,42,"Yamaguchi, Shun",P,4,1.000,0,3,0,0,,51855112
2017,Regular Season,Hanshin Tigers,43,"Moriya, Kouki",P,1,0.000,0,0,0,0,,51855130
2017,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",P,4,1.000,0,1,0,0,,51855134
2017,Regular Season,Orix Buffaloes,32,"Dickson, Brandon",P,25,0.923,6,30,3,2,,51855137
2017,Regular Season,Yomiuri Giants,6,"Sakamoto, Hayato",SS,141,0.987,203,464,9,84,,51955114
2017,Regular Season,Tohoku Rakuten Golden Eagles,63,"Koyama, Yuki",P,5,1.000,0,2,0,0,,51955133
2017,Regular Season,Fukuoka Softbank Hawks,69,"Sone, Kaisei",2B,1,1.000,1,2,0,0,,51955139
2017,Regular Season,Tohoku Rakuten Golden Eagles,93,"Corrales, Josh",P,1,0.000,0,0,0,0,,53055134
2017,Regular Season,Hanshin Tigers,15,"Yokoyama, Yuya",P,1,1.000,0,2,0,0,,53155130
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,42,"Johnson, Kris",P,1,1.000,0,1,0,0,,53355130
2017,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Kris",P,13,0.944,3,14,1,1,,53355130
2017,Regular Season,Orix Buffaloes,43,"Yamamoto, Yoshinobu",P,5,1.000,0,1,0,0,,53355134
2017,Regular Season,Yomiuri Giants,39,"Mikolas, Miles",P,27,1.000,11,29,0,2,,53555130
2017,Regular Season,Saitama Seibu Lions,68,"Candelario, Alexis",P,1,0.000,0,0,0,0,,53555134
2017,Regular Season,Yokohama DeNA Baystars,98,"Ciriaco, Audy",1B,4,0.957,19,3,1,3,,53755134
2017,Regular Season,Yokohama DeNA Baystars,98,"Ciriaco, Audy",3B,5,0.933,2,12,1,0,,53755134
2017,Regular Season,Tokyo Yakult Swallows,53,"Lueke, Josh",P,61,0.786,6,5,3,0,,53955132
2017,Regular Season,Hanshin Tigers,20,"Mendez, Roman",P,8,1.000,0,2,0,0,,53955134
2017,Climax Series - First Stage,Hanshin Tigers,14,"Nohmi, Atsushi",P,1,0.000,0,0,0,0,,61065110
2017,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",P,23,0.951,6,33,2,3,,61065110
2017,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,126,0.993,1086,88,8,84,,61065116
2017,Regular Season,Chunichi Dragons,52,"Takeyama, Shingo",C,50,1.000,168,16,0,0,1,61065117
2017,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",1B,53,0.990,360,36,4,32,,61065131
2017,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",C,1,1.000,1,0,0,0,0,61065131
2017,Regular Season,Orix Buffaloes,28,"Tsukahara, Shohei",P,4,1.000,0,1,0,0,,61065133
2017,Regular Season,Yomiuri Giants,37,"Tahara, Seiji",P,27,1.000,2,6,0,0,,61065135
2017,Regular Season,Orix Buffaloes,23,"Fushimi, Torai",C,2,1.000,2,0,0,0,0,61065137
2017,Regular Season,Tokyo Yakult Swallows,91,"Ugumori, Atsushi",1B,12,1.000,69,4,0,1,,61165110
2017,Regular Season,Tokyo Yakult Swallows,91,"Ugumori, Atsushi",OF,10,0.923,12,0,1,0,,61165110
2017,Regular Season,Tokyo Yakult Swallows,9,"Iihara, Yasushi",OF,2,1.000,1,0,0,0,,61165112
2017,Regular Season,Tokyo Yakult Swallows,59,"Imanami, Takahiro",1B,3,1.000,13,0,0,3,,61165114
2017,Regular Season,Tokyo Yakult Swallows,59,"Imanami, Takahiro",3B,1,0.000,0,0,0,0,,61165114
2017,Regular Season,Tohoku Rakuten Golden Eagles,48,"Ishimine, Tadashi",C,12,1.000,19,2,0,0,0,61165116
2017,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",P,50,0.875,1,6,1,0,,61165119
2017,Regular Season,Hokkaido Nippon-Ham Fighters,51,"Ishikawa, Naoya",P,37,1.000,1,2,0,0,,61165130
2017,Regular Season,Chunichi Dragons,5,"Abe, Toshiki",1B,6,1.000,9,1,0,1,,61165132
2017,Regular Season,Chunichi Dragons,5,"Abe, Toshiki",2B,8,0.971,17,16,1,6,,61165132
2017,Regular Season,Chunichi Dragons,5,"Abe, Toshiki",3B,3,1.000,4,4,0,0,,61165132
2017,Regular Season,Chiba Lotte Marines,38,"Ishimine, Shota",OF,33,1.000,41,0,0,0,,61165133
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,15,"Inoh, Shoichi",P,1,1.000,1,0,0,0,,61165137
2017,Climax Series - First Stage,Yokohama DeNA Baystars,15,"Inoh, Shoichi",P,1,1.000,0,1,0,0,,61165137
2017,Japan Series,Yokohama DeNA Baystars,15,"Inoh, Shoichi",P,3,1.000,0,2,0,0,,61165137
2017,Regular Season,Yokohama DeNA Baystars,15,"Inoh, Shoichi",P,25,1.000,9,22,0,2,,61165137
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,3,0.000,0,0,0,0,,61165139
2017,Japan Series,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,4,1.000,0,1,0,0,,61165139
2017,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,34,1.000,3,14,0,2,,61165139
2017,Regular Season,Chunichi Dragons,6,"Hirata, Ryosuke",OF,66,1.000,120,3,0,1,,61265112
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,23,"Hijirisawa, Ryo",OF,4,1.000,2,0,0,0,,61265116
2017,Regular Season,Tohoku Rakuten Golden Eagles,23,"Hijirisawa, Ryo",OF,91,0.991,106,2,1,0,,61265116
2017,Regular Season,Tokyo Yakult Swallows,45,"Dohi, Hiroaki",P,4,0.000,0,0,0,0,,61265130
2017,Regular Season,Hiroshima Toyo Carp,57,"Nakaoshi, Osukaru",P,2,1.000,0,1,0,0,,61265132
2017,Regular Season,Saitama Seibu Lions,00,"Mizuguchi, Daichi",2B,11,1.000,15,18,0,4,,61265137
2017,Regular Season,Saitama Seibu Lions,00,"Mizuguchi, Daichi",3B,3,0.000,0,0,0,0,,61265137
2017,Regular Season,Saitama Seibu Lions,00,"Mizuguchi, Daichi",OF,2,1.000,2,0,0,0,,61265137
2017,Regular Season,Chunichi Dragons,16,"Matayoshi, Katsuki",P,50,1.000,5,20,0,2,,61265139
2017,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",1B,54,0.996,266,15,1,25,,61365112
2017,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",OF,116,0.984,186,3,3,0,,61365112
2017,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Ohno, Shota",C,80,0.995,395,34,2,1,3,61365118
2017,Regular Season,Yomiuri Giants,52,"Usami, Shingo",C,19,0.984,55,7,1,0,1,61365132
2017,Regular Season,Chiba Lotte Marines,53,"Emura, Naoya",C,12,1.000,21,2,0,1,0,61365133
2017,Regular Season,Yokohama DeNA Baystars,29,"Onaka, Yuya",P,11,1.000,0,3,0,0,,61365134
2017,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",P,12,0.800,1,3,1,0,,61365135
2017,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Orui, Susumu",2B,2,0.500,1,0,1,0,,61365137
2017,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Orui, Susumu",3B,3,1.000,0,3,0,1,,61365137
2017,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Orui, Susumu",OF,5,0.750,3,0,1,0,,61365137
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,1,1.000,0,2,0,0,,61365139
2017,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,24,0.969,14,17,1,2,,61365139
2017,Climax Series - First Stage,Hanshin Tigers,0,"Yamato, Maeda",SS,3,1.000,4,2,0,1,,61465112
2017,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",2B,48,0.990,43,58,1,11,,61465112
2017,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",OF,5,1.000,4,0,0,0,,61465112
2017,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",SS,56,0.987,76,155,3,35,,61465112
2017,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",P,4,1.000,0,1,0,0,,61465131
