Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2023,Japan Series,Orix Buffaloes,29,"Tajima, Daiki",P,1,0.500,0,1,1,0,,41045136
2023,Regular Season,Orix Buffaloes,29,"Tajima, Daiki",P,13,1.000,5,11,0,0,,41045136
2023,Regular Season,Yomiuri Giants,20,"Togo, Shosei",P,24,0.960,10,14,1,1,,41045138
2023,Climax Series - Final Stage,Hanshin Tigers,8,"Sato, Teruaki",3B,3,1.000,1,3,0,1,,41045153
2023,Japan Series,Hanshin Tigers,8,"Sato, Teruaki",3B,7,0.929,8,5,1,0,,41045153
2023,Regular Season,Hanshin Tigers,8,"Sato, Teruaki",3B,129,0.938,89,213,20,15,,41045153
2023,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",2B,15,1.000,16,17,0,5,,41145134
2023,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",3B,1,0.000,0,0,0,0,,41145134
2023,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",SS,3,1.000,3,8,0,3,,41145134
2023,Regular Season,Tohoku Rakuten Golden Eagles,39,"Itoh, Yukiya",1B,38,0.996,253,16,1,21,,41145138
2023,Regular Season,Tohoku Rakuten Golden Eagles,39,"Itoh, Yukiya",2B,4,1.000,0,2,0,0,,41145138
2023,Regular Season,Tohoku Rakuten Golden Eagles,39,"Itoh, Yukiya",3B,38,0.906,10,38,5,3,,41145138
2023,Regular Season,Tohoku Rakuten Golden Eagles,39,"Itoh, Yukiya",SS,2,1.000,0,4,0,0,,41145138
2023,Climax Series - First Stage,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,2,1.000,1,1,0,0,,41145151
2023,Regular Season,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,58,1.000,5,8,0,0,,41145151
2023,Climax Series - Final Stage,Hanshin Tigers,69,"Ishii, Daichi",P,3,0.000,0,0,0,0,,41145153
2023,Japan Series,Hanshin Tigers,69,"Ishii, Daichi",P,3,0.000,0,0,0,0,,41145153
2023,Regular Season,Hanshin Tigers,69,"Ishii, Daichi",P,44,1.000,1,3,0,0,,41145153
2023,Japan Series,Orix Buffaloes,39,"Ikeda, Ryoma",OF,1,1.000,1,1,0,0,,41145155
2023,Regular Season,Orix Buffaloes,39,"Ikeda, Ryoma",OF,12,0.909,9,1,1,0,,41145155
2023,Regular Season,Saitama Seibu Lions,5,"Tonosaki, Shuta",2B,135,0.981,275,409,13,81,,41245130
2023,Regular Season,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,57,0.998,369,48,1,5,3,41245132
2023,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",1B,2,1.000,3,1,0,0,,41245133
2023,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",C,1,1.000,3,0,0,0,0,41245133
2023,Regular Season,Saitama Seibu Lions,47,"Cho, Yaku",P,5,0.000,0,0,0,0,,41245134
2023,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",P,27,1.000,0,9,0,0,,41245137
2023,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",P,5,1.000,2,2,0,1,,41245138
2023,Regular Season,Fukuoka Softbank Hawks,63,"Furukawa, Yuri",P,9,1.000,0,4,0,0,,41245139
2023,Regular Season,Hiroshima Toyo Carp,65,"Tamamura, Shogo",P,9,1.000,4,7,0,0,,41245151
2023,Regular Season,Chunichi Dragons,31,"Nakachi, Reia",P,9,1.000,3,7,0,1,,41245157
2023,Climax Series - First Stage,Yokohama DeNA Baystars,0,"Ohta, Taishi",OF,2,1.000,3,0,0,0,,41345118
2023,Regular Season,Yokohama DeNA Baystars,0,"Ohta, Taishi",OF,39,0.984,61,0,1,0,,41345118
2023,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",P,19,1.000,10,19,0,2,,41345132
2023,Climax Series - Final Stage,Hanshin Tigers,49,"Ohtake, Koutaro",P,1,1.000,0,2,0,0,,41345136
2023,Japan Series,Hanshin Tigers,49,"Ohtake, Koutaro",P,1,1.000,0,1,0,0,,41345136
2023,Regular Season,Hanshin Tigers,49,"Ohtake, Koutaro",P,21,1.000,10,29,0,2,,41345136
2023,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,31,1.000,0,5,0,0,,41445116
2023,Regular Season,Tohoku Rakuten Golden Eagles,62,"Nishiguchi, Naoto",P,26,1.000,0,6,0,0,,41445134
2023,Regular Season,Hanshin Tigers,18,"Baba, Kosuke",P,19,1.000,1,1,0,0,,41445136
2023,Climax Series - Final Stage,Hanshin Tigers,51,"Nakano, Takumu",2B,3,1.000,9,6,0,1,,41445153
2023,Japan Series,Hanshin Tigers,51,"Nakano, Takumu",2B,7,0.971,16,18,1,3,,41445153
2023,Regular Season,Hanshin Tigers,51,"Nakano, Takumu",2B,143,0.988,303,467,9,102,,41445153
2023,Climax Series - Final Stage,Chiba Lotte Marines,3,"Kakunaka, Katsuya",OF,2,1.000,6,0,0,0,,41545114
2023,Climax Series - First Stage,Chiba Lotte Marines,3,"Kakunaka, Katsuya",OF,2,1.000,4,0,0,0,,41545114
2023,Regular Season,Chiba Lotte Marines,3,"Kakunaka, Katsuya",OF,56,0.971,67,0,2,0,,41545114
2023,Regular Season,Chunichi Dragons,69,"Katoh, Takuma",C,10,1.000,27,4,0,0,0,41545130
2023,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,24,0.972,9,26,1,1,,41545132
2023,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Kiyomiya, Kotaro",1B,18,1.000,98,8,0,6,,41545136
2023,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Kiyomiya, Kotaro",3B,88,0.943,76,138,13,12,,41545136
2023,Regular Season,Tokyo Yakult Swallows,44,"Ohnishi, Hiroki",P,46,1.000,0,7,0,0,,41545151
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,12,"Ohmichi, Haruki",P,1,0.000,0,0,0,0,,41545153
2023,Climax Series - First Stage,Hiroshima Toyo Carp,12,"Ohmichi, Haruki",P,2,0.000,0,0,0,0,,41545153
2023,Regular Season,Hiroshima Toyo Carp,12,"Ohmichi, Haruki",P,48,1.000,0,7,0,1,,41545153
2023,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",P,29,1.000,0,2,0,0,,41645132
2023,Climax Series - Final Stage,Chiba Lotte Marines,4,"Fujioka, Yudai",SS,4,1.000,2,9,0,0,,41645136
2023,Climax Series - First Stage,Chiba Lotte Marines,4,"Fujioka, Yudai",SS,3,1.000,2,5,0,0,,41645136
2023,Regular Season,Chiba Lotte Marines,4,"Fujioka, Yudai",SS,88,0.984,138,231,6,58,,41645136
2023,Climax Series - Final Stage,Orix Buffaloes,2,"Wakatsuki, Kenya",C,3,1.000,22,2,0,0,0,41645139
2023,Japan Series,Orix Buffaloes,2,"Wakatsuki, Kenya",C,4,1.000,37,5,0,2,0,41645139
2023,Regular Season,Orix Buffaloes,2,"Wakatsuki, Kenya",C,92,0.997,657,54,2,3,1,41645139
2023,Regular Season,Orix Buffaloes,43,"Mae, Yuito",P,2,0.000,0,0,0,0,,41645151
2023,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Nemoto, Haruka",P,5,1.000,0,2,0,0,,41645153
2023,Regular Season,Chiba Lotte Marines,30,"Hirohata, Atsuya",P,8,1.000,0,4,0,0,,41645155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,36,"Kimura, Fumikazu",OF,1,0.000,0,0,0,0,,41745114
2023,Japan Series,Hanshin Tigers,35,"Saiki, Hiroto",P,1,0.000,0,0,0,0,,41745134
2023,Regular Season,Hanshin Tigers,35,"Saiki, Hiroto",P,19,0.947,8,10,1,0,,41745134
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,3,"Kondoh, Kensuke",OF,3,1.000,3,0,0,0,,41745135
2023,Regular Season,Fukuoka Softbank Hawks,3,"Kondoh, Kensuke",OF,103,0.996,216,7,1,1,,41745135
2023,Regular Season,Yomiuri Giants,18,"Sugano, Tomoyuki",P,14,1.000,2,9,0,0,,41745137
2023,Climax Series - Final Stage,Chiba Lotte Marines,36,"Sakamoto, Koshiro",P,3,0.000,0,0,0,0,,41745138
2023,Climax Series - First Stage,Chiba Lotte Marines,36,"Sakamoto, Koshiro",P,2,0.000,0,0,0,0,,41745138
2023,Regular Season,Chiba Lotte Marines,36,"Sakamoto, Koshiro",P,51,0.800,0,4,1,0,,41745138
2023,Regular Season,Hiroshima Toyo Carp,24,"Kurohara, Takumi",P,5,1.000,0,3,0,0,,41745155
2023,Regular Season,Orix Buffaloes,26,"Saito, Kyosuke",P,1,0.000,0,0,0,0,,41745157
2023,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,49,1.000,1,5,0,0,,41845130
2023,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",1B,2,1.000,5,0,0,0,,41845132
2023,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",2B,5,1.000,0,3,0,1,,41845132
2023,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",3B,26,0.962,9,16,1,0,,41845132
2023,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",SS,75,0.977,112,226,8,48,,41845132
2023,Regular Season,Tokyo Yakult Swallows,55,"Murakami, Munetaka",1B,3,1.000,4,1,0,0,,41845136
2023,Regular Season,Tokyo Yakult Swallows,55,"Murakami, Munetaka",3B,139,0.937,115,213,22,22,,41845136
2023,Japan Series,Hanshin Tigers,65,"Yuasa, Atsuki",P,2,0.000,0,0,0,0,,41845138
2023,Regular Season,Hanshin Tigers,65,"Yuasa, Atsuki",P,15,1.000,0,4,0,0,,41845138
2023,Regular Season,Orix Buffaloes,22,"Muranishi, Ryota",P,7,1.000,1,3,0,0,,41845151
2023,Regular Season,Fukuoka Softbank Hawks,49,"Matsumoto, Haru",P,3,0.000,0,0,0,0,,41845157
2023,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",2B,1,1.000,0,1,0,0,,41945132
2023,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",3B,72,0.952,9,31,2,5,,41945132
2023,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",SS,14,1.000,10,27,0,5,,41945132
2023,Regular Season,Chiba Lotte Marines,31,"Sugano, Tsuyoshi",OF,3,0.857,6,0,1,0,,41945136
2023,Climax Series - Final Stage,Chiba Lotte Marines,27,"Tamura, Tatsuhiro",C,1,1.000,9,0,0,0,0,41945137
2023,Climax Series - First Stage,Chiba Lotte Marines,27,"Tamura, Tatsuhiro",C,1,1.000,5,0,0,0,0,41945137
2023,Regular Season,Chiba Lotte Marines,27,"Tamura, Tatsuhiro",C,76,0.989,421,42,5,5,0,41945137
2023,Regular Season,Tokyo Yakult Swallows,34,"Taguchi, Kazuto",P,50,1.000,1,10,0,1,,41945139
2023,Regular Season,Saitama Seibu Lions,19,"Sato, Shunsuke",P,47,0.667,0,4,2,1,,41945155
2023,Regular Season,Saitama Seibu Lions,42,"Takahashi, Bo",P,28,1.000,1,2,0,0,,43045155
2023,Regular Season,Tokyo Yakult Swallows,017,"Maruyama, Shota",P,22,1.000,1,8,0,1,,43145153
2023,Climax Series - Final Stage,Hanshin Tigers,1,"Morishita, Shota",OF,3,1.000,4,0,0,0,,43145157
2023,Japan Series,Hanshin Tigers,1,"Morishita, Shota",OF,7,0.938,15,0,1,0,,43145157
2023,Regular Season,Hanshin Tigers,1,"Morishita, Shota",OF,90,0.989,168,5,2,1,,43145157
2023,Regular Season,Tokyo Yakult Swallows,37,"Rodriguez, Elvin",P,7,0.857,0,6,1,0,,43245157
2023,Regular Season,Chunichi Dragons,96,"Almonte, Zoilo",OF,11,0.929,13,0,1,0,,43345136
2023,Regular Season,Orix Buffaloes,12,"Yamashita, Shunpeita",P,16,1.000,3,14,0,2,,43345153
2023,Regular Season,Tohoku Rakuten Golden Eagles,55,"Yasuda, Yuma",1B,1,1.000,2,0,0,0,,43345155
2023,Regular Season,Tohoku Rakuten Golden Eagles,55,"Yasuda, Yuma",C,45,0.995,161,26,1,2,2,43345155
2023,Regular Season,Chunichi Dragons,9,"Aquino, Aristides",OF,16,0.914,32,0,3,0,,43545157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Rodriguez, Bryan",P,37,1.000,0,6,0,2,,43745136
2023,Regular Season,Yomiuri Giants,33,"Beede, Tyler",P,30,1.000,2,9,0,0,,43945157
2023,Regular Season,Tokyo Yakult Swallows,47,"Takahashi, Keiji",P,20,0.941,3,13,1,4,,51055132
2023,Climax Series - Final Stage,Hanshin Tigers,46,"Shimamoto, Hiroya",P,3,0.000,0,0,0,0,,51055133
2023,Japan Series,Hanshin Tigers,46,"Shimamoto, Hiroya",P,4,0.000,0,0,0,0,,51055133
2023,Regular Season,Hanshin Tigers,46,"Shimamoto, Hiroya",P,35,1.000,1,2,0,0,,51055133
2023,Regular Season,Fukuoka Softbank Hawks,56,"Taura, Fumimaru",P,45,1.000,1,6,0,0,,51055136
2023,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",P,24,0.970,5,27,1,1,,51055137
2023,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Tamiya, Yua",C,6,0.971,29,4,1,1,0,51055138
2023,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Tamiya, Yua",OF,3,1.000,2,0,0,0,,51055138
2023,Regular Season,Hanshin Tigers,39,"Sakaeda, Yuki",C,1,1.000,2,0,0,0,0,51055153
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,52,"Suekane, Shota",OF,2,0.800,4,0,1,0,,51055155
2023,Climax Series - First Stage,Hiroshima Toyo Carp,52,"Suekane, Shota",OF,1,0.000,0,0,0,0,,51055155
2023,Regular Season,Hiroshima Toyo Carp,52,"Suekane, Shota",1B,1,1.000,2,0,0,0,,51055155
2023,Regular Season,Hiroshima Toyo Carp,52,"Suekane, Shota",OF,45,0.984,59,3,1,0,,51055155
2023,Regular Season,Tohoku Rakuten Golden Eagles,3,"Asamura, Hideto",1B,3,1.000,2,3,0,0,,51155118
2023,Regular Season,Tohoku Rakuten Golden Eagles,3,"Asamura, Hideto",2B,73,0.980,126,216,7,28,,51155118
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,17,"Arihara, Kohei",P,1,0.000,0,0,0,0,,51155130
2023,Regular Season,Fukuoka Softbank Hawks,17,"Arihara, Kohei",P,17,1.000,8,18,0,0,,51155130
2023,Regular Season,Hanshin Tigers,21,"Akiyama, Takumi",P,2,0.000,0,0,0,0,,51155131
2023,Climax Series - First Stage,Yokohama DeNA Baystars,11,"Azuma, Katsuki",P,1,1.000,1,2,0,1,,51155136
2023,Regular Season,Yokohama DeNA Baystars,11,"Azuma, Katsuki",P,24,1.000,11,15,0,1,,51155136
2023,Regular Season,Tokyo Yakult Swallows,71,"Akahane, Yoshihiro",2B,4,1.000,5,9,0,1,,51155153
2023,Regular Season,Tokyo Yakult Swallows,71,"Akahane, Yoshihiro",3B,1,1.000,1,0,0,0,,51155153
2023,Regular Season,Tokyo Yakult Swallows,71,"Akahane, Yoshihiro",OF,20,1.000,12,0,0,0,,51155153
2023,Regular Season,Yomiuri Giants,31,"Akahoshi, Yuji",P,12,1.000,1,10,0,2,,51155155
2023,Regular Season,Saitama Seibu Lions,29,"Aoyama, Minato",P,39,1.000,3,3,0,0,,51155157
2023,Regular Season,Tokyo Yakult Swallows,27,"Nakamura, Yuhei",C,104,1.000,633,68,0,6,4,51255118
2023,Climax Series - Final Stage,Orix Buffaloes,67,"Nakagawa, Keita",1B,1,1.000,11,1,0,1,,51255138
2023,Climax Series - Final Stage,Orix Buffaloes,67,"Nakagawa, Keita",OF,3,1.000,5,1,0,0,,51255138
2023,Japan Series,Orix Buffaloes,67,"Nakagawa, Keita",1B,1,0.833,5,0,1,1,,51255138
2023,Japan Series,Orix Buffaloes,67,"Nakagawa, Keita",OF,6,0.900,9,0,1,0,,51255138
2023,Regular Season,Orix Buffaloes,67,"Nakagawa, Keita",1B,27,1.000,62,8,0,10,,51255138
2023,Regular Season,Orix Buffaloes,67,"Nakagawa, Keita",OF,127,0.989,257,4,3,1,,51255138
2023,Regular Season,Saitama Seibu Lions,62,"Takizawa, Natsuo",SS,13,0.971,13,21,1,2,,51255155
2023,Regular Season,Hanshin Tigers,50,"Tomida, Ren",P,9,1.000,0,2,0,1,,51255157
2023,Regular Season,Tokyo Yakult Swallows,38,"Umeno, Yugo",P,5,1.000,0,2,0,0,,51355134
2023,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Uwasawa, Naoyuki",P,24,0.927,14,24,3,1,,51355135
2023,Climax Series - Final Stage,Hanshin Tigers,14,"Iwasada, Yuta",P,1,0.000,0,0,0,0,,51355139
2023,Japan Series,Hanshin Tigers,14,"Iwasada, Yuta",P,2,1.000,0,1,0,0,,51355139
2023,Regular Season,Hanshin Tigers,14,"Iwasada, Yuta",P,50,0.900,1,8,1,0,,51355139
2023,Regular Season,Yomiuri Giants,97,"Inoue, Haruto",P,4,1.000,0,3,0,0,,51355151
2023,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Itoh, Hiromi",P,24,0.978,10,34,1,2,,51355153
2023,Climax Series - Final Stage,Chiba Lotte Marines,8,"Nakamura, Shogo",2B,3,1.000,3,7,0,0,,51455130
2023,Climax Series - First Stage,Chiba Lotte Marines,8,"Nakamura, Shogo",2B,3,1.000,6,9,0,0,,51455130
2023,Regular Season,Chiba Lotte Marines,8,"Nakamura, Shogo",2B,133,0.991,248,405,6,92,,51455130
2023,Regular Season,Tokyo Yakult Swallows,49,"Narita, Kakeru",P,3,1.000,1,0,0,0,,51455132
2023,Regular Season,Saitama Seibu Lions,51,"Nishikawa, Manaya",OF,40,1.000,67,0,0,0,,51455136
2023,Climax Series - First Stage,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,2,1.000,2,1,0,0,,51455137
2023,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,113,0.964,65,173,9,18,,51455137
2023,Regular Season,Tokyo Yakult Swallows,7,"Nagaoka, Hideki",SS,132,0.986,207,368,8,81,,51455151
2023,Regular Season,Chunichi Dragons,45,"Tsuchida, Ryuku",2B,19,1.000,32,33,0,7,,51455153
2023,Regular Season,Chunichi Dragons,45,"Tsuchida, Ryuku",SS,96,0.978,124,232,8,45,,51455153
2023,Regular Season,Chiba Lotte Marines,37,"Ono, Fumiya",P,10,1.000,0,2,0,0,,51555130
2023,Regular Season,Tokyo Yakult Swallows,48,"Kanakubo, Yuto",P,1,1.000,0,1,0,0,,51555136
2023,Regular Season,Yomiuri Giants,30,"Kagiya, Yohei",P,13,1.000,0,2,0,0,,51555137
2023,Regular Season,Fukuoka Softbank Hawks,20,"Kaino, Hiroshi",P,46,1.000,1,9,0,0,,51555138
2023,Climax Series - First Stage,Yokohama DeNA Baystars,61,"Ebina, Tatsuo",OF,1,0.000,0,0,0,0,,51555151
2023,Regular Season,Yokohama DeNA Baystars,61,"Ebina, Tatsuo",OF,31,0.952,19,1,1,1,,51555151
2023,Regular Season,Tohoku Rakuten Golden Eagles,69,"Uchi, Seiryu",P,53,0.857,2,4,1,0,,51555153
2023,Regular Season,Yokohama DeNA Baystars,58,"Kajiwara, Kouki",OF,15,1.000,29,0,0,0,,51555155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Kanemura, Shoma",P,4,1.000,1,4,0,1,,51555157
2023,Regular Season,Yomiuri Giants,23,"Matsuda, Nobuhiro",1B,1,1.000,10,0,0,1,,51655112
2023,Regular Season,Yomiuri Giants,23,"Matsuda, Nobuhiro",2B,1,0.000,0,0,1,0,,51655112
2023,Regular Season,Yomiuri Giants,23,"Matsuda, Nobuhiro",3B,1,1.000,0,1,0,0,,51655112
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,48,"Fujii, Kouya",P,2,1.000,0,1,0,0,,51655130
2023,Regular Season,Fukuoka Softbank Hawks,48,"Fujii, Kouya",P,34,1.000,2,7,0,0,,51655130
2023,Regular Season,Tokyo Yakult Swallows,66,"Mitsumata, Taiki",1B,3,1.000,3,1,0,0,,51655133
2023,Regular Season,Tokyo Yakult Swallows,66,"Mitsumata, Taiki",2B,4,1.000,3,8,0,3,,51655133
2023,Regular Season,Tokyo Yakult Swallows,66,"Mitsumata, Taiki",3B,4,1.000,1,0,0,0,,51655133
2023,Regular Season,Tokyo Yakult Swallows,66,"Mitsumata, Taiki",SS,1,1.000,1,2,0,0,,51655133
2023,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",P,14,0.875,2,12,2,0,,51655134
2023,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Fukuda, Koki",2B,11,1.000,14,28,0,6,,51655151
2023,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Fukuda, Koki",3B,14,1.000,2,10,0,1,,51655151
2023,Regular Season,Yomiuri Giants,40,"Nakayama, Raito",2B,24,0.988,40,39,1,9,,51655153
2023,Regular Season,Yomiuri Giants,40,"Nakayama, Raito",3B,24,0.895,6,11,2,2,,51655153
2023,Regular Season,Yomiuri Giants,40,"Nakayama, Raito",SS,22,1.000,26,34,0,4,,51655153
2023,Regular Season,Orix Buffaloes,54,"Kuroki, Yuta",P,12,1.000,3,2,0,0,,51755134
2023,Climax Series - First Stage,Yokohama DeNA Baystars,1,"Kuwahara, Masayuki",OF,2,1.000,3,0,0,0,,51755135
2023,Regular Season,Yokohama DeNA Baystars,1,"Kuwahara, Masayuki",OF,122,0.989,265,7,3,1,,51755135
2023,Regular Season,Yomiuri Giants,32,"Suzuki, Kohei",P,33,1.000,0,3,0,0,,51755136
2023,Climax Series - Final Stage,Orix Buffaloes,53,"Gibo, Sho",2B,1,1.000,3,1,0,0,,51755138
2023,Japan Series,Orix Buffaloes,53,"Gibo, Sho",2B,1,1.000,0,1,0,1,,51755138
2023,Regular Season,Orix Buffaloes,53,"Gibo, Sho",2B,54,0.969,79,110,6,16,,51755138
2023,Regular Season,Orix Buffaloes,53,"Gibo, Sho",SS,7,1.000,6,12,0,0,,51755138
2023,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Kitayama, Koki",P,14,1.000,2,8,0,0,,51755155
2023,Regular Season,Saitama Seibu Lions,0,"Kodama, Ryosuke",2B,4,1.000,5,11,0,2,,51755157
2023,Regular Season,Saitama Seibu Lions,0,"Kodama, Ryosuke",3B,5,1.000,0,2,0,1,,51755157
2023,Regular Season,Saitama Seibu Lions,0,"Kodama, Ryosuke",SS,45,0.984,77,106,3,24,,51755157
2023,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",2B,6,1.000,3,3,0,1,,51855132
2023,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",3B,3,1.000,0,2,0,0,,51855132
2023,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",OF,18,1.000,6,0,0,0,,51855132
2023,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",P,5,1.000,1,1,0,0,,51855134
2023,Regular Season,Tokyo Yakult Swallows,32,"Matsumoto, Naoki",C,2,1.000,12,0,0,0,0,51855136
2023,Regular Season,Yokohama DeNA Baystars,92,"Miyagi, Daita",P,11,0.750,1,2,1,0,,51855138
2023,Regular Season,Saitama Seibu Lions,15,"Miyagawa, Tetsu",P,4,1.000,2,2,0,1,,51855151
2023,Regular Season,Chunichi Dragons,64,"Fukushima, Shota",P,4,1.000,0,2,0,0,,51855153
2023,Regular Season,Yomiuri Giants,6,"Sakamoto, Hayato",3B,21,1.000,11,37,0,4,,51955114
2023,Regular Season,Yomiuri Giants,6,"Sakamoto, Hayato",SS,89,0.989,123,233,4,50,,51955114
2023,Regular Season,Fukuoka Softbank Hawks,34,"Shiino, Arata",P,11,1.000,0,1,0,0,,51955136
2023,Regular Season,Tokyo Yakult Swallows,17,"Shimizu, Noboru",P,56,0.909,2,8,1,0,,51955138
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,00,"Sone, Kaisei",2B,1,0.000,0,0,0,0,,51955139
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,00,"Sone, Kaisei",OF,1,0.000,0,0,0,0,,51955139
2023,Regular Season,Hiroshima Toyo Carp,00,"Sone, Kaisei",2B,2,0.000,0,0,0,0,,51955139
2023,Regular Season,Hiroshima Toyo Carp,00,"Sone, Kaisei",3B,7,1.000,1,2,0,0,,51955139
2023,Regular Season,Hiroshima Toyo Carp,00,"Sone, Kaisei",OF,23,0.923,10,2,1,1,,51955139
2023,Regular Season,Saitama Seibu Lions,68,"Kishi, Junichiro",OF,60,1.000,93,2,0,0,,51955151
2023,Regular Season,Orix Buffaloes,38,"Kita, Ryoto",OF,3,1.000,7,0,0,0,,51955153
2023,Regular Season,Tokyo Yakult Swallows,42,"Sawai, Ren",OF,9,1.000,19,0,0,0,,51955157
2023,Regular Season,Saitama Seibu Lions,30,"Mackinnon, David",1B,87,0.999,688,46,1,57,,53055157
2023,Regular Season,Saitama Seibu Lions,30,"Mackinnon, David",3B,33,0.984,22,39,1,4,,53055157
2023,Regular Season,Saitama Seibu Lions,12,"Watanabe, Yutaro",P,2,0.000,0,0,0,0,,53155138
2023,Climax Series - First Stage,Hiroshima Toyo Carp,18,"Morishita, Masato",P,1,1.000,2,3,0,0,,53155151
2023,Regular Season,Hiroshima Toyo Carp,18,"Morishita, Masato",P,20,0.947,9,27,2,3,,53155151
2023,Climax Series - Final Stage,Chiba Lotte Marines,2,"Matsukawa, Kou",C,1,1.000,1,0,0,0,0,53155155
2023,Climax Series - First Stage,Chiba Lotte Marines,2,"Matsukawa, Kou",C,1,1.000,9,1,0,0,0,53155155
2023,Regular Season,Chiba Lotte Marines,2,"Matsukawa, Kou",C,9,1.000,47,6,0,0,0,53155155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,62,"Miyauchi, Haruki",P,15,1.000,0,3,0,0,,53155157
2023,Climax Series - Final Stage,Orix Buffaloes,18,"Yamamoto, Yoshinobu",P,1,1.000,0,2,0,0,,53355134
2023,Japan Series,Orix Buffaloes,18,"Yamamoto, Yoshinobu",P,2,1.000,1,0,0,0,,53355134
2023,Regular Season,Orix Buffaloes,18,"Yamamoto, Yoshinobu",P,23,1.000,10,30,0,4,,53355134
2023,Regular Season,Hanshin Tigers,30,"Mombetsu, Keito",P,2,1.000,0,2,0,0,,53355157
2023,Regular Season,Saitama Seibu Lions,35,"Wakabayashi, Gakuto",OF,27,1.000,48,0,0,0,,53555153
2023,Regular Season,Tokyo Yakult Swallows,21,"Yoshimura, Kojiro",P,12,1.000,2,8,0,0,,53555157
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",P,1,1.000,1,1,0,0,,53755138
2023,Regular Season,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",P,14,0.929,5,8,1,0,,53755138
2023,Regular Season,Tokyo Yakult Swallows,25,"Santana, Domingo",OF,129,0.990,192,3,2,0,,53755153
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,42,"Anderson, Drew",P,1,0.000,0,0,0,0,,53755155
2023,Regular Season,Hiroshima Toyo Carp,42,"Anderson, Drew",P,21,1.000,1,7,0,0,,53755155
2023,Regular Season,Hiroshima Toyo Carp,98,"Corniel, Robert",P,8,1.000,2,7,0,0,,53955151
2023,Regular Season,Saitama Seibu Lions,99,"Kriske, Brooks",P,14,0.000,0,0,0,0,,53955155
2023,Climax Series - First Stage,Hiroshima Toyo Carp,95,"Davidson, Matt",1B,1,0.000,0,0,0,0,,53955157
