Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1961,Regular Season,Kintetsu Buffalo,37,"Fukuhara, Masaru",P,14,0.857,1,5,1,0,,71273808
1961,Regular Season,Hanshin Tigers,52,"Miyake, Hiroshi",SS,5,0.750,1,5,2,1,,71273821
1961,Regular Season,Yomiuri Giants,55,"Noguchi, Motozo",1B,1,0.000,0,0,0,0,,71273823
1961,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,78,0.983,23,91,2,8,,71373802
1961,Regular Season,Yomiuri Giants,35,"Kato, Katsumi",C,1,0.000,0,0,0,0,0,71373804
1961,Regular Season,Yomiuri Giants,35,"Kato, Katsumi",OF,1,0.000,0,0,0,0,,71373804
1961,Regular Season,Toei Flyers,41,"Okada, Tadahiro",P,24,0.917,3,8,1,1,,71373806
1961,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",1B,75,1.000,549,18,0,36,,71373808
1961,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",OF,94,0.972,134,4,4,0,,71373808
1961,Regular Season,Chunichi Dragons,11,"Kataoka, Kenji",P,2,0.000,0,0,0,0,,71373821
1961,Regular Season,Yomiuri Giants,44,"Okuma, Nobuyuki",P,1,0.000,0,0,0,0,,71373823
1961,Regular Season,Hanshin Tigers,15,"Nishiyama, Kazuyoshi",OF,24,1.000,16,1,0,0,,71473802
1961,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",1B,1,0.000,0,0,0,0,,71473804
1961,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",OF,3,0.000,0,0,0,0,,71473804
1961,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,24,1.000,1,13,0,2,,71473804
1961,Regular Season,Hanshin Tigers,38,"Yokochi, Yoshimatsu",2B,9,1.000,11,9,0,2,,71473806
1961,Regular Season,Hanshin Tigers,38,"Yokochi, Yoshimatsu",SS,31,0.915,24,62,8,9,,71473806
1961,Regular Season,Mainichi Daiei Orions,4,"Yanagida, Toshio",2B,16,0.931,26,28,4,7,,71473808
1961,Regular Season,Mainichi Daiei Orions,4,"Yanagida, Toshio",SS,97,0.927,143,225,29,40,,71473808
1961,Regular Season,Hankyu Braves,11,"Makino, Hiroshi",OF,2,0.000,0,0,0,0,,71473823
1961,Regular Season,Hankyu Braves,11,"Makino, Hiroshi",P,11,1.000,1,12,0,2,,71473823
1961,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",P,63,0.929,11,68,6,1,,71473825
1961,Regular Season,Mainichi Daiei Orions,26,"Sakamoto, Bunjiro",2B,13,0.941,17,15,2,5,,71573803
1961,Regular Season,Mainichi Daiei Orions,26,"Sakamoto, Bunjiro",3B,19,0.950,9,29,2,4,,71573803
1961,Regular Season,Mainichi Daiei Orions,26,"Sakamoto, Bunjiro",SS,56,0.964,87,129,8,20,,71573803
1961,Regular Season,Nishitetsu Lions,9,"Kido, Norifumi",3B,132,0.968,102,295,13,18,,71573804
1961,Regular Season,Hiroshima Carp,1,"Koba, Takeshi",SS,117,0.973,183,318,14,54,,71573806
1961,Regular Season,Hankyu Braves,53,"Kaoku, Ryuzo",OF,5,0.875,6,1,1,0,,71573808
1961,Regular Season,Nishitetsu Lions,1,"Oyane, Hiromi",1B,1,0.000,0,0,0,0,,71573809
1961,Regular Season,Nishitetsu Lions,1,"Oyane, Hiromi",OF,1,0.000,0,0,0,0,,71573809
1961,Regular Season,Nishitetsu Lions,1,"Oyane, Hiromi",P,15,1.000,2,18,0,2,,71573809
1961,Regular Season,Kokutetsu Swallows,8,"Konishi, Hidero",OF,69,1.000,81,3,0,1,,71573821
1961,Regular Season,Hiroshima Carp,7,"Yamamoto, Kazuyoshi",OF,59,0.983,109,4,2,0,,71673823
1961,Regular Season,Kokutetsu Swallows,36,"Shimatani, Isao",OF,8,0.000,0,0,0,0,,71773806
1961,Regular Season,Kokutetsu Swallows,36,"Shimatani, Isao",P,2,1.000,0,2,0,0,,71773806
1961,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",2B,44,0.972,92,83,5,15,,71773821
1961,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",OF,1,0.000,0,0,0,0,,71773821
1961,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",SS,1,0.000,0,0,0,0,,71773821
1961,Regular Season,Yomiuri Giants,46,"Saito, Seiji",P,1,0.000,0,0,0,0,,71773823
1961,Regular Season,Chunichi Dragons,48,"Maeoka, Kinya",OF,1,0.000,0,0,0,0,,71873802
1961,Regular Season,Chunichi Dragons,48,"Maeoka, Kinya",P,8,1.000,0,6,0,0,,71873802
1961,Regular Season,Nishitetsu Lions,21,"Shimabara, Yukio",OF,2,0.000,0,0,0,0,,71973805
1961,Regular Season,Nishitetsu Lions,21,"Shimabara, Yukio",P,35,1.000,3,28,0,1,,71973805
1961,Regular Season,Hanshin Tigers,12,"Doi, Yutaka",P,9,1.000,0,2,0,0,,71973806
1961,Regular Season,Taiyo Whales,37,"Shimano, Masanobu",C,93,0.983,306,44,6,3,6,71973808
1961,Regular Season,Toei Flyers,6,"Edie, Takei",SS,64,0.947,65,114,10,20,,71973821
1961,Regular Season,Nishitetsu Lions,13,"Tanaka, Tsutomu",P,2,1.000,1,1,0,0,,71973823
1961,Regular Season,Chunichi Dragons,9,"Yoshizawa, Takeo",C,119,0.996,683,73,3,8,7,73573809
1961,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,115,0.993,463,70,4,12,8,81083802
1961,Regular Season,Nishitetsu Lions,45,"Hanai, Yu",OF,75,0.990,96,1,1,0,,81083804
1961,Regular Season,Hanshin Tigers,14,"Honma, Masaru",P,41,0.974,6,32,1,2,,81083806
1961,Regular Season,Yomiuri Giants,43,"Nasu, Shizuo",OF,1,0.000,0,0,0,0,,81083823
1961,Regular Season,Kintetsu Buffalo,15,"Otsu, Mamoru",P,46,1.000,7,47,0,1,,81183803
1961,Regular Season,Hanshin Tigers,6,"Ishida, Hirozo",OF,15,1.000,26,3,0,1,,81183808
1961,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",1B,6,1.000,14,0,0,1,,81183809
1961,Regular Season,Nishitetsu Lions,36,"Ueda, Seisaku",1B,1,1.000,0,1,0,0,,81183823
1961,Regular Season,Yomiuri Giants,8,"Fujimoto, Shin",2B,90,0.964,125,116,9,26,,81283804
1961,Regular Season,Yomiuri Giants,8,"Fujimoto, Shin",SS,28,0.960,18,30,2,5,,81283804
1961,Regular Season,Hiroshima Carp,16,"Bizen, Yoshio",OF,2,0.000,0,0,0,0,,81283805
1961,Regular Season,Hiroshima Carp,16,"Bizen, Yoshio",P,40,0.977,2,41,1,2,,81283805
1961,Regular Season,Hiroshima Carp,9,"Morinaga, Katsuya",OF,115,0.958,220,10,10,2,,81283806
1961,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",OF,1,0.000,0,0,0,0,,81283807
1961,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,12,1.000,2,1,0,0,,81283807
1961,Regular Season,Kintetsu Buffalo,18,"Mickens, Glenn",P,26,0.930,6,47,4,1,,81283808
1961,Regular Season,Kintetsu Buffalo,23,"Takuwa, Motoji",P,3,1.000,0,1,0,0,,81283809
1961,Regular Season,Nankai Hawks,13,"Yamamoto, Hideichi",3B,3,0.750,2,1,1,0,,81283821
1961,Regular Season,Hankyu Braves,51,"Hirono, Mamoru",OF,48,0.973,70,2,2,1,,81283823
1961,Regular Season,Hanshin Tigers,28,"Umemoto, Masayuki",P,2,1.000,0,1,0,0,,81383802
1961,Regular Season,Hankyu Braves,26,"Kureyama, Yoshio",OF,52,0.922,81,2,7,1,,81383806
1961,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,122,0.994,1069,93,7,81,,81383808
1961,Regular Season,Kintetsu Buffalo,45,"Kubo, Masahiro",P,50,0.935,4,25,2,2,,81383821
1961,Regular Season,Taiyo Whales,7,"Osada, Yukio",OF,54,0.967,54,4,2,3,,81383823
1961,Regular Season,Nishitetsu Lions,17,"Tamazukuri, Yoji",OF,121,0.957,166,10,8,1,,81483800
1961,Regular Season,Hankyu Braves,7,"Moroki, Motohiro",OF,125,0.989,255,8,3,3,,81483804
1961,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",1B,3,1.000,16,1,0,1,,81483807
1961,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,59,0.996,241,28,1,6,3,81483807
1961,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",OF,2,1.000,2,0,0,0,,81483807
1961,Regular Season,Kintetsu Buffalo,27,"Saida, Tadatoshi",OF,41,0.875,35,0,5,0,,81583804
1961,Regular Season,Hiroshima Carp,20,"Kawamura, Hisafumi",P,44,0.906,2,27,3,2,,81583807
1961,Regular Season,Chunichi Dragons,28,"Kawamura, Yasuhiko",OF,1,0.000,0,0,0,0,,81583808
1961,Regular Season,Chunichi Dragons,28,"Kawamura, Yasuhiko",P,51,1.000,8,48,0,2,,81583808
1961,Regular Season,Kintetsu Buffalo,28,"Kakurai, Minoru",OF,87,0.981,97,4,2,0,,81583809
1961,Regular Season,Nankai Hawks,2,"Koike, Kenji",2B,5,1.000,7,7,0,3,,81583823
1961,Regular Season,Nankai Hawks,2,"Koike, Kenji",3B,19,0.958,15,31,2,1,,81583823
1961,Regular Season,Nankai Hawks,2,"Koike, Kenji",SS,64,0.952,95,145,12,24,,81583823
1961,Regular Season,Hanshin Tigers,5,"Fujimoto, Katsumi",1B,105,0.995,979,55,5,82,,81683802
1961,Regular Season,Hanshin Tigers,5,"Fujimoto, Katsumi",OF,6,1.000,4,0,0,0,,81683802
1961,Regular Season,Hanshin Tigers,25,"Yamamoto, Tetsuya",C,107,0.991,477,55,5,6,4,81683807
1961,Regular Season,Hiroshima Carp,12,"Tanaka, Takashi",C,111,0.982,423,57,9,4,5,81783804
1961,Regular Season,Toei Flyers,18,"Takano, Kazuhiko",P,13,1.000,1,5,0,0,,81783806
1961,Regular Season,Kintetsu Buffalo,12,"Kondo, Mitsuaki",P,2,0.000,0,0,0,0,,81783808
1961,Regular Season,Chunichi Dragons,41,"Takagi, Morimichi",2B,64,0.986,108,164,4,17,,81783821
1961,Regular Season,Chunichi Dragons,41,"Takagi, Morimichi",3B,13,0.946,10,25,2,4,,81783821
1961,Regular Season,Kokutetsu Swallows,1,"Sugimoto, Kimitaka",SS,89,0.936,127,282,28,31,,81783823
1961,Regular Season,Toei Flyers,5,"Matsuoka, Masatoshi",2B,5,1.000,5,5,0,1,,81883802
1961,Regular Season,Toei Flyers,5,"Matsuoka, Masatoshi",3B,3,0.750,1,2,1,0,,81883802
1961,Regular Season,Mainichi Daiei Orions,31,"Sudo, Yutaka",1B,1,1.000,2,0,0,0,,81983802
1961,Regular Season,Mainichi Daiei Orions,31,"Sudo, Yutaka",2B,49,0.942,60,69,8,15,,81983802
1961,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",P,63,0.933,5,51,4,2,,81983804
1961,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,129,0.969,125,369,16,30,,81983806
1961,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",SS,8,0.967,12,17,1,4,,81983806
1961,Regular Season,Taiyo Whales,11,"Suzuki, Takeshi",2B,12,0.933,6,8,1,1,,81983807
1961,Regular Season,Taiyo Whales,11,"Suzuki, Takeshi",3B,1,0.000,0,0,0,0,,81983807
1961,Regular Season,Taiyo Whales,11,"Suzuki, Takeshi",SS,124,0.944,112,308,25,50,,81983807
1961,Regular Season,Taiyo Whales,33,"Takamatsu, Nobutsugu",OF,1,0.000,0,0,0,0,,81983808
1961,Regular Season,Mainichi Daiei Orions,2,"Komori, Kosei",1B,5,1.000,30,0,0,2,,81983809
1961,Regular Season,Mainichi Daiei Orions,2,"Komori, Kosei",OF,60,0.973,69,3,2,1,,81983809
1961,Regular Season,Yomiuri Giants,7,"Takabayashi, Tsuneo",OF,107,1.000,164,6,0,2,,81983823
1961,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,56,0.964,11,70,3,3,,83183802
1961,Regular Season,Toei Flyers,34,"Maruyama, Masami",C,27,0.983,57,1,1,0,0,83383800
1961,Regular Season,Kokutetsu Swallows,17,"Sasaki, Shigenori",2B,1,1.000,0,1,0,0,,91093800
1961,Regular Season,Kokutetsu Swallows,17,"Sasaki, Shigenori",OF,1,0.000,0,0,0,0,,91093800
1961,Regular Season,Nishitetsu Lions,10,"Tanabe, Yoshizo",OF,6,0.000,0,0,1,0,,91093802
1961,Regular Season,Toei Flyers,22,"Takagi, Kimio",1B,2,0.875,7,0,1,0,,91093805
1961,Regular Season,Nankai Hawks,8,"Handa, Haruo",2B,77,0.956,117,190,14,37,,91093806
1961,Regular Season,Nankai Hawks,8,"Handa, Haruo",SS,15,0.969,21,42,2,13,,91093806
1961,Regular Season,Kokutetsu Swallows,11,"Tadokoro, Zenjiro",P,25,1.000,3,14,0,0,,91093807
1961,Regular Season,Nishitetsu Lions,35,"Nakajima, Junichi",2B,1,0.000,0,0,0,0,,91093808
1961,Regular Season,Nishitetsu Lions,35,"Nakajima, Junichi",OF,6,0.000,0,0,0,0,,91093808
1961,Regular Season,Nishitetsu Lions,35,"Nakajima, Junichi",P,29,1.000,0,13,0,0,,91093808
1961,Regular Season,Taiyo Whales,2,"Hamanaka, Yoshikazu",SS,56,0.979,31,64,2,10,,91093821
1961,Regular Season,Taiyo Whales,15,"Tsukazaki, Hideki",OF,14,1.000,3,0,0,0,,91093823
1961,Regular Season,Hanshin Tigers,3,"Asagoe, Keiichi",OF,23,0.963,23,3,1,0,,91193800
1961,Regular Season,Hankyu Braves,19,"Akimoto, Yusaku",P,44,1.000,6,31,0,1,,91193802
1961,Regular Season,Kokutetsu Swallows,6,"Akagi, Kenichi",OF,23,1.000,16,2,0,1,,91193808
1961,Regular Season,Kokutetsu Swallows,22,"Azuma, Satoyuki",C,1,0.000,0,0,0,0,0,91193821
1961,Regular Season,Kokutetsu Swallows,22,"Azuma, Satoyuki",OF,2,0.000,0,0,0,0,,91193821
1961,Regular Season,Mainichi Daiei Orions,33,"Inoe, Katsumi",OF,2,0.000,0,0,0,0,,91193823
1961,Regular Season,Mainichi Daiei Orions,33,"Inoe, Katsumi",P,1,0.000,0,0,0,0,,91193823
1961,Regular Season,Kokutetsu Swallows,23,"Iida, Tokuji",1B,130,0.992,1453,55,12,103,,91193894
1961,Regular Season,Mainichi Daiei Orions,15,"Nishida, Toru",OF,1,0.000,0,0,0,0,,91293805
1961,Regular Season,Mainichi Daiei Orions,15,"Nishida, Toru",P,32,0.980,3,47,1,2,,91293805
1961,Regular Season,Hanshin Tigers,22,"Furukawa, Keizo",C,9,1.000,19,3,0,0,0,91293808
1961,Regular Season,Hiroshima Carp,2,"Miyagawa, Takao",OF,10,1.000,11,0,0,0,,91293821
1961,Regular Season,Toei Flyers,66,"Maibauer, Dick",P,21,1.000,3,17,0,1,,91293823
1961,Regular Season,Kintetsu Buffalo,35,"Osada, Hiroyuki",P,39,0.971,4,29,1,1,,91393806
1961,Regular Season,Taiyo Whales,5,"Iwamoto, Takashi",OF,68,1.000,64,3,0,0,,91393807
1961,Regular Season,Kintetsu Buffalo,33,"Osaka, Masahiko",2B,5,1.000,7,9,0,2,,91393823
1961,Regular Season,Kintetsu Buffalo,33,"Osaka, Masahiko",3B,20,0.940,8,39,3,2,,91393823
1961,Regular Season,Kintetsu Buffalo,33,"Osaka, Masahiko",SS,10,0.809,9,29,9,3,,91393823
1961,Regular Season,Toei Flyers,44,"Ladra, Jack",2B,73,0.955,110,185,14,26,,91493806
1961,Regular Season,Toei Flyers,44,"Ladra, Jack",OF,52,1.000,52,0,0,0,,91493806
1961,Regular Season,Nishitetsu Lions,46,"Miyoshi, Mamoru",OF,3,1.000,4,0,0,0,,91493823
1961,Regular Season,Hankyu Braves,5,"Okamoto, Kenichiro",1B,56,0.984,351,18,6,34,,91593800
1961,Regular Season,Hankyu Braves,5,"Okamoto, Kenichiro",OF,10,0.923,12,0,1,0,,91593800
1961,Regular Season,Hanshin Tigers,19,"Otsu, Atsushi",OF,59,0.973,68,3,2,0,,91593802
1961,Regular Season,Taiyo Whales,44,"Koda, Masaru",1B,2,0.000,0,0,0,0,,91593806
1961,Regular Season,Taiyo Whales,44,"Koda, Masaru",OF,2,0.000,0,0,0,0,,91593806
1961,Regular Season,Taiyo Whales,44,"Koda, Masaru",P,19,1.000,3,5,0,0,,91593806
1961,Regular Season,Mainichi Daiei Orions,46,"Kamiya, Masami",C,1,1.000,4,0,0,0,0,91593823
1961,Regular Season,Nishitetsu Lions,27,"Sekiguchi, Seiji",OF,58,0.981,52,1,1,0,,91593896
1961,Regular Season,Hiroshima Carp,35,"Higaki, Tadashi",1B,12,1.000,37,2,0,4,,91693802
1961,Regular Season,Hiroshima Carp,35,"Higaki, Tadashi",OF,8,1.000,5,0,0,0,,91693802
1961,Regular Season,Hanshin Tigers,16,"Miyake, Nobukazu",3B,130,0.962,115,335,18,34,,91693807
1961,Regular Season,Chunichi Dragons,17,"Nishio, Shigetaka",P,39,1.000,4,39,0,3,,91693809
1961,Regular Season,Toei Flyers,14,"Yamamoto, Hisao",2B,52,0.920,63,75,12,11,,91693823
1961,Regular Season,Toei Flyers,14,"Yamamoto, Hisao",SS,89,0.924,127,215,28,40,,91693823
1961,Regular Season,Hiroshima Carp,6,"Kawahara, Masakazu",C,25,0.983,51,6,1,0,0,91793800
1961,Regular Season,Taiyo Whales,28,"Shibano, Tadao",2B,2,1.000,1,3,0,1,,91793804
1961,Regular Season,Taiyo Whales,28,"Shibano, Tadao",OF,11,1.000,5,1,0,0,,91793804
1961,Regular Season,Taiyo Whales,28,"Shibano, Tadao",SS,7,0.818,4,5,2,1,,91793804
1961,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",1B,2,1.000,7,1,0,1,,91793808
1961,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",3B,124,0.956,98,293,18,19,,91793808
1961,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",SS,26,0.936,13,31,3,4,,91793808
1961,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,54,0.954,7,55,3,8,,91793809
1961,Regular Season,Nankai Hawks,6,"Stanka, Joe",1B,2,0.000,0,0,0,0,,91793821
1961,Regular Season,Nankai Hawks,6,"Stanka, Joe",OF,5,0.000,0,0,0,0,,91793821
1961,Regular Season,Nankai Hawks,6,"Stanka, Joe",P,41,0.962,8,42,2,3,,91793821
1961,Regular Season,Nishitetsu Lions,48,"Saito, Masahiro",OF,1,0.000,0,0,0,0,,91793823
1961,Regular Season,Hankyu Braves,8,"Barbon, Chico",2B,116,0.969,276,314,19,78,,91893800
1961,Regular Season,Hankyu Braves,8,"Barbon, Chico",SS,4,1.000,4,3,0,1,,91893800
1961,Regular Season,Toei Flyers,37,"Makino, Noboru",P,6,1.000,0,3,0,1,,91893802
1961,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",2B,2,1.000,8,8,0,1,,91893809
1961,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",SS,122,0.951,211,310,27,51,,91893809
1961,Regular Season,Kintetsu Buffalo,36,"Tsuta, Yukio",P,16,1.000,1,12,0,0,,91993804
1961,Regular Season,Nankai Hawks,36,"Shirano, Kiyomi",1B,4,1.000,9,3,0,3,,91993808
1961,Regular Season,Nankai Hawks,36,"Shirano, Kiyomi",2B,2,1.000,6,1,0,0,,91993808
1961,Regular Season,Taiyo Whales,35,"Tomita, Takayoshi",OF,5,0.000,0,0,0,0,,91993821
1961,Regular Season,Hanshin Tigers,54,"Daikoku, Shoichi",OF,2,1.000,2,0,0,0,,91993823
1961,Regular Season,Kintetsu Buffalo,47,"Murata, Koichi",C,104,0.991,415,28,4,1,8,93193802
1961,Regular Season,Hiroshima Carp,5,"Fujii, Hiromu",1B,114,0.993,1091,44,8,81,,93393800
1961,Regular Season,Yomiuri Giants,40,"Miyamoto, Toshio",1B,19,0.993,138,8,1,7,,93593800
1961,Regular Season,Yomiuri Giants,40,"Miyamoto, Toshio",3B,8,0.933,3,11,1,0,,93593800
1961,Regular Season,Yomiuri Giants,40,"Miyamoto, Toshio",OF,71,1.000,111,2,0,0,,93593800
1961,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",2B,30,0.987,38,40,1,8,,93593809
1961,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",3B,24,0.977,14,29,1,4,,93593809
1961,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",SS,6,1.000,7,7,0,1,,93593809
1961,Regular Season,Hankyu Braves,3,"Yamashita, Takeshi",C,86,0.980,306,41,7,9,2,93693801
