Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1978,Regular Season,Kintetsu Buffaloes,6,"Ishiwata, Shigeru",2B,4,1.000,0,1,0,0,,81183843
1978,Regular Season,Kintetsu Buffaloes,6,"Ishiwata, Shigeru",SS,125,0.970,194,359,17,60,,81183843
1978,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",P,11,1.000,0,5,0,0,,81183846
1978,Regular Season,Yomiuri Giants,36,"Yanagida, Toshiro",1B,2,0.500,1,0,1,0,,81283824
1978,Regular Season,Yomiuri Giants,36,"Yanagida, Toshiro",OF,98,1.000,111,4,0,1,,81283824
1978,Regular Season,Yakult Swallows,22,"Yasuda, Takeshi",P,47,0.979,14,33,1,5,,81283845
1978,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,130,0.994,1159,91,7,121,,81383808
1978,Regular Season,Hiroshima Toyo Carp,1,"Oshita, Tsuyoshi",2B,49,0.979,53,88,3,16,,81383824
1978,Regular Season,Hanshin Tigers,4,"Kawato, Kozo",OF,24,0.946,34,1,2,1,,81383826
1978,Regular Season,Lotte Orions,17,"Kaneda, Tomehiro",P,26,1.000,3,21,0,2,,81383828
1978,Regular Season,Nippon-Ham Fighters,7,"Okaji, Kazuhiko",OF,56,1.000,75,2,0,1,,81383841
1978,Regular Season,Kintetsu Buffaloes,57,"Sato, Fumio",P,34,0.963,9,17,1,1,,81383842
1978,Regular Season,Chunichi Dragons,5,"Oshima, Yasunori",1B,6,1.000,15,4,0,1,,81383843
1978,Regular Season,Chunichi Dragons,5,"Oshima, Yasunori",3B,96,0.942,103,141,15,12,,81383843
1978,Regular Season,Yomiuri Giants,37,"Shinozuka, Kazunori",3B,3,1.000,0,4,0,0,,81383844
1978,Regular Season,Crown Lighter Lions,56,"Keimoto, Hideaki",OF,98,0.991,101,5,1,1,,81383846
1978,Regular Season,Hiroshima Toyo Carp,27,"Shogaki, Hironori",OF,4,0.000,0,0,0,0,,81583828
1978,Regular Season,Yokohama Taiyo Whales,44,"Miyamoto, Shiro",P,41,1.000,7,17,0,2,,81583840
1978,Regular Season,Hiroshima Toyo Carp,50,"Takatsuki, Toshifumi",1B,1,1.000,2,0,0,0,,81583842
1978,Regular Season,Kintetsu Buffaloes,5,"Sasaki, Kyosuke",1B,1,1.000,1,0,0,1,,81583845
1978,Regular Season,Kintetsu Buffaloes,5,"Sasaki, Kyosuke",3B,1,0.000,0,0,0,0,,81583845
1978,Regular Season,Kintetsu Buffaloes,5,"Sasaki, Kyosuke",OF,108,0.995,212,8,1,1,,81583845
1978,Regular Season,Hiroshima Toyo Carp,40,"Tatsukawa, Mitsuo",C,12,0.981,47,6,1,1,0,81583846
1978,Regular Season,Lotte Orions,59,"Sasaki, Nobuyuki",C,4,1.000,7,1,0,1,0,81583849
1978,Regular Season,Hankyu Braves,19,"Fujii, Eiji",OF,3,1.000,3,0,0,0,,81683825
1978,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,84,0.968,196,203,13,42,,81783821
1978,Regular Season,Crown Lighter Lions,12,"Takagaki, Yoshihiro",P,3,0.000,0,0,0,0,,81783824
1978,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",1B,12,1.000,22,0,0,1,,81783842
1978,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",2B,2,1.000,0,1,0,0,,81783842
1978,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",3B,25,0.966,12,16,1,3,,81783842
1978,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",SS,35,0.972,24,45,2,6,,81783842
1978,Regular Season,Kintetsu Buffaloes,10,"Shimamoto, Kohei",OF,97,0.992,122,2,1,1,,81783843
1978,Regular Season,Yokohama Taiyo Whales,6,"Takagi, Yoshikazu",OF,124,0.992,228,6,2,1,,81783845
1978,Regular Season,Chunichi Dragons,42,"Kuhaulua, Fred",P,25,0.875,2,19,3,0,,81783846
1978,Regular Season,Crown Lighter Lions,23,"Suzuki, Teruo",3B,12,1.000,9,9,0,0,,81783849
1978,Regular Season,Crown Lighter Lions,23,"Suzuki, Teruo",OF,1,1.000,1,0,0,0,,81783849
1978,Regular Season,Lotte Orions,9,"Haku, Jinten",OF,23,0.964,26,1,1,0,,81983827
1978,Regular Season,Hankyu Braves,7,"Fukumoto, Yutaka",OF,129,0.988,340,3,4,0,,81983828
1978,Regular Season,Nippon-Ham Fighters,12,"Miyamoto, Yoshinobu",P,10,1.000,0,5,0,0,,81983842
1978,Regular Season,Kintetsu Buffaloes,8,"Nashida, Masataka",C,53,1.000,177,20,0,1,1,81983845
1978,Regular Season,Yakult Swallows,23,"Yanagihara, Takahiro",OF,10,1.000,7,1,0,0,,81983846
1978,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",P,35,0.947,13,41,3,3,,91093822
1978,Regular Season,Yakult Swallows,17,"Matsuoka, Hiromu",P,43,0.966,16,41,2,2,,91093826
1978,Regular Season,Hanshin Tigers,40,"Reinbach, Mike",OF,102,0.976,159,4,4,1,,91093842
1978,Regular Season,Yomiuri Giants,28,"Niura, Hisao",P,63,0.962,13,38,2,4,,91093843
1978,Regular Season,Hankyu Braves,9,"Yoshizawa, Toshiyuki",3B,18,0.818,0,9,2,0,,91093844
1978,Regular Season,Hankyu Braves,9,"Yoshizawa, Toshiyuki",SS,59,0.951,55,62,6,15,,91093844
1978,Regular Season,Kintetsu Buffaloes,42,"Lis, Joe",1B,22,0.994,164,11,1,16,,91093846
1978,Regular Season,Yakult Swallows,40,"Mizutani, Shintaro",2B,15,0.974,13,25,1,8,,91093849
1978,Regular Season,Yakult Swallows,40,"Mizutani, Shintaro",SS,62,0.974,83,140,6,27,,91093849
1978,Regular Season,Lotte Orions,8,"Arito, Michiyo",3B,120,0.952,122,192,16,30,,91193828
1978,Regular Season,Lotte Orions,8,"Arito, Michiyo",SS,5,0.800,3,1,1,0,,91193828
1978,Regular Season,Yakult Swallows,26,"Ihara, Shinichiro",P,58,0.968,5,25,1,3,,91193841
1978,Regular Season,Yokohama Taiyo Whales,32,"Iwai, Takayuki",2B,40,0.957,21,46,3,4,,91193842
1978,Regular Season,Yokohama Taiyo Whales,32,"Iwai, Takayuki",3B,1,1.000,1,0,0,0,,91193842
1978,Regular Season,Yokohama Taiyo Whales,32,"Iwai, Takayuki",OF,2,0.000,0,0,0,0,,91193842
1978,Regular Season,Yokohama Taiyo Whales,32,"Iwai, Takayuki",SS,3,0.000,0,0,0,0,,91193842
1978,Regular Season,Hiroshima Toyo Carp,57,"Ono, Yutaka",P,41,0.955,6,15,1,0,,91193844
1978,Regular Season,Crown Lighter Lions,44,"Ikeda, Hiroshi",P,32,0.947,3,15,1,2,,91193846
1978,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",P,28,1.000,11,38,0,3,,91193847
1978,Regular Season,Yakult Swallows,49,"Ikuta, Keiichi",OF,1,0.000,0,0,0,0,,91193849
1978,Regular Season,Crown Lighter Lions,22,"Yoshioka, Satoru",2B,77,0.986,121,162,4,41,,91293828
1978,Regular Season,Crown Lighter Lions,22,"Yoshioka, Satoru",SS,1,1.000,0,1,0,0,,91293828
1978,Regular Season,Yakult Swallows,44,"Matsui, Masanori",OF,3,0.000,0,0,0,0,,91293843
1978,Regular Season,Hiroshima Toyo Carp,10,"Michihara, Hiroyuki",C,20,1.000,32,1,0,1,0,91293845
1978,Regular Season,Crown Lighter Lions,32,"Okumiya, Taneo",C,52,0.973,129,15,4,2,1,91393826
1978,Regular Season,Hankyu Braves,6,"Ohashi, Yutaka",SS,105,0.948,142,225,20,41,,91393828
1978,Regular Season,Yakult Swallows,21,"Suzuki, Yasujiro",P,37,0.988,17,63,1,5,,91393840
1978,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",P,39,0.978,10,35,1,1,,91393842
1978,Regular Season,Hankyu Braves,11,"Sato, Yoshinori",P,33,0.886,4,27,4,3,,91393844
1978,Regular Season,Nankai Hawks,25,"Katahira, Shinsaku",1B,57,0.991,420,32,4,28,,91393845
1978,Regular Season,Nankai Hawks,25,"Katahira, Shinsaku",OF,9,1.000,16,0,0,0,,91393845
1978,Regular Season,Nippon-Ham Fighters,44,"Kakizaki, Yukio",OF,13,1.000,1,0,0,0,,91393846
1978,Regular Season,Yakult Swallows,10,"Yamashita, Keitoku",OF,26,0.979,44,3,1,1,,91493843
1978,Regular Season,Yakult Swallows,15,"Kurata, Makoto",P,43,1.000,3,8,0,1,,91593820
1978,Regular Season,Nippon-Ham Fighters,22,"Kato, Toshio",C,119,0.993,525,68,4,9,2,91593824
1978,Regular Season,Hanshin Tigers,17,"Kuwano, Hakaru",OF,9,1.000,2,0,0,0,,91593826
1978,Regular Season,Lotte Orions,22,"Sakaki, Shinichi",C,44,0.980,134,15,3,2,0,91593828
1978,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",3B,128,0.953,128,198,16,16,,91593842
1978,Regular Season,Crown Lighter Lions,18,"Kuramochi, Akira",P,15,1.000,2,4,0,0,,91593845
1978,Regular Season,Yomiuri Giants,45,"Sumi, Mitsuo",P,60,0.966,3,25,1,0,,91593846
1978,Regular Season,Crown Lighter Lions,14,"Saotome, Yutaka",P,35,0.917,2,20,2,3,,91593847
1978,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",1B,4,1.000,8,0,0,0,,91593849
1978,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",2B,69,0.978,108,153,6,30,,91593849
1978,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",3B,13,1.000,1,5,0,0,,91593849
1978,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",OF,2,1.000,1,0,0,0,,91593849
1978,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",SS,19,0.941,15,33,3,7,,91593849
1978,Regular Season,Nippon-Ham Fighters,21,"Takahashi, Naoki",P,34,0.967,7,51,2,4,,91793828
1978,Regular Season,Lotte Orions,24,"Yoshioka, Toshiaki",OF,26,1.000,37,3,0,0,,91793840
1978,Regular Season,Yomiuri Giants,26,"Nishimoto, Takashi",P,56,0.935,9,34,3,4,,91793842
1978,Regular Season,Kintetsu Buffaloes,36,"Shirataki, Masataka",OF,9,1.000,11,0,0,0,,91793845
1978,Regular Season,Lotte Orions,12,"Hakamada, Hidetoshi",C,9,0.966,26,2,1,0,2,91793846
1978,Regular Season,Nankai Hawks,3,"Sadaoka, Chiaki",SS,111,0.973,177,300,13,58,,91793849
1978,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,117,0.993,506,57,4,10,3,91993820
1978,Regular Season,Nippon-Ham Fighters,2,"Hattori, Toshikazu",OF,75,0.973,70,2,2,0,,91993828
1978,Regular Season,Nippon-Ham Fighters,39,"Mitchell, Bobby",OF,92,0.989,176,8,2,2,,91993842
1978,Regular Season,Yomiuri Giants,51,"Fukushima, Kazuto",C,82,0.997,299,35,1,11,6,91993844
1978,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",P,54,0.979,14,33,1,4,,91993845
1978,Regular Season,Hankyu Braves,22,"Miura, Hiroyuki",P,8,0.800,2,2,1,0,,91993846
