Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2006,Regular Season,Chunichi Dragons,35,"Ueda, Yoshinori",OF,38,0.949,36,1,2,0,,61163885
2006,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Ito, Takeshi",P,5,1.000,1,1,0,0,,61163888
2006,Regular Season,Chiba Lotte Marines,23,"Otsuka, Akira",OF,98,0.982,106,3,2,1,,61163889
2006,Regular Season,Tokyo Yakult Swallows,46,"Iihara, Yasushi",OF,24,1.000,24,1,0,0,,61165112
2006,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",P,15,1.000,4,4,0,0,,61165119
2006,Regular Season,Yomiuri Giants,38,"Hoshi, Takanori",C,6,1.000,7,0,0,0,0,61265110
2006,Regular Season,Orix Buffaloes,46,"Mukae, Yuichiro",OF,22,1.000,15,0,0,0,,61265111
2006,Regular Season,Tohoku Rakuten Golden Eagles,63,"Makida, Akihisa",OF,53,0.979,90,5,2,0,,61265113
2006,Regular Season,Orix Buffaloes,9,"Hirano, Keiichi",2B,7,1.000,7,10,0,1,,61265115
2006,Regular Season,Orix Buffaloes,9,"Hirano, Keiichi",OF,30,1.000,58,6,0,2,,61265115
2006,Regular Season,Yokohama BayStars,12,"Yoshikawa, Teruaki",P,2,1.000,0,1,0,0,,61265119
2006,Regular Season,Tokyo Yakult Swallows,32,"Ono, Kosei",C,1,1.000,1,0,0,0,0,61363884
2006,Regular Season,Chunichi Dragons,54,"Kamata, Keiji",2B,1,1.000,0,1,0,0,,61365110
2006,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",P,59,0.938,4,11,1,0,,61365111
2006,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",1B,2,1.000,20,1,0,2,,61365112
2006,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",OF,1,1.000,2,0,0,0,,61365112
2006,Regular Season,Seibu Lions,15,"Onuma, Koji",P,9,1.000,0,3,0,0,,61365113
2006,Regular Season,Hiroshima Toyo Carp,46,"Oshima, Takayuki",P,5,1.000,3,4,0,0,,61365115
2006,Regular Season,Fukuoka Softbank Hawks,53,"Kaneko, Keisuke",2B,1,1.000,0,1,0,0,,61365119
2006,Regular Season,Fukuoka Softbank Hawks,53,"Kaneko, Keisuke",3B,1,1.000,0,2,0,0,,61365119
2006,Regular Season,Fukuoka Softbank Hawks,61,"Yamamura, Michinao",P,1,0.000,0,0,0,0,,61465113
2006,Regular Season,Chiba Lotte Marines,50,"Agbayani, Benny",OF,45,0.983,57,2,1,0,,61465119
2006,Regular Season,Hiroshima Toyo Carp,55,"Shima, Shigenobu",OF,122,0.968,202,7,7,3,,61563880
2006,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",P,20,0.958,1,22,1,3,,61563884
2006,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Shimizu, Akio",P,29,1.000,1,5,0,0,,61563886
2006,Regular Season,Chiba Lotte Marines,30,"Kobayashi, Masahide",P,53,1.000,1,4,0,0,,61563888
2006,Regular Season,Chiba Lotte Marines,16,"Kubo, Yasutomo",P,23,0.974,10,28,1,1,,61565110
2006,Regular Season,Chiba Lotte Marines,49,"Kawasaki, Yusuke",P,4,0.000,0,0,0,0,,61565112
2006,Regular Season,Hanshin Tigers,55,"Kida, Go",1B,1,1.000,6,1,0,0,,61565115
2006,Regular Season,Hanshin Tigers,55,"Kida, Go",3B,1,1.000,1,2,0,2,,61565115
2006,Regular Season,Hanshin Tigers,35,"Saka, Katsuhiko",2B,2,1.000,6,6,0,1,,61565119
2006,Regular Season,Hanshin Tigers,59,"Cubillan, Darwin",P,49,0.909,6,14,2,2,,61665110
2006,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Yagi, Tomoya",P,26,1.000,6,29,0,0,,61665112
2006,Regular Season,Yokohama BayStars,31,"Yoshimura, Yuki",1B,22,1.000,174,11,0,9,,61665117
2006,Regular Season,Yokohama BayStars,31,"Yoshimura, Yuki",OF,85,0.975,153,3,4,0,,61665117
2006,Regular Season,Yomiuri Giants,68,"Suzuki, Takahiro",OF,85,0.979,140,1,3,0,,61763884
2006,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tateyama, Yoshinori",P,46,0.900,3,6,1,0,,61763888
2006,Regular Season,Chunichi Dragons,23,"Suzuki, Yoshihiro",P,46,1.000,1,9,0,0,,61765110
2006,Regular Season,Seibu Lions,44,"Takayama, Hisashi",OF,33,0.961,47,2,2,0,,61765111
2006,Regular Season,Chunichi Dragons,38,"Saito, Shinsuke",P,1,1.000,1,0,0,0,,61765112
2006,Regular Season,Seibu Lions,10,"Sato, Tomoaki",OF,47,1.000,53,0,0,0,,61765113
2006,Regular Season,Yomiuri Giants,43,"Sanada, Hiroki",P,25,1.000,1,10,0,0,,61765115
2006,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",P,47,0.833,0,5,1,0,,61765117
2006,Regular Season,Chunichi Dragons,49,"Martinez, Luis",P,23,0.938,1,14,1,1,,61865110
2006,Regular Season,Fukuoka Softbank Hawks,58,"Tsuji, Takeshi",OF,28,1.000,26,1,0,0,,61963886
2006,Regular Season,Yomiuri Giants,20,"Toyoda, Kiyoshi",P,38,1.000,5,4,0,0,,61963887
2006,Regular Season,Chunichi Dragons,1,"Fukudome, Kosuke",OF,129,0.996,251,7,1,1,,61963888
2006,Regular Season,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",P,25,1.000,12,19,0,4,,61965110
2006,Regular Season,Tokyo Yakult Swallows,12,"Takagi, Hiromitsu",P,2,1.000,0,1,0,0,,61965112
2006,Regular Season,Fukuoka Softbank Hawks,70,"Tanoe, Hidenori",1B,1,0.000,0,0,0,0,,61965115
2006,Regular Season,Fukuoka Softbank Hawks,70,"Tanoe, Hidenori",3B,2,0.000,0,0,0,0,,61965115
2006,Regular Season,Fukuoka Softbank Hawks,70,"Tanoe, Hidenori",C,6,0.933,14,0,1,0,0,61965115
2006,Regular Season,Hiroshima Toyo Carp,33,"Sayashi, Tomoya",OF,3,1.000,2,0,0,0,,61965117
2006,Regular Season,Chunichi Dragons,56,"Nakamura, Koji",OF,1,0.000,0,0,0,0,,61965119
2006,Regular Season,Yomiuri Giants,5,"Dillon, Joe",1B,1,1.000,10,0,0,0,,63165112
2006,Regular Season,Yomiuri Giants,5,"Dillon, Joe",3B,16,0.917,4,29,3,3,,63165112
2006,Regular Season,Yomiuri Giants,5,"Dillon, Joe",OF,4,1.000,3,1,0,0,,63165112
2006,Regular Season,Tokyo Yakult Swallows,3,"Ramirez, Alex",OF,134,0.977,205,8,5,0,,63165113
2006,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Macias, Jose",2B,18,0.976,39,41,2,12,,63365112
2006,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Macias, Jose",3B,32,0.957,19,48,3,5,,63365112
2006,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Macias, Jose",OF,23,1.000,28,2,0,0,,63365112
2006,Regular Season,Yomiuri Giants,29,"Maeda, Yukinaga",P,28,1.000,0,4,0,0,,63463868
2006,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",3B,2,0.000,0,0,0,0,,65563868
2006,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",SS,146,0.985,204,473,10,91,,65563868
2006,Regular Season,Yomiuri Giants,31,"Noguchi, Shigeki",P,1,0.000,0,0,0,0,,71073887
2006,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",P,63,1.000,1,13,0,0,,71073888
2006,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",P,29,0.955,9,12,1,0,,71075112
2006,Regular Season,Chunichi Dragons,18,"Nakazato, Atsushi",P,13,0.000,0,0,0,0,,71075113
2006,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,103,0.979,256,293,12,47,,71173882
2006,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",OF,8,1.000,11,0,0,0,,71173882
2006,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Iiyama, Yuji",2B,2,1.000,0,2,0,0,,71173886
2006,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Iiyama, Yuji",3B,62,0.979,10,36,1,5,,71173886
2006,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Iiyama, Yuji",OF,2,1.000,2,0,0,0,,71173886
2006,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Iiyama, Yuji",SS,23,0.965,33,49,3,12,,71173886
2006,Regular Season,Chunichi Dragons,30,"Ishii, Yuya",P,11,1.000,0,6,0,0,,71175110
2006,Regular Season,Chiba Lotte Marines,53,"Aihara, Katsuyuki",P,1,0.000,0,0,0,0,,71175112
2006,Regular Season,Chiba Lotte Marines,58,"Aono, Takeshi",1B,2,1.000,12,1,0,0,,71175113
2006,Regular Season,Chiba Lotte Marines,58,"Aono, Takeshi",2B,43,0.988,64,102,2,16,,71175113
2006,Regular Season,Chiba Lotte Marines,58,"Aono, Takeshi",3B,12,0.880,9,13,3,2,,71175113
2006,Regular Season,Chiba Lotte Marines,58,"Aono, Takeshi",OF,3,1.000,3,0,0,0,,71175113
2006,Regular Season,Chunichi Dragons,58,"Ishikawa, Satoru",P,1,0.000,0,0,0,0,,71175119
2006,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",P,47,1.000,2,10,0,2,,71273882
2006,Regular Season,Orix Buffaloes,42,"Hagiwara, Jun",P,33,0.889,1,7,1,0,,71273885
2006,Regular Season,Fukuoka Softbank Hawks,26,"Matoba, Naoki",C,82,0.991,434,32,4,7,2,71275111
2006,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",2B,12,1.000,16,20,0,2,,71275112
2006,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",SS,31,0.949,27,66,5,11,,71275112
2006,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",1B,28,0.994,164,13,1,15,,71275113
2006,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",OF,40,0.974,38,0,1,0,,71275113
2006,Regular Season,Yokohama BayStars,28,"Hata, Yuji",P,33,1.000,3,13,0,2,,71275115
2006,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Tsuruoka, Shinya",C,76,0.992,365,29,3,1,3,71275117
2006,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Kanemura, Satoru",P,23,0.967,5,24,1,2,,71373880
2006,Regular Season,Fukuoka Softbank Hawks,66,"Saito, Kazumi",P,26,1.000,15,30,0,3,,71373882
2006,Regular Season,Chunichi Dragons,26,"Ochiai, Eiji",P,5,0.000,0,0,0,0,,71373885
2006,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",P,22,0.958,11,35,2,3,,71373889
2006,Regular Season,Chiba Lotte Marines,10,"Omatsu, Shoitsu",OF,52,0.970,63,2,2,0,,71375110
2006,Regular Season,Seibu Lions,49,"Uemoto, Tatsuyuki",1B,2,1.000,10,0,0,0,,71375117
2006,Regular Season,Orix Buffaloes,99,"Yoshikawa, Katsunari",P,15,1.000,2,2,0,0,,71475111
2006,Regular Season,Fukuoka Softbank Hawks,40,"Fujioka, Yoshiaki",P,62,0.950,0,19,1,1,,71475112
2006,Regular Season,Fukuoka Softbank Hawks,62,"Yamazaki, Katsuki",C,103,0.997,620,49,2,4,4,71475113
2006,Regular Season,Seibu Lions,30,"Hosokawa, Toru",C,99,0.995,680,47,4,11,0,71475115
2006,Regular Season,Fukuoka Softbank Hawks,67,"Saito, Hidemitsu",2B,1,1.000,0,5,0,0,,71573889
2006,Regular Season,Fukuoka Softbank Hawks,67,"Saito, Hidemitsu",3B,3,0.917,2,9,1,0,,71573889
2006,Regular Season,Hiroshima Toyo Carp,57,"Kai, Masahito",1B,6,1.000,33,1,0,3,,71575113
2006,Regular Season,Yokohama BayStars,26,"Odajima, Masakuni",1B,10,0.968,58,3,2,4,,71575115
2006,Regular Season,Seibu Lions,24,"Matsunaga, Hironori",P,11,1.000,1,12,0,0,,71675112
2006,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",P,23,0.970,7,25,1,2,,71675113
2006,Regular Season,Tokyo Yakult Swallows,5,"Dobashi, Katsuyuki",2B,1,1.000,1,1,0,0,,71773864
2006,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",P,54,1.000,1,8,0,1,,71773880
2006,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",2B,67,0.994,134,178,2,37,,71773884
2006,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",3B,43,0.974,15,61,2,4,,71773884
2006,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",SS,38,0.981,47,109,3,21,,71773884
2006,Regular Season,Orix Buffaloes,33,"Takagi, Yasunari",P,21,1.000,0,3,0,0,,71775111
2006,Regular Season,Orix Buffaloes,1,"Goto, Mitsutaka",1B,2,1.000,6,0,0,1,,71775115
2006,Regular Season,Orix Buffaloes,1,"Goto, Mitsutaka",2B,17,0.982,24,32,1,9,,71775115
2006,Regular Season,Orix Buffaloes,1,"Goto, Mitsutaka",3B,10,0.893,7,18,3,3,,71775115
2006,Regular Season,Orix Buffaloes,1,"Goto, Mitsutaka",SS,69,0.970,86,207,9,42,,71775115
2006,Regular Season,Yomiuri Giants,21,"Kisanuki, Hiroshi",P,3,1.000,1,1,0,0,,71775117
2006,Regular Season,Chunichi Dragons,16,"Sato, Mitsuru",P,19,0.929,8,18,2,4,,71775119
2006,Regular Season,Tokyo Yakult Swallows,2,"Riggs, Adam",1B,142,0.993,1267,113,10,87,,71875110
2006,Regular Season,Tokyo Yakult Swallows,42,"Gonzalez, Dicky",P,17,1.000,12,21,0,3,,71875119
2006,Regular Season,Hiroshima Toyo Carp,42,"Hasegawa, Masayuki",P,29,0.900,2,7,1,0,,71973882
2006,Regular Season,Chunichi Dragons,36,"Hirai, Masafumi",P,57,1.000,4,10,0,0,,71973889
2006,Regular Season,Chiba Lotte Marines,25,"Takehara, Naotaka",OF,8,1.000,13,0,0,0,,71975110
2006,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",P,26,0.800,0,4,1,0,,71975115
2006,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",1B,1,1.000,2,0,0,0,,71975117
2006,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",OF,4,1.000,8,1,0,0,,71975117
2006,Regular Season,Seibu Lions,34,"Gissell, Chris",P,18,0.929,4,9,1,0,,73175112
2006,Regular Season,Chiba Lotte Marines,42,"Beirne, Kevin",P,28,1.000,3,13,0,0,,73175117
2006,Regular Season,Yokohama BayStars,3,"Taneda, Hitoshi",1B,6,0.973,33,3,1,6,,73373881
2006,Regular Season,Yokohama BayStars,3,"Taneda, Hitoshi",2B,57,0.983,145,143,5,27,,73373881
2006,Regular Season,Chunichi Dragons,47,"Galva, Claudio",P,3,0.000,0,0,0,0,,73375112
2006,Regular Season,Chiba Lotte Marines,36,"Miller, Justin",P,12,1.000,1,3,0,0,,73575112
2006,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",2B,78,0.988,131,191,4,33,,73873868
2006,Regular Season,Tohoku Rakuten Golden Eagles,16,"Yamamura, Hiroki",P,30,1.000,8,27,0,0,,81083880
2006,Regular Season,Tokyo Yakult Swallows,35,"Miki, Hajime",2B,30,0.923,8,16,2,3,,81083882
2006,Regular Season,Tokyo Yakult Swallows,35,"Miki, Hajime",3B,2,1.000,1,0,0,0,,81083882
2006,Regular Season,Tokyo Yakult Swallows,35,"Miki, Hajime",OF,4,1.000,3,0,0,0,,81083882
2006,Regular Season,Tokyo Yakult Swallows,35,"Miki, Hajime",SS,11,0.960,7,17,1,2,,81083882
2006,Regular Season,Yomiuri Giants,13,"Nomaguchi, Takahiko",P,26,1.000,2,7,0,0,,81085110
2006,Regular Season,Hanshin Tigers,32,"Maeda, Tadatoki",3B,1,0.000,0,0,0,0,,81085111
2006,Regular Season,Yokohama BayStars,39,"Naito, Yuta",OF,1,1.000,1,0,0,0,,81085112
2006,Regular Season,Seibu Lions,60,"Nakamura, Takeya",1B,7,0.964,26,1,1,4,,81085115
2006,Regular Season,Seibu Lions,60,"Nakamura, Takeya",3B,85,0.964,54,132,7,10,,81085115
2006,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",P,44,1.000,5,14,0,1,,81085117
2006,Regular Season,Orix Buffaloes,41,"Matsumura, Toyoji",P,8,1.000,1,3,0,1,,81085119
2006,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,56,0.929,4,9,1,0,,81183888
2006,Regular Season,Hiroshima Toyo Carp,39,"Umetsu, Tomohiro",P,23,1.000,3,6,0,0,,81185110
2006,Regular Season,Seibu Lions,51,"Oshima, Hiroyuki",1B,2,1.000,9,2,0,2,,81185111
2006,Regular Season,Seibu Lions,51,"Oshima, Hiroyuki",OF,2,1.000,4,0,0,0,,81185111
2006,Regular Season,Fukuoka Softbank Hawks,51,"Arakane, Hisao",OF,12,1.000,8,0,0,0,,81185113
2006,Regular Season,Fukuoka Softbank Hawks,60,"Inamine, Homare",2B,11,1.000,16,26,0,2,,81185117
2006,Regular Season,Fukuoka Softbank Hawks,60,"Inamine, Homare",3B,10,0.933,6,8,1,0,,81185117
2006,Regular Season,Fukuoka Softbank Hawks,60,"Inamine, Homare",OF,1,1.000,1,0,0,0,,81185117
2006,Regular Season,Fukuoka Softbank Hawks,60,"Inamine, Homare",SS,1,1.000,0,1,0,0,,81185117
2006,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",P,31,0.902,5,32,4,0,,81185119
2006,Regular Season,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",P,25,1.000,7,29,0,1,,81283883
2006,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",P,26,0.940,11,36,3,2,,81285112
2006,Regular Season,Chunichi Dragons,68,"Nagamine, Shoji",P,2,1.000,0,1,0,0,,81285117
2006,Regular Season,Orix Buffaloes,66,"Yoshida, Shintaro",OF,9,1.000,5,0,0,0,,81285119
2006,Regular Season,Orix Buffaloes,23,"Kitagawa, Hirotoshi",1B,76,1.000,706,62,0,60,,81383880
2006,Regular Season,Tohoku Rakuten Golden Eagles,14,"Kawamoto, Yasuyuki",P,40,1.000,0,8,0,0,,81383885
2006,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",1B,5,0.875,7,0,1,0,,81383886
2006,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",2B,7,1.000,8,15,0,2,,81383886
2006,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",3B,14,0.875,0,14,2,0,,81383886
2006,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",OF,28,1.000,25,1,0,0,,81383886
2006,Regular Season,Tohoku Rakuten Golden Eagles,45,"Kawai, Takashi",P,13,1.000,2,2,0,0,,81383888
2006,Regular Season,Yomiuri Giants,25,"Kamei, Yoshiyuki",OF,52,1.000,61,4,0,1,,81385110
2006,Regular Season,Hiroshima Toyo Carp,27,"Kimura, Koichiro",C,3,1.000,12,4,0,1,0,81385111
2006,Regular Season,Hiroshima Toyo Carp,37,"Okagami, Kazunori",2B,1,0.800,3,1,1,1,,81385113
2006,Regular Season,Tokyo Yakult Swallows,40,"Ohara, Heishu",SS,13,0.956,10,33,2,9,,81385117
2006,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",2B,42,1.000,20,32,0,6,,81483886
2006,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",3B,8,0.941,5,11,1,0,,81483886
2006,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",SS,23,0.978,23,64,2,14,,81483886
2006,Regular Season,Orix Buffaloes,20,"Yamamoto, Shogo",P,35,1.000,0,4,0,0,,81485113
2006,Regular Season,Yokohama BayStars,25,"Murata, Shuichi",3B,145,0.958,94,251,15,16,,81485117
2006,Regular Season,Chiba Lotte Marines,48,"Takagi, Koji",P,33,0.889,0,8,1,0,,81583864
2006,Regular Season,Hiroshima Toyo Carp,9,"Ogata, Koichi",1B,2,0.917,11,0,1,0,,81583866
2006,Regular Season,Hiroshima Toyo Carp,9,"Ogata, Koichi",OF,54,0.991,104,1,1,0,,81583866
2006,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",P,22,1.000,0,1,0,0,,81583884
2006,Regular Season,Yomiuri Giants,54,"Sakai, Junya",P,7,0.000,0,0,0,0,,81583888
2006,Regular Season,Yokohama BayStars,40,"Kuwahara, Yoshiyuki",OF,6,0.929,12,1,1,0,,81585110
2006,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Kawashima, Keizo",2B,7,1.000,12,18,0,5,,81585112
2006,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Kawashima, Keizo",OF,6,1.000,5,0,0,0,,81585112
2006,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Kamakura, Ken",P,7,1.000,1,1,0,0,,81585117
2006,Regular Season,Hanshin Tigers,40,"Sajikihara, Masashi",P,15,1.000,0,1,0,0,,81585119
2006,Regular Season,Chunichi Dragons,42,"Guzman, Domingo",P,4,0.750,1,5,2,0,,81685115
2006,Regular Season,Hanshin Tigers,31,"Wei-chu, Lin",1B,6,1.000,24,2,0,5,,81685117
2006,Regular Season,Hanshin Tigers,31,"Wei-chu, Lin",OF,5,1.000,8,0,0,0,,81685117
2006,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",1B,3,1.000,4,0,0,1,,81783884
2006,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",2B,46,1.000,56,102,0,25,,81783884
2006,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",3B,98,0.979,50,139,4,9,,81783884
2006,Regular Season,Hiroshima Toyo Carp,60,"Saito, Yuki",P,2,0.000,0,0,0,0,,81785112
2006,Regular Season,Tokyo Yakult Swallows,0,"Shida, Munehiro",OF,17,1.000,5,1,0,0,,81785115
2006,Regular Season,Yokohama BayStars,00,"Kono, Yuki",OF,8,1.000,5,1,0,0,,81785117
2006,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",1B,39,1.000,48,1,0,3,,81983880
2006,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",2B,88,0.984,154,215,6,41,,81983880
2006,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",3B,20,0.976,8,32,1,3,,81983880
2006,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",SS,8,0.955,8,13,1,2,,81983880
2006,Regular Season,Orix Buffaloes,27,"Hidaka, Takeshi",C,112,0.993,525,54,4,7,0,81983882
2006,Regular Season,Chunichi Dragons,95,"Narahara, Hiroshi",2B,14,1.000,6,18,0,3,,81983883
2006,Regular Season,Chunichi Dragons,95,"Narahara, Hiroshi",3B,7,1.000,1,0,0,0,,81983883
2006,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Tsuboi, Tomochika",OF,13,1.000,17,0,0,0,,81983886
2006,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,24,0.971,9,24,1,1,,81983888
2006,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Thomas, Brad",P,40,1.000,0,5,0,0,,83185110
2006,Regular Season,Seibu Lions,40,"Liefer, Jeff",1B,6,1.000,47,4,0,0,,83185112
2006,Regular Season,Seibu Lions,40,"Liefer, Jeff",OF,4,1.000,1,1,0,0,,83185112
2006,Regular Season,Hiroshima Toyo Carp,93,"Marte, Victor",P,12,0.750,1,2,1,0,,83385112
2006,Regular Season,Chunichi Dragons,27,"Tanishige, Motonobu",C,138,0.999,1006,79,1,10,3,85583868
2006,Regular Season,Fukuoka Softbank Hawks,64,"Tanoe, Keisaburo",P,5,1.000,2,4,0,0,,91093881
2006,Regular Season,Tohoku Rakuten Golden Eagles,60,"Fujisaki, Hironori",P,21,1.000,3,4,0,0,,91093888
2006,Regular Season,Chiba Lotte Marines,0,"Morozumi, Kenji",OF,20,1.000,2,0,0,0,,91093889
2006,Regular Season,Tokyo Yakult Swallows,18,"Fujii, Shugo",P,27,1.000,8,28,0,1,,91095111
2006,Regular Season,Fukuoka Softbank Hawks,0,"Nakazawa, Tadaatsu",1B,5,0.944,16,1,1,0,,91095113
2006,Regular Season,Fukuoka Softbank Hawks,0,"Nakazawa, Tadaatsu",2B,18,1.000,30,19,0,5,,91095113
2006,Regular Season,Fukuoka Softbank Hawks,0,"Nakazawa, Tadaatsu",3B,12,1.000,3,15,0,0,,91095113
2006,Regular Season,Fukuoka Softbank Hawks,20,"Terahara, Hayato",P,16,1.000,4,15,0,2,,91095115
2006,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Inaba, Atsunori",OF,126,0.989,275,7,3,1,,91193880
2006,Regular Season,Seibu Lions,32,"Ishii, Yoshihito",2B,13,1.000,16,19,0,7,,91193884
2006,Regular Season,Seibu Lions,32,"Ishii, Yoshihito",3B,32,0.915,21,44,6,1,,91193884
2006,Regular Season,Tokyo Yakult Swallows,53,"Igarashi, Ryota",P,29,1.000,2,1,0,0,,91193886
2006,Regular Season,Yokohama BayStars,52,"Ishikawa, Takehiro",2B,1,1.000,1,1,0,0,,91195110
2006,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",P,42,0.917,2,9,1,0,,91195112
2006,Regular Season,Hanshin Tigers,53,"Akahoshi, Norihiro",OF,141,0.993,277,12,2,4,,91195113
2006,Regular Season,Fukuoka Softbank Hawks,18,"Arakaki, Nagisa",P,23,0.917,9,24,3,1,,91195117
2006,Regular Season,Hanshin Tigers,2,"Noguchi, Toshihiro",C,15,1.000,56,2,0,1,1,91293881
2006,Regular Season,Tokyo Yakult Swallows,31,"Manaka, Mitsuru",OF,45,0.969,61,2,2,2,,91293887
2006,Regular Season,Fukuoka Softbank Hawks,44,"Mizuta, Akio",P,4,1.000,0,3,0,0,,91293888
2006,Regular Season,Tokyo Yakult Swallows,4,"Watarai, Hirobumi",1B,1,1.000,2,0,0,1,,91293889
2006,Regular Season,Tokyo Yakult Swallows,4,"Watarai, Hirobumi",3B,4,1.000,1,2,0,1,,91293889
2006,Regular Season,Tohoku Rakuten Golden Eagles,33,"Hiraishi, Yosuke",OF,2,0.667,2,0,1,0,,91295110
2006,Regular Season,Fukuoka Softbank Hawks,94,"Nishiyama, Michitaka",P,2,1.000,0,1,0,0,,91295112
2006,Regular Season,Orix Buffaloes,37,"Hayakawa, Daisuke",OF,18,1.000,23,0,0,0,,91295115
2006,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kawaguchi, Kenshi",1B,27,0.987,141,8,2,13,,91393880
2006,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kawaguchi, Kenshi",OF,32,1.000,51,3,0,1,,91393880
2006,Regular Season,Tohoku Rakuten Golden Eagles,52,"Nomura, Katsunori",C,50,0.996,244,16,1,3,2,91393882
2006,Regular Season,Chunichi Dragons,40,"Oda, Kohei",C,32,0.990,94,9,1,2,3,91393886
2006,Regular Season,Tohoku Rakuten Golden Eagles,34,"Kaneda, Masahiko",P,2,1.000,3,2,0,0,,91393887
2006,Regular Season,Hiroshima Toyo Carp,11,"Oyamada, Yasuhiro",P,18,1.000,0,3,0,0,,91393888
2006,Regular Season,Hanshin Tigers,43,"Kamisaka, Taichiro",3B,1,0.333,1,0,2,0,,91395111
2006,Regular Season,Fukuoka Softbank Hawks,69,"Ide, Shotaro",OF,20,1.000,20,0,0,0,,91395115
2006,Regular Season,Hokkaido Nippon-Ham Fighters,61,"Oshimoto, Takehiko",P,25,1.000,1,4,0,0,,91395119
2006,Regular Season,Hanshin Tigers,50,"Machida, Kojiro",1B,1,1.000,5,2,0,0,,91493885
