Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2020,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",P,3,1.000,0,1,0,0,,41945116
2020,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",2B,78,0.992,94,154,2,33,,41945132
2020,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",3B,16,1.000,4,10,0,1,,41945132
2020,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",SS,35,0.966,36,77,4,17,,41945132
2020,Climax Series - Final Stage,Chiba Lotte Marines,31,"Sugano, Tsuyoshi",1B,1,1.000,11,0,0,1,,41945136
2020,Climax Series - Final Stage,Chiba Lotte Marines,31,"Sugano, Tsuyoshi",OF,2,1.000,2,0,0,0,,41945136
2020,Regular Season,Chiba Lotte Marines,31,"Sugano, Tsuyoshi",1B,12,1.000,83,5,0,4,,41945136
2020,Regular Season,Chiba Lotte Marines,31,"Sugano, Tsuyoshi",OF,60,1.000,106,1,0,0,,41945136
2020,Climax Series - Final Stage,Chiba Lotte Marines,22,"Tamura, Tatsuhiro",C,2,1.000,10,0,0,0,0,41945137
2020,Regular Season,Chiba Lotte Marines,22,"Tamura, Tatsuhiro",C,92,0.991,485,59,5,6,4,41945137
2020,Japan Series,Yomiuri Giants,28,"Taguchi, Kazuto",P,1,0.000,0,0,0,0,,41945139
2020,Regular Season,Yomiuri Giants,28,"Taguchi, Kazuto",P,26,0.944,3,14,1,1,,41945139
2020,Regular Season,Yomiuri Giants,93,"Yuasa, Dai",2B,4,1.000,1,3,0,0,,43145136
2020,Regular Season,Yomiuri Giants,93,"Yuasa, Dai",3B,3,1.000,1,3,0,0,,43145136
2020,Regular Season,Yomiuri Giants,93,"Yuasa, Dai",SS,2,1.000,0,1,0,0,,43145136
2020,Regular Season,Tokyo Yakult Swallows,28,"Yoshida, Daiki",P,14,1.000,0,9,0,1,,43145151
2020,Regular Season,Chunichi Dragons,42,"Almonte, Zoilo",OF,59,1.000,77,2,0,0,,43345136
2020,Regular Season,Tokyo Yakult Swallows,37,"Mcgough, Scott",P,50,0.917,5,6,1,1,,43345138
2020,Regular Season,Chunichi Dragons,53,"Gonzalez, Luis",P,28,1.000,0,2,0,0,,43345151
2020,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Rodriguez, Bryan",P,7,1.000,0,1,0,0,,43745136
2020,Regular Season,Chiba Lotte Marines,86,"Flores, Jose",P,14,1.000,0,7,0,0,,43745151
2020,Regular Season,Hiroshima Toyo Carp,96,"Mejia, Alejandro",1B,1,0.000,0,0,0,0,,43945132
2020,Regular Season,Hiroshima Toyo Carp,96,"Mejia, Alejandro",3B,19,0.839,9,17,5,2,,43945132
2020,Regular Season,Hanshin Tigers,20,"Nakata, Kenichi",P,3,1.000,1,1,0,0,,51055110
2020,Regular Season,Tokyo Yakult Swallows,54,"Nakazawa, Masato",P,28,0.857,0,6,1,0,,51055131
2020,Regular Season,Tokyo Yakult Swallows,47,"Takahashi, Keiji",P,10,1.000,2,7,0,0,,51055132
2020,Regular Season,Yokohama DeNA Baystars,36,"Takajoh, Shuto",C,21,1.000,107,7,0,0,1,51055135
2020,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",P,18,0.955,5,16,1,0,,51055137
2020,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Tamiya, Yua",C,4,1.000,9,0,0,0,0,51055138
2020,Regular Season,Tohoku Rakuten Golden Eagles,3,"Asamura, Hideto",2B,88,0.990,167,214,4,37,,51155118
2020,Japan Series,Fukuoka Softbank Hawks,8,"Akashi, Kenji",1B,1,1.000,2,0,0,1,,51155119
2020,Regular Season,Fukuoka Softbank Hawks,8,"Akashi, Kenji",1B,44,0.994,324,17,2,22,,51155119
2020,Regular Season,Fukuoka Softbank Hawks,8,"Akashi, Kenji",2B,2,1.000,3,4,0,1,,51155119
2020,Regular Season,Fukuoka Softbank Hawks,8,"Akashi, Kenji",OF,2,1.000,3,0,0,0,,51155119
2020,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Arihara, Kohei",P,20,0.944,6,28,2,3,,51155130
2020,Regular Season,Hanshin Tigers,46,"Akiyama, Takumi",P,18,0.875,2,12,2,1,,51155131
2020,Regular Season,Chiba Lotte Marines,36,"Ariyoshi, Yuki",P,3,1.000,0,3,0,1,,51155134
2020,Regular Season,Orix Buffaloes,15,"Aranishi, Yudai",P,29,1.000,2,7,0,1,,51155138
2020,Regular Season,Tokyo Yakult Swallows,52,"Nakamura, Yuhei",C,29,0.995,199,21,1,2,0,51255118
2020,Regular Season,Hanshin Tigers,68,"Fujikawa, Shunsuke",OF,4,1.000,1,0,0,0,,51255131
2020,Regular Season,Hanshin Tigers,60,"Nakatani, Masahiro",1B,2,1.000,2,0,0,0,,51255133
2020,Regular Season,Hanshin Tigers,60,"Nakatani, Masahiro",OF,49,0.967,28,1,1,0,,51255133
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,64,"Masago, Yusuke",OF,1,0.000,0,0,0,0,,51255137
2020,Japan Series,Fukuoka Softbank Hawks,64,"Masago, Yusuke",OF,1,1.000,1,0,0,0,,51255137
2020,Regular Season,Fukuoka Softbank Hawks,64,"Masago, Yusuke",OF,48,1.000,22,0,0,0,,51255137
2020,Regular Season,Orix Buffaloes,67,"Nakagawa, Keita",1B,4,0.933,12,2,1,2,,51255138
2020,Regular Season,Orix Buffaloes,67,"Nakagawa, Keita",3B,9,0.938,3,12,1,1,,51255138
2020,Regular Season,Orix Buffaloes,67,"Nakagawa, Keita",OF,29,0.983,58,0,1,0,,51255138
2020,Regular Season,Yokohama DeNA Baystars,34,"Hirata, Shingo",P,43,1.000,3,5,0,0,,51255139
2020,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",P,5,1.000,0,5,0,0,,51355112
2020,Regular Season,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,4,1.000,11,3,0,0,0,51355115
2020,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",P,6,0.000,0,0,0,0,,51355131
2020,Regular Season,Tokyo Yakult Swallows,38,"Umeno, Yugo",P,42,1.000,0,10,0,1,,51355134
2020,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Uwasawa, Naoyuki",P,15,0.905,3,16,2,1,,51355135
2020,Regular Season,Tohoku Rakuten Golden Eagles,38,"Iwami, Masaki",1B,5,0.967,23,6,1,1,,51355136
2020,Regular Season,Hanshin Tigers,17,"Iwasada, Yuta",P,38,0.882,4,11,2,1,,51355139
2020,Climax Series - Final Stage,Chiba Lotte Marines,8,"Nakamura, Shogo",2B,2,1.000,4,5,0,1,,51455130
2020,Regular Season,Chiba Lotte Marines,8,"Nakamura, Shogo",2B,120,0.985,261,348,9,60,,51455130
2020,Regular Season,Orix Buffaloes,33,"Matsui, Masato",C,21,1.000,92,11,0,2,1,51455131
2020,Regular Season,Chiba Lotte Marines,41,"Narita, Kakeru",P,3,1.000,1,0,0,0,,51455132
2020,Regular Season,Saitama Seibu Lions,51,"Nishikawa, Manaya",OF,3,1.000,3,0,0,0,,51455136
2020,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,112,0.974,53,170,6,18,,51455137
2020,Climax Series - Final Stage,Chiba Lotte Marines,23,"Miki, Ryo",SS,1,0.000,0,0,0,0,,51455139
2020,Regular Season,Chiba Lotte Marines,23,"Miki, Ryo",1B,6,1.000,15,3,0,0,,51455139
2020,Regular Season,Chiba Lotte Marines,23,"Miki, Ryo",2B,1,1.000,0,1,0,1,,51455139
2020,Regular Season,Chiba Lotte Marines,23,"Miki, Ryo",3B,9,1.000,2,1,0,1,,51455139
2020,Regular Season,Chiba Lotte Marines,23,"Miki, Ryo",SS,3,1.000,2,0,0,0,,51455139
2020,Regular Season,Tokyo Yakult Swallows,58,"Nagaoka, Hideki",2B,4,0.846,3,8,2,0,,51455151
2020,Climax Series - Final Stage,Chiba Lotte Marines,37,"Ono, Fumiya",P,1,0.000,0,0,0,0,,51555130
2020,Regular Season,Chiba Lotte Marines,37,"Ono, Fumiya",P,40,1.000,1,8,0,0,,51555130
2020,Regular Season,Saitama Seibu Lions,29,"Ogawa, Ryuya",P,38,1.000,6,7,0,1,,51555131
2020,Regular Season,Yomiuri Giants,94,"Katoh, Shuhei",OF,1,0.000,0,0,0,0,,51555134
2020,Regular Season,Fukuoka Softbank Hawks,60,"Kamamoto, Go",OF,28,0.941,15,1,1,0,,51555135
2020,Regular Season,Tokyo Yakult Swallows,48,"Kanakubo, Yuto",P,3,1.000,0,1,0,0,,51555136
2020,Japan Series,Yomiuri Giants,30,"Kagiya, Yohei",P,1,0.000,0,0,0,0,,51555137
2020,Regular Season,Yomiuri Giants,30,"Kagiya, Yohei",P,46,1.000,2,3,0,0,,51555137
2020,Regular Season,Yokohama DeNA Baystars,61,"Ebina, Tatsuo",OF,4,1.000,3,0,0,0,,51555151
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,2,1.000,0,3,0,1,,51655112
2020,Japan Series,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,4,1.000,0,5,0,0,,51655112
2020,Regular Season,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,113,0.968,51,161,7,10,,51655112
2020,Regular Season,Chunichi Dragons,37,"Mitsumata, Taiki",3B,1,0.000,0,0,0,0,,51655133
2020,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",P,16,0.938,4,11,1,1,,51655134
2020,Regular Season,Orix Buffaloes,64,"Hirosawa, Shinya",2B,5,1.000,1,4,0,1,,51655136
2020,Regular Season,Orix Buffaloes,64,"Hirosawa, Shinya",3B,6,1.000,0,2,0,0,,51655136
2020,Regular Season,Orix Buffaloes,64,"Hirosawa, Shinya",SS,10,0.968,13,17,1,3,,51655136
2020,Regular Season,Chiba Lotte Marines,65,"Furuya, Takuro",P,2,1.000,0,2,0,0,,51655138
2020,Regular Season,Chiba Lotte Marines,40,"Fukuda, Koki",2B,1,0.000,0,0,0,0,,51655151
2020,Regular Season,Chiba Lotte Marines,40,"Fukuda, Koki",3B,3,0.857,0,6,1,0,,51655151
2020,Regular Season,Chiba Lotte Marines,40,"Fukuda, Koki",SS,5,1.000,1,1,0,0,,51655151
2020,Regular Season,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,35,1.000,53,0,0,0,,51755115
2020,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",1B,1,1.000,1,0,0,1,,51755116
2020,Regular Season,Yokohama DeNA Baystars,1,"Kuwahara, Masayuki",OF,24,1.000,16,0,0,0,,51755135
2020,Regular Season,Orix Buffaloes,30,"Suzuki, Kohei",P,8,1.000,2,2,0,0,,51755136
2020,Regular Season,Orix Buffaloes,53,"Gibo, Sho",2B,8,1.000,11,8,0,1,,51755138
2020,Regular Season,Orix Buffaloes,53,"Gibo, Sho",SS,2,0.909,2,8,1,1,,51755138
2020,Regular Season,Hanshin Tigers,43,"Moriya, Kouki",P,3,0.000,0,0,0,0,,51855130
2020,Japan Series,Yomiuri Giants,0,"Masuda, Daiki",OF,1,1.000,1,0,0,0,,51855132
2020,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",2B,8,1.000,8,15,0,1,,51855132
2020,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",3B,3,0.000,0,0,0,0,,51855132
2020,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",OF,22,0.818,9,0,2,0,,51855132
2020,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",P,1,0.000,0,0,0,0,,51855132
2020,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",SS,36,0.972,13,22,1,4,,51855132
2020,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",P,45,1.000,1,5,0,0,,51855134
2020,Regular Season,Tokyo Yakult Swallows,32,"Matsumoto, Naoki",C,6,1.000,29,1,0,0,1,51855136
2020,Regular Season,Orix Buffaloes,32,"Dickson, Brandon",P,39,1.000,2,5,0,1,,51855137
2020,Regular Season,Saitama Seibu Lions,15,"Miyagawa, Tetsu",P,49,1.000,3,4,0,0,,51855151
2020,Japan Series,Yomiuri Giants,6,"Sakamoto, Hayato",SS,4,1.000,5,9,0,0,,51955114
2020,Regular Season,Yomiuri Giants,6,"Sakamoto, Hayato",SS,113,0.991,176,288,4,65,,51955114
2020,Japan Series,Fukuoka Softbank Hawks,34,"Shiino, Arata",P,1,1.000,0,1,0,0,,51955136
2020,Regular Season,Fukuoka Softbank Hawks,34,"Shiino, Arata",P,12,1.000,1,2,0,1,,51955136
2020,Regular Season,Hiroshima Toyo Carp,50,"Takahashi, Hiroki",OF,6,0.667,2,0,1,0,,51955137
2020,Regular Season,Tokyo Yakult Swallows,17,"Shimizu, Noboru",P,52,1.000,2,12,0,1,,51955138
2020,Regular Season,Hiroshima Toyo Carp,00,"Sone, Kaisei",2B,5,0.952,7,13,1,2,,51955139
2020,Regular Season,Hiroshima Toyo Carp,00,"Sone, Kaisei",3B,8,1.000,3,0,0,0,,51955139
2020,Regular Season,Hiroshima Toyo Carp,00,"Sone, Kaisei",OF,15,0.800,4,0,1,0,,51955139
2020,Regular Season,Hiroshima Toyo Carp,00,"Sone, Kaisei",SS,1,0.000,0,0,0,0,,51955139
2020,Regular Season,Saitama Seibu Lions,68,"Kishi, Junichiro",OF,5,1.000,2,0,0,0,,51955151
2020,Regular Season,Hanshin Tigers,91,"Yokoyama, Yuya",P,1,0.000,0,0,0,0,,53155130
2020,Regular Season,Hiroshima Toyo Carp,18,"Morishita, Masato",P,18,1.000,9,17,0,3,,53155151
2020,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Kris",P,10,1.000,1,7,0,0,,53355130
2020,Regular Season,Orix Buffaloes,18,"Yamamoto, Yoshinobu",P,18,1.000,4,20,0,1,,53355134
2020,Regular Season,Hanshin Tigers,42,"Edwards, Jon",P,23,1.000,1,2,0,0,,53355151
2020,Regular Season,Hanshin Tigers,75,"Suarez, Robert",P,51,0.917,2,9,1,0,,53555132
2020,Regular Season,Tohoku Rakuten Golden Eagles,15,"Chargois, Jon Thomas",P,31,0.857,1,5,1,0,,53555151
2020,Regular Season,Orix Buffaloes,1,"Moya, Steven",1B,36,0.997,274,20,1,21,,53755136
2020,Regular Season,Yomiuri Giants,88,"Parra, Gerardo",OF,45,1.000,53,0,0,0,,53755151
2020,Regular Season,Hiroshima Toyo Carp,97,"Franzua, Geronimo",P,53,0.929,2,11,1,0,,53955136
2020,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",P,34,0.875,4,3,1,1,,61065110
2020,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,63,0.989,497,46,6,36,,61065116
2020,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",1B,3,1.000,14,0,0,4,,61065131
2020,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",C,14,1.000,63,5,0,0,0,61065131
2020,Regular Season,Orix Buffaloes,23,"Fushimi, Torai",1B,1,1.000,2,0,0,0,,61065137
2020,Regular Season,Orix Buffaloes,23,"Fushimi, Torai",C,48,0.989,331,32,4,2,1,61065137
2020,Regular Season,Orix Buffaloes,28,"Tomiyama, Ryoga",P,18,1.000,2,3,0,0,,61065138
2020,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Suzuki, Kenya",P,11,1.000,1,2,0,0,,61065151
2020,Regular Season,Chunichi Dragons,5,"Abe, Toshiki",2B,114,0.991,238,305,5,72,,61165132
2020,Regular Season,Tohoku Rakuten Golden Eagles,70,"Ishihara, Tsuyoshi",C,18,0.985,54,10,1,2,0,61165134
2020,Regular Season,Yokohama DeNA Baystars,15,"Inoh, Shoichi",P,17,0.960,7,17,1,0,,61165137
2020,Japan Series,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,1,1.000,0,1,0,0,,61165139
2020,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,18,0.960,4,20,1,3,,61165139
2020,Regular Season,Chunichi Dragons,6,"Hirata, Ryosuke",OF,51,1.000,74,2,0,0,,61265112
2020,Regular Season,Fukuoka Softbank Hawks,13,"Niho, Akira",P,12,0.929,3,10,1,0,,61265118
2020,Regular Season,Saitama Seibu Lions,0,"Mizuguchi, Daichi",2B,2,1.000,4,1,0,1,,61265137
2020,Regular Season,Saitama Seibu Lions,0,"Mizuguchi, Daichi",3B,2,1.000,0,1,0,0,,61265137
2020,Regular Season,Yomiuri Giants,016,"Numata, Shohei",P,5,1.000,0,3,0,0,,61265138
2020,Regular Season,Chunichi Dragons,16,"Matayoshi, Katsuki",P,26,1.000,3,7,0,1,,61265139
2020,Regular Season,Saitama Seibu Lions,37,"Tsuge, Sena",C,17,1.000,79,4,0,1,2,61265151
2020,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",1B,51,0.994,323,18,2,21,,61365112
2020,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",OF,45,0.967,54,4,2,1,,61365112
2020,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Usami, Shingo",C,80,0.989,408,60,5,7,4,61365132
2020,Regular Season,Chiba Lotte Marines,53,"Emura, Naoya",C,5,1.000,12,1,0,0,0,61365133
2020,Regular Season,Hanshin Tigers,27,"Onaka, Yuya",P,4,1.000,0,1,0,0,,61365134
2020,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",P,6,0.000,0,0,0,0,,61365135
2020,Regular Season,Fukuoka Softbank Hawks,39,"Ogata, Shuto",P,1,0.000,0,0,0,0,,61365136
2020,Regular Season,Fukuoka Softbank Hawks,61,"Okumura, Masato",P,5,0.000,0,0,0,0,,61365138
2020,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,11,1.000,5,9,0,0,,61365139
2020,Regular Season,Yokohama DeNA Baystars,9,"Maeda, Yamato",2B,27,1.000,31,55,0,13,,61465112
2020,Regular Season,Yokohama DeNA Baystars,9,"Maeda, Yamato",SS,62,0.974,65,126,5,28,,61465112
2020,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",P,48,0.857,2,4,1,0,,61465131
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,36,"Makihara, Taisei",SS,2,1.000,0,5,0,0,,61465133
2020,Japan Series,Fukuoka Softbank Hawks,36,"Makihara, Taisei",2B,1,0.000,0,0,0,0,,61465133
2020,Japan Series,Fukuoka Softbank Hawks,36,"Makihara, Taisei",3B,3,0.000,0,0,0,0,,61465133
2020,Japan Series,Fukuoka Softbank Hawks,36,"Makihara, Taisei",SS,3,0.923,2,10,1,1,,61465133
2020,Regular Season,Fukuoka Softbank Hawks,36,"Makihara, Taisei",2B,37,1.000,32,56,0,16,,61465133
2020,Regular Season,Fukuoka Softbank Hawks,36,"Makihara, Taisei",3B,21,0.933,5,9,1,2,,61465133
2020,Regular Season,Fukuoka Softbank Hawks,36,"Makihara, Taisei",OF,3,1.000,6,0,0,0,,61465133
2020,Regular Season,Fukuoka Softbank Hawks,36,"Makihara, Taisei",SS,26,1.000,38,59,0,21,,61465133
2020,Regular Season,Orix Buffaloes,60,"Hidarisawa, Yu",P,2,0.000,0,0,0,0,,61465138
2020,Regular Season,Saitama Seibu Lions,20,"Hamaya, Syota",P,12,1.000,4,9,0,1,,61465151
2020,Regular Season,Yokohama DeNA Baystars,3,"Kajitani, Takayuki",OF,107,0.988,171,0,2,0,,61565114
2020,Regular Season,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,103,1.000,193,310,0,66,,61565135
2020,Regular Season,Yokohama DeNA Baystars,37,"Kusumoto, Taishi",OF,6,1.000,4,0,0,0,,61565136
2020,Regular Season,Chunichi Dragons,36,"Okano, Yuichiro",P,11,1.000,4,2,0,1,,61565151
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",P,1,0.000,0,0,0,0,,61665130
2020,Japan Series,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",P,1,1.000,0,1,0,0,,61665130
2020,Regular Season,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",P,25,1.000,4,5,0,0,,61665130
2020,Regular Season,Yokohama DeNA Baystars,58,"Mutoh, Yuta",P,21,1.000,3,6,0,0,,61665133
2020,Regular Season,Tohoku Rakuten Golden Eagles,19,"Fujihira, Shoma",P,1,0.000,0,0,0,0,,61665134
2020,Regular Season,Orix Buffaloes,46,"Honda, Hitomi",P,1,0.000,0,0,0,0,,61665136
2020,Regular Season,Tokyo Yakult Swallows,93,"Matsumoto, Yu",1B,2,1.000,5,1,0,0,,61665138
2020,Regular Season,Tohoku Rakuten Golden Eagles,54,"Wada, Ren",OF,3,1.000,1,0,0,0,,61665139
2020,Regular Season,Saitama Seibu Lions,47,"Matsuoka, Kouki",P,2,0.000,0,0,0,0,,61665151
2020,Regular Season,Tohoku Rakuten Golden Eagles,28,"Sakai, Tomohito",P,46,0.778,2,5,2,2,,61765134
2020,Regular Season,Tokyo Yakult Swallows,91,"Saiuchi, Hiroaki",P,7,1.000,5,1,0,0,,61765135
2020,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Sugiura, Toshihiro",P,17,1.000,4,7,0,1,,61765139
2020,Regular Season,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",3B,38,0.989,28,60,1,6,,61865132
2020,Regular Season,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",SS,45,0.971,67,103,5,25,,61865132
2020,Regular Season,Tohoku Rakuten Golden Eagles,23,"Yuge, Hayato",P,10,0.917,3,8,1,0,,61865138
2020,Regular Season,Hokkaido Nippon-Ham Fighters,62,"Mochizuki, Daiki",P,2,1.000,0,2,0,0,,61865151
2020,Regular Season,Hanshin Tigers,8,"Fukudome, Kosuke",OF,21,0.960,22,2,1,1,,61963888
2020,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Shimizu, Yushi",C,69,0.982,386,41,8,3,7,61965130
2020,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",1B,65,1.000,183,9,0,15,,61965131
2020,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",3B,93,0.917,40,149,17,12,,61965131
2020,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",OF,3,0.500,1,0,1,0,,61965131
2020,Regular Season,Orix Buffaloes,99,"Sugimoto, Yutaro",OF,35,1.000,49,1,0,0,,61965132
2020,Regular Season,Yokohama DeNA Baystars,43,"Shindoh, Takuya",P,5,1.000,0,1,0,0,,61965134
2020,Regular Season,Chunichi Dragons,46,"Suzuki, Hiroshi",P,6,1.000,1,3,0,0,,61965136
2020,Japan Series,Yomiuri Giants,26,"Takahashi, Yuki",P,1,0.000,0,0,0,0,,61965138
2020,Regular Season,Yomiuri Giants,26,"Takahashi, Yuki",P,8,1.000,1,2,0,0,,61965138
2020,Regular Season,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",SS,112,0.974,165,287,12,62,,61965139
2020,Regular Season,Tohoku Rakuten Golden Eagles,0,"Kobukata, Hiroto",2B,21,0.988,44,40,1,7,,61965151
2020,Regular Season,Tohoku Rakuten Golden Eagles,0,"Kobukata, Hiroto",SS,98,0.979,113,206,7,34,,61965151
2020,Regular Season,Orix Buffaloes,34,"Yoshida, Masataka",OF,93,0.985,126,4,2,1,,63165132
2020,Regular Season,Chunichi Dragons,17,"Yanagi, Yuya",P,15,1.000,1,11,0,1,,63165134
2020,Regular Season,Saitama Seibu Lions,44,"Yoza, Kaito",P,8,1.000,1,7,0,2,,63165136
2020,Regular Season,Yokohama DeNA Baystars,62,"Escobar, Edwin",P,56,1.000,3,13,0,1,,63365134
2020,Regular Season,Hanshin Tigers,31,"Marte, Jefry",1B,17,0.952,135,4,7,14,,63365138
2020,Regular Season,Hanshin Tigers,31,"Marte, Jefry",3B,14,0.971,11,22,1,1,,63365138
2020,Regular Season,Hanshin Tigers,52,"Sands, Jerry",OF,109,0.987,143,4,2,1,,63365151
2020,Regular Season,Yomiuri Giants,024,"Diplan, Nattino",P,2,1.000,0,1,0,1,,63565151
2020,Regular Season,Hanshin Tigers,41,"Bour, Justin",1B,97,0.991,840,60,8,74,,63765151
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,35,"Moinelo, Livan",P,2,0.000,0,0,0,0,,63965134
2020,Japan Series,Fukuoka Softbank Hawks,35,"Moinelo, Livan",P,3,0.000,0,0,0,0,,63965134
2020,Regular Season,Fukuoka Softbank Hawks,35,"Moinelo, Livan",P,50,1.000,2,11,0,0,,63965134
2020,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",P,16,0.000,0,0,1,0,,71073888
2020,Regular Season,Saitama Seibu Lions,13,"Takahashi, Kona",P,20,0.960,8,16,1,0,,71075130
2020,Regular Season,Saitama Seibu Lions,73,"Takagi, Wataru",OF,11,0.958,23,0,1,0,,71075136
2020,Regular Season,Chunichi Dragons,69,"Hamada, Tatsuro",P,7,1.000,0,1,0,0,,71075137
2020,Regular Season,Hanshin Tigers,5,"Chikamoto, Koji",OF,119,0.987,229,5,3,1,,71075138
2020,Regular Season,Hiroshima Toyo Carp,67,"Nakamura, Yuta",P,8,1.000,0,6,0,0,,71075139
2020,Regular Season,Chiba Lotte Marines,32,"Satoh, Toshiya",C,28,1.000,68,10,0,1,0,71075151
2020,Regular Season,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",P,27,1.000,0,8,0,1,,71175130
2020,Regular Season,Hanshin Tigers,50,"Aoyagi, Koyo",P,21,0.969,6,25,1,0,,71175132
2020,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tsuruoka, Shinya",C,18,1.000,51,5,0,0,0,71275117
2020,Regular Season,Hanshin Tigers,16,"Nishi, Yuki",P,21,0.946,6,29,2,2,,71275118
2020,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",1B,4,1.000,3,0,0,0,,71275132
2020,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",2B,3,1.000,0,4,0,0,,71275132
2020,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",3B,2,0.000,0,0,1,0,,71275132
2020,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",SS,21,1.000,11,15,0,6,,71275132
2020,Regular Season,Chiba Lotte Marines,16,"Taneichi, Atsuki",P,7,1.000,3,6,0,1,,71275134
2020,Regular Season,Tohoku Rakuten Golden Eagles,68,"Teraoka, Kanji",P,24,1.000,1,6,0,0,,71275136
2020,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",P,48,1.000,1,2,0,0,,71275137
2020,Regular Season,Tokyo Yakult Swallows,60,"Takeoka, Ryusei",2B,1,1.000,3,2,0,0,,71275151
2020,Regular Season,Tokyo Yakult Swallows,60,"Takeoka, Ryusei",SS,2,1.000,3,6,0,1,,71275151
2020,Regular Season,Tohoku Rakuten Golden Eagles,33,"Akaminai, Ginji",1B,67,0.998,451,36,1,38,,71375112
2020,Regular Season,Tokyo Yakult Swallows,50,"Ueda, Tsuyoshi",OF,44,1.000,32,0,0,0,,71375114
2020,Regular Season,Chunichi Dragons,26,"Iryo, Masataka",OF,35,1.000,43,1,0,0,,71375130
2020,Regular Season,Tohoku Rakuten Golden Eagles,60,"Ishibashi, Ryota",P,13,1.000,2,10,0,2,,71375132
2020,Japan Series,Yomiuri Giants,64,"Ohe, Ryusei",P,2,1.000,1,1,0,0,,71375134
2020,Regular Season,Yomiuri Giants,64,"Ohe, Ryusei",P,43,1.000,0,9,0,1,,71375134
2020,Regular Season,Hiroshima Toyo Carp,66,"Endoh, Atsushi",P,19,1.000,4,13,0,0,,71375136
