Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1959,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,123,0.969,103,370,15,25,,81983806
1959,Regular Season,Kintetsu Buffalo,7,"Suzuki, Takeshi",2B,2,1.000,2,2,0,1,,81983807
1959,Regular Season,Kintetsu Buffalo,7,"Suzuki, Takeshi",3B,4,1.000,3,11,0,1,,81983807
1959,Regular Season,Kintetsu Buffalo,7,"Suzuki, Takeshi",SS,113,0.939,151,340,32,66,,81983807
1959,Regular Season,Taiyo Whales,33,"Takamatsu, Nobutsugu",C,1,1.000,1,0,0,0,0,81983808
1959,Regular Season,Mainichi Daiei Orions,2,"Komori, Kosei",1B,6,0.941,14,2,1,3,,81983809
1959,Regular Season,Mainichi Daiei Orions,2,"Komori, Kosei",2B,52,0.976,128,118,6,31,,81983809
1959,Regular Season,Mainichi Daiei Orions,2,"Komori, Kosei",3B,2,1.000,0,4,0,0,,81983809
1959,Regular Season,Mainichi Daiei Orions,2,"Komori, Kosei",OF,3,0.000,0,0,0,0,,81983809
1959,Regular Season,Mainichi Daiei Orions,2,"Komori, Kosei",SS,1,1.000,1,1,0,0,,81983809
1959,Regular Season,Nishitetsu Lions,4,"Hiratsuka, Takara",OF,5,1.000,4,0,0,0,,83183800
1959,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,52,0.964,10,71,3,5,,83183802
1959,Regular Season,Toei Flyers,34,"Maruyama, Masami",C,1,1.000,1,0,0,0,0,83383800
1959,Regular Season,Kintetsu Buffalo,8,"Watanabe, Hiroyuki",1B,65,0.981,540,37,11,51,,83683801
1959,Regular Season,Kintetsu Buffalo,8,"Watanabe, Hiroyuki",OF,17,1.000,23,1,0,0,,83683801
1959,Regular Season,Kokutetsu Swallows,1,"Sasaki, Shigenori",1B,22,1.000,145,7,0,6,,91093800
1959,Regular Season,Kokutetsu Swallows,1,"Sasaki, Shigenori",2B,57,0.955,93,121,10,24,,91093800
1959,Regular Season,Kokutetsu Swallows,1,"Sasaki, Shigenori",3B,8,0.810,2,15,4,1,,91093800
1959,Regular Season,Nishitetsu Lions,10,"Tanabe, Yoshizo",2B,1,0.000,0,0,0,0,,91093802
1959,Regular Season,Nishitetsu Lions,10,"Tanabe, Yoshizo",OF,34,0.967,29,0,1,0,,91093802
1959,Regular Season,Toei Flyers,22,"Takagi, Kimio",1B,44,0.994,312,11,2,18,,91093805
1959,Regular Season,Nankai Hawks,8,"Handa, Haruo",2B,34,0.953,58,65,6,12,,91093806
1959,Regular Season,Nankai Hawks,8,"Handa, Haruo",3B,55,0.931,43,145,14,12,,91093806
1959,Regular Season,Nankai Hawks,8,"Handa, Haruo",SS,57,0.947,81,117,11,15,,91093806
1959,Regular Season,Kokutetsu Swallows,11,"Tadokoro, Zenjiro",P,42,0.964,6,47,2,3,,91093807
1959,Regular Season,Nishitetsu Lions,35,"Nakajima, Junichi",P,12,1.000,1,7,0,1,,91093808
1959,Regular Season,Osaka Tigers,3,"Asagoe, Keiichi",2B,23,0.943,37,45,5,14,,91193800
1959,Regular Season,Osaka Tigers,3,"Asagoe, Keiichi",OF,12,1.000,10,1,0,0,,91193800
1959,Regular Season,Hankyu Braves,56,"Akimoto, Yusaku",P,40,0.929,3,23,2,3,,91193802
1959,Regular Season,Kintetsu Buffalo,17,"Ito, Shiro",P,12,1.000,2,5,0,0,,91193803
1959,Regular Season,Chunichi Dragons,11,"Ishikawa, Katsuhiko",P,22,1.000,1,7,0,0,,91193805
1959,Regular Season,Kokutetsu Swallows,6,"Akagi, Kenichi",OF,35,1.000,42,1,0,0,,91193808
1959,Regular Season,Kokutetsu Swallows,23,"Iida, Tokuji",1B,107,0.993,1114,28,8,72,,91193894
1959,Regular Season,Kokutetsu Swallows,23,"Iida, Tokuji",OF,20,1.000,22,1,0,0,,91193894
1959,Regular Season,Kintetsu Buffalo,44,"Fukita, Toshiaki",P,12,1.000,1,4,0,0,,91293804
1959,Regular Season,Osaka Tigers,22,"Furukawa, Keizo",C,14,1.000,46,4,0,0,0,91293808
1959,Regular Season,Taiyo Whales,34,"Imaizumi, Kiichiro",OF,4,1.000,1,0,0,0,,91393802
1959,Regular Season,Kintetsu Buffalo,35,"Osada, Hiroyuki",P,28,0.958,1,22,1,1,,91393806
1959,Regular Season,Taiyo Whales,5,"Iwamoto, Takashi",OF,115,0.980,234,6,5,3,,91393807
1959,Regular Season,Nishitetsu Lions,47,"Ogawa, Yasuo",OF,1,0.000,0,0,0,0,,91393808
1959,Regular Season,Kintetsu Buffalo,14,"Kizuka, Tadasuke",2B,4,1.000,4,5,0,1,,91393896
1959,Regular Season,Kintetsu Buffalo,14,"Kizuka, Tadasuke",3B,4,1.000,0,5,0,0,,91393896
1959,Regular Season,Kintetsu Buffalo,14,"Kizuka, Tadasuke",SS,3,0.929,3,10,1,3,,91393896
1959,Regular Season,Toei Flyers,54,"Mizuno, Sadao",C,30,0.978,84,6,2,0,4,91493804
1959,Regular Season,Toei Flyers,23,"Ladra, Jack",OF,94,0.990,192,7,2,2,,91493806
1959,Regular Season,Hiroshima Carp,24,"Harada, Shinkichi",3B,2,1.000,1,2,0,0,,91493807
1959,Regular Season,Nankai Hawks,59,"Yamazaki, Kiyoshi",SS,5,0.929,6,7,1,2,,91493808
1959,Regular Season,Hankyu Braves,5,"Okamoto, Kenichiro",1B,79,0.995,692,32,4,62,,91593800
1959,Regular Season,Hankyu Braves,5,"Okamoto, Kenichiro",OF,1,0.000,0,0,0,0,,91593800
1959,Regular Season,Osaka Tigers,19,"Otsu, Atsushi",OF,105,0.966,169,3,6,0,,91593802
1959,Regular Season,Taiyo Whales,44,"Koda, Masaru",OF,1,0.000,0,0,0,0,,91593806
1959,Regular Season,Taiyo Whales,44,"Koda, Masaru",P,37,0.955,2,19,1,0,,91593806
1959,Regular Season,Nishitetsu Lions,27,"Sekiguchi, Seiji",OF,100,0.983,110,3,2,0,,91593896
1959,Regular Season,Hiroshima Carp,35,"Higaki, Tadashi",1B,19,1.000,106,4,0,6,,91693802
1959,Regular Season,Hiroshima Carp,35,"Higaki, Tadashi",OF,15,0.923,23,1,2,0,,91693802
1959,Regular Season,Osaka Tigers,16,"Miyake, Nobukazu",3B,130,0.959,123,303,18,27,,91693807
1959,Regular Season,Osaka Tigers,28,"Nishio, Shigetaka",P,37,0.949,4,33,2,2,,91693809
1959,Regular Season,Hiroshima Carp,6,"Kawahara, Masakazu",C,34,0.967,132,14,5,0,0,91793800
1959,Regular Season,Taiyo Whales,28,"Shibano, Tadao",2B,15,0.949,31,25,3,6,,91793804
1959,Regular Season,Taiyo Whales,28,"Shibano, Tadao",3B,9,0.889,2,14,2,3,,91793804
1959,Regular Season,Taiyo Whales,28,"Shibano, Tadao",OF,1,0.000,0,0,0,0,,91793804
1959,Regular Season,Taiyo Whales,28,"Shibano, Tadao",SS,10,0.943,5,28,2,3,,91793804
1959,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",1B,3,1.000,17,1,0,4,,91793808
1959,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",3B,121,0.972,95,292,11,27,,91793808
1959,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,39,0.958,6,40,2,2,,91793809
1959,Regular Season,Hankyu Braves,8,"Barbon, Chico",2B,130,0.973,334,392,20,107,,91893800
1959,Regular Season,Hankyu Braves,8,"Barbon, Chico",SS,4,1.000,3,5,0,2,,91893800
1959,Regular Season,Toei Flyers,37,"Makino, Noboru",P,22,0.938,6,24,2,4,,91893802
1959,Regular Season,Osaka Tigers,52,"Wada, Isao",P,17,1.000,1,5,0,0,,91893807
1959,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",2B,1,0.000,0,0,0,0,,91893809
1959,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",SS,118,0.962,208,369,23,57,,91893809
1959,Regular Season,Kintetsu Buffalo,1,"Kato, Akio",1B,25,0.995,177,6,1,13,,91993801
1959,Regular Season,Kintetsu Buffalo,36,"Tsuta, Yukio",P,50,1.000,9,31,0,2,,91993804
1959,Regular Season,Nankai Hawks,36,"Shirano, Kiyomi",2B,2,0.000,0,0,0,0,,91993808
1959,Regular Season,Nankai Hawks,36,"Shirano, Kiyomi",3B,1,0.000,0,0,0,0,,91993808
1959,Regular Season,Kintetsu Buffalo,47,"Murata, Koichi",C,24,0.986,128,11,2,1,2,93193802
1959,Regular Season,Hiroshima Carp,5,"Fujii, Hiromu",1B,123,0.994,1229,40,8,88,,93393800
1959,Regular Season,Toei Flyers,24,"Tsukamoto, Etsuro",OF,14,1.000,17,0,0,0,,93393801
1959,Regular Season,Yomiuri Giants,40,"Miyamoto, Toshio",1B,1,1.000,1,0,0,0,,93593800
1959,Regular Season,Yomiuri Giants,40,"Miyamoto, Toshio",OF,57,1.000,76,4,0,0,,93593800
1959,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",2B,21,0.989,45,48,1,7,,93593809
1959,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",3B,36,0.960,26,70,4,10,,93593809
1959,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",SS,17,0.923,15,33,4,3,,93593809
1959,Regular Season,Hankyu Braves,3,"Yamashita, Takeshi",C,69,0.988,295,33,4,2,4,93693801
