Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1964,Regular Season,Hiroshima Carp,35,"Ando, Isao",P,2,0.000,0,0,0,0,,71173829
1964,Regular Season,Kintetsu Buffaloes,6,"Shimada, Koji",1B,56,0.994,445,43,3,43,,71273800
1964,Regular Season,Kintetsu Buffaloes,6,"Shimada, Koji",2B,27,0.964,60,72,5,22,,71273800
1964,Regular Season,Kintetsu Buffaloes,6,"Shimada, Koji",3B,2,1.000,0,1,0,0,,71273800
1964,Regular Season,Toei Flyers,12,"Tominaga, Tadao",1B,1,0.000,0,0,0,0,,71273802
1964,Regular Season,Toei Flyers,12,"Tominaga, Tadao",OF,1,0.000,0,0,0,0,,71273802
1964,Regular Season,Toei Flyers,12,"Tominaga, Tadao",P,22,1.000,0,9,0,1,,71273802
1964,Regular Season,Nishitetsu Lions,31,"Miyake, Takao",OF,7,1.000,4,0,0,0,,71273806
1964,Regular Season,Kintetsu Buffaloes,37,"Fukuhara, Masaru",P,14,1.000,1,4,0,0,,71273808
1964,Regular Season,Kintetsu Buffaloes,38,"Yamada, Katsukuni",OF,60,0.975,35,4,1,1,,71273827
1964,Regular Season,Hiroshima Carp,51,"Harada, Yoshiomi",OF,2,0.000,0,0,0,0,,71273829
1964,Regular Season,Hiroshima Carp,51,"Harada, Yoshiomi",P,2,1.000,0,2,0,0,,71273829
1964,Regular Season,Nishitetsu Lions,24,"Inao, Kazuhisa",P,6,1.000,2,3,0,1,,71373802
1964,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",1B,7,1.000,69,5,0,4,,71373808
1964,Regular Season,Chunichi Dragons,8,"Eto, Shinichi",OF,128,0.979,224,4,5,2,,71373808
1964,Regular Season,Yomiuri Giants,44,"Okuma, Nobuyuki",OF,2,0.000,0,0,0,0,,71373823
1964,Regular Season,Yomiuri Giants,44,"Okuma, Nobuyuki",P,8,0.714,0,5,2,0,,71373823
1964,Regular Season,Toei Flyers,28,"Ishikawa, Yozo",OF,1,0.000,0,0,0,0,,71373825
1964,Regular Season,Toei Flyers,28,"Ishikawa, Yozo",P,42,1.000,12,50,0,6,,71373825
1964,Regular Season,Hankyu Braves,27,"Windhorn, Gordie",OF,111,0.945,149,7,9,1,,71373829
1964,Regular Season,Tokyo Orions,8,"Nishiyama, Kazuyoshi",OF,19,1.000,13,0,0,0,,71473802
1964,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",OF,5,0.000,0,0,0,0,,71473804
1964,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,45,1.000,9,42,0,4,,71473804
1964,Regular Season,Hanshin Tigers,13,"Yokochi, Yoshimatsu",2B,1,1.000,3,1,0,1,,71473806
1964,Regular Season,Hanshin Tigers,13,"Yokochi, Yoshimatsu",3B,1,0.000,0,0,0,0,,71473806
1964,Regular Season,Hanshin Tigers,13,"Yokochi, Yoshimatsu",SS,2,1.000,4,2,0,0,,71473806
1964,Regular Season,Yomiuri Giants,5,"Yanagida, Toshio",OF,83,0.984,122,3,2,0,,71473808
1964,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",OF,1,0.000,0,0,0,0,,71473825
1964,Regular Season,Toei Flyers,21,"Dobashi, Masayuki",P,48,0.875,13,29,6,0,,71473825
1964,Regular Season,Hankyu Braves,17,"Matsumoto, Teruo",P,3,1.000,0,3,0,0,,71473829
1964,Regular Season,Nishitetsu Lions,9,"Kido, Norifumi",3B,146,0.969,134,404,17,36,,71573804
1964,Regular Season,Hiroshima Carp,1,"Koba, Takeshi",SS,119,0.963,186,338,20,73,,71573806
1964,Regular Season,Tokyo Orions,9,"Konishi, Hidero",OF,2,0.000,0,0,0,0,,71573821
1964,Regular Season,Nankai Hawks,63,"Karasaki, Nobuo",OF,1,1.000,4,0,0,0,,71573829
1964,Regular Season,Hiroshima Carp,7,"Yamamoto, Kazuyoshi",OF,110,0.991,209,2,2,0,,71673823
1964,Regular Season,Nankai Hawks,4,"Hadley, Kent",1B,149,0.991,1373,101,14,132,,71673825
1964,Regular Season,Tokyo Orions,14,"Ryu, Takayuki",P,10,1.000,0,3,0,0,,71673829
1964,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",2B,35,0.960,63,81,6,24,,71773821
1964,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",3B,4,0.846,2,9,2,2,,71773821
1964,Regular Season,Yomiuri Giants,28,"Shiobara, Akira",SS,1,0.000,0,0,0,0,,71773821
1964,Regular Season,Kokutetsu Swallows,14,"Takayama, Tadakatsu",OF,121,0.979,230,5,5,0,,71773827
1964,Regular Season,Kokutetsu Swallows,29,"Sato, Susumu",P,50,0.968,11,49,2,4,,71773829
1964,Regular Season,Chunichi Dragons,48,"Maeoka, Kinya",OF,28,1.000,15,0,0,0,,71873802
1964,Regular Season,Taiyo Whales,37,"Shimano, Masanobu",C,25,0.982,50,4,1,0,0,71973808
1964,Regular Season,Nishitetsu Lions,29,"Tanaka, Tsutomu",P,53,0.983,10,47,1,1,,71973823
1964,Regular Season,Taiyo Whales,27,"Sasaki, Kichiro",P,39,0.977,6,36,1,1,,71973825
1964,Regular Season,Taiyo Whales,14,"Sekine, Tomo",2B,1,1.000,1,2,0,0,,71973829
1964,Regular Season,Taiyo Whales,14,"Sekine, Tomo",SS,1,1.000,2,1,0,0,,71973829
1964,Regular Season,Hanshin Tigers,22,"Muroyama, Konosuke",OF,1,0.000,0,0,0,0,,73173825
1964,Regular Season,Kintetsu Buffaloes,9,"Yoshizawa, Takeo",C,104,0.983,409,49,8,5,4,73573809
1964,Regular Season,Taiyo Whales,39,"Doi, Kiyoshi",C,59,1.000,119,11,0,0,2,81083802
1964,Regular Season,Nishitetsu Lions,45,"Hanai, Yu",OF,4,1.000,4,0,0,0,,81083804
1964,Regular Season,Hanshin Tigers,45,"Honma, Masaru",P,29,1.000,4,19,0,1,,81083806
1964,Regular Season,Hiroshima Carp,27,"Yagi, Takashi",P,5,1.000,0,2,0,0,,81083827
1964,Regular Season,Chunichi Dragons,34,"Noguchi, Katsuharu",P,1,1.000,1,0,0,0,,81083829
1964,Regular Season,Hanshin Tigers,6,"Ishida, Hirozo",OF,14,1.000,11,0,0,0,,81183808
1964,Regular Season,Nishitetsu Lions,36,"Ueda, Seisaku",1B,7,1.000,38,0,0,2,,81183823
1964,Regular Season,Kintetsu Buffaloes,11,"Ito, Yukio",P,37,0.952,7,13,1,0,,81183825
1964,Regular Season,Yomiuri Giants,7,"Ohashi, Isao",C,21,1.000,29,5,0,0,0,81183827
1964,Regular Season,Hiroshima Carp,9,"Morinaga, Katsuya",OF,123,0.987,213,8,3,5,,81283806
1964,Regular Season,Nishitetsu Lions,19,"Yamamoto, Hideichi",2B,4,1.000,2,3,0,1,,81283821
1964,Regular Season,Nishitetsu Lions,19,"Yamamoto, Hideichi",3B,8,1.000,3,7,0,1,,81283821
1964,Regular Season,Nishitetsu Lions,19,"Yamamoto, Hideichi",SS,20,0.968,14,16,1,4,,81283821
1964,Regular Season,Kokutetsu Swallows,22,"Wakebe, Yoshio",OF,109,0.989,172,7,2,2,,81283827
1964,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,139,0.993,1428,68,10,144,,81383808
1964,Regular Season,Kintetsu Buffaloes,45,"Kubo, Masahiro",P,51,0.940,12,66,5,4,,81383821
1964,Regular Season,Taiyo Whales,7,"Osada, Yukio",OF,114,0.984,180,3,3,2,,81383823
1964,Regular Season,Kintetsu Buffaloes,58,"Iwakami, Koritsu",P,1,0.000,0,0,0,0,,81383825
1964,Regular Season,Hiroshima Carp,40,"Kubo, Shoji",C,53,0.982,97,15,2,3,0,81383827
1964,Regular Season,Nishitetsu Lions,54,"Oba, Kiyoshi",OF,1,0.000,0,0,0,0,,81383829
1964,Regular Season,Nishitetsu Lions,54,"Oba, Kiyoshi",P,4,1.000,3,1,0,1,,81383829
1964,Regular Season,Nishitetsu Lions,17,"Tamazukuri, Yoji",OF,148,0.997,278,11,1,5,,81483800
1964,Regular Season,Hankyu Braves,7,"Moroki, Motohiro",OF,121,0.977,204,7,5,3,,81483804
1964,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,25,0.991,102,12,1,1,2,81483807
1964,Regular Season,Yomiuri Giants,42,"Yawata, Hideo",C,1,1.000,4,1,0,0,0,81483823
1964,Regular Season,Tokyo Orions,16,"Nishi, Mitsuo",P,42,0.946,13,22,2,3,,81483825
1964,Regular Season,Tokyo Orions,58,"Yasuoka, Masahiro",P,1,0.000,0,0,0,0,,81483829
1964,Regular Season,Chunichi Dragons,28,"Kawamura, Yasuhiko",P,36,0.975,5,34,1,4,,81583808
1964,Regular Season,Nankai Hawks,2,"Koike, Kenji",SS,149,0.956,289,498,36,103,,81583823
1964,Regular Season,Chunichi Dragons,9,"Okano, Yoshimitsu",C,1,0.000,0,0,0,0,0,81583825
1964,Regular Season,Chunichi Dragons,9,"Okano, Yoshimitsu",OF,4,1.000,2,0,0,0,,81583825
1964,Regular Season,Tokyo Orions,6,"Kodama, Yoshihiko",2B,26,0.932,39,57,7,5,,81583829
1964,Regular Season,Tokyo Orions,6,"Kodama, Yoshihiko",3B,2,1.000,0,2,0,0,,81583829
1964,Regular Season,Tokyo Orions,6,"Kodama, Yoshihiko",SS,11,0.867,6,7,2,1,,81583829
1964,Regular Season,Hanshin Tigers,5,"Fujimoto, Katsumi",1B,53,0.991,407,23,4,41,,81683802
1964,Regular Season,Hanshin Tigers,5,"Fujimoto, Katsumi",OF,6,1.000,5,0,0,0,,81683802
1964,Regular Season,Hanshin Tigers,25,"Yamamoto, Tetsuya",C,37,0.987,67,7,1,1,0,81683807
1964,Regular Season,Hanshin Tigers,19,"Fujii, Eiji",OF,140,0.990,284,10,3,1,,81683825
1964,Regular Season,Hiroshima Carp,12,"Tanaka, Takashi",C,132,0.993,491,58,4,7,2,81783804
1964,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,119,0.969,306,321,20,88,,81783821
1964,Regular Season,Kokutetsu Swallows,1,"Sugimoto, Kimitaka",2B,114,0.979,243,305,12,73,,81783823
1964,Regular Season,Kokutetsu Swallows,1,"Sugimoto, Kimitaka",3B,2,0.750,1,2,1,0,,81783823
1964,Regular Season,Kokutetsu Swallows,1,"Sugimoto, Kimitaka",SS,9,1.000,17,18,0,3,,81783823
1964,Regular Season,Hanshin Tigers,18,"Nakai, Etsuo",P,11,1.000,0,5,0,0,,81783827
1964,Regular Season,Nishitetsu Lions,59,"Shimosuzaki, Shoichi",OF,3,1.000,1,0,0,0,,81783829
1964,Regular Season,Kokutetsu Swallows,8,"Maruyama, Kanji",OF,75,0.985,128,2,2,1,,81883825
1964,Regular Season,Yomiuri Giants,30,"Sudo, Yutaka",2B,76,0.992,170,181,3,56,,81983802
1964,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",OF,2,0.000,0,0,0,0,,81983804
1964,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",P,9,0.750,2,1,1,0,,81983804
1964,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,133,0.969,118,385,16,30,,81983806
1964,Regular Season,Kintetsu Buffaloes,4,"Komori, Kosei",1B,1,1.000,1,0,0,0,,81983809
1964,Regular Season,Kintetsu Buffaloes,4,"Komori, Kosei",2B,5,1.000,5,7,0,0,,81983809
1964,Regular Season,Kintetsu Buffaloes,4,"Komori, Kosei",3B,10,0.957,6,16,1,0,,81983809
1964,Regular Season,Kintetsu Buffaloes,4,"Komori, Kosei",SS,10,0.952,15,25,2,6,,81983809
1964,Regular Season,Kokutetsu Swallows,15,"Takabayashi, Tsuneo",OF,100,0.983,170,5,3,2,,81983823
1964,Regular Season,Tokyo Orions,4,"Shinohara, Yoshiaki",2B,12,1.000,10,13,0,2,,81983825
1964,Regular Season,Tokyo Orions,4,"Shinohara, Yoshiaki",SS,53,0.972,79,127,6,24,,81983825
1964,Regular Season,Toei Flyers,41,"Haku, Jinten",1B,1,1.000,3,0,0,1,,81983827
1964,Regular Season,Toei Flyers,41,"Haku, Jinten",C,81,0.990,343,47,4,8,6,81983827
1964,Regular Season,Kintetsu Buffaloes,27,"Essegian, Chuck",OF,91,0.992,125,3,1,2,,81983829
1964,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",1B,1,0.000,0,0,0,0,,83183802
1964,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",OF,1,0.000,0,0,0,0,,83183802
1964,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,60,0.966,11,101,4,5,,83183802
1964,Regular Season,Nishitetsu Lions,23,"Yoda, Yoshinobu",P,60,0.984,13,47,1,3,,83183825
1964,Regular Season,Kokutetsu Swallows,11,"Tadokoro, Zenjiro",P,11,1.000,1,7,0,0,,91093807
1964,Regular Season,Taiyo Whales,2,"Hamanaka, Yoshikazu",2B,34,0.981,30,22,1,5,,91093821
1964,Regular Season,Taiyo Whales,2,"Hamanaka, Yoshikazu",SS,50,0.969,19,43,2,5,,91093821
1964,Regular Season,Kokutetsu Swallows,17,"Suzuki, Kiyotake",P,22,1.000,2,5,0,0,,91093825
1964,Regular Season,Hanshin Tigers,17,"Tomie, Hajime",OF,14,0.909,10,0,1,0,,91093829
1964,Regular Season,Hanshin Tigers,3,"Asagoe, Keiichi",OF,14,1.000,17,0,0,0,,91193800
1964,Regular Season,Hankyu Braves,19,"Akimoto, Yusaku",P,1,0.000,0,0,0,0,,91193802
1964,Regular Season,Kintetsu Buffaloes,33,"Inoe, Katsumi",OF,1,0.000,0,0,0,0,,91193823
1964,Regular Season,Kintetsu Buffaloes,33,"Inoe, Katsumi",P,5,0.000,0,0,0,0,,91193823
1964,Regular Season,Hanshin Tigers,9,"Ando, Moto",2B,35,0.976,59,63,3,11,,91193825
1964,Regular Season,Hanshin Tigers,9,"Ando, Moto",3B,1,0.667,0,2,1,0,,91193825
1964,Regular Season,Hanshin Tigers,9,"Ando, Moto",SS,4,0.714,4,1,2,0,,91193825
1964,Regular Season,Hiroshima Carp,37,"Inao, Yoshifumi",3B,1,0.000,0,0,0,0,,91193827
1964,Regular Season,Kokutetsu Swallows,44,"Aizawa, Masaru",P,22,0.923,2,10,1,1,,91193829
1964,Regular Season,Hiroshima Carp,2,"Miyagawa, Takao",OF,25,0.906,29,0,3,0,,91293821
1964,Regular Season,Kokutetsu Swallows,33,"Hanzawa, Shiro",P,34,0.907,8,31,4,2,,91293829
1964,Regular Season,Kintetsu Buffaloes,23,"Osada, Hiroyuki",P,38,0.900,3,15,2,3,,91393806
1964,Regular Season,Tokyo Orions,36,"Osaka, Masahiko",2B,1,1.000,0,1,0,0,,91393823
1964,Regular Season,Tokyo Orions,36,"Osaka, Masahiko",3B,4,0.667,1,1,1,0,,91393823
1964,Regular Season,Tokyo Orions,36,"Osaka, Masahiko",OF,1,0.000,0,0,0,0,,91393823
1964,Regular Season,Kintetsu Buffaloes,43,"Kikukawa, Shojiro",2B,1,1.000,1,0,0,0,,91393827
1964,Regular Season,Kintetsu Buffaloes,43,"Kikukawa, Shojiro",SS,10,1.000,7,14,0,1,,91393827
1964,Regular Season,Chunichi Dragons,59,"Ogawa, Kentaro",P,9,0.800,0,8,2,0,,91393829
1964,Regular Season,Toei Flyers,44,"Ladra, Jack",1B,112,0.994,895,61,6,66,,91493806
1964,Regular Season,Toei Flyers,44,"Ladra, Jack",2B,1,1.000,1,0,0,0,,91493806
1964,Regular Season,Toei Flyers,44,"Ladra, Jack",OF,10,1.000,18,0,0,0,,91493806
1964,Regular Season,Nishitetsu Lions,22,"Miyoshi, Mamoru",OF,44,0.979,45,1,1,1,,91493823
1964,Regular Season,Hanshin Tigers,56,"Nakajima, Hiroki",3B,2,1.000,1,0,0,0,,91493825
1964,Regular Season,Hanshin Tigers,56,"Nakajima, Hiroki",OF,2,0.000,0,0,0,0,,91493825
1964,Regular Season,Hiroshima Carp,24,"Miura, Kazumi",OF,2,1.000,1,0,0,0,,91493829
1964,Regular Season,Toei Flyers,53,"Shibata, Akira",P,1,0.000,0,0,0,0,,91593827
1964,Regular Season,Kintetsu Buffaloes,61,"Kamibayashi, Seiji",2B,2,1.000,0,2,0,0,,91593829
1964,Regular Season,Kintetsu Buffaloes,61,"Kamibayashi, Seiji",3B,1,0.000,0,0,0,0,,91593829
1964,Regular Season,Kintetsu Buffaloes,61,"Kamibayashi, Seiji",OF,1,0.000,0,0,0,0,,91593829
1964,Regular Season,Hanshin Tigers,16,"Miyake, Nobukazu",2B,5,0.818,2,7,2,0,,91693807
1964,Regular Season,Hanshin Tigers,16,"Miyake, Nobukazu",3B,20,0.972,8,27,1,0,,91693807
1964,Regular Season,Chunichi Dragons,17,"Nishio, Shigetaka",P,17,1.000,3,10,0,0,,91693809
1964,Regular Season,Chunichi Dragons,4,"Yamamoto, Hisao",3B,8,1.000,3,7,0,2,,91693823
1964,Regular Season,Hanshin Tigers,4,"Bacque, Gene",P,46,0.964,24,82,4,11,,91693825
1964,Regular Season,Nankai Hawks,1,"Logan, Johnny",2B,50,0.982,98,117,4,24,,91693829
1964,Regular Season,Nankai Hawks,1,"Logan, Johnny",3B,41,0.971,19,49,2,5,,91693829
1964,Regular Season,Hiroshima Carp,6,"Kawahara, Masakazu",C,21,0.979,39,8,1,0,0,91793800
1964,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",1B,1,0.000,0,0,0,0,,91793808
1964,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",3B,47,0.915,15,28,4,1,,91793808
1964,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",SS,137,0.956,200,371,26,68,,91793808
1964,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",1B,2,0.000,0,0,0,0,,91793809
1964,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",OF,1,0.000,0,0,0,0,,91793809
1964,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,53,0.977,3,40,1,5,,91793809
1964,Regular Season,Nankai Hawks,6,"Stanka, Joe",OF,8,0.000,0,0,0,0,,91793821
1964,Regular Season,Nankai Hawks,6,"Stanka, Joe",P,47,0.947,13,41,3,3,,91793821
1964,Regular Season,Hanshin Tigers,53,"Takigawa, Hiromi",OF,15,1.000,14,1,0,0,,91793827
1964,Regular Season,Hankyu Braves,4,"Barbon, Chico",2B,33,1.000,34,28,0,6,,91893800
1964,Regular Season,Hankyu Braves,4,"Barbon, Chico",3B,63,0.955,50,100,7,11,,91893800
1964,Regular Season,Hankyu Braves,4,"Barbon, Chico",SS,2,1.000,5,5,0,1,,91893800
1964,Regular Season,Kintetsu Buffaloes,32,"Makino, Noboru",P,50,0.953,10,31,2,2,,91893802
1964,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",SS,111,0.969,169,324,16,73,,91893809
1964,Regular Season,Yomiuri Giants,17,"Masuda, Akio",OF,2,0.000,0,0,0,0,,91893825
1964,Regular Season,Yomiuri Giants,17,"Masuda, Akio",P,4,0.000,0,0,0,0,,91893825
1964,Regular Season,Hiroshima Carp,5,"Fujii, Hiromu",1B,126,0.994,1166,62,7,108,,93393800
1964,Regular Season,Kokutetsu Swallows,40,"Miyamoto, Toshio",OF,25,0.976,40,0,1,0,,93593800
1964,Regular Season,Hankyu Braves,3,"Yamashita, Takeshi",C,17,0.976,37,3,1,0,1,93693801
