Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1991,Regular Season,Kintetsu Buffaloes,35,"Reid, Jessie",OF,45,1.000,66,0,0,0,,63163883
1991,Regular Season,Lotte Orions,11,"Maeda, Yukinaga",P,30,0.972,6,29,1,1,,63463868
1991,Regular Season,Lotte Orions,39,"Fukuzawa, Yoichi",C,70,0.994,300,36,2,3,2,63663868
1991,Regular Season,Hiroshima Toyo Carp,22,"Adachi, Wataru",P,26,0.852,5,18,4,1,,63963868
1991,Regular Season,Yokohama Taiyo Whales,39,"Akimoto, Kosaku",C,80,0.998,377,25,1,6,6,65163868
1991,Regular Season,Yokohama Taiyo Whales,66,"Ishii, Takuro",P,9,1.000,0,3,0,0,,65563868
1991,Regular Season,Kintetsu Buffaloes,43,"Matsukubo, Shingo",OF,1,0.000,0,0,0,0,,65663868
1991,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",2B,3,1.000,3,2,0,1,,71073862
1991,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",3B,82,0.981,31,70,2,9,,71073862
1991,Regular Season,Nippon-Ham Fighters,1,"Hirose, Tetsuro",SS,10,1.000,8,14,0,1,,71073862
1991,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",3B,13,0.935,7,22,2,0,,71073863
1991,Regular Season,Yomiuri Giants,8,"Hara, Tatsunori",OF,113,0.984,177,10,3,2,,71073863
1991,Regular Season,Nippon-Ham Fighters,52,"Tanaka, Minoru",OF,118,0.996,225,6,1,3,,71073866
1991,Regular Season,Nippon-Ham Fighters,27,"Kawana, Shinichi",OF,82,1.000,56,1,0,0,,71073868
1991,Regular Season,Hanshin Tigers,14,"Ito, Fumitaka",P,1,0.000,0,0,0,0,,71173846
1991,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,124,0.998,816,53,2,11,7,71173865
1991,Regular Season,Hiroshima Toyo Carp,30,"Oto, Shigeki",OF,45,1.000,28,2,0,1,,71173866
1991,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",P,36,0.954,16,46,3,0,,71173868
1991,Regular Season,Fukuoka Daiei Hawks,41,"Aoi, Kaname",P,19,1.000,1,2,0,0,,71173869
1991,Regular Season,Yomiuri Giants,39,"Yoshihara, Kosuke",C,33,0.988,165,6,2,3,2,71173883
1991,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",1B,116,0.995,1034,84,6,90,,71273860
1991,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",3B,1,0.000,0,0,0,0,,71273860
1991,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",OF,20,1.000,14,0,0,0,,71273860
1991,Regular Season,Orix Bluewave,36,"Yamamori, Masafumi",OF,80,0.986,70,0,1,0,,71273861
1991,Regular Season,Yokohama Taiyo Whales,29,"Matsumoto, Yutaka",P,28,0.917,2,9,1,0,,71273862
1991,Regular Season,Hiroshima Toyo Carp,55,"Nihei, Kaoru",OF,3,0.000,0,0,0,0,,71273881
1991,Regular Season,Nippon-Ham Fighters,8,"Bathe, Bill",1B,20,0.986,129,8,2,13,,71273883
1991,Regular Season,Nippon-Ham Fighters,8,"Bathe, Bill",OF,12,1.000,17,0,0,0,,71273883
1991,Regular Season,Seibu Lions,26,"Katori, Yoshitaka",P,34,1.000,3,20,0,2,,71373848
1991,Regular Season,Yokohama Taiyo Whales,16,"Kakehata, Mitsunori",P,11,1.000,1,7,0,0,,71373865
1991,Regular Season,Fukuoka Daiei Hawks,17,"Kato, Shinichi",P,14,0.957,5,17,1,0,,71373869
1991,Regular Season,Chunichi Dragons,45,"Morita, Koichi",P,50,0.895,7,10,2,2,,71373883
1991,Regular Season,Hiroshima Toyo Carp,25,"Yamada, Kazutoshi",1B,1,1.000,4,2,0,1,,71473862
1991,Regular Season,Hiroshima Toyo Carp,25,"Yamada, Kazutoshi",2B,2,1.000,1,1,0,1,,71473862
1991,Regular Season,Kintetsu Buffaloes,20,"Takayanagi, Izumi",P,23,0.943,5,28,2,3,,71473866
1991,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",P,9,1.000,3,2,0,1,,71473867
1991,Regular Season,Yokohama Taiyo Whales,35,"Hiratsuka, Katsuhiro",OF,12,1.000,17,0,0,0,,71473881
1991,Regular Season,Hanshin Tigers,8,"Tao, Yasushi",OF,26,0.970,31,1,1,1,,71573842
1991,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",2B,11,0.941,8,8,1,2,,71573846
1991,Regular Season,Orix Bluewave,6,"Kumano, Terumitsu",OF,30,1.000,37,1,0,0,,71573860
1991,Regular Season,Chunichi Dragons,37,"Kitamura, Terufumi",OF,42,0.964,27,0,1,0,,71573861
1991,Regular Season,Yokohama Taiyo Whales,5,"Shimizu, Yoshiyuki",1B,1,1.000,3,0,0,0,,71573866
1991,Regular Season,Yokohama Taiyo Whales,5,"Shimizu, Yoshiyuki",2B,1,0.000,0,0,0,0,,71573866
1991,Regular Season,Yokohama Taiyo Whales,5,"Shimizu, Yoshiyuki",3B,129,0.972,93,257,10,28,,71573866
1991,Regular Season,Chunichi Dragons,54,"Matsui, Tatsunori",OF,8,0.889,7,1,1,0,,71673881
1991,Regular Season,Hanshin Tigers,27,"Shimada, Munehiko",C,2,1.000,3,0,0,0,1,71773860
1991,Regular Season,Seibu Lions,12,"Suzuki, Yasutomo",2B,4,0.917,5,6,1,2,,71773861
1991,Regular Season,Seibu Lions,12,"Suzuki, Yasutomo",3B,19,0.917,2,9,1,0,,71773861
1991,Regular Season,Lotte Orions,28,"Sonokawa, Kazumi",P,31,1.000,6,20,0,2,,71773862
1991,Regular Season,Yakult Swallows,38,"Dobashi, Katsuyuki",1B,1,1.000,2,0,0,0,,71773864
1991,Regular Season,Yakult Swallows,38,"Dobashi, Katsuyuki",2B,1,1.000,3,0,0,0,,71773864
1991,Regular Season,Yakult Swallows,38,"Dobashi, Katsuyuki",3B,5,1.000,1,8,0,0,,71773864
1991,Regular Season,Yakult Swallows,38,"Dobashi, Katsuyuki",OF,18,1.000,12,0,0,0,,71773864
1991,Regular Season,Orix Bluewave,31,"Shibahara, Minoru",OF,3,1.000,4,0,0,0,,71773867
1991,Regular Season,Nippon-Ham Fighters,14,"Sakai, Mitsujiro",P,23,1.000,5,36,0,0,,71773881
1991,Regular Season,Yokohama Taiyo Whales,6,"Takahashi, Masahiro",2B,3,1.000,1,0,0,0,,71973860
1991,Regular Season,Yokohama Taiyo Whales,6,"Takahashi, Masahiro",SS,96,0.983,96,200,5,46,,71973860
1991,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",1B,7,1.000,8,1,0,1,,71973865
1991,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",2B,7,1.000,6,7,0,1,,71973865
1991,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",3B,1,0.000,0,0,0,0,,71973865
1991,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",SS,17,0.971,9,24,1,2,,71973865
1991,Regular Season,Seibu Lions,32,"Haraguchi, Tetsuya",P,2,0.000,0,0,0,0,,71973866
1991,Regular Season,Yakult Swallows,44,"Takani, Hideharu",1B,4,1.000,20,0,0,1,,71973867
1991,Regular Season,Yakult Swallows,44,"Takani, Hideharu",OF,2,0.000,0,0,1,0,,71973867
1991,Regular Season,Nippon-Ham Fighters,51,"Ushiyama, Tsutomu",C,5,1.000,7,1,0,0,0,71973868
1991,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",P,45,0.941,3,13,1,0,,71973881
1991,Regular Season,Hanshin Tigers,49,"Hattori, Hiroaki",P,2,0.000,0,0,0,0,,73173868
1991,Regular Season,Yokohama Taiyo Whales,25,"Miyakawa, Kazuhiko",2B,5,1.000,1,1,0,1,,73173883
1991,Regular Season,Yokohama Taiyo Whales,25,"Miyakawa, Kazuhiko",3B,4,1.000,1,2,0,0,,73173883
1991,Regular Season,Hanshin Tigers,38,"Iwata, Toru",C,3,1.000,4,0,0,0,0,73373868
1991,Regular Season,Chunichi Dragons,0,"Taneda, Hitoshi",2B,98,0.990,228,278,5,48,,73373881
1991,Regular Season,Chunichi Dragons,0,"Taneda, Hitoshi",3B,11,1.000,2,6,0,1,,73373881
1991,Regular Season,Lotte Orions,54,"Ishida, Masahiko",P,1,0.000,0,0,0,0,,73673868
1991,Regular Season,Lotte Orions,5,"Hori, Koichi",2B,106,0.991,257,296,5,52,,73873868
1991,Regular Season,Lotte Orions,5,"Hori, Koichi",SS,1,0.000,0,0,0,0,,73873868
1991,Regular Season,Fukuoka Daiei Hawks,47,"Hironaga, Yasutaka",OF,43,0.983,55,3,1,1,,73973868
1991,Regular Season,Yokohama Taiyo Whales,27,"Tanabe, Manabu",P,23,1.000,8,13,0,2,,75573868
1991,Regular Season,Yokohama Taiyo Whales,56,"Yamaguchi, Yukio",OF,1,0.000,0,0,0,0,,75973868
1991,Regular Season,Seibu Lions,31,"Moriyama, Ryoji",P,3,1.000,0,1,0,0,,81083864
1991,Regular Season,Fukuoka Daiei Hawks,34,"Otsuka, Kenichi",P,1,0.000,0,0,0,0,,81083866
1991,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",P,19,1.000,0,3,0,0,,81183846
1991,Regular Season,Chunichi Dragons,6,"Ochiai, Hiromitsu",1B,109,0.995,954,87,5,76,,81183848
1991,Regular Season,Fukuoka Daiei Hawks,30,"Uchida, Tsuyoshi",C,48,1.000,216,22,0,3,2,81183862
1991,Regular Season,Orix Bluewave,3,"Ishimine, Kazuhiko",OF,6,1.000,5,0,0,0,,81183863
1991,Regular Season,Yakult Swallows,36,"Ikeyama, Takahiro",SS,132,0.994,270,412,4,101,,81183869
1991,Regular Season,Yokohama Taiyo Whales,57,"Imakurusu, Nariyuki",C,8,1.000,12,1,0,0,0,81183881
1991,Regular Season,Yakult Swallows,0,"Yanada, Masao",OF,83,0.976,77,5,2,2,,81283862
1991,Regular Season,Fukuoka Daiei Hawks,19,"Yamauchi, Takanori",P,5,1.000,0,4,0,0,,81283863
1991,Regular Season,Lotte Orions,24,"Yamashita, Norihito",2B,1,0.000,0,0,0,0,,81283866
1991,Regular Season,Lotte Orions,24,"Yamashita, Norihito",3B,1,0.000,0,0,0,0,,81283866
1991,Regular Season,Lotte Orions,24,"Yamashita, Norihito",OF,39,1.000,39,0,0,0,,81283866
1991,Regular Season,Yomiuri Giants,9,"Murata, Shinichi",C,110,0.992,666,38,6,5,2,81283869
1991,Regular Season,Fukuoka Daiei Hawks,24,"Shimoyanagi, Tsuyoshi",P,1,1.000,0,1,0,0,,81283883
1991,Regular Season,Nippon-Ham Fighters,11,"Oshima, Yasunori",1B,99,0.994,796,50,5,65,,81383843
1991,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",2B,82,0.987,139,234,5,45,,81383844
1991,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",3B,1,1.000,0,3,0,0,,81383844
1991,Regular Season,Lotte Orions,23,"Sato, Kenichi",SS,86,0.971,101,202,9,36,,81383848
1991,Regular Season,Fukuoka Daiei Hawks,8,"Kishikawa, Katsuya",1B,6,0.980,49,1,1,4,,81383860
1991,Regular Season,Fukuoka Daiei Hawks,8,"Kishikawa, Katsuya",OF,68,0.983,113,6,2,1,,81383860
1991,Regular Season,Chunichi Dragons,33,"Kaku, Genji",P,33,0.940,16,31,3,2,,81383863
1991,Regular Season,Lotte Orions,57,"Sato, Yukihiko",1B,1,1.000,5,0,0,1,,81383864
1991,Regular Season,Lotte Orions,57,"Sato, Yukihiko",2B,1,0.000,0,0,0,0,,81383864
1991,Regular Season,Lotte Orions,57,"Sato, Yukihiko",3B,52,0.942,22,75,6,5,,81383864
1991,Regular Season,Yakult Swallows,31,"Hashigami, Hideki",OF,58,0.989,88,1,1,0,,81383866
1991,Regular Season,Yakult Swallows,50,"Kawamura, Kazuaki",P,2,1.000,0,1,0,0,,81383869
1991,Regular Season,Chunichi Dragons,16,"Ryal, Mark",OF,114,0.988,162,0,2,0,,81383883
1991,Regular Season,Fukuoka Daiei Hawks,6,"Yugamidani, Hiroshi",2B,130,0.989,281,371,7,89,,81483860
1991,Regular Season,Hanshin Tigers,52,"Furusato, Yasutaka",P,14,0.833,0,5,1,0,,81483881
1991,Regular Season,Hiroshima Toyo Carp,40,"Tatsukawa, Mitsuo",C,120,0.996,886,67,4,17,4,81583846
1991,Regular Season,Kintetsu Buffaloes,17,"Sasaki, Osamu",P,24,0.938,6,24,2,2,,81583860
1991,Regular Season,Orix Bluewave,19,"Takagi, Koji",P,18,0.895,2,15,2,1,,81583864
1991,Regular Season,Hiroshima Toyo Carp,37,"Ogata, Koichi",2B,7,1.000,11,14,0,2,,81583866
1991,Regular Season,Hiroshima Toyo Carp,37,"Ogata, Koichi",OF,88,0.981,99,4,2,0,,81583866
1991,Regular Season,Yomiuri Giants,11,"Saito, Masaki",P,24,0.949,9,28,2,0,,81583869
1991,Regular Season,Hiroshima Toyo Carp,10,"Takazawa, Hideaki",OF,16,1.000,13,1,0,0,,81783861
1991,Regular Season,Lotte Orions,7,"Takazawa, Hideaki",OF,22,1.000,34,0,0,0,,81783861
1991,Regular Season,Yokohama Taiyo Whales,47,"Takada, Hirohisa",P,3,0.000,0,0,0,0,,81783862
1991,Regular Season,Hiroshima Toyo Carp,41,"Nishi, Kiyotaka",P,1,0.000,0,0,0,0,,81783864
1991,Regular Season,Yomiuri Giants,29,"Nishioka, Yoshihiro",OF,56,1.000,62,5,0,1,,81783865
1991,Regular Season,Nippon-Ham Fighters,30,"Tsuno, Hiroshi",P,10,0.875,1,6,1,0,,81783869
1991,Regular Season,Orix Bluewave,45,"Sato, Kazuhiro",1B,2,1.000,3,1,0,0,,81783881
1991,Regular Season,Orix Bluewave,45,"Sato, Kazuhiro",OF,18,0.958,22,1,1,0,,81783881
1991,Regular Season,Orix Bluewave,17,"Hasegawa, Shigetoshi",P,28,0.977,13,30,1,2,,81783883
1991,Regular Season,Chunichi Dragons,29,"Yoda, Tsuyoshi",P,29,0.900,3,6,1,0,,81883881
1991,Regular Season,Seibu Lions,37,"Nakada, Hideshi",C,4,1.000,11,0,0,0,0,81983860
1991,Regular Season,Yomiuri Giants,27,"Fukuo, Akihito",2B,7,1.000,5,12,0,3,,81983864
1991,Regular Season,Yomiuri Giants,27,"Fukuo, Akihito",3B,1,0.000,0,0,0,0,,81983864
1991,Regular Season,Lotte Orions,22,"Suzuki, Toshio",C,1,1.000,2,0,0,0,0,81983881
1991,Regular Season,Seibu Lions,9,"Narahara, Hiroshi",2B,15,1.000,4,14,0,0,,81983883
1991,Regular Season,Seibu Lions,9,"Narahara, Hiroshi",3B,2,1.000,2,5,0,0,,81983883
1991,Regular Season,Seibu Lions,9,"Narahara, Hiroshi",SS,50,1.000,21,51,0,11,,81983883
1991,Regular Season,Nippon-Ham Fighters,10,"Winters, Matt",OF,98,0.988,160,8,2,0,,83183881
1991,Regular Season,Yomiuri Giants,49,"Gonzalez, Denny",2B,13,0.963,20,32,2,8,,83183883
1991,Regular Season,Yomiuri Giants,49,"Gonzalez, Denny",3B,15,0.941,11,21,2,0,,83183883
1991,Regular Season,Yomiuri Giants,49,"Gonzalez, Denny",OF,12,1.000,17,1,0,1,,83183883
1991,Regular Season,Lotte Orions,17,"Konno, Takahiro",P,22,0.947,5,13,1,2,,83483868
1991,Regular Season,Hanshin Tigers,51,"Takamura, Yosuke",P,5,1.000,0,1,0,0,,83583868
1991,Regular Season,Lotte Orions,68,"Inokubo, Goichi",C,26,1.000,49,4,0,1,2,83683868
1991,Regular Season,Fukuoka Daiei Hawks,37,"Mifune, Hideyuki",2B,1,1.000,1,2,0,1,,83783868
1991,Regular Season,Fukuoka Daiei Hawks,37,"Mifune, Hideyuki",3B,11,0.875,8,13,3,3,,83783868
1991,Regular Season,Fukuoka Daiei Hawks,37,"Mifune, Hideyuki",SS,7,1.000,11,12,0,3,,83783868
1991,Regular Season,Seibu Lions,11,"Ishii, Takehiro",P,17,0.955,7,14,1,0,,83883868
1991,Regular Season,Hiroshima Toyo Carp,26,"Une, Tatsumi",P,1,0.000,0,0,0,0,,83983868
1991,Regular Season,Kintetsu Buffaloes,31,"Yamada, Masami",P,1,0.000,0,0,0,0,,85283868
1991,Regular Season,Seibu Lions,20,"Mori, Hiroyuki",1B,12,1.000,46,1,0,5,,85383868
1991,Regular Season,Seibu Lions,20,"Mori, Hiroyuki",OF,40,0.978,41,3,1,0,,85383868
1991,Regular Season,Yokohama Taiyo Whales,1,"Tanishige, Motonobu",C,79,0.991,416,41,4,6,8,85583868
1991,Regular Season,Yakult Swallows,37,"Kaku, Kensei",P,4,1.000,0,2,0,0,,85983868
1991,Regular Season,Yokohama Taiyo Whales,28,"Niura, Hisao",P,47,0.923,3,9,1,0,,91093843
1991,Regular Season,Nippon-Ham Fighters,25,"Ogawa, Koichi",1B,6,1.000,30,0,0,5,,91093866
1991,Regular Season,Nippon-Ham Fighters,25,"Ogawa, Koichi",2B,35,1.000,50,51,0,15,,91093866
1991,Regular Season,Nippon-Ham Fighters,25,"Ogawa, Koichi",3B,69,0.962,41,111,6,6,,91093866
1991,Regular Season,Nippon-Ham Fighters,25,"Ogawa, Koichi",OF,1,0.000,0,0,0,0,,91093866
1991,Regular Season,Nippon-Ham Fighters,25,"Ogawa, Koichi",SS,4,0.952,6,14,1,3,,91093866
1991,Regular Season,Hiroshima Toyo Carp,28,"Nishida, Shinji",OF,97,1.000,144,5,0,2,,91093867
1991,Regular Season,Chunichi Dragons,5,"Nimura, Toru",2B,57,0.983,128,162,5,33,,91093869
1991,Regular Season,Chunichi Dragons,5,"Nimura, Toru",3B,27,0.936,11,33,3,3,,91093869
1991,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",P,37,1.000,1,8,0,1,,91193844
1991,Regular Season,Kintetsu Buffaloes,54,"Ikeue, Koichi",P,9,1.000,3,3,0,0,,91193864
1991,Regular Season,Lotte Orions,19,"Ibe, Yasuji",P,29,1.000,1,10,0,0,,91193867
1991,Regular Season,Yokohama Taiyo Whales,12,"Azuse, Kotaro",P,8,0.667,1,1,1,0,,91193881
1991,Regular Season,Orix Bluewave,1,"Fukura, Junichi",2B,104,0.990,232,269,5,60,,91293860
1991,Regular Season,Yakult Swallows,66,"Yamada, Tsutomu",P,5,1.000,0,3,0,0,,91293864
1991,Regular Season,Yakult Swallows,55,"Hirose, Shintaro",P,29,1.000,2,8,0,0,,91293867
1991,Regular Season,Nippon-Ham Fighters,60,"Tsunoda, Mitsuru",P,1,0.000,0,0,0,0,,91293868
1991,Regular Season,Yakult Swallows,67,"Noguchi, Toshihiro",C,1,1.000,2,0,0,0,0,91293881
1991,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",P,25,1.000,2,26,0,1,,91393842
1991,Regular Season,Orix Bluewave,11,"Sato, Yoshinori",P,28,0.929,0,13,1,2,,91393844
1991,Regular Season,Seibu Lions,51,"Okada, Hirokazu",P,3,0.000,0,0,0,0,,91393862
1991,Regular Season,Yakult Swallows,41,"Kanazawa, Tsugio",P,4,1.000,0,1,0,0,,91393865
1991,Regular Season,Chunichi Dragons,47,"Teranishi, Hideto",P,2,0.000,0,0,0,0,,91393883
1991,Regular Season,Nippon-Ham Fighters,0,"Matsura, Hiroaki",P,25,1.000,8,20,0,4,,91493860
1991,Regular Season,Orix Bluewave,5,"Yumioka, Keijiro",2B,22,1.000,12,14,0,1,,91493863
1991,Regular Season,Orix Bluewave,5,"Yumioka, Keijiro",SS,5,1.000,0,5,0,0,,91493863
1991,Regular Season,Kintetsu Buffaloes,16,"Bryant, Ralph",OF,45,0.974,70,4,2,1,,91493866
1991,Regular Season,Fukuoka Daiei Hawks,57,"Bonishi, Koji",C,31,0.966,76,9,3,1,1,91493883
1991,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",1B,1,1.000,9,1,0,1,,91593842
1991,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",3B,1,1.000,2,0,0,0,,91593842
1991,Regular Season,Nippon-Ham Fighters,23,"Sumi, Mitsuo",P,17,1.000,6,12,0,1,,91593846
1991,Regular Season,Fukuoka Daiei Hawks,33,"Saito, Manabu",P,26,1.000,4,5,0,1,,91593862
1991,Regular Season,Nippon-Ham Fighters,31,"Saito, Hiroyuki",1B,2,1.000,7,2,0,0,,91593865
1991,Regular Season,Nippon-Ham Fighters,31,"Saito, Hiroyuki",OF,14,0.867,13,0,2,0,,91593865
1991,Regular Season,Yokohama Taiyo Whales,36,"Shindo, Tatsuya",2B,1,1.000,3,4,0,0,,91593866
1991,Regular Season,Yokohama Taiyo Whales,36,"Shindo, Tatsuya",3B,1,0.000,0,0,0,0,,91593866
1991,Regular Season,Yokohama Taiyo Whales,36,"Shindo, Tatsuya",SS,14,0.980,14,35,1,5,,91593866
1991,Regular Season,Kintetsu Buffaloes,0,"Yoshida, Takashi",2B,3,1.000,6,3,0,0,,91693860
1991,Regular Season,Kintetsu Buffaloes,0,"Yoshida, Takashi",3B,3,1.000,0,1,0,0,,91693860
1991,Regular Season,Kintetsu Buffaloes,0,"Yoshida, Takashi",OF,2,0.000,0,0,0,0,,91693860
1991,Regular Season,Kintetsu Buffaloes,0,"Yoshida, Takashi",SS,75,0.977,91,205,7,39,,91693860
1991,Regular Season,Chunichi Dragons,27,"Matsunaga, Yukio",P,7,1.000,0,1,0,0,,91693881
1991,Regular Season,Chunichi Dragons,24,"Nishimoto, Takashi",P,6,0.889,4,12,2,0,,91793842
1991,Regular Season,Hiroshima Toyo Carp,4,"Shoda, Kozo",2B,127,0.984,322,355,11,83,,91793860
1991,Regular Season,Yokohama Taiyo Whales,54,"Daimon, Kazuhiko",P,42,1.000,8,29,0,2,,91793862
1991,Regular Season,Fukuoka Daiei Hawks,28,"Sugimoto, Tadashi",P,15,1.000,5,16,0,0,,91793863
1991,Regular Season,Orix Bluewave,27,"Nakajima, Satoshi",C,128,0.988,739,77,10,11,11,91793864
1991,Regular Season,Nippon-Ham Fighters,39,"Shimada, Nobutoshi",OF,98,0.993,138,3,1,3,,91793867
1991,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",P,8,1.000,1,6,0,0,,91793868
1991,Regular Season,Hiroshima Toyo Carp,12,"Takayama, Ikuo",P,9,1.000,0,3,0,0,,91993860
1991,Regular Season,Yokohama Taiyo Whales,19,"Nakayama, Hiroaki",P,27,0.927,9,29,3,4,,91993862
1991,Regular Season,Seibu Lions,10,"Hanyuda, Tadakatsu",OF,48,1.000,46,2,0,0,,91993864
1991,Regular Season,Seibu Lions,29,"Young, Ray",P,2,0.000,0,0,0,0,,91993883
1991,Regular Season,Hiroshima Toyo Carp,48,"Ishinuki, Hiromi",P,46,0.926,4,21,2,2,,93093868
1991,Regular Season,Orix Bluewave,42,"Schulze, Don",P,24,1.000,3,11,0,0,,93193881
1991,Regular Season,Yokohama Taiyo Whales,51,"Suzuki, Takanori",OF,1,1.000,2,0,0,0,,93193883
1991,Regular Season,Hanshin Tigers,61,"Yamada, Katsuhiko",C,66,0.987,347,26,5,3,4,93393868
1991,Regular Season,Lotte Orions,42,"Hengel, Dave",OF,1,1.000,2,0,0,0,,93393881
1991,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",OF,39,0.944,33,1,2,1,,93993868
1991,Regular Season,Seibu Lions,55,"Ando, Shinji",2B,2,1.000,0,1,0,0,,95393868
1991,Regular Season,Seibu Lions,56,"Go, Toshihiro",P,3,0.000,0,0,0,0,,95593868
1991,Regular Season,Kintetsu Buffaloes,28,"Nakamura, Ryoji",1B,1,1.000,2,1,0,0,,95693868
