Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2016,Regular Season,Saitama Seibu Lions,44,"Tonosaki, Shuta",SS,20,0.920,18,28,4,5,,41245130
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,4,1.000,24,7,0,2,0,41245132
2016,Climax Series - First Stage,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,3,1.000,28,2,0,0,0,41245132
2016,Regular Season,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,124,0.989,826,74,10,6,8,41245132
2016,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",1B,21,1.000,140,11,0,12,,41245133
2016,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",C,56,0.987,269,31,4,4,2,41245133
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,17,"Mishima, Kazuki",P,1,1.000,1,3,0,0,,41245137
2016,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",P,4,0.667,1,1,1,0,,41245137
2016,Regular Season,Tohoku Rakuten Golden Eagles,60,"Furukawa, Yuri",P,6,1.000,0,2,0,0,,41245139
2016,Regular Season,Orix Buffaloes,19,"Kaneko, Chihiro",P,24,1.000,9,27,0,0,,41345110
2016,Regular Season,Yomiuri Giants,44,"Ohta, Taishi",OF,43,0.980,49,0,1,0,,41345118
2016,Regular Season,Chiba Lotte Marines,67,"Kanamori, Takayuki",P,1,0.000,0,0,0,0,,41345119
2016,Regular Season,Chunichi Dragons,23,"Endoh, Issei",2B,8,1.000,16,13,0,1,,41345130
2016,Regular Season,Chunichi Dragons,23,"Endoh, Issei",SS,8,0.938,12,18,2,1,,41345130
2016,Climax Series - First Stage,Chiba Lotte Marines,14,"Ohtani, Tomohisa",P,1,1.000,0,1,0,1,,41345131
2016,Regular Season,Chiba Lotte Marines,14,"Ohtani, Tomohisa",P,32,0.900,3,6,1,0,,41345131
2016,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",P,1,0.000,0,0,0,0,,41345132
2016,Regular Season,Yokohama DeNA Baystars,33,"Otosaka, Tomo",OF,34,0.982,53,2,1,1,,41345135
2016,Regular Season,Yomiuri Giants,23,"Aikawa, Ryoji",C,15,1.000,49,3,0,0,1,41443880
2016,Regular Season,Yokohama DeNA Baystars,18,"Miura, Daisuke",P,3,1.000,0,1,0,1,,41443885
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,5,0.963,15,11,1,3,,41445112
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,2,1.000,3,2,0,1,,41445112
2016,Regular Season,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,108,0.990,217,259,5,53,,41445112
2016,Regular Season,Orix Buffaloes,2,"Hara, Takuya",1B,1,1.000,2,0,0,0,,41445114
2016,Regular Season,Orix Buffaloes,2,"Hara, Takuya",2B,1,0.000,0,0,0,0,,41445114
2016,Regular Season,Orix Buffaloes,2,"Hara, Takuya",3B,24,1.000,3,11,0,0,,41445114
2016,Regular Season,Orix Buffaloes,2,"Hara, Takuya",SS,8,1.000,7,10,0,2,,41445114
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,2,1.000,0,1,0,1,,41445116
2016,Japan Series,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,2,0.000,0,0,0,0,,41445116
2016,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,58,1.000,3,6,0,0,,41445116
2016,Regular Season,Saitama Seibu Lions,23,"Noda, Shogo",P,22,1.000,0,2,0,1,,41445132
2016,Regular Season,Saitama Seibu Lions,35,"Makita, Kazuhisa",P,50,1.000,0,16,0,0,,41445133
2016,Regular Season,Hiroshima Toyo Carp,43,"Habu, Shohei",OF,2,1.000,7,0,0,0,,41445135
2016,Regular Season,Chunichi Dragons,62,"Kudo, Takahito",OF,62,1.000,33,0,0,0,,41545110
2016,Climax Series - First Stage,Chiba Lotte Marines,61,"Kakunaka, Katsuya",OF,2,0.800,4,0,1,0,,41545114
2016,Regular Season,Chiba Lotte Marines,61,"Kakunaka, Katsuya",OF,140,0.993,268,4,2,1,,41545114
2016,Regular Season,Tohoku Rakuten Golden Eagles,59,"Kikuchi, Yasunori",P,7,0.750,2,1,1,0,,41545116
2016,Regular Season,Chiba Lotte Marines,34,"Kimura, Yuta",P,6,1.000,0,1,0,0,,41545118
2016,Regular Season,Hanshin Tigers,39,"Komiyama, Shinji",C,1,1.000,1,0,0,0,0,41545119
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,1,0.000,0,0,1,0,,41545132
2016,Japan Series,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,1,1.000,0,1,0,0,,41545132
2016,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,30,0.952,2,18,1,1,,41545132
2016,Regular Season,Orix Buffaloes,46,"Kawabata, Takayoshi",OF,22,1.000,22,0,0,0,,41545135
2016,Regular Season,Chunichi Dragons,40,"Katsura, Iori",C,59,0.995,346,36,2,7,1,41545139
2016,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",P,27,1.000,0,7,0,0,,41645132
2016,Regular Season,Orix Buffaloes,24,"Miyazaki, Yuki",OF,15,0.895,16,1,2,0,,41645133
2016,Regular Season,Orix Buffaloes,37,"Wakatsuki, Kenya",C,84,0.995,503,56,3,4,0,41645139
2016,Regular Season,Saitama Seibu Lions,51,"Kimura, Fumikazu",1B,1,0.000,0,0,0,0,,41745114
2016,Regular Season,Saitama Seibu Lions,51,"Kimura, Fumikazu",OF,19,0.909,9,1,1,0,,41745114
2016,Regular Season,Hiroshima Toyo Carp,32,"Shirahama, Yuta",C,1,0.000,0,0,0,0,0,41745119
2016,Regular Season,Chiba Lotte Marines,43,"Kurosawa, Shota",P,4,1.000,0,1,0,0,,41745133
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,8,"Kondoh, Kensuke",OF,5,1.000,6,0,0,0,,41745135
2016,Japan Series,Hokkaido Nippon-Ham Fighters,8,"Kondoh, Kensuke",OF,5,0.923,11,1,1,1,,41745135
2016,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kondoh, Kensuke",3B,1,0.000,0,0,1,0,,41745135
2016,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kondoh, Kensuke",C,1,1.000,2,0,0,0,0,41745135
2016,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kondoh, Kensuke",OF,54,0.986,66,2,1,0,,41745135
2016,Regular Season,Yomiuri Giants,19,"Sugano, Tomoyuki",P,26,1.000,11,37,0,3,,41745137
2016,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",P,21,1.000,5,27,0,1,,41845112
2016,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",P,27,1.000,3,16,0,0,,41845114
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,2,1.000,0,1,0,0,,41845130
2016,Climax Series - First Stage,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,2,0.000,0,0,0,0,,41845130
2016,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,59,1.000,1,15,0,0,,41845130
2016,Regular Season,Hanshin Tigers,5,"Gomez, Mauro",1B,131,0.993,1026,64,8,69,,41845139
2016,Regular Season,Hanshin Tigers,45,"Shimizu, Takashi",C,2,1.000,11,0,0,0,0,41945114
2016,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",P,64,1.000,2,11,0,0,,41945116
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,25,"Tsutsugo, Yoshitomo",OF,4,1.000,1,0,0,0,,41945131
2016,Climax Series - First Stage,Yokohama DeNA Baystars,25,"Tsutsugo, Yoshitomo",OF,3,1.000,8,0,0,0,,41945131
2016,Regular Season,Yokohama DeNA Baystars,25,"Tsutsugo, Yoshitomo",OF,128,0.990,198,3,2,0,,41945131
2016,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",2B,9,0.933,8,20,2,2,,41945132
2016,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",SS,12,0.931,7,20,2,4,,41945132
2016,Regular Season,Yokohama DeNA Baystars,60,"Shirane, Naoki",1B,1,1.000,9,0,0,0,,41945135
2016,Climax Series - First Stage,Chiba Lotte Marines,45,"Tamura, Tatsuhiro",C,2,1.000,13,3,0,1,0,41945137
2016,Regular Season,Chiba Lotte Marines,45,"Tamura, Tatsuhiro",C,129,0.996,708,104,3,9,5,41945137
2016,Climax Series - First Stage,Yomiuri Giants,90,"Taguchi, Kazuto",P,1,1.000,0,2,0,0,,41945139
2016,Regular Season,Yomiuri Giants,90,"Taguchi, Kazuto",P,26,0.974,6,31,1,2,,41945139
2016,Regular Season,Hiroshima Toyo Carp,70,"Delabar, Steve",P,2,0.000,0,0,0,0,,43045132
2016,Regular Season,Saitama Seibu Lions,41,"Aiuchi, Makoto",P,2,1.000,0,2,0,0,,43145137
2016,Japan Series,Hokkaido Nippon-Ham Fighters,15,"Mendoza, Luis",P,2,1.000,0,1,0,0,,43145139
2016,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Mendoza, Luis",P,23,0.950,13,25,2,1,,43145139
2016,Climax Series - First Stage,Yomiuri Giants,5,"Jones, Garrett",OF,3,1.000,3,0,0,0,,43345132
2016,Regular Season,Yomiuri Giants,5,"Jones, Garrett",1B,43,0.984,350,22,6,32,,43345132
2016,Regular Season,Yomiuri Giants,5,"Jones, Garrett",OF,78,0.987,73,2,1,0,,43345132
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,52,"Bass, Anthony",P,2,1.000,0,2,0,0,,43545132
2016,Japan Series,Hokkaido Nippon-Ham Fighters,52,"Bass, Anthony",P,5,1.000,0,1,0,0,,43545132
2016,Regular Season,Hokkaido Nippon-Ham Fighters,52,"Bass, Anthony",P,37,0.969,10,21,1,1,,43545132
2016,Regular Season,Orix Buffaloes,29,"Bogusevic, Brian",OF,44,1.000,80,0,0,0,,43745132
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",P,1,1.000,0,1,0,0,,51055110
2016,Regular Season,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",P,17,0.900,5,13,2,0,,51055110
2016,Regular Season,Chunichi Dragons,70,"Tani, Tetsuya",1B,2,1.000,4,3,0,1,,51055116
2016,Regular Season,Chunichi Dragons,70,"Tani, Tetsuya",2B,14,0.979,20,27,1,7,,51055116
2016,Regular Season,Chunichi Dragons,70,"Tani, Tetsuya",3B,14,1.000,7,20,0,0,,51055116
2016,Regular Season,Orix Buffaloes,36,"Takagi, Ban",P,4,1.000,0,1,0,0,,51055130
2016,Regular Season,Tokyo Yakult Swallows,54,"Nakazawa, Masato",P,19,1.000,1,3,0,1,,51055131
2016,Regular Season,Hanshin Tigers,69,"Shimamoto, Hiroya",P,23,1.000,3,2,0,0,,51055133
2016,Regular Season,Yokohama DeNA Baystars,32,"Takajoh, Shuto",C,45,0.984,227,13,4,2,1,51055135
2016,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",P,28,0.956,13,30,2,2,,51055137
2016,Regular Season,Chiba Lotte Marines,6,"Iguchi, Tadahito",1B,43,0.990,266,17,3,15,,51153884
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,38,"Akamatsu, Masato",OF,2,0.000,0,0,0,0,,51155110
2016,Japan Series,Hiroshima Toyo Carp,38,"Akamatsu, Masato",OF,3,0.000,0,0,0,0,,51155110
2016,Regular Season,Hiroshima Toyo Carp,38,"Akamatsu, Masato",OF,78,1.000,24,0,0,0,,51155110
2016,Regular Season,Saitama Seibu Lions,32,"Asamura, Hideto",1B,1,1.000,3,0,0,1,,51155118
2016,Regular Season,Saitama Seibu Lions,32,"Asamura, Hideto",2B,142,0.988,347,450,10,110,,51155118
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,36,"Akashi, Kenji",1B,2,1.000,10,0,0,1,,51155119
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,36,"Akashi, Kenji",OF,3,1.000,4,0,0,0,,51155119
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,36,"Akashi, Kenji",1B,1,1.000,6,1,0,1,,51155119
2016,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",1B,32,0.994,153,16,1,14,,51155119
2016,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",2B,14,1.000,26,37,0,8,,51155119
2016,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",OF,3,1.000,8,0,0,0,,51155119
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,16,"Arihara, Kohei",P,1,1.000,1,1,0,0,,51155130
2016,Japan Series,Hokkaido Nippon-Ham Fighters,16,"Arihara, Kohei",P,1,1.000,0,1,0,0,,51155130
2016,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Arihara, Kohei",P,22,1.000,10,27,0,1,,51155130
2016,Regular Season,Hanshin Tigers,27,"Akiyama, Takumi",P,8,1.000,3,3,0,0,,51155131
2016,Regular Season,Tohoku Rakuten Golden Eagles,53,"Aihara, Kazutomo",P,2,0.000,0,0,0,0,,51155139
2016,Climax Series - First Stage,Yomiuri Giants,00,"Terauchi, Takayuki",2B,3,1.000,1,5,0,0,,51255114
2016,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",2B,33,1.000,20,32,0,7,,51255114
2016,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",3B,8,1.000,3,2,0,1,,51255114
2016,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",SS,10,0.938,4,11,1,2,,51255114
2016,Regular Season,Tokyo Yakult Swallows,52,"Nakamura, Yuhei",C,106,0.996,640,59,3,8,6,51255118
2016,Regular Season,Hanshin Tigers,68,"Fujikawa, Shunsuke",OF,29,1.000,27,0,0,0,,51255131
2016,Regular Season,Saitama Seibu Lions,18,"Tawata, Shinsaburo",P,18,1.000,5,21,0,2,,51255132
2016,Regular Season,Hanshin Tigers,60,"Nakatani, Masahiro",1B,5,1.000,18,0,0,1,,51255133
2016,Regular Season,Hanshin Tigers,60,"Nakatani, Masahiro",OF,52,0.955,64,0,3,0,,51255133
2016,Regular Season,Yomiuri Giants,67,"Tsuchida, Mizuki",P,7,0.000,0,0,0,0,,51255135
2016,Regular Season,Yokohama DeNA Baystars,34,"Hirata, Shingo",P,4,1.000,0,1,0,0,,51255139
2016,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",P,6,1.000,2,1,0,0,,51355112
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,4,1.000,23,2,0,0,0,51355115
2016,Japan Series,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,6,1.000,48,0,0,0,0,51355115
2016,Regular Season,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,106,0.998,549,31,1,4,3,51355115
2016,Regular Season,Chunichi Dragons,28,"Iwata, Shinji",P,1,0.000,0,0,0,0,,51355118
2016,Regular Season,Saitama Seibu Lions,22,"Okamoto, Atsushi",P,4,1.000,0,1,0,0,,51355119
2016,Regular Season,Tohoku Rakuten Golden Eagles,50,"Irino, Takahiro",P,4,1.000,0,1,0,0,,51355130
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,16,"Imamura, Takeru",P,2,0.000,0,0,0,0,,51355131
2016,Japan Series,Hiroshima Toyo Carp,16,"Imamura, Takeru",P,6,0.833,0,5,1,0,,51355131
2016,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",P,67,1.000,3,11,0,3,,51355131
2016,Regular Season,Hanshin Tigers,17,"Iwasada, Yuta",P,25,0.971,7,27,1,2,,51355139
2016,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",P,53,1.000,1,11,0,0,,51455110
2016,Regular Season,Chunichi Dragons,4,"Fujii, Atsushi",OF,56,1.000,61,2,0,1,,51455112
2016,Regular Season,Saitama Seibu Lions,28,"Fujiwara, Ryohei",P,10,0.000,0,0,0,0,,51455116
2016,Climax Series - First Stage,Yomiuri Giants,32,"Hashimoto, Itaru",OF,2,1.000,1,0,0,0,,51455118
2016,Regular Season,Yomiuri Giants,32,"Hashimoto, Itaru",OF,70,0.993,138,3,1,0,,51455118
2016,Climax Series - First Stage,Chiba Lotte Marines,23,"Nakamura, Shogo",3B,2,1.000,0,3,0,0,,51455130
2016,Regular Season,Chiba Lotte Marines,23,"Nakamura, Shogo",2B,37,0.984,77,105,3,24,,51455130
2016,Regular Season,Chiba Lotte Marines,23,"Nakamura, Shogo",3B,72,0.951,41,115,8,14,,51455130
2016,Regular Season,Chunichi Dragons,38,"Matsui, Masato",C,4,1.000,10,2,0,0,1,51455131
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",2B,1,1.000,2,3,0,1,,51455137
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,2,1.000,0,5,0,0,,51455137
2016,Climax Series - First Stage,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",2B,1,1.000,2,2,0,0,,51455137
2016,Climax Series - First Stage,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,2,1.000,1,2,0,0,,51455137
2016,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",1B,21,0.994,165,10,1,5,,51455137
2016,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",2B,42,0.993,59,84,1,15,,51455137
2016,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,29,0.967,16,42,2,3,,51455137
2016,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",1B,1,1.000,3,1,0,0,,51455139
2016,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",2B,37,0.987,37,39,1,8,,51455139
2016,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",3B,28,0.920,9,14,2,1,,51455139
2016,Regular Season,Chiba Lotte Marines,37,"Miki, Ryo",SS,7,1.000,3,7,0,2,,51455139
2016,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",P,1,1.000,0,3,0,1,,51555114
2016,Regular Season,Tohoku Rakuten Golden Eagles,15,"Ono, Fumiya",P,11,1.000,1,4,0,0,,51555130
2016,Regular Season,Chunichi Dragons,57,"Ogawa, Ryuya",P,44,1.000,1,6,0,1,,51555131
2016,Regular Season,Yokohama DeNA Baystars,41,"Ohara, Shinji",P,16,1.000,1,1,0,0,,51555133
2016,Regular Season,Fukuoka Softbank Hawks,60,"Kamamoto, Go",OF,1,1.000,2,0,0,0,,51555135
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",P,1,1.000,0,1,0,0,,51555137
2016,Japan Series,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",P,3,1.000,1,0,0,0,,51555137
2016,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",P,48,1.000,4,4,0,1,,51555137
2016,Regular Season,Fukuoka Softbank Hawks,48,"Okamoto, Ken",P,13,0.000,0,0,0,0,,51555139
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,5,1.000,3,8,0,0,,51655112
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,2,1.000,1,1,0,0,,51655112
2016,Regular Season,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,143,0.967,84,264,12,27,,51655112
2016,Regular Season,Yokohama DeNA Baystars,61,"Matsumoto, Keijiro",OF,5,1.000,4,0,0,0,,51655118
2016,Regular Season,Chunichi Dragons,37,"Mitsumata, Taiki",2B,4,1.000,1,1,0,1,,51655133
2016,Regular Season,Chunichi Dragons,37,"Mitsumata, Taiki",SS,7,0.944,3,14,1,5,,51655133
2016,Regular Season,Tokyo Yakult Swallows,40,"Furuno, Masato",P,6,1.000,2,1,0,0,,51655135
2016,Regular Season,Chunichi Dragons,61,"Wakamatsu, Shunta",P,19,1.000,12,12,0,2,,51655137
2016,Regular Season,Tohoku Rakuten Golden Eagles,54,"Yokoyama, Takaaki",P,19,1.000,1,6,0,1,,51655139
2016,Regular Season,Yomiuri Giants,27,"Sanematsu, Kazunari",C,19,1.000,75,10,0,1,0,51753888
2016,Regular Season,Orix Buffaloes,18,"Kishida, Mamoru",P,16,1.000,3,1,0,0,,51755112
2016,Regular Season,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,121,1.000,199,2,0,2,,51755115
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",3B,1,1.000,1,2,0,0,,51755116
2016,Japan Series,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",3B,3,1.000,1,3,0,0,,51755116
2016,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",1B,11,1.000,14,1,0,1,,51755116
2016,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",2B,2,1.000,3,0,0,0,,51755116
2016,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",3B,18,1.000,9,23,0,3,,51755116
2016,Regular Season,Saitama Seibu Lions,16,"Kikuchi, Yusei",P,22,0.978,11,33,1,3,,51755131
2016,Regular Season,Yokohama DeNA Baystars,1,"Kumabara, Kento",P,18,1.000,1,4,0,1,,51755132
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,37,"Kuwahara, Masayuki",OF,4,1.000,6,0,0,0,,51755135
2016,Climax Series - First Stage,Yokohama DeNA Baystars,37,"Kuwahara, Masayuki",OF,3,1.000,5,0,0,0,,51755135
2016,Regular Season,Yokohama DeNA Baystars,37,"Kuwahara, Masayuki",OF,129,0.983,233,3,4,1,,51755135
2016,Regular Season,Orix Buffaloes,13,"Sato, Shunichi",P,5,0.000,0,0,0,0,,51755137
2016,Regular Season,Yokohama DeNA Baystars,11,"Yamaguchi, Shun",P,19,0.857,6,18,4,0,,51855112
2016,Regular Season,Hanshin Tigers,43,"Moriya, Kouki",P,4,1.000,1,2,0,1,,51855130
2016,Regular Season,Orix Buffaloes,32,"Dickson, Brandon",P,27,0.978,11,33,1,2,,51855137
2016,Climax Series - First Stage,Yomiuri Giants,6,"Sakamoto, Hayato",SS,3,1.000,4,6,0,1,,51955114
2016,Regular Season,Yomiuri Giants,6,"Sakamoto, Hayato",SS,131,0.975,213,405,16,91,,51955114
2016,Regular Season,Yomiuri Giants,59,"Koyama, Yuki",P,9,0.750,1,2,1,0,,51955133
2016,Regular Season,Tokyo Yakult Swallows,00,"Ha, Jae-Hoon",1B,2,1.000,17,1,0,1,,53055132
2016,Regular Season,Tokyo Yakult Swallows,00,"Ha, Jae-Hoon",OF,9,1.000,12,1,0,0,,53055132
2016,Regular Season,Hanshin Tigers,15,"Yokoyama, Yuya",P,3,1.000,2,2,0,0,,53155130
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,5,"Luna, Hector",3B,1,0.000,0,0,0,0,,53155137
2016,Regular Season,Hiroshima Toyo Carp,5,"Luna, Hector",1B,14,0.982,104,8,2,14,,53155137
2016,Regular Season,Hiroshima Toyo Carp,5,"Luna, Hector",3B,53,0.907,26,71,10,5,,53155137
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,42,"Johnson, Kris",P,1,1.000,0,2,0,0,,53355130
2016,Japan Series,Hiroshima Toyo Carp,42,"Johnson, Kris",P,2,1.000,1,5,0,1,,53355130
2016,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Kris",P,26,0.979,12,35,1,2,,53355130
2016,Climax Series - First Stage,Yomiuri Giants,39,"Mikolas, Miles",P,1,1.000,1,1,0,0,,53555130
2016,Regular Season,Yomiuri Giants,39,"Mikolas, Miles",P,14,1.000,2,10,0,0,,53555130
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,90,"Suarez, Robert",P,3,1.000,0,1,0,0,,53555132
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,90,"Suarez, Robert",P,2,0.000,0,0,0,0,,53555132
2016,Regular Season,Fukuoka Softbank Hawks,90,"Suarez, Robert",P,58,0.857,2,10,2,0,,53555132
2016,Regular Season,Tohoku Rakuten Golden Eagles,17,"Brigham, Jake",P,11,0.867,3,10,2,1,,53755132
2016,Regular Season,Tokyo Yakult Swallows,53,"Lueke, Josh",P,69,1.000,0,10,0,0,,53955132
2016,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",P,26,1.000,4,27,0,0,,61065110
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,5,1.000,44,3,0,4,,61065116
2016,Japan Series,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,6,1.000,41,3,0,3,,61065116
2016,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,136,0.994,1214,95,8,115,,61065116
2016,Regular Season,Chunichi Dragons,52,"Takeyama, Shingo",C,15,1.000,21,0,0,0,0,61065117
2016,Regular Season,Saitama Seibu Lions,46,"Nakazaki, Yuta",P,8,1.000,0,1,0,0,,61065118
2016,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",1B,9,0.990,84,11,1,4,,61065131
2016,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",C,87,0.995,568,49,3,5,7,61065131
2016,Regular Season,Orix Buffaloes,59,"Tsukahara, Shohei",P,54,1.000,2,9,0,1,,61065133
2016,Climax Series - First Stage,Yomiuri Giants,37,"Tahara, Seiji",P,1,1.000,0,1,0,0,,61065135
2016,Regular Season,Yomiuri Giants,37,"Tahara, Seiji",P,64,1.000,2,12,0,1,,61065135
2016,Regular Season,Orix Buffaloes,23,"Fushimi, Torai",1B,6,1.000,33,4,0,1,,61065137
2016,Regular Season,Orix Buffaloes,23,"Fushimi, Torai",3B,4,0.833,1,4,1,0,,61065137
2016,Regular Season,Orix Buffaloes,23,"Fushimi, Torai",C,3,1.000,4,0,0,0,0,61065137
2016,Regular Season,Tokyo Yakult Swallows,91,"Ugumori, Atsushi",1B,19,0.979,127,14,3,7,,61165110
2016,Regular Season,Tokyo Yakult Swallows,91,"Ugumori, Atsushi",OF,21,1.000,29,0,0,0,,61165110
2016,Regular Season,Tokyo Yakult Swallows,9,"Iihara, Yasushi",OF,11,1.000,13,0,0,0,,61165112
2016,Regular Season,Tokyo Yakult Swallows,59,"Imanami, Takahiro",1B,47,0.996,241,20,1,17,,61165114
2016,Regular Season,Tokyo Yakult Swallows,59,"Imanami, Takahiro",3B,14,0.920,9,14,2,2,,61165114
2016,Regular Season,Tokyo Yakult Swallows,59,"Imanami, Takahiro",SS,10,0.973,12,24,1,6,,61165114
2016,Regular Season,Tohoku Rakuten Golden Eagles,48,"Ishimine, Tadashi",C,22,1.000,31,1,0,0,1,61165116
2016,Climax Series - First Stage,Chiba Lotte Marines,21,"Uchi, Tatsuya",P,1,0.000,0,0,0,0,,61165119
2016,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",P,34,1.000,0,4,0,0,,61165119
2016,Regular Season,Hokkaido Nippon-Ham Fighters,51,"Ishikawa, Naoya",P,1,0.000,0,0,0,0,,61165130
2016,Regular Season,Chunichi Dragons,5,"Abe, Toshiki",2B,10,0.966,9,19,1,3,,61165132
2016,Regular Season,Chunichi Dragons,5,"Abe, Toshiki",3B,2,0.909,1,9,1,2,,61165132
