Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1972,Regular Season,Hiroshima Toyo Carp,25,"Inoe, Hiroaki",OF,10,1.000,7,1,0,0,,71173826
1972,Regular Season,Hankyu Braves,36,"Arai, Yoshio",3B,2,0.000,0,0,0,0,,71173841
1972,Regular Season,Hankyu Braves,36,"Arai, Yoshio",P,8,1.000,1,4,0,1,,71173841
1972,Regular Season,Yakult Atoms,3,"Arakawa, Takashi",3B,81,0.954,72,199,13,17,,71173843
1972,Regular Season,Yakult Atoms,3,"Arakawa, Takashi",SS,3,0.800,2,2,1,1,,71173843
1972,Regular Season,Hankyu Braves,45,"Uno, Teruyuki",C,2,1.000,2,0,0,0,0,71173845
1972,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",P,12,1.000,2,5,0,0,,71273824
1972,Regular Season,Yakult Atoms,35,"Yamada, Katsukuni",OF,27,0.941,16,0,1,0,,71273827
1972,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",OF,129,0.986,337,8,5,2,,71273828
1972,Regular Season,Chunichi Dragons,11,"Misawa, Jun",P,33,1.000,0,19,0,0,,71273845
1972,Regular Season,Taiyo Whales,8,"Eto, Shinichi",OF,81,0.990,97,2,1,2,,71373808
1972,Regular Season,Lotte Orions,4,"Iwasaki, Tadayoshi",OF,51,0.981,49,2,1,0,,71373824
1972,Regular Season,Nishitetsu Lions,25,"Ota, Takuji",OF,71,0.977,126,4,3,0,,71373828
1972,Regular Season,Nankai Hawks,39,"Umemura, Yoshihiko",C,1,1.000,3,0,0,0,1,71373841
1972,Regular Season,Hanshin Tigers,59,"Kano, Shigenori",1B,8,0.000,0,0,0,0,,71373845
1972,Regular Season,Hanshin Tigers,59,"Kano, Shigenori",OF,2,0.000,0,0,0,0,,71373845
1972,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",OF,2,0.000,0,0,0,0,,71473804
1972,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,25,0.968,2,28,1,3,,71473804
1972,Regular Season,Yomiuri Giants,9,"Yoshida, Takashi",C,49,0.974,146,6,4,2,2,71473820
1972,Regular Season,Nishitetsu Lions,16,"Miwa, Satoru",1B,1,0.000,0,0,0,0,,71473841
1972,Regular Season,Nishitetsu Lions,16,"Miwa, Satoru",P,28,0.944,3,14,1,1,,71473841
1972,Regular Season,Yakult Atoms,36,"Watanabe, Susumu",3B,3,1.000,4,2,0,1,,71473845
1972,Regular Season,Yakult Atoms,36,"Watanabe, Susumu",SS,5,0.900,8,10,2,2,,71473845
1972,Regular Season,Yakult Atoms,9,"Kido, Norifumi",1B,16,0.972,35,0,1,1,,71573804
1972,Regular Season,Yakult Atoms,9,"Kido, Norifumi",3B,49,0.971,29,72,3,11,,71573804
1972,Regular Season,Yakult Atoms,9,"Kido, Norifumi",SS,1,1.000,0,1,0,0,,71573804
1972,Regular Season,Hiroshima Toyo Carp,28,"Kinugasa, Sachio",1B,130,0.994,1154,72,7,90,,71573820
1972,Regular Season,Lotte Orions,39,"Satomi, Susumu",OF,22,0.000,0,0,0,0,,71573827
1972,Regular Season,Hanshin Tigers,3,"Goto, Kazuaki",1B,4,1.000,4,0,0,1,,71573828
1972,Regular Season,Hanshin Tigers,3,"Goto, Kazuaki",3B,66,0.974,34,114,4,9,,71573828
1972,Regular Season,Nankai Hawks,27,"Kadota, Hiromitsu",OF,125,0.990,294,10,3,6,,71573841
1972,Regular Season,Toei Flyers,8,"Christian, Bob",3B,6,0.889,5,3,1,1,,71573843
1972,Regular Season,Toei Flyers,8,"Christian, Bob",OF,91,0.995,189,5,1,1,,71573843
1972,Regular Season,Taiyo Whales,56,"Kurahashi, Hiroshi",P,1,0.000,0,0,0,0,,71573845
1972,Regular Season,Hiroshima Toyo Carp,7,"Yamamoto, Kazuyoshi",OF,107,0.994,155,5,1,2,,71673823
1972,Regular Season,Nishitetsu Lions,65,"Yanagida, Yutaka",P,12,0.750,1,2,1,1,,71673841
1972,Regular Season,Toei Flyers,29,"Sakudo, Susumu",OF,7,1.000,14,0,0,0,,71773824
1972,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",1B,46,0.995,189,13,1,15,,71773828
1972,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",C,114,0.996,611,77,3,12,4,71773828
1972,Regular Season,Nishitetsu Lions,66,"Sato, Kunimitsu",P,11,1.000,0,2,0,0,,71773841
1972,Regular Season,Hiroshima Toyo Carp,1,"Shibuya, Toru",1B,1,1.000,2,0,0,0,,71773845
1972,Regular Season,Hiroshima Toyo Carp,1,"Shibuya, Toru",OF,22,0.980,47,3,1,2,,71773845
1972,Regular Season,Yakult Atoms,38,"Tojo, Fumihiro",2B,1,1.000,2,2,0,1,,71973820
1972,Regular Season,Yakult Atoms,38,"Tojo, Fumihiro",SS,109,0.957,169,272,20,81,,71973820
1972,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",OF,106,0.989,177,4,2,1,,71973822
1972,Regular Season,Lotte Orions,25,"Tokutsu, Takahiro",OF,62,0.992,115,2,1,0,,71973824
1972,Regular Season,Hankyu Braves,26,"Togin, Hidetaka",OF,67,1.000,33,0,0,0,,71973826
1972,Regular Season,Lotte Orions,17,"Nomura, Osamu",P,47,0.960,13,35,2,3,,71973828
1972,Regular Season,Kintetsu Buffaloes,4,"Sekine, Tomo",2B,6,1.000,7,8,0,3,,71973829
1972,Regular Season,Kintetsu Buffaloes,4,"Sekine, Tomo",3B,79,0.955,36,92,6,11,,71973829
1972,Regular Season,Kintetsu Buffaloes,4,"Sekine, Tomo",SS,7,1.000,4,13,0,2,,71973829
1972,Regular Season,Chunichi Dragons,49,"Tsuboi, Shinzaburo",2B,8,1.000,11,5,0,3,,71973841
1972,Regular Season,Chunichi Dragons,49,"Tsuboi, Shinzaburo",3B,14,0.944,13,21,2,2,,71973841
1972,Regular Season,Yomiuri Giants,20,"Sekimoto, Mitsuhiro",P,23,0.971,4,29,1,2,,71973843
1972,Regular Season,Hiroshima Toyo Carp,13,"Chiba, Tsuyoshi",P,7,0.857,1,5,1,0,,71973845
1972,Regular Season,Taiyo Whales,31,"Furuta, Tadashi",3B,1,0.000,0,0,0,0,,81083820
1972,Regular Season,Taiyo Whales,31,"Furuta, Tadashi",OF,36,1.000,16,0,0,0,,81083820
1972,Regular Season,Toei Flyers,37,"Yoshida, Makoto",OF,33,1.000,24,3,0,1,,81083826
1972,Regular Season,Hiroshima Toyo Carp,39,"Mizunuma, Shiro",C,59,0.997,288,33,1,5,3,81083828
1972,Regular Season,Hanshin Tigers,57,"Mcfadden, Leon",1B,1,1.000,5,0,0,0,,81083845
1972,Regular Season,Hanshin Tigers,57,"Mcfadden, Leon",3B,16,1.000,15,17,0,1,,81083845
1972,Regular Season,Hanshin Tigers,57,"Mcfadden, Leon",OF,35,0.986,69,1,1,0,,81083845
1972,Regular Season,Toei Flyers,38,"Imai, Tsutomu",1B,1,0.000,0,0,0,0,,81183820
1972,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",1B,92,0.994,750,53,5,77,,81183824
1972,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",2B,1,0.000,0,0,0,0,,81183824
1972,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",3B,2,0.000,0,0,0,0,,81183824
1972,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",OF,15,1.000,25,0,0,0,,81183824
1972,Regular Season,Hanshin Tigers,17,"Ito, Yukio",P,6,1.000,1,4,0,0,,81183825
1972,Regular Season,Taiyo Whales,20,"Ohashi, Isao",C,33,0.992,112,12,1,0,1,81183827
1972,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",P,35,0.971,5,28,1,2,,81183841
1972,Regular Season,Yomiuri Giants,36,"Yanagida, Toshiro",OF,36,1.000,42,0,0,0,,81283824
1972,Regular Season,Yakult Atoms,22,"Yasuda, Takeshi",P,50,0.983,10,47,1,6,,81283845
1972,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,130,0.991,1171,68,11,114,,81383808
1972,Regular Season,Hankyu Braves,23,"Okada, Yukiyoshi",1B,1,0.000,0,0,0,0,,81383820
1972,Regular Season,Hankyu Braves,23,"Okada, Yukiyoshi",C,27,1.000,63,6,0,0,0,81383820
1972,Regular Season,Taiyo Whales,7,"Osada, Yukio",OF,22,0.947,18,0,1,0,,81383823
1972,Regular Season,Toei Flyers,1,"Oshita, Tsuyoshi",2B,121,0.984,241,322,9,65,,81383824
1972,Regular Season,Hiroshima Toyo Carp,24,"Kubo, Shoji",C,73,0.995,377,27,2,3,2,81383827
1972,Regular Season,Toei Flyers,34,"Kaneda, Tomehiro",P,51,1.000,16,58,0,4,,81383828
1972,Regular Season,Chunichi Dragons,40,"Oshima, Yasunori",1B,9,0.970,31,1,1,2,,81383843
1972,Regular Season,Chunichi Dragons,40,"Oshima, Yasunori",OF,122,0.972,239,3,7,0,,81383843
1972,Regular Season,Toei Flyers,49,"Kamano, Hiroshi",3B,1,0.000,0,0,0,0,,81383845
1972,Regular Season,Yomiuri Giants,26,"Sugawara, Katsuya",P,33,1.000,2,16,0,0,,81583822
1972,Regular Season,Nankai Hawks,2,"Koike, Kenji",2B,2,1.000,0,1,0,0,,81583823
1972,Regular Season,Nankai Hawks,2,"Koike, Kenji",SS,75,0.942,65,113,11,21,,81583823
1972,Regular Season,Yakult Atoms,23,"Sunochi, Masao",OF,2,0.000,0,0,0,0,,81583826
1972,Regular Season,Yakult Atoms,23,"Sunochi, Masao",P,11,1.000,3,4,0,1,,81583826
1972,Regular Season,Hankyu Braves,13,"Shogaki, Hironori",OF,54,1.000,60,2,0,0,,81583828
1972,Regular Season,Hankyu Braves,31,"Kodama, Yoshihiro",P,39,1.000,5,23,0,0,,81583843
1972,Regular Season,Kintetsu Buffaloes,5,"Sasaki, Kyosuke",1B,16,1.000,110,9,0,8,,81583845
1972,Regular Season,Kintetsu Buffaloes,5,"Sasaki, Kyosuke",3B,25,0.941,12,36,3,0,,81583845
1972,Regular Season,Kintetsu Buffaloes,5,"Sasaki, Kyosuke",OF,6,1.000,4,0,0,0,,81583845
1972,Regular Season,Hanshin Tigers,19,"Fujii, Eiji",OF,76,1.000,120,3,0,2,,81683825
1972,Regular Season,Hiroshima Toyo Carp,12,"Tanaka, Takashi",C,9,1.000,22,4,0,1,0,81783804
1972,Regular Season,Hiroshima Toyo Carp,12,"Tanaka, Takashi",OF,1,0.000,0,0,0,0,,81783804
1972,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,117,0.973,296,342,18,94,,81783821
1972,Regular Season,Taiyo Whales,22,"Takagaki, Yoshihiro",OF,1,0.000,0,0,0,0,,81783824
1972,Regular Season,Taiyo Whales,22,"Takagaki, Yoshihiro",P,23,1.000,3,17,0,0,,81783824
1972,Regular Season,Nankai Hawks,29,"Takabatake, Michihiro",OF,13,1.000,9,0,0,0,,81783826
1972,Regular Season,Taiyo Whales,81,"Takagi, Yoshikazu",OF,2,1.000,3,0,0,0,,81783845
1972,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,124,0.971,103,237,10,28,,81983806
1972,Regular Season,Yomiuri Giants,35,"Hirono, Isao",OF,3,1.000,2,0,0,0,,81983822
1972,Regular Season,Nankai Hawks,18,"Nishioka, Sanshiro",P,29,0.925,11,38,4,3,,81983826
1972,Regular Season,Toei Flyers,7,"Haku, Jinten",OF,126,0.976,318,8,8,2,,81983827
1972,Regular Season,Hankyu Braves,7,"Fukumoto, Yutaka",OF,122,0.980,287,8,6,1,,81983828
1972,Regular Season,Nankai Hawks,17,"Nakayama, Koichi",P,34,1.000,1,9,0,0,,81983841
1972,Regular Season,Kintetsu Buffaloes,52,"Nashida, Masataka",1B,2,0.000,0,0,0,0,,81983845
1972,Regular Season,Kintetsu Buffaloes,52,"Nashida, Masataka",C,1,1.000,3,0,0,0,0,81983845
1972,Regular Season,Kintetsu Buffaloes,52,"Nashida, Masataka",OF,6,0.000,0,0,0,0,,81983845
1972,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,29,0.967,7,51,2,1,,83183802
1972,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",P,48,0.979,10,84,2,9,,91093822
1972,Regular Season,Hanshin Tigers,30,"Hirayama, Hideo",P,34,1.000,5,14,0,0,,91093824
1972,Regular Season,Hanshin Tigers,13,"Suzuki, Kiyotake",P,31,1.000,1,11,0,0,,91093825
1972,Regular Season,Yakult Atoms,17,"Matsuoka, Hiromu",P,46,0.971,17,82,3,6,,91093826
1972,Regular Season,Toei Flyers,39,"Misawa, Kesaharu",OF,13,0.941,16,0,1,0,,91093827
1972,Regular Season,Yomiuri Giants,40,"Niura, Hisao",P,5,0.667,0,2,1,0,,91093843
1972,Regular Season,Yomiuri Giants,29,"Akimoto, Yusaku",P,19,0.857,1,5,1,0,,91193802
1972,Regular Season,Hiroshima Toyo Carp,29,"Iishi, Reiji",OF,6,1.000,2,0,0,0,,91193820
1972,Regular Season,Chunichi Dragons,28,"Eto, Shozo",1B,1,1.000,8,0,0,1,,91193822
1972,Regular Season,Chunichi Dragons,28,"Eto, Shozo",2B,21,1.000,37,40,0,12,,91193822
1972,Regular Season,Chunichi Dragons,28,"Eto, Shozo",OF,2,1.000,3,0,0,0,,91193822
1972,Regular Season,Hanshin Tigers,9,"Ando, Moto",1B,11,1.000,56,0,0,9,,91193825
1972,Regular Season,Hanshin Tigers,9,"Ando, Moto",2B,47,0.970,83,78,5,19,,91193825
1972,Regular Season,Hanshin Tigers,9,"Ando, Moto",3B,8,1.000,7,12,0,0,,91193825
1972,Regular Season,Lotte Orions,8,"Arito, Michiyo",3B,130,0.974,147,307,12,39,,91193828
1972,Regular Season,Yakult Atoms,26,"Ihara, Shinichiro",P,17,1.000,2,13,0,0,,91193841
1972,Regular Season,Hiroshima Toyo Carp,33,"Arita, Tetsuzo",OF,1,0.000,0,0,0,0,,91193843
1972,Regular Season,Hiroshima Toyo Carp,33,"Arita, Tetsuzo",P,6,0.800,2,2,1,1,,91193843
1972,Regular Season,Taiyo Whales,59,"Uzawa, Tatsuo",P,32,0.583,2,5,5,1,,91193845
1972,Regular Season,Hiroshima Toyo Carp,32,"Miyoshi, Yukio",P,15,1.000,0,8,0,0,,91293820
1972,Regular Season,Lotte Orions,13,"Yokoyama, Kojiro",P,42,0.968,6,24,1,3,,91293822
1972,Regular Season,Lotte Orions,28,"Murakami, Kimiyasu",C,59,0.990,181,25,2,2,1,91293824
1972,Regular Season,Lotte Orions,41,"Yamada, Masao",OF,3,1.000,1,0,0,0,,91293827
1972,Regular Season,Lotte Orions,31,"Yoshioka, Satoru",2B,1,0.000,0,0,0,0,,91293828
1972,Regular Season,Taiyo Whales,4,"Boyer, Clete",3B,99,0.977,81,212,7,35,,91293841
1972,Regular Season,Nankai Hawks,49,"Matsui, Masanori",3B,33,0.955,32,52,4,6,,91293843
1972,Regular Season,Nankai Hawks,49,"Matsui, Masanori",SS,1,1.000,0,1,0,0,,91293843
1972,Regular Season,Hiroshima Toyo Carp,10,"Michihara, Hiroyuki",C,20,0.978,44,1,1,0,4,91293845
1972,Regular Season,Hiroshima Toyo Carp,10,"Michihara, Hiroyuki",OF,1,0.000,0,0,0,0,,91293845
1972,Regular Season,Taiyo Whales,16,"Sato, Motohiko",OF,1,0.000,0,0,0,0,,91393822
1972,Regular Season,Taiyo Whales,16,"Sato, Motohiko",P,12,1.000,0,5,0,0,,91393822
1972,Regular Season,Yakult Atoms,31,"Okumiya, Taneo",C,39,0.994,148,12,1,2,0,91393826
1972,Regular Season,Yakult Atoms,31,"Okumiya, Taneo",OF,4,0.000,0,0,0,0,,91393826
1972,Regular Season,Nishitetsu Lions,33,"Kikukawa, Shojiro",2B,4,1.000,10,7,0,4,,91393827
1972,Regular Season,Nishitetsu Lions,33,"Kikukawa, Shojiro",3B,28,1.000,8,24,0,5,,91393827
1972,Regular Season,Nishitetsu Lions,33,"Kikukawa, Shojiro",SS,107,0.957,149,247,18,62,,91393827
1972,Regular Season,Hankyu Braves,6,"Ohashi, Yutaka",SS,112,0.966,188,321,18,59,,91393828
1972,Regular Season,Hankyu Braves,19,"Miwata, Katsutoshi",P,5,1.000,0,3,0,0,,91493841
1972,Regular Season,Yakult Atoms,10,"Yamashita, Keitoku",OF,95,0.951,114,3,6,0,,91493843
1972,Regular Season,Yakult Atoms,16,"Watanabe, Takahiro",OF,1,0.000,0,0,0,0,,91493845
1972,Regular Season,Yakult Atoms,16,"Watanabe, Takahiro",P,37,1.000,10,23,0,1,,91493845
1972,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",P,36,0.926,2,23,2,0,,91593820
1972,Regular Season,Toei Flyers,33,"Kato, Toshio",C,113,0.983,523,55,10,5,2,91593824
1972,Regular Season,Hanshin Tigers,40,"Kuwano, Hakaru",OF,1,1.000,1,0,0,0,,91593826
1972,Regular Season,Lotte Orions,22,"Sakaki, Shinichi",C,49,0.995,185,14,1,3,1,91593828
1972,Regular Season,Lotte Orions,22,"Sakaki, Shinichi",OF,1,0.000,0,0,0,0,,91593828
1972,Regular Season,Lotte Orions,46,"Kuramochi, Akira",P,4,1.000,0,1,0,0,,91593845
1972,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",1B,1,0.000,0,0,0,0,,91793809
1972,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,17,1.000,2,10,0,0,,91793809
1972,Regular Season,Nankai Hawks,52,"Daigo, Tsuneo",1B,1,0.000,0,0,0,0,,91793826
1972,Regular Season,Toei Flyers,21,"Takahashi, Naoki",P,23,0.931,6,21,2,1,,91793828
1972,Regular Season,Kintetsu Buffaloes,36,"Sano, Katsutoshi",2B,29,0.981,23,30,1,8,,91793843
1972,Regular Season,Kintetsu Buffaloes,36,"Sano, Katsutoshi",3B,22,0.967,17,42,2,7,,91793843
1972,Regular Season,Chunichi Dragons,36,"Shirataki, Masataka",OF,3,1.000,2,0,0,0,,91793845
1972,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,25,1.000,54,5,0,1,1,91993820
1972,Regular Season,Kintetsu Buffaloes,23,"Hattori, Toshikazu",2B,1,0.000,0,0,1,0,,91993828
1972,Regular Season,Kintetsu Buffaloes,23,"Hattori, Toshikazu",3B,34,0.971,22,45,2,4,,91993828
1972,Regular Season,Kintetsu Buffaloes,23,"Hattori, Toshikazu",OF,62,0.983,57,1,1,1,,91993828
1972,Regular Season,Kintetsu Buffaloes,23,"Hattori, Toshikazu",SS,1,0.000,0,0,0,0,,91993828
1972,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",2B,51,0.985,56,77,2,14,,91993829
1972,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",3B,32,0.934,17,40,4,1,,91993829
1972,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",OF,2,1.000,1,0,0,0,,91993829
1972,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",SS,1,1.000,0,1,0,0,,91993829
1972,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",OF,1,0.000,0,0,0,0,,91993845
