Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1954,Regular Season,Chunichi Dragons,14,"Kodama, Riichi",3B,107,0.951,84,244,17,20,,81383803
1954,Regular Season,Osaka Tigers,27,"Okada, Isao",OF,5,1.000,5,1,0,0,,81383805
1954,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",3B,1,0.000,0,0,0,0,,81383807
1954,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",SS,34,0.932,34,62,7,7,,81383807
1954,Regular Season,Nankai Hawks,10,"Oto, Yuki",OF,58,0.962,49,1,2,0,,81383809
1954,Regular Season,Yomiuri Giants,27,"Kusunoki, Yasuo",1B,2,1.000,4,0,0,0,,81383876
1954,Regular Season,Yomiuri Giants,27,"Kusunoki, Yasuo",C,2,1.000,3,2,0,0,1,81383876
1954,Regular Season,Toei Flyers,12,"Saito, Hiroshi",3B,101,0.972,83,259,10,16,,81483801
1954,Regular Season,Yosho Robins,27,"Matsuoka, Ichiro",3B,22,0.887,9,46,7,3,,81483805
1954,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,48,0.988,154,15,2,1,4,81483807
1954,Regular Season,Yosho Robins,40,"Nakajima, Tatsuo",OF,8,1.000,4,0,0,0,,81483809
1954,Regular Season,Takahashi Unions,19,"Eto, Haruyasu",1B,1,1.000,6,0,0,0,,81583801
1954,Regular Season,Takahashi Unions,19,"Eto, Haruyasu",P,21,1.000,0,30,0,1,,81583801
1954,Regular Season,Nishitetsu Lions,15,"Kawamura, Hisafumi",P,61,0.920,12,57,6,7,,81583807
1954,Regular Season,Yomiuri Giants,52,"Kakurai, Minoru",OF,3,0.750,3,0,1,0,,81583809
1954,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",SS,81,0.928,98,222,25,28,,81583895
1954,Regular Season,Nishitetsu Lions,10,"Nagatoshi, Yukichi",C,64,0.984,277,34,5,6,3,81583896
1954,Regular Season,Nishitetsu Lions,10,"Nagatoshi, Yukichi",OF,25,0.933,28,0,2,0,,81583896
1954,Regular Season,Osaka Tigers,39,"Yamamoto, Tetsuya",C,10,0.875,7,0,1,0,0,81683807
1954,Regular Season,Yosho Robins,34,"Hattori, Shigeji",P,20,1.000,1,11,0,0,,81683809
1954,Regular Season,Yosho Robins,29,"Masu, Shigemasa",2B,23,0.970,36,29,2,12,,81783803
1954,Regular Season,Yosho Robins,29,"Masu, Shigemasa",3B,29,0.917,25,85,10,9,,81783803
1954,Regular Season,Hiroshima Carp,12,"Sakakihara, Seiki",1B,1,0.800,4,0,1,3,,81783805
1954,Regular Season,Hiroshima Carp,12,"Sakakihara, Seiki",P,4,1.000,1,7,0,1,,81783805
1954,Regular Season,Nankai Hawks,41,"Kotsuji, Hideo",C,39,0.990,84,11,1,2,0,81783807
1954,Regular Season,Daiei Stars,34,"Kinoshita, Ikuhiko",C,44,0.958,91,23,5,2,3,81783809
1954,Regular Season,Osaka Tigers,2,"Fujimura, Takao",P,37,0.963,3,49,2,1,,81783891
1954,Regular Season,Nankai Hawks,19,"Tsutsui, Keizo",C,4,1.000,8,0,0,0,0,81783892
1954,Regular Season,Yomiuri Giants,17,"Fujimoto, Hideo",P,5,1.000,1,4,0,0,,81783895
1954,Regular Season,Daiei Stars,31,"Yoshimura, Iwao",C,93,0.976,258,66,8,4,5,81783898
1954,Regular Season,Takahashi Unions,63,"McCabe, Jimmy",SS,98,0.927,182,300,38,47,,81883809
1954,Regular Season,Yosho Robins,20,"Sugimoto, Masaru",OF,116,0.980,238,13,5,4,,81983805
1954,Regular Season,Kintetsu Pearls,7,"Suzuki, Takeshi",SS,132,0.942,219,501,44,68,,81983807
1954,Regular Season,Mainichi Orions,2,"Komori, Kosei",3B,119,0.924,122,374,41,36,,81983809
1954,Regular Season,Mainichi Orions,2,"Komori, Kosei",SS,2,0.000,0,0,0,0,,81983809
1954,Regular Season,Yosho Robins,8,"Hayashi, Naoaki",P,19,0.969,1,30,1,1,,81983892
1954,Regular Season,Takahashi Unions,14,"Murata, Hirohide",P,2,0.000,0,0,0,0,,83183809
1954,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",OF,103,1.000,140,3,0,2,,83283801
1954,Regular Season,Toei Flyers,24,"Terakawa, Shoji",P,33,1.000,6,22,0,2,,83383801
1954,Regular Season,Hankyu Braves,39,"Yamamoto, Kansuke",P,16,0.750,2,7,3,1,,83383809
1954,Regular Season,Hiroshima Carp,17,"Monzen, Masato",1B,2,1.000,8,0,0,1,,83583872
1954,Regular Season,Hiroshima Carp,17,"Monzen, Masato",C,117,0.967,343,43,13,4,9,83583872
1954,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",1B,41,0.993,273,10,2,33,,83683801
1954,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",OF,102,0.995,209,12,1,3,,83683801
1954,Regular Season,Takahashi Unions,6,"Hagiwara, Akira",1B,2,1.000,10,0,0,0,,83783801
1954,Regular Season,Takahashi Unions,6,"Hagiwara, Akira",2B,61,0.932,115,104,16,28,,83783801
1954,Regular Season,Takahashi Unions,6,"Hagiwara, Akira",3B,26,0.888,10,61,9,4,,83783801
1954,Regular Season,Takahashi Unions,6,"Hagiwara, Akira",SS,1,0.000,0,0,0,0,,83783801
1954,Regular Season,Daiei Stars,27,"Ban, Yuji",C,9,1.000,10,2,0,0,0,83983801
1954,Regular Season,Toei Flyers,1,"Takagi, Kimio",1B,6,0.952,20,0,1,2,,91093805
1954,Regular Season,Kokutetsu Swallows,11,"Tadokoro, Zenjiro",P,18,1.000,6,26,0,0,,91093807
1954,Regular Season,Osaka Tigers,9,"Sakaeya, Etsuo",P,27,0.905,3,16,2,1,,91093809
1954,Regular Season,Nishitetsu Lions,40,"Araoka, Akira",P,14,1.000,0,8,0,0,,91193801
1954,Regular Season,Chunichi Dragons,27,"Ito, Shiro",P,11,1.000,0,2,0,1,,91193803
1954,Regular Season,Chunichi Dragons,11,"Ishikawa, Katsuhiko",P,43,0.904,9,38,5,3,,91193805
1954,Regular Season,Daiei Stars,17,"Akiyama, Takeshi",P,27,0.917,1,21,2,2,,91193807
1954,Regular Season,Mainichi Orions,39,"Arimachi, Masaaki",2B,1,0.000,0,0,1,0,,91193809
1954,Regular Season,Mainichi Orions,39,"Arimachi, Masaaki",3B,22,0.971,13,54,2,4,,91193809
1954,Regular Season,Mainichi Orions,39,"Arimachi, Masaaki",SS,14,0.939,23,39,4,9,,91193809
1954,Regular Season,Nankai Hawks,23,"Iida, Tokuji",1B,137,0.996,1419,41,6,143,,91193894
1954,Regular Season,Osaka Tigers,20,"Uchiyama, Kiyoshi",P,2,1.000,0,2,0,0,,91193896
1954,Regular Season,Takahashi Unions,11,"Kyuki, Isao",1B,28,1.000,61,1,0,4,,91293801
1954,Regular Season,Takahashi Unions,11,"Kyuki, Isao",OF,1,0.000,0,0,0,0,,91293801
1954,Regular Season,Takahashi Unions,11,"Kyuki, Isao",P,15,0.727,2,6,3,2,,91293801
1954,Regular Season,Nankai Hawks,27,"Nakamura, Taisei",P,36,0.958,2,21,1,1,,91293807
1954,Regular Season,Takahashi Unions,41,"Tamura, Mitsuru",P,2,0.000,0,0,0,0,,91293809
1954,Regular Season,Hiroshima Carp,44,"Kanzaki, Yasutaka",C,2,0.667,4,0,2,0,0,91393803
1954,Regular Season,Nankai Hawks,28,"Ogami, Taketoshi",P,34,1.000,5,40,0,4,,91393805
1954,Regular Season,Yomiuri Giants,5,"Iwamoto, Takashi",OF,96,0.983,110,5,2,0,,91393807
1954,Regular Season,Mainichi Orions,71,"Oda, Kimio",OF,3,0.000,0,0,1,0,,91393809
1954,Regular Season,Nankai Hawks,14,"Kizuka, Tadasuke",SS,113,0.957,194,345,24,65,,91393896
1954,Regular Season,Takahashi Unions,25,"Kuroda, Kazuhiro",OF,131,0.990,286,13,3,7,,91393898
1954,Regular Season,Takahashi Unions,8,"Kochi, Takuji",3B,110,0.933,124,255,27,20,,91493801
1954,Regular Season,Hiroshima Carp,29,"Harada, Shinkichi",1B,7,0.952,20,0,1,4,,91493807
1954,Regular Season,Hiroshima Carp,29,"Harada, Shinkichi",OF,40,0.961,71,2,3,1,,91493807
1954,Regular Season,Yosho Robins,4,"Dodo, Takao",OF,47,0.984,59,4,1,1,,91493809
1954,Regular Season,Hiroshima Carp,22,"Kawamoto, Tokuzo",P,23,0.971,2,32,1,1,,91593805
1954,Regular Season,Kintetsu Pearls,4,"Kasparovitch, Len",P,25,0.925,6,31,3,3,,91593807
1954,Regular Season,Nankai Hawks,34,"Ota, Takeshi",P,2,0.000,0,0,0,0,,91593809
1954,Regular Season,Mainichi Orions,23,"Go, Shosei",OF,59,0.981,50,2,1,0,,91593874
1954,Regular Season,Kokutetsu Swallows,4,"Satake, Kazuo",C,80,0.978,415,36,10,6,4,91593892
1954,Regular Season,Nishitetsu Lions,27,"Sekiguchi, Seiji",OF,139,0.981,204,8,4,3,,91593896
1954,Regular Season,Yomiuri Giants,15,"Tezuka, Teruo",1B,8,1.000,27,0,0,2,,91593898
1954,Regular Season,Yomiuri Giants,15,"Tezuka, Teruo",3B,99,0.939,59,203,17,15,,91593898
1954,Regular Season,Osaka Tigers,16,"Miyake, Nobukazu",2B,51,0.955,57,69,6,17,,91693807
1954,Regular Season,Osaka Tigers,1,"Nishio, Shigetaka",P,2,0.000,0,0,0,0,,91693809
1954,Regular Season,Hankyu Braves,41,"Nonomura, Hiroshi",2B,48,0.965,82,82,6,14,,91793803
1954,Regular Season,Hankyu Braves,41,"Nonomura, Hiroshi",3B,40,0.941,25,55,5,1,,91793803
1954,Regular Season,Hankyu Braves,41,"Nonomura, Hiroshi",SS,4,0.963,8,18,1,3,,91793803
1954,Regular Season,Osaka Tigers,28,"Kojima, Katsuji",OF,44,0.954,60,2,3,0,,91793805
1954,Regular Season,Kokutetsu Swallows,38,"Kitabata, Toshio",P,33,0.892,3,30,4,2,,91793807
1954,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,55,1.000,8,47,0,5,,91793809
1954,Regular Season,Daiei Stars,6,"Tagawa, Yutaka",OF,89,0.958,109,6,5,2,,91793892
1954,Regular Season,Mainichi Orions,17,"Wada, Isao",P,40,0.927,8,43,4,1,,91893807
1954,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",2B,7,0.909,25,15,4,4,,91893809
1954,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",3B,12,0.921,12,23,3,1,,91893809
1954,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",SS,95,0.954,151,304,22,43,,91893809
1954,Regular Season,Mainichi Orions,21,"Sueyoshi, Toshinobu",2B,1,0.000,0,0,0,0,,91993805
1954,Regular Season,Mainichi Orions,21,"Sueyoshi, Toshinobu",P,11,1.000,2,10,0,1,,91993805
1954,Regular Season,Daiei Stars,2,"Sano, Yosuke",2B,45,0.970,68,126,6,27,,91993807
1954,Regular Season,Daiei Stars,2,"Sano, Yosuke",3B,2,1.000,1,2,0,0,,91993807
1954,Regular Season,Hankyu Braves,36,"Kitamura, Chikao",P,4,1.000,0,1,0,0,,91993809
1954,Regular Season,Kokutetsu Swallows,14,"Takahashi, Akira",P,28,0.975,4,35,1,3,,93193801
1954,Regular Season,Takahashi Unions,57,"Mise, Masayasu",2B,2,1.000,2,0,0,0,,93193809
1954,Regular Season,Takahashi Unions,57,"Mise, Masayasu",3B,9,0.952,4,16,1,0,,93193809
1954,Regular Season,Takahashi Unions,57,"Mise, Masayasu",SS,32,0.938,32,74,7,12,,93193809
1954,Regular Season,Daiei Stars,7,"Masuda, Taku",2B,1,1.000,2,2,0,0,,93293801
1954,Regular Season,Daiei Stars,7,"Masuda, Taku",3B,1,0.000,0,0,0,0,,93293801
1954,Regular Season,Daiei Stars,7,"Masuda, Taku",OF,108,0.965,159,8,6,1,,93293801
1954,Regular Season,Nishitetsu Lions,29,"Tsukamoto, Etsuro",OF,61,0.992,119,2,1,1,,93393801
1954,Regular Season,Nankai Hawks,46,"Yamasaki, Moriaki",P,3,1.000,0,2,0,0,,93393809
1954,Regular Season,Hankyu Braves,27,"Tokura, Katsuki",OF,124,0.979,223,5,5,2,,93593801
1954,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",SS,12,0.842,14,34,9,10,,93593809
1954,Regular Season,Hankyu Braves,3,"Yamashita, Takeshi",C,103,0.978,486,48,12,4,3,93693801
