Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2024,Regular Season,Tohoku Rakuten Golden Eagles,39,"Itoh, Yukiya",3B,3,1.000,2,1,0,1,,41145138
2024,Regular Season,Tohoku Rakuten Golden Eagles,39,"Itoh, Yukiya",OF,21,0.976,39,2,1,0,,41145138
2024,Regular Season,Tohoku Rakuten Golden Eagles,39,"Itoh, Yukiya",SS,2,0.800,3,1,1,1,,41145138
2024,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",P,5,1.000,1,5,0,0,,41145139
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,4,0.000,0,0,0,0,,41145151
2024,Climax Series - First Stage,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,1,0.000,0,0,0,0,,41145151
2024,Japan Series,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,4,0.000,0,0,0,0,,41145151
2024,Regular Season,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,37,1.000,6,3,0,1,,41145151
2024,Climax Series - First Stage,Hanshin Tigers,69,"Ishii, Daichi",P,2,0.000,0,0,0,0,,41145153
2024,Regular Season,Hanshin Tigers,69,"Ishii, Daichi",P,56,0.800,0,4,1,0,,41145153
2024,Regular Season,Orix Buffaloes,39,"Ikeda, Ryoma",OF,7,1.000,12,0,0,0,,41145155
2024,Regular Season,Tokyo Yakult Swallows,35,"Ishihara, Yuki",P,1,0.000,0,0,0,0,,41145159
2024,Regular Season,Saitama Seibu Lions,5,"Tonosaki, Shuta",2B,124,0.992,244,364,5,71,,41245130
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,6,1.000,45,4,0,0,0,41245132
2024,Climax Series - First Stage,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,1,1.000,11,0,0,0,0,41245132
2024,Japan Series,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,6,1.000,48,5,0,0,1,41245132
2024,Regular Season,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",1B,1,1.000,2,0,0,0,,41245132
2024,Regular Season,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,27,1.000,147,18,0,1,0,41245132
2024,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",1B,2,1.000,3,1,0,0,,41245133
2024,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",C,12,1.000,28,4,0,0,0,41245133
2024,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",P,7,1.000,0,2,0,0,,41245137
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",P,2,1.000,0,1,0,0,,41245138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",P,43,1.000,3,4,0,1,,41245138
2024,Regular Season,Hiroshima Toyo Carp,65,"Tamamura, Shogo",P,15,1.000,1,12,0,2,,41245151
2024,Regular Season,Chunichi Dragons,31,"Nakachi, Reia",P,1,0.000,0,0,0,0,,41245157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",P,7,1.000,2,10,0,0,,41345132
2024,Regular Season,Hanshin Tigers,49,"Ohtake, Koutaro",P,24,1.000,8,31,0,2,,41345136
2024,Regular Season,Hiroshima Toyo Carp,38,"Ugusa, Koki",OF,16,1.000,24,0,0,0,,41345151
2024,Regular Season,Tohoku Rakuten Golden Eagles,63,"Irie, Daiki",3B,3,0.833,2,3,1,0,,41345153
2024,Regular Season,Tohoku Rakuten Golden Eagles,63,"Irie, Daiki",SS,2,1.000,7,5,0,2,,41345153
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,2,0.000,0,0,0,0,,41445116
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,1,0.000,0,0,0,0,,41445116
2024,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,30,1.000,2,5,0,0,,41445116
2024,Regular Season,Yomiuri Giants,36,"Baba, Kosuke",P,1,0.000,0,0,0,0,,41445136
2024,Climax Series - First Stage,Hanshin Tigers,51,"Nakano, Takumu",2B,2,1.000,6,7,0,2,,41445153
2024,Regular Season,Hanshin Tigers,51,"Nakano, Takumu",2B,143,0.990,342,460,8,84,,41445153
2024,Regular Season,Hiroshima Toyo Carp,58,"Nakada, Yuto",1B,1,1.000,8,0,0,0,,41445159
2024,Climax Series - First Stage,Chiba Lotte Marines,3,"Kakunaka, Katsuya",OF,2,1.000,2,0,0,0,,41545114
2024,Regular Season,Chiba Lotte Marines,3,"Kakunaka, Katsuya",OF,53,0.984,57,4,1,0,,41545114
2024,Regular Season,Chunichi Dragons,49,"Katoh, Takuma",C,82,0.997,321,39,1,4,0,41545130
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,1,1.000,0,1,0,0,,41545132
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,1,1.000,1,2,0,0,,41545132
2024,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,27,0.970,12,20,1,2,,41545132
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,21,"Kiyomiya, Kotaro",1B,1,0.000,0,0,0,0,,41545136
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,21,"Kiyomiya, Kotaro",3B,3,0.833,1,4,1,0,,41545136
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,21,"Kiyomiya, Kotaro",3B,3,1.000,4,6,0,1,,41545136
2024,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Kiyomiya, Kotaro",1B,56,0.995,352,22,2,30,,41545136
2024,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Kiyomiya, Kotaro",3B,37,0.962,20,56,3,5,,41545136
2024,Regular Season,Hokkaido Nippon-Ham Fighters,21,"Kiyomiya, Kotaro",OF,12,1.000,7,0,0,0,,41545136
2024,Regular Season,Tokyo Yakult Swallows,44,"Ohnishi, Hiroki",P,60,0.929,1,12,1,2,,41545151
2024,Regular Season,Hiroshima Toyo Carp,12,"Ohmichi, Haruki",P,4,1.000,1,0,0,0,,41545153
2024,Japan Series,Fukuoka Softbank Hawks,68,"Kimura, Hikaru",P,2,0.000,0,0,0,0,,41545157
2024,Regular Season,Fukuoka Softbank Hawks,68,"Kimura, Hikaru",P,5,1.000,0,2,0,0,,41545157
2024,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",P,13,1.000,1,2,0,0,,41645132
2024,Climax Series - First Stage,Chiba Lotte Marines,7,"Fujioka, Yudai",2B,3,1.000,5,11,0,5,,41645136
2024,Regular Season,Chiba Lotte Marines,7,"Fujioka, Yudai",2B,90,0.988,177,234,5,35,,41645136
2024,Regular Season,Orix Buffaloes,2,"Wakatsuki, Kenya",C,96,0.995,672,82,4,9,3,41645139
2024,Regular Season,Orix Buffaloes,43,"Mae, Yuito",P,4,1.000,0,1,0,0,,41645151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Nemoto, Haruka",P,2,1.000,1,2,0,0,,41645153
2024,Regular Season,Chiba Lotte Marines,30,"Hirohata, Atsuya",P,8,1.000,0,1,0,0,,41645155
2024,Climax Series - First Stage,Hanshin Tigers,35,"Saiki, Hiroto",P,1,0.000,0,0,1,0,,41745134
2024,Regular Season,Hanshin Tigers,35,"Saiki, Hiroto",P,25,0.969,13,18,1,1,,41745134
2024,Japan Series,Fukuoka Softbank Hawks,3,"Kondoh, Kensuke",OF,1,1.000,4,0,0,0,,41745135
2024,Regular Season,Fukuoka Softbank Hawks,3,"Kondoh, Kensuke",OF,86,0.994,154,3,1,0,,41745135
2024,Climax Series - Final Stage,Yomiuri Giants,18,"Sugano, Tomoyuki",P,2,1.000,0,3,0,0,,41745137
2024,Regular Season,Yomiuri Giants,18,"Sugano, Tomoyuki",P,24,0.957,7,15,1,1,,41745137
2024,Regular Season,Chiba Lotte Marines,36,"Sakamoto, Koshiro",P,37,1.000,0,5,0,0,,41745138
2024,Regular Season,Orix Buffaloes,011,"Kawase, Kento",P,8,1.000,1,2,0,0,,41745153
2024,Regular Season,Hiroshima Toyo Carp,24,"Kurohara, Takumi",P,53,0.933,1,13,1,0,,41745155
2024,Regular Season,Orix Buffaloes,26,"Saito, Kyosuke",P,8,0.857,1,5,1,0,,41745157
2024,Regular Season,Orix Buffaloes,97,"Kotajima, Seiryu",P,50,1.000,1,5,0,0,,41745159
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,3,1.000,0,1,0,0,,41845130
2024,Climax Series - First Stage,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,1,0.000,0,0,0,0,,41845130
2024,Japan Series,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,1,1.000,0,1,0,0,,41845130
2024,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,38,0.875,4,3,1,0,,41845130
2024,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",SS,138,0.979,223,392,13,95,,41845132
2024,Regular Season,Tokyo Yakult Swallows,55,"Murakami, Munetaka",1B,15,1.000,24,1,0,4,,41845136
2024,Regular Season,Tokyo Yakult Swallows,55,"Murakami, Munetaka",3B,141,0.952,83,212,15,20,,41845136
2024,Regular Season,Orix Buffaloes,22,"Muranishi, Ryota",P,1,0.000,0,0,0,0,,41845151
2024,Japan Series,Fukuoka Softbank Hawks,49,"Matsumoto, Haru",P,2,0.000,0,0,0,0,,41845157
2024,Regular Season,Fukuoka Softbank Hawks,49,"Matsumoto, Haru",P,5,1.000,1,2,0,1,,41845157
2024,Japan Series,Yokohama DeNA Baystars,25,"Tsutsugoh, Yoshitomo",OF,5,1.000,3,0,0,0,,41945131
2024,Regular Season,Yokohama DeNA Baystars,25,"Tsutsugoh, Yoshitomo",OF,34,1.000,52,0,0,0,,41945131
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",3B,2,0.000,0,0,0,0,,41945132
2024,Climax Series - First Stage,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",3B,2,1.000,2,1,0,0,,41945132
2024,Japan Series,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",3B,3,1.000,0,2,0,0,,41945132
2024,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",2B,6,0.750,3,3,2,2,,41945132
2024,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",3B,71,0.929,8,18,2,3,,41945132
2024,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",SS,2,1.000,0,2,0,1,,41945132
2024,Regular Season,Chiba Lotte Marines,27,"Tamura, Tatsuhiro",C,51,0.991,297,38,3,4,1,41945137
2024,Regular Season,Tohoku Rakuten Golden Eagles,79,"Seimiya, Kotaro",P,3,0.000,0,0,0,0,,41945138
2024,Regular Season,Tokyo Yakult Swallows,34,"Taguchi, Kazuto",P,41,0.833,1,4,1,1,,41945139
2024,Regular Season,Saitama Seibu Lions,19,"Sato, Shunsuke",P,45,1.000,5,5,0,0,,41945155
2024,Regular Season,Saitama Seibu Lions,42,"Takahashi, Bo",P,33,0.818,2,7,2,1,,43045155
2024,Regular Season,Yomiuri Giants,00,"Yuasa, Dai",2B,4,1.000,1,3,0,1,,43145136
2024,Regular Season,Yomiuri Giants,00,"Yuasa, Dai",3B,10,1.000,1,3,0,0,,43145136
2024,Regular Season,Yomiuri Giants,00,"Yuasa, Dai",SS,1,1.000,3,2,0,2,,43145136
2024,Regular Season,Tokyo Yakult Swallows,68,"Maruyama, Shota",P,27,1.000,1,6,0,0,,43145153
2024,Climax Series - First Stage,Hanshin Tigers,1,"Morishita, Shota",OF,2,1.000,2,0,0,0,,43145157
2024,Regular Season,Hanshin Tigers,1,"Morishita, Shota",OF,127,0.991,218,2,2,1,,43145157
2024,Regular Season,Tokyo Yakult Swallows,37,"Rodriguez, Elvin",P,32,1.000,1,4,0,0,,43245157
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,4,"Downs, Jeter",2B,2,1.000,5,4,0,0,,43245159
2024,Japan Series,Fukuoka Softbank Hawks,4,"Downs, Jeter",2B,1,1.000,2,1,0,0,,43245159
2024,Regular Season,Fukuoka Softbank Hawks,4,"Downs, Jeter",2B,6,1.000,6,10,0,2,,43245159
2024,Regular Season,Fukuoka Softbank Hawks,4,"Downs, Jeter",SS,4,0.917,6,5,1,2,,43245159
2024,Regular Season,Orix Buffaloes,11,"Yamashita, Shunpeita",P,14,1.000,2,15,0,0,,43345153
2024,Regular Season,Tohoku Rakuten Golden Eagles,55,"Yasuda, Yuma",1B,2,1.000,5,0,0,0,,43345155
2024,Regular Season,Tohoku Rakuten Golden Eagles,55,"Yasuda, Yuma",C,14,1.000,51,6,0,2,0,43345155
2024,Regular Season,Yokohama DeNA Baystars,93,"Diaz, Yofrec",P,7,1.000,0,1,0,0,,43545151
2024,Regular Season,Orix Buffaloes,00,"Espinoza, Anderson",P,22,0.968,11,19,1,2,,43545159
2024,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Rodriguez, Bryan",P,10,1.000,0,2,0,0,,43745136
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,42,"Jackson, Andre",P,1,0.000,0,0,0,0,,43745159
2024,Climax Series - First Stage,Yokohama DeNA Baystars,42,"Jackson, Andre",P,1,0.000,0,0,0,0,,43745159
2024,Japan Series,Yokohama DeNA Baystars,42,"Jackson, Andre",P,2,1.000,0,1,0,0,,43745159
2024,Regular Season,Yokohama DeNA Baystars,42,"Jackson, Andre",P,25,0.923,8,16,2,0,,43745159
2024,Regular Season,Orix Buffaloes,42,"Machado, Andres",P,53,1.000,3,6,0,0,,43945159
2024,Regular Season,Tokyo Yakult Swallows,47,"Takahashi, Keiji",P,21,1.000,4,14,0,2,,51055132
2024,Climax Series - First Stage,Hanshin Tigers,46,"Shimamoto, Hiroya",P,2,1.000,1,1,0,1,,51055133
2024,Regular Season,Hanshin Tigers,46,"Shimamoto, Hiroya",P,33,1.000,1,4,0,0,,51055133
2024,Regular Season,Fukuoka Softbank Hawks,56,"Taura, Fumimaru",P,4,0.000,0,0,0,0,,51055136
2024,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",P,54,0.938,1,14,1,0,,51055137
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,64,"Tamiya, Yua",C,1,1.000,8,0,0,0,0,51055138
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,64,"Tamiya, Yua",C,3,1.000,12,0,0,0,0,51055138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Tamiya, Yua",C,100,0.994,580,70,4,8,4,51055138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Tamiya, Yua",OF,1,0.000,0,0,0,0,,51055138
2024,Regular Season,Orix Buffaloes,001,"Satoh, Kazuma",P,5,0.600,0,3,2,0,,51055151
2024,Regular Season,Hanshin Tigers,39,"Sakaeda, Yuki",C,1,1.000,2,0,0,0,0,51055153
2024,Regular Season,Hiroshima Toyo Carp,52,"Suekane, Shota",OF,76,0.979,140,3,3,0,,51055155
2024,Regular Season,Tohoku Rakuten Golden Eagles,3,"Asamura, Hideto",3B,99,0.960,60,154,9,17,,51155118
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,17,"Arihara, Kohei",P,1,1.000,0,1,0,0,,51155130
2024,Japan Series,Fukuoka Softbank Hawks,17,"Arihara, Kohei",P,2,0.800,2,2,1,1,,51155130
2024,Regular Season,Fukuoka Softbank Hawks,17,"Arihara, Kohei",P,26,0.939,11,20,2,1,,51155130
2024,Climax Series - First Stage,Yokohama DeNA Baystars,11,"Azuma, Katsuki",P,1,1.000,0,1,0,0,,51155136
2024,Japan Series,Yokohama DeNA Baystars,11,"Azuma, Katsuki",P,1,1.000,1,0,0,0,,51155136
2024,Regular Season,Yokohama DeNA Baystars,11,"Azuma, Katsuki",P,26,0.979,12,34,1,1,,51155136
2024,Regular Season,Yokohama DeNA Baystars,57,"Azuma, Junpei",OF,1,1.000,1,0,0,0,,51155151
2024,Regular Season,Tokyo Yakult Swallows,00,"Akahane, Yoshihiro",1B,1,1.000,1,0,0,0,,51155153
2024,Regular Season,Tokyo Yakult Swallows,00,"Akahane, Yoshihiro",2B,8,1.000,11,12,0,6,,51155153
2024,Regular Season,Tokyo Yakult Swallows,00,"Akahane, Yoshihiro",3B,2,0.000,0,0,0,0,,51155153
2024,Regular Season,Tokyo Yakult Swallows,00,"Akahane, Yoshihiro",OF,23,1.000,23,1,0,0,,51155153
2024,Climax Series - Final Stage,Yomiuri Giants,31,"Akahoshi, Yuji",P,2,1.000,0,1,0,0,,51155155
2024,Regular Season,Yomiuri Giants,31,"Akahoshi, Yuji",P,21,1.000,6,13,0,0,,51155155
2024,Regular Season,Saitama Seibu Lions,29,"Aoyama, Minato",P,6,0.833,1,4,1,0,,51155157
2024,Regular Season,Tokyo Yakult Swallows,27,"Nakamura, Yuhei",C,94,0.997,622,69,2,10,4,51255118
2024,Regular Season,Orix Buffaloes,67,"Nakagawa, Keita",1B,3,1.000,5,1,0,0,,51255138
2024,Regular Season,Orix Buffaloes,67,"Nakagawa, Keita",OF,53,0.979,93,0,2,0,,51255138
2024,Regular Season,Saitama Seibu Lions,62,"Takizawa, Natsuo",2B,15,0.962,20,31,2,6,,51255155
2024,Regular Season,Saitama Seibu Lions,62,"Takizawa, Natsuo",3B,45,0.959,17,54,3,6,,51255155
2024,Regular Season,Saitama Seibu Lions,62,"Takizawa, Natsuo",SS,4,0.900,4,5,1,1,,51255155
2024,Climax Series - First Stage,Hanshin Tigers,50,"Tomida, Ren",P,1,0.000,0,0,0,0,,51255157
2024,Regular Season,Hanshin Tigers,50,"Tomida, Ren",P,33,0.889,3,5,1,0,,51255157
2024,Regular Season,Saitama Seibu Lions,21,"Takeuchi, Natsuki",P,21,0.935,4,25,2,1,,51255159
2024,Regular Season,Chunichi Dragons,46,"Umeno, Yugo",P,18,1.000,2,4,0,0,,51355134
2024,Regular Season,Hanshin Tigers,14,"Iwasada, Yuta",P,2,1.000,0,2,0,0,,51355139
2024,Climax Series - Final Stage,Yomiuri Giants,97,"Inoue, Haruto",P,1,1.000,1,0,0,0,,51355151
2024,Regular Season,Yomiuri Giants,97,"Inoue, Haruto",P,25,1.000,6,12,0,1,,51355151
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,17,"Itoh, Hiromi",P,1,1.000,1,1,0,0,,51355153
2024,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Itoh, Hiromi",P,26,0.971,9,25,1,1,,51355153
2024,Regular Season,Tokyo Yakult Swallows,024,"Iwata, Yukihiro",OF,70,1.000,112,3,0,0,,51355155
2024,Regular Season,Hiroshima Toyo Carp,63,"Uchida, Shodai",3B,1,1.000,0,1,0,0,,51355157
2024,Japan Series,Fukuoka Softbank Hawks,27,"Iwai, Shunsuke",P,3,0.000,0,0,0,0,,51355159
2024,Regular Season,Fukuoka Softbank Hawks,27,"Iwai, Shunsuke",P,15,0.000,0,0,0,0,,51355159
2024,Climax Series - First Stage,Chiba Lotte Marines,8,"Nakamura, Shogo",3B,2,1.000,1,4,0,2,,51455130
2024,Regular Season,Chiba Lotte Marines,8,"Nakamura, Shogo",3B,120,0.968,65,204,9,11,,51455130
2024,Regular Season,Saitama Seibu Lions,51,"Nishikawa, Manaya",OF,100,1.000,215,2,0,0,,51455136
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,6,1.000,4,12,0,0,,51455137
2024,Climax Series - First Stage,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,2,1.000,1,0,0,0,,51455137
2024,Japan Series,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,6,1.000,4,7,0,0,,51455137
2024,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,117,0.962,65,165,9,12,,51455137
2024,Regular Season,Tokyo Yakult Swallows,7,"Nagaoka, Hideki",SS,143,0.986,216,415,9,93,,51455151
2024,Regular Season,Chunichi Dragons,45,"Tsuchida, Ryuku",2B,3,1.000,6,6,0,1,,51455153
2024,Regular Season,Chunichi Dragons,45,"Tsuchida, Ryuku",SS,14,1.000,21,29,0,9,,51455153
2024,Regular Season,Chiba Lotte Marines,65,"Terachi, Ryusei",C,1,1.000,9,0,0,0,1,51455159
2024,Regular Season,Chiba Lotte Marines,37,"Ono, Fumiya",P,3,1.000,0,1,0,0,,51555130
2024,Regular Season,Tokyo Yakult Swallows,48,"Kanakubo, Yuto",P,5,1.000,0,2,0,0,,51555136
2024,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Kagiya, Yohei",P,1,0.000,0,0,0,0,,51555137
2024,Regular Season,Saitama Seibu Lions,34,"Kaino, Hiroshi",P,19,0.857,2,4,1,0,,51555138
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,61,"Ebina, Tatsuo",OF,2,0.000,0,0,0,0,,51555151
2024,Climax Series - First Stage,Yokohama DeNA Baystars,61,"Ebina, Tatsuo",OF,1,1.000,1,0,0,0,,51555151
2024,Regular Season,Yokohama DeNA Baystars,61,"Ebina, Tatsuo",OF,71,1.000,120,1,0,0,,51555151
2024,Regular Season,Tohoku Rakuten Golden Eagles,69,"Uchi, Seiryu",P,20,0.636,1,6,4,0,,51555153
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,58,"Kajiwara, Kouki",OF,6,1.000,14,0,0,0,,51555155
2024,Climax Series - First Stage,Yokohama DeNA Baystars,58,"Kajiwara, Kouki",OF,2,1.000,3,0,0,0,,51555155
2024,Japan Series,Yokohama DeNA Baystars,58,"Kajiwara, Kouki",OF,6,0.909,10,0,1,0,,51555155
2024,Regular Season,Yokohama DeNA Baystars,58,"Kajiwara, Kouki",OF,80,0.992,124,4,1,0,,51555155
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,24,"Kanemura, Shoma",P,1,1.000,0,1,0,0,,51555157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Kanemura, Shoma",P,29,1.000,9,16,0,3,,51555157
2024,Regular Season,Saitama Seibu Lions,75,"Okumura, Koichi",OF,34,1.000,49,0,0,0,,51555159
2024,Regular Season,Fukuoka Softbank Hawks,48,"Fujii, Kouya",P,40,0.833,0,5,1,0,,51655130
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",P,1,0.000,0,0,0,0,,51655134
2024,Japan Series,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",P,2,0.000,0,0,0,0,,51655134
2024,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",P,11,0.789,4,11,4,1,,51655134
2024,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Fukuda, Koki",2B,5,1.000,9,9,0,0,,51655151
2024,Climax Series - Final Stage,Yomiuri Giants,40,"Nakayama, Raito",2B,5,1.000,12,14,0,8,,51655153
2024,Regular Season,Yomiuri Giants,40,"Nakayama, Raito",2B,4,1.000,5,3,0,0,,51655153
2024,Regular Season,Yomiuri Giants,40,"Nakayama, Raito",3B,8,1.000,3,8,0,1,,51655153
2024,Regular Season,Yomiuri Giants,40,"Nakayama, Raito",SS,3,1.000,0,4,0,0,,51655153
2024,Regular Season,Saitama Seibu Lions,43,"Hada, Shinnosuke",P,9,0.333,0,1,2,0,,51655155
2024,Regular Season,Hiroshima Toyo Carp,39,"Hasebe, Ginji",P,5,0.000,0,0,0,0,,51655157
2024,Regular Season,Chunichi Dragons,48,"Habu, Shohta",P,7,1.000,2,1,0,0,,51655159
2024,Regular Season,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,9,1.000,17,0,0,0,,51755115
2024,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Kuroki, Yuta",P,2,1.000,0,2,0,0,,51755134
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,1,"Kuwahara, Masayuki",OF,6,1.000,13,0,0,0,,51755135
2024,Climax Series - First Stage,Yokohama DeNA Baystars,1,"Kuwahara, Masayuki",OF,2,1.000,3,0,0,0,,51755135
2024,Japan Series,Yokohama DeNA Baystars,1,"Kuwahara, Masayuki",OF,6,1.000,15,0,0,0,,51755135
2024,Regular Season,Yokohama DeNA Baystars,1,"Kuwahara, Masayuki",OF,98,0.989,173,1,2,1,,51755135
2024,Regular Season,Orix Buffaloes,53,"Gibo, Sho",2B,17,0.905,9,10,2,3,,51755138
2024,Regular Season,Orix Buffaloes,53,"Gibo, Sho",SS,4,0.900,6,3,1,2,,51755138
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,57,"Kitayama, Koki",P,1,1.000,0,1,0,0,,51755155
2024,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Kitayama, Koki",P,14,1.000,6,7,0,0,,51755155
2024,Regular Season,Saitama Seibu Lions,0,"Kodama, Ryosuke",2B,2,0.000,0,0,0,0,,51755157
2024,Regular Season,Saitama Seibu Lions,0,"Kodama, Ryosuke",3B,24,1.000,10,23,0,0,,51755157
2024,Regular Season,Saitama Seibu Lions,0,"Kodama, Ryosuke",SS,4,1.000,5,4,0,1,,51755157
2024,Climax Series - Final Stage,Yomiuri Giants,0,"Masuda, Daiki",2B,2,1.000,4,0,0,0,,51855132
2024,Climax Series - Final Stage,Yomiuri Giants,0,"Masuda, Daiki",3B,1,1.000,0,2,0,1,,51855132
2024,Climax Series - Final Stage,Yomiuri Giants,0,"Masuda, Daiki",OF,1,0.000,0,0,0,0,,51855132
2024,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",3B,18,1.000,2,12,0,3,,51855132
2024,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",OF,10,1.000,6,0,0,0,,51855132
2024,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",SS,1,1.000,1,2,0,1,,51855132
2024,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",P,10,1.000,1,0,0,0,,51855134
2024,Regular Season,Tokyo Yakult Swallows,32,"Matsumoto, Naoki",C,55,0.996,243,31,1,3,2,51855136
2024,Regular Season,Yokohama DeNA Baystars,65,"Miyagi, Daita",P,1,1.000,0,1,0,0,,51855138
2024,Regular Season,Tokyo Yakult Swallows,61,"Miyagawa, Tetsu",P,4,1.000,0,1,0,0,,51855151
2024,Climax Series - Final Stage,Yomiuri Giants,6,"Sakamoto, Hayato",3B,5,1.000,5,9,0,2,,51955114
2024,Regular Season,Yomiuri Giants,6,"Sakamoto, Hayato",3B,104,0.976,66,180,6,20,,51955114
2024,Regular Season,Tokyo Yakult Swallows,17,"Shimizu, Noboru",P,17,1.000,1,4,0,0,,51955138
2024,Regular Season,Saitama Seibu Lions,68,"Kishi, Junichiro",OF,91,0.994,176,2,1,1,,51955151
2024,Regular Season,Orix Buffaloes,38,"Kita, Ryoto",OF,50,0.962,97,5,4,3,,51955153
2024,Regular Season,Tokyo Yakult Swallows,59,"Komori, Kohtaro",2B,1,1.000,1,1,0,0,,51955155
2024,Regular Season,Tokyo Yakult Swallows,59,"Komori, Kohtaro",3B,2,0.500,1,0,1,0,,51955155
2024,Regular Season,Tokyo Yakult Swallows,42,"Sawai, Ren",OF,8,1.000,10,0,0,0,,51955157
2024,Regular Season,Yomiuri Giants,44,"Sasaki, Shunsuke",OF,45,1.000,68,4,0,0,,51955159
2024,Regular Season,Saitama Seibu Lions,00,"Yan, Jefry",P,37,0.800,0,4,1,0,,53055159
