Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1981,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",3B,44,1.000,28,58,0,3,,81783842
1981,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",SS,88,0.974,118,181,8,40,,81783842
1981,Regular Season,Kintetsu Buffaloes,10,"Shimamoto, Kohei",OF,92,0.970,161,2,5,1,,81783843
1981,Regular Season,Yokohama Taiyo Whales,6,"Takagi, Yoshikazu",OF,112,0.981,193,12,4,2,,81783845
1981,Regular Season,Lotte Orions,31,"Takazawa, Hideaki",2B,1,0.000,0,0,0,0,,81783861
1981,Regular Season,Lotte Orions,31,"Takazawa, Hideaki",3B,1,1.000,1,0,0,0,,81783861
1981,Regular Season,Lotte Orions,31,"Takazawa, Hideaki",SS,5,0.800,3,1,1,1,,81783861
1981,Regular Season,Yakult Swallows,15,"Takemoto, Yukio",P,17,0.833,1,4,1,1,,81783863
1981,Regular Season,Kintetsu Buffaloes,22,"Haku, Jinten",OF,42,0.982,54,2,1,0,,81983827
1981,Regular Season,Hankyu Braves,7,"Fukumoto, Yutaka",OF,130,0.991,313,8,3,2,,81983828
1981,Regular Season,Kintetsu Buffaloes,8,"Nashida, Masataka",C,98,0.987,468,46,7,9,1,81983845
1981,Regular Season,Yakult Swallows,23,"Yanagihara, Takahiro",1B,3,1.000,4,0,0,0,,81983846
1981,Regular Season,Yakult Swallows,23,"Yanagihara, Takahiro",OF,29,1.000,36,2,0,0,,81983846
1981,Regular Season,Hanshin Tigers,3,"Fujikura, Kazumasa",SS,12,1.000,5,10,0,5,,81983861
1981,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",P,9,0.857,0,6,1,1,,91093822
1981,Regular Season,Yakult Swallows,17,"Matsuoka, Hiromu",P,36,1.000,6,27,0,5,,91093826
1981,Regular Season,Yomiuri Giants,28,"Niura, Hisao",P,14,0.917,2,9,1,0,,91093843
1981,Regular Season,Hankyu Braves,9,"Yoshizawa, Toshiyuki",2B,1,0.000,0,0,0,0,,91093844
1981,Regular Season,Hankyu Braves,9,"Yoshizawa, Toshiyuki",3B,9,0.857,5,13,3,0,,91093844
1981,Regular Season,Hankyu Braves,9,"Yoshizawa, Toshiyuki",OF,11,0.909,10,0,1,0,,91093844
1981,Regular Season,Hankyu Braves,9,"Yoshizawa, Toshiyuki",SS,6,1.000,4,2,0,1,,91093844
1981,Regular Season,Yakult Swallows,6,"Mizutani, Shintaro",2B,1,1.000,1,3,0,1,,91093849
1981,Regular Season,Yakult Swallows,6,"Mizutani, Shintaro",3B,12,0.926,11,14,2,2,,91093849
1981,Regular Season,Yakult Swallows,6,"Mizutani, Shintaro",SS,112,0.969,159,250,13,52,,91093849
1981,Regular Season,Yokohama Taiyo Whales,4,"Peters, James",OF,108,0.985,189,8,3,3,,91093863
1981,Regular Season,Lotte Orions,8,"Arito, Michiyo",3B,113,0.948,118,176,16,11,,91193828
1981,Regular Season,Yakult Swallows,26,"Ihara, Shinichiro",P,32,0.973,9,27,1,2,,91193841
1981,Regular Season,Yokohama Taiyo Whales,3,"Iwai, Takayuki",2B,4,0.941,7,9,1,2,,91193842
1981,Regular Season,Yokohama Taiyo Whales,3,"Iwai, Takayuki",3B,1,0.000,0,0,0,0,,91193842
1981,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",P,57,0.923,12,36,4,4,,91193844
1981,Regular Season,Yokohama Taiyo Whales,22,"Ikeda, Hiroshi",P,46,1.000,1,14,0,2,,91193846
1981,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",P,20,0.960,5,19,1,0,,91193847
1981,Regular Season,Yomiuri Giants,30,"Egawa, Suguru",P,31,0.982,12,42,1,1,,91193848
1981,Regular Season,Nippon-Ham Fighters,30,"Inoe, Koji",SS,14,0.906,9,20,3,3,,91193863
1981,Regular Season,Nippon-Ham Fighters,4,"Yoshioka, Satoru",2B,6,0.833,4,1,1,0,,91293828
1981,Regular Season,Hiroshima Toyo Carp,10,"Michihara, Hiroyuki",C,58,0.996,225,29,1,2,1,91293845
1981,Regular Season,Hankyu Braves,45,"Yonemura, Osamu",1B,11,0.957,22,0,1,2,,91293861
1981,Regular Season,Hankyu Braves,6,"Ohashi, Yutaka",SS,7,0.867,6,7,2,2,,91393828
1981,Regular Season,Yakult Swallows,21,"Suzuki, Yasujiro",P,33,0.986,10,60,1,2,,91393840
1981,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",P,32,0.980,7,41,1,1,,91393842
1981,Regular Season,Nankai Hawks,25,"Katahira, Shinsaku",1B,83,0.992,710,35,6,70,,91393845
1981,Regular Season,Lotte Orions,42,"Kasuga, Shonosuke",2B,1,1.000,0,2,0,0,,91393848
1981,Regular Season,Lotte Orions,42,"Kasuga, Shonosuke",OF,1,0.000,0,0,0,0,,91393848
1981,Regular Season,Hiroshima Toyo Carp,29,"Ogawa, Kunikazu",P,37,1.000,3,10,0,0,,91393849
1981,Regular Season,Seibu Lions,13,"Ono, Kazuyuki",P,1,1.000,0,2,0,0,,91393863
1981,Regular Season,Yakult Swallows,35,"Yamashita, Keitoku",OF,31,1.000,9,0,0,0,,91493843
1981,Regular Season,Hankyu Braves,5,"Yumioka, Keijiro",SS,130,0.975,210,449,17,104,,91493863
1981,Regular Season,Nippon-Ham Fighters,22,"Kato, Toshio",C,42,0.995,181,7,1,0,0,91593824
1981,Regular Season,Kintetsu Buffaloes,15,"Fukui, Yasuo",P,18,1.000,3,9,0,0,,91593840
1981,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",1B,60,0.990,458,29,5,42,,91593842
1981,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",3B,76,0.952,70,129,10,8,,91593842
1981,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",OF,19,1.000,14,1,0,0,,91593842
1981,Regular Season,Lotte Orions,21,"Kuramochi, Akira",P,40,1.000,2,9,0,0,,91593845
1981,Regular Season,Yomiuri Giants,11,"Sumi, Mitsuo",P,51,0.917,2,9,1,1,,91593846
1981,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",1B,1,1.000,2,0,0,0,,91593849
1981,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",2B,112,0.983,208,262,8,53,,91593849
1981,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",3B,6,1.000,1,3,0,0,,91593849
1981,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",SS,22,0.958,26,42,3,6,,91593849
1981,Regular Season,Nippon-Ham Fighters,44,"Cruz, Tommy",OF,114,0.966,190,8,7,3,,91593861
1981,Regular Season,Yokohama Taiyo Whales,19,"Kubo, Fumio",P,1,0.000,0,0,0,0,,91593863
1981,Regular Season,Hiroshima Toyo Carp,16,"Takahashi, Naoki",P,16,1.000,7,25,0,1,,91793828
1981,Regular Season,Lotte Orions,24,"Yoshioka, Toshiaki",OF,79,0.983,113,3,2,1,,91793840
1981,Regular Season,Yomiuri Giants,26,"Nishimoto, Takashi",P,34,0.968,17,73,3,6,,91793842
1981,Regular Season,Lotte Orions,12,"Hakamada, Hidetoshi",C,9,1.000,20,5,0,0,0,91793846
1981,Regular Season,Yomiuri Giants,23,"Nakatsukasa, Tokuzo",OF,1,0.000,0,0,0,0,,91793848
1981,Regular Season,Nankai Hawks,3,"Sadaoka, Chiaki",SS,85,0.963,141,225,14,56,,91793849
1981,Regular Season,Hankyu Braves,15,"Sekiguchi, Tomoyuki",P,41,0.926,6,19,2,7,,91793861
1981,Regular Season,Seibu Lions,20,"Sugimoto, Tadashi",P,36,0.961,11,38,2,5,,91793863
1981,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,85,0.987,275,18,4,6,4,91993820
1981,Regular Season,Nippon-Ham Fighters,28,"Hattori, Toshikazu",OF,99,1.000,95,3,0,1,,91993828
1981,Regular Season,Yomiuri Giants,51,"Fukushima, Kazuto",C,7,1.000,30,2,0,0,0,91993844
1981,Regular Season,Chunichi Dragons,13,"Donoe, Terashi",P,36,1.000,6,18,0,1,,91993845
1981,Regular Season,Chunichi Dragons,25,"Toyoda, Seisuke",2B,5,1.000,3,4,0,0,,91993861
1981,Regular Season,Chunichi Dragons,25,"Toyoda, Seisuke",3B,39,0.887,19,44,8,6,,91993861
1981,Regular Season,Chunichi Dragons,25,"Toyoda, Seisuke",OF,73,0.983,105,9,2,1,,91993861
1981,Regular Season,Yomiuri Giants,12,"Thomasson, Gary",OF,109,0.965,188,3,7,2,,91993863
