Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1973,Regular Season,Kintetsu Buffaloes,24,"Arita, Shuzo",1B,3,0.000,0,0,0,0,,71173847
1973,Regular Season,Kintetsu Buffaloes,24,"Arita, Shuzo",C,11,1.000,16,3,0,1,0,71173847
1973,Regular Season,Kintetsu Buffaloes,24,"Arita, Shuzo",OF,3,0.000,0,0,0,0,,71173847
1973,Regular Season,Hankyu Braves,15,"Mizutani, Takashi",P,30,1.000,7,29,0,1,,71273824
1973,Regular Season,Hiroshima Toyo Carp,8,"Yamamoto, Koji",OF,126,0.977,288,8,7,0,,71273828
1973,Regular Season,Chunichi Dragons,56,"Hoshino, Hidetaka",P,13,1.000,0,3,0,0,,71273843
1973,Regular Season,Chunichi Dragons,11,"Misawa, Jun",P,45,0.941,12,20,2,2,,71273845
1973,Regular Season,Taiyo Whales,8,"Eto, Shinichi",OF,105,0.980,142,4,3,0,,71373808
1973,Regular Season,Lotte Orions,35,"Iwasaki, Tadayoshi",OF,51,1.000,54,1,0,1,,71373824
1973,Regular Season,Taiheiyo Club Lions,25,"Ota, Takuji",OF,26,1.000,37,0,0,0,,71373828
1973,Regular Season,Nankai Hawks,39,"Umemura, Yoshihiko",1B,1,0.000,0,0,0,0,,71373841
1973,Regular Season,Nankai Hawks,39,"Umemura, Yoshihiko",C,10,1.000,14,2,0,1,0,71373841
1973,Regular Season,Nankai Hawks,39,"Umemura, Yoshihiko",OF,3,0.000,0,0,0,0,,71373841
1973,Regular Season,Yakult Atoms,50,"Uehara, Shuhei",OF,4,1.000,2,0,0,0,,71373843
1973,Regular Season,Yakult Atoms,7,"Oda, Yoshihito",1B,67,0.994,337,20,2,34,,71373847
1973,Regular Season,Taiheiyo Club Lions,34,"Miura, Kiyohiro",P,27,1.000,5,26,0,1,,71473804
1973,Regular Season,Yomiuri Giants,9,"Yoshida, Takashi",C,84,0.995,379,34,2,4,2,71473820
1973,Regular Season,Taiheiyo Club Lions,16,"Miwa, Satoru",OF,1,0.000,0,0,0,0,,71473841
1973,Regular Season,Taiheiyo Club Lions,16,"Miwa, Satoru",P,25,1.000,8,16,0,0,,71473841
1973,Regular Season,Yakult Atoms,36,"Watanabe, Susumu",2B,2,0.000,0,0,0,0,,71473845
1973,Regular Season,Yakult Atoms,36,"Watanabe, Susumu",3B,3,0.000,0,0,1,0,,71473845
1973,Regular Season,Yakult Atoms,36,"Watanabe, Susumu",SS,3,0.000,0,0,1,0,,71473845
1973,Regular Season,Yakult Atoms,52,"Kido, Norifumi",1B,3,1.000,2,0,0,0,,71573804
1973,Regular Season,Yakult Atoms,52,"Kido, Norifumi",3B,77,0.973,45,100,4,11,,71573804
1973,Regular Season,Hiroshima Toyo Carp,28,"Kinugasa, Sachio",1B,128,0.995,1018,84,5,91,,71573820
1973,Regular Season,Hiroshima Toyo Carp,28,"Kinugasa, Sachio",3B,4,0.750,1,2,1,0,,71573820
1973,Regular Season,Hanshin Tigers,3,"Goto, Kazuaki",1B,1,1.000,4,0,0,0,,71573828
1973,Regular Season,Hanshin Tigers,3,"Goto, Kazuaki",3B,115,0.962,89,236,13,14,,71573828
1973,Regular Season,Nankai Hawks,27,"Kadota, Hiromitsu",OF,126,0.982,266,14,5,0,,71573841
1973,Regular Season,Taiyo Whales,56,"Kurahashi, Hiroshi",P,1,1.000,1,0,0,0,,71573845
1973,Regular Season,Yomiuri Giants,40,"Kobayashi, Shigeru",P,6,1.000,0,5,0,1,,71573847
1973,Regular Season,Hiroshima Toyo Carp,7,"Yamamoto, Kazuyoshi",OF,73,1.000,106,2,0,1,,71673823
1973,Regular Season,Taiheiyo Club Lions,17,"Yanagida, Yutaka",P,26,0.895,3,14,2,3,,71673841
1973,Regular Season,Nittaku Home Flyers,23,"Sakudo, Susumu",OF,6,1.000,8,0,0,0,,71773824
1973,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",1B,6,0.958,22,1,1,3,,71773828
1973,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",C,114,0.992,652,72,6,10,6,71773828
1973,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",OF,5,1.000,7,0,0,0,,71773828
1973,Regular Season,Chunichi Dragons,26,"Sato, Masao",P,8,1.000,0,2,0,1,,71773843
1973,Regular Season,Lotte Orions,40,"Sato, Masao",P,1,0.000,0,0,0,0,,71773843
1973,Regular Season,Hiroshima Toyo Carp,1,"Shibuya, Toru",1B,7,1.000,36,6,0,5,,71773845
1973,Regular Season,Hiroshima Toyo Carp,1,"Shibuya, Toru",OF,39,1.000,50,2,0,0,,71773845
1973,Regular Season,Chunichi Dragons,4,"Taylor, Bobby",OF,89,1.000,149,1,0,0,,71773847
1973,Regular Season,Yakult Atoms,38,"Tojo, Fumihiro",SS,124,0.958,206,341,24,72,,71973820
1973,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",OF,128,0.992,247,5,2,1,,71973822
1973,Regular Season,Lotte Orions,25,"Tokutsu, Takahiro",OF,56,0.980,97,1,2,1,,71973824
1973,Regular Season,Hankyu Braves,26,"Togin, Hidetaka",OF,79,0.988,78,2,1,0,,71973826
1973,Regular Season,Lotte Orions,17,"Nomura, Osamu",P,39,1.000,9,21,0,3,,71973828
1973,Regular Season,Kintetsu Buffaloes,4,"Sekine, Tomo",2B,24,0.988,40,41,1,10,,71973829
1973,Regular Season,Kintetsu Buffaloes,4,"Sekine, Tomo",3B,26,0.897,15,20,4,3,,71973829
1973,Regular Season,Kintetsu Buffaloes,4,"Sekine, Tomo",SS,40,0.938,45,76,8,20,,71973829
1973,Regular Season,Chunichi Dragons,49,"Tsuboi, Shinzaburo",3B,1,1.000,0,1,0,0,,71973841
1973,Regular Season,Yomiuri Giants,20,"Sekimoto, Mitsuhiro",P,38,0.974,9,29,1,4,,71973843
1973,Regular Season,Hiroshima Toyo Carp,24,"Hicks, Jim",1B,5,1.000,19,1,0,3,,71973847
1973,Regular Season,Hiroshima Toyo Carp,24,"Hicks, Jim",OF,92,0.975,153,5,4,1,,71973847
1973,Regular Season,Taiyo Whales,31,"Furuta, Tadashi",OF,48,1.000,21,2,0,1,,81083820
1973,Regular Season,Hiroshima Toyo Carp,39,"Mizunuma, Shiro",C,104,0.998,485,52,1,5,4,81083828
1973,Regular Season,Taiheiyo Club Lions,59,"Yoshimura, Kenji",3B,1,1.000,1,0,0,0,,81083847
1973,Regular Season,Nittaku Home Flyers,38,"Imai, Tsutomu",1B,4,1.000,14,0,0,2,,81183820
1973,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",1B,68,0.990,448,33,5,59,,81183824
1973,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",OF,4,1.000,6,0,0,0,,81183824
1973,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",P,46,0.915,7,36,4,2,,81183841
1973,Regular Season,Kintetsu Buffaloes,32,"Ishiwata, Shigeru",SS,17,0.976,7,33,1,4,,81183843
1973,Regular Season,Chunichi Dragons,5,"Williams, Jimmy",OF,105,0.972,278,3,8,1,,81183847
1973,Regular Season,Yomiuri Giants,36,"Yanagida, Toshiro",OF,53,0.954,62,0,3,0,,81283824
1973,Regular Season,Yakult Atoms,22,"Yasuda, Takeshi",P,53,1.000,15,49,0,7,,81283845
1973,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,130,0.994,1145,94,8,123,,81383808
1973,Regular Season,Hankyu Braves,23,"Okada, Yukiyoshi",C,74,0.990,280,29,3,2,4,81383820
1973,Regular Season,Taiyo Whales,7,"Osada, Yukio",OF,3,1.000,4,0,0,0,,81383823
1973,Regular Season,Nittaku Home Flyers,1,"Oshita, Tsuyoshi",2B,103,0.983,228,280,9,68,,81383824
1973,Regular Season,Nittaku Home Flyers,1,"Oshita, Tsuyoshi",SS,1,1.000,1,2,0,0,,81383824
1973,Regular Season,Hanshin Tigers,4,"Kawato, Kozo",OF,74,0.991,112,1,1,0,,81383826
1973,Regular Season,Kintetsu Buffaloes,22,"Kubo, Shoji",C,23,0.988,72,7,1,0,0,81383827
1973,Regular Season,Nittaku Home Flyers,34,"Kaneda, Tomehiro",P,37,0.979,8,39,1,8,,81383828
1973,Regular Season,Nittaku Home Flyers,53,"Okaji, Kazuhiko",OF,1,0.000,0,0,0,0,,81383841
1973,Regular Season,Chunichi Dragons,40,"Oshima, Yasunori",1B,5,1.000,27,0,0,2,,81383843
1973,Regular Season,Chunichi Dragons,40,"Oshima, Yasunori",OF,108,0.995,180,3,1,2,,81383843
1973,Regular Season,Taiheiyo Club Lions,53,"Kaneshiro, Osamu",1B,2,0.000,0,0,0,0,,81383847
1973,Regular Season,Taiheiyo Club Lions,53,"Kaneshiro, Osamu",P,2,1.000,1,0,0,0,,81383847
1973,Regular Season,Yomiuri Giants,41,"Yazawa, Tadashi",C,13,1.000,37,1,0,0,1,81483841
1973,Regular Season,Yomiuri Giants,26,"Sugawara, Katsuya",P,6,1.000,0,2,0,0,,81583822
1973,Regular Season,Nankai Hawks,2,"Koike, Kenji",SS,78,0.946,71,120,11,22,,81583823
1973,Regular Season,Hankyu Braves,13,"Shogaki, Hironori",OF,45,1.000,53,0,0,0,,81583828
1973,Regular Season,Hankyu Braves,31,"Kodama, Yoshihiro",OF,1,0.000,0,0,0,0,,81583843
1973,Regular Season,Hankyu Braves,31,"Kodama, Yoshihiro",P,30,1.000,0,23,0,0,,81583843
1973,Regular Season,Kintetsu Buffaloes,5,"Sasaki, Kyosuke",1B,14,1.000,79,4,0,6,,81583845
1973,Regular Season,Kintetsu Buffaloes,5,"Sasaki, Kyosuke",OF,52,0.990,92,3,1,1,,81583845
1973,Regular Season,Yomiuri Giants,46,"Takahashi, Eiji",OF,1,0.000,0,0,0,0,,81583847
1973,Regular Season,Hanshin Tigers,19,"Fujii, Eiji",OF,39,1.000,71,1,0,1,,81683825
1973,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,122,0.983,327,347,12,85,,81783821
1973,Regular Season,Taiyo Whales,14,"Takagaki, Yoshihiro",P,23,1.000,0,13,0,2,,81783824
1973,Regular Season,Hiroshima Toyo Carp,18,"Nagashima, Yoshikuni",OF,1,0.000,0,0,0,0,,81783847
1973,Regular Season,Hiroshima Toyo Carp,18,"Nagashima, Yoshikuni",P,7,1.000,0,1,0,0,,81783847
1973,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,127,0.969,96,279,12,25,,81983806
1973,Regular Season,Yomiuri Giants,35,"Hirono, Isao",OF,3,1.000,6,0,0,0,,81983822
1973,Regular Season,Nankai Hawks,18,"Nishioka, Sanshiro",P,30,0.951,12,46,3,1,,81983826
1973,Regular Season,Nittaku Home Flyers,7,"Haku, Jinten",OF,94,0.984,180,6,3,3,,81983827
1973,Regular Season,Hankyu Braves,7,"Fukumoto, Yutaka",OF,121,0.978,292,13,7,3,,81983828
1973,Regular Season,Nankai Hawks,17,"Nakayama, Koichi",P,16,1.000,3,15,0,0,,81983841
1973,Regular Season,Kintetsu Buffaloes,52,"Nashida, Masataka",C,60,0.964,215,27,9,2,2,81983845
1973,Regular Season,Hiroshima Toyo Carp,3,"Mcguire, Mickey",2B,102,0.988,238,241,6,60,,81983847
1973,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,32,0.971,12,56,2,2,,83183802
1973,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",P,39,0.969,14,49,2,3,,91093822
1973,Regular Season,Hanshin Tigers,30,"Hirayama, Hideo",P,7,0.500,0,1,1,0,,91093824
1973,Regular Season,Hanshin Tigers,13,"Suzuki, Kiyotake",1B,2,0.000,0,0,0,0,,91093825
1973,Regular Season,Hanshin Tigers,13,"Suzuki, Kiyotake",P,27,1.000,2,11,0,0,,91093825
1973,Regular Season,Yakult Atoms,17,"Matsuoka, Hiromu",1B,3,1.000,2,0,0,0,,91093826
1973,Regular Season,Yakult Atoms,17,"Matsuoka, Hiromu",P,48,0.955,25,81,5,9,,91093826
1973,Regular Season,Nittaku Home Flyers,39,"Misawa, Kesaharu",OF,4,1.000,4,0,0,0,,91093827
1973,Regular Season,Taiheiyo Club Lions,41,"Norikae, Hisayoshi",P,12,1.000,2,1,0,0,,91093841
1973,Regular Season,Yomiuri Giants,28,"Niura, Hisao",P,21,0.947,2,16,1,2,,91093843
1973,Regular Season,Lotte Orions,51,"Matsuda, Mitsuyasu",OF,1,0.000,0,0,0,0,,91093847
1973,Regular Season,Lotte Orions,51,"Matsuda, Mitsuyasu",P,4,0.000,0,0,0,0,,91093847
1973,Regular Season,Yomiuri Giants,29,"Akimoto, Yusaku",P,3,1.000,1,1,0,0,,91193802
1973,Regular Season,Hiroshima Toyo Carp,29,"Iishi, Reiji",OF,2,0.000,0,0,0,0,,91193820
1973,Regular Season,Chunichi Dragons,28,"Eto, Shozo",1B,20,1.000,163,11,0,14,,91193822
1973,Regular Season,Hanshin Tigers,9,"Ando, Moto",1B,7,1.000,48,2,0,0,,91193825
1973,Regular Season,Hanshin Tigers,9,"Ando, Moto",2B,8,0.875,6,8,2,0,,91193825
1973,Regular Season,Lotte Orions,8,"Arito, Michiyo",3B,120,0.964,110,216,12,23,,91193828
1973,Regular Season,Lotte Orions,8,"Arito, Michiyo",SS,2,1.000,0,2,0,1,,91193828
1973,Regular Season,Yakult Atoms,26,"Ihara, Shinichiro",P,1,0.000,0,0,0,0,,91193841
1973,Regular Season,Hiroshima Toyo Carp,33,"Arita, Tetsuzo",P,7,1.000,0,3,0,0,,91193843
1973,Regular Season,Taiyo Whales,18,"Uzawa, Tatsuo",P,2,0.000,0,0,0,0,,91193845
1973,Regular Season,Kintetsu Buffaloes,12,"Imoto, Takashi",P,19,1.000,1,7,0,1,,91193847
1973,Regular Season,Hankyu Braves,66,"Miyoshi, Yukio",P,17,1.000,2,17,0,0,,91293820
1973,Regular Season,Hiroshima Toyo Carp,32,"Yokoyama, Kojiro",P,10,1.000,2,4,0,0,,91293822
1973,Regular Season,Lotte Orions,28,"Murakami, Kimiyasu",C,106,0.996,457,46,2,10,7,91293824
1973,Regular Season,Lotte Orions,28,"Murakami, Kimiyasu",OF,1,0.000,0,0,0,0,,91293824
1973,Regular Season,Lotte Orions,41,"Yamada, Masao",1B,1,1.000,2,1,0,0,,91293827
1973,Regular Season,Lotte Orions,31,"Yoshioka, Satoru",2B,12,1.000,5,12,0,2,,91293828
1973,Regular Season,Lotte Orions,31,"Yoshioka, Satoru",3B,1,0.000,0,0,0,0,,91293828
1973,Regular Season,Taiyo Whales,6,"Boyer, Clete",3B,86,0.956,71,235,14,22,,91293841
1973,Regular Season,Nankai Hawks,5,"Matsui, Masanori",3B,16,1.000,9,15,0,2,,91293843
1973,Regular Season,Nankai Hawks,5,"Matsui, Masanori",SS,1,1.000,0,1,0,1,,91293843
1973,Regular Season,Hiroshima Toyo Carp,10,"Michihara, Hiroyuki",C,13,1.000,20,2,0,0,0,91293845
1973,Regular Season,Hiroshima Toyo Carp,10,"Michihara, Hiroyuki",OF,2,0.000,0,0,0,0,,91293845
1973,Regular Season,Yakult Atoms,31,"Okumiya, Taneo",C,33,1.000,90,12,0,2,1,91393826
1973,Regular Season,Taiheiyo Club Lions,6,"Kikukawa, Shojiro",2B,6,1.000,5,8,0,1,,91393827
1973,Regular Season,Taiheiyo Club Lions,6,"Kikukawa, Shojiro",3B,113,0.946,88,195,16,20,,91393827
1973,Regular Season,Taiheiyo Club Lions,6,"Kikukawa, Shojiro",SS,11,1.000,6,15,0,3,,91393827
1973,Regular Season,Hankyu Braves,6,"Ohashi, Yutaka",SS,116,0.962,193,309,20,57,,91393828
1973,Regular Season,Nankai Hawks,22,"Katahira, Shinsaku",1B,7,1.000,17,0,0,1,,91393845
1973,Regular Season,Nankai Hawks,22,"Katahira, Shinsaku",OF,44,0.986,70,2,1,0,,91393845
1973,Regular Season,Nittaku Home Flyers,46,"Omuro, Katsumi",OF,77,0.985,128,4,2,1,,91393847
1973,Regular Season,Yomiuri Giants,45,"Ogawa, Kunikazu",P,32,1.000,1,16,0,5,,91393849
1973,Regular Season,Yakult Atoms,10,"Yamashita, Keitoku",OF,129,0.987,228,5,3,1,,91493843
1973,Regular Season,Yakult Atoms,16,"Watanabe, Takahiro",P,39,0.941,8,24,2,1,,91493845
1973,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",P,49,0.982,11,43,1,1,,91593820
1973,Regular Season,Nittaku Home Flyers,33,"Kato, Toshio",C,103,0.988,437,51,6,10,3,91593824
1973,Regular Season,Hanshin Tigers,40,"Kuwano, Hakaru",OF,6,1.000,2,0,0,0,,91593826
1973,Regular Season,Lotte Orions,22,"Sakaki, Shinichi",C,70,0.988,211,32,3,7,3,91593828
1973,Regular Season,Lotte Orions,46,"Kuramochi, Akira",P,2,1.000,0,1,0,0,,91593845
1973,Regular Season,Hanshin Tigers,21,"Saotome, Yutaka",P,4,1.000,0,3,0,0,,91593847
1973,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",1B,1,0.000,0,0,0,0,,91793809
1973,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,17,1.000,0,3,0,0,,91793809
1973,Regular Season,Nankai Hawks,52,"Daigo, Tsuneo",OF,2,0.000,0,0,0,0,,91793826
1973,Regular Season,Nittaku Home Flyers,21,"Takahashi, Naoki",P,35,1.000,7,50,0,5,,91793828
1973,Regular Season,Kintetsu Buffaloes,36,"Sano, Katsutoshi",2B,18,0.977,19,24,1,9,,91793843
1973,Regular Season,Kintetsu Buffaloes,36,"Sano, Katsutoshi",3B,6,1.000,5,6,0,2,,91793843
1973,Regular Season,Kintetsu Buffaloes,36,"Sano, Katsutoshi",OF,1,0.000,0,0,0,0,,91793843
1973,Regular Season,Chunichi Dragons,36,"Shirataki, Masataka",OF,5,1.000,5,0,0,0,,91793845
1973,Regular Season,Taiheiyo Club Lions,37,"Nakajima, Hiromi",OF,1,0.000,0,0,0,0,,91793847
1973,Regular Season,Taiheiyo Club Lions,37,"Nakajima, Hiromi",P,3,1.000,0,1,0,0,,91793847
1973,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,12,1.000,27,2,0,0,0,91993820
1973,Regular Season,Kintetsu Buffaloes,23,"Hattori, Toshikazu",3B,2,0.000,0,0,1,0,,91993828
1973,Regular Season,Kintetsu Buffaloes,23,"Hattori, Toshikazu",OF,105,0.995,181,8,1,1,,91993828
1973,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",2B,15,1.000,23,16,0,6,,91993829
1973,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",3B,74,0.966,48,67,4,6,,91993829
1973,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",OF,3,1.000,4,0,0,0,,91993829
1973,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",SS,1,1.000,0,2,0,0,,91993829
1973,Regular Season,Taiheiyo Club Lions,1,"Buford, Don",3B,8,1.000,7,11,0,1,,91993847
1973,Regular Season,Taiheiyo Club Lions,1,"Buford, Don",OF,126,0.983,283,11,5,2,,91993847
