Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2008,Regular Season,Yokohama BayStars,0,"Ozeki, Tatsuya",OF,29,1.000,37,0,0,0,,61163880
2008,Regular Season,Chunichi Dragons,9,"Inoe, Kazuki",OF,33,0.962,48,3,2,0,,61163881
2008,Regular Season,Hanshin Tigers,7,"Imaoka, Makoto",3B,44,0.930,16,50,5,6,,61163884
2008,Regular Season,Chunichi Dragons,35,"Ueda, Yoshinori",OF,1,0.000,0,0,0,0,,61163885
2008,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Ito, Takeshi",P,4,0.000,0,0,0,0,,61163888
2008,Regular Season,Chiba Lotte Marines,23,"Otsuka, Akira",1B,1,1.000,2,0,0,0,,61163889
2008,Regular Season,Chiba Lotte Marines,23,"Otsuka, Akira",OF,97,0.991,111,0,1,0,,61163889
2008,Regular Season,Hokkaido Nippon-Ham Fighters,65,"Ugumori, Atsushi",OF,10,1.000,6,0,0,0,,61165110
2008,Regular Season,Tokyo Yakult Swallows,9,"Iihara, Yasushi",3B,5,0.889,4,4,1,0,,61165112
2008,Regular Season,Tokyo Yakult Swallows,9,"Iihara, Yasushi",OF,114,0.995,184,6,1,0,,61165112
2008,Regular Season,Tohoku Rakuten Golden Eagles,48,"Ishimine, Tadashi",C,1,1.000,6,1,0,0,1,61165116
2008,Regular Season,Orix Buffaloes,25,"Mukae, Yuichiro",OF,32,0.974,36,1,1,0,,61265111
2008,Regular Season,Chunichi Dragons,8,"Hirata, Ryosuke",OF,35,0.976,39,1,1,0,,61265112
2008,Regular Season,Hiroshima Toyo Carp,35,"Nakahigashi, Naoki",OF,1,1.000,1,0,0,0,,61265114
2008,Regular Season,Hanshin Tigers,5,"Hirano, Keiichi",2B,95,0.990,204,275,5,57,,61265115
2008,Regular Season,Hanshin Tigers,5,"Hirano, Keiichi",OF,44,1.000,50,1,0,0,,61265115
2008,Regular Season,Tohoku Rakuten Golden Eagles,23,"Hijirisawa, Ryo",OF,27,0.958,23,0,1,0,,61265116
2008,Regular Season,Yokohama BayStars,12,"Yoshikawa, Teruaki",P,4,1.000,2,3,0,0,,61265119
2008,Regular Season,Tokyo Yakult Swallows,32,"Ono, Kosei",C,1,1.000,3,0,0,0,0,61363884
2008,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",P,16,1.000,0,1,0,0,,61365111
2008,Regular Season,Saitama Seibu Lions,15,"Onuma, Koji",P,52,0.957,6,16,1,1,,61365113
2008,Regular Season,Hiroshima Toyo Carp,46,"Oshima, Takayuki",P,16,1.000,2,5,0,0,,61365115
2008,Regular Season,Fukuoka Softbank Hawks,53,"Kaneko, Keisuke",1B,6,1.000,14,0,0,2,,61365119
2008,Regular Season,Fukuoka Softbank Hawks,53,"Kaneko, Keisuke",2B,5,1.000,10,8,0,1,,61365119
2008,Regular Season,Fukuoka Softbank Hawks,53,"Kaneko, Keisuke",OF,5,1.000,6,0,0,0,,61365119
2008,Regular Season,Fukuoka Softbank Hawks,53,"Kaneko, Keisuke",SS,4,0.929,4,9,1,1,,61365119
2008,Regular Season,Orix Buffaloes,45,"Mitsuhara, Atsuhiro",P,2,0.000,0,0,0,0,,61465110
2008,Regular Season,Chiba Lotte Marines,50,"Agbayani, Benny",OF,54,1.000,63,0,0,0,,61465119
2008,Regular Season,Hiroshima Toyo Carp,55,"Shima, Shigenobu",OF,81,0.991,115,1,1,1,,61563880
2008,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",P,23,0.903,9,19,3,0,,61563884
2008,Regular Season,Orix Buffaloes,13,"Shimizu, Akio",P,34,1.000,0,1,0,0,,61563886
2008,Regular Season,Chiba Lotte Marines,16,"Kubo, Yasutomo",P,33,1.000,4,13,0,1,,61565110
2008,Regular Season,Chiba Lotte Marines,12,"Kawasaki, Yusuke",P,65,0.909,1,9,1,0,,61565112
2008,Regular Season,Hiroshima Toyo Carp,44,"Kida, Go",1B,3,1.000,6,0,0,0,,61565115
2008,Regular Season,Hiroshima Toyo Carp,44,"Kida, Go",3B,21,0.897,10,25,4,3,,61565115
2008,Regular Season,Hiroshima Toyo Carp,44,"Kida, Go",OF,2,1.000,4,0,0,0,,61565115
2008,Regular Season,Chiba Lotte Marines,62,"Kanazawa, Takeshi",C,13,0.977,77,7,2,0,0,61565117
2008,Regular Season,Hanshin Tigers,35,"Saka, Katsuhiko",2B,3,1.000,0,4,0,1,,61565119
2008,Regular Season,Hanshin Tigers,35,"Saka, Katsuhiko",3B,4,0.875,1,6,1,1,,61565119
2008,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Yagi, Tomoya",P,2,1.000,1,0,0,0,,61665112
2008,Regular Season,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",P,6,0.000,0,0,0,0,,61665114
2008,Regular Season,Yokohama BayStars,31,"Yoshimura, Yuki",OF,140,0.992,251,11,2,4,,61665117
2008,Regular Season,Yomiuri Giants,12,"Suzuki, Takahiro",OF,95,0.992,121,3,1,2,,61763884
2008,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tateyama, Yoshinori",P,58,1.000,3,3,0,1,,61763888
2008,Regular Season,Chunichi Dragons,23,"Suzuki, Yoshihiro",P,8,1.000,1,1,0,0,,61765110
2008,Regular Season,Saitama Seibu Lions,44,"Takayama, Hisashi",OF,16,1.000,17,1,0,0,,61765111
2008,Regular Season,Chunichi Dragons,38,"Saito, Shinsuke",P,17,1.000,1,2,0,0,,61765112
2008,Regular Season,Saitama Seibu Lions,10,"Sato, Tomoaki",OF,55,0.989,88,0,1,0,,61765113
2008,Regular Season,Yokohama BayStars,57,"Sanada, Hiroki",P,26,1.000,4,8,0,0,,61765115
2008,Regular Season,Yokohama BayStars,60,"Sato, Shoma",P,16,0.833,1,4,1,0,,61765116
2008,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",P,69,0.957,3,19,1,0,,61765117
2008,Regular Season,Chiba Lotte Marines,67,"Shinzato, Ken",2B,2,1.000,2,2,0,1,,61765119
2008,Regular Season,Chiba Lotte Marines,67,"Shinzato, Ken",C,2,1.000,4,0,0,0,0,61765119
2008,Regular Season,Yokohama BayStars,45,"Yoshihara, Michiomi",P,25,1.000,0,5,0,0,,61865114
2008,Regular Season,Yokohama BayStars,6,"Bigbie, Larry",OF,44,1.000,51,1,0,0,,61865116
2008,Regular Season,Fukuoka Softbank Hawks,58,"Tsuji, Takeshi",OF,83,0.976,79,3,2,1,,61963886
2008,Regular Season,Yomiuri Giants,20,"Toyoda, Kiyoshi",P,50,1.000,1,15,0,2,,61963887
2008,Regular Season,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",P,25,0.977,6,37,1,4,,61965110
2008,Regular Season,Tokyo Yakult Swallows,58,"Takagi, Hiromitsu",P,5,0.000,0,0,0,0,,61965112
2008,Regular Season,Yokohama BayStars,9,"Shimokubo, Yosuke",OF,4,1.000,3,0,0,0,,61965114
2008,Regular Season,Fukuoka Softbank Hawks,70,"Tanoe, Hidenori",1B,7,1.000,49,4,0,4,,61965115
2008,Regular Season,Fukuoka Softbank Hawks,70,"Tanoe, Hidenori",C,34,1.000,170,9,0,2,1,61965115
2008,Regular Season,Yomiuri Giants,5,"Ramirez, Alex",OF,134,0.977,171,2,4,0,,63165113
2008,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Sledge, Terrmel",1B,38,1.000,287,19,0,17,,63165116
2008,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Sledge, Terrmel",OF,23,1.000,20,0,0,0,,63165116
2008,Regular Season,Orix Buffaloes,12,"Koronka, John",P,3,1.000,1,0,0,0,,63365116
2008,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",SS,79,0.988,118,211,4,41,,65563868
2008,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",P,63,0.923,2,10,1,1,,71073888
2008,Regular Season,Fukuoka Softbank Hawks,27,"Nakanishi, Kenta",OF,46,0.968,58,2,2,1,,71075110
2008,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",P,20,1.000,3,14,0,0,,71075112
2008,Regular Season,Chunichi Dragons,18,"Nakazato, Atsushi",P,13,1.000,0,2,0,0,,71075113
2008,Regular Season,Hokkaido Nippon-Ham Fighters,66,"Dāsu, Romashutasuku",P,1,0.000,0,0,0,0,,71075114
2008,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,130,0.985,329,415,11,74,,71173882
2008,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",SS,1,1.000,2,0,0,0,,71173882
2008,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",3B,12,0.667,0,2,1,0,,71173886
2008,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",SS,60,0.960,31,65,4,14,,71173886
2008,Regular Season,Yokohama BayStars,44,"Ishii, Yuya",P,35,1.000,2,4,0,1,,71175110
2008,Regular Season,Chiba Lotte Marines,53,"Aihara, Katsuyuki",P,4,0.500,0,1,1,0,,71175112
2008,Regular Season,Chunichi Dragons,41,"Asao, Takuya",P,44,0.944,3,14,1,3,,71175114
2008,Regular Season,Tokyo Yakult Swallows,48,"Hagiwara, Jun",P,25,1.000,2,4,0,0,,71273885
2008,Regular Season,Fukuoka Softbank Hawks,26,"Matoba, Naoki",C,7,1.000,21,0,0,0,0,71275111
2008,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",2B,6,1.000,10,9,0,0,,71275112
2008,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",3B,1,0.000,0,0,0,0,,71275112
2008,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",SS,3,1.000,3,10,0,1,,71275112
2008,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",3B,3,0.667,0,2,1,0,,71275113
2008,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",OF,7,1.000,4,2,0,0,,71275113
2008,Regular Season,Yokohama BayStars,28,"Hata, Yuji",P,2,0.000,0,0,0,0,,71275115
2008,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Tsuruoka, Shinya",C,95,0.998,582,37,1,7,4,71275117
2008,Regular Season,Hanshin Tigers,13,"Kanemura, Satoru",P,8,1.000,0,10,0,0,,71373880
2008,Regular Season,Fukuoka Softbank Hawks,11,"Ogura, Shinsuke",P,29,0.857,0,6,1,0,,71373888
2008,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",P,15,1.000,6,18,0,2,,71373889
2008,Regular Season,Chiba Lotte Marines,10,"Omatsu, Shoitsu",OF,125,0.990,190,5,2,2,,71375110
2008,Regular Season,Hanshin Tigers,33,"Katsuragi, Ikuro",1B,34,0.996,217,12,1,23,,71375111
2008,Regular Season,Hanshin Tigers,33,"Katsuragi, Ikuro",OF,52,1.000,61,3,0,0,,71375111
2008,Regular Season,Tohoku Rakuten Golden Eagles,98,"Uchimura, Kensuke",2B,39,0.988,73,91,2,14,,71375116
2008,Regular Season,Tohoku Rakuten Golden Eagles,98,"Uchimura, Kensuke",SS,9,0.895,10,7,2,2,,71375116
2008,Regular Season,Saitama Seibu Lions,49,"Uemoto, Tatsuyuki",1B,8,0.955,20,1,1,6,,71375117
2008,Regular Season,Saitama Seibu Lions,49,"Uemoto, Tatsuyuki",C,2,1.000,2,0,0,0,0,71375117
2008,Regular Season,Chunichi Dragons,59,"Ogawa, Masatoshi",C,8,1.000,31,3,0,0,0,71375119
2008,Regular Season,Orix Buffaloes,99,"Yoshikawa, Katsunari",P,2,0.000,0,0,0,0,,71475111
2008,Regular Season,Fukuoka Softbank Hawks,40,"Fujioka, Yoshiaki",P,11,1.000,2,3,0,1,,71475112
2008,Regular Season,Fukuoka Softbank Hawks,62,"Yamazaki, Katsuki",C,58,1.000,311,18,0,2,1,71475113
2008,Regular Season,Saitama Seibu Lions,27,"Hosokawa, Toru",C,133,0.995,862,77,5,9,8,71475115
2008,Regular Season,Yokohama BayStars,56,"Saito, Hidemitsu",1B,4,1.000,12,0,0,1,,71573889
2008,Regular Season,Yokohama BayStars,56,"Saito, Hidemitsu",SS,2,1.000,1,1,0,1,,71573889
2008,Regular Season,Yomiuri Giants,45,"Odajima, Masakuni",1B,2,1.000,6,0,0,1,,71575115
2008,Regular Season,Yomiuri Giants,50,"Kajimae, Ryuichi",OF,27,0.909,19,1,2,0,,71575116
2008,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",P,26,1.000,11,32,0,4,,71675113
2008,Regular Season,Tokyo Yakult Swallows,22,"Masubuchi, Tatsuyoshi",P,12,1.000,5,6,0,0,,71675114
2008,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",P,21,1.000,7,22,0,1,,71773880
2008,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",1B,6,1.000,8,0,0,0,,71773884
2008,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",2B,7,1.000,16,12,0,3,,71773884
2008,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",3B,67,0.961,19,55,3,5,,71773884
2008,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",SS,15,0.980,13,36,1,9,,71773884
2008,Regular Season,Yokohama BayStars,49,"Saito, Toshio",C,20,0.991,96,9,1,0,1,71775110
2008,Regular Season,Orix Buffaloes,33,"Takagi, Yasunari",P,10,1.000,1,3,0,0,,71775111
2008,Regular Season,Tohoku Rakuten Golden Eagles,54,"Kitani, Hisashi",P,22,1.000,3,5,0,1,,71775112
2008,Regular Season,Orix Buffaloes,24,"Goto, Mitsutaka",2B,93,0.988,217,267,6,61,,71775115
2008,Regular Season,Orix Buffaloes,24,"Goto, Mitsutaka",3B,1,1.000,0,1,0,0,,71775115
2008,Regular Season,Orix Buffaloes,24,"Goto, Mitsutaka",SS,27,0.991,37,68,1,10,,71775115
2008,Regular Season,Yomiuri Giants,41,"Kisanuki, Hiroshi",P,14,1.000,2,15,0,1,,71775117
2008,Regular Season,Chunichi Dragons,16,"Sato, Mitsuru",P,8,1.000,2,9,0,0,,71775119
2008,Regular Season,Tokyo Yakult Swallows,2,"Riggs, Adam",1B,25,0.991,193,17,2,16,,71875110
2008,Regular Season,Yomiuri Giants,47,"Yamaguchi, Tetsuya",P,67,1.000,5,16,0,1,,71875112
2008,Regular Season,Saitama Seibu Lions,40,"Kinney, Matt",P,17,0.900,3,6,1,1,,71875116
2008,Regular Season,Tokyo Yakult Swallows,78,"Gonzalez, Dicky",P,8,1.000,1,2,0,0,,71875119
2008,Regular Season,Hiroshima Toyo Carp,42,"Hasegawa, Masayuki",P,14,1.000,4,9,0,1,,71973882
2008,Regular Season,Chunichi Dragons,33,"Hirai, Masafumi",P,37,1.000,1,9,0,0,,71973889
2008,Regular Season,Chiba Lotte Marines,25,"Takehara, Naotaka",OF,41,1.000,40,0,0,0,,71975110
2008,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",P,54,1.000,2,8,0,0,,71975115
2008,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",1B,70,1.000,262,16,0,25,,71975117
2008,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",3B,72,0.965,28,81,4,8,,71975117
2008,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",OF,36,1.000,54,2,0,0,,71975117
2008,Regular Season,Chiba Lotte Marines,39,"Tanaka, Masahiko",2B,24,0.976,30,52,2,8,,71975119
2008,Regular Season,Chiba Lotte Marines,39,"Tanaka, Masahiko",3B,4,0.000,0,0,0,0,,71975119
2008,Regular Season,Chiba Lotte Marines,39,"Tanaka, Masahiko",C,10,1.000,22,5,0,0,2,71975119
2008,Regular Season,Saitama Seibu Lions,55,"Bocachica, Hiram",OF,74,0.957,148,6,7,0,,73175116
2008,Regular Season,Hanshin Tigers,4,"Vogelsong, Ryan",P,12,0.917,2,9,1,1,,73375114
2008,Regular Season,Hanshin Tigers,52,"Baldiris, Aarom",2B,3,1.000,4,10,0,4,,73375116
2008,Regular Season,Hanshin Tigers,52,"Baldiris, Aarom",3B,68,0.971,26,75,3,6,,73375116
2008,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",1B,7,1.000,29,3,0,4,,73873868
2008,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",2B,21,0.973,34,39,2,4,,73873868
2008,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Miki, Hajime",1B,7,1.000,42,4,0,2,,81083882
2008,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Miki, Hajime",3B,3,0.500,0,2,2,0,,81083882
2008,Regular Season,Yomiuri Giants,33,"Nomaguchi, Takahiko",P,17,0.944,4,13,1,1,,81085110
2008,Regular Season,Hanshin Tigers,32,"Maeda, Tadatoki",3B,1,1.000,1,1,0,0,,81085111
2008,Regular Season,Chunichi Dragons,22,"Tanaka, Daisuke",C,16,1.000,51,9,0,1,0,81085114
2008,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",1B,8,1.000,13,1,0,1,,81085115
2008,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",3B,139,0.939,80,256,22,18,,81085115
2008,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",P,24,0.971,12,21,1,1,,81085117
2008,Regular Season,Yokohama BayStars,36,"Iriki, Yusaku",P,3,0.000,0,0,0,0,,81183884
2008,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,51,1.000,0,10,0,1,,81183888
2008,Regular Season,Hiroshima Toyo Carp,39,"Umetsu, Tomohiro",P,64,1.000,3,9,0,1,,81185110
2008,Regular Season,Saitama Seibu Lions,51,"Oshima, Hiroyuki",1B,17,0.975,107,12,3,13,,81185111
2008,Regular Season,Saitama Seibu Lions,51,"Oshima, Hiroyuki",OF,13,1.000,8,0,0,0,,81185111
2008,Regular Season,Tohoku Rakuten Golden Eagles,39,"Ino, Suguru",C,23,0.980,91,7,2,2,0,81185112
2008,Regular Season,Fukuoka Softbank Hawks,51,"Arakane, Hisao",OF,55,0.984,63,0,1,0,,81185113
2008,Regular Season,Chunichi Dragons,46,"Iwasaki, Tatsuro",2B,10,1.000,10,22,0,2,,81185114
2008,Regular Season,Chunichi Dragons,46,"Iwasaki, Tatsuro",SS,7,1.000,2,4,0,1,,81185114
2008,Regular Season,Orix Buffaloes,61,"Itoh, Hikaru",C,1,1.000,1,0,0,0,0,81185116
2008,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",P,29,0.976,12,29,1,3,,81185119
2008,Regular Season,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",P,27,0.955,10,32,2,0,,81283883
2008,Regular Season,Tohoku Rakuten Golden Eagles,99,"Nakamura, Masato",OF,41,0.970,63,1,2,0,,81285114
2008,Regular Season,Saitama Seibu Lions,19,"Hirano, Masamitsu",P,11,1.000,2,4,0,0,,81285116
2008,Regular Season,Chunichi Dragons,68,"Nagamine, Shoji",P,33,0.875,1,6,1,0,,81285117
2008,Regular Season,Orix Buffaloes,66,"Yoshida, Shintaro",OF,4,1.000,2,0,0,0,,81285119
2008,Regular Season,Orix Buffaloes,23,"Kitagawa, Hirotoshi",1B,24,1.000,117,10,0,8,,81383880
2008,Regular Season,Orix Buffaloes,23,"Kitagawa, Hirotoshi",3B,87,0.943,37,129,10,10,,81383880
2008,Regular Season,Yomiuri Giants,35,"Kamei, Yoshiyuki",OF,85,0.984,119,1,2,0,,81385110
2008,Regular Season,Tohoku Rakuten Golden Eagles,58,"Kimura, Koichiro",C,6,0.889,7,1,1,0,0,81385111
2008,Regular Season,Yomiuri Giants,62,"Ochi, Daisuke",P,68,1.000,5,6,0,0,,81385112
2008,Regular Season,Tokyo Yakult Swallows,26,"Okamoto, Hidehiro",P,1,0.000,0,0,0,0,,81385116
2008,Regular Season,Tohoku Rakuten Golden Eagles,51,"Kawagishi, Tsuyoshi",P,54,1.000,7,6,0,0,,81385119
2008,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",1B,1,1.000,2,0,0,0,,81483886
2008,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",2B,4,1.000,3,3,0,0,,81483886
2008,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",3B,9,1.000,1,4,0,0,,81483886
2008,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",SS,16,0.951,12,27,2,10,,81483886
2008,Regular Season,Hiroshima Toyo Carp,30,"Mori, Choji",P,2,0.000,0,0,0,0,,81485110
2008,Regular Season,Tohoku Rakuten Golden Eagles,68,"Masuda, Shintaro",3B,2,1.000,1,2,0,1,,81485112
2008,Regular Season,Orix Buffaloes,20,"Yamamoto, Shogo",P,30,1.000,9,28,0,2,,81485113
2008,Regular Season,Yokohama BayStars,25,"Murata, Shuichi",3B,132,0.957,88,267,16,27,,81485117
2008,Regular Season,Chiba Lotte Marines,48,"Takagi, Koji",P,43,1.000,1,6,0,0,,81583864
2008,Regular Season,Hiroshima Toyo Carp,9,"Ogata, Koichi",OF,4,1.000,1,0,0,0,,81583866
2008,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",P,54,1.000,6,10,0,0,,81583884
2008,Regular Season,Tokyo Yakult Swallows,00,"Kawashima, Keizo",3B,42,0.953,28,74,5,4,,81585112
2008,Regular Season,Tokyo Yakult Swallows,00,"Kawashima, Keizo",OF,43,0.966,26,2,1,0,,81585112
2008,Regular Season,Tokyo Yakult Swallows,00,"Kawashima, Keizo",SS,54,0.981,68,141,4,24,,81585112
2008,Regular Season,Fukuoka Softbank Hawks,39,"Kume, Yuki",P,40,0.818,2,7,2,0,,81585116
2008,Regular Season,Tohoku Rakuten Golden Eagles,50,"Guzman, Domingo",P,23,0.903,3,25,3,1,,81685115
2008,Regular Season,Hanshin Tigers,27,"Atchison, Scott",P,42,0.943,8,25,2,3,,81685116
2008,Regular Season,Hanshin Tigers,31,"Wei-chu, Lin",OF,43,1.000,57,1,0,0,,81685117
2008,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",1B,26,0.994,151,11,1,9,,81783884
2008,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",2B,58,0.991,88,129,2,29,,81783884
2008,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",3B,93,0.994,37,123,1,9,,81783884
2008,Regular Season,Hiroshima Toyo Carp,21,"Saito, Yuki",P,6,1.000,0,3,0,0,,81785112
2008,Regular Season,Chiba Lotte Marines,55,"Kobe, Takumi",1B,4,0.968,26,4,1,2,,81785114
2008,Regular Season,Chiba Lotte Marines,55,"Kobe, Takumi",OF,16,0.958,22,1,1,0,,81785114
2008,Regular Season,Tokyo Yakult Swallows,0,"Shida, Munehiro",OF,13,1.000,10,0,0,0,,81785115
2008,Regular Season,Tokyo Yakult Swallows,11,"Satoh, Yoshinori",P,6,1.000,5,2,0,1,,81785116
2008,Regular Season,Tohoku Rakuten Golden Eagles,2,"Watanabe, Naoto",SS,131,0.972,186,360,16,62,,81885114
2008,Regular Season,Yokohama BayStars,42,"Hughes, Travis",P,21,0.800,0,4,1,0,,81885116
2008,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",1B,25,1.000,64,2,0,2,,81983880
2008,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",2B,16,0.977,19,24,1,7,,81983880
2008,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",3B,2,0.833,1,4,1,0,,81983880
2008,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",SS,5,1.000,4,5,0,0,,81983880
2008,Regular Season,Orix Buffaloes,27,"Hidaka, Takeshi",C,129,0.993,782,57,6,5,2,81983882
2008,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Tsuboi, Tomochika",OF,9,1.000,6,0,0,0,,81983886
2008,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,8,1.000,1,9,0,0,,81983888
2008,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",1B,5,1.000,22,0,0,0,,81985111
2008,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",3B,9,1.000,1,7,0,0,,81985111
2008,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",OF,1,0.000,0,0,0,0,,81985111
2008,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Takaguchi, Takayuki",1B,6,1.000,25,3,0,3,,81985112
2008,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Takaguchi, Takayuki",3B,43,0.958,21,48,3,3,,81985112
2008,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Takaguchi, Takayuki",SS,26,0.929,22,57,6,8,,81985112
2008,Regular Season,Yokohama BayStars,50,"Shimozono, Tatsuya",OF,18,1.000,33,1,0,0,,81985114
2008,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Tadano, Kazuhito",P,19,1.000,5,17,0,2,,81985116
2008,Regular Season,Chunichi Dragons,57,"Agramonte, Tomasu Hijo De La Rosa",2B,8,0.949,21,16,2,0,,83185116
2008,Regular Season,Chunichi Dragons,57,"Agramonte, Tomasu Hijo De La Rosa",3B,33,0.930,13,27,3,4,,83185116
2008,Regular Season,Chunichi Dragons,57,"Agramonte, Tomasu Hijo De La Rosa",SS,40,0.988,48,112,2,16,,83185116
2008,Regular Season,Hiroshima Toyo Carp,93,"Marte, Victor",P,1,0.000,0,0,0,0,,83385112
2008,Regular Season,Chiba Lotte Marines,49,"Sikorski, Brian",P,54,0.714,2,3,2,1,,83385113
2008,Regular Season,Hanshin Tigers,69,"Resop, Chris",P,8,1.000,0,4,0,0,,83385116
2008,Regular Season,Fukuoka Softbank Hawks,20,"Standridge, Jason",P,3,1.000,2,1,0,0,,83585114
2008,Regular Season,Chunichi Dragons,27,"Tanishige, Motonobu",C,113,0.996,737,51,3,10,3,85583868
2008,Regular Season,Chunichi Dragons,51,"Nakamura, Issei",OF,8,1.000,8,0,0,0,,91095110
2008,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Fujii, Shugo",P,19,1.000,4,21,0,0,,91095111
2008,Regular Season,Fukuoka Softbank Hawks,0,"Nakazawa, Tadaatsu",1B,15,1.000,37,1,0,2,,91095113
2008,Regular Season,Fukuoka Softbank Hawks,0,"Nakazawa, Tadaatsu",2B,30,0.990,44,59,1,6,,91095113
2008,Regular Season,Fukuoka Softbank Hawks,0,"Nakazawa, Tadaatsu",3B,1,1.000,0,1,0,0,,91095113
2008,Regular Season,Fukuoka Softbank Hawks,0,"Nakazawa, Tadaatsu",SS,12,0.919,15,19,3,2,,91095113
2008,Regular Season,Tokyo Yakult Swallows,14,"Takaichi, Shun",P,1,0.000,0,0,0,0,,91095114
2008,Regular Season,Yokohama BayStars,24,"Terahara, Hayato",P,41,1.000,4,14,0,1,,91095115
2008,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Inaba, Atsunori",OF,98,1.000,194,5,0,3,,91193880
2008,Regular Season,Saitama Seibu Lions,5,"Ishii, Yoshihito",1B,35,0.992,238,12,2,16,,91193884
2008,Regular Season,Saitama Seibu Lions,5,"Ishii, Yoshihito",2B,16,0.969,23,39,2,10,,91193884
2008,Regular Season,Saitama Seibu Lions,5,"Ishii, Yoshihito",3B,5,1.000,3,7,0,0,,91193884
2008,Regular Season,Tokyo Yakult Swallows,53,"Igarashi, Ryota",P,44,1.000,1,7,0,0,,91193886
2008,Regular Season,Yokohama BayStars,52,"Ishikawa, Takehiro",2B,8,1.000,14,24,0,5,,91195110
2008,Regular Season,Yokohama BayStars,52,"Ishikawa, Takehiro",3B,13,0.931,8,19,2,3,,91195110
