Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2021,Climax Series - Final Stage,Chiba Lotte Marines,63,"Wada, Koshiro",OF,1,1.000,2,0,0,0,,33335136
2021,Regular Season,Chiba Lotte Marines,63,"Wada, Koshiro",OF,75,1.000,34,0,0,0,,33335136
2021,Regular Season,Tokyo Yakult Swallows,6,"Motoyama, Hiyu",2B,14,1.000,2,8,0,1,,33335153
2021,Regular Season,Tokyo Yakult Swallows,6,"Motoyama, Hiyu",3B,5,1.000,1,0,0,0,,33335153
2021,Regular Season,Tokyo Yakult Swallows,6,"Motoyama, Hiyu",SS,77,0.983,93,136,4,35,,33335153
2021,Regular Season,Fukuoka Softbank Hawks,37,"Martinez, Nick",P,21,1.000,8,24,0,3,,33735136
2021,Regular Season,Hokkaido Nippon-Ham Fighters,36,"VerHagen, Drew",P,20,0.944,3,14,1,0,,33735151
2021,Regular Season,Tokyo Yakult Swallows,54,"Sneed, Cy",P,13,0.750,2,4,2,1,,33735153
2021,Climax Series - Final Stage,Yomiuri Giants,42,"Mercedes, Cristopher Crisostomo",P,1,1.000,1,0,0,0,,33935134
2021,Regular Season,Yomiuri Giants,42,"Mercedes, Cristopher Crisostomo",P,17,0.933,5,9,1,0,,33935134
2021,Regular Season,Chunichi Dragons,67,"Rodriguez, Yariel",P,12,0.923,3,9,1,1,,33935151
2021,Regular Season,Hiroshima Toyo Carp,42,"Bird, Kyle",P,33,1.000,3,3,0,0,,33935153
2021,Regular Season,Fukuoka Softbank Hawks,12,"Takaya, Hiroaki",C,20,1.000,56,8,0,1,0,41045114
2021,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Taniguchi, Yuya",OF,1,1.000,2,0,0,0,,41045133
2021,Climax Series - Final Stage,Orix Buffaloes,29,"Tajima, Daiki",P,1,0.000,0,0,0,0,,41045136
2021,Japan Series,Orix Buffaloes,29,"Tajima, Daiki",P,1,1.000,1,0,0,0,,41045136
2021,Regular Season,Orix Buffaloes,29,"Tajima, Daiki",P,24,0.970,6,26,1,2,,41045136
2021,Regular Season,Hanshin Tigers,19,"Fujinami, Shintaro",P,21,1.000,5,4,0,0,,41045137
2021,Climax Series - Final Stage,Yomiuri Giants,20,"Togo, Shosei",P,1,0.000,0,0,0,0,,41045138
2021,Climax Series - First Stage,Yomiuri Giants,20,"Togo, Shosei",P,1,0.000,0,0,0,0,,41045138
2021,Regular Season,Yomiuri Giants,20,"Togo, Shosei",P,26,0.931,5,22,2,2,,41045138
2021,Regular Season,Tokyo Yakult Swallows,35,"Sugiyama, Koki",P,4,1.000,1,1,0,0,,41045151
2021,Climax Series - First Stage,Hanshin Tigers,8,"Sato, Teruaki",OF,1,0.000,0,0,0,0,,41045153
2021,Regular Season,Hanshin Tigers,8,"Sato, Teruaki",3B,13,0.969,8,23,1,2,,41045153
2021,Regular Season,Hanshin Tigers,8,"Sato, Teruaki",OF,102,0.983,168,7,3,1,,41045153
2021,Regular Season,Tohoku Rakuten Golden Eagles,44,"Adachi, Yuichi",C,10,1.000,45,1,0,0,1,41145132
2021,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",2B,6,0.941,5,11,1,3,,41145134
2021,Regular Season,Chunichi Dragons,32,"Ishigaki, Masami",3B,3,0.500,1,0,1,0,,41145134
2021,Regular Season,Yokohama DeNA Baystars,4,"Itoh, Yukiya",3B,1,0.000,0,0,0,0,,41145138
2021,Climax Series - Final Stage,Chiba Lotte Marines,12,"Ishikawa, Ayumu",P,1,1.000,0,2,0,0,,41145139
2021,Regular Season,Chiba Lotte Marines,12,"Ishikawa, Ayumu",P,12,1.000,4,18,0,1,,41145139
2021,Regular Season,Yokohama DeNA Baystars,13,"Ise, Hiromu",P,39,1.000,1,6,0,1,,41145151
2021,Regular Season,Hanshin Tigers,69,"Ishii, Daichi",P,18,1.000,0,2,0,0,,41145153
2021,Regular Season,Saitama Seibu Lions,5,"Tonosaki, Shuta",2B,72,0.987,157,221,5,53,,41245130
2021,Regular Season,Yokohama DeNA Baystars,10,"Tobashira, Yasutaka",C,54,1.000,301,23,0,3,4,41245132
2021,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",1B,2,1.000,11,1,0,3,,41245133
2021,Regular Season,Tokyo Yakult Swallows,30,"Nishida, Akihisa",C,2,1.000,6,0,0,0,0,41245133
2021,Regular Season,Orix Buffaloes,98,"Cho, Yaku",P,8,1.000,1,0,0,0,,41245134
2021,Regular Season,Yokohama DeNA Baystars,17,"Mishima, Kazuki",P,59,0.909,1,9,1,1,,41245137
2021,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Nabatame, Tsubasa",P,1,1.000,2,2,0,1,,41245138
2021,Regular Season,Yomiuri Giants,63,"Furukawa, Yuri",P,1,1.000,0,1,0,0,,41245139
2021,Regular Season,Hiroshima Toyo Carp,65,"Tamamura, Shogo",P,17,0.938,2,13,1,1,,41245151
2021,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Kaneko, Chihiro",P,8,1.000,1,8,0,1,,41345110
2021,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Ohta, Taishi",OF,58,0.985,60,4,1,0,,41345118
2021,Regular Season,Hokkaido Nippon-Ham Fighters,20,"Uehara, Kenta",P,11,1.000,0,3,0,1,,41345132
2021,Regular Season,Yokohama DeNA Baystars,33,"Otosaka, Tomo",OF,9,0.750,3,0,1,0,,41345135
2021,Regular Season,Fukuoka Softbank Hawks,10,"Ohtake, Koutaro",P,2,1.000,1,1,0,0,,41345136
2021,Regular Season,Hiroshima Toyo Carp,38,"Ugusa, Koki",OF,37,1.000,69,1,0,0,,41345151
2021,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,50,1.000,1,8,0,1,,41445116
2021,Regular Season,Tohoku Rakuten Golden Eagles,22,"Makita, Kazuhisa",P,17,1.000,3,1,0,0,,41445133
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,62,"Nishiguchi, Naoto",P,1,0.000,0,0,0,0,,41445134
2021,Regular Season,Tohoku Rakuten Golden Eagles,62,"Nishiguchi, Naoto",P,33,0.800,0,4,1,0,,41445134
2021,Climax Series - First Stage,Hanshin Tigers,18,"Baba, Kosuke",P,1,0.000,0,0,0,0,,41445136
2021,Regular Season,Hanshin Tigers,18,"Baba, Kosuke",P,44,0.800,3,1,1,0,,41445136
2021,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Hasegawa, Ryota",P,5,1.000,1,0,0,0,,41445151
2021,Climax Series - First Stage,Hanshin Tigers,51,"Nakano, Takumu",SS,2,0.909,4,6,1,2,,41445153
2021,Regular Season,Hanshin Tigers,51,"Nakano, Takumu",2B,18,1.000,11,16,0,5,,41445153
2021,Regular Season,Hanshin Tigers,51,"Nakano, Takumu",SS,124,0.970,188,368,17,60,,41445153
2021,Climax Series - Final Stage,Chiba Lotte Marines,3,"Kakunaka, Katsuya",OF,1,1.000,3,0,0,0,,41545114
2021,Regular Season,Chiba Lotte Marines,3,"Kakunaka, Katsuya",OF,51,1.000,63,2,0,0,,41545114
2021,Regular Season,Hiroshima Toyo Carp,39,"Kikuchi, Yasunori",P,33,1.000,3,3,0,0,,41545116
2021,Climax Series - Final Stage,Chiba Lotte Marines,66,"Katoh, Takuma",C,3,1.000,5,1,0,0,0,41545130
2021,Climax Series - First Stage,Chiba Lotte Marines,66,"Katoh, Takuma",C,2,1.000,17,0,0,0,0,41545130
2021,Regular Season,Chiba Lotte Marines,66,"Katoh, Takuma",C,57,0.997,251,36,1,2,5,41545130
2021,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Katoh, Takayuki",P,25,1.000,6,28,0,1,,41545132
2021,Regular Season,Chunichi Dragons,68,"Katsura, Iori",C,35,0.988,149,17,2,2,1,41545139
2021,Japan Series,Tokyo Yakult Swallows,44,"Ohnishi, Hiroki",P,1,0.000,0,0,0,0,,41545151
2021,Regular Season,Tokyo Yakult Swallows,44,"Ohnishi, Hiroki",P,33,1.000,1,12,0,0,,41545151
2021,Regular Season,Hiroshima Toyo Carp,12,"Ohmichi, Haruki",P,24,1.000,1,7,0,0,,41545153
2021,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",P,57,1.000,3,6,0,0,,41645132
2021,Climax Series - Final Stage,Chiba Lotte Marines,4,"Fujioka, Yudai",3B,3,1.000,1,7,0,0,,41645136
2021,Climax Series - First Stage,Chiba Lotte Marines,4,"Fujioka, Yudai",3B,2,0.000,0,0,0,0,,41645136
2021,Climax Series - First Stage,Chiba Lotte Marines,4,"Fujioka, Yudai",SS,1,1.000,1,2,0,0,,41645136
2021,Regular Season,Chiba Lotte Marines,4,"Fujioka, Yudai",3B,74,0.976,44,76,3,8,,41645136
2021,Regular Season,Chiba Lotte Marines,4,"Fujioka, Yudai",SS,93,0.983,121,225,6,41,,41645136
2021,Climax Series - Final Stage,Orix Buffaloes,2,"Wakatsuki, Kenya",C,2,0.950,18,1,1,1,0,41645139
2021,Japan Series,Orix Buffaloes,2,"Wakatsuki, Kenya",C,4,1.000,32,2,0,0,0,41645139
2021,Regular Season,Orix Buffaloes,2,"Wakatsuki, Kenya",C,67,0.997,358,31,1,3,0,41645139
2021,Regular Season,Hokkaido Nippon-Ham Fighters,45,"Kimura, Fumikazu",OF,17,1.000,13,1,0,0,,41745114
2021,Regular Season,Saitama Seibu Lions,9,"Kimura, Fumikazu",OF,16,1.000,29,1,0,1,,41745114
2021,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kondoh, Kensuke",1B,2,1.000,14,1,0,1,,41745135
2021,Regular Season,Hokkaido Nippon-Ham Fighters,8,"Kondoh, Kensuke",OF,66,0.984,118,4,2,2,,41745135
2021,Climax Series - Final Stage,Yomiuri Giants,18,"Sugano, Tomoyuki",P,1,0.000,0,0,0,0,,41745137
2021,Climax Series - First Stage,Yomiuri Giants,18,"Sugano, Tomoyuki",P,1,0.000,0,0,0,0,,41745137
2021,Regular Season,Yomiuri Giants,18,"Sugano, Tomoyuki",P,19,0.958,8,15,1,2,,41745137
2021,Regular Season,Tokyo Yakult Swallows,26,"Sakamoto, Koshiro",P,36,1.000,1,4,0,0,,41745138
2021,Regular Season,Saitama Seibu Lions,43,"Yoshikawa, Mitsuo",P,5,0.000,0,0,0,0,,41845114
2021,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",P,60,0.900,3,6,1,1,,41845130
2021,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",2B,22,0.971,10,24,1,3,,41845132
2021,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",3B,27,0.923,6,6,1,1,,41845132
2021,Regular Season,Tohoku Rakuten Golden Eagles,66,"Murabayashi, Itsuki",SS,23,1.000,10,12,0,1,,41845132
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,55,"Murakami, Munetaka",3B,3,1.000,5,3,0,0,,41845136
2021,Japan Series,Tokyo Yakult Swallows,55,"Murakami, Munetaka",3B,6,1.000,4,9,0,0,,41845136
2021,Regular Season,Tokyo Yakult Swallows,55,"Murakami, Munetaka",1B,19,1.000,75,8,0,7,,41845136
2021,Regular Season,Tokyo Yakult Swallows,55,"Murakami, Munetaka",3B,137,0.957,96,196,13,17,,41845136
2021,Regular Season,Hanshin Tigers,65,"Yuasa, Atsuki",P,3,1.000,0,3,0,0,,41845138
2021,Regular Season,Orix Buffaloes,22,"Muranishi, Ryota",P,18,1.000,0,3,0,0,,41845151
2021,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",P,46,1.000,0,7,0,2,,41945116
2021,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",2B,49,0.984,67,123,3,37,,41945132
2021,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",3B,7,1.000,1,4,0,0,,41945132
2021,Regular Season,Yokohama DeNA Baystars,31,"Shibata, Tatsuhiro",SS,40,0.963,51,79,5,17,,41945132
2021,Regular Season,Chiba Lotte Marines,31,"Sugano, Tsuyoshi",1B,14,1.000,75,9,0,5,,41945136
2021,Regular Season,Chiba Lotte Marines,31,"Sugano, Tsuyoshi",OF,12,0.917,11,0,1,0,,41945136
2021,Regular Season,Chiba Lotte Marines,22,"Tamura, Tatsuhiro",C,70,0.997,319,34,1,6,1,41945137
2021,Japan Series,Tokyo Yakult Swallows,34,"Taguchi, Kazuto",P,3,0.000,0,0,0,0,,41945139
2021,Regular Season,Tokyo Yakult Swallows,34,"Taguchi, Kazuto",P,33,0.944,4,13,1,1,,41945139
2021,Regular Season,Yomiuri Giants,00,"Yuasa, Dai",2B,11,1.000,6,14,0,2,,43145136
2021,Regular Season,Yomiuri Giants,00,"Yuasa, Dai",3B,5,0.000,0,0,0,0,,43145136
2021,Regular Season,Yomiuri Giants,00,"Yuasa, Dai",SS,7,1.000,1,6,0,1,,43145136
2021,Regular Season,Tokyo Yakult Swallows,28,"Yoshida, Daiki",P,16,0.875,2,5,1,1,,43145151
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,37,"Mcgough, Scott",P,2,1.000,0,1,0,0,,43345138
2021,Japan Series,Tokyo Yakult Swallows,37,"Mcgough, Scott",P,5,1.000,1,1,0,0,,43345138
2021,Regular Season,Tokyo Yakult Swallows,37,"Mcgough, Scott",P,66,0.917,7,4,1,0,,43345138
2021,Regular Season,Chunichi Dragons,99,"Gerber, Mike",OF,11,1.000,21,0,0,0,,43545153
2021,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Rodriguez, Bryan",P,47,1.000,3,4,0,0,,43745136
2021,Regular Season,Chiba Lotte Marines,76,"Flores, Jose",P,10,1.000,0,3,0,0,,43745151
2021,Regular Season,Saitama Seibu Lions,98,"Dermody, Matt",P,11,0.714,2,3,2,0,,43745153
2021,Regular Season,Hiroshima Toyo Carp,96,"Mejia, Alejandro",1B,6,1.000,48,2,0,4,,43945132
2021,Regular Season,Hiroshima Toyo Carp,96,"Mejia, Alejandro",3B,4,1.000,0,3,0,1,,43945132
2021,Regular Season,Yokohama DeNA Baystars,42,"Romero, Fernando",P,14,1.000,12,14,0,0,,43945153
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,47,"Takahashi, Keiji",P,1,0.000,0,0,0,0,,51055132
2021,Japan Series,Tokyo Yakult Swallows,47,"Takahashi, Keiji",P,1,1.000,1,2,0,0,,51055132
2021,Regular Season,Tokyo Yakult Swallows,47,"Takahashi, Keiji",P,14,1.000,3,18,0,0,,51055132
2021,Regular Season,Yokohama DeNA Baystars,36,"Takajoh, Shuto",C,6,0.917,11,0,1,0,1,51055135
2021,Regular Season,Fukuoka Softbank Hawks,56,"Taura, Fumimaru",P,19,1.000,1,4,0,0,,51055136
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",P,1,1.000,0,2,0,0,,51055137
2021,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",P,23,1.000,9,16,0,3,,51055137
2021,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Tamiya, Yua",C,1,0.000,0,0,0,0,0,51055138
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,3,"Asamura, Hideto",2B,2,1.000,3,4,0,3,,51155118
2021,Regular Season,Tohoku Rakuten Golden Eagles,3,"Asamura, Hideto",2B,126,0.986,233,329,8,55,,51155118
2021,Regular Season,Fukuoka Softbank Hawks,8,"Akashi, Kenji",1B,17,1.000,57,8,0,4,,51155119
2021,Regular Season,Fukuoka Softbank Hawks,8,"Akashi, Kenji",OF,3,1.000,1,0,0,0,,51155119
2021,Regular Season,Hanshin Tigers,46,"Akiyama, Takumi",P,24,0.895,8,9,2,1,,51155131
2021,Regular Season,Yokohama DeNA Baystars,67,"Ariyoshi, Yuki",P,1,1.000,2,1,0,0,,51155134
2021,Regular Season,Yokohama DeNA Baystars,11,"Azuma, Katsuki",P,3,1.000,0,2,0,0,,51155136
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,2,"Nakamura, Yuhei",C,3,1.000,30,1,0,0,0,51255118
2021,Japan Series,Tokyo Yakult Swallows,2,"Nakamura, Yuhei",C,6,1.000,47,6,0,1,0,51255118
2021,Regular Season,Tokyo Yakult Swallows,2,"Nakamura, Yuhei",C,117,0.998,843,76,2,9,2,51255118
2021,Regular Season,Saitama Seibu Lions,63,"Tsunashima, Ryusei",2B,3,1.000,0,2,0,0,,51255136
2021,Regular Season,Fukuoka Softbank Hawks,64,"Masago, Yusuke",OF,65,1.000,62,3,0,0,,51255137
2021,Regular Season,Orix Buffaloes,67,"Nakagawa, Keita",1B,21,1.000,86,7,0,3,,51255138
2021,Regular Season,Orix Buffaloes,67,"Nakagawa, Keita",OF,34,1.000,51,3,0,1,,51255138
2021,Regular Season,Yokohama DeNA Baystars,34,"Hirata, Shingo",P,38,1.000,4,4,0,1,,51255139
2021,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",P,3,0.000,0,0,0,0,,51355112
2021,Regular Season,Chunichi Dragons,00,"Ishioka, Ryota",OF,4,1.000,2,0,0,0,,51355132
2021,Regular Season,Tokyo Yakult Swallows,38,"Umeno, Yugo",P,29,1.000,0,3,0,1,,51355134
2021,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Uwasawa, Naoyuki",P,24,0.974,8,30,1,0,,51355135
2021,Regular Season,Hanshin Tigers,17,"Iwasada, Yuta",P,46,1.000,2,10,0,0,,51355139
2021,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Itoh, Hiromi",P,23,0.944,6,28,2,4,,51355153
2021,Regular Season,Chunichi Dragons,4,"Fujii, Atsushi",OF,1,0.000,0,0,0,0,,51455112
2021,Climax Series - Final Stage,Chiba Lotte Marines,8,"Nakamura, Shogo",2B,3,1.000,7,9,0,1,,51455130
2021,Climax Series - First Stage,Chiba Lotte Marines,8,"Nakamura, Shogo",2B,2,1.000,1,6,0,0,,51455130
2021,Regular Season,Chiba Lotte Marines,8,"Nakamura, Shogo",2B,143,0.987,273,414,9,76,,51455130
2021,Regular Season,Orix Buffaloes,33,"Matsui, Masato",C,8,1.000,13,0,0,0,0,51455131
2021,Regular Season,Chiba Lotte Marines,41,"Narita, Kakeru",P,3,0.000,0,0,0,0,,51455132
2021,Regular Season,Saitama Seibu Lions,51,"Nishikawa, Manaya",OF,6,1.000,12,0,0,0,,51455136
2021,Regular Season,Yokohama DeNA Baystars,51,"Miyazaki, Toshiro",3B,140,0.985,96,240,5,33,,51455137
2021,Climax Series - Final Stage,Chiba Lotte Marines,23,"Miki, Ryo",1B,1,1.000,1,0,0,0,,51455139
2021,Climax Series - First Stage,Chiba Lotte Marines,23,"Miki, Ryo",1B,2,1.000,2,0,0,0,,51455139
2021,Regular Season,Chiba Lotte Marines,23,"Miki, Ryo",1B,57,1.000,74,11,0,2,,51455139
2021,Regular Season,Chiba Lotte Marines,23,"Miki, Ryo",2B,2,1.000,1,0,0,0,,51455139
2021,Regular Season,Chiba Lotte Marines,23,"Miki, Ryo",3B,18,1.000,2,0,0,0,,51455139
2021,Regular Season,Chiba Lotte Marines,23,"Miki, Ryo",SS,5,1.000,0,2,0,0,,51455139
2021,Regular Season,Tokyo Yakult Swallows,58,"Nagaoka, Hideki",2B,1,1.000,0,1,0,0,,51455151
2021,Regular Season,Tokyo Yakult Swallows,58,"Nagaoka, Hideki",SS,2,1.000,4,2,0,1,,51455151
2021,Regular Season,Chunichi Dragons,45,"Tsuchida, Ryuku",2B,8,0.714,2,3,2,0,,51455153
2021,Regular Season,Chunichi Dragons,45,"Tsuchida, Ryuku",3B,1,0.000,0,0,0,0,,51455153
2021,Climax Series - Final Stage,Chiba Lotte Marines,37,"Ono, Fumiya",P,1,0.000,0,0,0,0,,51555130
2021,Regular Season,Chiba Lotte Marines,37,"Ono, Fumiya",P,49,0.923,4,8,1,0,,51555130
2021,Regular Season,Saitama Seibu Lions,29,"Ogawa, Ryuya",P,5,1.000,0,1,0,0,,51555131
2021,Regular Season,Fukuoka Softbank Hawks,60,"Kamamoto, Go",OF,14,1.000,10,0,0,0,,51555135
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,48,"Kanakubo, Yuto",P,1,0.000,0,0,0,0,,51555136
2021,Regular Season,Tokyo Yakult Swallows,48,"Kanakubo, Yuto",P,10,0.900,6,3,1,1,,51555136
2021,Climax Series - Final Stage,Yomiuri Giants,30,"Kagiya, Yohei",P,1,0.000,0,0,0,0,,51555137
2021,Climax Series - First Stage,Yomiuri Giants,30,"Kagiya, Yohei",P,1,0.000,0,0,0,0,,51555137
2021,Regular Season,Yomiuri Giants,30,"Kagiya, Yohei",P,59,1.000,3,6,0,0,,51555137
2021,Regular Season,Fukuoka Softbank Hawks,20,"Kaino, Hiroshi",P,22,1.000,1,3,0,0,,51555138
2021,Regular Season,Yokohama DeNA Baystars,61,"Ebina, Tatsuo",OF,14,1.000,3,0,0,0,,51555151
2021,Regular Season,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,108,0.959,72,140,9,7,,51655112
2021,Regular Season,Chunichi Dragons,37,"Mitsumata, Taiki",2B,22,1.000,26,41,0,8,,51655133
2021,Regular Season,Chunichi Dragons,37,"Mitsumata, Taiki",3B,5,1.000,1,1,0,0,,51655133
2021,Regular Season,Chunichi Dragons,37,"Mitsumata, Taiki",SS,29,0.965,31,52,3,10,,51655133
2021,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",P,17,1.000,8,8,0,1,,51655134
2021,Regular Season,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,51,1.000,100,0,0,0,,51755115
2021,Regular Season,Chiba Lotte Marines,36,"Kokubo, Tetsuya",1B,4,1.000,36,1,0,3,,51755116
2021,Regular Season,Chiba Lotte Marines,36,"Kokubo, Tetsuya",3B,1,0.000,0,0,0,0,,51755116
2021,Regular Season,Yokohama DeNA Baystars,1,"Kuwahara, Masayuki",OF,128,0.988,243,2,3,0,,51755135
2021,Japan Series,Orix Buffaloes,30,"Suzuki, Kohei",P,1,0.000,0,0,0,0,,51755136
2021,Regular Season,Orix Buffaloes,30,"Suzuki, Kohei",P,34,1.000,3,2,0,0,,51755136
2021,Regular Season,Orix Buffaloes,53,"Gibo, Sho",2B,21,1.000,19,29,0,5,,51755138
2021,Regular Season,Orix Buffaloes,53,"Gibo, Sho",SS,7,1.000,1,2,0,0,,51755138
2021,Climax Series - Final Stage,Yomiuri Giants,99,"Yamaguchi, Shun",P,1,1.000,0,1,0,0,,51855112
2021,Regular Season,Yomiuri Giants,99,"Yamaguchi, Shun",P,15,0.813,1,12,3,0,,51855112
2021,Regular Season,Hanshin Tigers,43,"Moriya, Kouki",P,2,0.000,0,0,0,0,,51855130
2021,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",1B,1,1.000,1,0,0,0,,51855132
2021,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",2B,11,1.000,9,24,0,2,,51855132
2021,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",3B,9,1.000,2,3,0,0,,51855132
2021,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",OF,8,1.000,3,1,0,1,,51855132
2021,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",SS,14,0.929,5,8,1,1,,51855132
2021,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",P,60,1.000,0,10,0,0,,51855134
2021,Regular Season,Saitama Seibu Lions,15,"Miyagawa, Tetsu",P,29,1.000,1,1,0,0,,51855151
2021,Climax Series - Final Stage,Yomiuri Giants,6,"Sakamoto, Hayato",SS,3,0.909,4,6,1,1,,51955114
2021,Climax Series - First Stage,Yomiuri Giants,6,"Sakamoto, Hayato",SS,2,1.000,5,3,0,0,,51955114
2021,Regular Season,Yomiuri Giants,6,"Sakamoto, Hayato",SS,116,0.991,140,304,4,57,,51955114
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,17,"Shimizu, Noboru",P,2,0.000,0,0,0,0,,51955138
2021,Japan Series,Tokyo Yakult Swallows,17,"Shimizu, Noboru",P,3,0.000,0,0,0,0,,51955138
2021,Regular Season,Tokyo Yakult Swallows,17,"Shimizu, Noboru",P,72,1.000,3,11,0,0,,51955138
2021,Regular Season,Hiroshima Toyo Carp,00,"Sone, Kaisei",2B,5,1.000,1,1,0,0,,51955139
2021,Regular Season,Hiroshima Toyo Carp,00,"Sone, Kaisei",3B,11,1.000,1,1,0,0,,51955139
2021,Regular Season,Hiroshima Toyo Carp,00,"Sone, Kaisei",OF,45,1.000,8,0,0,0,,51955139
2021,Regular Season,Saitama Seibu Lions,68,"Kishi, Junichiro",OF,93,0.982,161,5,3,2,,51955151
2021,Regular Season,Orix Buffaloes,38,"Kita, Ryoto",OF,15,0.913,21,0,2,0,,51955153
2021,Regular Season,Orix Buffaloes,56,"Sparkman, Glenn",P,6,1.000,2,0,0,0,,53055153
2021,Regular Season,Saitama Seibu Lions,12,"Watanabe, Yutaro",P,17,0.875,4,10,2,3,,53155138
2021,Regular Season,Hiroshima Toyo Carp,18,"Morishita, Masato",P,24,1.000,7,28,0,2,,53155151
2021,Climax Series - Final Stage,Orix Buffaloes,18,"Yamamoto, Yoshinobu",P,1,0.000,0,0,0,0,,53355134
2021,Japan Series,Orix Buffaloes,18,"Yamamoto, Yoshinobu",P,2,1.000,1,2,0,0,,53355134
2021,Regular Season,Orix Buffaloes,18,"Yamamoto, Yoshinobu",P,26,1.000,11,31,0,2,,53355134
2021,Regular Season,Hanshin Tigers,42,"Edwards, Jon",P,7,0.000,0,0,1,0,,53355151
2021,Regular Season,Chunichi Dragons,28,"Mori, Hiroto",P,10,1.000,1,0,0,1,,53355153
2021,Climax Series - First Stage,Hanshin Tigers,75,"Suarez, Robert",P,1,0.000,0,0,0,0,,53555132
2021,Regular Season,Hanshin Tigers,75,"Suarez, Robert",P,62,1.000,1,13,0,1,,53555132
2021,Regular Season,Saitama Seibu Lions,35,"Wakabayashi, Gakuto",OF,44,0.987,74,1,1,0,,53555153
2021,Japan Series,Orix Buffaloes,1,"Moya, Steven",1B,2,1.000,18,1,0,0,,53755136
2021,Regular Season,Orix Buffaloes,1,"Moya, Steven",1B,47,0.995,347,21,2,33,,53755136
2021,Regular Season,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",P,11,0.000,0,0,1,0,,53755138
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,25,"Santana, Domingo",OF,3,1.000,7,0,0,0,,53755153
2021,Japan Series,Tokyo Yakult Swallows,25,"Santana, Domingo",OF,3,0.833,4,1,1,0,,53755153
2021,Regular Season,Tokyo Yakult Swallows,25,"Santana, Domingo",OF,107,0.986,139,5,2,3,,53755153
2021,Regular Season,Hiroshima Toyo Carp,97,"Franzua, Geronimo",P,8,1.000,0,2,0,0,,53955136
2021,Regular Season,Hiroshima Toyo Carp,98,"Corniel, Robert",P,50,0.929,6,7,1,1,,53955151
2021,Regular Season,Fukuoka Softbank Hawks,26,"Rea, Colin",P,6,0.800,1,3,1,1,,53955153
2021,Japan Series,Orix Buffaloes,26,"Nohmi, Atsushi",P,1,0.000,0,0,0,0,,61065110
2021,Regular Season,Orix Buffaloes,26,"Nohmi, Atsushi",P,26,1.000,1,6,0,0,,61065110
2021,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,35,0.996,261,16,1,22,,61065116
2021,Regular Season,Yomiuri Giants,10,"Nakata, Sho",1B,33,1.000,213,16,0,17,,61065116
2021,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",1B,5,0.875,7,0,1,0,,61065131
2021,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",C,3,1.000,8,0,0,0,0,61065131
