Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1969,Regular Season,Hanshin Tigers,13,"Okuda, Toshiki",P,2,1.000,0,1,0,0,,71373826
1969,Regular Season,Nishitetsu Lions,44,"Ota, Takuji",OF,1,0.000,0,0,0,0,,71373828
1969,Regular Season,Hankyu Braves,27,"Windhorn, Gordie",OF,44,0.976,40,0,1,0,,71373829
1969,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",OF,1,0.000,0,0,0,0,,71473804
1969,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,33,0.983,14,43,1,3,,71473804
1969,Regular Season,Nankai Hawks,8,"Yanagida, Toshio",OF,67,0.989,80,7,1,1,,71473808
1969,Regular Season,Yomiuri Giants,9,"Yoshida, Takashi",C,51,0.987,213,14,3,0,5,71473820
1969,Regular Season,Hankyu Braves,17,"Matsumoto, Teruo",P,1,1.000,0,1,0,0,,71473829
1969,Regular Season,Atoms,9,"Kido, Norifumi",2B,9,0.962,24,27,2,7,,71573804
1969,Regular Season,Atoms,9,"Kido, Norifumi",3B,60,0.946,36,138,10,16,,71573804
1969,Regular Season,Atoms,9,"Kido, Norifumi",SS,15,0.909,13,37,5,2,,71573804
1969,Regular Season,Hiroshima Toyo Carp,1,"Koba, Takeshi",2B,67,0.988,103,138,3,26,,71573806
1969,Regular Season,Hiroshima Toyo Carp,28,"Kinugasa, Sachio",1B,125,0.994,1090,73,7,86,,71573820
1969,Regular Season,Taiyo Whales,43,"Shibata, Nobuo",OF,2,0.000,0,0,0,0,,71573822
1969,Regular Season,Taiyo Whales,43,"Shibata, Nobuo",SS,1,0.000,0,0,0,0,,71573822
1969,Regular Season,Lotte Orions,39,"Satomi, Susumu",1B,5,0.000,0,0,0,0,,71573827
1969,Regular Season,Lotte Orions,39,"Satomi, Susumu",C,3,1.000,2,0,0,0,0,71573827
1969,Regular Season,Lotte Orions,39,"Satomi, Susumu",OF,5,0.000,0,0,0,0,,71573827
1969,Regular Season,Hanshin Tigers,30,"Goto, Kazuaki",3B,14,0.933,5,9,1,2,,71573828
1969,Regular Season,Nankai Hawks,55,"Karasaki, Nobuo",OF,21,1.000,16,0,0,0,,71573829
1969,Regular Season,Hiroshima Toyo Carp,7,"Yamamoto, Kazuyoshi",OF,114,0.976,236,6,6,1,,71673823
1969,Regular Season,Nankai Hawks,51,"Tasaka, Masaaki",2B,1,1.000,1,1,0,1,,71773822
1969,Regular Season,Nankai Hawks,51,"Tasaka, Masaaki",SS,7,0.833,3,7,2,2,,71773822
1969,Regular Season,Toei Flyers,29,"Sakudo, Susumu",OF,3,1.000,2,0,0,0,,71773824
1969,Regular Season,Atoms,10,"Takayama, Tadakatsu",OF,77,0.972,99,5,3,2,,71773827
1969,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",1B,20,0.994,146,10,1,10,,71773828
1969,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",C,82,0.994,566,59,4,11,6,71773828
1969,Regular Season,Atoms,12,"Sato, Susumu",P,1,1.000,0,1,0,0,,71773829
1969,Regular Season,Atoms,38,"Tojo, Fumihiro",2B,3,1.000,6,5,0,2,,71973820
1969,Regular Season,Atoms,38,"Tojo, Fumihiro",SS,87,0.952,131,242,19,51,,71973820
1969,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",OF,129,0.977,278,14,7,6,,71973822
1969,Regular Season,Chunichi Dragons,29,"Tanaka, Tsutomu",P,22,0.913,1,20,2,0,,71973823
1969,Regular Season,Lotte Orions,45,"Tokutsu, Takahiro",OF,33,0.960,23,1,1,1,,71973824
1969,Regular Season,Taiyo Whales,18,"Sasaki, Kichiro",P,6,0.000,0,0,0,0,,71973825
1969,Regular Season,Hankyu Braves,41,"Togin, Hidetaka",OF,34,1.000,24,0,0,0,,71973826
1969,Regular Season,Taiyo Whales,16,"Nomura, Osamu",P,1,0.000,0,0,0,0,,71973828
1969,Regular Season,Taiyo Whales,14,"Sekine, Tomo",1B,1,1.000,6,0,0,1,,71973829
1969,Regular Season,Taiyo Whales,14,"Sekine, Tomo",2B,21,1.000,18,17,0,4,,71973829
1969,Regular Season,Taiyo Whales,14,"Sekine, Tomo",3B,1,1.000,0,1,0,1,,71973829
1969,Regular Season,Taiyo Whales,14,"Sekine, Tomo",SS,37,0.967,37,81,4,16,,71973829
1969,Regular Season,Chunichi Dragons,33,"Yoshizawa, Takeo",1B,10,0.000,0,0,0,0,,73573809
1969,Regular Season,Chunichi Dragons,33,"Yoshizawa, Takeo",C,4,1.000,14,3,0,0,1,73573809
1969,Regular Season,Taiyo Whales,53,"Furuta, Tadashi",OF,1,0.000,0,0,0,0,,81083820
1969,Regular Season,Toei Flyers,26,"Moriyasu, Toshiaki",P,58,0.959,12,35,2,8,,81083822
1969,Regular Season,Toei Flyers,37,"Yoshida, Makoto",OF,10,1.000,11,0,0,0,,81083826
1969,Regular Season,Hiroshima Toyo Carp,39,"Mizunuma, Shiro",C,31,1.000,82,3,0,1,1,81083828
1969,Regular Season,Taiyo Whales,48,"Imai, Tsutomu",1B,2,1.000,1,0,0,1,,81183820
1969,Regular Season,Yomiuri Giants,43,"Kawauchi, Kazutomi",OF,5,1.000,1,0,0,0,,81183822
1969,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",1B,94,0.991,618,36,6,49,,81183824
1969,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",2B,4,1.000,1,0,0,0,,81183824
1969,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",3B,3,1.000,0,2,0,0,,81183824
1969,Regular Season,Hanshin Tigers,17,"Ito, Yukio",OF,1,0.000,0,0,0,0,,81183825
1969,Regular Season,Hanshin Tigers,17,"Ito, Yukio",P,26,0.933,10,18,2,2,,81183825
1969,Regular Season,Hiroshima Toyo Carp,30,"Iwasaki, Yoshio",2B,24,1.000,21,20,0,6,,81183826
1969,Regular Season,Hiroshima Toyo Carp,30,"Iwasaki, Yoshio",3B,2,1.000,1,0,0,0,,81183826
1969,Regular Season,Hiroshima Toyo Carp,30,"Iwasaki, Yoshio",SS,6,1.000,3,6,0,2,,81183826
1969,Regular Season,Taiyo Whales,8,"Ohashi, Isao",C,31,1.000,130,13,0,2,5,81183827
1969,Regular Season,Nankai Hawks,68,"Ichihara, Minoru",SS,1,0.500,1,0,1,0,,81183828
1969,Regular Season,Yomiuri Giants,19,"Morinaga, Katsuya",OF,9,1.000,8,0,0,0,,81283806
1969,Regular Season,Yomiuri Giants,62,"Yanagida, Toshiro",OF,5,1.000,6,1,0,0,,81283824
1969,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,130,0.994,1211,62,8,94,,81383808
1969,Regular Season,Hankyu Braves,47,"Okada, Yukiyoshi",C,18,1.000,22,2,0,0,1,81383820
1969,Regular Season,Taiyo Whales,7,"Osada, Yukio",OF,22,0.958,23,0,1,0,,81383823
1969,Regular Season,Toei Flyers,1,"Oshita, Tsuyoshi",2B,125,0.980,240,306,11,54,,81383824
1969,Regular Season,Toei Flyers,1,"Oshita, Tsuyoshi",SS,6,1.000,5,7,0,0,,81383824
1969,Regular Season,Hanshin Tigers,45,"Kawato, Kozo",OF,5,1.000,9,0,0,0,,81383826
1969,Regular Season,Hiroshima Toyo Carp,24,"Kubo, Shoji",C,77,0.991,316,21,3,8,4,81383827
1969,Regular Season,Toei Flyers,34,"Kaneda, Tomehiro",P,59,1.000,9,34,0,3,,81383828
1969,Regular Season,Atoms,13,"Kawamura, Yasuhiko",P,34,0.892,8,25,4,3,,81583808
1969,Regular Season,Yomiuri Giants,65,"Sugawara, Katsuya",P,3,1.000,0,1,0,0,,81583822
1969,Regular Season,Nankai Hawks,2,"Koike, Kenji",SS,98,0.966,160,264,15,56,,81583823
1969,Regular Season,Taiyo Whales,45,"Kishi, Katsuyuki",P,3,1.000,0,1,0,0,,81583824
1969,Regular Season,Atoms,23,"Sunochi, Masao",P,14,1.000,1,5,0,0,,81583826
1969,Regular Season,Toei Flyers,9,"Suzuki, Norio",1B,1,1.000,1,0,0,0,,81583827
1969,Regular Season,Toei Flyers,9,"Suzuki, Norio",C,75,0.979,262,21,6,2,3,81583827
1969,Regular Season,Hankyu Braves,13,"Shogaki, Hironori",OF,36,1.000,33,1,0,0,,81583828
1969,Regular Season,Hanshin Tigers,19,"Fujii, Eiji",OF,112,1.000,203,8,0,1,,81683825
1969,Regular Season,Hiroshima Toyo Carp,12,"Tanaka, Takashi",C,90,0.987,408,31,6,1,2,81783804
1969,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,130,0.985,302,359,10,76,,81783821
1969,Regular Season,Hiroshima Toyo Carp,35,"Takeno, Mitsuhiro",OF,4,0.000,0,0,0,0,,81783822
1969,Regular Season,Taiyo Whales,58,"Takagaki, Yoshihiro",OF,5,0.000,0,0,0,0,,81783824
1969,Regular Season,Taiyo Whales,58,"Takagaki, Yoshihiro",P,9,1.000,0,2,0,0,,81783824
1969,Regular Season,Nishitetsu Lions,19,"Nakai, Etsuo",P,31,1.000,3,9,0,1,,81783827
1969,Regular Season,Nankai Hawks,4,"Thomas, Lee",1B,106,0.989,963,60,11,94,,81783828
1969,Regular Season,Nishitetsu Lions,25,"Shimosuzaki, Shoichi",OF,44,1.000,48,2,0,0,,81783829
1969,Regular Season,Atoms,8,"Maruyama, Kanji",2B,1,1.000,1,3,0,1,,81883825
1969,Regular Season,Atoms,8,"Maruyama, Kanji",3B,91,0.962,64,215,11,26,,81883825
1969,Regular Season,Atoms,8,"Maruyama, Kanji",OF,20,0.952,20,0,1,0,,81883825
1969,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",P,13,1.000,0,3,0,0,,81983804
1969,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,126,0.972,109,305,12,22,,81983806
1969,Regular Season,Nishitetsu Lions,3,"Hirono, Isao",1B,90,0.991,690,60,7,58,,81983822
1969,Regular Season,Nishitetsu Lions,3,"Hirono, Isao",OF,28,1.000,38,1,0,0,,81983822
1969,Regular Season,Lotte Orions,4,"Shinohara, Yoshiaki",2B,5,0.923,5,7,1,4,,81983825
1969,Regular Season,Lotte Orions,4,"Shinohara, Yoshiaki",3B,3,0.000,0,0,1,0,,81983825
1969,Regular Season,Lotte Orions,4,"Shinohara, Yoshiaki",SS,55,0.939,51,72,8,11,,81983825
1969,Regular Season,Nankai Hawks,13,"Nishioka, Sanshiro",OF,2,0.000,0,0,0,0,,81983826
1969,Regular Season,Nankai Hawks,13,"Nishioka, Sanshiro",P,29,0.977,9,34,1,3,,81983826
1969,Regular Season,Toei Flyers,7,"Haku, Jinten",OF,107,0.982,222,2,4,1,,81983827
1969,Regular Season,Hankyu Braves,40,"Fukumoto, Yutaka",OF,29,0.960,23,1,1,0,,81983828
1969,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",1B,1,0.000,0,0,0,0,,83183802
1969,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,46,0.963,9,68,3,7,,83183802
1969,Regular Season,Nishitetsu Lions,23,"Yoda, Yoshinobu",1B,2,0.000,0,0,0,0,,83183825
1969,Regular Season,Nishitetsu Lions,23,"Yoda, Yoshinobu",P,45,0.974,11,27,1,3,,83183825
1969,Regular Season,Hankyu Braves,31,"Hamazaki, Masato",P,3,0.000,0,0,0,0,,91093820
1969,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",P,41,0.985,7,58,1,3,,91093822
1969,Regular Season,Hanshin Tigers,7,"Suzuki, Kiyotake",P,39,0.947,3,15,1,1,,91093825
1969,Regular Season,Atoms,17,"Matsuoka, Hiromu",P,43,0.922,5,42,4,2,,91093826
1969,Regular Season,Toei Flyers,39,"Misawa, Kesaharu",OF,16,1.000,13,0,0,0,,91093827
1969,Regular Season,Nankai Hawks,44,"Maeda, Shiro",P,3,0.000,0,0,0,0,,91093828
1969,Regular Season,Hiroshima Toyo Carp,20,"Akimoto, Yusaku",P,39,0.955,1,20,1,2,,91193802
1969,Regular Season,Lotte Orions,25,"Iishi, Reiji",1B,4,1.000,19,0,0,2,,91193820
1969,Regular Season,Lotte Orions,25,"Iishi, Reiji",OF,18,1.000,15,0,0,0,,91193820
1969,Regular Season,Chunichi Dragons,28,"Eto, Shozo",3B,3,0.667,2,2,2,0,,91193822
1969,Regular Season,Kintetsu Buffaloes,53,"Arakawa, Shunzo",1B,9,0.000,0,0,0,0,,91193824
1969,Regular Season,Kintetsu Buffaloes,53,"Arakawa, Shunzo",OF,15,0.800,3,1,1,0,,91193824
1969,Regular Season,Hanshin Tigers,9,"Ando, Moto",2B,77,0.992,132,132,2,25,,91193825
1969,Regular Season,Hanshin Tigers,9,"Ando, Moto",3B,4,1.000,2,6,0,0,,91193825
1969,Regular Season,Hanshin Tigers,9,"Ando, Moto",SS,3,1.000,3,5,0,1,,91193825
1969,Regular Season,Lotte Orions,8,"Arito, Michiyo",1B,31,1.000,115,3,0,8,,91193828
1969,Regular Season,Lotte Orions,8,"Arito, Michiyo",3B,108,0.937,75,206,19,11,,91193828
1969,Regular Season,Atoms,45,"Aizawa, Masaru",P,34,0.889,3,13,2,0,,91193829
1969,Regular Season,Hiroshima Toyo Carp,32,"Miyoshi, Yukio",P,17,1.000,2,6,0,1,,91293820
1969,Regular Season,Hiroshima Toyo Carp,2,"Miyagawa, Takao",OF,2,0.000,0,0,0,0,,91293821
1969,Regular Season,Lotte Orions,13,"Yokoyama, Kojiro",OF,3,0.000,0,0,0,0,,91293822
1969,Regular Season,Lotte Orions,13,"Yokoyama, Kojiro",P,2,0.000,0,0,0,0,,91293822
1969,Regular Season,Nishitetsu Lions,10,"Murakami, Kimiyasu",C,121,0.987,585,84,9,12,5,91293824
1969,Regular Season,Lotte Orions,10,"Yamada, Masao",1B,5,1.000,10,1,0,0,,91293827
1969,Regular Season,Lotte Orions,10,"Yamada, Masao",OF,29,1.000,23,1,0,0,,91293827
1969,Regular Season,Lotte Orions,31,"Yoshioka, Satoru",1B,1,0.000,0,0,0,0,,91293828
1969,Regular Season,Lotte Orions,31,"Yoshioka, Satoru",2B,1,1.000,1,0,0,0,,91293828
1969,Regular Season,Hankyu Braves,34,"Osada, Hiroyuki",P,1,0.000,0,0,0,0,,91393806
1969,Regular Season,Lotte Orions,17,"Sato, Motohiko",P,9,1.000,2,3,0,0,,91393822
1969,Regular Season,Atoms,31,"Okumiya, Taneo",C,18,1.000,47,10,0,2,1,91393826
1969,Regular Season,Nishitetsu Lions,33,"Kikukawa, Shojiro",2B,7,0.964,13,14,1,1,,91393827
1969,Regular Season,Nishitetsu Lions,33,"Kikukawa, Shojiro",3B,22,1.000,11,38,0,3,,91393827
1969,Regular Season,Nishitetsu Lions,33,"Kikukawa, Shojiro",SS,52,0.960,68,99,7,20,,91393827
1969,Regular Season,Toei Flyers,3,"Ohashi, Yutaka",SS,122,0.965,202,323,19,60,,91393828
1969,Regular Season,Chunichi Dragons,13,"Ogawa, Kentaro",P,44,0.944,2,49,3,4,,91393829
1969,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",P,3,1.000,0,1,0,0,,91593820
1969,Regular Season,Atoms,27,"Kato, Toshio",C,111,0.988,577,60,8,10,10,91593824
1969,Regular Season,Lotte Orions,22,"Sakaki, Shinichi",1B,1,0.000,0,0,0,0,,91593828
1969,Regular Season,Lotte Orions,22,"Sakaki, Shinichi",C,5,0.900,7,2,1,0,1,91593828
1969,Regular Season,Kintetsu Buffaloes,4,"Bacque, Gene",P,12,1.000,3,24,0,1,,91693825
1969,Regular Season,Yomiuri Giants,7,"Kuwata, Takeshi",OF,4,1.000,2,0,0,0,,91793808
1969,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,40,0.974,6,31,1,2,,91793809
1969,Regular Season,Toei Flyers,32,"Sakurai, Ken",2B,1,0.000,0,0,0,0,,91793824
1969,Regular Season,Toei Flyers,32,"Sakurai, Ken",OF,1,0.000,0,0,0,0,,91793824
1969,Regular Season,Toei Flyers,32,"Sakurai, Ken",P,19,0.917,2,9,1,0,,91793824
1969,Regular Season,Toei Flyers,21,"Takahashi, Naoki",P,41,0.931,11,56,5,4,,91793828
1969,Regular Season,Nishitetsu Lions,15,"Masuda, Akio",P,40,0.964,6,48,2,1,,91893825
1969,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",1B,8,0.000,0,0,0,0,,91993820
1969,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",2B,2,0.000,0,0,0,0,,91993820
1969,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,19,1.000,43,1,0,1,0,91993820
1969,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",OF,2,0.000,0,0,0,0,,91993820
1969,Regular Season,Hankyu Braves,57,"Saito, Katsuo",1B,1,0.000,0,0,0,0,,91993825
1969,Regular Season,Hankyu Braves,57,"Saito, Katsuo",2B,1,0.000,0,0,0,0,,91993825
1969,Regular Season,Hankyu Braves,57,"Saito, Katsuo",OF,1,0.000,0,0,0,0,,91993825
1969,Regular Season,Kintetsu Buffaloes,45,"Hattori, Toshikazu",OF,30,1.000,33,1,0,0,,91993828
1969,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",2B,34,0.963,49,54,4,8,,91993829
1969,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",3B,2,1.000,1,2,0,1,,91993829
1969,Regular Season,Hiroshima Toyo Carp,5,"Fujii, Hiromu",1B,2,1.000,7,0,0,0,,93393800
