Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2007,Regular Season,Hanshin Tigers,59,"Cubillan, Darwin",P,35,1.000,7,13,0,2,,61665110
2007,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Yagi, Tomoya",P,15,0.964,3,24,1,1,,61665112
2007,Regular Season,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",P,7,0.000,0,0,0,0,,61665114
2007,Regular Season,Yokohama BayStars,31,"Yoshimura, Yuki",1B,138,0.993,1270,94,10,103,,61665117
2007,Regular Season,Yomiuri Giants,12,"Suzuki, Takahiro",OF,82,1.000,81,0,0,0,,61763884
2007,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tateyama, Yoshinori",P,7,1.000,4,3,0,1,,61763888
2007,Regular Season,Chunichi Dragons,23,"Suzuki, Yoshihiro",P,30,1.000,1,4,0,0,,61765110
2007,Regular Season,Seibu Lions,44,"Takayama, Hisashi",OF,10,1.000,9,0,0,0,,61765111
2007,Regular Season,Seibu Lions,10,"Sato, Tomoaki",OF,60,0.990,99,2,1,1,,61765113
2007,Regular Season,Yomiuri Giants,43,"Sanada, Hiroki",P,17,1.000,2,4,0,1,,61765115
2007,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",P,90,0.967,9,20,1,1,,61765117
2007,Regular Season,Yokohama BayStars,45,"Yoshihara, Michiomi",P,3,1.000,0,3,0,0,,61865114
2007,Regular Season,Fukuoka Softbank Hawks,58,"Tsuji, Takeshi",OF,47,1.000,39,1,0,1,,61963886
2007,Regular Season,Yomiuri Giants,20,"Toyoda, Kiyoshi",P,47,1.000,0,6,0,0,,61963887
2007,Regular Season,Chunichi Dragons,1,"Fukudome, Kosuke",OF,79,0.983,171,6,3,1,,61963888
2007,Regular Season,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",P,26,0.953,5,36,2,2,,61965110
2007,Regular Season,Yokohama BayStars,9,"Shimokubo, Yosuke",OF,51,1.000,47,0,0,0,,61965114
2007,Regular Season,Fukuoka Softbank Hawks,70,"Tanoe, Hidenori",1B,3,1.000,18,1,0,2,,61965115
2007,Regular Season,Fukuoka Softbank Hawks,70,"Tanoe, Hidenori",C,78,0.995,365,27,2,7,5,61965115
2007,Regular Season,Hiroshima Toyo Carp,33,"Sayashi, Tomoya",OF,7,1.000,7,0,0,0,,61965117
2007,Regular Season,Chunichi Dragons,56,"Nakamura, Koji",OF,9,1.000,14,1,0,1,,61965119
2007,Regular Season,Tokyo Yakult Swallows,3,"Ramirez, Alex",OF,132,0.989,184,4,2,0,,63165113
2007,Regular Season,Seibu Lions,30,"Johnson, Jason",P,7,1.000,0,5,0,0,,63165114
2007,Regular Season,Yomiuri Giants,29,"Maeda, Yukinaga",P,15,1.000,0,3,0,0,,63463868
2007,Regular Season,Yomiuri Giants,94,"Gonzalez, Geremi",P,5,1.000,1,1,0,0,,63565114
2007,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",SS,105,0.989,126,317,5,71,,65563868
2007,Regular Season,Yomiuri Giants,46,"Noguchi, Shigeki",P,31,1.000,0,4,0,0,,71073887
2007,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",P,71,0.846,2,9,2,0,,71073888
2007,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",P,35,1.000,6,28,0,1,,71075112
2007,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,113,0.986,284,345,9,69,,71173882
2007,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Iiyama, Yuji",2B,1,1.000,0,1,0,0,,71173886
2007,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Iiyama, Yuji",3B,87,0.983,17,42,1,2,,71173886
2007,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Iiyama, Yuji",SS,13,1.000,9,17,0,6,,71173886
2007,Regular Season,Chunichi Dragons,30,"Ishii, Yuya",P,16,1.000,3,9,0,3,,71175110
2007,Regular Season,Chiba Lotte Marines,58,"Aono, Takeshi",1B,6,0.914,31,1,3,4,,71175113
2007,Regular Season,Chiba Lotte Marines,58,"Aono, Takeshi",2B,21,0.987,29,49,1,9,,71175113
2007,Regular Season,Chiba Lotte Marines,58,"Aono, Takeshi",3B,43,0.934,19,52,5,4,,71175113
2007,Regular Season,Chiba Lotte Marines,58,"Aono, Takeshi",OF,16,1.000,17,1,0,0,,71175113
2007,Regular Season,Chiba Lotte Marines,58,"Aono, Takeshi",SS,1,1.000,0,1,0,0,,71175113
2007,Regular Season,Chunichi Dragons,41,"Asao, Takuya",P,19,0.800,3,5,2,1,,71175114
2007,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",P,58,1.000,2,10,0,0,,71273882
2007,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Hagiwara, Jun",P,5,0.000,0,0,0,0,,71273885
2007,Regular Season,Fukuoka Softbank Hawks,26,"Matoba, Naoki",C,33,0.986,135,7,2,0,1,71275111
2007,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",OF,69,0.989,90,2,1,0,,71275113
2007,Regular Season,Yokohama BayStars,28,"Hata, Yuji",P,14,0.909,3,7,1,0,,71275115
2007,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Tsuruoka, Shinya",C,55,0.997,290,33,1,3,2,71275117
2007,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Kanemura, Satoru",P,13,1.000,3,10,0,2,,71373880
2007,Regular Season,Fukuoka Softbank Hawks,66,"Saito, Kazumi",P,12,1.000,3,11,0,0,,71373882
2007,Regular Season,Fukuoka Softbank Hawks,11,"Ogura, Shinsuke",P,7,1.000,0,1,0,0,,71373888
2007,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",P,22,1.000,6,32,0,1,,71373889
2007,Regular Season,Chiba Lotte Marines,10,"Omatsu, Shoitsu",OF,50,0.985,66,1,1,0,,71375110
2007,Regular Season,Hanshin Tigers,33,"Katsuragi, Ikuro",1B,31,1.000,198,18,0,14,,71375111
2007,Regular Season,Hanshin Tigers,33,"Katsuragi, Ikuro",OF,23,1.000,21,1,0,0,,71375111
2007,Regular Season,Seibu Lions,49,"Uemoto, Tatsuyuki",1B,21,1.000,76,2,0,5,,71375117
2007,Regular Season,Orix Buffaloes,99,"Yoshikawa, Katsunari",P,1,1.000,0,1,0,0,,71475111
2007,Regular Season,Fukuoka Softbank Hawks,40,"Fujioka, Yoshiaki",P,36,0.917,0,11,1,1,,71475112
2007,Regular Season,Fukuoka Softbank Hawks,62,"Yamazaki, Katsuki",C,99,0.983,533,34,10,2,0,71475113
2007,Regular Season,Seibu Lions,27,"Hosokawa, Toru",C,139,0.995,829,78,5,7,6,71475115
2007,Regular Season,Fukuoka Softbank Hawks,67,"Saito, Hidemitsu",1B,10,1.000,21,0,0,0,,71573889
2007,Regular Season,Fukuoka Softbank Hawks,67,"Saito, Hidemitsu",2B,2,1.000,4,3,0,1,,71573889
2007,Regular Season,Fukuoka Softbank Hawks,67,"Saito, Hidemitsu",3B,6,1.000,1,1,0,0,,71573889
2007,Regular Season,Fukuoka Softbank Hawks,67,"Saito, Hidemitsu",SS,2,1.000,0,2,0,0,,71573889
2007,Regular Season,Yomiuri Giants,45,"Odajima, Masakuni",1B,9,1.000,49,1,0,5,,71575115
2007,Regular Season,Tohoku Rakuten Golden Eagles,42,"Witt, Kevin",1B,33,1.000,244,16,0,23,,71675110
2007,Regular Season,Seibu Lions,24,"Matsunaga, Hironori",P,7,1.000,1,7,0,0,,71675112
2007,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",P,25,0.972,11,24,1,0,,71675113
2007,Regular Season,Tokyo Yakult Swallows,63,"Masubuchi, Tatsuyoshi",P,6,1.000,4,6,0,0,,71675114
2007,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",P,22,0.958,4,19,1,2,,71773880
2007,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",1B,2,1.000,4,0,0,0,,71773884
2007,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",2B,8,1.000,9,18,0,1,,71773884
2007,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",3B,23,0.960,4,20,1,1,,71773884
2007,Regular Season,Seibu Lions,2,"Shibata, Hiroyuki",OF,1,0.000,0,0,0,0,,71773888
2007,Regular Season,Orix Buffaloes,33,"Takagi, Yasunari",P,54,1.000,2,14,0,1,,71775111
2007,Regular Season,Chunichi Dragons,47,"Kikuchi, Masanori",P,7,1.000,0,1,0,0,,71775114
2007,Regular Season,Orix Buffaloes,24,"Goto, Mitsutaka",2B,72,0.986,165,182,5,44,,71775115
2007,Regular Season,Orix Buffaloes,24,"Goto, Mitsutaka",3B,11,0.947,2,16,1,0,,71775115
2007,Regular Season,Orix Buffaloes,24,"Goto, Mitsutaka",OF,1,0.000,0,0,0,0,,71775115
2007,Regular Season,Orix Buffaloes,24,"Goto, Mitsutaka",SS,27,0.969,31,64,3,13,,71775115
2007,Regular Season,Yomiuri Giants,41,"Kisanuki, Hiroshi",P,26,0.943,7,26,2,3,,71775117
2007,Regular Season,Chunichi Dragons,16,"Sato, Mitsuru",P,1,1.000,0,1,0,0,,71775119
2007,Regular Season,Tokyo Yakult Swallows,2,"Riggs, Adam",1B,37,0.991,305,31,3,28,,71875110
2007,Regular Season,Yomiuri Giants,102,"Yamaguchi, Tetsuya",P,32,0.667,0,2,1,0,,71875112
2007,Regular Season,Hiroshima Toyo Carp,42,"Hasegawa, Masayuki",P,26,1.000,8,18,0,0,,71973882
2007,Regular Season,Chunichi Dragons,33,"Hirai, Masafumi",P,45,1.000,1,3,0,0,,71973889
2007,Regular Season,Chiba Lotte Marines,25,"Takehara, Naotaka",OF,32,0.963,50,2,2,0,,71975110
2007,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",P,25,1.000,0,1,0,0,,71975115
2007,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",1B,45,1.000,185,10,0,13,,71975117
2007,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",3B,87,0.984,40,146,3,18,,71975117
2007,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",OF,12,1.000,17,1,0,0,,71975117
2007,Regular Season,Chiba Lotte Marines,39,"Tanaka, Masahiko",2B,2,0.000,0,0,0,0,,71975119
2007,Regular Season,Chiba Lotte Marines,39,"Tanaka, Masahiko",3B,5,0.833,0,5,1,0,,71975119
2007,Regular Season,Seibu Lions,34,"Gissell, Chris",P,14,1.000,3,10,0,1,,73175112
2007,Regular Season,Orix Buffaloes,32,"Carter, Lance",P,34,0.941,6,10,1,0,,73175114
2007,Regular Season,Yokohama BayStars,3,"Taneda, Hitoshi",2B,2,1.000,1,2,0,0,,73373881
2007,Regular Season,Yokohama BayStars,3,"Taneda, Hitoshi",SS,9,0.967,10,19,1,4,,73373881
2007,Regular Season,Hanshin Tigers,36,"Vogelsong, Ryan",P,20,0.944,4,13,1,0,,73375114
2007,Regular Season,Chunichi Dragons,42,"Ramirez, Santiago",P,27,1.000,0,4,0,0,,73575114
2007,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",2B,36,0.985,55,78,2,12,,73873868
2007,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",3B,11,1.000,7,13,0,0,,73873868
2007,Regular Season,Tohoku Rakuten Golden Eagles,16,"Yamamura, Hiroki",P,34,1.000,6,13,0,2,,81083880
2007,Regular Season,Tokyo Yakult Swallows,35,"Miki, Hajime",2B,4,1.000,4,2,0,0,,81083882
2007,Regular Season,Tokyo Yakult Swallows,35,"Miki, Hajime",3B,1,1.000,0,1,0,0,,81083882
2007,Regular Season,Tokyo Yakult Swallows,35,"Miki, Hajime",OF,5,1.000,1,0,0,0,,81083882
2007,Regular Season,Yomiuri Giants,33,"Nomaguchi, Takahiko",P,7,1.000,1,3,0,0,,81085110
2007,Regular Season,Hanshin Tigers,32,"Maeda, Tadatoki",2B,1,0.000,0,0,0,0,,81085111
2007,Regular Season,Chunichi Dragons,28,"Tanaka, Daisuke",C,2,1.000,10,1,0,0,0,81085114
2007,Regular Season,Seibu Lions,60,"Nakamura, Takeya",1B,16,0.989,82,7,1,8,,81085115
2007,Regular Season,Seibu Lions,60,"Nakamura, Takeya",3B,83,0.947,39,103,8,9,,81085115
2007,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",P,45,0.968,8,22,1,0,,81085117
2007,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,61,1.000,5,15,0,3,,81183888
2007,Regular Season,Hiroshima Toyo Carp,39,"Umetsu, Tomohiro",P,47,1.000,1,8,0,0,,81185110
2007,Regular Season,Seibu Lions,51,"Oshima, Hiroyuki",1B,2,1.000,4,0,0,0,,81185111
2007,Regular Season,Seibu Lions,51,"Oshima, Hiroyuki",OF,6,1.000,8,0,0,0,,81185111
2007,Regular Season,Tohoku Rakuten Golden Eagles,39,"Ino, Suguru",C,4,0.833,5,0,1,0,0,81185112
2007,Regular Season,Fukuoka Softbank Hawks,51,"Arakane, Hisao",OF,9,1.000,7,0,0,0,,81185113
2007,Regular Season,Fukuoka Softbank Hawks,60,"Inamine, Homare",2B,2,1.000,3,2,0,0,,81185117
2007,Regular Season,Fukuoka Softbank Hawks,60,"Inamine, Homare",3B,3,1.000,0,1,0,0,,81185117
2007,Regular Season,Fukuoka Softbank Hawks,60,"Inamine, Homare",SS,2,1.000,4,4,0,0,,81185117
2007,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",P,28,1.000,7,40,0,3,,81185119
2007,Regular Season,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",P,25,0.959,3,44,2,2,,81283883
2007,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",P,27,0.978,8,36,1,3,,81285112
2007,Regular Season,Chunichi Dragons,68,"Nagamine, Shoji",P,3,0.857,1,5,1,0,,81285117
2007,Regular Season,Orix Buffaloes,66,"Yoshida, Shintaro",OF,13,1.000,4,0,0,0,,81285119
2007,Regular Season,Orix Buffaloes,23,"Kitagawa, Hirotoshi",1B,140,0.998,1307,84,3,104,,81383880
2007,Regular Season,Tohoku Rakuten Golden Eagles,14,"Kawamoto, Yasuyuki",P,8,0.000,0,0,0,0,,81383885
2007,Regular Season,Tohoku Rakuten Golden Eagles,45,"Kawai, Takashi",P,3,1.000,1,0,0,0,,81383888
2007,Regular Season,Yomiuri Giants,35,"Kamei, Yoshiyuki",OF,10,1.000,10,0,0,0,,81385110
2007,Regular Season,Hiroshima Toyo Carp,27,"Kimura, Koichiro",C,1,0.000,0,0,0,0,0,81385111
2007,Regular Season,Hiroshima Toyo Carp,52,"Osuga, Makoto",1B,1,1.000,2,0,0,1,,81385115
2007,Regular Season,Hiroshima Toyo Carp,52,"Osuga, Makoto",2B,7,1.000,7,5,0,1,,81385115
2007,Regular Season,Hiroshima Toyo Carp,52,"Osuga, Makoto",SS,1,0.000,0,0,0,0,,81385115
2007,Regular Season,Tokyo Yakult Swallows,40,"Ohara, Heishu",3B,4,1.000,1,5,0,0,,81385117
2007,Regular Season,Tokyo Yakult Swallows,40,"Ohara, Heishu",SS,1,1.000,0,1,0,0,,81385117
2007,Regular Season,Tohoku Rakuten Golden Eagles,51,"Kawagishi, Tsuyoshi",P,11,1.000,0,3,0,0,,81385119
2007,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",2B,15,0.978,19,26,1,3,,81483886
2007,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",3B,2,0.000,0,0,0,0,,81483886
2007,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",SS,17,0.935,12,31,3,8,,81483886
2007,Regular Season,Hiroshima Toyo Carp,30,"Mori, Choji",P,4,1.000,0,2,0,0,,81485110
2007,Regular Season,Tohoku Rakuten Golden Eagles,68,"Masuda, Shintaro",2B,3,1.000,11,7,0,4,,81485112
2007,Regular Season,Orix Buffaloes,20,"Yamamoto, Shogo",P,19,1.000,2,11,0,1,,81485113
2007,Regular Season,Yomiuri Giants,90,"Fukamachi, Ryosuke",P,1,1.000,0,1,0,0,,81485114
2007,Regular Season,Yokohama BayStars,25,"Murata, Shuichi",3B,144,0.948,80,249,18,10,,81485117
2007,Regular Season,Chiba Lotte Marines,48,"Takagi, Koji",P,43,1.000,1,13,0,2,,81583864
2007,Regular Season,Hiroshima Toyo Carp,9,"Ogata, Koichi",OF,22,1.000,33,1,0,0,,81583866
2007,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",P,30,1.000,3,3,0,0,,81583884
2007,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Kawashima, Keizo",OF,7,1.000,9,0,0,0,,81585112
2007,Regular Season,Hanshin Tigers,40,"Sajikihara, Masashi",P,17,1.000,2,5,0,0,,81585119
2007,Regular Season,Chunichi Dragons,53,"Yanagida, Shigeo",1B,4,1.000,4,0,0,2,,81685112
2007,Regular Season,Chunichi Dragons,53,"Yanagida, Shigeo",3B,4,1.000,4,3,0,0,,81685112
2007,Regular Season,Tohoku Rakuten Golden Eagles,99,"Guzman, Domingo",P,11,0.917,4,7,1,0,,81685115
2007,Regular Season,Hanshin Tigers,31,"Wei-chu, Lin",1B,48,0.995,389,28,2,26,,81685117
2007,Regular Season,Hanshin Tigers,31,"Wei-chu, Lin",OF,64,1.000,99,0,0,0,,81685117
2007,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",1B,5,1.000,8,1,0,0,,81783884
2007,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",2B,114,0.994,235,307,3,66,,81783884
2007,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",3B,59,1.000,14,22,0,1,,81783884
2007,Regular Season,Yokohama BayStars,19,"Someda, Kensaku",P,1,0.000,0,0,0,0,,81785110
2007,Regular Season,Hiroshima Toyo Carp,60,"Saito, Yuki",P,2,1.000,0,1,0,0,,81785112
2007,Regular Season,Tokyo Yakult Swallows,0,"Shida, Munehiro",OF,51,1.000,11,0,0,0,,81785115
2007,Regular Season,Hanshin Tigers,49,"Wakatake, Ryuji",P,2,1.000,1,1,0,0,,81885112
2007,Regular Season,Tohoku Rakuten Golden Eagles,2,"Watanabe, Naoto",SS,119,0.974,156,329,13,65,,81885114
2007,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",1B,19,1.000,88,4,0,6,,81983880
2007,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",2B,7,1.000,2,11,0,3,,81983880
2007,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",3B,9,0.833,2,3,1,1,,81983880
2007,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",SS,27,0.962,23,52,3,12,,81983880
2007,Regular Season,Orix Buffaloes,27,"Hidaka, Takeshi",C,107,0.998,561,51,1,4,1,81983882
2007,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Tsuboi, Tomochika",OF,80,1.000,126,4,0,2,,81983886
2007,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,19,1.000,7,12,0,0,,81983888
2007,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Takaguchi, Takayuki",1B,3,1.000,18,2,0,2,,81985112
2007,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Takaguchi, Takayuki",2B,1,0.000,0,0,0,0,,81985112
2007,Regular Season,Yokohama BayStars,50,"Shimozono, Tatsuya",OF,9,0.667,2,0,1,0,,81985114
2007,Regular Season,Seibu Lions,40,"Liefer, Jeff",1B,6,0.974,37,0,1,3,,83185112
2007,Regular Season,Hiroshima Toyo Carp,93,"Marte, Victor",P,17,0.800,0,4,1,0,,83385112
2007,Regular Season,Tokyo Yakult Swallows,34,"Sikorski, Brian",P,29,0.846,4,7,2,1,,83385113
2007,Regular Season,Chunichi Dragons,49,"Gracesqui, Franklyn",P,17,1.000,0,5,0,1,,83385114
2007,Regular Season,Fukuoka Softbank Hawks,20,"Standridge, Jason",P,17,0.917,1,10,1,0,,83585114
2007,Regular Season,Chunichi Dragons,27,"Tanishige, Motonobu",C,133,0.997,908,58,3,12,9,85583868
2007,Regular Season,Fukuoka Softbank Hawks,64,"Tanoe, Keisaburo",P,4,0.667,0,2,1,0,,91093881
2007,Regular Season,Tokyo Yakult Swallows,18,"Fujii, Shugo",P,25,1.000,2,22,0,0,,91095111
2007,Regular Season,Fukuoka Softbank Hawks,0,"Nakazawa, Tadaatsu",1B,1,1.000,13,1,0,3,,91095113
2007,Regular Season,Fukuoka Softbank Hawks,0,"Nakazawa, Tadaatsu",2B,1,1.000,0,1,0,0,,91095113
2007,Regular Season,Tokyo Yakult Swallows,14,"Takaichi, Shun",P,2,0.000,0,0,0,0,,91095114
2007,Regular Season,Yokohama BayStars,24,"Terahara, Hayato",P,27,0.905,19,38,6,5,,91095115
2007,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Inaba, Atsunori",1B,2,1.000,2,1,0,2,,91193880
2007,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Inaba, Atsunori",OF,123,0.992,255,4,2,1,,91193880
2007,Regular Season,Seibu Lions,32,"Ishii, Yoshihito",2B,29,0.981,49,53,2,7,,91193884
2007,Regular Season,Seibu Lions,32,"Ishii, Yoshihito",3B,56,0.968,39,82,4,7,,91193884
2007,Regular Season,Yokohama BayStars,52,"Ishikawa, Takehiro",2B,4,1.000,2,5,0,0,,91195110
2007,Regular Season,Yokohama BayStars,52,"Ishikawa, Takehiro",SS,8,1.000,2,6,0,1,,91195110
2007,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",P,26,0.933,3,11,1,0,,91195112
2007,Regular Season,Hanshin Tigers,53,"Akahoshi, Norihiro",OF,118,0.986,209,3,3,1,,91195113
2007,Regular Season,Fukuoka Softbank Hawks,18,"Arakaki, Nagisa",P,21,1.000,2,16,0,1,,91195117
2007,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Itoi, Yoshio",OF,3,0.000,0,0,0,0,,91195119
2007,Regular Season,Hanshin Tigers,2,"Noguchi, Toshihiro",C,33,1.000,234,11,0,1,4,91293881
2007,Regular Season,Yokohama BayStars,99,"Yokoyama, Yukiya",P,36,0.917,4,7,1,0,,91293882
2007,Regular Season,Tokyo Yakult Swallows,31,"Manaka, Mitsuru",1B,1,0.000,0,0,0,0,,91293887
2007,Regular Season,Tokyo Yakult Swallows,31,"Manaka, Mitsuru",OF,9,1.000,5,1,0,0,,91293887
2007,Regular Season,Fukuoka Softbank Hawks,44,"Mizuta, Akio",P,45,0.929,2,11,1,1,,91293888
2007,Regular Season,Tokyo Yakult Swallows,4,"Watarai, Hirobumi",1B,12,0.917,22,0,2,3,,91293889
2007,Regular Season,Tokyo Yakult Swallows,4,"Watarai, Hirobumi",3B,13,0.889,5,19,3,2,,91293889
2007,Regular Season,Tokyo Yakult Swallows,4,"Watarai, Hirobumi",OF,1,0.000,0,0,0,0,,91293889
2007,Regular Season,Fukuoka Softbank Hawks,94,"Nishiyama, Michitaka",P,3,1.000,3,3,0,0,,91295112
2007,Regular Season,Chiba Lotte Marines,44,"Hayakawa, Daisuke",OF,128,0.969,246,6,8,0,,91295115
2007,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kawaguchi, Kenshi",1B,11,1.000,12,0,0,1,,91393880
2007,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kawaguchi, Kenshi",OF,55,0.972,68,2,2,1,,91393880
2007,Regular Season,Chunichi Dragons,26,"Oda, Kohei",C,26,0.991,107,7,1,0,0,91393886
2007,Regular Season,Hiroshima Toyo Carp,11,"Oyamada, Yasuhiro",P,3,1.000,0,1,0,0,,91393888
2007,Regular Season,Fukuoka Softbank Hawks,69,"Ide, Shotaro",OF,55,0.986,64,5,1,0,,91395115
2007,Regular Season,Hokkaido Nippon-Ham Fighters,61,"Oshimoto, Takehiko",P,36,1.000,1,4,0,1,,91395119
2007,Regular Season,Tohoku Rakuten Golden Eagles,00,"Moritani, Akihito",OF,11,0.950,18,1,1,0,,91493886
2007,Regular Season,Fukuoka Softbank Hawks,50,"Yoshimoto, Ryo",1B,1,1.000,1,0,0,0,,91493888
2007,Regular Season,Fukuoka Softbank Hawks,50,"Yoshimoto, Ryo",3B,1,0.800,1,3,1,0,,91493888
2007,Regular Season,Tohoku Rakuten Golden Eagles,40,"Yoshizaki, Masaru",P,2,1.000,1,0,0,0,,91495111
2007,Regular Season,Orix Buffaloes,40,"Maeda, Daisuke",C,36,0.990,184,16,2,1,1,91495117
2007,Regular Season,Yomiuri Giants,9,"Shimizu, Takayuki",OF,43,1.000,35,0,0,0,,91593882
2007,Regular Season,Yokohama BayStars,1,"Kinjo, Tatsuhiko",OF,137,0.985,257,10,4,2,,91593888
2007,Regular Season,Yokohama BayStars,41,"Kishimoto, Hideki",P,3,0.000,0,0,0,0,,91595110
2007,Regular Season,Hiroshima Toyo Carp,13,"Satake, Kenta",P,20,1.000,0,1,0,0,,91595111
2007,Regular Season,Orix Buffaloes,10,"Obiki, Keiji",SS,124,0.972,167,428,17,75,,91595114
2007,Regular Season,Tokyo Yakult Swallows,39,"Kajimoto, Yusuke",2B,6,1.000,10,13,0,3,,91595115
2007,Regular Season,Orix Buffaloes,8,"Rhodes, Tuffy",OF,18,0.963,25,1,1,0,,91693882
2007,Regular Season,Orix Buffaloes,30,"Larocca, Greg",1B,2,1.000,15,2,0,0,,91695119
2007,Regular Season,Orix Buffaloes,30,"Larocca, Greg",3B,115,0.969,74,212,9,11,,91695119
2007,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Nakajima, Satoshi",C,60,1.000,76,2,0,0,1,91793864
2007,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",2B,3,1.000,0,1,0,0,,91793880
2007,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",3B,7,1.000,1,1,0,0,,91793880
2007,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",SS,3,0.800,3,5,2,1,,91793880
2007,Regular Season,Fukuoka Softbank Hawks,1,"Shibahara, Hiroshi",OF,123,0.991,210,8,2,2,,91793884
2007,Regular Season,Tohoku Rakuten Golden Eagles,9,"Takano, Fumitoshi",OF,20,1.000,21,0,0,0,,91795111
2007,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Kinoshita, Tatsuo",P,5,1.000,0,4,0,0,,91795112
2007,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",1B,15,1.000,89,7,0,8,,91795113
2007,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",3B,1,1.000,1,1,0,0,,91795113
2007,Regular Season,Orix Buffaloes,12,"Kimoto, Kuniyuki",1B,1,1.000,7,0,0,1,,91795113
2007,Regular Season,Orix Buffaloes,12,"Kimoto, Kuniyuki",2B,7,1.000,12,15,0,3,,91795113
2007,Regular Season,Orix Buffaloes,12,"Kimoto, Kuniyuki",3B,18,0.963,7,19,1,2,,91795113
2007,Regular Season,Seibu Lions,11,"Kishi, Takayuki",P,24,1.000,6,30,0,1,,91795114
2007,Regular Season,Orix Buffaloes,65,"Kondoh, Kazuki",P,2,0.000,0,0,0,0,,91795115
2007,Regular Season,Yokohama BayStars,4,"Kitagawa, Toshiyuki",2B,2,1.000,0,1,0,0,,91795117
2007,Regular Season,Tohoku Rakuten Golden Eagles,24,"Yamazaki, Takahiro",OF,1,1.000,1,0,0,0,,91895112
2007,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Seguignol, Fernando",1B,39,0.994,300,16,2,32,,91895115
2007,Regular Season,Chiba Lotte Marines,4,"Ortiz, Jose",1B,6,1.000,28,2,0,3,,91895117
