Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2005,Regular Season,Tohoku Rakuten Golden Eagles,63,"Makida, Akihisa",OF,8,1.000,5,0,0,0,,61265113
2005,Regular Season,Orix Buffaloes,9,"Hirano, Keiichi",2B,115,0.983,221,350,10,84,,61265115
2005,Regular Season,Orix Buffaloes,9,"Hirano, Keiichi",OF,11,1.000,9,1,0,1,,61265115
2005,Regular Season,Yokohama BayStars,12,"Yoshikawa, Teruaki",P,25,1.000,0,11,0,3,,61265119
2005,Regular Season,Yakult Swallows,32,"Ono, Kosei",C,54,1.000,281,16,0,0,3,61363884
2005,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",P,58,1.000,2,9,0,1,,61365111
2005,Regular Season,Seibu Lions,15,"Onuma, Koji",P,31,1.000,2,8,0,0,,61365113
2005,Regular Season,Hiroshima Toyo Carp,46,"Oshima, Takayuki",P,7,1.000,2,2,0,0,,61365115
2005,Regular Season,Orix Buffaloes,45,"Mitsuhara, Atsuhiro",P,17,0.905,4,15,2,2,,61465110
2005,Regular Season,Fukuoka Softbank Hawks,61,"Yamamura, Michinao",P,1,0.000,0,0,0,0,,61465113
2005,Regular Season,Chiba Lotte Marines,50,"Agbayani, Benny",OF,74,0.979,92,2,2,0,,61465119
2005,Regular Season,Hiroshima Toyo Carp,55,"Shima, Shigenobu",OF,143,0.987,226,7,3,1,,61563880
2005,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",P,23,0.929,8,18,2,1,,61563884
2005,Regular Season,Yokohama BayStars,11,"Saito, Takashi",P,21,1.000,3,18,0,2,,61563885
2005,Regular Season,Yakult Swallows,8,"Sato, Shinichi",OF,4,1.000,4,0,0,0,,61563887
2005,Regular Season,Chiba Lotte Marines,30,"Kobayashi, Masahide",P,46,1.000,0,5,0,0,,61563888
2005,Regular Season,Chiba Lotte Marines,16,"Kubo, Yasutomo",P,19,1.000,4,13,0,1,,61565110
2005,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Shoda, Itsuki",P,12,1.000,5,7,0,1,,61565111
2005,Regular Season,Hanshin Tigers,55,"Kida, Go",1B,2,1.000,16,2,0,1,,61565115
2005,Regular Season,Hanshin Tigers,59,"Cubillan, Darwin",P,4,1.000,0,2,0,0,,61665110
2005,Regular Season,Tohoku Rakuten Golden Eagles,39,"Nakamura, Takeshi",C,64,1.000,233,20,0,3,2,61763864
2005,Regular Season,Yokohama BayStars,22,"Sasaki, Kazuhiro",P,9,0.000,0,0,0,0,,61763881
2005,Regular Season,Yomiuri Giants,68,"Suzuki, Takahiro",OF,26,0.978,44,1,1,0,,61763884
2005,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tateyama, Yoshinori",P,45,0.889,3,5,1,0,,61763888
2005,Regular Season,Chunichi Dragons,23,"Suzuki, Yoshihiro",P,47,0.889,4,12,2,0,,61765110
2005,Regular Season,Seibu Lions,44,"Takayama, Hisashi",OF,16,1.000,13,2,0,1,,61765111
2005,Regular Season,Seibu Lions,30,"Sato, Tomoaki",OF,17,0.974,36,2,1,0,,61765113
2005,Regular Season,Yomiuri Giants,43,"Sanada, Hiroki",P,4,0.000,0,0,0,0,,61765115
2005,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",P,68,0.909,2,8,1,0,,61765117
2005,Regular Season,Tohoku Rakuten Golden Eagles,45,"Shinzato, Ken",C,1,1.000,1,0,0,0,0,61765119
2005,Regular Season,Chunichi Dragons,49,"Martinez, Luis",P,18,0.947,2,16,1,1,,61865110
2005,Regular Season,Hokkaido Nippon-Ham Fighters,00,"Mirabal, Carlos",P,3,1.000,2,1,0,0,,61865111
2005,Regular Season,Tohoku Rakuten Golden Eagles,62,"Skrmetta, Matt",P,5,0.000,0,0,0,0,,61865117
2005,Regular Season,Fukuoka Softbank Hawks,58,"Tsuji, Takeshi",OF,1,0.000,0,0,0,0,,61963886
2005,Regular Season,Seibu Lions,20,"Toyoda, Kiyoshi",P,35,1.000,2,6,0,0,,61963887
2005,Regular Season,Chunichi Dragons,1,"Fukudome, Kosuke",OF,141,1.000,256,12,0,2,,61963888
2005,Regular Season,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",P,14,1.000,2,15,0,1,,61965110
2005,Regular Season,Chunichi Dragons,25,"Nakamura, Koji",OF,9,1.000,13,0,0,0,,61965119
2005,Regular Season,Hiroshima Toyo Carp,96,"Franco, Esterlin",2B,15,1.000,24,33,0,5,,63165110
2005,Regular Season,Yakult Swallows,3,"Ramirez, Alex",OF,146,0.987,218,6,3,1,,63165113
2005,Regular Season,Yomiuri Giants,29,"Maeda, Yukinaga",P,50,0.867,2,11,2,0,,63463868
2005,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",SS,146,0.988,229,444,8,95,,65563868
2005,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",P,13,0.929,1,12,1,0,,71073887
2005,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",P,80,0.900,3,15,2,1,,71073888
2005,Regular Season,Chunichi Dragons,70,"Nakazato, Atsushi",P,2,0.000,0,0,1,0,,71075113
2005,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,145,0.992,410,496,7,114,,71173882
2005,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Iiyama, Yuji",2B,1,0.000,0,0,0,0,,71173886
2005,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Iiyama, Yuji",3B,14,1.000,2,8,0,2,,71173886
2005,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Iiyama, Yuji",OF,5,1.000,2,0,0,0,,71173886
2005,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Iiyama, Yuji",SS,21,0.967,8,21,1,2,,71173886
2005,Regular Season,Chunichi Dragons,30,"Ishii, Yuya",P,24,1.000,0,4,0,1,,71175110
2005,Regular Season,Chunichi Dragons,28,"Ishikawa, Satoru",P,2,1.000,0,1,0,0,,71175119
2005,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",P,51,1.000,1,7,0,0,,71273882
2005,Regular Season,Orix Buffaloes,42,"Hagiwara, Jun",P,49,1.000,0,10,0,3,,71273885
2005,Regular Season,Fukuoka Softbank Hawks,26,"Matoba, Naoki",C,37,0.985,242,13,4,4,0,71275111
2005,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",OF,30,0.923,12,0,1,0,,71275113
2005,Regular Season,Yokohama BayStars,28,"Hata, Yuji",P,14,1.000,0,3,0,1,,71275115
2005,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Tsuruoka, Shinya",C,4,1.000,16,0,0,0,0,71275117
2005,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Kanemura, Satoru",P,25,0.884,18,20,5,2,,71373880
2005,Regular Season,Fukuoka Softbank Hawks,66,"Saito, Kazumi",P,22,1.000,4,19,0,0,,71373882
2005,Regular Season,Chunichi Dragons,26,"Ochiai, Eiji",P,31,1.000,6,8,0,0,,71373885
2005,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",P,24,0.962,7,18,1,0,,71373889
2005,Regular Season,Chiba Lotte Marines,10,"Omatsu, Shoitsu",OF,3,1.000,6,0,0,0,,71375110
2005,Regular Season,Seibu Lions,49,"Uemoto, Tatsuyuki",C,3,1.000,12,1,0,0,0,71375117
2005,Regular Season,Orix Buffaloes,99,"Yoshikawa, Katsunari",P,29,1.000,1,8,0,1,,71475111
2005,Regular Season,Fukuoka Softbank Hawks,62,"Yamazaki, Katsuki",C,3,1.000,4,0,0,0,0,71475113
2005,Regular Season,Seibu Lions,47,"Hosokawa, Toru",C,113,0.996,770,44,3,6,7,71475115
2005,Regular Season,Orix Buffaloes,00,"Goshima, Yuji",1B,1,1.000,7,0,0,1,,71573880
2005,Regular Season,Tohoku Rakuten Golden Eagles,34,"Koike, Hideo",P,11,0.333,0,1,2,0,,71573887
2005,Regular Season,Tohoku Rakuten Golden Eagles,5,"Saito, Hidemitsu",2B,12,1.000,19,31,0,4,,71573889
2005,Regular Season,Tohoku Rakuten Golden Eagles,5,"Saito, Hidemitsu",3B,10,0.882,2,13,2,3,,71573889
2005,Regular Season,Tohoku Rakuten Golden Eagles,5,"Saito, Hidemitsu",SS,22,0.953,23,38,3,10,,71573889
2005,Regular Season,Hokkaido Nippon-Ham Fighters,45,"Sasaki, Kiyoshi",P,6,0.000,0,0,0,0,,71575111
2005,Regular Season,Hiroshima Toyo Carp,57,"Kai, Masahito",SS,4,0.895,7,10,2,1,,71575113
2005,Regular Season,Orix Buffaloes,57,"Kakei, Yujiro",2B,1,0.000,0,0,0,0,,71575117
2005,Regular Season,Yokohama BayStars,39,"Witt, Kevin",OF,11,1.000,12,0,0,0,,71675110
2005,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",P,23,0.977,8,34,1,4,,71675113
2005,Regular Season,Yakult Swallows,5,"Dobashi, Katsuyuki",1B,1,1.000,11,1,0,4,,71773864
2005,Regular Season,Yakult Swallows,5,"Dobashi, Katsuyuki",2B,74,0.987,130,181,4,33,,71773864
2005,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",P,14,0.833,0,5,1,1,,71773880
2005,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",2B,14,0.980,28,22,1,5,,71773884
2005,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",3B,60,0.963,25,79,4,3,,71773884
2005,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",SS,23,0.964,16,37,2,9,,71773884
2005,Regular Season,Seibu Lions,2,"Shibata, Hiroyuki",OF,6,1.000,3,0,0,0,,71773888
2005,Regular Season,Orix Buffaloes,33,"Takagi, Yasunari",P,8,1.000,2,1,0,0,,71775111
2005,Regular Season,Orix Buffaloes,1,"Goto, Mitsutaka",3B,45,0.961,26,73,4,6,,71775115
2005,Regular Season,Orix Buffaloes,1,"Goto, Mitsutaka",SS,40,0.961,55,91,6,30,,71775115
2005,Regular Season,Yomiuri Giants,21,"Kisanuki, Hiroshi",P,14,1.000,1,1,0,0,,71775117
2005,Regular Season,Chunichi Dragons,16,"Sato, Mitsuru",P,3,1.000,1,1,0,0,,71775119
2005,Regular Season,Orix Buffaloes,49,"Parra, Jose",P,8,1.000,1,4,0,1,,71873888
2005,Regular Season,Yakult Swallows,2,"Riggs, Adam",1B,60,0.995,537,44,3,50,,71875110
2005,Regular Season,Yakult Swallows,2,"Riggs, Adam",3B,1,1.000,0,1,0,0,,71875110
2005,Regular Season,Yakult Swallows,2,"Riggs, Adam",OF,7,0.933,14,0,1,0,,71875110
2005,Regular Season,Yakult Swallows,42,"Gonzalez, Dicky",P,27,0.926,8,17,2,3,,71875119
2005,Regular Season,Hiroshima Toyo Carp,42,"Hasegawa, Masayuki",P,23,0.895,4,13,2,2,,71973882
2005,Regular Season,Chunichi Dragons,36,"Hirai, Masafumi",P,55,1.000,2,11,0,1,,71973889
2005,Regular Season,Chiba Lotte Marines,25,"Takehara, Naotaka",OF,1,1.000,1,0,0,0,,71975110
2005,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",P,61,1.000,2,6,0,0,,71975115
2005,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",1B,20,1.000,70,5,0,7,,71975117
2005,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",2B,6,1.000,8,8,0,3,,71975117
2005,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",OF,15,1.000,15,1,0,0,,71975117
2005,Regular Season,Orix Buffaloes,21,"Beirne, Kevin",P,22,0.960,12,12,1,0,,73175117
2005,Regular Season,Yokohama BayStars,3,"Taneda, Hitoshi",2B,145,0.990,351,462,8,107,,73373881
2005,Regular Season,Yokohama BayStars,3,"Taneda, Hitoshi",3B,1,1.000,0,1,0,0,,73373881
2005,Regular Season,Yokohama BayStars,3,"Taneda, Hitoshi",OF,1,0.000,0,0,0,0,,73373881
2005,Regular Season,Hiroshima Toyo Carp,70,"Rayborn, Kenny",P,11,1.000,4,6,0,0,,73375110
2005,Regular Season,Tohoku Rakuten Golden Eagles,41,"Hoshino, Osamu",1B,1,1.000,1,0,0,0,,73573868
2005,Regular Season,Tohoku Rakuten Golden Eagles,41,"Hoshino, Osamu",2B,7,1.000,10,13,0,0,,73573868
2005,Regular Season,Tohoku Rakuten Golden Eagles,41,"Hoshino, Osamu",3B,8,1.000,1,6,0,0,,73573868
2005,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",2B,92,0.995,173,247,2,56,,73873868
2005,Regular Season,Tohoku Rakuten Golden Eagles,16,"Yamamura, Hiroki",P,16,0.952,8,12,1,0,,81083880
2005,Regular Season,Yakult Swallows,35,"Miki, Hajime",2B,13,0.917,6,5,1,0,,81083882
2005,Regular Season,Yakult Swallows,35,"Miki, Hajime",SS,2,1.000,3,4,0,1,,81083882
2005,Regular Season,Yomiuri Giants,13,"Nomaguchi, Takahiko",P,9,1.000,1,6,0,0,,81085110
2005,Regular Season,Hanshin Tigers,5,"Maeda, Tadatoki",2B,1,0.000,0,0,0,0,,81085111
2005,Regular Season,Hanshin Tigers,5,"Maeda, Tadatoki",3B,1,0.000,0,0,0,0,,81085111
2005,Regular Season,Tohoku Rakuten Golden Eagles,32,"Maeda, Tadatoki",2B,1,1.000,3,4,0,0,,81085111
2005,Regular Season,Tohoku Rakuten Golden Eagles,32,"Maeda, Tadatoki",3B,5,1.000,0,2,0,0,,81085111
2005,Regular Season,Tohoku Rakuten Golden Eagles,32,"Maeda, Tadatoki",SS,6,0.944,3,14,1,2,,81085111
2005,Regular Season,Seibu Lions,60,"Nakamura, Takeya",1B,6,1.000,12,2,0,1,,81085115
2005,Regular Season,Seibu Lions,60,"Nakamura, Takeya",3B,56,0.965,39,70,4,9,,81085115
2005,Regular Season,Yakult Swallows,25,"Tateyama, Shohei",P,25,0.943,13,20,2,3,,81085117
2005,Regular Season,Chunichi Dragons,38,"Otomo, Susumu",OF,8,1.000,11,1,0,0,,81183882
2005,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Iriki, Yusaku",P,28,0.939,7,24,2,1,,81183884
2005,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,60,1.000,1,8,0,1,,81183888
2005,Regular Season,Hiroshima Toyo Carp,39,"Umetsu, Tomohiro",P,33,1.000,3,4,0,0,,81185110
2005,Regular Season,Seibu Lions,51,"Oshima, Hiroyuki",OF,30,1.000,45,1,0,0,,81185111
2005,Regular Season,Fukuoka Softbank Hawks,51,"Arakane, Hisao",OF,62,0.980,46,3,1,0,,81185113
2005,Regular Season,Fukuoka Softbank Hawks,60,"Inamine, Homare",2B,23,0.966,15,42,2,10,,81185117
2005,Regular Season,Fukuoka Softbank Hawks,60,"Inamine, Homare",3B,2,0.000,0,0,0,0,,81185117
2005,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",P,26,1.000,4,23,0,2,,81185119
2005,Regular Season,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",P,24,1.000,7,28,0,2,,81283883
2005,Regular Season,Chiba Lotte Marines,57,"Hayashi, Takaya",1B,1,1.000,2,0,0,0,,81283885
2005,Regular Season,Yokohama BayStars,36,"Muranishi, Tetsuyuki",P,4,1.000,1,0,0,0,,81285111
2005,Regular Season,Orix Buffaloes,23,"Kitagawa, Hirotoshi",1B,121,0.993,1070,71,8,104,,81383880
2005,Regular Season,Tohoku Rakuten Golden Eagles,14,"Kawamoto, Yasuyuki",P,13,1.000,1,1,0,0,,81383885
2005,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",1B,5,1.000,37,1,0,3,,81383886
2005,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",2B,6,1.000,2,9,0,1,,81383886
2005,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",3B,6,0.500,0,1,1,0,,81383886
2005,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",OF,12,1.000,17,0,0,0,,81383886
2005,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",SS,12,1.000,7,16,0,3,,81383886
2005,Regular Season,Chiba Lotte Marines,34,"Kawai, Takashi",P,11,1.000,0,5,0,1,,81383888
2005,Regular Season,Yomiuri Giants,25,"Kamei, Yoshiyuki",OF,15,1.000,20,0,0,0,,81385110
2005,Regular Season,Hiroshima Toyo Carp,27,"Kimura, Koichiro",C,22,1.000,57,7,0,2,1,81385111
2005,Regular Season,Chunichi Dragons,41,"Kawagishi, Tsuyoshi",P,23,0.875,1,6,1,1,,81385119
2005,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",1B,1,1.000,1,0,0,0,,81483886
2005,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",2B,5,1.000,3,3,0,2,,81483886
2005,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",3B,6,1.000,0,3,0,0,,81483886
2005,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",SS,9,1.000,1,10,0,1,,81483886
2005,Regular Season,Hiroshima Toyo Carp,16,"Mori, Choji",P,15,0.889,3,5,1,0,,81485110
2005,Regular Season,Orix Buffaloes,20,"Yamamoto, Shogo",P,22,1.000,2,4,0,0,,81485113
2005,Regular Season,Yokohama BayStars,25,"Murata, Shuichi",3B,136,0.956,83,245,15,20,,81485117
2005,Regular Season,Chiba Lotte Marines,48,"Takagi, Koji",P,20,1.000,0,4,0,0,,81583864
2005,Regular Season,Hiroshima Toyo Carp,9,"Ogata, Koichi",OF,113,0.990,203,4,2,3,,81583866
2005,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Shimada, Kazuteru",OF,21,1.000,23,6,0,2,,81583880
2005,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",P,30,1.000,2,1,0,0,,81583884
2005,Regular Season,Yomiuri Giants,54,"Sakai, Junya",P,9,0.500,0,1,1,0,,81583888
2005,Regular Season,Yomiuri Giants,57,"Jobe, Tsuyoshi",P,4,1.000,0,2,0,0,,81585111
2005,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Kamakura, Ken",P,19,0.923,3,9,1,1,,81585117
2005,Regular Season,Hanshin Tigers,40,"Sajikihara, Masashi",P,26,0.857,3,3,1,0,,81585119
2005,Regular Season,Hanshin Tigers,17,"Brown, Jamie",P,11,1.000,1,9,0,1,,81685110
2005,Regular Season,Chunichi Dragons,42,"Guzman, Domingo",P,3,1.000,1,1,0,0,,81685115
2005,Regular Season,Hanshin Tigers,38,"Wei-chu, Lin",OF,3,1.000,3,0,0,0,,81685117
2005,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",1B,16,1.000,56,5,0,4,,81783884
2005,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",2B,67,0.996,115,159,1,40,,81783884
2005,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",3B,10,1.000,0,5,0,0,,81783884
2005,Regular Season,Yokohama BayStars,19,"Someda, Kensaku",P,1,0.000,0,0,0,0,,81785110
2005,Regular Season,Yakult Swallows,0,"Shida, Munehiro",OF,20,1.000,11,0,0,0,,81785115
2005,Regular Season,Yokohama BayStars,00,"Kono, Yuki",OF,3,1.000,1,0,0,0,,81785117
2005,Regular Season,Fukuoka Softbank Hawks,28,"Feliciano, Pedro",P,37,0.833,3,2,1,0,,81885110
2005,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",1B,32,0.980,48,0,1,5,,81983880
2005,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",2B,47,1.000,64,83,0,14,,81983880
2005,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",3B,12,1.000,2,3,0,0,,81983880
2005,Regular Season,Fukuoka Softbank Hawks,10,"Honma, Mitsuru",SS,30,1.000,28,67,0,13,,81983880
2005,Regular Season,Orix Buffaloes,27,"Hidaka, Takeshi",C,103,0.993,556,32,4,9,1,81983882
2005,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Narahara, Hiroshi",2B,56,1.000,49,82,0,20,,81983883
2005,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Narahara, Hiroshi",3B,2,0.750,2,1,1,0,,81983883
2005,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Narahara, Hiroshi",SS,39,0.976,32,92,3,19,,81983883
2005,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Tsuboi, Tomochika",OF,91,0.988,149,11,2,0,,81983886
2005,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,28,1.000,9,20,0,0,,81983888
2005,Regular Season,Hokkaido Nippon-Ham Fighters,70,"Thomas, Brad",P,38,1.000,3,6,0,1,,83185110
2005,Regular Season,Yomiuri Giants,42,"Sikorski, Brian",P,70,0.857,6,12,3,0,,83385113
2005,Regular Season,Chunichi Dragons,27,"Tanishige, Motonobu",C,140,0.998,1014,65,2,14,6,85583868
2005,Regular Season,Fukuoka Softbank Hawks,64,"Tanoe, Keisaburo",P,9,1.000,3,10,0,2,,91093881
2005,Regular Season,Tohoku Rakuten Golden Eagles,60,"Fujisaki, Hironori",P,5,1.000,3,1,0,0,,91093888
2005,Regular Season,Chiba Lotte Marines,0,"Morozumi, Kenji",OF,83,0.972,35,0,1,0,,91093889
2005,Regular Season,Yakult Swallows,18,"Fujii, Shugo",P,28,1.000,11,22,0,1,,91095111
2005,Regular Season,Fukuoka Softbank Hawks,20,"Terahara, Hayato",P,2,0.000,0,0,0,0,,91095115
2005,Regular Season,Hiroshima Toyo Carp,10,"Higa, Toshimitsu",2B,6,1.000,14,13,0,1,,91095119
2005,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Inaba, Atsunori",1B,1,1.000,2,0,0,1,,91193880
2005,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Inaba, Atsunori",OF,125,0.992,244,14,2,7,,91193880
2005,Regular Season,Seibu Lions,32,"Ishii, Yoshihito",2B,76,0.990,111,173,3,29,,91193884
2005,Regular Season,Seibu Lions,32,"Ishii, Yoshihito",3B,39,0.958,19,49,3,5,,91193884
2005,Regular Season,Yakult Swallows,53,"Igarashi, Ryota",P,49,1.000,7,7,0,0,,91193886
2005,Regular Season,Hanshin Tigers,53,"Akahoshi, Norihiro",OF,145,0.982,264,12,5,1,,91195113
2005,Regular Season,Hiroshima Toyo Carp,48,"Amano, Koichi",P,14,1.000,0,2,0,0,,91195115
2005,Regular Season,Fukuoka Softbank Hawks,18,"Arakaki, Nagisa",P,22,0.952,8,12,1,1,,91195117
2005,Regular Season,Hanshin Tigers,2,"Noguchi, Toshihiro",C,18,1.000,101,3,0,0,1,91293881
2005,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Yokoyama, Yukiya",P,48,0.833,2,3,1,0,,91293882
2005,Regular Season,Hokkaido Nippon-Ham Fighters,37,"Ishimoto, Tsutomu",OF,28,1.000,32,0,0,0,,91293883
2005,Regular Season,Seibu Lions,11,"Mori, Shinji",P,48,1.000,0,5,0,0,,91293884
2005,Regular Season,Yakult Swallows,31,"Manaka, Mitsuru",OF,69,0.991,107,1,1,0,,91293887
2005,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",1B,28,1.000,91,7,0,12,,91293889
2005,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",3B,1,0.000,0,0,0,0,,91293889
2005,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",OF,5,1.000,5,1,0,0,,91293889
2005,Regular Season,Tohoku Rakuten Golden Eagles,33,"Hiraishi, Yosuke",OF,20,0.870,20,0,3,0,,91295110
2005,Regular Season,Orix Buffaloes,37,"Hayakawa, Daisuke",OF,51,0.987,74,0,1,0,,91295115
2005,Regular Season,Yokohama BayStars,27,"Doi, Ryotaro",P,13,0.833,6,9,3,2,,91295117
2005,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kawaguchi, Kenshi",1B,13,0.983,106,7,2,9,,91393880
2005,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kawaguchi, Kenshi",OF,39,1.000,51,2,0,0,,91393880
2005,Regular Season,Tohoku Rakuten Golden Eagles,52,"Nomura, Katsunori",C,1,0.000,0,0,0,0,0,91393882
2005,Regular Season,Yomiuri Giants,46,"Oda, Kohei",C,27,0.976,116,8,3,1,0,91393886
2005,Regular Season,Tohoku Rakuten Golden Eagles,28,"Kaneda, Masahiko",P,25,1.000,12,17,0,2,,91393887
2005,Regular Season,Hiroshima Toyo Carp,11,"Oyamada, Yasuhiro",P,18,0.963,10,16,1,1,,91393888
2005,Regular Season,Hanshin Tigers,43,"Kamisaka, Taichiro",OF,20,0.929,13,0,1,0,,91395111
2005,Regular Season,Fukuoka Softbank Hawks,69,"Ide, Shotaro",OF,17,1.000,18,1,0,0,,91395115
2005,Regular Season,Hokkaido Nippon-Ham Fighters,61,"Oshimoto, Takehiko",P,11,1.000,1,3,0,0,,91395119
2005,Regular Season,Hanshin Tigers,50,"Machida, Kojiro",1B,1,1.000,4,0,0,1,,91493885
2005,Regular Season,Tohoku Rakuten Golden Eagles,00,"Moritani, Akihito",OF,6,0.800,4,0,1,0,,91493886
2005,Regular Season,Fukuoka Softbank Hawks,5,"Yoshimoto, Ryo",1B,3,1.000,1,1,0,0,,91493888
2005,Regular Season,Fukuoka Softbank Hawks,5,"Yoshimoto, Ryo",2B,1,1.000,2,2,0,0,,91493888
2005,Regular Season,Fukuoka Softbank Hawks,5,"Yoshimoto, Ryo",3B,2,1.000,1,0,0,0,,91493888
2005,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshizaki, Masaru",P,40,1.000,4,10,0,2,,91495111
2005,Regular Season,Chunichi Dragons,55,"Maeda, Akihiro",C,8,1.000,16,3,0,0,0,91495115
2005,Regular Season,Yomiuri Giants,9,"Shimizu, Takayuki",OF,110,0.994,170,4,1,0,,91593882
2005,Regular Season,Fukuoka Softbank Hawks,41,"Kurano, Shinji",P,15,1.000,2,7,0,1,,91593884
2005,Regular Season,Fukuoka Softbank Hawks,59,"Sasagawa, Takashi",1B,2,1.000,5,0,0,0,,91593886
2005,Regular Season,Fukuoka Softbank Hawks,59,"Sasagawa, Takashi",3B,8,0.667,0,2,1,0,,91593886
2005,Regular Season,Tohoku Rakuten Golden Eagles,12,"Kobayashi, Hiroshi",P,3,0.000,0,0,0,0,,91593887
2005,Regular Season,Yokohama BayStars,1,"Kinjo, Tatsuhiko",OF,144,0.997,290,11,1,4,,91593888
2005,Regular Season,Yokohama BayStars,41,"Kishimoto, Hideki",P,15,1.000,0,3,0,2,,91595110
2005,Regular Season,Hiroshima Toyo Carp,36,"Satake, Kenta",P,50,1.000,3,4,0,0,,91595111
2005,Regular Season,Yomiuri Giants,20,"Rhodes, Tuffy",OF,101,0.984,183,6,3,1,,91693882
2005,Regular Season,Orix Buffaloes,28,"Garcia, Karim",OF,83,0.988,159,8,2,2,,91695110
2005,Regular Season,Hiroshima Toyo Carp,43,"Larocca, Greg",2B,51,0.955,97,134,11,32,,91695119
2005,Regular Season,Hiroshima Toyo Carp,43,"Larocca, Greg",3B,8,0.700,2,5,3,1,,91695119
2005,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Nakajima, Satoshi",C,79,0.995,356,26,2,4,4,91793864
2005,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",2B,5,1.000,2,2,0,0,,91793880
2005,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",3B,32,1.000,3,9,0,1,,91793880
2005,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",SS,1,0.000,0,0,0,0,,91793880
2005,Regular Season,Tohoku Rakuten Golden Eagles,69,"Tamaki, Shigeo",P,22,1.000,3,10,0,0,,91793882
