Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2009,Regular Season,Chiba Lotte Marines,23,"Otsuka, Akira",OF,4,0.000,0,0,0,0,,61163889
2009,Regular Season,Tokyo Yakult Swallows,9,"Iihara, Yasushi",OF,66,0.986,67,1,1,0,,61165112
2009,Regular Season,Hokkaido Nippon-Ham Fighters,45,"Imanami, Takahiro",3B,3,1.000,0,1,0,0,,61165114
2009,Regular Season,Hokkaido Nippon-Ham Fighters,45,"Imanami, Takahiro",SS,2,1.000,1,3,0,0,,61165114
2009,Regular Season,Tohoku Rakuten Golden Eagles,48,"Ishimine, Tadashi",C,6,1.000,19,1,0,0,0,61165116
2009,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",P,31,1.000,0,4,0,0,,61165119
2009,Regular Season,Yomiuri Giants,58,"Hoshi, Takanori",C,9,1.000,9,0,0,0,1,61265110
2009,Regular Season,Orix Buffaloes,25,"Mukae, Yuichiro",OF,8,1.000,7,0,0,0,,61265111
2009,Regular Season,Chunichi Dragons,8,"Hirata, Ryosuke",OF,28,1.000,41,0,0,0,,61265112
2009,Regular Season,Tohoku Rakuten Golden Eagles,63,"Makida, Akihisa",OF,33,1.000,24,1,0,0,,61265113
2009,Regular Season,Hiroshima Toyo Carp,35,"Nakahigashi, Naoki",OF,1,0.000,0,0,0,0,,61265114
2009,Regular Season,Hanshin Tigers,5,"Hirano, Keiichi",2B,79,0.986,148,198,5,25,,61265115
2009,Regular Season,Hanshin Tigers,5,"Hirano, Keiichi",OF,79,1.000,93,4,0,0,,61265115
2009,Regular Season,Tohoku Rakuten Golden Eagles,23,"Hijirisawa, Ryo",OF,67,0.980,48,1,1,0,,61265116
2009,Regular Season,Yokohama BayStars,12,"Yoshikawa, Teruaki",P,10,1.000,2,4,0,1,,61265119
2009,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",P,43,1.000,2,4,0,0,,61365111
2009,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",1B,27,0.991,192,17,2,16,,61365112
2009,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",OF,19,1.000,26,1,0,0,,61365112
2009,Regular Season,Saitama Seibu Lions,15,"Onuma, Koji",P,54,1.000,3,17,0,2,,61365113
2009,Regular Season,Hiroshima Toyo Carp,46,"Oshima, Takayuki",P,7,1.000,0,2,0,0,,61365115
2009,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Ohno, Shota",C,75,0.994,304,27,2,3,1,61365118
2009,Regular Season,Fukuoka Softbank Hawks,53,"Kaneko, Keisuke",1B,3,1.000,2,0,0,0,,61365119
2009,Regular Season,Fukuoka Softbank Hawks,53,"Kaneko, Keisuke",3B,8,1.000,0,6,0,0,,61365119
2009,Regular Season,Fukuoka Softbank Hawks,53,"Kaneko, Keisuke",SS,1,0.000,0,0,0,0,,61365119
2009,Regular Season,Orix Buffaloes,45,"Mitsuhara, Atsuhiro",P,3,1.000,1,3,0,0,,61465110
2009,Regular Season,Hanshin Tigers,66,"Yamato, Maeda",2B,53,0.992,57,70,1,15,,61465112
2009,Regular Season,Hanshin Tigers,66,"Yamato, Maeda",SS,2,1.000,1,3,0,0,,61465112
2009,Regular Season,Yokohama BayStars,19,"Fujie, Hitoshi",P,9,0.917,2,9,1,0,,61465118
2009,Regular Season,Chiba Lotte Marines,50,"Agbayani, Benny",OF,39,1.000,46,2,0,0,,61465119
2009,Regular Season,Hiroshima Toyo Carp,55,"Shima, Shigenobu",OF,46,0.981,52,0,1,0,,61563880
2009,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",P,24,1.000,10,20,0,3,,61563884
2009,Regular Season,Orix Buffaloes,13,"Shimizu, Akio",P,58,1.000,3,13,0,1,,61563886
2009,Regular Season,Hanshin Tigers,34,"Kubo, Yasutomo",P,26,0.971,7,27,1,2,,61565110
2009,Regular Season,Chiba Lotte Marines,12,"Kawasaki, Yusuke",P,45,1.000,3,9,0,0,,61565112
2009,Regular Season,Yokohama BayStars,63,"Kajitani, Takayuki",2B,14,0.964,13,41,2,6,,61565114
2009,Regular Season,Hiroshima Toyo Carp,44,"Kida, Go",1B,2,1.000,15,1,0,2,,61565115
2009,Regular Season,Hiroshima Toyo Carp,44,"Kida, Go",OF,23,1.000,28,0,0,0,,61565115
2009,Regular Season,Chiba Lotte Marines,62,"Kanazawa, Takeshi",C,2,1.000,2,0,0,0,0,61565117
2009,Regular Season,Hanshin Tigers,35,"Saka, Katsuhiko",2B,1,0.000,0,0,0,0,,61565119
2009,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Yagi, Tomoya",P,20,1.000,2,23,0,2,,61665112
2009,Regular Season,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",P,13,1.000,0,1,0,0,,61665114
2009,Regular Season,Tokyo Yakult Swallows,63,"Yamamoto, Hitoshi",P,1,1.000,0,2,0,0,,61665116
2009,Regular Season,Yokohama BayStars,31,"Yoshimura, Yuki",OF,144,0.985,260,6,4,0,,61665117
2009,Regular Season,Yomiuri Giants,12,"Suzuki, Takahiro",OF,110,1.000,111,3,0,0,,61763884
2009,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tateyama, Yoshinori",P,46,1.000,2,6,0,0,,61763888
2009,Regular Season,Chunichi Dragons,23,"Suzuki, Yoshihiro",P,6,1.000,1,1,0,0,,61765110
2009,Regular Season,Saitama Seibu Lions,44,"Takayama, Hisashi",OF,3,1.000,8,0,0,0,,61765111
2009,Regular Season,Chunichi Dragons,38,"Saito, Shinsuke",P,18,0.500,1,0,1,0,,61765112
2009,Regular Season,Saitama Seibu Lions,10,"Sato, Tomoaki",OF,88,0.982,110,1,2,1,,61765113
2009,Regular Season,Yokohama BayStars,30,"Sanada, Hiroki",P,68,1.000,6,15,0,1,,61765115
2009,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",P,1,0.000,0,0,0,0,,61765117
2009,Regular Season,Chiba Lotte Marines,67,"Shinzato, Ken",3B,1,1.000,4,2,0,1,,61765119
2009,Regular Season,Yokohama BayStars,3,"Johnson, Dan",1B,53,0.988,451,27,6,31,,61865118
2009,Regular Season,Yokohama BayStars,3,"Johnson, Dan",3B,33,0.943,24,42,4,4,,61865118
2009,Regular Season,Fukuoka Softbank Hawks,58,"Tsuji, Takeshi",OF,14,1.000,9,0,0,0,,61963886
2009,Regular Season,Yomiuri Giants,20,"Toyoda, Kiyoshi",P,46,1.000,3,8,0,0,,61963887
2009,Regular Season,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",P,23,0.972,2,33,1,1,,61965110
2009,Regular Season,Tokyo Yakult Swallows,58,"Takagi, Hiromitsu",P,12,1.000,1,6,0,0,,61965112
2009,Regular Season,Yokohama BayStars,9,"Shimokubo, Yosuke",OF,2,1.000,3,0,0,0,,61965114
2009,Regular Season,Fukuoka Softbank Hawks,70,"Tanoe, Hidenori",1B,4,1.000,26,1,0,3,,61965115
2009,Regular Season,Fukuoka Softbank Hawks,70,"Tanoe, Hidenori",C,122,0.993,934,72,7,8,7,61965115
2009,Regular Season,Hiroshima Toyo Carp,33,"Sayashi, Tomoya",OF,2,0.667,2,0,1,0,,61965117
2009,Regular Season,Fukuoka Softbank Hawks,20,"Tatsumi, Shingo",P,1,1.000,0,1,0,0,,61965118
2009,Regular Season,Yomiuri Giants,5,"Ramirez, Alex",OF,133,0.961,147,2,6,0,,63165113
2009,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Sledge, Terrmel",1B,4,1.000,31,3,0,0,,63165116
2009,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Sledge, Terrmel",OF,59,0.976,77,4,2,1,,63165116
2009,Regular Season,Hanshin Tigers,32,"Mench, Kevin",OF,15,1.000,17,1,0,0,,63165118
2009,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Jimenez, Luis",1B,24,0.985,176,15,3,18,,63365118
2009,Regular Season,Hiroshima Toyo Carp,25,"Ishii, Takuro",3B,21,0.971,13,21,1,0,,65563868
2009,Regular Season,Hiroshima Toyo Carp,25,"Ishii, Takuro",SS,52,0.972,69,141,6,24,,65563868
2009,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",P,49,1.000,2,7,0,2,,71073888
2009,Regular Season,Fukuoka Softbank Hawks,27,"Nakanishi, Kenta",1B,1,1.000,0,2,0,0,,71075110
2009,Regular Season,Fukuoka Softbank Hawks,27,"Nakanishi, Kenta",OF,20,1.000,15,0,0,0,,71075110
2009,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",P,24,0.973,4,32,1,3,,71075112
2009,Regular Season,Chunichi Dragons,70,"Nakazato, Atsushi",P,2,0.000,0,0,0,0,,71075113
2009,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,140,0.987,358,450,11,80,,71173882
2009,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",3B,42,0.900,6,12,2,0,,71173886
2009,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",OF,2,1.000,1,0,0,0,,71173886
2009,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",SS,39,0.980,17,33,1,9,,71173886
2009,Regular Season,Yokohama BayStars,44,"Ishii, Yuya",P,28,0.833,0,5,1,0,,71175110
2009,Regular Season,Chunichi Dragons,41,"Asao, Takuya",P,67,1.000,5,26,0,2,,71175114
2009,Regular Season,Tokyo Yakult Swallows,48,"Hagiwara, Jun",P,34,1.000,1,10,0,3,,71273885
2009,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",2B,1,0.000,0,0,0,0,,71275112
2009,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",SS,1,1.000,1,0,0,0,,71275112
2009,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",OF,77,0.980,94,4,2,2,,71275113
2009,Regular Season,Hokkaido Nippon-Ham Fighters,64,"Tsuruoka, Shinya",C,121,0.997,612,37,2,11,2,71275117
2009,Regular Season,Orix Buffaloes,63,"Nishi, Yuki",P,3,1.000,1,0,0,0,,71275118
2009,Regular Season,Hanshin Tigers,13,"Kanemura, Satoru",P,22,1.000,3,4,0,0,,71373880
2009,Regular Season,Fukuoka Softbank Hawks,11,"Ogura, Shinsuke",P,1,0.000,0,0,0,0,,71373888
2009,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",P,23,0.978,17,28,1,3,,71373889
2009,Regular Season,Chiba Lotte Marines,10,"Omatsu, Shoitsu",OF,137,0.979,223,10,5,1,,71375110
2009,Regular Season,Hanshin Tigers,33,"Katsuragi, Ikuro",1B,29,1.000,117,7,0,4,,71375111
2009,Regular Season,Hanshin Tigers,33,"Katsuragi, Ikuro",OF,47,0.967,56,2,2,0,,71375111
2009,Regular Season,Tohoku Rakuten Golden Eagles,0,"Uchimura, Kensuke",2B,37,0.964,52,81,5,17,,71375116
2009,Regular Season,Tohoku Rakuten Golden Eagles,0,"Uchimura, Kensuke",OF,2,0.000,0,0,0,0,,71375116
2009,Regular Season,Tohoku Rakuten Golden Eagles,0,"Uchimura, Kensuke",SS,7,1.000,10,9,0,0,,71375116
2009,Regular Season,Saitama Seibu Lions,49,"Uemoto, Tatsuyuki",1B,10,0.974,36,1,1,6,,71375117
2009,Regular Season,Saitama Seibu Lions,49,"Uemoto, Tatsuyuki",C,37,1.000,79,11,0,1,1,71375117
2009,Regular Season,Hiroshima Toyo Carp,10,"Iwamoto, Takahiro",OF,13,1.000,11,2,0,1,,71375118
2009,Regular Season,Chunichi Dragons,59,"Ogawa, Masatoshi",C,2,1.000,5,0,0,0,0,71375119
2009,Regular Season,Yokohama BayStars,32,"Matsuka, Takahiro",P,9,1.000,0,8,0,0,,71475110
2009,Regular Season,Fukuoka Softbank Hawks,40,"Fujioka, Yoshiaki",P,38,0.923,3,21,2,1,,71475112
2009,Regular Season,Fukuoka Softbank Hawks,62,"Yamazaki, Katsuki",C,29,1.000,101,9,0,1,0,71475113
2009,Regular Season,Saitama Seibu Lions,27,"Hosokawa, Toru",C,46,0.992,237,15,2,3,2,71475115
2009,Regular Season,Yomiuri Giants,57,"Furukawa, Yuki",P,6,1.000,0,1,0,0,,71475116
2009,Regular Season,Yomiuri Giants,45,"Odajima, Masakuni",1B,5,0.971,32,1,1,3,,71575115
2009,Regular Season,Yomiuri Giants,50,"Kajimae, Ryuichi",OF,10,1.000,8,0,0,0,,71575116
2009,Regular Season,Saitama Seibu Lions,24,"Matsunaga, Hironori",P,18,0.750,1,2,1,1,,71675112
2009,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",P,25,0.964,6,21,1,0,,71675113
2009,Regular Season,Tokyo Yakult Swallows,22,"Masubuchi, Tatsuyoshi",P,1,0.000,0,0,0,0,,71675114
2009,Regular Season,Saitama Seibu Lions,68,"Miyata, Kazuki",P,2,0.000,0,0,0,0,,71675118
2009,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",1B,9,1.000,10,1,0,2,,71773884
2009,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",2B,9,0.980,17,32,1,9,,71773884
2009,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",3B,36,1.000,7,15,0,1,,71773884
2009,Regular Season,Orix Buffaloes,31,"Shiozaki, Makoto",SS,16,1.000,13,35,0,8,,71773884
2009,Regular Season,Yokohama BayStars,49,"Saito, Toshio",C,14,0.982,52,4,1,0,2,71775110
2009,Regular Season,Orix Buffaloes,33,"Takagi, Yasunari",P,6,1.000,0,7,0,0,,71775111
2009,Regular Season,Tohoku Rakuten Golden Eagles,54,"Kitani, Hisashi",P,11,1.000,1,3,0,0,,71775112
2009,Regular Season,Chunichi Dragons,47,"Kikuchi, Masanori",P,6,1.000,0,2,0,1,,71775114
2009,Regular Season,Orix Buffaloes,1,"Goto, Mitsutaka",2B,54,0.982,117,210,6,54,,71775115
2009,Regular Season,Orix Buffaloes,29,"Kobayashi, Kenji",P,2,0.000,0,0,0,0,,71775116
2009,Regular Season,Yomiuri Giants,41,"Kisanuki, Hiroshi",P,1,0.000,0,0,0,0,,71775117
2009,Regular Season,Yomiuri Giants,47,"Yamaguchi, Tetsuya",P,73,0.920,8,15,2,1,,71875112
2009,Regular Season,Saitama Seibu Lions,40,"Yamamoto, Jun",P,12,1.000,1,2,0,0,,71875114
2009,Regular Season,Yomiuri Giants,49,"Gonzalez, Dicky",P,23,0.964,21,32,2,0,,71875119
2009,Regular Season,Hiroshima Toyo Carp,42,"Hasegawa, Masayuki",P,10,1.000,1,5,0,2,,71973882
2009,Regular Season,Chunichi Dragons,33,"Hirai, Masafumi",P,25,1.000,1,3,0,0,,71973889
2009,Regular Season,Chiba Lotte Marines,25,"Takehara, Naotaka",OF,69,0.980,94,2,2,0,,71975110
2009,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",P,49,0.875,1,6,1,0,,71975115
2009,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",1B,43,1.000,103,6,0,7,,71975117
2009,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Koyano, Eiichi",3B,134,0.982,88,233,6,22,,71975117
2009,Regular Season,Chiba Lotte Marines,39,"Tanaka, Masahiko",2B,7,1.000,11,22,0,4,,71975119
2009,Regular Season,Chiba Lotte Marines,39,"Tanaka, Masahiko",3B,12,0.967,8,21,1,2,,71975119
2009,Regular Season,Chiba Lotte Marines,39,"Tanaka, Masahiko",C,2,1.000,6,1,0,0,0,71975119
2009,Regular Season,Saitama Seibu Lions,55,"Bocachica, Hiram",OF,43,0.987,75,2,1,1,,73175116
2009,Regular Season,Chunichi Dragons,45,"Payano, Nelson",P,34,0.800,1,3,1,1,,73175118
2009,Regular Season,Orix Buffaloes,12,"Vogelsong, Ryan",P,30,0.833,2,3,1,0,,73375114
2009,Regular Season,Hanshin Tigers,52,"Baldiris, Aarom",1B,1,1.000,1,0,0,0,,73375116
2009,Regular Season,Hanshin Tigers,52,"Baldiris, Aarom",2B,6,0.923,5,7,1,1,,73375116
2009,Regular Season,Hanshin Tigers,52,"Baldiris, Aarom",OF,4,0.857,6,0,1,0,,73375116
2009,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",1B,39,1.000,222,17,0,19,,73873868
2009,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",2B,2,1.000,2,4,0,1,,73873868
2009,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",3B,1,0.000,0,0,0,0,,73873868
2009,Regular Season,Tohoku Rakuten Golden Eagles,16,"Yamamura, Hiroki",P,1,1.000,0,1,0,0,,81083880
2009,Regular Season,Yomiuri Giants,33,"Nomaguchi, Takahiko",P,25,1.000,1,1,0,0,,81085110
2009,Regular Season,Yokohama BayStars,39,"Naito, Yuta",1B,9,1.000,32,2,0,1,,81085112
2009,Regular Season,Yokohama BayStars,39,"Naito, Yuta",3B,13,1.000,6,4,0,0,,81085112
2009,Regular Season,Yokohama BayStars,39,"Naito, Yuta",OF,14,1.000,6,0,0,0,,81085112
2009,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",1B,28,0.981,143,9,3,12,,81085115
2009,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",3B,89,0.947,55,160,12,17,,81085115
2009,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",P,27,0.941,17,31,3,1,,81085117
2009,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,54,0.938,6,9,1,0,,81183888
2009,Regular Season,Hiroshima Toyo Carp,39,"Umetsu, Tomohiro",P,26,1.000,1,4,0,0,,81185110
2009,Regular Season,Fukuoka Softbank Hawks,51,"Arakane, Hisao",OF,12,1.000,3,1,0,0,,81185113
2009,Regular Season,Chunichi Dragons,46,"Iwasaki, Tatsuro",2B,5,1.000,10,5,0,1,,81185114
2009,Regular Season,Chunichi Dragons,46,"Iwasaki, Tatsuro",3B,3,1.000,1,1,0,0,,81185114
2009,Regular Season,Chunichi Dragons,46,"Iwasaki, Tatsuro",OF,1,1.000,2,0,0,0,,81185114
2009,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",P,27,0.969,8,23,1,1,,81185119
2009,Regular Season,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",P,22,0.947,1,17,1,2,,81283883
2009,Regular Season,Saitama Seibu Lions,52,"Hoshi, Hidekazu",1B,2,1.000,2,0,0,1,,81285110
2009,Regular Season,Saitama Seibu Lions,52,"Hoshi, Hidekazu",OF,5,1.000,4,0,0,0,,81285110
2009,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",P,20,1.000,11,19,0,1,,81285112
2009,Regular Season,Tohoku Rakuten Golden Eagles,00,"Nakamura, Masato",OF,94,1.000,145,2,0,0,,81285114
2009,Regular Season,Saitama Seibu Lions,19,"Hirano, Masamitsu",P,5,1.000,2,0,0,0,,81285116
2009,Regular Season,Chunichi Dragons,68,"Nagamine, Shoji",P,6,0.000,0,0,0,0,,81285117
2009,Regular Season,Saitama Seibu Lions,20,"Nogami, Ryoma",P,25,1.000,5,10,0,1,,81285118
2009,Regular Season,Orix Buffaloes,66,"Yoshida, Shintaro",OF,10,1.000,11,1,0,0,,81285119
2009,Regular Season,Orix Buffaloes,23,"Kitagawa, Hirotoshi",1B,42,0.997,289,24,1,31,,81383880
2009,Regular Season,Orix Buffaloes,23,"Kitagawa, Hirotoshi",3B,35,0.935,26,46,5,7,,81383880
2009,Regular Season,Tohoku Rakuten Golden Eagles,45,"Kawai, Takashi",P,14,1.000,1,2,0,0,,81383888
2009,Regular Season,Yomiuri Giants,9,"Kamei, Yoshiyuki",1B,47,0.992,345,23,3,22,,81385110
2009,Regular Season,Yomiuri Giants,9,"Kamei, Yoshiyuki",OF,104,0.990,194,5,2,2,,81385110
2009,Regular Season,Yomiuri Giants,22,"Ochi, Daisuke",P,66,1.000,3,7,0,0,,81385112
2009,Regular Season,Tokyo Yakult Swallows,26,"Okamoto, Hidehiro",P,1,0.000,0,0,0,0,,81385116
2009,Regular Season,Tohoku Rakuten Golden Eagles,51,"Kawagishi, Tsuyoshi",P,26,1.000,0,2,0,0,,81385119
2009,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",2B,2,1.000,0,1,0,0,,81483886
2009,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",3B,1,0.000,0,0,0,0,,81483886
2009,Regular Season,Hiroshima Toyo Carp,30,"Mori, Choji",P,3,0.000,0,0,0,0,,81485110
2009,Regular Season,Tohoku Rakuten Golden Eagles,68,"Masuda, Shintaro",2B,1,1.000,2,4,0,2,,81485112
2009,Regular Season,Tohoku Rakuten Golden Eagles,68,"Masuda, Shintaro",3B,1,1.000,0,1,0,0,,81485112
2009,Regular Season,Orix Buffaloes,20,"Yamamoto, Shogo",P,27,1.000,8,33,0,3,,81485113
2009,Regular Season,Yokohama BayStars,25,"Murata, Shuichi",3B,92,0.951,52,141,10,11,,81485117
2009,Regular Season,Tohoku Rakuten Golden Eagles,15,"Fujiwara, Hiromichi",P,17,0.893,7,18,3,4,,81485118
2009,Regular Season,Chiba Lotte Marines,48,"Takagi, Koji",P,16,0.000,0,0,0,0,,81583864
2009,Regular Season,Hiroshima Toyo Carp,9,"Ogata, Koichi",OF,4,1.000,3,0,0,0,,81583866
2009,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",P,56,0.929,1,12,1,0,,81583884
2009,Regular Season,Yokohama BayStars,40,"Kuwahara, Yoshiyuki",OF,1,0.000,0,0,0,0,,81585110
2009,Regular Season,Tokyo Yakult Swallows,00,"Kawashima, Keizo",SS,118,0.984,187,371,9,67,,81585112
2009,Regular Season,Fukuoka Softbank Hawks,39,"Kume, Yuki",P,18,1.000,1,3,0,0,,81585116
2009,Regular Season,Hanshin Tigers,40,"Sajikihara, Masashi",P,15,1.000,1,0,0,0,,81585119
2009,Regular Season,Chunichi Dragons,53,"Yanagida, Shigeo",2B,1,1.000,3,1,0,1,,81685112
2009,Regular Season,Chunichi Dragons,53,"Yanagida, Shigeo",3B,1,1.000,0,1,0,0,,81685112
2009,Regular Season,Hanshin Tigers,27,"Atchison, Scott",P,75,1.000,3,19,0,0,,81685116
2009,Regular Season,Hanshin Tigers,31,"Wei-chu, Lin",OF,18,0.962,25,0,1,0,,81685117
2009,Regular Season,Yokohama BayStars,0,"Yamazaki, Noriharu",2B,20,0.978,34,54,2,15,,81685118
2009,Regular Season,Yokohama BayStars,0,"Yamazaki, Noriharu",3B,41,0.955,12,30,2,2,,81685118
2009,Regular Season,Yokohama BayStars,0,"Yamazaki, Noriharu",SS,5,0.895,6,11,2,1,,81685118
2009,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",1B,83,0.995,577,40,3,49,,81783884
2009,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",2B,50,0.970,91,136,7,27,,81783884
2009,Regular Season,Hiroshima Toyo Carp,21,"Saito, Yuki",P,27,0.929,3,36,3,1,,81785112
2009,Regular Season,Chiba Lotte Marines,55,"Kobe, Takumi",1B,3,1.000,15,1,0,0,,81785114
2009,Regular Season,Chiba Lotte Marines,55,"Kobe, Takumi",OF,6,1.000,3,1,0,1,,81785114
2009,Regular Season,Tokyo Yakult Swallows,0,"Shida, Munehiro",OF,7,1.000,4,0,0,0,,81785115
2009,Regular Season,Tokyo Yakult Swallows,11,"Satoh, Yoshinori",P,22,0.875,7,14,3,1,,81785116
2009,Regular Season,Tohoku Rakuten Golden Eagles,2,"Watanabe, Naoto",2B,5,1.000,8,10,0,1,,81885114
2009,Regular Season,Tohoku Rakuten Golden Eagles,2,"Watanabe, Naoto",SS,124,0.988,175,337,6,78,,81885114
2009,Regular Season,Tohoku Rakuten Golden Eagles,50,"Childers, Matt",P,3,0.000,0,0,0,0,,81885118
2009,Regular Season,Orix Buffaloes,27,"Hidaka, Takeshi",C,87,0.996,523,37,2,6,1,81983882
2009,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Tsuboi, Tomochika",OF,36,0.981,47,4,1,0,,81983886
2009,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,14,0.826,7,12,4,0,,81983888
2009,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",1B,17,1.000,62,5,0,6,,81985111
2009,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",2B,17,0.975,20,19,1,2,,81985111
2009,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",3B,4,1.000,0,5,0,0,,81985111
2009,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",OF,8,1.000,11,0,0,0,,81985111
2009,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Takaguchi, Takayuki",1B,1,1.000,1,0,0,1,,81985112
2009,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Takaguchi, Takayuki",3B,2,1.000,2,5,0,1,,81985112
2009,Regular Season,Yokohama BayStars,50,"Shimozono, Tatsuya",OF,53,0.973,69,2,2,0,,81985114
2009,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Tadano, Kazuhito",P,13,1.000,0,12,0,1,,81985116
2009,Regular Season,Chunichi Dragons,57,"Agramonte, Tomasu Hijo De La Rosa",2B,1,1.000,1,2,0,0,,83185116
2009,Regular Season,Chunichi Dragons,57,"Agramonte, Tomasu Hijo De La Rosa",3B,5,0.889,1,7,1,0,,83185116
2009,Regular Season,Chunichi Dragons,57,"Agramonte, Tomasu Hijo De La Rosa",SS,1,1.000,2,2,0,1,,83185116
2009,Regular Season,Tohoku Rakuten Golden Eagles,17,"Rasner, Darrell",P,15,0.950,4,15,1,0,,83185118
2009,Regular Season,Chiba Lotte Marines,49,"Sikorski, Brian",P,55,1.000,4,8,0,2,,83385113
2009,Regular Season,Chunichi Dragons,27,"Tanishige, Motonobu",C,114,1.000,689,64,0,11,7,85583868
2009,Regular Season,Chunichi Dragons,51,"Nakamura, Issei",OF,9,1.000,15,2,0,0,,91095110
2009,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Fujii, Shugo",P,22,1.000,2,27,0,2,,91095111
2009,Regular Season,Fukuoka Softbank Hawks,0,"Nakazawa, Tadaatsu",3B,1,1.000,0,1,0,0,,91095113
2009,Regular Season,Tokyo Yakult Swallows,14,"Takaichi, Shun",P,3,1.000,0,3,0,0,,91095114
2009,Regular Season,Yokohama BayStars,24,"Terahara, Hayato",P,13,0.880,3,19,3,1,,91095115
2009,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Inaba, Atsunori",OF,119,0.987,217,5,3,1,,91193880
2009,Regular Season,Saitama Seibu Lions,5,"Ishii, Yoshihito",1B,102,0.997,802,56,3,69,,91193884
2009,Regular Season,Saitama Seibu Lions,5,"Ishii, Yoshihito",3B,12,1.000,4,7,0,0,,91193884
2009,Regular Season,Tokyo Yakult Swallows,53,"Igarashi, Ryota",P,56,1.000,2,10,0,0,,91193886
2009,Regular Season,Yokohama BayStars,52,"Ishikawa, Takehiro",2B,1,0.000,0,0,0,0,,91195110
2009,Regular Season,Yokohama BayStars,52,"Ishikawa, Takehiro",3B,2,1.000,0,4,0,0,,91195110
2009,Regular Season,Yokohama BayStars,52,"Ishikawa, Takehiro",SS,129,0.970,194,360,17,75,,91195110
2009,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",P,28,1.000,1,10,0,1,,91195112
2009,Regular Season,Hanshin Tigers,53,"Akahoshi, Norihiro",OF,89,1.000,143,1,0,0,,91195113
2009,Regular Season,Fukuoka Softbank Hawks,18,"Arakaki, Nagisa",P,4,0.500,0,1,1,1,,91195117
