Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1986,Regular Season,Hiroshima Toyo Carp,7,"Ogawa, Tatsuaki",OF,82,1.000,32,1,0,0,,81183865
1986,Regular Season,Yakult Swallows,36,"Ikeyama, Takahiro",2B,1,1.000,1,0,0,0,,81183869
1986,Regular Season,Yakult Swallows,36,"Ikeyama, Takahiro",3B,11,1.000,7,11,0,1,,81183869
1986,Regular Season,Yakult Swallows,36,"Ikeyama, Takahiro",SS,52,0.968,80,133,7,35,,81183869
1986,Regular Season,Chunichi Dragons,55,"Furutani, Morito",3B,1,0.000,0,0,0,0,,81283860
1986,Regular Season,Yakult Swallows,52,"Yanada, Masao",2B,2,1.000,1,1,0,0,,81283862
1986,Regular Season,Yakult Swallows,52,"Yanada, Masao",SS,4,1.000,1,1,0,0,,81283862
1986,Regular Season,Nankai Hawks,19,"Yamauchi, Takanori",P,33,1.000,5,52,0,2,,81283863
1986,Regular Season,Nippon-Ham Fighters,7,"Okaji, Kazuhiko",OF,38,1.000,49,2,0,1,,81383841
1986,Regular Season,Chunichi Dragons,5,"Oshima, Yasunori",1B,21,1.000,58,5,0,4,,81383843
1986,Regular Season,Chunichi Dragons,5,"Oshima, Yasunori",3B,2,0.750,1,2,1,0,,81383843
1986,Regular Season,Chunichi Dragons,5,"Oshima, Yasunori",OF,90,0.993,144,5,1,0,,81383843
1986,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",2B,127,0.982,260,350,11,64,,81383844
1986,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",SS,1,0.000,0,0,0,0,,81383844
1986,Regular Season,Kintetsu Buffaloes,38,"Keimoto, Hideaki",OF,11,1.000,8,0,0,0,,81383846
1986,Regular Season,Lotte Orions,23,"Sato, Kenichi",2B,27,0.961,47,51,4,13,,81383848
1986,Regular Season,Lotte Orions,23,"Sato, Kenichi",3B,59,0.986,19,51,1,3,,81383848
1986,Regular Season,Lotte Orions,23,"Sato, Kenichi",SS,82,0.953,120,182,15,40,,81383848
1986,Regular Season,Nankai Hawks,44,"Kishikawa, Katsuya",3B,19,0.846,7,26,6,0,,81383860
1986,Regular Season,Yokohama Taiyo Whales,10,"Kida, Isamu",P,39,0.939,12,34,3,0,,81383861
1986,Regular Season,Kintetsu Buffaloes,10,"Green, David",OF,61,0.975,116,2,3,0,,81383862
1986,Regular Season,Chunichi Dragons,33,"Kaku, Genji",P,30,0.951,11,47,3,5,,81383863
1986,Regular Season,Yokohama Taiyo Whales,38,"Kawano, Yasuhiko",OF,24,1.000,20,1,0,0,,81383865
1986,Regular Season,Chunichi Dragons,50,"Kaneda, Susumu",C,4,1.000,11,1,0,0,0,81383867
1986,Regular Season,Nankai Hawks,14,"Yugamidani, Hiroshi",2B,24,0.953,44,38,4,13,,81483860
1986,Regular Season,Nankai Hawks,14,"Yugamidani, Hiroshi",SS,19,0.947,22,32,3,10,,81483860
1986,Regular Season,Hankyu Braves,24,"Miyamoto, Shiro",P,18,1.000,0,6,0,1,,81583840
1986,Regular Season,Hiroshima Toyo Carp,40,"Tatsukawa, Mitsuo",C,128,0.991,935,67,9,10,5,81583846
1986,Regular Season,Kintetsu Buffaloes,17,"Sasaki, Osamu",P,28,1.000,9,17,0,1,,81583860
1986,Regular Season,Hankyu Braves,46,"Shirai, Takayuki",P,11,1.000,2,11,0,0,,81583862
1986,Regular Season,Yakult Swallows,25,"Suzuki, Masayuki",P,15,1.000,0,4,0,0,,81583865
1986,Regular Season,Chunichi Dragons,21,"Kondo, Mitsuru",P,1,0.000,0,0,0,0,,81583867
1986,Regular Season,Yomiuri Giants,41,"Saito, Masaki",P,35,1.000,4,24,0,0,,81583869
1986,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",1B,4,0.917,10,1,1,1,,81783842
1986,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",3B,4,0.833,1,4,1,0,,81783842
1986,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",OF,4,1.000,3,0,0,0,,81783842
1986,Regular Season,Kintetsu Buffaloes,25,"Fukiishi, Tokuichi",SS,69,0.972,35,70,3,16,,81783842
1986,Regular Season,Yokohama Taiyo Whales,6,"Takagi, Yoshikazu",1B,14,1.000,55,3,0,3,,81783845
1986,Regular Season,Yokohama Taiyo Whales,6,"Takagi, Yoshikazu",OF,13,1.000,6,1,0,0,,81783845
1986,Regular Season,Lotte Orions,33,"Tago, Joji",P,12,0.889,0,8,1,0,,81783860
1986,Regular Season,Lotte Orions,31,"Takazawa, Hideaki",OF,106,0.984,235,4,4,0,,81783861
1986,Regular Season,Nippon-Ham Fighters,16,"Takada, Hirohisa",P,15,0.800,1,3,1,0,,81783862
1986,Regular Season,Seibu Lions,23,"Nishioka, Yoshihiro",OF,101,1.000,122,3,0,0,,81783865
1986,Regular Season,Nankai Hawks,32,"Suzuki, Nobuyoshi",C,2,1.000,1,0,0,0,0,81783867
1986,Regular Season,Nankai Hawks,32,"Suzuki, Nobuyoshi",OF,4,1.000,3,0,0,0,,81783867
1986,Regular Season,Nippon-Ham Fighters,30,"Tsuno, Hiroshi",P,30,0.943,15,35,3,2,,81783869
1986,Regular Season,Hankyu Braves,7,"Fukumoto, Yutaka",OF,124,0.973,177,4,5,1,,81983828
1986,Regular Season,Kintetsu Buffaloes,8,"Nashida, Masataka",C,77,0.995,359,43,2,6,4,81983845
1986,Regular Season,Kintetsu Buffaloes,35,"Yanagihara, Takahiro",OF,43,1.000,54,4,0,0,,81983846
1986,Regular Season,Seibu Lions,37,"Nakada, Hideshi",C,3,1.000,11,1,0,0,1,81983860
1986,Regular Season,Lotte Orions,3,"Fujikura, Kazumasa",3B,9,1.000,3,13,0,0,,81983861
1986,Regular Season,Lotte Orions,3,"Fujikura, Kazumasa",OF,1,0.000,0,0,0,0,,81983861
1986,Regular Season,Yakult Swallows,54,"Nishizawa, Koichi",P,1,1.000,0,2,0,0,,81983862
1986,Regular Season,Lotte Orions,47,"Migita, Kazuhiko",P,11,1.000,3,3,0,0,,81983865
1986,Regular Season,Nankai Hawks,25,"Yoshizawa, Toshiyuki",OF,80,1.000,63,3,0,1,,91093844
1986,Regular Season,Yakult Swallows,6,"Mizutani, Shintaro",2B,73,0.984,128,186,5,41,,91093849
1986,Regular Season,Yakult Swallows,6,"Mizutani, Shintaro",SS,32,0.953,34,68,5,11,,91093849
1986,Regular Season,Kintetsu Buffaloes,6,"Rivera, Bombo",OF,37,0.961,70,4,3,1,,91093860
1986,Regular Season,Lotte Orions,52,"Higa, Yoshitomo",P,1,1.000,0,2,0,0,,91093862
1986,Regular Season,Hiroshima Toyo Carp,28,"Nishida, Shinji",OF,1,0.000,0,0,0,0,,91093867
1986,Regular Season,Chunichi Dragons,24,"Nimura, Toru",3B,19,1.000,3,15,0,2,,91093869
1986,Regular Season,Chunichi Dragons,24,"Nimura, Toru",SS,20,0.926,18,32,4,4,,91093869
1986,Regular Season,Lotte Orions,8,"Arito, Michiyo",3B,17,0.968,6,24,1,1,,91193828
1986,Regular Season,Nippon-Ham Fighters,35,"Iwai, Takayuki",1B,3,1.000,14,3,0,2,,91193842
1986,Regular Season,Nippon-Ham Fighters,35,"Iwai, Takayuki",2B,18,1.000,13,21,0,5,,91193842
1986,Regular Season,Nippon-Ham Fighters,35,"Iwai, Takayuki",SS,12,0.978,9,35,1,7,,91193842
1986,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",P,15,0.889,2,22,3,3,,91193844
1986,Regular Season,Yomiuri Giants,30,"Egawa, Suguru",P,26,0.981,12,39,1,5,,91193848
1986,Regular Season,Yakult Swallows,4,"Aoshima, Kenta",2B,1,1.000,0,1,0,0,,91193860
1986,Regular Season,Yakult Swallows,4,"Aoshima, Kenta",3B,1,1.000,1,0,0,0,,91193860
1986,Regular Season,Yakult Swallows,4,"Aoshima, Kenta",SS,7,0.857,1,5,1,1,,91193860
1986,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",P,34,0.946,6,29,2,2,,91193862
1986,Regular Season,Kintetsu Buffaloes,55,"Ishihara, Shuji",OF,2,0.000,0,0,0,0,,91193865
1986,Regular Season,Lotte Orions,19,"Ibe, Yasuji",P,44,0.944,5,29,2,2,,91193867
1986,Regular Season,Seibu Lions,50,"Aoyama, Michio",OF,1,1.000,1,0,0,0,,91193869
1986,Regular Season,Hankyu Braves,51,"Fukura, Junichi",2B,111,0.977,226,283,12,60,,91293860
1986,Regular Season,Hankyu Braves,51,"Fukura, Junichi",3B,2,1.000,1,3,0,0,,91293860
1986,Regular Season,Hankyu Braves,45,"Yonemura, Osamu",1B,20,0.989,79,8,1,7,,91293861
1986,Regular Season,Chunichi Dragons,26,"Miura, Masaaki",P,3,0.000,0,0,0,0,,91293862
1986,Regular Season,Yokohama Taiyo Whales,13,"Hirose, Shintaro",P,3,0.000,0,0,0,0,,91293867
1986,Regular Season,Kintetsu Buffaloes,12,"Suzuki, Yasujiro",P,21,1.000,2,13,0,2,,91393840
1986,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",P,30,0.952,10,49,3,5,,91393842
1986,Regular Season,Hankyu Braves,11,"Sato, Yoshinori",P,21,0.939,8,23,2,2,,91393844
1986,Regular Season,Seibu Lions,4,"Katahira, Shinsaku",1B,20,0.991,100,6,1,7,,91393845
1986,Regular Season,Yomiuri Giants,12,"Okamoto, Ko",P,8,1.000,0,2,0,0,,91393860
1986,Regular Season,Seibu Lions,65,"Okada, Hirokazu",P,4,0.000,0,0,0,0,,91393862
1986,Regular Season,Seibu Lions,13,"Ono, Kazuyuki",P,20,1.000,2,18,0,1,,91393863
1986,Regular Season,Nippon-Ham Fighters,20,"Kanazawa, Tsugio",P,27,1.000,9,24,0,2,,91393865
1986,Regular Season,Nippon-Ham Fighters,59,"Matsura, Hiroaki",P,1,0.000,0,0,0,0,,91493860
1986,Regular Season,Hankyu Braves,59,"Yamamoto, Makoto",P,4,1.000,0,1,0,0,,91493862
1986,Regular Season,Hankyu Braves,5,"Yumioka, Keijiro",SS,127,0.972,215,371,17,80,,91493863
1986,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",1B,62,0.989,491,37,6,34,,91593842
1986,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",OF,1,1.000,1,0,0,0,,91593842
1986,Regular Season,Yomiuri Giants,11,"Sumi, Mitsuo",P,54,1.000,1,8,0,0,,91593846
1986,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",2B,55,1.000,67,84,0,17,,91593849
1986,Regular Season,Hiroshima Toyo Carp,25,"Kinoshita, Tomio",3B,46,0.926,14,36,4,2,,91593849
1986,Regular Season,Hanshin Tigers,45,"Gale, Rich",P,27,0.962,8,42,2,1,,91593860
1986,Regular Season,Chunichi Dragons,12,"Saito, Manabu",P,6,1.000,1,2,0,1,,91593862
1986,Regular Season,Yokohama Taiyo Whales,49,"Kubo, Fumio",P,22,1.000,0,6,0,0,,91593863
1986,Regular Season,Yakult Swallows,22,"Kuroda, Shinji",P,10,1.000,0,6,0,0,,91593867
1986,Regular Season,Kintetsu Buffaloes,48,"Yoshida, Takashi",SS,1,1.000,0,1,0,0,,91693860
1986,Regular Season,Yomiuri Giants,19,"Takahashi, Naoki",P,4,1.000,1,2,0,1,,91793828
1986,Regular Season,Lotte Orions,24,"Yoshioka, Toshiaki",OF,21,1.000,10,1,0,0,,91793840
1986,Regular Season,Yomiuri Giants,26,"Nishimoto, Takashi",P,22,0.951,8,31,2,3,,91793842
1986,Regular Season,Lotte Orions,12,"Hakamada, Hidetoshi",C,118,0.991,628,58,6,10,7,91793846
1986,Regular Season,Nankai Hawks,3,"Sadaoka, Chiaki",2B,69,0.983,99,126,4,31,,91793849
1986,Regular Season,Nankai Hawks,3,"Sadaoka, Chiaki",3B,7,0.833,2,3,1,1,,91793849
1986,Regular Season,Nankai Hawks,3,"Sadaoka, Chiaki",SS,1,1.000,1,1,0,0,,91793849
1986,Regular Season,Hiroshima Toyo Carp,4,"Shoda, Kozo",2B,87,0.988,147,187,4,28,,91793860
1986,Regular Season,Hankyu Braves,15,"Sekiguchi, Tomoyuki",P,3,1.000,1,1,0,0,,91793861
1986,Regular Season,Yokohama Taiyo Whales,54,"Daimon, Kazuhiko",P,28,1.000,3,24,0,2,,91793862
1986,Regular Season,Chunichi Dragons,14,"Sugimoto, Tadashi",P,31,0.986,17,52,1,6,,91793863
1986,Regular Season,Nippon-Ham Fighters,12,"Tanaka, Yukio",P,47,0.950,10,9,1,0,,91793865
1986,Regular Season,Nippon-Ham Fighters,39,"Shimada, Nobutoshi",OF,68,0.986,67,3,1,1,,91793867
1986,Regular Season,Yakult Swallows,34,"Takano, Hikaru",P,32,0.896,6,37,5,3,,91793869
1986,Regular Season,Seibu Lions,55,"Takayama, Ikuo",P,1,0.000,0,0,0,0,,91993860
1986,Regular Season,Chunichi Dragons,25,"Toyoda, Seisuke",OF,43,0.944,17,0,1,0,,91993861
1986,Regular Season,Yokohama Taiyo Whales,19,"Nakayama, Hiroaki",P,18,0.909,2,8,1,0,,91993862
