Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2011,Regular Season,Fukuoka Softbank Hawks,46,"Honda, Yuichi",2B,144,0.992,346,386,6,75,,41445112
2011,Climax Series - Final Stage,Saitama Seibu Lions,43,"Hara, Takuya",2B,2,1.000,5,4,0,1,,41445114
2011,Climax Series - First Stage,Saitama Seibu Lions,43,"Hara, Takuya",2B,2,1.000,8,9,0,2,,41445114
2011,Regular Season,Saitama Seibu Lions,43,"Hara, Takuya",2B,57,0.983,126,159,5,32,,41445114
2011,Regular Season,Saitama Seibu Lions,43,"Hara, Takuya",3B,40,0.985,12,54,1,3,,41445114
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,1,0.000,0,0,0,0,,41445116
2011,Regular Season,Hokkaido Nippon-Ham Fighters,25,"Miyanishi, Naoki",P,61,1.000,6,6,0,0,,41445116
2011,Regular Season,Chunichi Dragons,59,"Yachi, Kento",P,2,1.000,0,1,0,0,,41445131
2011,Climax Series - Final Stage,Saitama Seibu Lions,35,"Makita, Kazuhisa",P,2,0.000,0,0,0,0,,41445133
2011,Climax Series - First Stage,Saitama Seibu Lions,35,"Makita, Kazuhisa",P,2,0.000,0,0,0,0,,41445133
2011,Regular Season,Saitama Seibu Lions,35,"Makita, Kazuhisa",P,55,0.970,9,23,1,0,,41445133
2011,Regular Season,Chiba Lotte Marines,3,"Kudo, Takahito",OF,34,0.962,47,3,2,0,,41545110
2011,Regular Season,Yokohama BayStars,17,"Shimizu, Naoyuki",P,7,0.933,6,8,1,0,,41545111
2011,Regular Season,Chiba Lotte Marines,61,"Kakunaka, Katsuya",OF,24,0.981,50,2,1,1,,41545114
2011,Regular Season,Orix Buffaloes,39,"Kamoshida, Takashi",P,18,1.000,1,1,0,0,,41545115
2011,Regular Season,Tohoku Rakuten Golden Eagles,59,"Kikuchi, Yasunori",P,2,0.000,0,0,0,0,,41545116
2011,Regular Season,Chiba Lotte Marines,34,"Kimura, Yuta",P,13,1.000,1,6,0,1,,41545118
2011,Regular Season,Hanshin Tigers,39,"Komiyama, Shinji",C,36,0.993,131,16,1,0,1,41545119
2011,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Kato, Masayoshi",2B,13,0.972,20,15,1,4,,41545131
2011,Regular Season,Orix Buffaloes,0,"Moriyama, Makoto",1B,1,0.000,0,0,0,0,,41645112
2011,Regular Season,Orix Buffaloes,0,"Moriyama, Makoto",OF,63,0.987,73,2,1,0,,41645112
2011,Regular Season,Fukuoka Softbank Hawks,42,"Cabrera, Alex",1B,32,0.989,245,15,3,12,,41645113
2011,Regular Season,Fukuoka Softbank Hawks,53,"Yanagawa, Yohei",P,8,0.000,0,0,0,0,,41645118
2011,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Keppel, Bobby",P,26,0.981,17,34,1,4,,41645131
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,6,"Tamura, Hitoshi",OF,3,1.000,7,1,0,0,,41743880
2011,Japan Series,Fukuoka Softbank Hawks,6,"Tamura, Hitoshi",OF,7,1.000,16,0,0,0,,41743880
2011,Regular Season,Fukuoka Softbank Hawks,6,"Tamura, Hitoshi",OF,83,0.986,136,2,2,0,,41743880
2011,Regular Season,Tohoku Rakuten Golden Eagles,4,"Takasu, Yosuke",2B,65,0.989,148,129,3,28,,41743886
2011,Regular Season,Tohoku Rakuten Golden Eagles,4,"Takasu, Yosuke",3B,58,0.968,35,86,4,5,,41743886
2011,Regular Season,Tohoku Rakuten Golden Eagles,6,"Shiokawa, Tatsuya",OF,1,1.000,1,0,0,0,,41745110
2011,Regular Season,Saitama Seibu Lions,37,"Sakamoto, Yataro",P,16,1.000,0,3,0,0,,41745113
2011,Regular Season,Saitama Seibu Lions,41,"Kimura, Fumikazu",P,21,1.000,2,4,0,1,,41745114
2011,Regular Season,Hanshin Tigers,19,"Sho, Ikketsu",P,2,1.000,1,2,0,0,,41745118
2011,Regular Season,Hiroshima Toyo Carp,32,"Shirahama, Yuta",C,6,1.000,29,4,0,1,0,41745119
2011,Climax Series - Final Stage,Chunichi Dragons,19,"Yoshimi, Kazuki",P,2,1.000,0,4,0,1,,41845112
2011,Japan Series,Chunichi Dragons,19,"Yoshimi, Kazuki",P,2,1.000,1,3,0,0,,41845112
2011,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",P,26,0.962,10,41,2,3,,41845112
2011,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",P,7,1.000,3,10,0,0,,41845114
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,3,"Fukuchi, Kazuki",OF,3,1.000,2,0,0,0,,41943889
2011,Climax Series - First Stage,Tokyo Yakult Swallows,3,"Fukuchi, Kazuki",OF,1,0.000,0,0,0,0,,41943889
2011,Regular Season,Tokyo Yakult Swallows,3,"Fukuchi, Kazuki",OF,30,1.000,33,0,0,0,,41943889
2011,Regular Season,Hanshin Tigers,45,"Shimizu, Takashi",C,9,0.962,23,2,1,0,1,41945114
2011,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",P,2,0.000,0,0,0,0,,41945116
2011,Regular Season,Saitama Seibu Lions,39,"Takeno, Tatsuya",C,2,1.000,2,1,0,0,1,41945118
2011,Regular Season,Yokohama BayStars,8,"Tsutsugo, Yoshitomo",1B,40,0.989,336,12,4,28,,41945131
2011,Japan Series,Fukuoka Softbank Hawks,54,"Houlton, Dennis",P,1,1.000,0,2,0,1,,43145116
2011,Regular Season,Fukuoka Softbank Hawks,54,"Houlton, Dennis",P,26,1.000,4,16,0,0,,43145116
2011,Regular Season,Yomiuri Giants,39,"Romero, Levi",P,41,1.000,4,6,0,0,,43345118
2011,Regular Season,Orix Buffaloes,5,"Hessman, Mike",1B,13,0.990,91,4,1,4,,43345133
2011,Regular Season,Orix Buffaloes,5,"Hessman, Mike",3B,8,1.000,2,13,0,2,,43345133
2011,Regular Season,Tohoku Rakuten Golden Eagles,64,"Speier, Ryan",P,30,1.000,2,1,0,0,,43545133
2011,Regular Season,Saitama Seibu Lions,24,"Mulhern, Ryan",1B,3,1.000,15,2,0,2,,43745133
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,6,"Miyamoto, Shinya",3B,5,1.000,1,11,0,0,,51053880
2011,Climax Series - First Stage,Tokyo Yakult Swallows,6,"Miyamoto, Shinya",3B,3,1.000,0,8,0,0,,51053880
2011,Regular Season,Tokyo Yakult Swallows,6,"Miyamoto, Shinya",3B,132,0.997,92,199,1,18,,51053880
2011,Regular Season,Hanshin Tigers,50,"Fujii, Akihito",C,98,0.997,697,56,2,5,1,51053888
2011,Regular Season,Chunichi Dragons,20,"Nakata, Kenichi",P,6,1.000,1,10,0,0,,51055110
2011,Regular Season,Chunichi Dragons,36,"Tani, Tetsuya",SS,2,1.000,2,3,0,0,,51055116
2011,Regular Season,Tokyo Yakult Swallows,14,"Nakazawa, Masato",P,1,0.000,0,0,0,0,,51055131
2011,Regular Season,Chiba Lotte Marines,6,"Iguchi, Tadahito",2B,140,0.990,266,410,7,63,,51153884
2011,Regular Season,Orix Buffaloes,4,"Akada, Shogo",OF,45,1.000,59,1,0,0,,51153888
2011,Regular Season,Hiroshima Toyo Carp,38,"Akamatsu, Masato",OF,68,1.000,88,2,0,0,,51155110
2011,Regular Season,Chunichi Dragons,14,"Asakura, Kenta",P,2,1.000,1,0,0,0,,51155111
2011,Regular Season,Hiroshima Toyo Carp,47,"Aoki, Takahiro",P,76,0.955,1,20,1,1,,51155114
2011,Regular Season,Hanshin Tigers,8,"Asai, Ryo",OF,58,1.000,33,2,0,1,,51155115
2011,Climax Series - Final Stage,Saitama Seibu Lions,32,"Asamura, Hideto",1B,3,1.000,24,0,0,3,,51155118
2011,Climax Series - First Stage,Saitama Seibu Lions,32,"Asamura, Hideto",1B,2,1.000,24,1,0,2,,51155118
2011,Regular Season,Saitama Seibu Lions,32,"Asamura, Hideto",1B,84,0.994,625,21,4,51,,51155118
2011,Regular Season,Saitama Seibu Lions,32,"Asamura, Hideto",2B,10,0.960,11,13,1,3,,51155118
2011,Regular Season,Saitama Seibu Lions,32,"Asamura, Hideto",3B,3,1.000,0,1,0,0,,51155118
2011,Regular Season,Saitama Seibu Lions,32,"Asamura, Hideto",OF,68,0.974,110,3,3,1,,51155118
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,36,"Akashi, Kenji",1B,2,1.000,4,0,0,0,,51155119
2011,Japan Series,Fukuoka Softbank Hawks,36,"Akashi, Kenji",1B,2,0.500,1,0,1,1,,51155119
2011,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",1B,53,1.000,200,8,0,13,,51155119
2011,Regular Season,Fukuoka Softbank Hawks,36,"Akashi, Kenji",OF,7,1.000,3,0,0,0,,51155119
2011,Regular Season,Hanshin Tigers,27,"Akiyama, Takumi",P,2,1.000,1,2,0,0,,51155131
2011,Regular Season,Tokyo Yakult Swallows,35,"Hashimoto, Yoshitaka",P,17,1.000,0,2,0,1,,51255110
2011,Climax Series - First Stage,Yomiuri Giants,00,"Terauchi, Takayuki",2B,3,0.950,8,11,1,1,,51255114
2011,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",2B,25,0.987,39,38,1,7,,51255114
2011,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",3B,49,0.973,18,54,2,2,,51255114
2011,Regular Season,Yomiuri Giants,00,"Terauchi, Takayuki",SS,2,1.000,2,0,0,0,,51255114
2011,Regular Season,Tokyo Yakult Swallows,52,"Nakamura, Yuhei",C,8,1.000,15,0,0,0,0,51255118
2011,Japan Series,Chunichi Dragons,39,"Mise, Koji",P,1,0.000,0,0,0,0,,51255119
2011,Regular Season,Chunichi Dragons,39,"Mise, Koji",P,44,0.900,1,8,1,0,,51255119
2011,Regular Season,Hanshin Tigers,7,"Fujikawa, Shunsuke",OF,105,0.988,82,3,1,1,,51255131
2011,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",P,1,0.000,0,0,0,0,,51353888
2011,Regular Season,Tohoku Rakuten Golden Eagles,35,"Ohiro, Shoji",1B,8,1.000,58,7,0,5,,51355110
2011,Regular Season,Tohoku Rakuten Golden Eagles,35,"Ohiro, Shoji",3B,2,1.000,1,1,0,0,,51355110
2011,Regular Season,Tohoku Rakuten Golden Eagles,35,"Ohiro, Shoji",OF,4,1.000,2,0,0,0,,51355110
2011,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",P,25,0.956,10,55,3,4,,51355112
2011,Regular Season,Hiroshima Toyo Carp,31,"Ishihara, Yoshiyuki",C,106,0.999,698,55,1,6,5,51355115
2011,Regular Season,Chunichi Dragons,28,"Iwata, Shinji",P,5,0.857,3,3,1,0,,51355118
2011,Climax Series - Final Stage,Saitama Seibu Lions,59,"Okamoto, Atsushi",P,1,0.000,0,0,0,0,,51355119
2011,Climax Series - First Stage,Saitama Seibu Lions,59,"Okamoto, Atsushi",P,1,0.000,0,0,0,0,,51355119
2011,Regular Season,Saitama Seibu Lions,59,"Okamoto, Atsushi",P,49,0.923,3,9,1,1,,51355119
2011,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",P,54,0.960,9,15,1,0,,51355131
2011,Regular Season,Hiroshima Toyo Carp,28,"Iwami, Yuki",P,8,1.000,0,4,0,0,,51355133
2011,Regular Season,Orix Buffaloes,2,"Yamasaki, Koji",1B,2,1.000,10,1,0,0,,51453888
2011,Regular Season,Orix Buffaloes,2,"Yamasaki, Koji",2B,10,1.000,14,11,0,4,,51453888
2011,Regular Season,Orix Buffaloes,2,"Yamasaki, Koji",3B,10,1.000,0,4,0,0,,51453888
2011,Regular Season,Orix Buffaloes,2,"Yamasaki, Koji",SS,19,0.986,19,51,1,5,,51453888
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",P,4,1.000,0,1,0,0,,51455110
2011,Climax Series - First Stage,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",P,1,1.000,0,1,0,0,,51455110
2011,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",P,63,1.000,1,10,0,0,,51455110
2011,Climax Series - Final Stage,Chunichi Dragons,4,"Fujii, Atsushi",OF,2,1.000,2,0,0,0,,51455112
2011,Japan Series,Chunichi Dragons,4,"Fujii, Atsushi",OF,5,1.000,5,0,0,0,,51455112
2011,Regular Season,Chunichi Dragons,4,"Fujii, Atsushi",OF,17,0.967,29,0,1,0,,51455112
2011,Regular Season,Saitama Seibu Lions,28,"Fujiwara, Ryohei",P,5,1.000,0,2,0,0,,51455116
2011,Regular Season,Chiba Lotte Marines,68,"Hayasaka, Keisuke",OF,4,1.000,7,0,0,0,,51455117
2011,Regular Season,Chiba Lotte Marines,68,"Hayasaka, Keisuke",SS,15,0.969,23,40,2,9,,51455117
2011,Climax Series - First Stage,Yomiuri Giants,65,"Hashimoto, Itaru",OF,1,0.000,0,0,0,0,,51455118
2011,Regular Season,Yomiuri Giants,65,"Hashimoto, Itaru",OF,22,1.000,12,0,0,0,,51455118
2011,Regular Season,Orix Buffaloes,3,"I, Sunyopu",1B,105,0.995,822,54,4,54,,51455119
2011,Regular Season,Chunichi Dragons,47,"Matsui, Masato",C,3,1.000,19,1,0,0,0,51455131
2011,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",P,9,1.000,1,2,0,0,,51555114
2011,Regular Season,Tokyo Yakult Swallows,29,"Onodera, Chikara",P,6,1.000,0,1,0,0,,51555117
2011,Regular Season,Chunichi Dragons,16,"Ogawa, Ryuya",P,1,0.000,0,0,0,0,,51555131
2011,Regular Season,Yokohama BayStars,41,"Ohara, Shinji",P,71,0.857,2,10,2,1,,51555133
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,48,"Watanabe, Koki",P,1,0.000,0,0,0,0,,51655110
2011,Regular Season,Tokyo Yakult Swallows,48,"Watanabe, Koki",P,13,1.000,2,4,0,1,,51655110
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,3,1.000,3,6,0,2,,51655112
2011,Japan Series,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,7,1.000,5,16,0,1,,51655112
2011,Regular Season,Fukuoka Softbank Hawks,5,"Matsuda, Nobuhiro",3B,144,0.968,97,296,13,26,,51655112
2011,Regular Season,Hiroshima Toyo Carp,18,"Maeda, Kenta",P,31,0.933,11,31,3,0,,51655114
2011,Climax Series - First Stage,Yomiuri Giants,48,"Yano, Kenji",OF,1,0.000,0,0,0,0,,51655117
2011,Regular Season,Yomiuri Giants,48,"Yano, Kenji",OF,37,1.000,38,2,0,0,,51655117
2011,Regular Season,Yokohama BayStars,6,"Matsumoto, Keijiro",OF,31,1.000,62,2,0,1,,51655118
2011,Regular Season,Yomiuri Giants,53,"Sanematsu, Kazunari",C,18,1.000,65,6,0,0,1,51753888
2011,Regular Season,Orix Buffaloes,18,"Kishida, Mamoru",P,68,0.909,3,7,1,0,,51755112
2011,Climax Series - Final Stage,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,3,1.000,7,0,0,0,,51755115
2011,Climax Series - First Stage,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,2,1.000,4,0,0,0,,51755115
2011,Regular Season,Saitama Seibu Lions,1,"Kuriyama, Takumi",OF,144,0.997,283,2,1,0,,51755115
2011,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",2B,8,1.000,12,9,0,1,,51755116
2011,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",3B,35,0.949,15,41,3,4,,51755116
2011,Regular Season,Hiroshima Toyo Carp,4,"Kokubo, Tetsuya",SS,9,0.941,9,7,1,3,,51755116
2011,Regular Season,Tokyo Yakult Swallows,13,"Sato, Masaru",P,2,0.000,0,0,0,0,,51755119
2011,Regular Season,Saitama Seibu Lions,17,"Kikuchi, Yusei",P,10,0.929,1,12,1,1,,51755131
2011,Regular Season,Yokohama BayStars,11,"Yamaguchi, Shun",P,59,0.889,2,6,1,0,,51855112
2011,Regular Season,Chiba Lotte Marines,28,"Yamamoto, Kazunori",P,14,1.000,1,2,0,0,,51855114
2011,Climax Series - First Stage,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",P,1,0.000,0,0,0,0,,51953880
2011,Regular Season,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",P,22,0.964,5,22,1,1,,51953880
2011,Climax Series - First Stage,Yomiuri Giants,24,"Takahashi, Yoshinobu",OF,1,1.000,1,1,0,0,,51953886
2011,Regular Season,Yomiuri Giants,24,"Takahashi, Yoshinobu",1B,15,1.000,87,2,0,2,,51953886
2011,Regular Season,Yomiuri Giants,24,"Takahashi, Yoshinobu",OF,76,1.000,89,6,0,1,,51953886
2011,Climax Series - First Stage,Yomiuri Giants,6,"Sakamoto, Hayato",SS,3,1.000,3,7,0,0,,51955114
2011,Regular Season,Yomiuri Giants,6,"Sakamoto, Hayato",SS,144,0.975,222,468,18,85,,51955114
2011,Regular Season,Hanshin Tigers,61,"Tagami, Kenichi",OF,6,1.000,5,0,0,0,,51955131
2011,Regular Season,Yomiuri Giants,94,"Koyama, Yuki",P,3,1.000,0,3,0,1,,51955133
2011,Regular Season,Hanshin Tigers,67,"Brazell, Craig",1B,118,0.998,933,55,2,71,,53155116
2011,Regular Season,Hanshin Tigers,9,"Murton, Matt",OF,140,0.984,235,5,4,2,,53155131
2011,Regular Season,Tohoku Rakuten Golden Eagles,42,"Jimenez, Kelvin",P,13,0.900,7,11,2,1,,53355133
2011,Regular Season,Fukuoka Softbank Hawks,57,"Lerew, Anthony",P,4,1.000,0,1,0,0,,53555133
2011,Regular Season,Yokohama BayStars,32,"Gonzalez, Luis",P,2,1.000,0,1,0,0,,53755133
2011,Regular Season,Fukuoka Softbank Hawks,3,"Matsunaka, Nobuhiko",OF,59,1.000,92,1,0,0,,61063884
2011,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",P,29,0.979,7,39,1,4,,61065110
2011,Regular Season,Yomiuri Giants,66,"Tanaka, Daijiro",1B,10,1.000,69,3,0,8,,61065114
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",OF,2,1.000,4,0,0,0,,61065116
2011,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",1B,25,1.000,80,9,0,4,,61065116
2011,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Nakata, Sho",OF,139,0.978,208,11,5,1,,61065116
2011,Regular Season,Yokohama BayStars,61,"Takeyama, Shingo",C,45,1.000,189,26,0,0,3,61065117
2011,Regular Season,Chiba Lotte Marines,2,"Imaoka, Makoto",1B,2,1.000,13,0,0,1,,61163884
2011,Regular Season,Hokkaido Nippon-Ham Fighters,44,"Ugumori, Atsushi",OF,12,0.889,8,0,1,0,,61165110
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,9,"Iihara, Yasushi",OF,1,0.000,0,0,0,0,,61165112
2011,Climax Series - First Stage,Tokyo Yakult Swallows,9,"Iihara, Yasushi",OF,1,0.000,0,0,0,0,,61165112
2011,Regular Season,Tokyo Yakult Swallows,9,"Iihara, Yasushi",OF,51,1.000,49,1,0,0,,61165112
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,45,"Imanami, Takahiro",2B,1,1.000,1,0,0,0,,61165114
2011,Regular Season,Hokkaido Nippon-Ham Fighters,45,"Imanami, Takahiro",2B,45,1.000,37,63,0,9,,61165114
2011,Regular Season,Hokkaido Nippon-Ham Fighters,45,"Imanami, Takahiro",3B,13,1.000,6,19,0,0,,61165114
2011,Regular Season,Hokkaido Nippon-Ham Fighters,45,"Imanami, Takahiro",SS,38,0.977,41,87,3,17,,61165114
2011,Regular Season,Tohoku Rakuten Golden Eagles,48,"Ishimine, Tadashi",C,31,0.971,121,13,4,0,1,61165116
2011,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",P,21,1.000,1,3,0,0,,61165119
2011,Regular Season,Chiba Lotte Marines,5,"Ishimine, Shota",OF,124,0.986,282,5,4,2,,61165133
2011,Climax Series - Final Stage,Saitama Seibu Lions,61,"Hoshi, Takanori",C,1,0.000,0,0,0,0,0,61265110
2011,Climax Series - First Stage,Saitama Seibu Lions,61,"Hoshi, Takanori",C,2,1.000,8,1,0,0,0,61265110
2011,Regular Season,Saitama Seibu Lions,61,"Hoshi, Takanori",C,40,1.000,132,10,0,3,0,61265110
2011,Regular Season,Hiroshima Toyo Carp,44,"Mukae, Yuichiro",OF,5,1.000,5,0,0,0,,61265111
2011,Climax Series - Final Stage,Chunichi Dragons,40,"Hirata, Ryosuke",OF,5,1.000,7,0,0,0,,61265112
2011,Japan Series,Chunichi Dragons,40,"Hirata, Ryosuke",OF,7,1.000,9,0,0,0,,61265112
2011,Regular Season,Chunichi Dragons,40,"Hirata, Ryosuke",OF,109,1.000,181,8,0,1,,61265112
2011,Regular Season,Tohoku Rakuten Golden Eagles,63,"Makida, Akihisa",OF,73,1.000,126,3,0,2,,61265113
2011,Regular Season,Hiroshima Toyo Carp,00,"Nakahigashi, Naoki",C,1,0.000,0,0,0,0,0,61265114
2011,Regular Season,Hiroshima Toyo Carp,00,"Nakahigashi, Naoki",OF,40,0.944,17,0,1,0,,61265114
2011,Regular Season,Hanshin Tigers,5,"Hirano, Keiichi",2B,110,0.990,225,270,5,48,,61265115
2011,Regular Season,Hanshin Tigers,5,"Hirano, Keiichi",OF,67,0.970,96,1,3,0,,61265115
2011,Regular Season,Tohoku Rakuten Golden Eagles,23,"Hijirisawa, Ryo",OF,143,1.000,288,6,0,1,,61265116
2011,Regular Season,Fukuoka Softbank Hawks,00,"Yoshikawa, Teruaki",P,40,0.900,1,8,1,1,,61265119
2011,Regular Season,Saitama Seibu Lions,00,"Hayashizaki, Ryo",2B,2,1.000,4,3,0,3,,61265133
2011,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",1B,70,0.990,284,18,3,19,,61365112
2011,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",OF,110,0.980,196,4,4,1,,61365112
2011,Regular Season,Yokohama BayStars,13,"Onuma, Koji",P,14,0.800,1,3,1,0,,61365113
2011,Regular Season,Hiroshima Toyo Carp,46,"Oshima, Takayuki",P,7,1.000,1,2,0,0,,61365115
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,28,"Ohno, Shota",C,2,1.000,16,3,0,1,0,61365118
2011,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Ohno, Shota",C,101,0.997,528,53,2,6,5,61365118
2011,Regular Season,Orix Buffaloes,6,"Kaneko, Keisuke",2B,5,1.000,8,3,0,1,,61365119
2011,Regular Season,Orix Buffaloes,6,"Kaneko, Keisuke",SS,4,0.800,4,4,2,0,,61365119
2011,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Otsuka, Yutaka",P,3,1.000,0,1,0,0,,61365131
2011,Regular Season,Chiba Lotte Marines,43,"Mitsuhara, Atsuhiro",P,3,1.000,3,2,0,1,,61465110
2011,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",1B,4,1.000,4,0,0,0,,61465112
2011,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",2B,11,1.000,15,15,0,3,,61465112
2011,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",3B,27,0.783,6,12,5,1,,61465112
2011,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",OF,2,0.000,0,0,0,0,,61465112
2011,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",SS,1,1.000,2,2,0,0,,61465112
2011,Regular Season,Yokohama BayStars,19,"Fujie, Hitoshi",P,47,1.000,2,10,0,1,,61465118
2011,Regular Season,Hiroshima Toyo Carp,55,"Shima, Shigenobu",OF,35,1.000,45,0,0,0,,61563880
2011,Regular Season,Hanshin Tigers,41,"Kobayashi, Hiroyuki",P,42,1.000,0,4,0,0,,61563884
2011,Regular Season,Orix Buffaloes,34,"Kobayashi, Masahide",P,6,0.000,0,0,0,0,,61563888
2011,Regular Season,Hanshin Tigers,34,"Kubo, Yasutomo",P,20,0.946,10,25,2,0,,61565110
2011,Regular Season,Hanshin Tigers,62,"Kawasaki, Yusuke",P,6,1.000,3,1,0,0,,61565112
2011,Regular Season,Hanshin Tigers,65,"Kiyohara, Daiki",P,1,1.000,0,2,0,0,,61565116
2011,Regular Season,Chiba Lotte Marines,62,"Kanazawa, Takeshi",C,8,1.000,9,1,0,0,0,61565117
2011,Regular Season,Hanshin Tigers,35,"Saka, Katsuhiko",OF,1,1.000,3,0,0,0,,61565119
2011,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Yagi, Tomoya",P,3,1.000,0,5,0,0,,61665112
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",P,2,1.000,0,1,0,0,,61665114
2011,Japan Series,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",P,5,0.000,0,0,0,0,,61665114
2011,Regular Season,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",P,60,1.000,0,11,0,0,,61665114
2011,Regular Season,Tokyo Yakult Swallows,63,"Yamamoto, Hitoshi",P,12,1.000,4,9,0,1,,61665116
2011,Regular Season,Yokohama BayStars,31,"Yoshimura, Yuki",1B,1,1.000,1,0,0,0,,61665117
2011,Regular Season,Yokohama BayStars,31,"Yoshimura, Yuki",OF,60,0.973,102,5,3,0,,61665117
2011,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Yanuki, Toshiyuki",P,1,1.000,1,2,0,0,,61665118
2011,Regular Season,Chunichi Dragons,25,"Mutoh, Yuta",P,7,1.000,0,1,0,0,,61665133
2011,Climax Series - First Stage,Yomiuri Giants,12,"Suzuki, Takahiro",OF,1,0.000,0,0,0,0,,61763884
2011,Regular Season,Yomiuri Giants,12,"Suzuki, Takahiro",OF,73,1.000,42,2,0,1,,61763884
2011,Climax Series - Final Stage,Chunichi Dragons,23,"Suzuki, Yoshihiro",P,2,0.000,0,0,0,0,,61765110
2011,Japan Series,Chunichi Dragons,23,"Suzuki, Yoshihiro",P,1,0.000,0,0,0,0,,61765110
2011,Regular Season,Chunichi Dragons,23,"Suzuki, Yoshihiro",P,55,0.929,1,12,1,0,,61765110
2011,Regular Season,Saitama Seibu Lions,44,"Takayama, Hisashi",OF,17,1.000,24,1,0,0,,61765111
2011,Climax Series - Final Stage,Saitama Seibu Lions,10,"Sato, Tomoaki",OF,2,1.000,2,0,0,0,,61765113
2011,Regular Season,Saitama Seibu Lions,10,"Sato, Tomoaki",OF,39,0.970,31,1,1,1,,61765113
2011,Regular Season,Yokohama BayStars,30,"Sanada, Hiroki",P,53,1.000,2,6,0,1,,61765115
2011,Regular Season,Yokohama BayStars,60,"Sato, Shoma",P,10,0.000,0,0,0,0,,61765116
2011,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",P,23,1.000,0,1,0,0,,61765117
2011,Regular Season,Yomiuri Giants,41,"Albaladejo, Jonathan",P,46,0.846,5,6,2,0,,61865133
2011,Regular Season,Hiroshima Toyo Carp,33,"Toyoda, Kiyoshi",P,32,1.000,1,8,0,0,,61963887
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",P,1,1.000,0,2,0,0,,61965110
2011,Regular Season,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",P,28,1.000,18,36,0,1,,61965110
2011,Regular Season,Fukuoka Softbank Hawks,70,"Tanoe, Hidenori",C,11,1.000,57,5,0,0,0,61965115
2011,Climax Series - First Stage,Yomiuri Giants,5,"Ramirez, Alex",OF,3,1.000,4,0,0,0,,63165113
