Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1950,Regular Season,Osaka Tigers,8,"Hoshiba, Kazuo",P,37,1.000,8,44,0,2,,83083801
1950,Regular Season,Nishi Nippon Pirates,15,"Tamagawa, Kaoru",P,3,0.000,0,0,0,0,,83183801
1950,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",OF,95,0.985,118,10,2,2,,83283801
1950,Regular Season,Nankai Hawks,6,"Minohara, Hiroshi",SS,3,0.833,3,7,2,1,,83283801
1950,Regular Season,Tokyu Flyers,16,"Terakawa, Shoji",P,6,1.000,2,11,0,0,,83383801
1950,Regular Season,Nishitetsu Clippers,14,"Yamaguchi, Mikio",P,3,0.000,0,0,0,0,,83483801
1950,Regular Season,Taiyo Whales,6,"Nagatomi, Masatake",2B,8,1.000,6,5,0,1,,83583801
1950,Regular Season,Taiyo Whales,6,"Nagatomi, Masatake",3B,4,0.917,4,7,1,0,,83583801
1950,Regular Season,Taiyo Whales,6,"Nagatomi, Masatake",SS,1,1.000,1,1,0,0,,83583801
1950,Regular Season,Taiyo Whales,17,"Monzen, Masato",C,125,0.976,490,68,14,4,5,83583872
1950,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",1B,25,0.989,181,4,2,20,,83683801
1950,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",OF,42,0.980,90,6,2,2,,83683801
1950,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",P,1,0.000,0,0,0,0,,83683801
1950,Regular Season,Mainichi Orions,17,"Hagiwara, Akira",P,1,0.000,0,0,0,0,,83783801
1950,Regular Season,Nishitetsu Clippers,24,"Ban, Yuji",C,23,0.971,58,10,2,2,1,83983801
1950,Regular Season,Tokyu Flyers,29,"Kaneko, Kazusaburo",1B,8,1.000,30,0,0,3,,91093801
1950,Regular Season,Chunichi Dragons,12,"Hoshida, Jiro",P,19,0.958,4,19,1,3,,91093892
1950,Regular Season,Daiei Stars,11,"Araoka, Akira",P,3,1.000,0,1,0,0,,91193801
1950,Regular Season,Nankai Hawks,23,"Iida, Tokuji",1B,119,0.993,1161,23,8,99,,91193894
1950,Regular Season,Nankai Hawks,23,"Iida, Tokuji",OF,2,0.667,2,0,1,0,,91193894
1950,Regular Season,Osaka Tigers,5,"Uchiyama, Kiyoshi",P,47,1.000,7,55,0,6,,91193896
1950,Regular Season,Osaka Tigers,16,"Ichii, Shinpei",1B,101,0.988,831,22,10,90,,91193898
1950,Regular Season,Nishi Nippon Pirates,17,"Kyuki, Isao",P,28,0.926,4,21,2,5,,91293801
1950,Regular Season,Hiroshima Carp,22,"Ishikawa, Kiyoitsu",P,33,0.952,3,17,1,2,,91393801
1950,Regular Season,Nankai Hawks,14,"Kizuka, Tadasuke",2B,4,1.000,3,5,0,0,,91393896
1950,Regular Season,Nankai Hawks,14,"Kizuka, Tadasuke",3B,42,0.935,53,106,11,7,,91393896
1950,Regular Season,Nankai Hawks,14,"Kizuka, Tadasuke",SS,82,0.932,144,281,31,38,,91393896
1950,Regular Season,Nankai Hawks,8,"Kuroda, Kazuhiro",2B,2,1.000,5,1,0,0,,91393898
1950,Regular Season,Nankai Hawks,8,"Kuroda, Kazuhiro",3B,54,0.909,56,104,16,8,,91393898
1950,Regular Season,Nankai Hawks,8,"Kuroda, Kazuhiro",OF,52,1.000,77,4,0,2,,91393898
1950,Regular Season,Mainichi Orions,6,"Kochi, Takuji",3B,88,0.909,74,254,33,20,,91493801
1950,Regular Season,Mainichi Orions,6,"Kochi, Takuji",SS,54,0.902,89,149,26,32,,91493801
1950,Regular Season,Kokutetsu Swallows,35,"Usami, Kazuo",C,87,0.963,337,56,15,6,5,91593801
1950,Regular Season,Mainichi Orions,23,"Go, Shosei",OF,95,0.969,176,10,6,2,,91593874
1950,Regular Season,Shochiku Robins,23,"Satake, Kazuo",1B,4,1.000,22,0,0,0,,91593892
1950,Regular Season,Shochiku Robins,23,"Satake, Kazuo",C,13,0.970,28,4,1,1,0,91593892
1950,Regular Season,Mainichi Orions,15,"Sofue, Toichiro",P,5,0.667,0,2,1,0,,91593895
1950,Regular Season,Nishi Nippon Pirates,25,"Sekiguchi, Seiji",OF,129,0.956,280,3,13,0,,91593896
1950,Regular Season,Yomiuri Giants,15,"Tezuka, Teruo",3B,114,0.939,119,269,25,27,,91593898
1950,Regular Season,Kintetsu Pearls,2,"Shishido, Zenjiro",SS,55,0.910,85,147,23,34,,91693801
1950,Regular Season,Hankyu Braves,17,"Osaki, Akio",P,4,0.000,0,0,0,0,,91793801
1950,Regular Season,Kintetsu Pearls,26,"Tagawa, Yutaka",1B,1,0.889,8,0,1,2,,91793892
1950,Regular Season,Kintetsu Pearls,26,"Tagawa, Yutaka",OF,106,0.990,194,11,2,5,,91793892
1950,Regular Season,Chunichi Dragons,37,"Sugiyama, Tetsuo",C,4,1.000,3,0,0,0,0,91893801
1950,Regular Season,Chunichi Dragons,35,"Kato, Akio",P,2,0.000,0,0,0,0,,91993801
1950,Regular Season,Kokutetsu Swallows,8,"Fukuda, Yuichi",2B,90,0.978,269,254,12,72,,93093801
1950,Regular Season,Kokutetsu Swallows,8,"Fukuda, Yuichi",3B,45,0.915,63,142,19,14,,93093801
1950,Regular Season,Kokutetsu Swallows,8,"Fukuda, Yuichi",SS,5,0.818,11,7,4,1,,93093801
1950,Regular Season,Kokutetsu Swallows,14,"Takahashi, Akira",P,52,0.938,4,41,3,2,,93193801
1950,Regular Season,Daiei Stars,7,"Masuda, Taku",2B,1,0.000,0,0,1,0,,93293801
1950,Regular Season,Daiei Stars,7,"Masuda, Taku",OF,87,0.979,181,6,4,0,,93293801
1950,Regular Season,Nishitetsu Clippers,29,"Tsukamoto, Etsuro",OF,42,0.979,91,1,2,0,,93393801
1950,Regular Season,Nankai Hawks,15,"Yasuda, Masao",P,11,0.750,0,3,1,0,,93493801
1950,Regular Season,Mainichi Orions,8,"Tokura, Katsuki",OF,106,0.943,164,1,10,0,,93593801
1950,Regular Season,Yomiuri Giants,30,"Mizuhara, Shigeru",2B,2,1.000,0,2,0,0,,93593872
1950,Regular Season,Yomiuri Giants,30,"Mizuhara, Shigeru",3B,1,0.000,0,0,0,0,,93593872
1950,Regular Season,Hankyu Braves,3,"Yamashita, Takeshi",C,111,0.976,459,64,13,9,15,93693801
1950,Regular Season,Nankai Hawks,11,"Noguchi, Katsumi",P,3,1.000,0,2,0,0,,93793801
1950,Regular Season,Tokyu Flyers,15,"Hamada, Hiroshi",P,12,1.000,1,16,0,1,,93993801
