Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1956,Regular Season,Daiei Stars,34,"Kimura, Sachio",2B,1,0.000,0,0,0,0,,71773802
1956,Regular Season,Kintetsu Pearls,24,"Kusaka, Takashi",OF,74,0.992,122,4,1,0,,71773805
1956,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",2B,51,0.993,71,77,1,14,,71773896
1956,Regular Season,Yomiuri Giants,8,"Hirai, Saburo",SS,39,0.963,67,142,8,20,,71773896
1956,Regular Season,Hiroshima Carp,10,"Nogami, Hirosato",C,9,0.933,25,3,2,0,2,71873800
1956,Regular Season,Osaka Tigers,18,"Maeoka, Kinya",P,5,1.000,0,5,0,1,,71873802
1956,Regular Season,Kintetsu Pearls,11,"Yamada, Seizaburo",C,57,0.960,167,24,8,2,2,71873805
1956,Regular Season,Toei Flyers,15,"Miyazawa, Sumiya",P,50,0.955,5,58,3,2,,71973803
1956,Regular Season,Nishitetsu Lions,18,"Shimabara, Yukio",P,74,0.983,16,103,2,8,,71973805
1956,Regular Season,Nishitetsu Lions,13,"Kitahara, Satoshi",P,15,0.923,1,11,1,0,,71973809
1956,Regular Season,Hiroshima Carp,8,"Nagamochi, Eikichi",OF,22,1.000,44,0,0,0,,71973892
1956,Regular Season,Nankai Hawks,6,"Fukami, Yasuhiro",OF,4,1.000,3,0,0,0,,73073801
1956,Regular Season,Mainichi Orions,59,"Muto, Teruaki",C,1,1.000,1,0,0,0,0,73173802
1956,Regular Season,Toei Flyers,43,"Fukushima, Ikuo",P,35,0.978,2,42,1,4,,73373800
1956,Regular Season,Takahashi Unions,29,"Yamagishi, Shizuma",C,36,0.939,56,6,4,0,1,73373809
1956,Regular Season,Osaka Tigers,46,"Miyazaki, Itsuhito",P,9,0.750,0,3,1,0,,73573800
1956,Regular Season,Chunichi Dragons,33,"Yoshizawa, Takeo",C,43,0.986,195,12,3,6,1,73573809
1956,Regular Season,Chunichi Dragons,7,"Yamasaki, Zenpei",OF,50,0.986,72,1,1,0,,73673801
1956,Regular Season,Taiyo Whales,25,"Doi, Kiyoshi",C,77,0.977,368,66,10,4,5,81083802
1956,Regular Season,Hankyu Braves,19,"Arasuna, Tadashi",P,3,0.000,0,0,0,0,,81183802
1956,Regular Season,Nishitetsu Lions,16,"Otsu, Mamoru",P,5,1.000,1,7,0,0,,81183803
1956,Regular Season,Toei Flyers,1,"Inoe, Yasuo",OF,2,1.000,2,0,0,0,,81183807
1956,Regular Season,Kokutetsu Swallows,29,"Ishida, Masaaki",1B,70,0.994,491,25,3,27,,81183809
1956,Regular Season,Kokutetsu Swallows,30,"Uno, Mitsuo",1B,3,0.944,17,0,1,0,,81183894
1956,Regular Season,Kokutetsu Swallows,30,"Uno, Mitsuo",3B,1,1.000,0,3,0,0,,81183894
1956,Regular Season,Takahashi Unions,4,"Kasahara, Kazuo",1B,1,1.000,16,0,0,2,,81183896
1956,Regular Season,Taiyo Whales,12,"Kobayashi, Akiyoshi",1B,76,0.998,602,18,1,39,,81183897
1956,Regular Season,Taiyo Whales,12,"Kobayashi, Akiyoshi",OF,3,1.000,4,0,0,0,,81183897
1956,Regular Season,Taiyo Whales,44,"Tagashira, Mitsuo",P,1,1.000,0,1,0,0,,81283800
1956,Regular Season,Nankai Hawks,35,"Nishio, Hiroshi",P,3,1.000,0,2,0,0,,81283802
1956,Regular Season,Hiroshima Carp,14,"Bizen, Yoshio",P,48,0.891,16,74,11,4,,81283805
1956,Regular Season,Nishitetsu Lions,20,"Nishimura, Sadaaki",P,62,0.983,5,52,1,4,,81283807
1956,Regular Season,Nankai Hawks,32,"Takuwa, Motoji",P,24,1.000,3,15,0,2,,81283809
1956,Regular Season,Kintetsu Pearls,28,"Oishi, Masaaki",OF,97,0.981,156,3,3,2,,81383800
1956,Regular Season,Osaka Tigers,60,"Umemoto, Masayuki",P,2,0.000,0,0,0,0,,81383802
1956,Regular Season,Chunichi Dragons,14,"Kodama, Riichi",1B,4,0.941,16,0,1,3,,81383803
1956,Regular Season,Chunichi Dragons,14,"Kodama, Riichi",3B,115,0.949,86,268,19,19,,81383803
1956,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",2B,5,1.000,7,9,0,3,,81383807
1956,Regular Season,Kokutetsu Swallows,9,"Okubo, Hideo",SS,96,0.959,99,207,13,28,,81383807
1956,Regular Season,Nankai Hawks,10,"Oto, Yuki",OF,73,0.931,27,0,2,0,,81383809
1956,Regular Season,Nishitetsu Lions,54,"Tamazukuri, Yoji",OF,129,0.976,154,6,4,0,,81483800
1956,Regular Season,Chunichi Dragons,41,"Hamajima, Kiyomitsu",P,3,1.000,0,2,0,0,,81483802
1956,Regular Season,Yomiuri Giants,9,"Fujio, Shigeru",C,116,0.976,593,63,16,4,9,81483807
1956,Regular Season,Taiyo Whales,21,"Okiyama, Terutoshi",OF,113,0.970,215,13,7,2,,81583802
1956,Regular Season,Nishitetsu Lions,15,"Kawamura, Hisafumi",P,46,0.944,10,41,3,1,,81583807
1956,Regular Season,Yomiuri Giants,22,"Kakurai, Minoru",OF,100,0.978,122,10,3,1,,81583809
1956,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",2B,13,1.000,17,13,0,2,,81583895
1956,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",3B,3,1.000,3,14,0,2,,81583895
1956,Regular Season,Kokutetsu Swallows,7,"Nakamura, Sakae",SS,3,1.000,1,8,0,1,,81583895
1956,Regular Season,Taiyo Whales,43,"Nakamura, Toshiyuki",2B,2,0.714,3,2,2,0,,81683800
1956,Regular Season,Taiyo Whales,43,"Nakamura, Toshiyuki",3B,57,0.933,46,135,13,7,,81683800
1956,Regular Season,Taiyo Whales,43,"Nakamura, Toshiyuki",OF,1,0.000,0,0,0,0,,81683800
1956,Regular Season,Taiyo Whales,43,"Nakamura, Toshiyuki",SS,19,0.889,14,26,5,3,,81683800
1956,Regular Season,Osaka Tigers,39,"Yamamoto, Tetsuya",C,54,0.991,196,13,2,1,1,81683807
1956,Regular Season,Taiyo Whales,27,"Hattori, Shigeji",P,1,1.000,0,2,0,1,,81683809
1956,Regular Season,Kokutetsu Swallows,25,"Kobayashi, Katsumi",OF,6,1.000,2,0,0,0,,81783802
1956,Regular Season,Hiroshima Carp,12,"Sakakihara, Seiki",P,1,0.000,0,0,0,0,,81783805
1956,Regular Season,Nankai Hawks,41,"Kotsuji, Hideo",C,3,1.000,4,1,0,0,0,81783807
1956,Regular Season,Osaka Tigers,2,"Fujimura, Takao",P,26,1.000,1,14,0,0,,81783891
1956,Regular Season,Takahashi Unions,2,"Tsutsui, Keizo",C,119,0.978,397,58,10,8,1,81783892
1956,Regular Season,Kintetsu Pearls,23,"Hamaguchi, Takeshi",P,1,1.000,0,1,0,0,,81883800
1956,Regular Season,Toei Flyers,25,"Matsuoka, Masatoshi",1B,46,0.986,458,20,7,27,,81883802
1956,Regular Season,Toei Flyers,25,"Matsuoka, Masatoshi",2B,23,0.971,51,48,3,9,,81883802
1956,Regular Season,Toei Flyers,25,"Matsuoka, Masatoshi",3B,92,0.956,93,296,18,35,,81883802
1956,Regular Season,Hiroshima Carp,2,"Kotani, Nobuo",C,28,0.987,61,13,1,2,3,81983800
1956,Regular Season,Mainichi Orions,31,"Sudo, Yutaka",2B,104,0.964,183,219,15,43,,81983802
1956,Regular Season,Mainichi Orions,31,"Sudo, Yutaka",3B,24,0.917,17,49,6,3,,81983802
1956,Regular Season,Mainichi Orions,31,"Sudo, Yutaka",SS,12,0.904,16,31,5,3,,81983802
1956,Regular Season,Taiyo Whales,20,"Sugimoto, Masaru",OF,50,1.000,36,4,0,1,,81983805
1956,Regular Season,Kintetsu Pearls,7,"Suzuki, Takeshi",SS,130,0.936,224,357,40,53,,81983807
1956,Regular Season,Mainichi Orions,2,"Komori, Kosei",2B,3,1.000,3,6,0,1,,81983809
1956,Regular Season,Mainichi Orions,2,"Komori, Kosei",3B,118,0.939,105,354,30,27,,81983809
1956,Regular Season,Nishitetsu Lions,58,"Hiratsuka, Takara",OF,18,1.000,5,0,0,0,,83183800
1956,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,51,0.952,12,47,3,2,,83183802
1956,Regular Season,Toei Flyers,7,"Minohara, Hiroshi",OF,133,0.978,164,10,4,2,,83283801
1956,Regular Season,Daiei Stars,10,"Maruyama, Masami",2B,2,0.000,0,0,0,0,,83383800
1956,Regular Season,Daiei Stars,10,"Maruyama, Masami",3B,8,1.000,4,11,0,1,,83383800
1956,Regular Season,Toei Flyers,24,"Terakawa, Shoji",P,13,1.000,0,2,0,0,,83383801
1956,Regular Season,Hankyu Braves,39,"Yamamoto, Kansuke",P,3,1.000,0,1,0,0,,83383809
1956,Regular Season,Hiroshima Carp,17,"Monzen, Masato",C,60,0.975,206,31,6,1,3,83583872
1956,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",1B,104,0.993,915,27,7,60,,83683801
1956,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",OF,45,0.987,72,2,1,1,,83683801
1956,Regular Season,Kokutetsu Swallows,1,"Sasaki, Shigenori",2B,126,0.975,270,234,13,61,,91093800
1956,Regular Season,Nishitetsu Lions,10,"Tanabe, Yoshizo",C,72,0.986,200,11,3,4,2,91093802
1956,Regular Season,Toei Flyers,59,"Takagi, Kimio",1B,91,0.993,684,24,5,52,,91093805
1956,Regular Season,Kokutetsu Swallows,11,"Tadokoro, Zenjiro",P,45,0.979,11,36,1,1,,91093807
1956,Regular Season,Hiroshima Carp,16,"Sakaeya, Etsuo",P,4,0.000,0,0,0,0,,91093809
1956,Regular Season,Hankyu Braves,56,"Akimoto, Yusaku",P,4,0.000,0,0,0,0,,91193802
1956,Regular Season,Takahashi Unions,11,"Ito, Shiro",P,65,0.976,5,77,2,4,,91193803
1956,Regular Season,Chunichi Dragons,11,"Ishikawa, Katsuhiko",P,4,1.000,0,1,0,0,,91193805
1956,Regular Season,Daiei Stars,17,"Akiyama, Takeshi",P,1,0.000,0,0,0,0,,91193807
1956,Regular Season,Nankai Hawks,23,"Iida, Tokuji",1B,1,1.000,2,0,0,0,,91193894
1956,Regular Season,Nankai Hawks,23,"Iida, Tokuji",OF,154,0.994,343,16,2,4,,91193894
1956,Regular Season,Taiyo Whales,35,"Toyota, Minoru",P,20,1.000,0,12,0,0,,91293802
1956,Regular Season,Nankai Hawks,27,"Nakamura, Taisei",P,30,0.833,1,19,4,2,,91293807
1956,Regular Season,Hiroshima Carp,46,"Egawa, Kotaro",3B,4,1.000,3,10,0,0,,91393800
1956,Regular Season,Hiroshima Carp,46,"Egawa, Kotaro",SS,51,0.939,41,127,11,20,,91393800
1956,Regular Season,Nankai Hawks,28,"Ogami, Taketoshi",P,1,0.000,0,0,0,0,,91393805
1956,Regular Season,Yomiuri Giants,5,"Iwamoto, Takashi",3B,52,0.923,36,95,11,2,,91393807
1956,Regular Season,Yomiuri Giants,5,"Iwamoto, Takashi",OF,84,1.000,102,5,0,3,,91393807
1956,Regular Season,Nankai Hawks,14,"Kizuka, Tadasuke",SS,129,0.947,236,369,34,62,,91393896
1956,Regular Season,Daiei Stars,6,"Kuroda, Kazuhiro",1B,1,1.000,7,0,0,1,,91393898
1956,Regular Season,Daiei Stars,6,"Kuroda, Kazuhiro",OF,21,0.900,17,1,2,0,,91393898
1956,Regular Season,Daiei Stars,3,"Takano, Kaishi",OF,94,0.967,137,10,5,0,,91493800
1956,Regular Season,Takahashi Unions,8,"Kochi, Takuji",3B,24,0.957,6,38,2,1,,91493801
1956,Regular Season,Kintetsu Pearls,3,"Parente, Dick",2B,18,0.980,30,18,1,6,,91493802
1956,Regular Season,Kintetsu Pearls,3,"Parente, Dick",SS,10,0.882,9,21,4,3,,91493802
1956,Regular Season,Hiroshima Carp,9,"Harada, Shinkichi",3B,71,0.926,47,166,17,15,,91493807
1956,Regular Season,Hankyu Braves,5,"Okamoto, Kenichiro",1B,145,0.994,1375,58,9,104,,91593800
1956,Regular Season,Hankyu Braves,5,"Okamoto, Kenichiro",OF,18,0.972,35,0,1,0,,91593800
1956,Regular Season,Osaka Tigers,19,"Otsu, Atsushi",OF,92,0.994,171,3,1,0,,91593802
1956,Regular Season,Hiroshima Carp,22,"Kawamoto, Tokuzo",P,18,0.880,4,18,3,1,,91593805
1956,Regular Season,Mainichi Orions,23,"Go, Shosei",OF,36,0.968,29,1,1,1,,91593874
1956,Regular Season,Kokutetsu Swallows,4,"Satake, Kazuo",C,114,0.987,621,62,9,3,4,91593892
1956,Regular Season,Nishitetsu Lions,27,"Sekiguchi, Seiji",OF,145,0.979,183,5,4,1,,91593896
1956,Regular Season,Taiyo Whales,5,"Tezuka, Teruo",1B,2,1.000,6,1,0,1,,91593898
1956,Regular Season,Taiyo Whales,5,"Tezuka, Teruo",3B,44,0.954,20,83,5,8,,91593898
1956,Regular Season,Chunichi Dragons,32,"Toda, Tadao",1B,11,1.000,64,1,0,5,,91693800
1956,Regular Season,Chunichi Dragons,32,"Toda, Tadao",OF,3,1.000,2,0,0,0,,91693800
1956,Regular Season,Hiroshima Carp,35,"Higaki, Tadashi",1B,10,0.985,59,5,1,5,,91693802
1956,Regular Season,Hiroshima Carp,35,"Higaki, Tadashi",OF,3,1.000,5,0,0,0,,91693802
1956,Regular Season,Osaka Tigers,16,"Miyake, Nobukazu",2B,18,1.000,14,17,0,4,,91693807
1956,Regular Season,Osaka Tigers,16,"Miyake, Nobukazu",3B,117,0.963,85,253,13,19,,91693807
1956,Regular Season,Osaka Tigers,16,"Miyake, Nobukazu",SS,6,1.000,8,25,0,1,,91693807
1956,Regular Season,Osaka Tigers,1,"Nishio, Shigetaka",P,29,0.950,1,18,1,0,,91693809
1956,Regular Season,Hiroshima Carp,6,"Kawahara, Masakazu",C,68,0.993,270,33,2,4,5,91793800
1956,Regular Season,Daiei Stars,58,"Kikuchi, Akiho",2B,22,0.973,20,16,1,5,,91793802
1956,Regular Season,Daiei Stars,58,"Kikuchi, Akiho",SS,13,0.844,8,19,5,2,,91793802
1956,Regular Season,Hankyu Braves,41,"Nonomura, Hiroshi",2B,8,1.000,10,9,0,2,,91793803
1956,Regular Season,Hankyu Braves,41,"Nonomura, Hiroshi",3B,11,1.000,2,6,0,0,,91793803
1956,Regular Season,Hankyu Braves,41,"Nonomura, Hiroshi",SS,15,0.962,5,20,1,3,,91793803
1956,Regular Season,Kokutetsu Swallows,20,"Kitabata, Toshio",P,30,1.000,8,17,0,0,,91793807
1956,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,68,0.920,5,64,6,5,,91793809
1956,Regular Season,Hankyu Braves,8,"Barbon, Chico",2B,145,0.964,373,425,30,101,,91893800
1956,Regular Season,Hankyu Braves,8,"Barbon, Chico",SS,8,0.905,12,26,4,2,,91893800
1956,Regular Season,Toei Flyers,37,"Makino, Noboru",P,26,1.000,2,26,0,3,,91893802
1956,Regular Season,Mainichi Orions,17,"Wada, Isao",P,60,0.967,8,51,2,5,,91893807
1956,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",SS,93,0.968,147,337,16,50,,91893809
1956,Regular Season,Daiei Stars,38,"Kiyoshi, Fumio",2B,1,0.750,1,2,1,1,,91993800
1956,Regular Season,Daiei Stars,38,"Kiyoshi, Fumio",SS,3,0.667,1,1,1,1,,91993800
1956,Regular Season,Takahashi Unions,9,"Kato, Akio",1B,119,0.990,1170,40,12,77,,91993801
1956,Regular Season,Osaka Tigers,45,"Sato, Takanori",P,1,0.000,0,0,0,0,,91993802
1956,Regular Season,Daiei Stars,2,"Sano, Yosuke",2B,1,1.000,2,1,0,0,,91993807
1956,Regular Season,Daiei Stars,2,"Sano, Yosuke",3B,10,0.971,2,31,1,2,,91993807
1956,Regular Season,Kokutetsu Swallows,45,"Hayashida, Shozo",OF,27,0.882,29,1,4,0,,93193800
1956,Regular Season,Kokutetsu Swallows,14,"Takahashi, Akira",P,6,1.000,1,2,0,0,,93193801
1956,Regular Season,Daiei Stars,7,"Masuda, Taku",OF,84,0.983,110,5,2,1,,93293801
1956,Regular Season,Hiroshima Carp,5,"Fujii, Hiromu",1B,22,0.988,250,2,3,18,,93393800
1956,Regular Season,Nishitetsu Lions,29,"Tsukamoto, Etsuro",OF,73,0.985,62,2,1,1,,93393801
1956,Regular Season,Yomiuri Giants,40,"Miyamoto, Toshio",OF,110,0.970,182,10,6,1,,93593800
1956,Regular Season,Hankyu Braves,27,"Tokura, Katsuki",OF,140,0.981,153,3,3,0,,93593801
1956,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",2B,1,1.000,2,0,0,0,,93593809
1956,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",3B,2,0.500,0,1,1,1,,93593809
1956,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",SS,97,0.966,108,260,13,46,,93593809
1956,Regular Season,Hankyu Braves,3,"Yamashita, Takeshi",C,124,0.988,656,74,9,17,3,93693801
