Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1993,Regular Season,Yakult Swallows,11,"Araki, Daisuke",P,21,1.000,2,10,0,1,,71173867
1993,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",P,31,0.978,10,34,1,2,,71173868
1993,Regular Season,Yomiuri Giants,39,"Yoshihara, Kosuke",C,38,1.000,206,22,0,4,1,71173883
1993,Regular Season,Yokohama BayStars,13,"Igarashi, Hideki",P,27,1.000,2,7,0,1,,71173887
1993,Regular Season,Yakult Swallows,8,"Hirosawa, Katsumi",1B,132,0.993,1101,97,8,91,,71273860
1993,Regular Season,Orix Bluewave,36,"Yamamori, Masafumi",OF,50,1.000,31,0,0,0,,71273861
1993,Regular Season,Hiroshima Toyo Carp,55,"Nihei, Kaoru",OF,24,1.000,6,0,0,0,,71273881
1993,Regular Season,Nippon-Ham Fighters,33,"Matsuda, Shinji",P,25,0.917,1,10,1,0,,71273887
1993,Regular Season,Seibu Lions,26,"Katori, Yoshitaka",P,42,1.000,5,13,0,1,,71373848
1993,Regular Season,Yokohama BayStars,16,"Kakehata, Mitsunori",P,2,1.000,0,1,0,0,,71373865
1993,Regular Season,Chunichi Dragons,45,"Morita, Koichi",P,22,1.000,2,5,0,0,,71373883
1993,Regular Season,Chunichi Dragons,19,"Ochiai, Eiji",P,10,1.000,0,3,0,1,,71373885
1993,Regular Season,Kintetsu Buffaloes,20,"Takayanagi, Izumi",P,8,1.000,2,6,0,0,,71473866
1993,Regular Season,Hanshin Tigers,56,"Mikoshiba, Susumu",P,41,0.917,3,8,1,0,,71473867
1993,Regular Season,Yokohama BayStars,35,"Hiratsuka, Katsuhiro",OF,3,0.833,4,1,1,1,,71473881
1993,Regular Season,Yokohama BayStars,43,"Yoshii, Akira",P,12,1.000,1,3,0,0,,71473887
1993,Regular Season,Yomiuri Giants,2,"Kumano, Terumitsu",OF,7,0.750,3,0,1,0,,71573860
1993,Regular Season,Seibu Lions,22,"Shimizu, Yoshiyuki",2B,5,0.955,8,13,1,1,,71573866
1993,Regular Season,Seibu Lions,22,"Shimizu, Yoshiyuki",3B,12,1.000,3,7,0,0,,71573866
1993,Regular Season,Kintetsu Buffaloes,23,"Koike, Hideo",P,27,0.923,3,9,1,0,,71573887
1993,Regular Season,Chunichi Dragons,54,"Matsui, Tatsunori",1B,7,0.980,44,4,1,4,,71673881
1993,Regular Season,Chunichi Dragons,54,"Matsui, Tatsunori",OF,19,1.000,30,0,0,0,,71673881
1993,Regular Season,Chiba Lotte Marines,28,"Sonokawa, Kazumi",P,32,0.975,9,30,1,1,,71773862
1993,Regular Season,Yakult Swallows,38,"Dobashi, Katsuyuki",OF,91,0.988,76,4,1,1,,71773864
1993,Regular Season,Orix Bluewave,31,"Shibahara, Minoru",OF,52,1.000,66,1,0,1,,71773867
1993,Regular Season,Nippon-Ham Fighters,14,"Sakai, Mitsujiro",P,46,1.000,4,19,0,1,,71773881
1993,Regular Season,Hanshin Tigers,65,"Yamazaki, Kazuharu",P,14,1.000,6,5,0,1,,71773883
1993,Regular Season,Chunichi Dragons,0,"Jinno, Junichi",3B,3,1.000,3,3,0,1,,71773887
1993,Regular Season,Chunichi Dragons,0,"Jinno, Junichi",SS,7,0.929,8,5,1,2,,71773887
1993,Regular Season,Hiroshima Toyo Carp,45,"Takahashi, Hideki",P,23,1.000,5,12,0,0,,71873883
1993,Regular Season,Chiba Lotte Marines,8,"Venable, Max",OF,101,0.976,160,3,4,1,,71873885
1993,Regular Season,Yokohama BayStars,6,"Takahashi, Masahiro",2B,1,1.000,4,3,0,1,,71973860
1993,Regular Season,Yokohama BayStars,6,"Takahashi, Masahiro",3B,22,0.932,6,35,3,5,,71973860
1993,Regular Season,Yokohama BayStars,6,"Takahashi, Masahiro",OF,45,1.000,67,2,0,0,,71973860
1993,Regular Season,Yokohama BayStars,6,"Takahashi, Masahiro",SS,1,1.000,0,2,0,0,,71973860
1993,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",1B,10,0.917,10,1,1,1,,71973865
1993,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",3B,13,1.000,3,9,0,1,,71973865
1993,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",SS,6,1.000,4,6,0,0,,71973865
1993,Regular Season,Nippon-Ham Fighters,51,"Ushiyama, Tsutomu",C,2,1.000,2,0,0,0,1,71973868
1993,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",OF,1,0.000,0,0,0,0,,71973881
1993,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",P,53,0.952,3,17,1,0,,71973881
1993,Regular Season,Hanshin Tigers,49,"Hattori, Hiroaki",P,4,0.667,1,1,1,0,,73173868
1993,Regular Season,Chunichi Dragons,1,"Taneda, Hitoshi",3B,1,1.000,0,1,0,1,,73373881
1993,Regular Season,Chunichi Dragons,1,"Taneda, Hitoshi",OF,2,1.000,1,0,0,0,,73373881
1993,Regular Season,Chunichi Dragons,1,"Taneda, Hitoshi",SS,132,0.977,189,408,14,71,,73373881
1993,Regular Season,Hanshin Tigers,68,"Hoshino, Osamu",2B,1,0.000,0,0,0,0,,73573868
1993,Regular Season,Hanshin Tigers,68,"Hoshino, Osamu",3B,4,1.000,0,1,0,1,,73573868
1993,Regular Season,Hanshin Tigers,68,"Hoshino, Osamu",SS,5,1.000,3,15,0,1,,73573868
1993,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",2B,128,0.988,319,339,8,83,,73873868
1993,Regular Season,Fukuoka Daiei Hawks,47,"Hironaga, Yasutaka",OF,8,1.000,2,0,0,0,,73973868
1993,Regular Season,Yokohama BayStars,69,"Nakamura, Hideo",1B,3,1.000,22,1,0,2,,75373868
1993,Regular Season,Yokohama BayStars,27,"Tanabe, Manabu",P,25,0.971,5,28,1,1,,75573868
1993,Regular Season,Yokohama BayStars,24,"Moriyama, Ryoji",P,13,1.000,0,7,0,0,,81083864
1993,Regular Season,Chiba Lotte Marines,40,"Hoshiba, Takahisa",P,2,0.000,0,0,0,0,,81083887
1993,Regular Season,Chunichi Dragons,6,"Ochiai, Hiromitsu",1B,118,0.997,1090,54,4,100,,81183848
1993,Regular Season,Fukuoka Daiei Hawks,30,"Uchida, Tsuyoshi",C,11,0.966,26,2,1,0,0,81183862
1993,Regular Season,Orix Bluewave,3,"Ishimine, Kazuhiko",OF,11,1.000,18,0,0,0,,81183863
1993,Regular Season,Hanshin Tigers,54,"Tagi, Atsushi",P,2,1.000,1,2,0,0,,81183866
1993,Regular Season,Yakult Swallows,1,"Ikeyama, Takahiro",SS,108,0.983,188,280,8,65,,81183869
1993,Regular Season,Chiba Lotte Marines,24,"Yamashita, Norihito",1B,1,1.000,1,0,0,0,,81283866
1993,Regular Season,Chiba Lotte Marines,24,"Yamashita, Norihito",OF,40,0.984,59,1,1,0,,81283866
1993,Regular Season,Yomiuri Giants,30,"Hashimoto, Kiyoshi",P,52,0.933,1,13,1,0,,81283868
1993,Regular Season,Yomiuri Giants,9,"Murata, Shinichi",C,82,0.997,612,35,2,5,3,81283869
1993,Regular Season,Fukuoka Daiei Hawks,24,"Shimoyanagi, Tsuyoshi",P,50,0.955,5,16,1,1,,81283883
1993,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",2B,54,0.992,98,148,2,33,,81383844
1993,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",3B,1,1.000,1,3,0,0,,81383844
1993,Regular Season,Fukuoka Daiei Hawks,8,"Kishikawa, Katsuya",1B,3,1.000,18,0,0,0,,81383860
1993,Regular Season,Fukuoka Daiei Hawks,8,"Kishikawa, Katsuya",OF,40,1.000,67,0,0,0,,81383860
1993,Regular Season,Chunichi Dragons,33,"Kaku, Genji",P,39,0.941,10,22,2,5,,81383863
1993,Regular Season,Chiba Lotte Marines,57,"Sato, Yukihiko",1B,1,1.000,4,0,0,0,,81383864
1993,Regular Season,Chiba Lotte Marines,57,"Sato, Yukihiko",OF,72,1.000,91,0,0,0,,81383864
1993,Regular Season,Yakult Swallows,7,"Hashigami, Hideki",OF,45,0.981,51,1,1,0,,81383866
1993,Regular Season,Chiba Lotte Marines,46,"Kawamoto, Yasuyuki",P,40,1.000,1,11,0,0,,81383885
1993,Regular Season,Fukuoka Daiei Hawks,6,"Yugamidani, Hiroshi",2B,113,0.986,235,265,7,61,,81483860
1993,Regular Season,Fukuoka Daiei Hawks,6,"Yugamidani, Hiroshi",SS,4,1.000,1,2,0,0,,81483860
1993,Regular Season,Kintetsu Buffaloes,17,"Sasaki, Osamu",P,5,0.750,3,0,1,1,,81583860
1993,Regular Season,Hiroshima Toyo Carp,37,"Ogata, Koichi",OF,75,1.000,90,3,0,1,,81583866
1993,Regular Season,Yomiuri Giants,11,"Saito, Masaki",P,23,1.000,5,23,0,2,,81583869
1993,Regular Season,Hiroshima Toyo Carp,17,"Sato, Takeshi",P,13,1.000,0,5,0,0,,81583887
1993,Regular Season,Seibu Lions,62,"Watanabe, Takao",C,1,0.000,0,0,0,0,0,81683885
1993,Regular Season,Yokohama BayStars,44,"Braggs, Glenn",OF,71,0.982,158,7,3,4,,81683887
1993,Regular Season,Hiroshima Toyo Carp,41,"Nishi, Kiyotaka",P,5,0.000,0,0,0,0,,81783864
1993,Regular Season,Yomiuri Giants,12,"Nishioka, Yoshihiro",OF,48,1.000,27,0,0,0,,81783865
1993,Regular Season,Yokohama BayStars,48,"Shimada, Naoya",P,16,0.944,2,15,1,3,,81783868
1993,Regular Season,Chunichi Dragons,52,"Tsuno, Hiroshi",P,27,1.000,4,21,0,2,,81783869
1993,Regular Season,Orix Bluewave,17,"Hasegawa, Shigetoshi",P,23,0.972,8,27,1,2,,81783883
1993,Regular Season,Hiroshima Toyo Carp,51,"Sugita, Isamu",C,2,0.667,2,0,1,0,0,81783885
1993,Regular Season,Chunichi Dragons,29,"Yoda, Tsuyoshi",P,15,1.000,2,5,0,2,,81883881
1993,Regular Season,Yokohama BayStars,34,"Mizuo, Yoshitaka",P,1,0.000,0,0,0,0,,81883883
1993,Regular Season,Yomiuri Giants,27,"Fukuo, Akihito",2B,17,1.000,17,25,0,3,,81983864
1993,Regular Season,Yomiuri Giants,27,"Fukuo, Akihito",3B,4,0.800,4,0,1,0,,81983864
1993,Regular Season,Orix Bluewave,14,"Yamauchi, Yoshihiro",P,2,1.000,0,2,0,0,,81983866
1993,Regular Season,Chiba Lotte Marines,22,"Suzuki, Toshio",1B,3,1.000,11,0,0,0,,81983881
1993,Regular Season,Chiba Lotte Marines,22,"Suzuki, Toshio",C,1,1.000,2,0,0,0,1,81983881
1993,Regular Season,Seibu Lions,9,"Narahara, Hiroshi",2B,4,1.000,3,6,0,0,,81983883
1993,Regular Season,Seibu Lions,9,"Narahara, Hiroshi",SS,102,0.985,82,183,4,43,,81983883
1993,Regular Season,Chiba Lotte Marines,12,"Tanba, Kenji",1B,5,1.000,31,2,0,3,,81983885
1993,Regular Season,Chiba Lotte Marines,12,"Tanba, Kenji",3B,2,1.000,1,3,0,2,,81983885
1993,Regular Season,Nippon-Ham Fighters,10,"Winters, Matt",OF,4,0.833,5,0,1,0,,83183881
1993,Regular Season,Hiroshima Toyo Carp,39,"Sato, Hiroyuki",SS,2,1.000,1,5,0,0,,83283868
1993,Regular Season,Hanshin Tigers,40,"Ayukawa, Yoshifumi",1B,16,1.000,49,2,0,2,,83383868
1993,Regular Season,Hanshin Tigers,40,"Ayukawa, Yoshifumi",3B,38,0.932,19,63,6,3,,83383868
1993,Regular Season,Chunichi Dragons,16,"Konno, Takahiro",P,16,0.800,1,3,1,1,,83483868
1993,Regular Season,Seibu Lions,11,"Ishii, Takehiro",P,26,1.000,10,38,0,0,,83883868
1993,Regular Season,Kintetsu Buffaloes,31,"Yamada, Masami",P,1,0.000,0,0,0,0,,85283868
1993,Regular Season,Seibu Lions,20,"Mori, Hiroyuki",1B,8,1.000,36,0,0,5,,85383868
1993,Regular Season,Seibu Lions,20,"Mori, Hiroyuki",OF,7,0.800,4,0,1,0,,85383868
1993,Regular Season,Yokohama BayStars,8,"Tanishige, Motonobu",C,109,0.996,667,65,3,14,3,85583868
1993,Regular Season,Orix Bluewave,39,"Hamuro, Taro",C,4,1.000,9,1,0,1,1,85883868
1993,Regular Season,Nippon-Ham Fighters,25,"Ogawa, Koichi",1B,6,1.000,27,1,0,3,,91093866
1993,Regular Season,Nippon-Ham Fighters,25,"Ogawa, Koichi",3B,7,1.000,3,9,0,1,,91093866
1993,Regular Season,Nippon-Ham Fighters,25,"Ogawa, Koichi",OF,59,1.000,72,6,0,1,,91093866
1993,Regular Season,Hiroshima Toyo Carp,28,"Nishida, Shinji",OF,6,1.000,3,1,0,0,,91093867
1993,Regular Season,Chunichi Dragons,5,"Nimura, Toru",1B,8,1.000,22,1,0,3,,91093869
1993,Regular Season,Chunichi Dragons,5,"Nimura, Toru",2B,1,1.000,1,0,0,0,,91093869
1993,Regular Season,Chunichi Dragons,5,"Nimura, Toru",3B,71,0.970,41,155,6,10,,91093869
1993,Regular Season,Chunichi Dragons,5,"Nimura, Toru",OF,2,1.000,4,0,0,0,,91093869
1993,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",P,31,1.000,2,8,0,0,,91193844
1993,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",P,26,0.975,10,29,1,1,,91193862
1993,Regular Season,Kintetsu Buffaloes,54,"Ikeue, Koichi",P,2,0.000,0,0,0,0,,91193864
1993,Regular Season,Chunichi Dragons,48,"Komori, Tetsuya",2B,5,1.000,4,2,0,0,,91193866
1993,Regular Season,Chunichi Dragons,48,"Komori, Tetsuya",3B,1,0.000,0,0,0,0,,91193866
1993,Regular Season,Chunichi Dragons,48,"Komori, Tetsuya",SS,1,0.667,1,1,1,0,,91193866
1993,Regular Season,Chiba Lotte Marines,47,"Azuse, Kotaro",P,10,1.000,0,2,0,1,,91193881
1993,Regular Season,Orix Bluewave,1,"Fukura, Junichi",2B,129,0.994,235,342,3,70,,91293860
1993,Regular Season,Yakult Swallows,66,"Yamada, Tsutomu",P,47,0.818,4,5,2,0,,91293864
1993,Regular Season,Fukuoka Daiei Hawks,44,"Wright, George",OF,93,0.988,237,7,3,2,,91293866
1993,Regular Season,Hanshin Tigers,31,"Hagiwara, Makoto",OF,5,0.800,4,0,1,0,,91293885
1993,Regular Season,Yakult Swallows,31,"Manaka, Mitsuru",OF,17,0.952,20,0,1,0,,91293887
1993,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",P,13,1.000,3,11,0,0,,91393842
1993,Regular Season,Orix Bluewave,11,"Sato, Yoshinori",P,21,1.000,11,21,0,0,,91393844
1993,Regular Season,Yomiuri Giants,13,"Okada, Hirokazu",P,1,0.000,0,0,0,0,,91393862
1993,Regular Season,Yakult Swallows,41,"Kanazawa, Tsugio",P,31,1.000,1,10,0,0,,91393865
1993,Regular Season,Hiroshima Toyo Carp,65,"Obata, Koji",C,12,0.960,22,2,1,0,0,91393885
1993,Regular Season,Orix Bluewave,40,"Kaneda, Masahiko",P,28,1.000,1,15,0,0,,91393887
1993,Regular Season,Nippon-Ham Fighters,0,"Matsura, Hiroaki",P,30,1.000,3,10,0,0,,91493860
1993,Regular Season,Fukuoka Daiei Hawks,46,"Bonishi, Koji",C,18,1.000,33,5,0,0,2,91493883
1993,Regular Season,Hiroshima Toyo Carp,5,"Machida, Kojiro",OF,83,0.994,154,4,1,0,,91493885
1993,Regular Season,Fukuoka Daiei Hawks,33,"Saito, Manabu",P,8,0.750,1,2,1,0,,91593862
1993,Regular Season,Yokohama BayStars,1,"Shindo, Tatsuya",SS,123,0.979,183,382,12,76,,91593866
1993,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",P,9,1.000,0,3,0,0,,91593887
1993,Regular Season,Kintetsu Buffaloes,0,"Yoshida, Takashi",3B,3,1.000,0,4,0,0,,91693860
1993,Regular Season,Kintetsu Buffaloes,0,"Yoshida, Takashi",SS,112,0.963,158,305,14,54,,91693860
1993,Regular Season,Chunichi Dragons,27,"Matsunaga, Yukio",P,1,0.000,0,0,0,0,,91693881
1993,Regular Season,Hanshin Tigers,14,"Yuminaga, Tatsuhiro",P,54,0.957,3,19,1,1,,91693885
1993,Regular Season,Yakult Swallows,49,"Hudler, Rex",1B,2,1.000,4,0,0,0,,91693887
1993,Regular Season,Yakult Swallows,49,"Hudler, Rex",2B,114,0.976,250,319,14,65,,91693887
1993,Regular Season,Yakult Swallows,49,"Hudler, Rex",OF,1,1.000,2,0,0,0,,91693887
1993,Regular Season,Orix Bluewave,52,"Nishimoto, Takashi",P,13,1.000,5,16,0,1,,91793842
1993,Regular Season,Hiroshima Toyo Carp,4,"Shoda, Kozo",2B,118,0.987,274,334,8,66,,91793860
1993,Regular Season,Orix Bluewave,27,"Nakajima, Satoshi",C,55,0.991,308,33,3,1,2,91793864
1993,Regular Season,Nippon-Ham Fighters,39,"Shimada, Nobutoshi",OF,57,0.972,34,1,1,0,,91793867
1993,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",P,27,0.909,1,9,1,1,,91793868
1993,Regular Season,Seibu Lions,29,"Sugiyama, Kento",P,54,1.000,5,11,0,1,,91793887
1993,Regular Season,Hiroshima Toyo Carp,68,"Yamasaki, Ken",P,4,0.000,0,0,0,0,,91893883
1993,Regular Season,Hiroshima Toyo Carp,43,"Brown, Marty",1B,24,0.995,177,14,1,14,,91893885
1993,Regular Season,Hiroshima Toyo Carp,43,"Brown, Marty",OF,97,0.956,147,6,7,1,,91893885
1993,Regular Season,Hiroshima Toyo Carp,12,"Takayama, Ikuo",P,3,1.000,0,1,0,0,,91993860
1993,Regular Season,Seibu Lions,10,"Hanyuda, Tadakatsu",OF,36,1.000,50,0,0,0,,91993864
1993,Regular Season,Kintetsu Buffaloes,24,"Takamura, Hiroshi",P,23,0.968,13,17,1,0,,91993885
1993,Regular Season,Yokohama BayStars,51,"Suzuki, Takanori",OF,9,0.857,6,0,1,0,,93193883
1993,Regular Season,Hanshin Tigers,27,"Yamada, Katsuhiko",C,62,1.000,238,25,0,6,2,93393868
1993,Regular Season,Hiroshima Toyo Carp,67,"Kobayakawa, Koji",P,18,1.000,0,3,0,1,,93793868
1993,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",1B,29,0.988,155,8,2,11,,93993868
1993,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",3B,5,0.750,1,5,2,0,,93993868
1993,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",OF,27,1.000,26,4,0,0,,93993868
1993,Regular Season,Seibu Lions,55,"Ando, Shinji",2B,5,1.000,5,7,0,3,,95393868
1993,Regular Season,Kintetsu Buffaloes,28,"Nakamura, Ryoji",OF,6,1.000,8,0,0,0,,95693868
