Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1953,Regular Season,Osaka Tigers,5,"Uchiyama, Kiyoshi",OF,5,1.000,3,0,0,0,,91193896
1953,Regular Season,Osaka Tigers,5,"Uchiyama, Kiyoshi",P,3,1.000,2,1,0,0,,91193896
1953,Regular Season,Nishitetsu Lions,10,"Kyuki, Isao",C,42,0.965,121,18,5,1,3,91293801
1953,Regular Season,Nankai Hawks,46,"Nakamura, Taisei",P,10,1.000,1,14,0,0,,91293807
1953,Regular Season,Nankai Hawks,28,"Ogami, Taketoshi",P,43,0.934,2,69,5,5,,91393805
1953,Regular Season,Yomiuri Giants,5,"Iwamoto, Takashi",OF,104,0.980,141,4,3,3,,91393807
1953,Regular Season,Nankai Hawks,14,"Kizuka, Tadasuke",SS,89,0.956,169,266,20,48,,91393896
1953,Regular Season,Nankai Hawks,8,"Kuroda, Kazuhiro",OF,102,0.973,179,1,5,0,,91393898
1953,Regular Season,Mainichi Orions,6,"Kochi, Takuji",3B,68,0.956,61,180,11,14,,91493801
1953,Regular Season,Mainichi Orions,6,"Kochi, Takuji",SS,3,1.000,1,3,0,1,,91493801
1953,Regular Season,Hankyu Braves,8,"Britton, John",3B,111,0.965,86,273,13,23,,91493805
1953,Regular Season,Hiroshima Carp,22,"Kawamoto, Tokuzo",P,31,0.936,3,41,3,1,,91593805
1953,Regular Season,Kintetsu Pearls,4,"Kasparovitch, Len",P,26,0.982,8,48,1,5,,91593807
1953,Regular Season,Mainichi Orions,23,"Go, Shosei",OF,86,0.983,114,5,2,0,,91593874
1953,Regular Season,Kokutetsu Swallows,21,"Satake, Kazuo",C,110,0.976,534,74,15,14,7,91593892
1953,Regular Season,Nishitetsu Lions,27,"Sekiguchi, Seiji",OF,119,0.977,166,4,4,0,,91593896
1953,Regular Season,Yomiuri Giants,15,"Tezuka, Teruo",1B,27,0.991,103,5,1,6,,91593898
1953,Regular Season,Yomiuri Giants,15,"Tezuka, Teruo",2B,4,0.833,1,4,1,1,,91593898
1953,Regular Season,Yomiuri Giants,15,"Tezuka, Teruo",3B,7,0.889,2,6,1,0,,91593898
1953,Regular Season,Osaka Tigers,38,"Miyake, Nobukazu",2B,26,0.960,45,52,4,13,,91693807
1953,Regular Season,Hankyu Braves,41,"Nonomura, Hiroshi",2B,2,1.000,0,1,0,0,,91793803
1953,Regular Season,Hankyu Braves,41,"Nonomura, Hiroshi",3B,1,0.000,0,0,0,0,,91793803
1953,Regular Season,Hankyu Braves,41,"Nonomura, Hiroshi",SS,3,1.000,0,3,0,2,,91793803
1953,Regular Season,Osaka Tigers,28,"Kojima, Katsuji",OF,90,0.953,156,8,8,3,,91793805
1953,Regular Season,Kokutetsu Swallows,38,"Kitabata, Toshio",P,19,0.947,4,14,1,0,,91793807
1953,Regular Season,Daiei Stars,6,"Tagawa, Yutaka",OF,110,0.990,186,5,2,3,,91793892
1953,Regular Season,Mainichi Orions,39,"Wada, Isao",P,20,0.962,5,20,1,2,,91893807
1953,Regular Season,Nagoya Dragons,28,"Kato, Akio",1B,2,1.000,9,0,0,1,,91993801
1953,Regular Season,Mainichi Orions,21,"Sueyoshi, Toshinobu",2B,2,1.000,1,0,0,0,,91993805
1953,Regular Season,Mainichi Orions,21,"Sueyoshi, Toshinobu",P,11,1.000,3,16,0,3,,91993805
1953,Regular Season,Daiei Stars,2,"Sano, Yosuke",2B,25,0.963,37,42,3,9,,91993807
1953,Regular Season,Kokutetsu Swallows,8,"Fukuda, Yuichi",2B,102,0.984,269,219,8,67,,93093801
1953,Regular Season,Kokutetsu Swallows,14,"Takahashi, Akira",P,11,1.000,0,5,0,0,,93193801
1953,Regular Season,Daiei Stars,7,"Masuda, Taku",OF,81,0.976,119,4,3,1,,93293801
1953,Regular Season,Nishitetsu Lions,29,"Tsukamoto, Etsuro",OF,115,0.979,225,7,5,4,,93393801
1953,Regular Season,Hankyu Braves,27,"Tokura, Katsuki",OF,113,0.985,186,6,3,3,,93593801
1953,Regular Season,Hankyu Braves,3,"Yamashita, Takeshi",C,41,0.953,71,11,4,3,2,93693801
