Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
1971,Regular Season,Lotte Orions,32,"Iwasaki, Tadayoshi",1B,1,1.000,1,1,0,0,,71373824
1971,Regular Season,Lotte Orions,32,"Iwasaki, Tadayoshi",3B,1,1.000,0,2,0,0,,71373824
1971,Regular Season,Lotte Orions,32,"Iwasaki, Tadayoshi",OF,57,0.979,43,3,1,0,,71373824
1971,Regular Season,Nishitetsu Lions,44,"Ota, Takuji",OF,22,0.975,38,1,1,0,,71373828
1971,Regular Season,Nankai Hawks,39,"Umemura, Yoshihiko",C,1,1.000,2,0,0,0,1,71373841
1971,Regular Season,Yakult Atoms,50,"Uehara, Shuhei",OF,2,1.000,1,0,0,0,,71373843
1971,Regular Season,Nankai Hawks,34,"Miura, Kiyohiro",P,29,0.966,10,47,2,4,,71473804
1971,Regular Season,Yomiuri Giants,9,"Yoshida, Takashi",C,40,0.994,158,9,1,1,2,71473820
1971,Regular Season,Nishitetsu Lions,16,"Miwa, Satoru",P,39,1.000,10,26,0,1,,71473841
1971,Regular Season,Yakult Atoms,9,"Kido, Norifumi",1B,20,1.000,39,3,0,8,,71573804
1971,Regular Season,Yakult Atoms,9,"Kido, Norifumi",2B,1,1.000,1,1,0,0,,71573804
1971,Regular Season,Yakult Atoms,9,"Kido, Norifumi",3B,74,0.959,46,94,6,10,,71573804
1971,Regular Season,Yakult Atoms,9,"Kido, Norifumi",SS,3,1.000,1,0,0,0,,71573804
1971,Regular Season,Nankai Hawks,1,"Koba, Takeshi",1B,4,1.000,26,2,0,3,,71573806
1971,Regular Season,Nankai Hawks,1,"Koba, Takeshi",2B,1,0.000,0,0,0,0,,71573806
1971,Regular Season,Nankai Hawks,1,"Koba, Takeshi",OF,1,0.000,0,0,0,0,,71573806
1971,Regular Season,Hiroshima Toyo Carp,28,"Kinugasa, Sachio",1B,129,0.992,1118,71,9,86,,71573820
1971,Regular Season,Hiroshima Toyo Carp,28,"Kinugasa, Sachio",OF,8,1.000,13,0,0,0,,71573820
1971,Regular Season,Nankai Hawks,41,"Satomi, Susumu",C,1,0.000,0,0,0,0,0,71573827
1971,Regular Season,Nankai Hawks,41,"Satomi, Susumu",OF,1,0.000,0,0,0,0,,71573827
1971,Regular Season,Hanshin Tigers,3,"Goto, Kazuaki",1B,3,1.000,13,0,0,1,,71573828
1971,Regular Season,Hanshin Tigers,3,"Goto, Kazuaki",3B,80,0.963,45,135,7,13,,71573828
1971,Regular Season,Nankai Hawks,27,"Kadota, Hiromitsu",OF,129,0.986,261,15,4,4,,71573841
1971,Regular Season,Toei Flyers,8,"Christian, Bob",1B,1,1.000,1,0,0,1,,71573843
1971,Regular Season,Toei Flyers,8,"Christian, Bob",2B,2,1.000,2,0,0,0,,71573843
1971,Regular Season,Toei Flyers,8,"Christian, Bob",OF,123,0.984,235,12,4,2,,71573843
1971,Regular Season,Hiroshima Toyo Carp,7,"Yamamoto, Kazuyoshi",OF,85,0.992,128,1,1,0,,71673823
1971,Regular Season,Nishitetsu Lions,65,"Yanagida, Yutaka",1B,1,0.000,0,0,0,0,,71673841
1971,Regular Season,Nishitetsu Lions,65,"Yanagida, Yutaka",P,29,0.963,5,21,1,2,,71673841
1971,Regular Season,Toei Flyers,29,"Sakudo, Susumu",OF,7,0.929,13,0,1,0,,71773824
1971,Regular Season,Hanshin Tigers,25,"Takayama, Tadakatsu",OF,15,1.000,9,0,0,0,,71773827
1971,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",1B,55,0.997,307,13,1,26,,71773828
1971,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",C,1,1.000,1,0,0,0,0,71773828
1971,Regular Season,Hanshin Tigers,22,"Tabuchi, Koichi",OF,56,0.979,88,4,2,3,,71773828
1971,Regular Season,Nishitetsu Lions,66,"Sato, Kunimitsu",P,25,1.000,3,4,0,0,,71773841
1971,Regular Season,Lotte Orions,40,"Sato, Masao",1B,1,0.000,0,0,0,0,,71773843
1971,Regular Season,Lotte Orions,40,"Sato, Masao",P,13,0.667,0,2,1,1,,71773843
1971,Regular Season,Yakult Atoms,38,"Tojo, Fumihiro",2B,1,1.000,1,0,0,0,,71973820
1971,Regular Season,Yakult Atoms,38,"Tojo, Fumihiro",SS,125,0.976,203,322,13,87,,71973820
1971,Regular Season,Hankyu Braves,3,"Nagaike, Tokuji",OF,130,0.991,218,5,2,1,,71973822
1971,Regular Season,Lotte Orions,45,"Tokutsu, Takahiro",OF,15,0.857,5,1,1,0,,71973824
1971,Regular Season,Hankyu Braves,26,"Togin, Hidetaka",OF,27,1.000,4,0,0,0,,71973826
1971,Regular Season,Taiyo Whales,16,"Nomura, Osamu",P,35,0.921,5,30,3,0,,71973828
1971,Regular Season,Kintetsu Buffaloes,4,"Sekine, Tomo",2B,39,0.990,50,47,1,8,,71973829
1971,Regular Season,Kintetsu Buffaloes,4,"Sekine, Tomo",3B,27,0.971,11,22,1,1,,71973829
1971,Regular Season,Kintetsu Buffaloes,4,"Sekine, Tomo",SS,44,0.968,52,69,4,21,,71973829
1971,Regular Season,Chunichi Dragons,49,"Tsuboi, Shinzaburo",3B,1,0.000,0,0,0,0,,71973841
1971,Regular Season,Yomiuri Giants,20,"Sekimoto, Mitsuhiro",P,35,0.964,7,47,2,4,,71973843
1971,Regular Season,Taiyo Whales,31,"Furuta, Tadashi",3B,1,0.000,0,0,0,0,,81083820
1971,Regular Season,Taiyo Whales,31,"Furuta, Tadashi",OF,26,1.000,12,0,0,0,,81083820
1971,Regular Season,Toei Flyers,37,"Yoshida, Makoto",OF,30,1.000,25,0,0,0,,81083826
1971,Regular Season,Hiroshima Toyo Carp,39,"Mizunuma, Shiro",C,92,0.995,367,28,2,1,1,81083828
1971,Regular Season,Lotte Orions,14,"Hamaura, Toru",P,1,0.000,0,0,0,0,,81083843
1971,Regular Season,Toei Flyers,38,"Imai, Tsutomu",1B,1,1.000,3,0,0,1,,81183820
1971,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",1B,106,0.994,828,50,5,73,,81183824
1971,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",2B,3,0.000,0,0,1,0,,81183824
1971,Regular Season,Kintetsu Buffaloes,9,"Ise, Takao",3B,7,1.000,1,7,0,0,,81183824
1971,Regular Season,Hanshin Tigers,17,"Ito, Yukio",P,25,1.000,2,17,0,0,,81183825
1971,Regular Season,Taiyo Whales,8,"Ohashi, Isao",C,59,0.996,248,27,1,2,1,81183827
1971,Regular Season,Hanshin Tigers,16,"Ueda, Jiro",P,16,0.875,1,13,2,1,,81183841
1971,Regular Season,Kintetsu Buffaloes,32,"Ishiwata, Shigeru",3B,1,1.000,1,1,0,0,,81183843
1971,Regular Season,Kintetsu Buffaloes,32,"Ishiwata, Shigeru",OF,3,0.000,0,0,0,0,,81183843
1971,Regular Season,Kintetsu Buffaloes,32,"Ishiwata, Shigeru",SS,1,1.000,2,1,0,0,,81183843
1971,Regular Season,Yomiuri Giants,36,"Yanagida, Toshiro",OF,48,0.987,74,3,1,0,,81283824
1971,Regular Season,Yomiuri Giants,1,"Oh, Sadaharu",1B,130,0.993,1175,76,9,97,,81383808
1971,Regular Season,Hankyu Braves,23,"Okada, Yukiyoshi",C,41,0.989,84,8,1,1,2,81383820
1971,Regular Season,Taiyo Whales,7,"Osada, Yukio",OF,42,1.000,35,1,0,0,,81383823
1971,Regular Season,Toei Flyers,1,"Oshita, Tsuyoshi",2B,109,0.980,209,290,10,80,,81383824
1971,Regular Season,Toei Flyers,1,"Oshita, Tsuyoshi",SS,6,1.000,7,10,0,3,,81383824
1971,Regular Season,Hanshin Tigers,4,"Kawato, Kozo",OF,10,1.000,10,0,0,0,,81383826
1971,Regular Season,Hiroshima Toyo Carp,24,"Kubo, Shoji",C,44,1.000,130,16,0,5,2,81383827
1971,Regular Season,Toei Flyers,34,"Kaneda, Tomehiro",P,51,0.965,6,49,2,3,,81383828
1971,Regular Season,Chunichi Dragons,40,"Oshima, Yasunori",1B,8,1.000,59,3,0,2,,81383843
1971,Regular Season,Chunichi Dragons,40,"Oshima, Yasunori",OF,62,1.000,133,6,0,2,,81383843
1971,Regular Season,Yomiuri Giants,41,"Yazawa, Tadashi",C,1,0.000,0,0,0,0,0,81483841
1971,Regular Season,Yomiuri Giants,41,"Yazawa, Tadashi",OF,1,0.000,0,0,0,0,,81483841
1971,Regular Season,Taiyo Whales,28,"Werhas, Johnny",1B,1,0.000,0,0,0,0,,81483843
1971,Regular Season,Taiyo Whales,28,"Werhas, Johnny",3B,95,0.981,83,175,5,14,,81483843
1971,Regular Season,Taiyo Whales,28,"Werhas, Johnny",OF,1,0.000,0,0,0,0,,81483843
1971,Regular Season,Yakult Atoms,13,"Kawamura, Yasuhiko",OF,1,0.000,0,0,0,0,,81583808
1971,Regular Season,Yakult Atoms,13,"Kawamura, Yasuhiko",P,1,0.000,0,0,0,0,,81583808
1971,Regular Season,Yomiuri Giants,26,"Sugawara, Katsuya",P,25,0.952,2,18,1,0,,81583822
1971,Regular Season,Nankai Hawks,2,"Koike, Kenji",SS,88,0.970,128,225,11,52,,81583823
1971,Regular Season,Yakult Atoms,23,"Sunochi, Masao",OF,6,0.000,0,0,0,0,,81583826
1971,Regular Season,Yakult Atoms,23,"Sunochi, Masao",P,31,0.938,2,13,1,4,,81583826
1971,Regular Season,Toei Flyers,9,"Suzuki, Norio",C,53,0.975,104,11,3,1,1,81583827
1971,Regular Season,Hankyu Braves,13,"Shogaki, Hironori",OF,56,0.985,62,2,1,0,,81583828
1971,Regular Season,Hankyu Braves,31,"Kodama, Yoshihiro",P,40,1.000,1,36,0,3,,81583843
1971,Regular Season,Hanshin Tigers,19,"Fujii, Eiji",OF,65,1.000,96,2,0,0,,81683825
1971,Regular Season,Hiroshima Toyo Carp,12,"Tanaka, Takashi",C,62,0.987,202,18,3,5,2,81783804
1971,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,113,0.986,267,293,8,75,,81783821
1971,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",OF,13,1.000,12,1,0,0,,81783821
1971,Regular Season,Hiroshima Toyo Carp,35,"Takeno, Mitsuhiro",3B,15,0.952,9,31,2,3,,81783822
1971,Regular Season,Hiroshima Toyo Carp,35,"Takeno, Mitsuhiro",OF,1,1.000,0,1,0,0,,81783822
1971,Regular Season,Hiroshima Toyo Carp,35,"Takeno, Mitsuhiro",SS,1,0.500,1,0,1,0,,81783822
1971,Regular Season,Taiyo Whales,58,"Takagaki, Yoshihiro",P,5,1.000,1,3,0,0,,81783824
1971,Regular Season,Nankai Hawks,29,"Takabatake, Michihiro",1B,2,0.857,6,0,1,0,,81783826
1971,Regular Season,Nankai Hawks,29,"Takabatake, Michihiro",OF,21,0.909,20,0,2,0,,81783826
1971,Regular Season,Nishitetsu Lions,11,"Nakai, Etsuo",P,17,0.667,2,0,1,0,,81783827
1971,Regular Season,Nishitetsu Lions,25,"Shimosuzaki, Shoichi",OF,15,1.000,14,0,0,0,,81783829
1971,Regular Season,Nankai Hawks,8,"Shimamoto, Kohei",1B,2,0.900,9,0,1,0,,81783843
1971,Regular Season,Yakult Atoms,8,"Maruyama, Kanji",OF,19,0.947,17,1,1,0,,81883825
1971,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,129,0.961,79,262,14,21,,81983806
1971,Regular Season,Yomiuri Giants,24,"Hirono, Isao",OF,46,0.985,65,0,1,0,,81983822
1971,Regular Season,Yakult Atoms,40,"Shinohara, Yoshiaki",2B,3,1.000,1,0,0,0,,81983825
1971,Regular Season,Yakult Atoms,40,"Shinohara, Yoshiaki",3B,2,1.000,0,3,0,0,,81983825
1971,Regular Season,Yakult Atoms,40,"Shinohara, Yoshiaki",OF,2,0.000,0,0,0,0,,81983825
1971,Regular Season,Yakult Atoms,40,"Shinohara, Yoshiaki",SS,16,0.935,12,17,2,4,,81983825
1971,Regular Season,Nankai Hawks,18,"Nishioka, Sanshiro",P,37,0.983,11,47,1,3,,81983826
1971,Regular Season,Toei Flyers,7,"Haku, Jinten",C,1,0.000,0,0,0,0,0,81983827
1971,Regular Season,Toei Flyers,7,"Haku, Jinten",OF,103,0.988,235,8,3,2,,81983827
1971,Regular Season,Hankyu Braves,40,"Fukumoto, Yutaka",OF,115,0.987,296,7,4,2,,81983828
1971,Regular Season,Nankai Hawks,17,"Nakayama, Koichi",P,4,1.000,0,3,0,0,,81983841
1971,Regular Season,Yakult Atoms,4,"Tatum, Jarvis",OF,27,0.947,34,2,2,1,,81983843
1971,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,31,1.000,9,36,0,3,,83183802
1971,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",P,40,0.939,14,48,4,3,,91093822
1971,Regular Season,Hanshin Tigers,30,"Hirayama, Hideo",P,3,1.000,1,2,0,0,,91093824
1971,Regular Season,Hanshin Tigers,13,"Suzuki, Kiyotake",P,24,0.944,3,14,1,0,,91093825
1971,Regular Season,Yakult Atoms,17,"Matsuoka, Hiromu",1B,1,0.000,0,0,0,0,,91093826
1971,Regular Season,Yakult Atoms,17,"Matsuoka, Hiromu",OF,7,0.000,0,0,0,0,,91093826
1971,Regular Season,Yakult Atoms,17,"Matsuoka, Hiromu",P,48,0.992,32,85,1,2,,91093826
1971,Regular Season,Toei Flyers,39,"Misawa, Kesaharu",OF,5,1.000,3,0,0,0,,91093827
1971,Regular Season,Nishitetsu Lions,34,"Norikae, Hisayoshi",P,3,0.000,0,0,0,0,,91093841
1971,Regular Season,Yomiuri Giants,40,"Niura, Hisao",P,19,0.944,1,16,1,1,,91093843
1971,Regular Season,Hiroshima Toyo Carp,20,"Akimoto, Yusaku",P,30,1.000,1,8,0,1,,91193802
1971,Regular Season,Lotte Orions,25,"Iishi, Reiji",OF,13,1.000,12,0,0,0,,91193820
1971,Regular Season,Chunichi Dragons,28,"Eto, Shozo",2B,20,0.963,35,44,3,14,,91193822
1971,Regular Season,Hanshin Tigers,9,"Ando, Moto",2B,34,0.955,69,57,6,5,,91193825
1971,Regular Season,Hanshin Tigers,9,"Ando, Moto",3B,2,0.667,2,0,1,0,,91193825
1971,Regular Season,Lotte Orions,8,"Arito, Michiyo",3B,125,0.945,112,297,24,31,,91193828
1971,Regular Season,Yakult Atoms,45,"Aizawa, Masaru",OF,13,0.000,0,0,0,0,,91193829
1971,Regular Season,Yakult Atoms,45,"Aizawa, Masaru",P,2,1.000,0,2,0,0,,91193829
1971,Regular Season,Yakult Atoms,26,"Ihara, Shinichiro",OF,3,0.000,0,0,0,0,,91193841
1971,Regular Season,Yakult Atoms,26,"Ihara, Shinichiro",P,8,1.000,1,4,0,0,,91193841
1971,Regular Season,Hiroshima Toyo Carp,33,"Arita, Tetsuzo",P,4,0.000,0,0,0,0,,91193843
1971,Regular Season,Hiroshima Toyo Carp,32,"Miyoshi, Yukio",P,22,1.000,2,11,0,0,,91293820
1971,Regular Season,Hiroshima Toyo Carp,2,"Miyagawa, Takao",OF,1,1.000,1,0,0,0,,91293821
1971,Regular Season,Lotte Orions,13,"Yokoyama, Kojiro",P,36,1.000,7,13,0,0,,91293822
1971,Regular Season,Nishitetsu Lions,10,"Murakami, Kimiyasu",C,84,0.986,293,51,5,9,6,91293824
1971,Regular Season,Lotte Orions,10,"Yamada, Masao",OF,1,0.000,0,0,0,0,,91293827
1971,Regular Season,Lotte Orions,10,"Yamada, Masao",P,4,1.000,1,2,0,0,,91293827
1971,Regular Season,Lotte Orions,31,"Yoshioka, Satoru",2B,4,1.000,3,1,0,1,,91293828
1971,Regular Season,Nankai Hawks,49,"Matsui, Masanori",3B,3,0.600,2,1,2,0,,91293843
1971,Regular Season,Lotte Orions,17,"Sato, Motohiko",1B,1,0.000,0,0,0,0,,91393822
1971,Regular Season,Lotte Orions,17,"Sato, Motohiko",OF,2,0.000,0,0,0,0,,91393822
1971,Regular Season,Lotte Orions,17,"Sato, Motohiko",P,24,0.947,4,14,1,2,,91393822
1971,Regular Season,Yakult Atoms,31,"Okumiya, Taneo",C,18,1.000,43,3,0,0,0,91393826
1971,Regular Season,Yakult Atoms,31,"Okumiya, Taneo",OF,1,0.000,0,0,0,0,,91393826
1971,Regular Season,Nishitetsu Lions,33,"Kikukawa, Shojiro",2B,3,1.000,1,1,0,1,,91393827
1971,Regular Season,Nishitetsu Lions,33,"Kikukawa, Shojiro",3B,20,1.000,10,24,0,1,,91393827
1971,Regular Season,Nishitetsu Lions,33,"Kikukawa, Shojiro",SS,53,0.941,43,69,7,17,,91393827
1971,Regular Season,Toei Flyers,3,"Ohashi, Yutaka",3B,2,1.000,2,2,0,0,,91393828
1971,Regular Season,Toei Flyers,3,"Ohashi, Yutaka",SS,111,0.956,176,279,21,55,,91393828
1971,Regular Season,Hankyu Braves,22,"Adair, Jerry",2B,75,0.982,124,145,5,31,,91393843
1971,Regular Season,Hankyu Braves,19,"Miwata, Katsutoshi",P,2,1.000,0,1,0,0,,91493841
1971,Regular Season,Yakult Atoms,10,"Yamashita, Keitoku",OF,14,1.000,9,1,0,0,,91493843
1971,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",P,44,1.000,4,19,0,1,,91593820
1971,Regular Season,Hanshin Tigers,40,"Kuwano, Hakaru",1B,1,0.000,0,0,0,0,,91593826
1971,Regular Season,Hanshin Tigers,40,"Kuwano, Hakaru",OF,36,1.000,41,1,0,0,,91593826
1971,Regular Season,Lotte Orions,22,"Sakaki, Shinichi",1B,1,0.000,0,0,0,0,,91593828
1971,Regular Season,Lotte Orions,22,"Sakaki, Shinichi",C,9,1.000,13,0,0,0,3,91593828
1971,Regular Season,Lotte Orions,22,"Sakaki, Shinichi",OF,4,0.000,0,0,0,0,,91593828
1971,Regular Season,Hanshin Tigers,33,"Kusumoto, Hideo",OF,1,1.000,2,0,0,0,,91593843
1971,Regular Season,Nishitetsu Lions,57,"Yamamoto, Hideki",1B,2,0.000,0,0,0,0,,91693841
1971,Regular Season,Nishitetsu Lions,57,"Yamamoto, Hideki",P,11,1.000,1,6,0,0,,91693841
1971,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",OF,1,0.000,0,0,0,0,,91793809
1971,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,33,1.000,6,25,0,0,,91793809
1971,Regular Season,Toei Flyers,32,"Sakurai, Ken",3B,2,0.000,0,0,0,0,,91793824
1971,Regular Season,Toei Flyers,32,"Sakurai, Ken",P,8,1.000,1,1,0,0,,91793824
1971,Regular Season,Toei Flyers,21,"Takahashi, Naoki",2B,1,0.000,0,0,0,0,,91793828
1971,Regular Season,Toei Flyers,21,"Takahashi, Naoki",P,33,0.978,10,34,1,3,,91793828
1971,Regular Season,Kintetsu Buffaloes,36,"Sano, Katsutoshi",2B,51,0.985,88,103,3,23,,91793843
1971,Regular Season,Kintetsu Buffaloes,36,"Sano, Katsutoshi",SS,1,1.000,1,1,0,0,,91793843
1971,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",1B,4,0.000,0,0,0,0,,91993820
1971,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",2B,1,0.000,0,0,0,0,,91993820
1971,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,7,1.000,14,1,0,0,0,91993820
1971,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",OF,3,0.000,0,0,0,0,,91993820
1971,Regular Season,Hankyu Braves,57,"Saito, Katsuo",OF,3,0.000,0,0,0,0,,91993825
1971,Regular Season,Kintetsu Buffaloes,45,"Hattori, Toshikazu",3B,65,0.975,46,109,4,6,,91993828
1971,Regular Season,Kintetsu Buffaloes,45,"Hattori, Toshikazu",OF,37,1.000,39,0,0,0,,91993828
1971,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",2B,19,0.977,16,26,1,4,,91993829
1971,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",3B,6,0.667,1,5,3,0,,91993829
1971,Regular Season,Hankyu Braves,54,"Tanaka, Suekazu",3B,1,1.000,0,1,0,0,,91993843
