Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2004,Regular Season,Hiroshima Toyo Carp,55,"Shima, Shigenobu",OF,137,0.975,192,5,5,2,,61563880
2004,Regular Season,Osaka Kintetsu Buffaloes,40,"Sekiguchi, Iori",P,7,0.000,0,0,0,0,,61563882
2004,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",P,24,1.000,5,15,0,1,,61563884
2004,Regular Season,Yokohama BayStars,11,"Saito, Takashi",P,16,1.000,1,4,0,0,,61563885
2004,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Shimizu, Akio",P,42,0.917,2,9,1,0,,61563886
2004,Regular Season,Yakult Swallows,8,"Sato, Shinichi",OF,32,0.982,54,1,1,1,,61563887
2004,Regular Season,Chiba Lotte Marines,30,"Kobayashi, Masahide",P,51,0.875,0,7,1,0,,61563888
2004,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Shoda, Itsuki",P,17,0.950,5,14,1,0,,61565111
2004,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Kato, Tatsuhito",P,23,0.750,0,3,1,0,,61565113
2004,Regular Season,Yokohama BayStars,31,"Yoshimura, Yuki",1B,1,1.000,7,0,0,1,,61665117
2004,Regular Season,Osaka Kintetsu Buffaloes,30,"Carrasco, Hector",P,53,0.933,6,8,1,0,,61665119
2004,Regular Season,Yokohama BayStars,39,"Nakamura, Takeshi",C,43,0.992,246,18,2,6,1,61763864
2004,Regular Season,Yokohama BayStars,22,"Sasaki, Kazuhiro",P,25,1.000,1,5,0,0,,61763881
2004,Regular Season,Yomiuri Giants,68,"Suzuki, Takahiro",OF,38,1.000,22,0,0,0,,61763884
2004,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tateyama, Yoshinori",P,41,0.900,5,4,1,0,,61763888
2004,Regular Season,Seibu Lions,30,"Sato, Tomoaki",2B,2,1.000,3,1,0,0,,61765113
2004,Regular Season,Seibu Lions,30,"Sato, Tomoaki",3B,4,1.000,1,1,0,0,,61765113
2004,Regular Season,Seibu Lions,30,"Sato, Tomoaki",OF,97,1.000,135,4,0,2,,61765113
2004,Regular Season,Yomiuri Giants,43,"Sanada, Hiroki",P,2,1.000,0,1,0,0,,61765115
2004,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",P,28,0.857,3,9,2,0,,61765117
2004,Regular Season,Osaka Kintetsu Buffaloes,45,"Shinzato, Ken",C,1,0.000,0,0,0,0,0,61765119
2004,Regular Season,Hokkaido Nippon-Ham Fighters,00,"Mirabal, Carlos",P,29,0.943,9,24,2,1,,61865111
2004,Regular Season,Chunichi Dragons,44,"Valdes, Marc",P,30,1.000,0,3,0,1,,61865115
2004,Regular Season,Hanshin Tigers,97,"Myers, Rodney",P,20,1.000,3,8,0,2,,61865119
2004,Regular Season,Fukuoka Daiei Hawks,58,"Tsuji, Takeshi",OF,29,0.923,12,0,1,0,,61963886
2004,Regular Season,Seibu Lions,20,"Toyoda, Kiyoshi",P,34,0.909,4,6,1,0,,61963887
2004,Regular Season,Chunichi Dragons,1,"Fukudome, Kosuke",OF,92,0.994,147,10,1,1,,61963888
2004,Regular Season,Orix Bluewave,4,"Fukutome, Hiroki",2B,1,0.857,2,4,1,0,,61963889
2004,Regular Season,Orix Bluewave,4,"Fukutome, Hiroki",3B,5,0.857,2,4,1,1,,61963889
2004,Regular Season,Chunichi Dragons,56,"Tanoe, Hidenori",C,1,1.000,5,0,0,0,0,61965115
2004,Regular Season,Chunichi Dragons,25,"Nakamura, Koji",OF,16,1.000,15,2,0,0,,61965119
2004,Regular Season,Yakult Swallows,3,"Ramirez, Alex",OF,129,0.979,175,8,4,1,,63165113
2004,Regular Season,Seibu Lions,99,"Chan, Zuja",P,22,0.903,6,22,3,3,,63165115
2004,Regular Season,Yomiuri Giants,29,"Maeda, Yukinaga",P,44,1.000,7,4,0,0,,63463868
2004,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",SS,130,0.984,194,413,10,97,,65563868
2004,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",P,17,1.000,6,7,0,1,,71073887
2004,Regular Season,Hanshin Tigers,92,"Fujikawa, Kyuji",P,26,1.000,1,2,0,0,,71073888
2004,Regular Season,Orix Bluewave,2,"Miwa, Takashi",C,10,0.966,26,2,1,0,0,71073889
2004,Regular Season,Orix Bluewave,39,"Nomura, Hiroyuki",P,3,1.000,0,1,0,0,,71075119
2004,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,138,0.992,320,402,6,91,,71173882
2004,Regular Season,Orix Bluewave,32,"Yoshihara, Kosuke",C,8,0.952,19,1,1,0,1,71173883
2004,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Akune, Kokichi",1B,1,1.000,3,0,0,0,,71173888
2004,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Akune, Kokichi",2B,14,0.971,12,21,1,3,,71173888
2004,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Akune, Kokichi",3B,8,1.000,1,1,0,0,,71173888
2004,Regular Season,Chunichi Dragons,28,"Ishikawa, Satoru",P,9,1.000,0,3,0,0,,71175119
2004,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",P,66,1.000,3,11,0,0,,71273882
2004,Regular Season,Orix Bluewave,42,"Hagiwara, Jun",P,33,0.889,4,4,1,0,,71273885
2004,Regular Season,Fukuoka Daiei Hawks,26,"Matoba, Naoki",C,12,0.972,34,1,1,0,1,71275111
2004,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",OF,10,1.000,8,0,0,0,,71275113
2004,Regular Season,Yokohama BayStars,28,"Hata, Yuji",P,6,1.000,1,0,0,0,,71275115
2004,Regular Season,Yomiuri Giants,66,"Minami, Kazuaki",P,2,1.000,0,1,0,0,,71275119
2004,Regular Season,Osaka Kintetsu Buffaloes,14,"Kato, Shinichi",P,11,1.000,4,12,0,1,,71373869
2004,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Kanemura, Satoru",P,25,0.976,10,30,1,4,,71373880
2004,Regular Season,Fukuoka Daiei Hawks,66,"Saito, Kazumi",P,22,1.000,8,22,0,1,,71373882
2004,Regular Season,Chunichi Dragons,26,"Ochiai, Eiji",P,42,1.000,1,12,0,1,,71373885
2004,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",P,32,1.000,2,13,0,1,,71373889
2004,Regular Season,Hanshin Tigers,33,"Katsuragi, Ikuro",1B,19,0.979,84,8,2,6,,71375111
2004,Regular Season,Hanshin Tigers,33,"Katsuragi, Ikuro",OF,14,1.000,4,0,0,0,,71375111
2004,Regular Season,Chunichi Dragons,59,"Ogawa, Masatoshi",C,5,1.000,16,0,0,0,0,71375119
2004,Regular Season,Chunichi Dragons,40,"Mori, Shogo",OF,10,1.000,15,0,0,0,,71473886
2004,Regular Season,Osaka Kintetsu Buffaloes,99,"Yoshikawa, Katsunari",P,50,1.000,8,15,0,1,,71475111
2004,Regular Season,Seibu Lions,47,"Hosokawa, Toru",C,116,0.994,774,41,5,8,3,71475115
2004,Regular Season,Orix Bluewave,29,"Suzuki, Makoto",P,24,0.917,0,11,1,0,,71475117
2004,Regular Season,Hanshin Tigers,22,"Kinkade, Mike",1B,1,1.000,2,1,0,0,,71475119
2004,Regular Season,Hanshin Tigers,22,"Kinkade, Mike",3B,23,0.969,21,41,2,3,,71475119
2004,Regular Season,Hanshin Tigers,22,"Kinkade, Mike",OF,3,1.000,1,0,0,0,,71475119
2004,Regular Season,Yomiuri Giants,49,"Kashiwada, Takashi",P,10,1.000,0,1,0,0,,71573881
2004,Regular Season,Osaka Kintetsu Buffaloes,34,"Koike, Hideo",P,49,1.000,1,4,0,0,,71573887
2004,Regular Season,Orix Bluewave,36,"Saito, Hidemitsu",1B,1,0.000,0,0,0,0,,71573889
2004,Regular Season,Orix Bluewave,36,"Saito, Hidemitsu",2B,26,0.987,34,43,1,5,,71573889
2004,Regular Season,Orix Bluewave,36,"Saito, Hidemitsu",3B,19,0.867,7,19,4,3,,71573889
2004,Regular Season,Orix Bluewave,36,"Saito, Hidemitsu",SS,57,0.978,76,150,5,42,,71573889
2004,Regular Season,Hokkaido Nippon-Ham Fighters,45,"Sasaki, Kiyoshi",P,20,1.000,0,3,0,0,,71575111
2004,Regular Season,Hiroshima Toyo Carp,57,"Kai, Masahito",2B,1,0.667,1,1,1,0,,71575113
2004,Regular Season,Yokohama BayStars,26,"Odajima, Masakuni",1B,2,1.000,2,0,0,1,,71575115
2004,Regular Season,Yokohama BayStars,26,"Odajima, Masakuni",C,17,1.000,47,6,0,2,1,71575115
2004,Regular Season,Osaka Kintetsu Buffaloes,68,"Kurita, Yusuke",P,1,0.000,0,0,1,0,,71575119
2004,Regular Season,Fukuoka Daiei Hawks,13,"Shibata, Kazuya",P,9,1.000,1,0,0,0,,71673883
2004,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",P,23,1.000,4,27,0,2,,71675113
2004,Regular Season,Hanshin Tigers,59,"Morel, Ramon",P,21,1.000,1,3,0,0,,71675119
2004,Regular Season,Yakult Swallows,5,"Dobashi, Katsuyuki",2B,98,0.979,144,236,8,38,,71773864
2004,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",P,18,0.964,5,22,1,4,,71773880
2004,Regular Season,Orix Bluewave,31,"Shiozaki, Makoto",2B,24,0.989,42,47,1,16,,71773884
2004,Regular Season,Orix Bluewave,31,"Shiozaki, Makoto",3B,19,0.962,9,16,1,3,,71773884
2004,Regular Season,Orix Bluewave,31,"Shiozaki, Makoto",SS,50,0.983,70,107,3,24,,71773884
2004,Regular Season,Seibu Lions,2,"Shibata, Hiroyuki",OF,40,0.981,52,1,1,0,,71773888
2004,Regular Season,Chiba Lotte Marines,24,"Tachikawa, Takashi",OF,15,1.000,23,1,0,0,,71773889
2004,Regular Season,Hanshin Tigers,45,"Tachikawa, Takashi",OF,12,1.000,14,0,0,0,,71773889
2004,Regular Season,Osaka Kintetsu Buffaloes,33,"Takagi, Yasunari",P,19,1.000,2,9,0,0,,71775111
2004,Regular Season,Orix Bluewave,59,"Kitagawa, Tomonori",P,4,0.000,0,0,0,0,,71775113
2004,Regular Season,Orix Bluewave,1,"Goto, Mitsutaka",SS,53,0.962,77,126,8,30,,71775115
2004,Regular Season,Yomiuri Giants,21,"Kisanuki, Hiroshi",P,31,0.963,7,19,1,1,,71775117
2004,Regular Season,Chunichi Dragons,16,"Sato, Mitsuru",P,2,1.000,0,2,0,0,,71775119
2004,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Echevarria, Angel",1B,3,1.000,4,0,0,0,,71875117
2004,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Echevarria, Angel",OF,66,0.963,76,2,3,0,,71875117
2004,Regular Season,Yakult Swallows,42,"Gonzalez, Dicky",P,15,0.917,3,8,1,0,,71875119
2004,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",P,13,0.800,1,3,1,0,,71973881
2004,Regular Season,Hiroshima Toyo Carp,19,"Hasegawa, Masayuki",P,4,1.000,2,0,0,0,,71973882
2004,Regular Season,Chunichi Dragons,36,"Hirai, Masafumi",P,38,0.889,6,10,2,2,,71973889
2004,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",P,24,1.000,1,4,0,1,,71975115
2004,Regular Season,Hokkaido Nippon-Ham Fighters,53,"Koyano, Eiichi",1B,2,0.889,7,1,1,0,,71975117
2004,Regular Season,Hokkaido Nippon-Ham Fighters,53,"Koyano, Eiichi",2B,10,1.000,12,11,0,3,,71975117
2004,Regular Season,Hokkaido Nippon-Ham Fighters,53,"Koyano, Eiichi",3B,2,1.000,1,0,0,0,,71975117
2004,Regular Season,Hokkaido Nippon-Ham Fighters,53,"Koyano, Eiichi",OF,2,0.000,0,0,0,0,,71975117
2004,Regular Season,Osaka Kintetsu Buffaloes,23,"Beirne, Kevin",P,27,0.925,6,31,3,3,,73175117
2004,Regular Season,Yokohama BayStars,3,"Taneda, Hitoshi",1B,1,1.000,3,0,0,0,,73373881
2004,Regular Season,Yokohama BayStars,3,"Taneda, Hitoshi",2B,56,0.989,115,148,3,36,,73373881
2004,Regular Season,Yokohama BayStars,3,"Taneda, Hitoshi",3B,65,0.969,31,93,4,6,,73373881
2004,Regular Season,Yokohama BayStars,3,"Taneda, Hitoshi",OF,5,0.833,5,0,1,0,,73373881
2004,Regular Season,Osaka Kintetsu Buffaloes,62,"Hoshino, Osamu",1B,3,1.000,17,0,0,0,,73573868
2004,Regular Season,Osaka Kintetsu Buffaloes,62,"Hoshino, Osamu",2B,24,1.000,42,59,0,16,,73573868
2004,Regular Season,Osaka Kintetsu Buffaloes,62,"Hoshino, Osamu",3B,27,0.951,9,30,2,2,,73573868
2004,Regular Season,Osaka Kintetsu Buffaloes,62,"Hoshino, Osamu",SS,6,0.833,3,2,1,0,,73573868
2004,Regular Season,Orix Bluewave,33,"Phillips, Jason",P,14,0.933,4,10,1,3,,73575117
2004,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",2B,115,0.992,234,372,5,76,,73873868
2004,Regular Season,Osaka Kintetsu Buffaloes,12,"Yamamura, Hiroki",P,12,1.000,1,6,0,1,,81083880
2004,Regular Season,Yakult Swallows,35,"Miki, Hajime",2B,33,0.976,14,26,1,2,,81083882
2004,Regular Season,Yakult Swallows,35,"Miki, Hajime",SS,2,1.000,2,1,0,1,,81083882
2004,Regular Season,Osaka Kintetsu Buffaloes,32,"Maeda, Tadatoki",3B,5,1.000,0,2,0,0,,81085111
2004,Regular Season,Osaka Kintetsu Buffaloes,32,"Maeda, Tadatoki",SS,24,0.955,19,23,2,6,,81085111
2004,Regular Season,Seibu Lions,60,"Nakamura, Takeya",1B,4,1.000,10,0,0,2,,81085115
2004,Regular Season,Seibu Lions,60,"Nakamura, Takeya",3B,6,0.750,1,2,1,0,,81085115
2004,Regular Season,Orix Bluewave,41,"Matsumura, Toyoji",P,6,1.000,0,1,0,0,,81085119
2004,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Iriki, Yusaku",P,11,1.000,8,6,0,3,,81183884
2004,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,60,1.000,8,12,0,1,,81183888
2004,Regular Season,Seibu Lions,51,"Oshima, Hiroyuki",OF,31,0.964,52,2,2,1,,81185111
2004,Regular Season,Fukuoka Daiei Hawks,51,"Arakane, Hisao",OF,69,0.990,96,0,1,0,,81185113
2004,Regular Season,Fukuoka Daiei Hawks,60,"Inamine, Homare",3B,8,0.850,3,14,3,2,,81185117
2004,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",P,3,1.000,1,3,0,0,,81185119
2004,Regular Season,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",P,22,1.000,10,17,0,2,,81283883
2004,Regular Season,Hokkaido Nippon-Ham Fighters,31,"Hayashi, Takaya",3B,2,1.000,2,1,0,0,,81283885
2004,Regular Season,Yakult Swallows,47,"Maeda, Hirotsugu",P,2,0.000,0,0,0,0,,81283886
2004,Regular Season,Yokohama BayStars,36,"Muranishi, Tetsuyuki",P,2,0.000,0,0,0,0,,81285111
2004,Regular Season,Chunichi Dragons,68,"Nagamine, Shoji",P,14,1.000,1,2,0,1,,81285117
2004,Regular Season,Chiba Lotte Marines,57,"Sato, Yukihiko",OF,5,1.000,4,0,0,0,,81383864
2004,Regular Season,Osaka Kintetsu Buffaloes,46,"Kitagawa, Hirotoshi",1B,133,0.996,1347,85,6,121,,81383880
2004,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Kawamoto, Yasuyuki",P,29,1.000,1,1,0,1,,81383885
2004,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",1B,1,1.000,1,0,0,0,,81383886
2004,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",3B,2,0.000,0,0,0,0,,81383886
2004,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",OF,2,1.000,7,0,0,0,,81383886
2004,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",SS,25,0.961,19,54,3,11,,81383886
2004,Regular Season,Chiba Lotte Marines,34,"Kawai, Takashi",P,47,1.000,4,15,0,2,,81383888
2004,Regular Season,Hiroshima Toyo Carp,27,"Kimura, Koichiro",C,18,1.000,58,1,0,0,0,81385111
2004,Regular Season,Hiroshima Toyo Carp,37,"Okagami, Kazunori",OF,24,1.000,9,0,0,0,,81385113
2004,Regular Season,Hiroshima Toyo Carp,37,"Okagami, Kazunori",SS,2,1.000,2,3,0,1,,81385113
2004,Regular Season,Yomiuri Giants,53,"Osuga, Makoto",3B,8,1.000,0,2,0,0,,81385115
2004,Regular Season,Yomiuri Giants,53,"Osuga, Makoto",SS,6,0.667,1,1,1,0,,81385115
2004,Regular Season,Chunichi Dragons,41,"Kawagishi, Tsuyoshi",P,12,1.000,0,1,0,0,,81385119
2004,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",2B,6,1.000,2,9,0,3,,81483886
2004,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",3B,26,1.000,18,24,0,1,,81483886
2004,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",SS,12,0.955,10,11,1,4,,81483886
2004,Regular Season,Osaka Kintetsu Buffaloes,18,"Yamamoto, Shogo",P,14,0.833,1,4,1,0,,81485113
2004,Regular Season,Yokohama BayStars,25,"Murata, Shuichi",1B,1,1.000,1,0,0,0,,81485117
2004,Regular Season,Yokohama BayStars,25,"Murata, Shuichi",3B,90,0.947,50,148,11,11,,81485117
2004,Regular Season,Yakult Swallows,7,"Martin, Billy",1B,9,0.986,62,8,1,6,,81485119
2004,Regular Season,Yakult Swallows,7,"Martin, Billy",OF,39,0.940,46,1,3,0,,81485119
2004,Regular Season,Chiba Lotte Marines,48,"Takagi, Koji",P,27,1.000,2,14,0,0,,81583864
2004,Regular Season,Hiroshima Toyo Carp,9,"Ogata, Koichi",OF,109,0.985,194,8,3,2,,81583866
2004,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Shimada, Kazuteru",1B,2,1.000,6,1,0,0,,81583880
2004,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Shimada, Kazuteru",OF,61,1.000,95,2,0,0,,81583880
2004,Regular Season,Chiba Lotte Marines,65,"Sogabe, Naoki",OF,2,1.000,3,0,0,0,,81583882
2004,Regular Season,Chunichi Dragons,33,"Koyama, Shinichiro",P,2,0.000,0,0,0,0,,81583884
2004,Regular Season,Yomiuri Giants,57,"Jobe, Tsuyoshi",P,4,0.000,0,0,0,0,,81585111
2004,Regular Season,Hanshin Tigers,40,"Sajikihara, Masashi",P,44,1.000,3,5,0,0,,81585119
2004,Regular Season,Chunichi Dragons,42,"Guzman, Domingo",P,23,0.935,11,18,2,2,,81685115
2004,Regular Season,Hanshin Tigers,38,"Lin, Wei-Chu",OF,2,1.000,2,0,0,0,,81685117
2004,Regular Season,Yokohama BayStars,43,"Walker, Pete",P,10,0.778,3,4,2,0,,81685119
2004,Regular Season,Yokohama BayStars,37,"Tomioka, Hisaki",P,4,0.000,0,0,0,0,,81783880
2004,Regular Season,Hanshin Tigers,44,"Sekimoto, Kentaro",1B,37,0.990,183,15,2,8,,81783884
2004,Regular Season,Hanshin Tigers,44,"Sekimoto, Kentaro",2B,1,0.000,0,0,0,0,,81783884
2004,Regular Season,Hanshin Tigers,44,"Sekimoto, Kentaro",3B,86,0.983,39,137,3,16,,81783884
2004,Regular Season,Yokohama BayStars,9,"Tanaka, Kazunori",OF,46,1.000,20,1,0,0,,81785111
2004,Regular Season,Yakult Swallows,0,"Shida, Munehiro",OF,74,0.978,88,1,2,0,,81785115
2004,Regular Season,Yokohama BayStars,00,"Kono, Yuki",OF,17,1.000,8,0,0,0,,81785117
2004,Regular Season,Fukuoka Daiei Hawks,35,"Valdes, Pedro",OF,114,0.978,173,3,4,0,,81885113
2004,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",1B,7,1.000,39,2,0,4,,81983880
2004,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",2B,12,0.971,14,19,1,5,,81983880
2004,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",3B,71,0.947,36,90,7,7,,81983880
2004,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",SS,3,1.000,0,2,0,1,,81983880
2004,Regular Season,Orix Bluewave,7,"Hidaka, Takeshi",C,113,0.996,643,60,3,17,3,81983882
2004,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Narahara, Hiroshi",2B,65,0.980,31,67,2,11,,81983883
2004,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Narahara, Hiroshi",3B,5,0.857,0,6,1,1,,81983883
2004,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Narahara, Hiroshi",SS,13,1.000,9,20,0,6,,81983883
2004,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Tsuboi, Tomochika",OF,87,0.993,145,5,1,1,,81983886
2004,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,29,0.949,8,29,2,1,,81983888
2004,Regular Season,Yakult Swallows,55,"Noguchi, Yoshiyuki",2B,14,1.000,2,4,0,0,,81985111
2004,Regular Season,Yakult Swallows,55,"Noguchi, Yoshiyuki",OF,1,0.000,0,0,0,0,,81985111
2004,Regular Season,Yakult Swallows,55,"Noguchi, Yoshiyuki",SS,32,0.948,39,52,5,10,,81985111
2004,Regular Season,Osaka Kintetsu Buffaloes,55,"Chikazawa, Masashi",C,2,0.000,0,0,0,0,0,81985113
2004,Regular Season,Hanshin Tigers,37,"Santo, Hiroshi",P,22,0.909,3,7,1,0,,81985117
2004,Regular Season,Yomiuri Giants,42,"Sikorski, Brian",P,62,0.960,11,13,1,1,,83385113
2004,Regular Season,Chunichi Dragons,27,"Tanishige, Motonobu",C,120,0.998,887,49,2,14,9,85583868
2004,Regular Season,Chiba Lotte Marines,56,"Funaki, Satoshi",P,1,0.000,0,0,0,0,,91093882
2004,Regular Season,Osaka Kintetsu Buffaloes,60,"Fujisaki, Hironori",P,1,0.000,0,0,0,0,,91093888
2004,Regular Season,Chiba Lotte Marines,0,"Morozumi, Kenji",OF,83,0.984,61,1,1,0,,91093889
2004,Regular Season,Yakult Swallows,18,"Fujii, Shugo",P,15,0.929,2,11,1,1,,91095111
2004,Regular Season,Chunichi Dragons,53,"Nakazawa, Tadaatsu",3B,1,0.000,0,0,0,0,,91095113
2004,Regular Season,Chunichi Dragons,53,"Nakazawa, Tadaatsu",OF,1,0.000,0,0,0,0,,91095113
2004,Regular Season,Fukuoka Daiei Hawks,20,"Terahara, Hayato",P,6,0.000,0,0,0,0,,91095115
2004,Regular Season,Yakult Swallows,41,"Inaba, Atsunori",OF,130,0.992,248,3,2,0,,91193880
2004,Regular Season,Seibu Lions,32,"Ishii, Yoshihito",2B,37,0.965,63,75,5,10,,91193884
2004,Regular Season,Seibu Lions,32,"Ishii, Yoshihito",3B,7,1.000,3,6,0,0,,91193884
2004,Regular Season,Yakult Swallows,53,"Igarashi, Ryota",P,66,0.929,5,8,1,1,,91193886
2004,Regular Season,Hanshin Tigers,53,"Akahoshi, Norihiro",OF,138,0.992,254,5,2,3,,91195113
2004,Regular Season,Hiroshima Toyo Carp,48,"Amano, Koichi",P,45,1.000,2,5,0,0,,91195115
2004,Regular Season,Fukuoka Daiei Hawks,18,"Arakaki, Nagisa",P,25,0.976,12,29,1,3,,91195117
2004,Regular Season,Hanshin Tigers,27,"Noguchi, Toshihiro",1B,6,0.800,3,1,1,0,,91293881
2004,Regular Season,Hanshin Tigers,27,"Noguchi, Toshihiro",C,9,1.000,35,1,0,0,2,91293881
2004,Regular Season,Hanshin Tigers,27,"Noguchi, Toshihiro",OF,3,0.000,0,0,0,0,,91293881
2004,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Yokoyama, Yukiya",P,58,0.941,4,12,1,1,,91293882
2004,Regular Season,Hokkaido Nippon-Ham Fighters,37,"Ishimoto, Tsutomu",OF,77,1.000,106,1,0,0,,91293883
2004,Regular Season,Seibu Lions,11,"Mori, Shinji",P,34,0.800,0,4,1,0,,91293884
2004,Regular Season,Chunichi Dragons,14,"Hiramatsu, Kazuhiro",P,3,0.750,0,3,1,0,,91293886
2004,Regular Season,Yakult Swallows,31,"Manaka, Mitsuru",OF,62,1.000,99,0,0,0,,91293887
2004,Regular Season,Fukuoka Daiei Hawks,44,"Mizuta, Akio",P,14,0.857,3,3,1,1,,91293888
2004,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",1B,7,1.000,18,1,0,1,,91293889
2004,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",OF,1,0.000,0,0,0,0,,91293889
2004,Regular Season,Orix Bluewave,37,"Hayakawa, Daisuke",OF,59,0.992,125,3,1,1,,91295115
2004,Regular Season,Yokohama BayStars,27,"Doi, Ryotaro",P,16,1.000,3,5,0,0,,91295117
2004,Regular Season,Osaka Kintetsu Buffaloes,61,"Kawaguchi, Kenshi",OF,6,0.875,7,0,1,0,,91393880
2004,Regular Season,Yomiuri Giants,63,"Nomura, Katsunori",C,2,1.000,6,0,0,0,0,91393882
2004,Regular Season,Yomiuri Giants,46,"Oda, Kohei",C,23,0.988,146,12,2,1,2,91393886
2004,Regular Season,Orix Bluewave,11,"Kaneda, Masahiko",P,14,1.000,3,12,0,2,,91393887
2004,Regular Season,Hiroshima Toyo Carp,39,"Oyamada, Yasuhiro",P,21,1.000,3,16,0,0,,91393888
2004,Regular Season,Hanshin Tigers,43,"Kamisaka, Taichiro",3B,3,1.000,0,2,0,0,,91395111
2004,Regular Season,Hanshin Tigers,43,"Kamisaka, Taichiro",OF,5,1.000,6,1,0,0,,91395111
2004,Regular Season,Fukuoka Daiei Hawks,69,"Ide, Shotaro",OF,10,0.960,24,0,1,0,,91395115
2004,Regular Season,Hokkaido Nippon-Ham Fighters,61,"Oshimoto, Takehiko",P,21,0.938,3,12,1,1,,91395119
2004,Regular Season,Osaka Kintetsu Buffaloes,00,"Moritani, Akihito",OF,11,1.000,7,0,0,0,,91493886
2004,Regular Season,Fukuoka Daiei Hawks,5,"Yoshimoto, Ryo",1B,9,1.000,20,0,0,4,,91493888
2004,Regular Season,Fukuoka Daiei Hawks,5,"Yoshimoto, Ryo",3B,43,0.925,18,44,5,4,,91493888
2004,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshizaki, Masaru",P,4,1.000,0,2,0,0,,91495111
2004,Regular Season,Chunichi Dragons,55,"Maeda, Akihiro",C,5,1.000,8,0,0,0,0,91495115
2004,Regular Season,Orix Bluewave,40,"Maeda, Daisuke",C,45,0.985,181,21,3,7,3,91495117
2004,Regular Season,Fukuoka Daiei Hawks,63,"Gulin, Lindsay",P,17,1.000,2,14,0,1,,91495119
2004,Regular Season,Yomiuri Giants,9,"Shimizu, Takayuki",OF,135,0.991,218,2,2,0,,91593882
2004,Regular Season,Fukuoka Daiei Hawks,41,"Kurano, Shinji",P,37,1.000,4,15,0,1,,91593884
2004,Regular Season,Fukuoka Daiei Hawks,59,"Sasagawa, Takashi",3B,11,0.923,0,12,1,2,,91593886
2004,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",P,17,1.000,1,6,0,1,,91593887
2004,Regular Season,Yokohama BayStars,1,"Kinjo, Tatsuhiko",3B,1,0.000,0,0,1,0,,91593888
2004,Regular Season,Yokohama BayStars,1,"Kinjo, Tatsuhiko",OF,133,0.982,216,7,4,1,,91593888
2004,Regular Season,Hiroshima Toyo Carp,36,"Satake, Kenta",P,32,1.000,1,2,0,0,,91595111
2004,Regular Season,Yakult Swallows,39,"Kajimoto, Yusuke",2B,1,1.000,0,2,0,1,,91595115
