Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2023,Regular Season,Tokyo Yakult Swallows,44,"Ohnishi, Hiroki",2,2,0,6,8,46,55.0,0.500,3.600,1.182,3.764,0.500,8.673,0.491,5.727,1.964,2.917,226,53,23,22,3,35,12,3,3,2,0,0,0,0,0,17,41545151
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,12,"Ohmichi, Haruki",0,0,0,,,1,0.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41545153
2023,Climax Series - First Stage,Hiroshima Toyo Carp,12,"Ohmichi, Haruki",0,0,0,,,2,1.1,0.000,0.000,0.750,0.000,0.000,6.750,0.000,6.750,0.000,,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41545153
2023,Regular Season,Hiroshima Toyo Carp,12,"Ohmichi, Haruki",3,1,0,10,13,48,49.2,0.750,2.720,1.349,2.718,0.313,7.973,0.362,8.879,4.168,2.130,213,44,15,15,2,49,23,3,3,0,0,0,0,0,0,15,41545153
2023,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",1,0,0,12,13,29,17.2,1.000,2.550,1.132,4.075,0.276,6.113,0.509,7.642,4.075,1.875,76,12,8,5,1,15,8,2,1,0,0,0,0,0,0,4,41645132
2023,Regular Season,Orix Buffaloes,43,"Mae, Yuito",0,0,0,0,0,2,2.0,0.000,0.000,1.000,0.000,0.000,4.500,0.000,9.000,4.500,2.000,8,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,41645151
2023,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Nemoto, Haruka",3,1,0,0,0,5,25.0,0.750,2.880,1.040,2.880,1.600,4.320,0.720,8.280,5.040,1.643,105,12,8,8,2,23,14,0,3,0,0,0,0,0,5,0,41645153
2023,Regular Season,Chiba Lotte Marines,30,"Hirohata, Atsuya",1,1,0,0,1,8,11.0,0.500,5.730,1.727,5.727,0.875,11.455,0.818,9.000,4.091,2.200,50,14,7,7,1,11,5,1,0,0,0,0,0,0,1,3,41645155
2023,Japan Series,Hanshin Tigers,35,"Saiki, Hiroto",0,0,0,,,1,5.0,0.000,1.800,1.600,1.800,1.000,9.000,0.000,10.800,5.400,2.000,22,5,1,1,0,6,3,0,0,0,0,0,0,0,1,0,41745134
2023,Regular Season,Hanshin Tigers,35,"Saiki, Hiroto",8,5,0,1,1,19,118.2,0.615,1.820,1.045,2.199,1.526,6.674,0.607,8.115,2.730,2.972,473,88,29,24,8,107,36,1,2,3,0,1,1,0,18,0,41745134
2023,Regular Season,Yomiuri Giants,18,"Sugano, Tomoyuki",4,8,0,0,0,14,77.2,0.333,3.360,1.094,3.476,2.143,8.112,1.159,6.258,1.738,3.600,315,70,30,29,10,54,15,0,3,0,0,0,0,0,14,0,41745137
2023,Climax Series - Final Stage,Chiba Lotte Marines,36,"Sakamoto, Koshiro",0,0,0,,,3,2.1,0.000,0.000,0.429,0.000,0.000,0.000,0.000,7.714,3.857,2.000,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,41745138
2023,Climax Series - First Stage,Chiba Lotte Marines,36,"Sakamoto, Koshiro",1,0,0,,,2,1.1,1.000,13.500,2.250,13.500,1.000,13.500,6.750,6.750,6.750,1.000,7,2,2,2,1,1,1,0,0,0,0,0,0,0,0,1,41745138
2023,Regular Season,Chiba Lotte Marines,36,"Sakamoto, Koshiro",1,0,0,16,17,51,47.2,1.000,3.210,1.427,3.399,0.353,8.685,0.944,9.063,4.154,2.182,209,46,18,17,5,48,22,3,2,2,0,0,0,0,0,6,41745138
2023,Regular Season,Hiroshima Toyo Carp,24,"Kurohara, Takumi",0,1,0,0,0,5,12.2,0.000,10.660,2.447,10.658,3.000,14.921,0.711,9.237,7.105,1.300,69,21,15,15,1,13,10,0,0,2,0,0,0,0,3,0,41745155
2023,Regular Season,Orix Buffaloes,26,"Saito, Kyosuke",0,0,0,0,0,1,4.0,0.000,0.000,1.000,0.000,0.000,4.500,0.000,6.750,4.500,1.500,17,2,0,0,0,3,2,0,2,0,0,0,0,0,1,0,41745157
2023,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",3,7,20,8,11,49,45.1,0.300,4.370,1.235,4.368,0.449,9.529,1.390,10.721,1.588,6.750,189,48,22,22,7,54,8,0,1,1,0,0,0,0,0,30,41845130
2023,Japan Series,Hanshin Tigers,65,"Yuasa, Atsuki",1,0,0,,,2,1.1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41845138
2023,Regular Season,Hanshin Tigers,65,"Yuasa, Atsuki",0,2,8,3,3,15,14.1,0.000,4.400,1.605,5.023,0.533,9.419,1.884,9.419,5.023,1.875,67,15,8,7,3,15,8,0,0,0,0,0,0,0,0,10,41845138
2023,Regular Season,Orix Buffaloes,22,"Muranishi, Ryota",0,1,0,0,0,7,11.2,0.000,6.170,1.371,6.171,1.143,8.486,0.771,4.629,3.857,1.200,52,11,8,8,1,6,5,0,1,0,0,0,0,0,1,4,41845151
2023,Regular Season,Fukuoka Softbank Hawks,49,"Matsumoto, Haru",0,1,0,0,0,3,6.1,0.000,7.110,1.737,7.105,1.667,11.368,0.000,5.684,4.263,1.333,31,8,5,5,0,4,3,0,1,0,0,0,0,0,1,1,41845157
2023,Regular Season,Tokyo Yakult Swallows,34,"Taguchi, Kazuto",3,5,33,6,9,50,48.1,0.375,1.860,1.076,2.048,0.220,7.262,0.372,10.241,2.421,4.231,193,39,11,10,2,55,13,1,0,1,0,0,0,0,0,44,41945139
2023,Regular Season,Saitama Seibu Lions,19,"Sato, Shunsuke",1,2,0,18,19,47,39.2,0.333,2.500,1.286,3.403,0.319,7.941,0.227,6.126,3.630,1.688,167,35,15,11,1,27,16,2,0,2,0,0,0,0,0,7,41945155
2023,Regular Season,Saitama Seibu Lions,42,"Takahashi, Bo",0,1,0,0,0,28,36.0,0.000,3.000,1.083,3.000,0.429,5.000,0.250,6.750,4.750,1.421,151,20,12,12,1,27,19,0,7,2,0,0,0,0,0,12,43045155
2023,Regular Season,Tokyo Yakult Swallows,017,"Maruyama, Shota",0,0,0,0,0,22,26.2,0.000,4.050,1.350,4.050,0.545,6.750,1.013,8.438,5.400,1.563,117,20,12,12,3,25,16,2,2,1,0,0,0,0,1,8,43145153
2023,Regular Season,Tokyo Yakult Swallows,37,"Rodriguez, Elvin",1,5,0,0,0,7,33.0,0.167,4.090,1.394,5.455,2.857,9.000,1.364,6.273,3.545,1.769,145,33,20,15,5,23,13,2,1,3,0,0,0,0,6,0,43245157
2023,Regular Season,Orix Buffaloes,12,"Yamashita, Shunpeita",9,3,0,0,0,16,95.0,0.750,1.610,1.063,1.989,1.313,6.726,0.189,9.568,2.842,3.367,383,71,21,17,2,101,30,0,4,4,1,0,0,0,16,0,43345153
2023,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Rodriguez, Bryan",1,7,0,12,13,37,35.1,0.125,5.090,1.755,5.349,0.568,10.698,1.274,5.094,5.094,1.000,163,42,21,20,5,20,20,3,0,1,0,0,0,0,1,9,43745136
2023,Regular Season,Yomiuri Giants,33,"Beede, Tyler",0,6,1,7,7,30,49.2,0.000,3.990,1.450,4.168,0.767,9.242,0.906,6.523,3.805,1.714,220,51,23,22,5,36,21,3,4,0,0,0,0,0,6,4,43945157
2023,Regular Season,Tokyo Yakult Swallows,47,"Takahashi, Keiji",4,9,0,0,0,20,101.2,0.308,4.600,1.485,4.692,2.650,9.207,1.770,8.321,4.161,2.000,445,104,53,52,20,94,47,3,6,3,0,0,0,0,20,0,51055132
2023,Climax Series - Final Stage,Hanshin Tigers,46,"Shimamoto, Hiroya",0,0,0,,,3,0.2,0.000,0.000,3.000,0.000,0.000,27.000,0.000,0.000,0.000,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51055133
2023,Japan Series,Hanshin Tigers,46,"Shimamoto, Hiroya",0,0,0,,,4,1.1,0.000,0.000,0.750,0.000,0.000,6.750,0.000,0.000,0.000,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51055133
2023,Regular Season,Hanshin Tigers,46,"Shimamoto, Hiroya",4,2,0,15,19,35,26.2,0.667,1.690,0.825,2.025,0.171,6.413,0.000,6.750,1.013,6.667,100,19,6,5,0,20,3,1,1,0,0,0,0,0,0,4,51055133
2023,Regular Season,Fukuoka Softbank Hawks,56,"Taura, Fumimaru",2,1,0,7,9,45,34.0,0.667,2.380,1.265,2.382,0.200,8.206,0.265,7.412,3.176,2.333,150,31,9,9,1,28,12,1,7,3,0,0,0,0,0,7,51055136
2023,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",8,8,0,0,0,24,155.0,0.500,2.610,1.148,3.310,2.375,7.781,0.406,6.445,2.555,2.523,636,134,57,45,7,111,44,0,1,5,0,0,0,0,24,0,51055137
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,17,"Arihara, Kohei",1,0,0,,,1,6.0,1.000,1.500,1.000,1.500,1.000,7.500,0.000,6.000,1.500,4.000,22,5,1,1,0,4,1,0,0,0,0,0,0,0,1,0,51155130
2023,Regular Season,Fukuoka Softbank Hawks,17,"Arihara, Kohei",10,5,0,0,0,17,120.2,0.667,2.310,1.077,2.983,2.353,7.831,0.970,5.519,1.865,2.960,490,105,40,31,13,74,25,1,7,1,0,1,1,0,17,0,51155130
2023,Regular Season,Hanshin Tigers,21,"Akiyama, Takumi",0,1,0,0,0,2,9.2,0.000,7.450,1.759,7.448,4.000,14.897,0.931,6.517,0.931,7.000,46,16,8,8,1,7,1,0,0,0,0,0,0,0,2,0,51155131
2023,Climax Series - First Stage,Yokohama DeNA Baystars,11,"Azuma, Katsuki",0,0,0,,,1,8.0,0.000,2.250,0.875,2.250,2.000,5.625,0.000,5.625,2.250,2.500,29,5,2,2,0,5,2,0,0,0,0,0,0,0,1,0,51155136
2023,Regular Season,Yokohama DeNA Baystars,11,"Azuma, Katsuki",16,3,0,0,0,24,172.1,0.842,1.980,0.952,2.089,1.667,7.781,0.731,6.946,0.783,8.867,665,149,40,38,14,133,15,2,1,1,0,4,2,4,24,0,51155136
2023,Regular Season,Yomiuri Giants,31,"Akahoshi, Yuji",5,5,0,0,0,12,69.0,0.500,3.390,1.203,3.522,2.250,9.130,0.652,8.348,1.696,4.923,281,70,27,26,5,64,13,1,4,0,0,0,0,0,12,0,51155155
2023,Regular Season,Saitama Seibu Lions,29,"Aoyama, Minato",0,1,3,1,1,39,45.2,0.000,2.960,1.204,2.956,0.385,6.307,0.788,6.701,4.533,1.478,186,32,15,15,4,34,23,0,0,5,1,0,0,0,1,15,51155157
2023,Regular Season,Hanshin Tigers,50,"Tomida, Ren",1,2,0,0,1,9,16.0,0.333,4.500,1.188,6.188,1.222,7.875,1.125,5.625,2.813,2.000,66,14,11,8,2,10,5,0,0,0,0,0,0,0,2,2,51255157
2023,Regular Season,Tokyo Yakult Swallows,38,"Umeno, Yugo",0,0,0,0,0,5,8.0,0.000,3.380,1.625,3.375,0.600,10.125,1.125,4.500,4.500,1.000,36,9,3,3,1,4,4,0,0,1,0,0,0,0,0,2,51355134
2023,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Uwasawa, Naoyuki",9,9,0,0,0,24,170.0,0.500,2.960,1.135,3.494,2.750,8.047,0.741,6.565,2.171,3.024,696,152,66,56,14,124,41,0,5,5,1,2,2,0,24,0,51355135
2023,Climax Series - Final Stage,Hanshin Tigers,14,"Iwasada, Yuta",0,0,0,,,1,0.1,0.000,0.000,3.000,0.000,0.000,27.000,0.000,27.000,0.000,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51355139
2023,Japan Series,Hanshin Tigers,14,"Iwasada, Yuta",0,0,0,,,2,2.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,13.500,0.000,,8,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,51355139
2023,Regular Season,Hanshin Tigers,14,"Iwasada, Yuta",1,0,0,24,25,50,43.1,1.000,2.700,1.108,3.115,0.300,7.477,0.415,6.231,2.492,2.500,177,36,15,13,2,30,12,1,2,0,0,0,0,0,0,6,51355139
2023,Regular Season,Yomiuri Giants,97,"Inoue, Haruto",0,1,0,0,0,4,12.1,0.000,10.950,1.946,10.946,3.750,15.324,1.459,8.027,2.189,3.667,60,21,15,15,2,11,3,0,1,0,0,0,0,0,4,0,51355151
2023,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Itoh, Hiromi",7,10,0,0,0,24,153.1,0.412,3.460,1.226,3.757,2.667,8.628,0.646,7.865,2.407,3.268,649,147,64,59,11,134,41,0,8,2,0,3,1,2,24,0,51355153
2023,Regular Season,Tokyo Yakult Swallows,49,"Narita, Kakeru",0,0,0,0,0,3,3.1,0.000,5.400,1.500,5.400,0.667,10.800,0.000,5.400,2.700,2.000,17,4,2,2,0,2,1,0,2,1,0,0,0,0,0,2,51455132
2023,Regular Season,Chiba Lotte Marines,37,"Ono, Fumiya",0,1,0,4,4,10,9.2,0.000,4.660,1.241,4.655,0.500,8.379,0.000,5.586,2.793,2.000,41,9,5,5,0,6,3,0,1,2,0,0,0,0,0,2,51555130
2023,Regular Season,Tokyo Yakult Swallows,48,"Kanakubo, Yuto",0,0,0,0,0,1,4.0,0.000,0.000,0.750,0.000,0.000,0.000,0.000,4.500,6.750,0.667,16,0,0,0,0,2,3,0,2,0,0,0,0,0,1,0,51555136
2023,Regular Season,Yomiuri Giants,30,"Kagiya, Yohei",2,0,1,2,4,13,11.1,1.000,3.180,1.324,3.176,0.308,7.941,0.794,8.735,3.971,2.200,48,10,4,4,1,11,5,0,0,0,0,0,0,0,0,1,51555137
2023,Regular Season,Fukuoka Softbank Hawks,20,"Kaino, Hiroshi",3,1,2,8,11,46,42.2,0.750,2.530,1.078,2.531,0.261,6.961,0.422,8.227,2.742,3.000,172,33,12,12,2,39,13,0,2,0,0,0,0,0,0,15,51555138
2023,Regular Season,Tohoku Rakuten Golden Eagles,69,"Uchi, Seiryu",4,2,0,7,11,53,55.1,0.667,2.280,0.994,2.765,0.321,6.181,0.813,5.693,2.765,2.059,222,38,17,14,5,35,17,2,1,1,1,0,0,0,0,16,51555153
2023,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Kanemura, Shoma",2,1,0,0,0,4,25.0,0.667,1.800,0.920,2.520,1.750,6.480,0.000,8.280,1.800,4.600,97,18,7,5,0,23,5,0,0,2,0,0,0,0,4,0,51555157
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,48,"Fujii, Kouya",0,0,0,,,2,2.0,0.000,0.000,1.500,0.000,0.000,0.000,0.000,13.500,13.500,1.000,9,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,51655130
2023,Regular Season,Fukuoka Softbank Hawks,48,"Fujii, Kouya",5,3,0,9,9,34,69.2,0.625,2.330,1.134,2.713,0.618,5.943,0.388,10.852,4.263,2.545,288,46,21,18,3,84,33,1,7,1,0,0,0,0,9,3,51655130
2023,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",3,7,0,0,0,14,68.0,0.300,4.500,1.559,5.559,3.000,9.397,0.794,7.412,4.632,1.600,304,71,42,34,6,56,35,1,0,1,0,1,0,0,13,0,51655134
2023,Regular Season,Orix Buffaloes,54,"Kuroki, Yuta",1,5,0,0,1,12,26.0,0.167,6.580,1.885,6.923,1.667,11.423,0.692,6.923,5.538,1.250,122,33,20,19,2,20,16,0,1,1,0,0,0,0,4,0,51755134
2023,Regular Season,Yomiuri Giants,32,"Suzuki, Kohei",1,1,0,13,14,33,27.1,0.500,6.590,1.390,6.585,0.606,7.902,1.976,8.561,4.610,1.857,123,24,20,20,6,26,14,0,3,5,1,0,0,0,0,3,51755136
2023,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Kitayama, Koki",6,5,0,0,0,14,66.0,0.545,3.410,1.258,3.545,1.857,6.682,1.227,7.909,4.636,1.706,273,49,26,25,9,58,34,1,0,1,2,0,0,0,11,0,51755155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",1,0,0,0,1,5,4.0,1.000,9.000,2.500,9.000,0.800,20.250,6.750,6.750,2.250,3.000,21,9,4,4,3,3,1,0,0,0,0,0,0,0,0,2,51855134
2023,Regular Season,Yokohama DeNA Baystars,92,"Miyagi, Daita",0,0,0,3,3,11,16.1,0.000,3.860,0.980,3.857,0.636,7.714,1.102,8.816,1.102,8.000,66,14,7,7,2,16,2,0,1,0,0,0,0,0,0,3,51855138
2023,Regular Season,Saitama Seibu Lions,15,"Miyagawa, Tetsu",1,2,0,0,0,4,16.1,0.333,7.160,2.204,7.163,3.250,12.673,1.653,4.959,7.163,0.692,83,23,13,13,3,9,13,0,2,1,0,0,0,0,4,0,51855151
2023,Regular Season,Chunichi Dragons,64,"Fukushima, Shota",0,0,0,0,0,4,3.1,0.000,13.500,2.700,13.500,1.250,21.600,0.000,5.400,2.700,2.000,20,8,5,5,0,2,1,0,1,1,0,0,0,0,0,3,51855153
2023,Regular Season,Fukuoka Softbank Hawks,34,"Shiino, Arata",0,1,0,0,0,11,16.1,0.000,3.860,1.592,4.959,0.818,9.367,0.551,9.367,4.959,1.889,73,17,9,7,1,17,9,2,0,1,0,0,0,0,0,6,51955136
2023,Regular Season,Tokyo Yakult Swallows,17,"Shimizu, Noboru",1,8,0,38,39,56,54.1,0.111,2.980,1.031,3.313,0.357,8.282,0.994,7.785,0.994,7.833,220,50,20,18,6,47,6,2,2,1,0,0,0,0,0,7,51955138
2023,Regular Season,Saitama Seibu Lions,12,"Watanabe, Yutaro",1,0,0,0,0,2,11.0,1.000,0.820,1.091,0.818,0.500,5.727,0.000,3.273,4.091,0.800,42,7,1,1,0,4,5,0,0,0,0,0,0,0,2,0,53155138
2023,Climax Series - First Stage,Hiroshima Toyo Carp,18,"Morishita, Masato",0,0,0,,,1,5.1,0.000,0.000,0.750,0.000,0.000,5.063,0.000,1.688,1.688,1.000,20,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,53155151
2023,Regular Season,Hiroshima Toyo Carp,18,"Morishita, Masato",9,6,0,0,0,20,131.2,0.600,3.010,1.238,3.349,2.450,8.681,0.684,6.425,2.461,2.611,544,127,49,44,10,94,36,1,2,3,0,3,1,0,20,0,53155151
2023,Regular Season,Hokkaido Nippon-Ham Fighters,62,"Miyauchi, Haruki",1,0,0,1,2,15,16.2,1.000,6.480,1.680,6.480,0.800,12.420,0.540,9.720,2.700,3.600,78,23,12,12,1,18,5,1,0,0,0,0,0,0,0,3,53155157
2023,Climax Series - Final Stage,Orix Buffaloes,18,"Yamamoto, Yoshinobu",1,0,0,,,1,7.0,1.000,6.430,1.714,6.429,5.000,12.857,0.000,11.571,2.571,4.500,32,10,5,5,0,9,2,0,1,0,0,0,0,0,1,0,53355134
2023,Japan Series,Orix Buffaloes,18,"Yamamoto, Yoshinobu",1,1,0,,,2,14.2,0.500,4.910,1.364,4.909,4.000,11.659,0.614,12.886,0.614,21.000,64,19,8,8,1,21,1,0,1,0,0,1,0,0,2,0,53355134
2023,Regular Season,Orix Buffaloes,18,"Yamamoto, Yoshinobu",16,6,0,0,0,23,164.0,0.727,1.210,0.884,1.482,1.174,6.421,0.110,9.274,1.537,6.036,636,117,27,22,2,169,28,0,6,1,0,2,1,0,23,0,53355134
2023,Regular Season,Hanshin Tigers,30,"Mombetsu, Keito",0,0,0,0,0,2,8.0,0.000,3.380,1.750,3.375,1.500,14.625,0.000,5.625,1.125,5.000,37,13,3,3,0,5,1,0,0,0,0,0,0,0,1,0,53355157
2023,Regular Season,Tokyo Yakult Swallows,21,"Yoshimura, Kojiro",4,2,0,0,0,12,60.1,0.667,4.330,1.326,4.624,2.583,9.845,1.343,6.862,2.088,3.286,257,66,31,29,9,46,14,0,2,1,0,0,0,0,11,0,53555157
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",0,1,0,,,1,2.1,0.000,11.570,2.143,15.429,4.000,7.714,7.714,7.714,11.571,0.667,12,2,4,3,2,2,3,0,0,0,0,0,0,0,1,0,53755138
2023,Regular Season,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",3,6,0,0,0,14,77.1,0.333,3.380,1.448,3.608,2.214,8.147,0.815,7.797,4.888,1.595,344,70,31,29,7,67,42,1,1,3,0,0,0,0,14,0,53755138
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,42,"Anderson, Drew",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000,9.000,1.000,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,53755155
2023,Regular Season,Hiroshima Toyo Carp,42,"Anderson, Drew",4,1,0,2,3,21,45.0,0.800,2.200,1.044,2.400,0.571,6.000,0.400,7.800,3.400,2.294,181,30,12,11,2,39,17,0,2,1,0,0,0,0,6,4,53755155
2023,Regular Season,Hiroshima Toyo Carp,98,"Corniel, Robert",1,4,0,0,0,8,42.1,0.200,5.100,1.512,5.315,3.125,9.780,0.425,4.890,3.827,1.278,191,46,25,24,2,23,18,0,2,3,1,0,0,0,8,0,53955151
2023,Regular Season,Saitama Seibu Lions,99,"Kriske, Brooks",0,0,7,2,2,14,14.0,0.000,1.930,1.071,1.929,0.214,3.857,0.643,8.357,5.786,1.444,56,6,3,3,1,13,9,1,0,3,0,0,0,0,0,9,53955155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,93,"Tanaka, Eito",0,0,0,0,0,2,8.1,0.000,5.400,1.800,5.400,2.500,8.640,1.080,4.320,7.560,0.571,41,8,5,5,1,4,7,0,1,0,0,0,0,0,2,0,61065136
2023,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Suzuki, Kenya",6,4,0,1,2,24,65.0,0.600,2.630,1.231,3.323,1.000,8.169,0.415,3.185,2.908,1.095,273,59,24,19,3,23,21,0,3,0,0,0,0,0,12,2,61065151
2023,Regular Season,Hokkaido Nippon-Ham Fighters,51,"Ishikawa, Naoya",0,0,1,3,3,16,15.1,0.000,5.870,1.370,5.870,0.625,9.978,0.587,7.043,2.348,3.000,67,17,10,10,1,12,4,0,1,3,0,0,0,0,0,8,61165130
2023,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",4,8,0,0,0,23,125.2,0.333,4.150,1.345,4.512,2.739,7.735,1.074,8.523,4.369,1.951,550,108,63,58,15,119,61,2,8,3,0,1,1,0,23,0,61165139
2023,Climax Series - First Stage,Yokohama DeNA Baystars,95,"Ishikawa, Tatsuya",0,0,0,,,1,0.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61165153
2023,Regular Season,Yokohama DeNA Baystars,95,"Ishikawa, Tatsuya",0,0,0,3,3,28,32.0,0.000,1.970,0.906,2.531,0.321,5.344,0.563,9.563,2.813,3.400,124,19,9,7,2,34,10,1,2,3,0,0,0,0,0,9,61165153
2023,Regular Season,Tohoku Rakuten Golden Eagles,41,"Itoh, Mao",1,0,0,3,4,25,22.0,1.000,3.270,1.455,4.500,0.440,7.364,0.409,3.682,5.727,0.643,98,18,11,8,1,9,14,0,3,2,0,0,0,0,0,5,61165157
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,14,"Matayoshi, Katsuki",0,0,0,,,1,0.2,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,13.500,0.000,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61265139
2023,Regular Season,Fukuoka Softbank Hawks,14,"Matayoshi, Katsuki",2,2,0,10,12,32,28.0,0.500,2.250,1.107,2.250,0.219,6.750,0.643,4.821,3.214,1.500,113,21,7,7,2,15,10,0,2,1,0,0,0,0,0,2,61265139
2023,Regular Season,Chunichi Dragons,19,"Takahashi, Hiroto",7,11,0,0,0,25,146.0,0.389,2.530,1.233,3.205,2.080,7.952,0.370,8.938,3.144,2.843,621,129,52,41,6,145,51,0,9,8,0,1,1,0,25,0,61265153
2023,Regular Season,Tokyo Yakult Swallows,52,"Onaka, Yuya",0,1,0,0,0,11,15.2,0.000,5.170,1.787,5.170,0.818,12.064,1.149,4.596,4.021,1.143,72,21,9,9,2,8,7,0,1,1,0,0,0,0,1,6,61365134
2023,Regular Season,Fukuoka Softbank Hawks,39,"Ogata, Shuto",0,1,0,0,0,12,18.0,0.000,4.000,1.167,5.500,0.917,9.000,1.500,7.500,1.500,5.000,75,18,11,8,3,15,3,0,1,0,0,0,0,0,0,6,61365136
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,14,"Ohsera, Daichi",0,0,0,,,1,7.0,0.000,0.000,0.714,1.286,1.000,3.857,0.000,6.429,2.571,2.500,26,3,1,0,0,5,2,2,0,0,0,0,0,0,1,0,61365139
2023,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",6,11,0,0,0,23,129.2,0.353,3.610,1.157,3.679,2.304,8.121,1.041,7.149,2.290,3.121,539,117,53,52,15,103,33,4,4,2,0,0,0,0,23,0,61365139
2023,Regular Season,Yokohama DeNA Baystars,22,"Irie, Taisei",1,1,0,7,8,32,30.0,0.500,2.700,1.500,3.300,0.344,8.700,0.000,9.600,4.800,2.000,136,29,11,9,0,32,16,0,2,1,0,0,0,0,0,7,61365153
2023,Japan Series,Orix Buffaloes,57,"Yamada, Nobuyoshi",0,0,0,,,1,0.1,0.000,0.000,6.000,0.000,0.000,27.000,0.000,0.000,27.000,0.000,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61465131
2023,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",0,0,0,6,6,32,31.1,0.000,1.150,1.053,1.149,0.125,6.606,0.287,8.330,2.872,2.900,121,23,4,4,1,29,10,0,1,0,0,0,0,0,0,4,61465131
2023,Regular Season,Tohoku Rakuten Golden Eagles,49,"Nishigaki, Masaya",0,0,0,0,0,1,0.1,0.000,81.000,6.000,81.000,3.000,27.000,0.000,0.000,27.000,0.000,4,1,3,3,0,0,1,0,1,0,0,0,0,0,0,0,61465155
2023,Regular Season,Chunichi Dragons,36,"Okano, Yuichiro",0,0,0,0,0,15,22.0,0.000,5.730,1.091,5.727,0.933,9.000,1.227,7.773,0.818,9.500,92,22,14,14,3,19,2,0,3,1,0,0,0,0,0,7,61565151
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",0,0,0,,,2,2.0,0.000,0.000,0.500,0.000,0.000,0.000,0.000,13.500,4.500,3.000,7,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,61665130
2023,Regular Season,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",2,2,0,25,27,53,47.0,0.500,2.680,1.043,3.064,0.302,6.128,0.957,11.489,3.255,3.529,189,32,16,14,5,60,17,1,0,1,0,0,0,0,0,8,61665130
2023,Regular Season,Tohoku Rakuten Golden Eagles,46,"Fujihira, Shoma",2,4,0,0,0,11,50.2,0.333,4.440,1.520,5.329,2.727,8.882,0.888,7.461,4.796,1.556,231,50,30,25,5,42,27,0,1,5,0,0,0,0,11,0,61665134
2023,Regular Season,Orix Buffaloes,46,"Honda, Hitomi",2,1,0,7,9,28,32.2,0.667,6.340,1.469,6.337,0.821,9.918,1.378,9.367,3.306,2.833,145,36,23,23,5,34,12,2,0,2,0,0,0,0,0,5,61665136
