Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2021,Regular Season,Yomiuri Giants,18,"Sugano, Tomoyuki",6,7,0,0,0,19,115.2,0.462,3.190,0.994,3.190,2.158,7.003,1.167,7.937,1.945,4.080,465,90,41,41,15,102,25,1,7,1,0,2,1,0,19,0,41745137
2021,Regular Season,Tokyo Yakult Swallows,26,"Sakamoto, Koshiro",1,2,0,7,8,36,33.1,0.333,4.050,1.380,4.590,0.472,7.830,1.080,6.750,4.590,1.471,148,29,17,15,4,25,17,1,3,2,0,0,0,0,0,4,41745138
2021,Regular Season,Saitama Seibu Lions,43,"Yoshikawa, Mitsuo",0,0,0,0,0,5,4.1,0.000,16.620,3.231,16.615,1.600,16.615,2.077,0.000,12.462,0.000,26,8,8,8,1,0,6,0,0,0,0,0,0,0,0,1,41845114
2021,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",3,2,1,27,30,60,55.0,0.600,3.270,1.309,3.436,0.350,9.491,0.327,6.382,2.291,2.786,229,58,21,20,2,39,14,1,3,0,0,0,0,0,0,9,41845130
2021,Regular Season,Hanshin Tigers,65,"Yuasa, Atsuki",0,0,0,0,0,3,3.0,0.000,18.000,4.000,21.000,2.333,30.000,0.000,6.000,6.000,1.000,21,10,7,6,0,2,2,0,0,2,0,0,0,0,0,2,41845138
2021,Regular Season,Orix Buffaloes,22,"Muranishi, Ryota",1,0,1,5,6,18,12.0,1.000,3.750,2.000,5.250,0.389,11.250,0.750,5.250,6.750,0.778,62,15,7,5,1,7,9,0,2,0,0,0,0,0,0,2,41845151
2021,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",0,2,0,9,9,46,30.2,0.000,1.760,1.011,2.054,0.152,4.989,0.587,7.337,4.109,1.786,120,17,7,6,2,25,14,1,0,0,0,0,0,0,0,6,41945116
2021,Japan Series,Tokyo Yakult Swallows,34,"Taguchi, Kazuto",0,0,0,,,3,1.1,0.000,0.000,2.250,0.000,0.000,13.500,0.000,13.500,6.750,2.000,6,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,41945139
2021,Regular Season,Tokyo Yakult Swallows,34,"Taguchi, Kazuto",5,9,0,4,5,33,100.2,0.357,4.020,1.530,5.275,1.788,11.265,0.894,7.242,2.503,2.893,449,126,59,45,10,81,28,3,2,1,0,0,0,0,17,2,41945139
2021,Regular Season,Tokyo Yakult Swallows,28,"Yoshida, Daiki",1,1,0,0,1,16,23.1,0.500,6.170,1.843,6.557,1.063,11.957,1.929,10.029,4.629,2.167,111,31,17,16,5,26,12,1,0,3,0,0,0,0,0,8,43145151
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,37,"Mcgough, Scott",0,0,0,,,2,2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,43345138
2021,Japan Series,Tokyo Yakult Swallows,37,"Mcgough, Scott",1,2,2,,,5,5.1,0.333,6.750,1.500,6.750,0.800,10.125,1.688,8.438,3.375,2.500,26,6,4,4,1,5,2,1,1,0,0,0,0,0,0,5,43345138
2021,Regular Season,Tokyo Yakult Swallows,37,"Mcgough, Scott",3,2,31,14,17,66,64.1,0.600,2.520,1.026,2.658,0.288,6.016,0.979,10.632,3.218,3.304,259,43,19,18,7,76,23,2,3,3,0,0,0,0,0,46,43345138
2021,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Rodriguez, Bryan",0,2,3,24,24,47,46.0,0.000,2.740,1.304,3.326,0.362,7.826,0.783,6.652,3.913,1.700,194,40,17,14,4,34,20,2,3,0,0,0,0,0,0,10,43745136
2021,Regular Season,Chiba Lotte Marines,76,"Flores, Jose",1,0,0,0,1,10,13.0,1.000,1.380,1.077,2.077,0.300,6.231,0.000,7.615,3.462,2.200,52,9,3,2,0,11,5,1,0,2,0,0,0,0,0,4,43745151
2021,Regular Season,Saitama Seibu Lions,98,"Dermody, Matt",0,2,0,0,0,11,33.1,0.000,5.130,1.770,5.940,2.000,12.420,0.540,5.940,3.510,1.692,151,46,22,19,2,22,13,0,0,0,0,0,0,0,6,2,43745153
2021,Regular Season,Yokohama DeNA Baystars,42,"Romero, Fernando",5,3,0,0,0,14,80.2,0.625,3.010,1.475,4.240,2.714,9.930,0.446,4.909,3.347,1.467,349,89,38,27,4,44,30,0,5,4,0,1,1,0,14,0,43945153
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,47,"Takahashi, Keiji",1,0,0,,,1,6.0,1.000,0.000,0.833,0.000,0.000,3.000,0.000,12.000,4.500,2.667,23,2,0,0,0,8,3,0,0,0,0,0,0,0,1,0,51055132
2021,Japan Series,Tokyo Yakult Swallows,47,"Takahashi, Keiji",1,0,0,,,1,9.0,1.000,0.000,0.778,0.000,0.000,5.000,0.000,5.000,2.000,2.500,32,5,0,0,0,5,2,0,0,0,0,1,1,0,1,0,51055132
2021,Regular Season,Tokyo Yakult Swallows,47,"Takahashi, Keiji",4,1,0,0,1,14,78.1,0.800,2.870,1.072,2.872,1.786,6.779,1.034,9.191,2.872,3.200,320,59,25,25,9,80,25,3,6,4,1,0,0,0,13,0,51055132
2021,Regular Season,Fukuoka Softbank Hawks,56,"Taura, Fumimaru",1,0,0,1,2,19,21.1,1.000,3.380,1.359,3.375,0.421,9.281,0.422,7.172,2.953,2.429,90,22,8,8,1,17,7,1,0,2,0,0,0,0,0,5,51055136
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",0,0,0,,,1,4.0,0.000,6.750,2.000,6.750,3.000,13.500,0.000,6.750,4.500,1.500,20,6,3,3,0,3,2,0,0,1,0,0,0,0,1,0,51055137
2021,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",11,5,0,0,0,23,144.2,0.688,3.170,1.092,3.484,2.435,7.652,1.120,9.456,2.177,4.343,584,123,56,51,18,152,35,0,3,3,0,2,1,1,23,0,51055137
2021,Regular Season,Hanshin Tigers,46,"Akiyama, Takumi",10,7,0,0,0,24,132.2,0.588,2.710,1.101,2.917,1.792,8.209,1.221,7.259,1.696,4.280,539,121,43,40,18,107,25,3,3,2,0,1,0,1,23,0,51155131
2021,Regular Season,Yokohama DeNA Baystars,67,"Ariyoshi, Yuki",0,1,0,0,0,1,6.2,0.000,2.700,1.200,2.700,2.000,10.800,1.350,4.050,0.000,,27,8,2,2,1,3,0,0,0,0,0,0,0,0,1,0,51155134
2021,Regular Season,Yokohama DeNA Baystars,11,"Azuma, Katsuki",1,2,0,0,0,3,19.2,0.333,2.290,0.712,2.288,1.667,4.576,0.458,9.153,1.831,5.000,75,10,5,5,1,20,4,0,0,0,0,0,0,0,3,0,51155136
2021,Regular Season,Yokohama DeNA Baystars,34,"Hirata, Shingo",2,0,1,3,5,38,41.2,1.000,4.100,1.488,4.536,0.553,8.856,1.296,7.344,4.536,1.619,185,41,21,19,6,34,21,1,2,1,0,0,0,0,0,11,51255139
2021,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",0,0,0,0,0,3,3.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,13,3,0,0,0,3,0,0,1,1,0,0,0,0,0,2,51355112
2021,Regular Season,Tokyo Yakult Swallows,38,"Umeno, Yugo",0,0,0,8,8,29,25.1,0.000,2.490,1.224,2.487,0.241,7.816,1.421,10.303,3.197,3.222,106,22,7,7,4,29,9,0,2,1,0,0,0,0,0,9,51355134
2021,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Uwasawa, Naoyuki",12,6,0,0,0,24,160.1,0.667,2.810,1.042,2.975,2.208,6.680,0.449,7.578,2.694,2.813,643,119,53,50,8,135,48,1,4,5,2,1,0,0,24,0,51355135
2021,Regular Season,Hanshin Tigers,17,"Iwasada, Yuta",4,0,0,12,16,46,38.2,1.000,4.660,1.448,4.888,0.457,9.776,0.931,7.681,3.259,2.357,174,42,21,20,4,33,14,2,3,1,0,0,0,0,0,8,51355139
2021,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Itoh, Hiromi",10,9,0,0,0,23,146.0,0.526,2.900,1.219,3.144,2.217,7.705,0.493,8.692,3.267,2.660,610,125,51,47,8,141,53,1,6,1,0,1,1,0,23,0,51355153
2021,Regular Season,Chiba Lotte Marines,41,"Narita, Kakeru",0,0,0,0,0,3,3.0,0.000,0.000,1.667,0.000,0.000,9.000,0.000,9.000,6.000,1.500,14,3,0,0,0,3,2,0,0,0,0,0,0,0,0,1,51455132
2021,Climax Series - Final Stage,Chiba Lotte Marines,37,"Ono, Fumiya",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,0.000,9.000,0.000,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,51555130
2021,Regular Season,Chiba Lotte Marines,37,"Ono, Fumiya",0,3,0,8,8,49,51.2,0.000,3.480,1.219,4.355,0.510,6.445,0.697,9.755,4.529,2.154,220,37,25,20,4,56,26,1,2,5,0,0,0,0,0,11,51555130
2021,Regular Season,Saitama Seibu Lions,29,"Ogawa, Ryuya",0,0,0,0,0,5,2.0,0.000,9.000,2.500,9.000,0.400,9.000,4.500,4.500,13.500,0.333,11,2,2,2,1,1,3,0,0,0,0,0,0,0,0,0,51555131
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,48,"Kanakubo, Yuto",0,0,0,,,1,3.2,0.000,2.450,1.636,2.455,1.000,9.818,0.000,9.818,4.909,2.000,17,4,1,1,0,4,2,0,0,0,0,0,0,0,0,0,51555136
2021,Regular Season,Tokyo Yakult Swallows,48,"Kanakubo, Yuto",4,1,0,0,1,10,42.2,0.800,2.740,1.289,2.953,1.400,8.227,0.633,7.172,3.375,2.125,180,39,14,13,3,34,16,0,2,0,0,0,0,0,8,1,51555136
2021,Climax Series - Final Stage,Yomiuri Giants,30,"Kagiya, Yohei",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51555137
2021,Climax Series - First Stage,Yomiuri Giants,30,"Kagiya, Yohei",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51555137
2021,Regular Season,Yomiuri Giants,30,"Kagiya, Yohei",3,0,1,15,18,59,42.1,1.000,3.190,1.346,4.039,0.322,8.291,1.063,6.378,3.827,1.667,182,39,19,15,5,30,18,0,0,1,0,0,0,0,0,8,51555137
2021,Regular Season,Fukuoka Softbank Hawks,20,"Kaino, Hiroshi",0,2,1,4,4,22,20.2,0.000,4.350,1.258,4.355,0.455,6.968,1.306,10.887,4.355,2.500,88,16,10,10,3,25,10,0,2,1,0,0,0,0,0,6,51555138
2021,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",5,7,0,0,0,17,91.1,0.417,3.940,1.369,4.139,2.471,7.193,0.788,8.277,5.124,1.615,387,73,42,40,8,84,52,1,3,5,0,1,1,0,17,0,51655134
2021,Japan Series,Orix Buffaloes,30,"Suzuki, Kohei",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,51755136
2021,Regular Season,Orix Buffaloes,30,"Suzuki, Kohei",1,0,2,2,3,34,38.2,1.000,3.030,1.241,3.491,0.441,7.914,0.466,6.517,3.259,2.000,164,34,15,13,2,28,14,2,1,3,0,0,0,0,0,14,51755136
2021,Climax Series - Final Stage,Yomiuri Giants,99,"Yamaguchi, Shun",0,1,0,,,1,4.0,0.000,6.750,1.750,6.750,3.000,6.750,2.250,9.000,9.000,1.000,18,3,3,3,1,4,4,1,0,1,0,0,0,0,1,0,51855112
2021,Regular Season,Yomiuri Giants,99,"Yamaguchi, Shun",2,8,0,0,0,15,78.1,0.200,3.560,1.315,3.906,2.267,7.583,0.689,9.536,4.251,2.243,337,66,34,31,6,83,37,1,3,0,0,0,0,0,15,0,51855112
2021,Regular Season,Hanshin Tigers,43,"Moriya, Kouki",0,0,0,0,0,2,3.0,0.000,12.000,2.000,12.000,2.000,15.000,3.000,9.000,3.000,3.000,16,5,4,4,1,3,1,0,1,0,0,0,0,0,0,1,51855130
2021,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",3,2,0,39,42,60,53.1,0.600,2.360,1.238,2.363,0.233,6.075,0.506,9.450,5.063,1.867,229,36,14,14,3,56,30,1,4,3,0,0,0,0,0,1,51855134
2021,Regular Season,Saitama Seibu Lions,15,"Miyagawa, Tetsu",1,2,0,6,7,29,24.2,0.333,6.570,1.662,6.568,0.621,8.392,1.459,10.946,6.568,1.667,117,23,18,18,4,30,18,0,3,5,0,0,0,0,0,6,51855151
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,17,"Shimizu, Noboru",0,0,0,,,2,2.0,0.000,4.500,1.500,4.500,0.500,9.000,0.000,0.000,4.500,0.000,9,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,51955138
2021,Japan Series,Tokyo Yakult Swallows,17,"Shimizu, Noboru",0,0,0,,,3,4.0,0.000,0.000,1.750,0.000,0.000,9.000,0.000,13.500,6.750,2.000,18,4,0,0,0,6,3,1,0,0,0,0,0,0,0,0,51955138
2021,Regular Season,Tokyo Yakult Swallows,17,"Shimizu, Noboru",3,6,1,50,53,72,67.2,0.333,2.390,1.079,3.059,0.319,7.315,1.596,9.842,2.394,4.111,272,55,23,18,12,74,18,5,2,2,1,0,0,0,0,3,51955138
2021,Regular Season,Orix Buffaloes,56,"Sparkman, Glenn",0,1,0,0,0,6,17.0,0.000,6.880,1.353,6.882,2.167,7.941,2.118,7.412,4.235,1.750,73,15,13,13,4,14,8,0,1,0,1,0,0,0,3,1,53055153
2021,Regular Season,Saitama Seibu Lions,12,"Watanabe, Yutaro",4,4,0,2,2,17,55.0,0.500,3.440,1.327,3.927,1.412,7.036,0.491,5.400,4.909,1.100,232,43,24,21,3,33,30,0,3,4,0,0,0,0,9,2,53155138
2021,Regular Season,Hiroshima Toyo Carp,18,"Morishita, Masato",8,7,0,0,0,24,163.1,0.533,2.980,1.200,3.031,2.292,7.935,0.882,7.273,2.865,2.538,672,144,55,54,16,132,52,3,3,6,0,1,1,0,24,0,53155151
2021,Climax Series - Final Stage,Orix Buffaloes,18,"Yamamoto, Yoshinobu",1,0,0,,,1,9.0,1.000,0.000,0.444,0.000,0.000,4.000,0.000,10.000,0.000,,30,4,0,0,0,10,0,0,0,0,0,1,1,1,1,0,53355134
2021,Japan Series,Orix Buffaloes,18,"Yamamoto, Yoshinobu",0,0,0,,,2,15.0,0.000,1.200,0.933,1.200,1.000,6.600,0.000,12.000,1.800,6.667,60,11,2,2,0,20,3,0,1,0,0,0,0,0,2,0,53355134
2021,Regular Season,Orix Buffaloes,18,"Yamamoto, Yoshinobu",18,5,0,0,0,26,193.2,0.783,1.390,0.847,1.719,1.423,5.762,0.325,9.573,1.859,5.150,736,124,37,30,7,206,40,1,2,3,0,6,4,1,26,0,53355134
2021,Regular Season,Hanshin Tigers,42,"Edwards, Jon",0,0,0,0,0,7,7.0,0.000,2.570,1.429,3.857,0.429,7.714,1.286,9.000,5.143,1.750,31,6,3,2,1,7,4,0,0,0,0,0,0,0,0,4,53355151
2021,Regular Season,Chunichi Dragons,28,"Mori, Hiroto",0,0,0,0,0,10,12.0,0.000,3.000,1.667,3.000,0.400,8.250,0.000,11.250,6.750,1.667,58,11,4,4,0,15,9,0,3,2,0,0,0,0,0,7,53355153
2021,Climax Series - First Stage,Hanshin Tigers,75,"Suarez, Robert",0,0,0,,,1,1.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.400,0.000,,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,53555132
2021,Regular Season,Hanshin Tigers,75,"Suarez, Robert",1,1,42,0,1,62,62.1,0.500,1.160,0.770,1.299,0.145,5.775,0.000,8.374,1.155,7.250,229,40,9,8,0,58,8,2,0,1,0,0,0,0,0,61,53555132
2021,Regular Season,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",0,2,0,1,1,11,23.2,0.000,6.080,1.775,6.845,1.636,7.986,0.000,13.690,7.986,1.714,112,21,18,16,0,36,21,0,1,4,0,0,0,0,4,2,53755138
2021,Regular Season,Hiroshima Toyo Carp,97,"Franzua, Geronimo",1,2,0,1,2,8,5.2,0.333,9.530,2.471,9.529,0.750,14.294,1.588,7.941,7.941,1.000,31,9,6,6,1,5,5,1,0,0,0,0,0,0,0,4,53955136
2021,Regular Season,Hiroshima Toyo Carp,98,"Corniel, Robert",1,2,0,10,11,50,61.1,0.333,3.820,1.370,4.549,0.620,8.217,1.174,11.592,4.109,2.821,269,56,31,26,8,79,28,0,3,1,0,0,0,0,0,5,53955151
2021,Regular Season,Fukuoka Softbank Hawks,26,"Rea, Colin",3,1,0,0,0,6,40.0,0.750,2.030,0.875,2.250,1.667,4.950,0.675,8.550,2.925,2.923,150,22,10,9,3,38,13,0,3,0,0,1,1,0,6,0,53955153
2021,Japan Series,Orix Buffaloes,26,"Nohmi, Atsushi",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61065110
2021,Regular Season,Orix Buffaloes,26,"Nohmi, Atsushi",0,0,2,5,5,26,22.1,0.000,4.030,1.657,4.433,0.423,10.478,0.806,7.657,4.433,1.727,103,26,11,10,2,19,11,2,3,0,0,0,0,0,0,9,61065110
2021,Climax Series - Final Stage,Orix Buffaloes,28,"Tomiyama, Ryoga",0,0,0,,,1,1.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,61065138
2021,Japan Series,Orix Buffaloes,28,"Tomiyama, Ryoga",0,0,0,,,3,2.2,0.000,0.000,0.375,0.000,0.000,3.375,0.000,3.375,0.000,,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61065138
2021,Regular Season,Orix Buffaloes,28,"Tomiyama, Ryoga",2,1,0,20,22,51,46.1,0.667,2.720,1.165,3.108,0.314,7.187,0.388,6.604,3.302,2.000,189,37,16,14,2,34,17,0,0,0,0,0,0,0,0,12,61065138
2021,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Suzuki, Kenya",0,0,0,0,0,21,19.1,0.000,4.190,1.241,4.655,0.476,7.914,0.466,5.121,3.259,1.571,84,17,10,9,1,11,7,2,3,0,0,0,0,0,0,8,61065151
2021,Regular Season,Yomiuri Giants,21,"Inoh, Shoichi",0,1,0,0,0,5,5.0,0.000,14.400,2.400,14.400,1.600,19.800,5.400,9.000,1.800,5.000,26,11,8,8,3,5,1,0,0,0,0,0,0,0,1,1,61165137
2021,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",6,9,0,0,0,28,156.1,0.400,3.400,1.190,4.030,2.500,7.772,1.267,7.714,2.936,2.627,653,135,70,59,22,134,51,0,17,3,0,0,0,0,25,0,61165139
2021,Regular Season,Fukuoka Softbank Hawks,13,"Niho, Akira",0,1,0,0,0,2,11.1,0.000,4.760,1.500,5.559,3.500,9.529,0.000,6.353,3.971,1.600,53,12,7,6,0,8,5,0,1,0,0,0,0,0,2,0,61265118
2021,Regular Season,Hanshin Tigers,34,"Niho, Akira",1,1,0,0,0,4,15.1,0.500,5.280,1.565,5.870,2.500,9.978,1.761,5.283,4.109,1.286,70,17,10,9,3,9,7,0,1,1,0,0,0,0,3,0,61265118
2021,Regular Season,Yomiuri Giants,092,"Numata, Shohei",0,0,0,0,0,2,2.1,0.000,7.710,1.714,7.714,1.000,11.571,3.857,11.571,3.857,3.000,11,3,2,2,1,3,1,1,0,0,0,0,0,0,0,0,61265138
2021,Regular Season,Chunichi Dragons,16,"Matayoshi, Katsuki",3,2,8,33,36,66,63.1,0.600,1.280,1.089,1.563,0.167,6.679,0.284,5.826,3.126,1.864,245,47,11,9,2,41,22,2,1,0,0,0,0,0,0,17,61265139
2021,Climax Series - Final Stage,Orix Buffaloes,47,"Kaida, Tomoyuki",0,0,0,,,1,0.0,0.000,,,,1.000,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61365135
2021,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",0,1,0,5,5,16,10.1,0.000,2.610,1.161,2.613,0.188,6.968,0.000,4.355,3.484,1.250,43,8,3,3,0,5,4,1,0,0,0,0,0,0,0,2,61365135
2021,Regular Season,Fukuoka Softbank Hawks,39,"Ogata, Shuto",0,0,0,0,0,8,10.1,0.000,0.870,0.484,0.871,0.125,2.613,0.871,7.839,1.742,4.500,34,3,1,1,1,9,2,0,0,0,0,0,0,0,0,5,61365136
2021,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",10,5,0,0,0,23,146.2,0.667,3.070,1.139,3.498,2.478,8.345,0.736,6.259,1.902,3.290,600,136,57,50,12,102,31,2,5,1,0,1,1,0,23,0,61365139
2021,Regular Season,Yokohama DeNA Baystars,22,"Irie, Taisei",0,4,0,0,0,4,18.1,0.000,7.850,1.473,8.836,4.500,10.800,1.964,6.873,2.455,2.800,80,22,18,16,4,14,5,0,1,1,1,0,0,0,4,0,61365153
2021,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",1,0,0,9,10,43,43.2,1.000,2.270,1.305,2.885,0.326,7.832,0.412,7.214,3.916,1.842,186,38,14,11,2,35,19,2,1,0,0,0,0,0,0,8,61465131
2021,Regular Season,Saitama Seibu Lions,20,"Hamaya, Shota",1,6,0,0,0,8,36.2,0.143,6.630,1.773,6.627,3.375,9.573,1.964,6.382,6.382,1.000,174,39,27,27,8,26,26,0,4,4,0,0,0,0,8,0,61465151
2021,Regular Season,Chunichi Dragons,36,"Okano, Yuichiro",0,2,0,0,0,2,8.0,0.000,9.000,1.875,11.250,5.000,14.625,0.000,3.375,2.250,1.500,40,13,10,8,0,3,2,1,1,0,0,0,0,0,2,0,61565151
2021,Regular Season,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",3,3,0,4,7,33,73.2,0.500,3.790,1.249,4.032,1.000,7.819,1.100,7.208,3.421,2.107,306,64,33,31,9,59,28,1,2,0,0,0,0,0,7,6,61665130
2021,Regular Season,Yokohama DeNA Baystars,58,"Mutoh, Yuta",0,0,0,0,0,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61665133
2021,Regular Season,Orix Buffaloes,46,"Honda, Hitomi",0,1,0,0,0,2,9.2,0.000,7.450,1.862,7.448,4.000,12.103,1.862,3.724,4.655,0.800,45,13,8,8,2,4,5,0,0,0,0,0,0,0,2,0,61665136
2021,Regular Season,Saitama Seibu Lions,47,"Matsuoka, Kouki",0,0,0,0,0,5,4.0,0.000,11.250,2.500,11.250,1.000,11.250,0.000,2.250,11.250,0.200,22,5,5,5,0,1,5,0,1,0,0,0,0,0,0,2,61665151
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,28,"Sakai, Tomohito",0,0,0,,,2,2.0,0.000,4.500,0.500,4.500,0.500,4.500,4.500,18.000,0.000,,7,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,61765134
2021,Regular Season,Tohoku Rakuten Golden Eagles,28,"Sakai, Tomohito",4,3,3,28,32,54,51.1,0.571,2.280,1.110,2.630,0.278,5.786,0.526,7.714,4.208,1.833,206,33,15,13,3,44,24,1,0,1,0,0,0,0,0,8,61765134
2021,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Sugiura, Toshihiro",3,3,28,1,4,56,54.2,0.500,2.960,1.061,2.963,0.321,5.598,1.482,11.360,3.951,2.875,221,34,18,18,9,69,24,3,1,4,0,0,0,0,0,53,61765139
2021,Regular Season,Chiba Lotte Marines,58,"Kawamura, Tokito",4,1,0,0,0,20,41.2,0.800,3.460,1.344,3.456,0.800,8.424,0.864,6.048,3.672,1.647,178,39,16,16,4,28,17,3,0,0,0,0,0,0,5,6,61765153
2021,Regular Season,Tohoku Rakuten Golden Eagles,23,"Yuge, Hayato",1,1,0,0,0,5,13.2,0.500,7.240,1.902,7.244,2.200,13.171,0.000,3.951,3.951,1.000,65,20,11,11,0,6,6,0,1,0,0,0,0,0,4,0,61865138
2021,Regular Season,Hokkaido Nippon-Ham Fighters,62,"Mochizuki, Daiki",0,0,0,0,0,2,4.0,0.000,2.250,1.250,2.250,0.500,4.500,0.000,2.250,6.750,0.333,16,2,1,1,0,1,3,0,0,0,0,0,0,0,0,1,61865151
2021,Regular Season,Yokohama DeNA Baystars,43,"Shindoh, Takuya",0,0,0,0,0,2,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000,9.000,1.000,6,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,61965134
2021,Regular Season,Chunichi Dragons,46,"Suzuki, Hiroshi",2,0,0,0,2,18,20.1,1.000,5.310,1.328,5.311,0.667,9.738,0.885,4.869,2.213,2.200,91,22,12,12,2,11,5,0,2,0,1,0,0,0,0,4,61965136
2021,Climax Series - First Stage,Yomiuri Giants,47,"Takahashi, Yuki",0,0,0,,,1,1.2,0.000,10.800,3.000,10.800,2.000,27.000,0.000,16.200,0.000,,10,5,2,2,0,3,0,0,0,1,0,0,0,0,1,0,61965138
2021,Regular Season,Yomiuri Giants,47,"Takahashi, Yuki",11,9,0,0,0,27,140.2,0.550,3.390,1.322,3.647,2.111,7.998,1.152,4.863,3.903,1.246,598,125,57,53,18,76,61,2,2,2,0,0,0,0,26,0,61965138
2021,Regular Season,Hiroshima Toyo Carp,53,"Kobayashi, Tatsuto",0,0,0,0,0,1,3.2,0.000,9.820,2.182,14.727,6.000,14.727,0.000,14.727,4.909,3.000,20,6,6,4,0,6,2,0,0,1,0,0,0,0,1,0,61965153
2021,Climax Series - Final Stage,Orix Buffaloes,59,"Vargas, Cesar",0,0,0,,,1,2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.500,0.000,,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63065153
2021,Japan Series,Orix Buffaloes,59,"Vargas, Cesar",0,0,0,,,2,2.1,0.000,3.860,2.143,11.571,1.500,7.714,0.000,7.714,11.571,0.667,12,2,3,1,0,2,3,0,0,0,0,0,0,0,0,1,63065153
2021,Regular Season,Orix Buffaloes,59,"Vargas, Cesar",1,1,0,1,2,5,9.0,0.500,11.000,1.889,11.000,2.200,13.000,4.000,7.000,4.000,1.750,45,13,11,11,4,7,4,0,1,2,0,0,0,0,1,1,63065153
2021,Regular Season,Chunichi Dragons,17,"Yanagi, Yuya",11,6,0,0,0,26,172.0,0.647,2.200,1.012,2.459,1.808,6.959,0.576,8.791,2.145,4.098,676,133,47,42,11,168,41,1,3,3,0,2,2,0,26,0,63165134
2021,Regular Season,Saitama Seibu Lions,44,"Yoza, Kaito",1,1,0,1,1,15,38.2,0.500,2.790,1.060,2.793,0.800,7.216,0.698,6.517,2.328,2.800,157,31,12,12,3,28,10,0,4,0,0,0,0,0,5,5,63165136
2021,Regular Season,Saitama Seibu Lions,69,"Mizukami, Yoshinobu",0,1,0,4,4,29,27.0,0.000,2.330,1.296,2.333,0.241,6.333,0.333,7.333,5.333,1.375,114,19,7,7,1,22,16,0,1,0,0,0,0,0,0,2,63165153
