Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1997,Regular Season,Yomiuri Giants,20,"Iriki, Yusaku",1,6,2,,,57,90.0,0.143,3.100,1.122,3.100,0.544,6.400,0.900,9.400,3.700,2.541,368,64,31,31,9,94,37,,5,2,0,0,0,0,1,13,81183884
1997,Regular Season,Yomiuri Giants,30,"Hashimoto, Kiyoshi",0,0,0,,,2,3.0,0.000,6.000,2.333,6.000,1.000,12.000,3.000,3.000,9.000,0.333,13,4,2,2,1,1,3,,0,0,0,0,0,0,0,2,81283868
1997,Regular Season,Nippon-Ham Fighters,24,"Shimoyanagi, Tsuyoshi",9,4,0,,,65,147.0,0.692,3.490,1.374,3.735,0.938,8.571,0.796,8.327,3.796,2.194,630,140,61,57,13,136,62,,6,7,0,0,0,0,1,12,81283883
1997,Regular Season,Nippon-Ham Fighters,26,"Kuroki, Junji",5,5,6,,,34,66.0,0.500,3.820,1.242,4.636,1.000,8.864,0.545,3.409,2.318,1.471,279,65,34,28,4,25,17,,6,3,1,0,0,0,2,24,81383882
1997,Regular Season,Yomiuri Giants,12,"Ono, Hitoshi",1,0,0,,,11,17.1,1.000,6.750,1.615,8.308,1.455,10.904,1.558,6.750,3.635,1.857,81,21,16,13,3,13,7,,0,0,0,0,0,0,1,7,81383884
1997,Regular Season,Chiba Lotte Marines,27,"Kawamoto, Yasuyuki",6,6,25,,,49,73.1,0.500,1.960,1.173,2.209,0.367,7.977,0.614,8.468,2.577,3.286,303,65,18,16,5,69,21,,2,2,0,0,0,0,0,42,81383885
1997,Regular Season,Yokohama BayStars,15,"Kawahara, Ryuichi",1,3,0,,,66,48.2,0.250,6.290,1.870,7.397,0.606,12.390,1.110,7.952,4.438,1.792,231,67,40,34,6,43,24,,2,3,0,0,0,0,2,8,81383889
1997,Regular Season,Fukuoka Daiei Hawks,32,"Nunez, Jose",1,2,1,,,24,34.0,0.333,3.710,1.235,3.706,0.583,9.265,1.059,6.882,1.853,3.714,141,35,14,14,4,26,7,,0,1,0,0,0,0,0,6,81483882
1997,Regular Season,Yomiuri Giants,11,"Saito, Masaki",6,8,0,,,19,118.1,0.429,4.110,1.352,4.411,3.053,9.583,1.141,4.639,2.586,1.794,493,126,58,54,15,61,34,,1,0,0,2,0,0,19,0,81583869
1997,Regular Season,Yakult Swallows,65,"Sato, Takeshi",0,0,0,,,3,2.2,0.000,3.380,1.500,3.375,0.333,10.125,0.000,6.750,3.375,2.000,12,3,1,1,0,2,1,,0,0,0,0,0,0,0,0,81583887
1997,Regular Season,Yokohama BayStars,67,"Nishi, Kiyotaka",2,2,0,,,58,53.0,0.500,2.550,1.094,2.887,0.293,7.302,1.528,5.094,2.547,2.000,219,43,17,15,9,30,15,,5,0,0,0,0,0,0,11,81783864
1997,Regular Season,Yokohama BayStars,48,"Shimada, Naoya",5,7,1,,,60,84.2,0.417,2.550,1.252,2.764,0.433,8.823,0.531,5.846,2.445,2.391,350,83,26,24,5,55,23,,2,1,0,0,0,0,0,9,81783868
1997,Regular Season,Chiba Lotte Marines,31,"Tsuno, Hiroshi",0,0,0,,,5,7.2,0.000,0.000,1.435,0.000,0.000,11.739,0.000,4.696,1.174,4.000,30,10,0,0,0,4,1,,0,0,0,0,0,0,0,4,81783869
1997,Regular Season,Seibu Lions,33,"Tomioka, Hisaki",0,0,0,,,5,1.0,0.000,0.000,5.000,0.000,0.000,27.000,0.000,0.000,18.000,0.000,7,3,0,0,0,0,2,,0,0,0,0,0,0,0,1,81783880
1997,Regular Season,Orix Bluewave,12,"Mizuo, Yoshitaka",1,2,2,,,68,51.2,0.333,2.260,1.297,2.439,0.206,8.013,0.348,5.748,3.658,1.571,219,46,14,13,2,33,21,,0,2,0,0,0,0,0,8,81883883
1997,Regular Season,Yakult Swallows,40,"Yamauchi, Yoshihiro",2,0,0,,,16,22.2,1.000,5.160,1.500,5.559,0.875,9.132,1.588,7.544,4.368,1.727,102,23,14,13,4,19,11,,2,1,0,0,0,0,0,6,81983866
1997,Regular Season,Seibu Lions,11,"Ishii, Takehiro",4,5,0,,,30,109.2,0.444,3.450,1.368,4.185,1.700,8.945,0.657,5.909,3.365,1.756,471,109,51,42,8,72,41,,2,1,0,0,0,0,17,3,83883868
1997,Regular Season,Hanshin Tigers,58,"Yano, Masayuki",0,0,0,,,3,3.2,0.000,14.730,3.000,14.727,2.000,22.091,2.455,0.000,4.909,0.000,23,9,6,6,1,0,2,,1,1,0,0,0,0,0,2,91093880
1997,Regular Season,Fukuoka Daiei Hawks,64,"Tanoe, Keisaburo",4,9,0,,,32,93.2,0.308,5.090,1.420,5.477,1.781,9.993,0.288,4.996,2.786,1.793,405,104,57,53,3,52,29,,2,7,0,0,0,0,14,3,91093881
1997,Regular Season,Hanshin Tigers,35,"Funaki, Satoshi",1,8,0,,,24,87.1,0.111,4.840,1.603,5.462,2.208,10.718,1.031,7.729,3.710,2.083,393,104,53,47,10,75,36,,1,0,1,0,0,0,17,4,91093882
1997,Regular Season,Hanshin Tigers,65,"Hoshiyama, Tadahiro",0,0,0,,,3,2.1,0.000,11.570,2.571,11.571,1.000,3.857,0.000,3.857,19.286,0.200,12,1,3,3,0,1,5,,0,0,0,0,0,0,0,2,91093884
1997,Regular Season,Fukuoka Daiei Hawks,36,"Hamagiwa, Yasuji",0,0,0,,,4,11.0,0.000,4.910,1.727,6.545,2.000,10.636,0.000,6.545,4.909,1.333,52,13,8,6,0,8,6,,0,0,0,0,0,0,1,0,91093887
1997,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",9,6,0,,,23,135.2,0.600,2.850,1.238,3.848,2.522,8.027,0.464,5.307,3.118,1.702,570,121,58,43,7,80,47,,0,3,0,2,1,0,23,0,91193844
1997,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",3,1,0,,,9,39.2,0.750,4.310,1.261,4.311,2.111,9.756,1.134,3.403,1.588,2.143,165,43,19,19,5,15,7,,2,0,0,0,0,0,7,0,91193862
1997,Regular Season,Kintetsu Buffaloes,29,"Ikeue, Koichi",0,0,0,,,2,3.0,0.000,6.000,2.333,6.000,1.000,9.000,3.000,6.000,12.000,0.500,14,3,2,2,1,2,4,,0,0,0,0,0,0,0,2,91193864
1997,Regular Season,Hiroshima Toyo Carp,39,"Azuse, Kotaro",1,0,0,,,37,25.2,1.000,5.260,1.247,5.961,0.459,7.364,0.701,5.961,3.857,1.545,113,21,17,15,2,17,11,,6,1,1,0,0,0,0,4,91193881
1997,Regular Season,Yakult Swallows,66,"Yamada, Tsutomu",0,0,0,,,4,7.2,0.000,7.040,2.739,7.043,1.500,17.609,2.348,8.217,7.043,1.167,42,15,6,6,2,7,6,,0,0,0,0,0,0,0,2,91293864
1997,Regular Season,Yokohama BayStars,43,"Yokoyama, Yukiya",2,0,1,,,18,27.0,1.000,1.670,0.963,1.667,0.278,6.667,0.333,9.000,2.000,4.500,105,20,5,5,1,27,6,,0,1,0,0,0,0,1,13,91293882
1997,Regular Season,Seibu Lions,19,"Mori, Shinji",6,2,9,,,38,57.2,0.750,3.280,1.405,3.746,0.632,9.520,0.624,9.520,3.121,3.050,251,61,24,21,4,61,20,,0,3,0,0,0,0,3,27,91293884
1997,Regular Season,Orix Bluewave,11,"Sato, Yoshinori",4,3,0,,,10,43.1,0.571,4.360,1.662,4.777,2.300,10.385,1.038,4.569,4.569,1.000,197,50,23,21,5,22,22,,0,1,0,0,0,0,9,1,91393844
1997,Regular Season,Yomiuri Giants,13,"Okada, Hirokazu",0,0,0,,,24,32.0,0.000,3.090,1.125,3.094,0.458,6.469,0.844,4.781,3.656,1.308,127,23,11,11,3,17,13,,2,0,1,0,0,0,0,13,91393862
1997,Regular Season,Kintetsu Buffaloes,11,"Otsuka, Akinori",4,5,7,,,52,82.2,0.444,2.070,1.089,2.395,0.423,4.790,0.218,13.827,5.008,2.761,333,44,22,19,2,127,46,,1,5,1,0,0,0,0,18,91393884
1997,Regular Season,Orix Bluewave,40,"Kaneda, Masahiko",1,3,0,,,7,20.1,0.250,3.980,1.574,4.426,1.429,10.180,0.000,2.213,3.984,0.556,85,23,10,9,0,5,9,,0,1,0,0,0,0,5,1,91393887
1997,Regular Season,Chunichi Dragons,20,"Son, Donyoru",1,1,38,,,43,63.1,0.500,1.280,0.758,1.279,0.209,5.116,0.000,9.805,1.705,5.750,232,36,9,9,0,69,12,,1,0,1,0,0,0,0,42,91493882
1997,Regular Season,Fukuoka Daiei Hawks,21,"West, David",8,5,0,,,19,91.2,0.615,6.380,1.822,6.578,3.526,10.309,0.884,6.185,6.087,1.016,435,105,67,65,9,63,62,,4,7,0,1,1,0,19,0,91493884
1997,Regular Season,Chiba Lotte Marines,56,"Goto, Toshiyuki",0,0,0,,,9,20.2,0.000,7.400,1.984,8.710,2.222,13.065,1.742,9.145,4.790,1.909,103,30,20,17,4,21,11,,0,1,0,0,0,0,0,4,91593880
1997,Regular Season,Fukuoka Daiei Hawks,41,"Kurano, Shinji",0,0,0,,,15,32.2,0.000,4.680,1.867,4.959,1.200,12.122,0.276,6.337,4.684,1.353,154,44,18,17,1,23,17,,1,2,0,0,0,0,2,11,91593884
1997,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",7,3,15,,,53,81.0,0.700,2.560,0.975,2.778,0.472,6.222,0.889,5.222,2.556,2.043,312,56,25,23,8,47,23,,2,2,0,0,0,0,0,31,91593887
1997,Regular Season,Hanshin Tigers,14,"Yuminaga, Tatsuhiro",4,0,0,,,59,55.2,1.000,4.370,1.707,5.174,0.542,10.832,1.132,6.467,4.527,1.429,257,67,32,27,7,40,28,,1,4,0,0,0,0,0,11,91693885
1997,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",3,9,0,,,20,87.1,0.250,5.260,1.443,5.462,2.650,9.584,1.649,3.092,3.401,0.909,384,93,53,51,16,30,33,,8,4,0,4,1,0,15,4,91793868
1997,Regular Season,Hiroshima Toyo Carp,30,"Tamaki, Shigeo",0,3,0,,,25,35.1,0.000,4.840,1.528,5.604,0.880,8.660,0.509,7.387,5.094,1.450,161,34,22,19,2,29,20,,1,0,0,0,0,0,0,5,91793882
1997,Regular Season,Seibu Lions,29,"Sugiyama, Kento",1,1,0,,,34,14.2,0.500,5.520,2.182,5.523,0.265,12.273,1.227,8.591,7.364,1.167,76,20,9,9,2,14,12,,0,0,0,0,0,0,0,4,91793887
1997,Regular Season,Hiroshima Toyo Carp,36,"Tanaka, Yoshiki",3,1,0,,,15,54.1,0.750,5.470,1.656,6.294,2.533,8.613,0.994,6.791,6.294,1.079,252,52,38,33,6,41,38,,1,4,0,0,0,0,11,3,91793889
1997,Regular Season,Hiroshima Toyo Carp,17,"Yamasaki, Ken",0,2,0,,,20,38.1,0.000,5.170,1.409,5.400,1.150,11.035,2.113,5.400,1.643,3.286,163,47,23,22,9,23,7,,0,0,0,0,0,0,6,3,91893883
1997,Regular Season,Chiba Lotte Marines,37,"Dennis, Shane",0,3,0,,,14,33.0,0.000,5.450,1.576,5.727,1.500,6.273,1.091,9.818,7.909,1.241,148,23,21,20,4,36,29,,1,0,1,0,0,0,5,6,91893884
1997,Regular Season,Chunichi Dragons,19,"Nakayama, Hiroaki",7,6,0,,,53,76.2,0.538,4.340,1.291,4.813,0.774,7.865,1.174,6.339,3.757,1.688,330,67,41,37,10,54,32,,7,6,1,0,0,0,0,14,91993862
1997,Regular Season,Kintetsu Buffaloes,24,"Takamura, Hiroshi",8,9,0,,,23,145.2,0.471,4.760,1.593,5.066,3.565,10.565,0.556,5.870,3.769,1.557,657,171,82,77,9,95,61,,6,3,1,3,1,0,23,0,91993885
1997,Regular Season,Hiroshima Toyo Carp,59,"Perdomo, Felix",2,2,0,,,17,29.0,0.500,4.030,1.345,4.966,0.941,8.069,0.621,5.586,4.034,1.385,127,26,16,13,2,18,13,,4,3,0,0,0,0,0,8,93193885
1997,Regular Season,Hiroshima Toyo Carp,67,"Kobayakawa, Koji",0,0,0,,,15,9.0,0.000,11.000,2.000,11.000,0.733,10.000,3.000,4.000,8.000,0.500,44,10,11,11,3,4,8,,1,0,0,0,0,0,1,5,93793868
